date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_67,aVWAP_QQEMOD_bear_dot_c0_147,aVWAP_QQEMOD_bear_dot_c0_227,aVWAP_QQEMOD_bear_dot_c0_259,aVWAP_QQEMOD_bear_dot_c0_308,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_367,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-05-04 00:00:00+00:00,36.6880481124,37.0243634631,35.9857425271,36.5990234608,1806020,,,,,,36.38253289080241,,40.779867306229626,40.38874461737657,41.25497866401475,36.38253289080241,40.11526501870879,41.60669007711898,42.05999227660114,38.490525178213176,42.26932621828298,40.20088410711997,41.062803858633636,40.1745952557267,42.44555881291818,38.99448378346703,42.74196446079919,42.22836323617827,41.87936632850584,42.6258392261966,42.09441712024365,37.961422098290384,"rgba(239, 83, 80, 1.0)"
2026-05-05 00:00:00+00:00,37.588186257,37.7068857925,36.5990234608,36.5990234608,1066472,,,,,,36.45573537853722,,40.7611068904217,40.373049268032055,41.23233853732908,36.45573537853722,40.10247822414616,41.580093048918755,42.024843396959234,38.457807396392894,42.23080107311794,40.18678139808596,40.99942642664053,40.12014135048664,42.38566556970273,38.95694616348795,42.69064702707302,42.1663844455272,41.81121568556048,42.57061596019955,42.030179832398304,37.926659797691414,"rgba(239, 83, 80, 1.0)"
2026-05-06 00:00:00+00:00,39.0818220793,39.2203048708,38.0530927712,38.0629843992,2099293,,,,,,36.77250416892359,,40.74036873077645,40.35733261263966,41.205082714063856,36.77250416892359,40.090812306916966,41.5465382828003,41.978445441484716,38.4745764518852,42.17902794043305,40.173503622639956,40.92840190335484,40.07217980348596,42.305045704875944,38.949772509223365,42.619496867154794,42.08473375797712,41.72512492954151,42.49492334088875,41.946826174191216,38.0069246739683,"rgba(239, 83, 80, 0.5)"
2026-05-07 00:00:00+00:00,38.7158318447,39.2400881267,38.4883244016,39.160955103,998731,,,,,,36.89660277037569,,40.73080209832268,40.35010324180962,41.19248425634723,36.89660277037569,40.08545900410993,41.53102446276719,41.95703596338561,38.48267154120331,42.155149956314354,40.167407808212886,40.896633619966615,40.05105027250079,42.26825786632534,38.94714356435345,42.58680462587964,42.04759432921005,41.68626040974858,42.460245057412195,41.90901424524593,38.04132948202065,"rgba(239, 83, 80, 0.5)"
2026-05-08 00:00:00+00:00,38.5674574253,38.893881148,37.9739597475,38.893881148,724936,,,,,,36.96342563418463,,40.72270898155632,40.343757867993055,41.18214070680661,36.96342563418463,40.080580317335055,41.51849291467462,41.940032431877086,38.482599567042705,42.13630542816176,40.16192563392165,40.8705365915292,40.03210003700424,42.239483738344504,38.94061179802344,42.56133987985253,42.01841058222787,41.65546564220139,42.43319546896631,41.87921357483978,38.054436850263144,"rgba(239, 83, 80, 0.5)"
2026-05-11 00:00:00+00:00,39.0917137073,39.4527581279,38.5773490532,38.626807193,1108295,,,,,,37.089438734790996,,40.71351920254735,40.33703842778128,41.169735355271804,37.089438734790996,40.07577583191017,41.503038382664094,41.91852599234595,38.49671852153062,42.112236894044095,40.156388760596975,40.8408348521964,40.01416472492071,42.20277882687609,38.94269775304525,42.52829057029659,41.98164585740074,41.617643837714134,42.39832324993368,41.842009583558216,38.09766551838035,#000000
2026-05-12 00:00:00+00:00,40.1501178992,40.2391425509,38.903772776,39.156009289,731077,,,,,,37.19236279137045,,40.71011085099711,40.335097121251835,41.164385614740866,37.19236279137045,40.074829652746445,41.4959144083514,41.90803716695467,38.51752854875324,42.10025693560304,40.15511594291174,40.829431296745035,40.01121892489204,42.184461135799175,38.95385054035613,42.51128129779637,41.963733813623755,41.60012830597766,42.38058406469649,41.82420101308488,38.14450370509329,#000000
2026-05-13 00:00:00+00:00,40.1699011552,40.3528962725,39.3390044063,40.0858223175,970243,,,,,,37.32653184681825,,40.70652432283602,40.33339005484811,41.158301296268846,37.32653184681825,40.07434415005274,41.48757490300277,41.89549097017737,38.548156332250585,42.08582054571091,40.15425282470039,40.81729351829028,40.0103362720369,42.162443216543394,38.971547477025865,42.4905641144172,41.942415183429404,41.57973616413014,42.35908688524992,41.803165065040766,38.209562281922864,"rgba(38, 166, 154, 1.0)"
2026-05-14 00:00:00+00:00,39.7841276646,41.0403644159,39.7544527808,40.6348076694,1404709,,,,,,37.51490741617708,,40.703021959419154,40.332485506820454,41.151327127666285,37.51490741617708,40.075029939411806,41.47751686455059,41.87981113003138,38.59741243293743,42.06756586111423,40.154491898390134,40.805008918584974,40.0143217644728,42.13469344732709,39.00205813564097,42.463929039931756,41.91595511722573,41.555303694138274,42.33165693487318,41.77736477865444,38.307701898699136,"rgba(38, 166, 154, 1.0)"
2026-05-15 00:00:00+00:00,39.2301964987,39.8929355722,38.6762653329,39.2005216149,1240577,,,,,,37.610989114499404,,40.69442120297215,40.326454676610325,41.13937691016402,37.610989114499404,40.07092308589109,41.462449185795464,41.858726395207405,38.61465102589272,42.04390975068794,40.149676861149146,40.77872899248599,40.000182106518544,42.09944078197574,39.00776524570639,42.431524790169846,41.88103061342844,41.520235399003845,42.29775610307591,41.74232888859681,38.34784433832444,#000000
2026-05-18 00:00:00+00:00,40.4270834822,40.5655662737,39.5170537097,39.5170537097,1037317,,,,,,37.72321229367246,,40.69180846898608,40.32571759949301,41.13426450958647,37.72321229367246,40.071341668270094,41.45512575839268,41.84740959041056,38.647450882127316,42.03076906484116,40.14976814007306,40.770155893561295,40.00282346397372,42.079812632819376,39.02836768421192,42.41252101668907,41.86237634792093,41.503154913743444,42.278258341636,41.72419442757206,38.40947511524379,"rgba(38, 166, 154, 1.0)"
2026-05-19 00:00:00+00:00,40.476541622,40.8623151125,39.8236941765,40.3380588305,1183115,,,,,,37.850131994318716,,40.69008946055304,40.32604768292911,41.1298000085864,37.850131994318716,40.072859402087765,41.44827091070488,41.83633649937713,38.688323273439316,42.017731196290896,40.15098573019046,40.76410766241152,40.00953289295438,42.06040343528304,39.05530476805427,42.39329813359805,41.844263170343304,41.48728856891408,42.25870256521062,41.70684038364947,38.482951389062,"rgba(38, 166, 154, 1.0)"
2026-05-20 00:00:00+00:00,41.0799309277,41.257980231,40.2391425509,40.5754579016,1089037,,,,,,37.976526681662776,,40.690963345298584,40.328655206976066,41.12831799800209,37.976526681662776,40.07631782992313,41.444808776133364,41.829560424457256,38.73426304278599,42.00933014147371,40.15430780109391,40.765468776863905,40.02295514098769,42.04785271853179,39.087620580230684,42.380007837892435,41.83324975469638,41.4791702210198,42.24550257275784,41.69682804896651,38.56150834536613,"rgba(38, 166, 154, 1.0)"
2026-05-21 00:00:00+00:00,41.6932118614,42.3559509349,40.7633988329,41.0304727879,1295855,,,,,,38.14922199522359,,40.69655032751555,40.336037810956654,41.13139702551581,38.14922199522359,40.084273947290896,41.44591529738755,41.82771630154453,38.80476042106768,42.00586477492646,40.16235757396065,40.77954100949686,40.052135425444924,42.04240530666041,39.14015071521433,42.37209282598704,41.83024293793471,41.48106333568996,42.23838580929407,41.69554428147259,38.67667800857581,"rgba(38, 166, 154, 1.0)"
2026-05-22 00:00:00+00:00,41.6932118614,42.1185518638,41.5547290699,41.9701774443,1124019,,,,,,38.29355084135084,,40.702316039761754,40.34329493202936,41.135066169163565,38.29355084135084,40.091938494642726,41.447968005589686,41.82744225803019,38.86701518827946,42.0042664120458,40.17015281383605,40.79401889353761,40.07949681268762,42.03973318424857,39.187254298926135,42.36697665780062,41.82977673020523,41.485053408018885,42.23409982585561,41.69665226060389,38.77560855475218,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,41.5448374419,42.326276051,40.9018816244,42.0987686078,1408642,,,,,,38.44966401815565,,40.708156253842446,40.351057200429544,41.13823291264627,38.44966401815565,40.10033851856927,41.449033004892456,41.82537226204772,38.93641945253203,42.0004870646106,40.17863593499,40.80809314577536,40.108762500290744,42.033884342253934,39.23965858347286,42.35853923724491,41.826454798291564,41.48674722199869,42.226506779429116,41.69510270253233,38.88347077378377,"rgba(38, 166, 154, 1.0)"
2026-05-27 00:00:00+00:00,41.0997141836,41.6536453495,40.3182755746,41.6536453495,1367515,,,,,,38.56277953592241,,40.71015775910918,40.355096381443104,41.13746700051358,38.56277953592241,40.1053353249448,41.44598179967598,41.81861769396636,38.98680657231781,41.99189300449452,40.18350686153721,40.81173019315789,40.12564629859699,42.021263897651586,39.276638219807325,42.3445979711201,41.815759637905145,41.47967288163026,42.21287822379802,41.685679867582664,38.96022444345232,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,41.6140788377,41.8860986066,40.8009870192,40.9018816244,945490,,,,,,38.64742991044214,,40.713315336378095,40.35955489561588,41.13883255439436,38.64742991044214,40.11028600086932,41.44592126541378,41.81638801323821,39.02697244852834,41.988517520999,40.188468358972834,40.818895002954434,40.14212210720072,42.01623145407848,39.30711203752573,42.33806680954842,41.81227185524544,41.47919238936619,42.20682093090853,41.68325787606456,39.020065987393075,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,41.53,41.98,40.9833,41.51,998259,,,,,,38.73348432729986,,40.716913103838124,40.36450070943989,41.140570901502215,38.73348432729986,40.11572410933841,41.44619013283616,41.81445109160909,39.06906438940348,41.985404001702406,40.193931434474116,40.82705226261666,40.159913452583346,42.0115848522447,39.33930716539337,42.33175322092023,41.8092693021184,41.47939521252328,42.20104835901191,41.68139421071252,39.081778397825296,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,41.0,42.05,40.91,41.22,981454,,,,,,38.80804595791073,,40.7196203004625,40.36856533344632,41.14142121357843,38.80804595791073,40.12034689039416,41.44554999813697,41.811513446700346,39.106144276651406,41.981279209438874,40.19853201029975,40.8328077707659,40.174691335336085,42.00554427534685,39.367518900293646,42.32433419635466,41.80471962886438,41.4777021617781,42.19405229123657,41.67785925830681,39.13527752076627,"rgba(38, 166, 154, 0.75)"
2026-06-02 00:00:00+00:00,41.26,41.82,40.71,40.76,860523,,,,,,38.86857373692735,,40.72175185399946,40.37189021500277,41.14192567052155,38.86857373692735,40.124180886905194,41.44474313614844,41.80867268158119,39.13685770354148,41.977398180690514,40.202332640008116,40.837170426814836,40.18671607537873,41.99990348969744,39.39090247942662,42.317556264388095,41.80034132877344,41.475724176637435,42.187617237397255,41.67433443059444,39.17896042774234,"rgba(38, 166, 154, 0.75)"
2026-06-03 00:00:00+00:00,41.33,41.74,40.61,41.14,1569085,,,,,,38.97001193206218,,40.72533558268413,40.377642886540336,41.142560256259536,38.97001193206218,40.13088311799678,41.44299646360429,41.80322465730646,39.189738711463335,41.97007054340003,40.208956256544084,40.8442366602532,40.20724788508398,41.98933454350741,39.431281591005096,42.30499548270774,41.79200470007747,41.47160321126637,42.17565320270955,41.667499344868794,39.252839531935955,"rgba(38, 166, 154, 0.75)"
2026-06-04 00:00:00+00:00,41.59,41.77,40.59,41.74,734780,,,,,,39.01635012104316,,40.727294506222826,40.380592994538205,41.14316867425689,39.01635012104316,40.134249226295275,41.44252440765603,41.80110113195258,39.2146468231461,41.967097567839645,40.21230034373866,40.84821643984624,40.21741093640097,41.985056356571846,39.450503667292985,42.299695032337404,41.78879183271363,41.47041193650069,42.1706741223831,41.66500873943549,39.287129092501175,"rgba(38, 166, 154, 0.75)"
2026-06-05 00:00:00+00:00,41.31,41.89,40.94,41.58,602914,,,,,,39.05403704536367,,40.729063894636134,40.38316270176336,41.143845818160656,39.05403704536367,40.137144178889045,41.442333287824916,41.799598492447885,39.23525604146622,41.964913834685966,40.21518574405266,40.85186702825258,40.22608456117699,41.98191517958997,39.46651119269268,42.295665577944476,41.78653713411413,41.46984510945999,42.16693131355664,41.66335815158129,39.31527714857621,"rgba(38, 166, 154, 0.75)"
2026-06-08 00:00:00+00:00,40.74,41.925,40.63,41.63,780106,,,,,,39.09535903045157,,40.73035459930629,40.38553411217553,41.14367806646193,39.09535903045157,40.14002564497786,41.440978103019894,41.79637558116011,39.257920548101296,41.960763230311926,40.21800036644009,40.85403694592803,40.23442407580398,41.97601949718899,39.48384181902593,42.28891625356069,41.781660577498435,41.4668556898563,42.16042611098492,41.65915568727614,39.34577551450425,"rgba(38, 166, 154, 0.75)"
2026-06-09 00:00:00+00:00,41.19,41.41,40.47,41.05,1029057,,,,,,39.1454311658425,,40.73169924422651,40.388311722825165,41.14309577178157,39.1454311658425,40.14350491750925,41.43881895730356,41.791717252038595,39.285803167052556,41.95487761673843,40.22137188963607,40.855980535204615,40.244249926834605,41.96770727575601,39.50511157278231,42.27957501133109,41.7746379749648,41.462197361565096,42.151367646218944,41.652978113658456,39.38279111230783,"rgba(38, 166, 154, 0.75)"
2026-06-10 00:00:00+00:00,41.31,41.68,40.99,41.28,828082,,,,,,39.19008394527748,,40.73388850565659,40.39158866770325,41.143807748502006,39.19008394527748,40.14724326863632,41.43835432009479,41.78947305904598,39.311415572904174,41.95171967793637,40.22508298471834,40.86028905812681,40.25499082201492,41.96323788671923,39.52514058948992,42.27394865515229,41.771324366733154,41.46106148532666,42.14611456690174,41.650446682680105,39.41670409898161,"rgba(38, 166, 154, 0.75)"
2026-06-11 00:00:00+00:00,40.46,41.915,40.41,41.58,1374565,,,,,,39.247210409748945,,40.73506895725698,40.39468217668758,41.14242938878749,39.247210409748945,40.151318546170494,41.43487087146992,41.78262983793046,39.3444116312427,41.94325089673733,40.22898071788071,40.861307488260486,40.26590217652093,41.95139772799867,39.550292520584655,42.26088835437593,41.76109930662106,41.453751933835655,42.13337335159833,41.641266015523954,39.45924792682086,#000000
2026-06-12 00:00:00+00:00,40.41,41.09,40.31,40.45,826112,,,,,,39.27347699628358,,40.73459005488081,40.39540241524141,41.14036476836997,39.27347699628358,40.15273148284149,41.43147150633532,41.77702433771149,39.35966453463201,41.936619905571625,40.230223549902036,40.85900763369355,40.26915673674663,41.94219184271116,39.56151578825224,42.25127559885998,41.75272048581772,41.44679648999689,42.12381251917806,41.63339545010327,39.47827792906716,#000000
2026-06-15 00:00:00+00:00,40.52,40.99,40.29,40.74,658772,,,,,,39.293654106496504,,40.73420101353743,40.39596405578618,41.13871951430516,39.293654106496504,40.15384360725795,41.42876975080548,41.77257976557432,39.37153351233424,41.93136585817369,40.23119992964158,40.85717929613816,40.271681950188245,41.9349222997086,39.57026753463615,42.24367422854307,41.74610619657573,41.44130937543581,42.116257041132506,41.627184167860705,39.492961754732896,#000000
2026-06-16 00:00:00+00:00,40.62,41.0,40.125,40.59,843932,,,,,,39.31827225876705,,40.73363826091412,40.3966148200489,41.1365551816815,39.31827225876705,40.15520204699133,41.425258165722894,41.766846512708376,39.386188588889944,41.92460325520321,40.23238142513242,40.854710143465624,40.274683617219594,41.925597452163814,39.58107008163765,42.23393052519242,41.73760915542959,41.434232117395354,42.10657102165256,41.619195265406304,39.51091793049406,"rgba(239, 83, 80, 0.5)"
2026-06-17 00:00:00+00:00,39.31,40.6299,39.25,40.31,975026,,,,,,39.32716699763536,39.72996666666666,40.72937832530278,40.39392665249671,41.13026941451401,39.32716699763536,40.15364778567052,41.41717753910163,41.75558008248059,39.39093218327949,41.91197214622526,40.23043217238612,40.84318370807,40.26865704735097,41.90825597063776,39.58288505687698,42.21708454948441,41.72082498513863,41.418174478248446,42.08936569168597,41.60266301717364,39.515013888265706,"rgba(239, 83, 80, 1.0)"
