date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_69,aVWAP_QQEMOD_bear_dot_c0_95,aVWAP_QQEMOD_bear_dot_c0_115,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_303,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_542,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_604,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_746,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_857,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1017,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-06-13 00:00:00+00:00,47.3205102109,48.7384240206,47.1692660712,48.549368846,2247105,,,,,,,,,49.42146630001053,,,,,,,,,,,,,,,,,,46.76271114730549,45.14930101057583,47.48688968857994,46.13474941031563,48.24680678701321,45.87329155301694,44.80058998210608,46.652290920737144,,49.42146630001053,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,47.3961322807,48.1901640142,46.9329471029,48.0389198745,1965452,,,,,,,,,49.4050411496252,,,,,,,,,,,,,,,,,,46.76539296770481,45.15607549685043,47.4869663754888,46.139324415735146,48.24362093011051,45.87849990991664,44.8079080397281,46.653843432558,,49.4050411496252,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-15 00:00:00+00:00,47.6608095252,47.8356855618,46.895136068,47.2543408998,2402090,,,,,,,,,49.38490440771404,,,,,,,,,,,,,,,,,,46.768457777500714,45.16415339487234,47.48685607092931,46.14470182212897,48.23954182159481,45.88465524683372,44.81665813724301,46.655638911827985,,49.38490440771404,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-16 00:00:00+00:00,48.2090695317,48.5966326397,47.4812071093,47.9822033221,3138796,,,,,,,,,49.36766205088218,,,,,,,,,,,,,,,,,,46.77602379414353,45.17750026003526,47.490632784548545,46.15499672763298,48.23856479689939,45.89581566197473,44.83071332532019,46.65979760479714,,49.36766205088218,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-20 00:00:00+00:00,46.0632932996,47.6040929728,46.0632932996,47.4528488331,3110520,,,,,,,,,49.33115899781397,,,,,,,,,,,,,,,,,,46.774905131350344,45.18378585475146,47.485049574436765,46.15719150399762,48.22745947012579,45.89920562319235,44.83809944088242,46.65956101200189,,49.33115899781397,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-21 00:00:00+00:00,46.469761925,46.6588170997,45.2409032899,45.9404074361,1991879,,,,,,,,,49.30451208465134,,,,,,,,,,,,,,,,,,46.772568937459525,45.18648004486694,47.47974149852203,46.1570785136671,48.218492023742805,45.89991717600822,44.84157085287436,46.65858253676935,,49.30451208465134,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,46.4035926139,46.4319508901,45.6520982947,45.8458798487,2358123,,,,,,,,,49.27391586621037,,,,,,,,,,,,,,,,,,46.769991184512975,45.18978298267808,47.47369158072841,46.15709992570525,48.20817175947199,45.9009013311917,44.84578193961798,46.657513629425736,,49.27391586621037,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,46.4224981314,47.0085691727,46.1247362313,46.8384195156,1734185,,,,,,,,,49.254324372064524,,,,,,,,,,,,,,,,,,46.769212385329766,45.19308162917827,47.470476375975764,46.15813783597974,48.20195757099893,45.902598911711145,44.84969449186703,46.65729383840226,,49.254324372064524,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,46.4981202012,46.9045888267,45.9025964011,46.6871753759,2166627,,,,,,,,,49.229500277814225,,,,,,,,,,,,,,,,,,46.76792419884515,45.19692173107248,47.46613999301763,46.15912777161529,48.19387579441154,45.9044210233338,44.85431376353093,46.65685548102326,,49.229500277814225,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,46.3279705441,46.8100612394,45.5622970868,46.6210060647,1759177,,,,,,,,,49.208232326507925,,,,,,,,,,,,,,,,,,46.766256226156734,45.199517277520386,47.461962290427216,46.15934281599525,48.18662186779997,45.905332610736444,44.85756865709539,46.65617831710203,,49.208232326507925,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,45.8269743313,46.0160295059,45.5339388106,45.8931436424,1752542,,,,,,,,,49.18424502356059,,,,,,,,,,,,,,,,,,46.76323766240584,45.20099241803241,47.456344039015754,46.15828779969854,48.177828361447894,45.90502152189731,44.85976128142831,46.65480413895696,,49.18424502356059,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,46.5359312361,46.5501103742,45.2219977724,45.3732419121,2100391,,,,,,,,,49.15852701592377,46.10267979423333,,,,,,,,,,,,,,,,,46.760793108355344,45.20367357258738,47.450906893020154,46.15809688704508,48.16873434727315,45.90567142958695,44.863245665210776,46.653753534977795,,49.15852701592377,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,47.244888141,47.2543408998,46.469761925,46.6871753759,2128263,,,,,,,,,,46.54909487880502,,,,,,,,,,,,,,,,,46.761648132412496,45.209038495816635,47.449037282077704,46.16097966697214,48.16352183358832,45.909270940327154,44.869268836410384,46.65439995355133,,49.14033980427656,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,47.7553371125,47.8498646999,46.9943900346,47.244888141,1202695,,,,,,,,,,46.76701036171939,,,,,,,,,,,,,,,,,46.763273555189535,45.21297711395735,47.44922961937344,46.16366264795455,48.161951043434115,45.91231252321082,44.87352614098353,46.65535458919821,,49.13275987109319,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-05 00:00:00+00:00,46.611553306,47.7364315951,46.5926477885,47.5568291792,2318162,,,,,,,,,,46.83078643458197,,,,,,,,,,,,,,,,,46.7641508900897,45.21873077277234,47.44717265216873,46.166728358277425,48.156301892877835,45.91615389638406,44.87999554496648,46.656033355260924,,49.11336789430297,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-06 00:00:00+00:00,45.5717498455,46.3846870964,45.3921474296,46.2996122679,2326373,,,,,,,,,,46.58883601380652,,,,,,,,,,,,,,,,,46.760184414742945,45.22056794022483,47.43987975552907,46.16528746356001,48.14497015280617,45.91567445807815,44.88276942199448,46.654206288392075,,49.08352738863598,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,45.7418995027,46.5264784774,45.7040884678,45.8742381249,2509317,,,,,,,,,,46.469600225959994,,,,,,,,,,,,,,,,,46.75684457750447,45.22326416684887,47.4330629722303,46.164583934514226,48.133933454415974,45.91596488531597,44.88642927567748,46.652712404448145,,49.05392453387807,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,46.753344687,46.8856833092,45.5150332931,45.6568246741,2218080,,,,,,,,,,46.4568770928694,,,,,,,,,,,,,,,,,46.75542198813366,45.226846720309354,47.42872156672946,46.165365698424985,48.12604714361553,45.917560682903826,44.8907908713472,46.65217994611252,,49.03152985276041,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-11 00:00:00+00:00,47.1976243474,47.4528488331,46.7155336521,46.9707581378,1705898,,,,,,,,,,46.52560466086462,,,,,,,,,,,,,,,,,46.75649652883915,45.23133204538874,47.42774781260302,46.16797177666508,48.12257778946926,45.92070617207075,44.895775171300585,46.65289667729298,,49.019287464591805,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-12 00:00:00+00:00,49.7971329986,50.0807157605,47.8309591824,47.8309591824,3137818,,,,,,,,,,46.958524375773166,,,,,,,,,,,,,,,,,46.76979510152508,45.24869137445779,47.43824753603287,46.183270030382445,48.12961148500086,45.93655704593458,44.91353735859614,46.66012549772808,,49.02181645246238,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,50.0618102431,50.3832040399,49.9389243796,50.0523574843,2104678,,,,,,,,,,47.26519880824887,,,,,,,,,,,,,,,,,46.78183149031623,45.262835978377126,47.44868111208935,46.196418262118925,48.138041263646315,45.94995457938738,44.92781092858524,46.66662207707737,,49.03039706754402,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,49.7215109287,50.2697709352,49.4095698906,49.9767354145,1754651,,,,,,,,,,47.4544325329578,,,,,,,,,,,,,,,,,46.79082409077462,45.27377561081158,47.45626149288175,46.20640493574526,48.143866526911275,45.96018775896075,44.93890495805698,46.67150863885462,,49.03534395115274,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,49.7498692049,50.0807157605,49.1259871286,49.2961367858,1142091,,,,,,,,,,47.5562662458681,,,,,,,,,,,,,,,,,46.796361964927996,45.280635813876096,47.46085924006553,46.21260887975112,48.1472992302771,45.9665635500124,44.94587973711525,46.674530929997886,,49.037913042045034,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,50.8936530115,51.3332062925,49.9672826558,50.1941488653,2121260,,,,,,,,,,47.80786596400584,,,,,,,,,,,,,,,,,46.8104565148097,45.29645219293728,47.47352850205163,46.22766951596267,48.15817622876337,45.98179778676248,44.961737751715816,46.6821567338798,,49.05091251268787,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,50.6384285257,51.2528578433,50.4588261098,50.8274837003,1641576,,,,,,,,,,47.979787891200345,,,,,,,,,,,,,,,,,46.821438442062714,45.308745612311036,47.483421063117945,46.239389487084885,48.16669975101526,45.99364870155371,44.97406027171564,46.688113971847216,,49.06114323757036,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,49.078723335,50.5722592146,49.0692705762,50.4966371447,2422307,,,,,,,,,,48.10498461393025,,,,,,,,,,,,,,,,,46.8326177493444,45.32279846750688,47.49259813322971,46.2519979820732,48.173407195464506,46.006638808153504,44.98838101988546,46.69428506881879,,49.06556857628972,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,49.2394202334,49.3008631652,48.5777271222,48.8140460905,1807008,,,,,,,,,,48.15671110189479,,,,,,,,,,,,,,,,,46.83928479733724,45.331911904268445,47.49764807139417,46.259839337825326,48.176476369515505,46.01482616508583,44.99776850719683,46.69802068102934,,49.065400613921064,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,48.9558374715,49.4095698906,48.6817074682,49.1543454048,1553360,,,,,,,,,,48.19573342988508,,,,,,,,,,,,,,,,,46.84492266450154,45.339660737795064,47.50189673166394,46.26648781942308,48.17902560524268,46.02177430143125,45.00575659219519,46.701190112468616,,49.065128574620374,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,49.4473809255,49.7356900668,48.8234988492,49.1543454048,1841436,,,,,,,,,,48.25397760533886,,,,,,,,,,,,,,,,,46.85254747581825,45.34960000929437,47.50796019634319,46.275239885621545,48.183175126144164,46.030844850922925,45.01593702584411,46.70545373583682,,49.0668719328275,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,49.3528533382,49.5230029954,48.8376779873,49.3150423033,2100703,,,,,,,,,,48.308173354261726,,,,,,,,,,,,,,,,,46.860849068736314,45.3606020950223,47.51446149123673,46.28484671053847,48.18747448451942,46.04082798568081,45.02723121854796,46.71012082183893,,49.068120296014825,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,47.8215064237,49.816038516,47.7462624642,49.816038516,2943962,,,,,,,,,,48.319144820707734,,,,,,,,,,,,,,,,,46.86861703587297,45.37284897191036,47.519422050935894,46.29469243670749,48.18902975415098,46.05134129800672,45.04005729913122,46.71463195120623,,49.06197359307104,,,,,,,,,,,#000000
2023-07-28 00:00:00+00:00,48.5115578111,48.7762350556,47.9632978046,48.2090695317,1832424,,,,,,,,,,48.32332466942938,,,,,,,,,,,,,,,,,46.87328087916308,45.38031463024054,47.52233971661095,46.300651687744725,48.18983305351546,46.05771987618379,45.0478898235759,46.717357296161225,,49.05793299216745,,,,,,,,,,,#000000
2023-07-31 00:00:00+00:00,49.5419085128,49.7782274811,48.795140573,48.9558374715,1829511,,,,,,,,,,48.36619542665488,,,,,,,,,,,,,,,,,46.880771841352754,45.390063957209854,47.52832226177687,46.30923718391115,48.19397606312455,46.06661732219157,45.05787949559603,46.7215931639011,,49.059883798116616,,,,,,,,,,,#000000
2023-08-01 00:00:00+00:00,47.8404119411,48.9085736778,47.8215064237,48.653349192,2073530,,,,,,,,,,48.358398725531366,,,,,,,,,,,,,,,,,46.88520623087649,45.39779419412726,47.53073989693732,46.31517796795107,48.19396097839505,46.073059391124374,45.06605998871008,46.72424447810357,,49.05379921299138,,,,,,,,,,,#000000
2023-08-02 00:00:00+00:00,45.9593129535,47.8026009062,45.8931436424,47.7836953887,3414023,,,,,,,,,,48.23559922964987,,,,,,,,,,,,,,,,,46.88335684416836,45.40301539998099,47.52488667225035,46.316401515821255,48.18333030649481,46.075438161595024,45.072420914910644,46.72373306705486,,49.025306043467495,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,45.7040884678,46.2996122679,45.3259781185,45.9876712297,2652324,,,,,,,,,,48.112264458102246,,,,,,,,,,,,,,,,,46.878609325848004,45.404323930721766,47.51680392727293,46.31424048931214,48.17128740647516,46.07428858721518,45.074755378103816,46.72155724068753,,48.996816569154376,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,45.9025964011,46.7627974457,45.8080688138,46.1389153694,2306018,,,,,,,,,,48.03059827034067,,,,,,,,,,,,,,,,,46.875931231407,45.4066118402053,47.511363359755656,46.31369797411731,48.16256589761498,46.07456699603869,45.07786830998801,46.720433566632224,,48.97533476254872,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,45.8175215725,46.0160295059,45.4299584645,45.9025964011,1202161,,,,,,,,,,47.98207491906793,,,,,,,,,,,,,,,,,46.87376328251279,45.40716165192092,47.50770436435,46.31268872296547,48.157140452611124,46.07401184502337,45.07888063267363,46.71943089429619,,48.96267970081377,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-08 00:00:00+00:00,45.5622970868,45.6851829503,44.9951315629,45.2314505312,2072997,,,,,,,,,,47.8910226733719,,,,,,,,,,,,,,,,,46.86891385930792,45.40718079155906,47.50021272516934,46.30990110401347,48.1465250770364,46.07204427071212,45.079743502516386,46.717098732823615,,48.93879930254412,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,45.7797105376,45.9876712297,45.328152253,45.83642709,1310468,,,,,,,,,,47.84295427077014,,,,,,,,,,,,,,,,,46.8664607320448,45.40768047240735,47.49614611080323,46.3087043149907,48.140550598774006,46.07134143747329,45.080748421909426,46.715949499191645,,48.9250725637146,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,45.7608050201,46.50757296,45.5528443281,46.2712539917,1558045,,,,,,,,,,47.794622628251595,,,,,,,,,,,,,,,,,46.8641587947043,45.408764599557045,47.49198243862353,46.30784916658967,48.13418510171218,46.07104918448697,45.08240512822592,46.71491056799988,,48.910115337080526,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,46.365781579,46.4319508901,45.4961277757,45.5433915693,1192955,,,,,,,,,,47.76225051001065,,,,,,,,,,,,,,,,,46.862703265306365,45.4098368139726,47.489131638845095,46.30747667218686,48.12968428192331,46.07109508627107,45.08390144513757,46.71427839598944,,48.89936612522716,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-14 00:00:00+00:00,45.4866750169,46.0065767472,45.3826946709,45.7797105376,1658407,,,,,,,,,,47.70703473670024,,,,,,,,,,,,,,,,,46.859444123346094,45.410301839175915,47.48384801211269,46.305797867960756,48.12201248085078,46.07004029284392,45.08500814772913,46.71272942879362,,48.882060507015595,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,44.3145329342,45.4205057058,44.1916470707,45.2976198423,2593484,,,,,,,,,,47.588002734187356,,,,,,,,,,,,,,,,,46.850348915198445,45.407718365310174,47.47130602516661,46.299419961241995,48.10542164740667,46.064776405973284,45.083597250496446,46.708133936904154,,48.847301472460856,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,43.4165208547,44.3513986933,43.2841822324,44.0498556897,2531871,,,,,,,,,,47.44538845903005,43.6840339268,,,,,,,,,,,,,,,,46.83771956146893,45.402076880270045,47.455057361039785,46.28966762581391,48.08493759907734,46.056238610161564,45.07925705324339,46.701595548164896,,48.80630564307115,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,43.9269698262,43.9458753437,43.3780481267,43.5961232706,2499578,,,,,,,,,,,43.71695319786752,,,,,,,,,,,,,,,,46.82560964088558,45.39675687883445,47.43943161774355,46.28035380048403,48.06520185716236,46.04810334446033,45.07520079006244,46.69530936953597,,48.76698171364593,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,43.6906508579,43.8797060325,43.3030877499,43.7662729278,1790423,,,,,,,,,,,43.69268370542044,,,,,,,,,,,,,,,,46.816641160088146,45.392677639748946,47.42794086752783,46.27339460897609,48.05076645925706,46.041994187435265,45.07203604794002,46.69063141475394,,48.738491240113376,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,44.0309501722,44.144383277,43.3267196467,43.9364225849,1445227,,,,,,,,,,,43.71739124829722,,,,,,,,,,,,,,,,46.80991118230678,45.38978713543854,47.419224127160064,46.26824595951398,48.03973087304663,46.037510776496546,45.06985985008555,46.6871230980867,,48.716655882224,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,44.2483636231,44.3428912104,43.8891587913,44.3239856929,1608801,,,,,,,,,,,43.789515430972095,,,,,,,,,,,,,,,,46.80327221242487,45.387253908258494,47.41044853452163,46.263304510026536,48.02846131920713,46.033276781425826,45.06808321897379,46.68367306789002,,48.69418499558212,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,45.2787143248,45.7014416953,44.5035881088,44.6075684549,1990799,,,,,,,,,,,44.019642099915686,,,,,,,,,,,,,,,,46.798197023568214,45.38667922049228,47.402979074778614,46.26011713964372,48.01819186546585,46.030849917886165,45.06830782290856,46.68110534534203,,48.67275580157842,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,45.2219977724,45.5254313277,44.6075684549,44.8911512168,1789738,,,,,,,,,,,44.16363046174666,,,,,,,,,,,,,,,,46.79354219297333,45.386067181783886,47.39617847187259,46.25715607986906,48.00888442724505,46.028572553431964,45.06841600905328,46.67873935987974,,48.653478804369946,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,44.7210015597,45.6757301916,44.2200053469,45.2219977724,1999735,,,,,,,,,,,44.25414062555099,,,,,,,,,,,,,,,,46.78761205947034,45.38476109350879,47.38781190792179,46.253154688503486,47.99767596506927,46.02535707479412,45.06794312432228,46.675688645026426,,48.63070356688696,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-28 00:00:00+00:00,45.7229939852,45.8742381249,44.9006039756,45.0423953565,1663599,,,,,,,,,,,44.37373865300675,,,,,,,,,,,,,,,,46.784312463053254,45.38500274602032,47.38261823996922,46.25134700310151,47.99027087921848,46.02414288057985,45.06880638793333,46.67403824067484,,48.61509090551176,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-29 00:00:00+00:00,46.3752343377,46.4981202012,45.4583167407,45.4677694995,2042780,,,,,,,,,,,44.55697576743748,,,,,,,,,,,,,,,,46.78220021902894,45.38687790502044,47.37833703150781,46.250933679162415,47.98345447196937,46.024387092438324,45.07136025872853,46.67306921228424,,48.59985093750104,,,,,,,,,,,#000000
2023-08-30 00:00:00+00:00,46.4508564076,47.1220022775,46.2996122679,46.7911557219,1780699,,,,,,,,,,,44.73107518572678,,,,,,,,,,,,,,,,46.78176949267097,45.389659074320484,47.37613090666721,46.25188635843359,47.97917119094492,46.02586098757577,45.07467150549174,46.6729959984895,,48.589426605975255,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,46.2334429567,46.7766930595,45.7283156682,46.4335877314,2029593,,,,,,,,,,,44.863773032817626,,,,,,,,,,,,,,,,46.780110849598,45.39184779334182,47.372376002808856,46.25186971938495,47.97296925554687,46.02647627719364,45.07751188021284,46.672269015487956,,48.57541891629044,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,45.8712762216,46.8910615022,45.8522148144,46.8338772808,1305968,,,,,,,,,,,44.935320817945474,,,,,,,,,,,,,,,,46.778966864770524,45.393182448832604,47.36988490869997,46.251782116056525,47.96890707232269,46.026796286289944,45.07926795162947,46.67175732529551,,48.56633544690925,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,45.0516357156,46.0428288856,44.6418154627,45.366148933,3188686,,,,,,,,,,,44.97106059759574,,,,,,,,,,,,,,,,46.77155671744902,45.3925925692611,47.35887472206674,46.24722481390713,47.953714817095914,46.02338854270126,45.07989751784257,46.66795506660502,,48.53555384421564,,,,,,,,,,,#000000
2023-09-06 00:00:00+00:00,44.8419602374,45.2899033046,44.4512013915,44.8991444587,2542929,,,,,,,,,,,44.96179819113524,,,,,,,,,,,,,,,,46.76422275224241,45.39090554186603,47.34859350328982,46.24223665593153,47.94001768619085,46.01935981192667,45.079238149174046,46.66412184619502,,48.50859133154784,,,,,,,,,,,#000000
2023-09-07 00:00:00+00:00,44.9372672729,45.2184230279,44.5941619449,44.7180610911,1952178,,,,,,,,,,,44.95905584736423,,,,,,,,,,,,,,,,46.758793996931146,45.389752801432536,47.34093309248014,46.238584753075614,47.92977298007328,46.01643343520606,45.07886292718051,46.66128053762104,,48.48847090787435,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,45.1469427512,45.7187849646,44.9004787572,45.0039821978,1461785,,,,,,,,,,,44.971939191986664,,,,,,,,,,,,,,,,46.75549354915739,45.38950873758806,47.336025704937796,46.23656078465969,47.923004532967774,46.01492418715741,45.079167413643034,46.65957098084272,,48.47496682214987,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-11 00:00:00+00:00,45.7854998895,45.9665832571,45.3375568223,45.7378463718,1362737,,,,,,,,,,,45.00016241335374,,,,,,,,,,,,,,,,46.75333075348317,45.39002783562767,47.33243717559232,46.235526427413205,47.91776386084735,46.01433666141835,45.080158495656406,46.65848052134853,,48.46419004447669,,,,,,,,,,,#000000
2023-09-12 00:00:00+00:00,45.6806621504,46.0044201503,45.1850655654,45.3566182295,1905157,,,,,,,,,,,45.03234617230158,,,,,,,,,,,,,,,,46.75011353729258,45.39057809508987,47.32722332786016,46.23389158383581,47.9102384534519,46.01333063376054,45.0813749106351,46.65684451316809,,48.448868488814306,,,,,,,,,,,#000000
2023-09-13 00:00:00+00:00,45.1183506405,45.8903376287,45.0421050121,45.7569077789,1557677,,,,,,,,,,,45.045225612316074,,,,,,,,,,,,,,,,46.74686236660413,45.390500521612076,47.32230446423045,46.231966316005156,47.90339171815908,46.01193851917867,45.08186630347161,46.65515824805557,,48.43526460546421,,,,,,,,,,,#000000
2023-09-14 00:00:00+00:00,45.8331534073,46.1762587354,45.0897585299,45.0897585299,1782681,,,,,,,,,,,45.07422597178733,,,,,,,,,,,,,,,,46.744086451329636,45.39117999689469,47.31769728788175,46.23064244246676,47.89666716985902,46.01119013298962,45.08315583500002,46.653749134260636,,48.421588588590446,,,,,,,,,,,#000000
2023-09-15 00:00:00+00:00,46.7766930595,46.9530110753,46.1095438105,46.2334429567,4420282,,,,,,,,,,,45.22656046662786,,,,,,,,,,,,,,,,46.7432309576165,45.39780147480379,47.31277111632929,46.23298670537253,47.88702790248792,46.01474639468745,45.09103262166337,46.65360096000932,,48.39944428048434,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
