date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_116,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_437,aVWAP_QQEMOD_bear_dot_c0_546,aVWAP_QQEMOD_bear_dot_c0_578,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_660,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_788,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-07-09 00:00:00+00:00,41.4658033828,41.8833110723,40.9687704191,41.8833110723,5104191,,,,,,,,,,,,,,,,,,,36.851291205778445,,,,,,,,28.48710749935295,31.160093923881604,30.54578264934622,27.310201359558935,29.224890532818787,29.052330754171617,27.89784575402883,27.53377427483958,28.771566143476566,28.882260563160358,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-10 00:00:00+00:00,42.3869711421,42.4399879916,41.326634153,41.6447352497,3641125,,,,,,,,,,,,,,,,,,,36.93987637795456,,,,,,,,28.508850255798432,31.183731882372122,30.56933388487546,27.329542109715746,29.247285420916416,29.074598073568023,27.91844984444178,27.55344607666247,28.793543023251836,28.90437392421395,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-11 00:00:00+00:00,41.8568026475,41.9363279217,41.5320744446,41.8170400105,2498382,,,,,,,,,,,,,,,,,,,36.99574337257052,,,,,,,,28.523425535733576,31.19948134726229,30.585050731924138,27.34253519508074,29.26227621855231,29.089508680576245,27.932277261333486,27.56665670210266,28.808267372266172,28.919186451308054,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-14 00:00:00+00:00,42.3273271865,42.3803440359,41.4392949581,41.6811843337,2098468,,,,,,,,,,,,,,,,,,,37.04431258665066,,,,,,,,28.53589558161229,31.213015356726014,30.598540084683055,27.35363722547101,29.27511478865611,29.10227537792463,27.944099425549517,27.577947315449112,28.820869735124408,28.93186615964789,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-15 00:00:00+00:00,41.9694634526,42.5195132658,41.8713822811,42.4797506287,2445048,,,,,,,,,,,,,,,,,,,37.10052655486002,,,,,,,,28.550472518948435,31.228845330384836,30.614314720054388,27.366614237764793,29.29012439460957,29.117200465495795,27.95791850922929,27.591145039356476,28.835602055724337,28.94668912189282,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,43.5997315735,43.6096722328,41.9628363465,42.2478019123,5212831,,,,,,,,,,,,,,,,,,,37.23793377182402,,,,,,,,28.58358571520569,31.2653331076929,30.65053036708255,27.395958016271145,29.324337232655278,29.151192190488132,27.98923491656112,27.62101275779897,28.869110996908628,28.98042125764421,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-17 00:00:00+00:00,45.1571015263,45.2498810129,43.1424612469,43.32802022,7796320,,,,,,,,,,,,,,,,,,,37.48066232105094,,,,,,,,28.63779278128186,31.326186633123065,30.71062656730882,27.44370995478825,29.380592683027217,29.207023730961502,28.040341986152754,27.669670305965074,28.92405691684573,29.03576919976031,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-18 00:00:00+00:00,44.5805432885,45.5613550035,44.5606619699,45.4553213045,2920407,,,,,,,,,,,,,,,,,,,37.57221127373476,,,,,,,,28.658492482387356,31.349498051148515,30.733626995154527,27.461929912728657,29.402090595657377,29.228355693654937,28.059849511519296,27.688238965254985,28.945044703222433,29.056912730936656,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-21 00:00:00+00:00,43.9575953073,44.892017279,43.9211462233,44.892017279,6535942,,,,,,,,,,,,,,,,,,,37.75183191968771,,,,,,,,28.702799452416016,31.398915223629558,30.782505877087857,27.501068531007636,29.447998293525632,29.27393471861983,28.101681605596465,27.728102154549813,28.989929077629576,29.102113967737957,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-22 00:00:00+00:00,44.0437476877,44.0868238779,43.32802022,43.9045784579,3377598,,,,,,,,,,,,,,,,,,,37.83493334810601,,,,,,,,28.724956499270704,31.423441006207696,30.80681149364785,27.520696802132658,29.47091370536857,29.296696104683292,28.122631738049225,27.7480841497161,29.012359562735487,29.12469641438565,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-23 00:00:00+00:00,44.9185257038,45.0908304645,44.2061117892,44.4214927401,5107872,,,,,,,,,,,,,,,,,,,37.97501661831632,,,,,,,,28.760373485214302,31.463083376831914,30.8459803495249,27.55195925650626,29.507640307586122,29.3331522242872,28.156056932547745,27.779930907860972,29.048249344505223,29.160843499414174,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-24 00:00:00+00:00,44.6998311998,45.3956773489,44.5672890761,45.3161520747,3601630,,,,,,,,,,,,,,,,,,,38.07252525489006,,,,,,,,28.785484626246554,31.491206518207473,30.873761717685024,27.574125337015,29.533683182335185,29.35900243042185,28.179755967607107,27.802511628251967,29.073696960483822,29.186473861182527,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-25 00:00:00+00:00,44.7992377925,44.9417205754,44.3751029968,44.6269330318,2354292,,,,,,,,,,,,,,,,,,,38.133125809989544,,,,,,,,28.80167160149802,31.509277063683967,30.89162694493479,27.588431920314207,29.550457619003105,29.375655882200107,28.195042577391007,27.81708276364401,29.09009606519082,29.202988717030266,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-28 00:00:00+00:00,44.7661022616,44.9317136451,44.4016114216,44.7130854121,3438232,,,,,,,,,,,,,,,,,,,38.219591197721,,,,,,,,28.82524395240095,31.535567803385536,30.917624307622265,27.60927576787338,29.574879704461306,29.39990314610549,28.217309076355807,27.838310548555814,29.113975278746487,29.227035525039668,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-29 00:00:00+00:00,44.92515281,45.070949146,44.2566103383,45.070949146,3900112,,,,,,,,,,,,,,,,,,,38.315708129637265,,,,,,,,28.851984245877063,31.565379028336146,30.9471047044573,27.63292882165797,29.602580687028333,29.427406525402724,28.242572234640704,27.862398242651746,29.14106256486847,29.254312294345223,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-30 00:00:00+00:00,44.7130854121,45.4619484107,44.2690692979,44.998050978,4075225,,,,,,,,,,,,,,,,,,,38.41413022999412,,,,,,,,28.87994112978493,31.596535430728366,30.97791656004418,27.657666098742684,29.63153904262488,29.45615890979549,28.26898904150008,27.887589067911033,29.16938124406363,29.282828471563793,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-31 00:00:00+00:00,44.4347469525,45.3691689242,44.2425608732,44.6666956688,4250352,,,,,,,,,,,,,,,,,,,38.51159435156598,,,,,,,,28.908753615253406,31.628550727236647,31.009600541827382,27.683191922926003,29.66136198061556,29.485774825684008,28.29623150351208,27.91357769393379,29.198558767224178,29.31220609793427,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-08-01 00:00:00+00:00,43.2948846891,43.7455279095,42.7647161945,43.5997315735,4127938,,,,,,,,,,,,,,,,,,,38.58236054030923,,,,,,,,28.934136770408635,31.656142977961057,31.037064682912888,27.70585369424114,29.68749756264226,29.511762006566585,28.320327598138462,27.93661939964723,29.224213233499622,29.33801594801817,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,44.1497813866,44.3618487845,43.4340539189,43.7654092281,2078517,,,,,,,,,,,,,,,,,,,38.62250708284519,,,,,,,,28.947518381650806,31.670837532321038,31.051651013312725,27.717761541233155,29.701308901264646,29.525486893575394,28.333008976976878,27.94873402705846,29.237749986968453,29.351639537278004,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-05 00:00:00+00:00,44.5208993328,44.7064583059,43.7919176528,44.235933767,4307080,,,,,,,,,,,,,,,,,,,38.70925684626591,,,,,,,,28.975830231026656,31.702058072713474,31.082605906180362,27.742923190861493,29.730558890330457,29.554546730245317,28.359821376560046,27.97433870953504,29.266400720843407,29.380478223515066,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-06 00:00:00+00:00,44.7263396245,45.1339066547,44.4811366957,44.6998311998,3761196,,,,,,,,,,,,,,,,,,,38.78864983622039,,,,,,,,29.001175492299332,31.73014245852967,31.110414510551976,27.765415397159313,29.75677390981768,29.580584031492233,28.38380588514039,27.997233243772065,29.292060365788863,29.406310489143653,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-07 00:00:00+00:00,43.0099191233,45.070949146,42.7580890883,45.070949146,7130707,,,,,,,,,,,,,,,,,,,38.905361888663364,,,,,,,,29.045465390235595,31.778323116579255,31.158350782652892,27.804980193341862,29.802381363115288,29.62593071177742,28.425861397761917,28.037459872703323,29.336825841039676,29.451346758642906,,,,,,,,,,,#000000
2025-08-08 00:00:00+00:00,42.8840041058,43.3213931138,42.59903854,43.1225799284,3038440,,,,,,,,,,,,,,,,,,,38.94647572440642,,,,,,,,29.0633813459408,31.797565030895292,31.177559079056596,27.821058364693098,29.820774076878003,29.644231740455755,28.442913964363292,28.05379420655899,29.354913680931606,29.469535527341975,,,,,,,,,,,#000000
2025-08-11 00:00:00+00:00,42.6918180265,42.9303938491,42.4797506287,42.744834876,3270550,,,,,,,,,,,,,,,,,,,38.987259131347166,,,,,,,,29.082289679217993,31.817768917423777,31.19775443480949,27.838059085262913,29.840161871968295,29.66352856867043,28.46092860082675,28.071060326132333,29.373994786694833,29.488719490374457,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,43.4473081313,43.6262399982,42.8077923847,42.8840041058,4500426,,,,,,,,,,,,,,,,,,,39.05068755735433,,,,,,,,29.10935233252332,31.846956838966566,31.22685569452821,27.86232049517569,29.867971161774612,29.691192640217025,28.486672709840153,28.095713418033593,29.401326864039447,29.516207753520217,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-13 00:00:00+00:00,43.8913242455,44.1100187495,43.5069520869,43.8780700332,6740905,,,,,,,,,,,,,,,,,,,39.15397901871129,,,,,,,,29.15123797184036,31.892457063321533,31.27213090428925,27.89979009607218,29.911084436925307,29.734063145570964,28.52647264548803,28.133803057512463,29.44365597847799,29.558789152583252,,,,,,,,,,,#000000
2025-08-14 00:00:00+00:00,43.473816556,43.789995792,43.1855374371,43.3611557509,4296450,,,,,,,,,,,,,,,,,,,39.21272850810912,,,,,,,,29.177171789438997,31.920425997151217,31.30001271477334,27.92305355745031,29.937731891708733,29.760571621792813,28.551150011642374,28.157440620954805,29.469847473413374,29.58512963239154,,,,,,,,,,,#000000
2025-08-15 00:00:00+00:00,43.3744099633,43.6792568477,43.1689696716,43.4406810251,2603971,,,,,,,,,,,,,,,,,,,39.246948878161376,,,,,,,,29.192761210425516,31.93720130866087,31.316744862483457,27.937050872712838,29.953741559842054,29.776499851748152,28.56599125937694,28.17166088976064,29.485588626031834,29.60095894860716,,,,,,,,,,,#000000
2025-08-18 00:00:00+00:00,43.0828172913,43.4141726004,42.9502751676,43.3744099633,1974573,,,,,,,,,,,,,,,,,,,39.270939044546196,,,,,,,,29.20434528241425,31.94960338946568,31.329131373213503,27.947471038542382,29.96562349998523,29.78832480645585,28.57702988282184,28.182243730895067,29.497280192599806,29.61271381272752,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-19 00:00:00+00:00,42.7249535574,43.3611557509,42.6918180265,43.0099191233,3492915,,,,,,,,,,,,,,,,,,,39.31026138980722,,,,,,,,29.22446275682449,31.971039230725,31.35056666436931,27.9655988177691,29.98623487451833,29.808842934939513,28.5962174026619,28.20064911192512,29.517575822428196,29.63311575581116,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-20 00:00:00+00:00,42.4466150978,42.8641227873,42.0953784701,42.6851909203,3586455,,,,,,,,,,,,,,,,,,,39.34476996996058,,,,,,,,29.244370358912096,31.992047092456303,31.37162749823397,27.983598929643012,30.006584643086168,29.829111850079936,28.615238461407756,28.218914262318112,29.537642722664074,29.653280718697737,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-21 00:00:00+00:00,42.4797506287,42.4797506287,42.0423616206,42.2212934876,3767376,,,,,,,,,,,,,,,,,,,39.37868749670387,42.33395429266667,,,,,,,29.26500543432225,32.013741675904804,31.39339740057775,28.0022835624162,30.027659266684125,29.850107220232136,28.634969152755765,28.237869556085652,29.558436086234,29.6741727848457,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-22 00:00:00+00:00,43.69251106,43.7654092281,42.4996319472,42.6122927523,4399258,,,,,,,,,,,,,,,,,,,,42.864684580919125,,,,,,,29.290829666229005,32.04136755900296,31.4209888992762,28.02553626632106,30.054140521100067,29.876462824052894,28.659589335542176,28.261482360010778,29.584497571214296,29.700373835305825,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-25 00:00:00+00:00,43.0099191233,43.6593755291,42.8323126776,43.3412744324,2432589,,,,,,,,,,,,,,,,,,,,42.93411435180066,,,,,,,29.30491431984646,32.05638044214669,31.435996808971854,28.038236190555672,30.06857094131718,29.8908277683332,28.673026986646633,28.27437597799566,29.59870704889928,29.714657464357366,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-26 00:00:00+00:00,43.400918388,43.4141726004,42.6189198585,42.9204531898,2016355,,,,,,,,,,,,,,,,,,,,42.967767625811724,,,,,,,29.316548389769697,32.06876866020817,31.448383878292876,28.048731272969928,30.08048762380098,29.90269108041701,28.684129216047904,28.28503036287056,29.61044314261306,29.72645432001165,,,,,,,,,,,#000000
2025-08-27 00:00:00+00:00,43.3810370695,43.6182874708,43.036427548,43.1623425655,8108043,,,,,,,,,,,,,,,,,,,,43.11545653431229,,,,,,,29.36380953308216,32.11920229033369,31.49878020665112,28.09134543810299,30.128920147025337,29.950900825501993,28.72921824608376,28.328295665326575,29.658127386753165,29.7743886125424,,,,,,,,,,,#000000
2025-08-28 00:00:00+00:00,43.5864773611,43.9774766259,43.4207997066,43.6394942106,2631331,,,,,,,,,,,,,,,,,,,,43.17698710889405,,,,,,,29.379424463750833,32.135931352070784,31.51547814364757,28.10540991588282,30.1449365888414,29.966840015171755,28.74410700619725,28.342577975492937,29.673887450972487,29.79023337751067,,,,,,,,,,,#000000
2025-08-29 00:00:00+00:00,43.5533418302,43.8383073961,43.2087323087,43.5931044673,1996596,,,,,,,,,,,,,,,,,,,,43.205061661583386,,,,,,,29.391143904051578,32.14845192514284,31.527984281275955,28.11597703334425,30.15694927970674,29.97879669473916,28.75528761249745,28.35330684651036,29.68571287085446,29.802121105370983,,,,,,,,,,,#000000
2025-09-02 00:00:00+00:00,43.9509682012,44.0967645372,42.487636885,43.1921645433,4869807,,,,,,,,,,,,,,,,,,,,43.25448721507683,,,,,,,29.419603354483662,32.178817316671456,31.558323685729857,28.14165406038503,30.186111359012035,30.007825005676143,28.782447069817717,28.37937443325234,29.71442625496586,29.830984230779606,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,43.3015117953,43.8846971393,42.817733044,43.8780700332,2865975,,,,,,,,,,,,,,,,,,,,43.26143056391991,,,,,,,29.436088863114595,32.19633404680687,31.575843765523942,28.156551788556268,30.202986991809688,30.024627248706487,28.798192582564816,28.394494745732334,29.731052712942272,29.847694785678225,,,,,,,,,,,#000000
2025-09-04 00:00:00+00:00,44.1100187495,44.235933767,43.0761901851,43.1026986098,3039129,,,,,,,,,,,,,,,,,,,,43.30735849448631,,,,,,,29.45412091118945,32.215634910521594,31.595110118361408,28.17280875234316,30.221477460885573,30.043029592509246,28.815393993715993,28.411001503028988,29.749250554732175,29.86598935284838,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,44.0768832186,44.8390004296,43.253001378,44.4480011648,1794442,,,,,,,,,,,,,,,,,,,,43.34279866339207,,,,,,,29.46493090455678,32.22724499889162,31.606688673849135,28.182544334686675,30.232571100994615,30.054068206460098,28.825700323184964,28.42088856511638,29.760163182368146,29.87696127206228,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,44.1497813866,44.6567550096,43.5334605117,44.2293066608,2825385,,,,,,,,,,,,,,,,,,,,43.39622817562559,,,,,,,29.481985460676647,32.24556716279104,31.624959118586222,28.19790403145686,30.250074168029563,30.071484176880812,28.84196028964905,28.436487337447186,29.77738005097616,29.894271786048712,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,43.8648158208,44.4016114216,43.8316802899,43.9708495197,2252595,,,,,,,,,,,,,,,,,,,,43.42957134343889,,,,,,,29.495479349460528,32.26003548557866,31.639393597141996,28.210066723108042,30.263916268956365,30.08525897307741,28.854830800481924,28.448837722309797,29.79099994583739,29.907964720843797,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,44.4347469525,45.0179322965,43.9377139888,44.0106121568,3188815,,,,,,,,,,,,,,,,,,,,43.50095168956693,,,,,,,29.515103574342685,32.28120368982678,31.660478217331082,28.2277204156734,30.284075487339983,30.1053132308719,28.873529323608707,28.466770093807508,29.810817907788543,29.927893176479987,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,45.6342531715,46.1445403475,44.3916707623,44.5076451205,5987976,,,,,,,,,,,,,,,,,,,,43.717767347398315,,,,,,,29.55409123101431,32.32376436390791,31.702736528733524,28.262653435782486,30.32424026711426,30.14524123491087,28.910600690697883,28.502279764136407,29.850232360121154,29.96754426752139,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,44.9914238718,45.6417423879,44.9051571298,45.5289320331,3846325,,,,,,,,,,,,,,,,,,,,43.818122077902196,,,,,,,29.578701882109716,32.35051885262841,31.72932808129556,28.284742312215492,30.34956803933342,30.170425819267493,28.934022159389055,28.52472698212625,29.875103002783902,29.992560196797275,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,46.0664401944,46.0730760976,45.1108701298,45.1307778395,3375603,,,,,,,,,,,,,,,,,,,,43.92791923656959,,,,,,,29.60102460538263,32.37494791298871,31.753565523366465,28.304733653085442,30.372577743111155,30.193296601638064,28.955241896321766,28.545050665908516,29.897674956587522,30.01526938042382,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,46.2920609041,46.438050775,45.8507733395,46.0664401944,3313377,,,,,,,,,,,,,,,,,,,,44.047629513614886,,,,,,,29.623476077427533,32.39963240467736,31.778026075036784,28.3248097393312,30.395745973203653,30.2163187044017,28.97656709352502,28.565466145853723,29.920386585220726,30.038122861152065,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,46.0199888718,46.8428408718,45.5256140815,46.2854250008,4556064,,,,,,,,,,,,,,,,,,,,44.18863541669207,,,,,,,29.65412984989553,32.43327402438081,31.811376522364146,28.35224308650319,30.42736399669916,30.24774064931712,29.00569539729656,28.593359606327734,29.95139037180987,30.069317991692387,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,46.9490153234,47.1082770009,46.3053327105,46.5508611299,2885902,,,,,,,,,,,,,,,,,,,,44.29554737871896,,,,,,,29.67426092598035,32.45551789823126,31.83338851259707,28.370217847351505,30.448162409568564,30.268401859489014,29.024801803174988,28.611643396999888,29.971763827726797,30.0898222008228,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,47.6524210654,47.8050468396,46.8362049686,47.1149129041,4003996,,,,,,,,,,,,,,,,,,,,44.46485369022767,,,,,,,29.703160835937368,32.4876468102264,31.8651316870741,28.39596823217864,30.478064729545128,30.298096234670282,29.052200924369572,28.637846372270154,30.001027998172876,30.119280710705436,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,48.2629241622,48.4620012589,46.995466646,47.6457851622,4326642,,,,,,,,,,,,,,,,,,,,44.654601123192876,,,,,,,29.735118877834196,32.52331005269927,31.900331373569525,28.424408745080704,30.511161569165473,30.33095558277288,29.08248008332893,28.66679334449813,30.033400020827376,30.15187209011611,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,47.493159388,49.2384019364,47.493159388,48.5681757106,6718756,,,,,,,,,,,,,,,,,,,,44.92431438220276,,,,,,,29.78498112616611,32.578966594751726,31.955257986770594,28.468789145196407,30.562802844001403,30.382225567051485,29.129725886217233,28.711963787487665,30.08390916457034,30.20272349349572,,48.074906904133336,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,46.2389736783,47.5694722751,46.2257018718,47.2675386783,7942515,,,,,,,,,,,,,,,,,,,,45.07385636325175,,,,,,,29.839101609567262,32.638364041393814,32.01412463696935,28.517275682202953,30.61862146015825,30.437698028765986,29.18117907750693,28.761258509442214,30.138646819467446,30.257796704926932,,47.31818106012387,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,45.4293934847,46.0996197105,45.0843265169,45.9735375492,3867816,,,,,,,,,,,,,,,,,,,,45.092352616687556,,,,,,,29.863555443390776,32.66477381360575,32.04040529474801,28.539317442212692,30.64374392660169,30.462688177828348,29.204500650337643,28.783644521938438,30.163343489604024,30.28262978782495,,46.946534897636454,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-26 00:00:00+00:00,45.4028498718,45.8408194847,45.3298549363,45.5621115492,2752342,,,,,,,,,,,,,,,,,,,,45.10427502997299,,,,,,,29.880895779186215,32.683481967454604,32.059026193203344,28.554955428708038,30.661553752913562,30.48040526938615,29.22104239478769,28.799525494423683,30.180854350979427,30.300236605760844,,46.762623183490476,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-29 00:00:00+00:00,45.8806349041,46.1925223557,45.555475646,45.6550141944,2575254,,,,,,,,,,,,,,,,,,,,45.12369975134847,,,,,,,29.897449670852602,32.70141527926641,32.07685634437923,28.569863912905408,30.678572525352738,30.497331386756265,29.236822721223668,28.81466930539605,30.197577161028637,30.317053513141033,,46.66693776896551,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-30 00:00:00+00:00,45.5090243234,46.1858864524,44.8195539782,45.8739990008,3492738,,,,,,,,,,,,,,,,,,,,45.13627766829974,,,,,,,29.91932597045211,32.724976478259485,32.100316569777945,28.58960983857946,30.701031241373293,30.51967543438062,29.257700740762726,28.834719371191735,30.219665034144484,30.339260790756114,,46.51852631421056,,,,,,,,,#000000
2025-10-01 00:00:00+00:00,45.0445110976,45.7280091299,45.0378751944,45.2966754202,5391318,,,,,,,,,,,,,,,,,,,,45.142765909621126,,,,,,,29.95246696866467,32.76051054882245,32.135737581287636,28.619577373594648,30.73501731774471,30.553496807712246,29.289358625496067,28.865139459802194,30.253112987317817,30.372883782449964,,46.312956984324394,,,,,,,,,#000000
2025-10-02 00:00:00+00:00,45.2303163879,45.4360293879,44.8188903879,45.144049646,3792562,,,,,,,,,,,,,,,,,,,,45.143391738167765,,,,,,,29.9755302817323,32.785171345479505,32.16033612782526,28.640457015066133,30.75865265399201,30.57702138002637,29.31140316363552,28.886330373360636,30.276384075848384,30.3962741078245,,46.19344844731706,,,,,,,,,#000000
2025-10-03 00:00:00+00:00,45.5952910653,45.9138144202,45.2834036137,45.6284705815,2302372,,,,,,,,,,,,,,,,,,,,45.1523036012645,,,,,,,29.989898143867755,32.80061994725757,32.17572302439092,28.653440490515028,30.773396312998557,30.591691237250945,29.325123117401812,28.899511713067277,30.290888511735456,30.41085574308152,,46.15811783684203,,,,,,,,,#000000
2025-10-06 00:00:00+00:00,45.1772291621,46.026624775,44.7458954524,46.026624775,3056619,,,,,,,,,,,,,,,,,,,,45.15647503459097,,,,,,,30.00858948065892,32.820623007787496,32.1956698229638,28.67036134350613,30.792554655237748,30.610758889043627,29.342988159164765,28.916685243484903,30.30974953446055,30.429813799164407,,46.096716303247206,,,,,,,,,#000000
2025-10-07 00:00:00+00:00,44.9250648395,45.6417423879,44.646356904,45.4824807105,2344479,,,,,,,,,,,,,,,,,,,,45.15484314425804,,,,,,,30.02266573737437,32.835621809047055,32.210642840266146,28.68312556866544,30.806967422398046,30.625107047794984,29.35645371597328,28.929636461845718,30.323948036910995,30.444083014413348,,46.04235785865412,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-10-08 00:00:00+00:00,45.1506855492,45.3298549363,44.5335465492,45.1307778395,2491185,,,,,,,,,,,,,,,,,,,,45.15185583874202,,,,,,,30.037528186232358,32.851432748811234,32.226432783117524,28.696611930695806,30.822179121127082,30.64025198371345,29.370676324512683,28.94331888501521,30.3389373571758,30.45914603164055,,45.98703747487932,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-10-09 00:00:00+00:00,44.7857108718,45.5422038395,44.5402488115,45.1838650653,2562591,,,,,,,,,,,,,,,,,,,,45.1479289191314,,,,,,,30.052736322756815,32.867589150536475,32.242573032067526,28.710420314986973,30.837739316496837,30.655745133781597,29.385234217163653,28.957326661512734,30.35427338599748,30.474556616644254,,45.93343718366926,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-10-10 00:00:00+00:00,42.8314373717,45.2601779524,42.8015758072,45.2004548234,3138987,,,,,,,,,,,,,,,,,,,,45.111558077517444,43.63106371043333,,,,,,30.069670519691787,32.88515813507359,32.260233293726245,28.725925731386784,30.854968399020844,30.672923305130404,29.401515270781335,28.973033526208972,30.371314450512546,30.491665805239368,,45.79559273131094,,,,,,,,,"rgba(239, 83, 80, 1.0)"
