date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_137,aVWAP_QQEMOD_bear_dot_c0_220,aVWAP_QQEMOD_bear_dot_c0_284,aVWAP_QQEMOD_bear_dot_c0_316,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_697,aVWAP_QQEMOD_bear_dot_c0_738,aVWAP_QQEMOD_bear_dot_c0_833,aVWAP_QQEMOD_bear_dot_c0_905,aVWAP_QQEMOD_bear_dot_c0_947,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-07-25 00:00:00+00:00,11.5263870913,11.6060855328,11.506462481,11.5562740069,34596,,,,,,,,,,,,11.26751694493087,,,,11.897848255985124,11.168207155450093,11.204553492289728,11.186420350625275,11.047713474358272,11.774186472932842,11.16190590171901,11.076601814182908,11.874563659099762,11.13135532318372,,,,,12.16801271816471,,,12.319206930518261,,12.420400276425923,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,11.5562740069,11.6359724483,11.5164247861,11.5562740069,14199,,,,,,,,,,,,11.269878622917105,,,,11.897650220574855,11.168411078656932,11.204740443412557,11.186615809775324,11.047970580982566,11.77406626670488,11.162112717972773,11.076846393591133,11.874380471190564,11.131575899863094,,,,,12.167450001886568,,,12.318523994726831,,12.41965358373911,"rgba(38, 166, 154, 0.5)"
2025-07-29 00:00:00+00:00,11.6558970586,11.7156708897,11.5263870913,11.5263870913,16314,,,,,,,,,,,,11.273108675312146,,,,11.897466681336185,11.168681933015154,11.204992113635592,11.186877098228406,11.048301368321528,11.77397088549199,11.16238683825754,11.077163051435418,11.87421377752751,11.13186552782587,,,,,12.166872861696051,,,12.3178068397,,12.418860839370748,"rgba(38, 166, 154, 0.75)"
2025-07-30 00:00:00+00:00,11.7555201104,11.7654824156,11.6459347535,11.6957462794,66681,,,,,,,,,,,,11.288882432475608,,,,11.89697223397111,11.169999036583684,11.206232727314314,11.18815606858891,11.049856386137371,11.773828863337997,11.163716939359594,11.078661905497425,11.873786832838986,11.133257192949072,,,,,12.164920535887116,,,12.315272662433625,,12.416004788481748,"rgba(38, 166, 154, 1.0)"
2025-07-31 00:00:00+00:00,11.7754447208,11.8949923829,11.6558970586,11.6957462794,89660,,,,,,,,,,,,11.310820108488322,,,,11.896512691907553,11.171929602824823,11.208062299462618,11.190036290286203,11.052100320253201,11.77383481463785,11.165664648919064,11.080831799684256,11.873416571879169,11.135285988118632,,,,,12.16263419146012,,,12.312201284262887,,12.412492555565857,"rgba(38, 166, 154, 1.0)"
2025-08-01 00:00:00+00:00,11.3271409878,11.7455578052,11.2972540722,11.6260101431,75773,,,,,,,,,,,,11.316172853437399,,,,11.895111502233688,11.17269480561661,11.208735732533672,11.190755712370741,11.053154888916694,11.772850608813236,11.166445534241044,11.081818293347082,11.872094678762354,11.136141710013744,,,,,12.159149036837379,,,12.308107207138688,,12.408083786724273,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,10.9784603065,11.6558970586,10.9585356962,11.4168017344,65713,,,,,,,,,,,,11.312515839542067,,,,11.893189953125038,11.172752790234908,11.208709704693456,11.19077176379584,11.05348076628463,11.771306854373904,11.166517943563285,11.082081332850212,11.870244529118292,11.136283377050496,,,,,12.15505014392413,,,12.303517785806408,,12.403261174810837,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,11.0780833583,11.3171786826,11.0133283746,11.1278948842,19796,,,,,,,,,,,,11.310892300157741,,,,11.89256221682923,11.172727200676174,11.208658540549788,11.190733407588018,11.053536932993318,11.770793793720413,11.166496749708836,11.082118334002,11.86963843508304,11.13628331700632,,,,,12.153743402667272,,,12.302066260022027,,12.401742242710073,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,11.0382341376,11.1079702738,10.9983849169,11.0780833583,39295,,,,,,,,,,,,11.306176988158104,,,,11.89117462582778,11.172554403061211,11.208434113650059,11.19053483278286,11.053529744378073,11.769636935630178,11.166332838742644,11.082072356575681,11.868294305184671,11.13616221047584,,,,,12.150935961160439,,,12.298978979303744,,12.398529024078648,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,10.4803450476,11.117932579,10.4803450476,11.117932579,121840,,,,,,,,,,,,11.273842765591777,,,,11.885099687910577,11.170499454433228,11.206207961471701,11.1883943559159,11.052030748386999,11.76431823188855,11.164307512543012,11.080443560905895,11.862360788404239,11.134280523036093,,,,,12.139545118246502,,,12.286810196453327,,12.386065924956336,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,10.221325113,10.644723083,10.1316643664,10.560043489,153585,,,,,,,,,,,,11.215186040835308,,,,11.875241247949194,11.165998794858798,11.201478537190358,11.18377935135252,11.04828098413862,11.755458606764806,11.159846615804826,11.07651894279959,11.852687925838401,11.130013549777015,,,,,12.121923941456595,,,12.268322541301087,,12.367324369698963,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,10.0619282301,10.2910612492,10.0619282301,10.281098944,84591,,,,,,,,,,,,11.17945139435427,10.138305903133332,,,11.869187681914086,11.162967522379374,11.198317982020797,11.180683441347663,11.04567628641066,11.749965757331289,11.156837864127134,11.073815027372744,11.846738208271772,11.127114934470727,,,,,12.11132676962106,,,12.25728161741882,,12.356175691880916,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,10.3408727751,10.390684301,10.0619282301,10.1217020612,297461,,,,,,,,,,,,,10.236555265272278,,,11.849759365159644,11.15374412552328,11.188657170702559,11.17124137659211,11.037891692552089,11.732432601093343,11.147690554818887,11.065695353420244,11.827661656516675,11.11833904198031,,,,,12.077271675698261,,,12.22160824014294,,12.320023138344311,"rgba(239, 83, 80, 1.0)"
2025-08-13 00:00:00+00:00,10.6098550149,10.6098550149,10.2014005026,10.3408727751,140187,,,,,,,,,,,,,10.300214051950014,,,11.8419523302473,11.150469944674862,11.185188265778716,11.167869874073517,11.035254444096072,11.725469592776996,11.144450160369255,11.062909468353688,11.820011877036888,11.115263040612335,,,,,12.06345631974649,,,12.206985445866199,,12.30510533211495,"rgba(239, 83, 80, 0.75)"
2025-08-14 00:00:00+00:00,10.500269658,10.6497042356,10.4604204372,10.560043489,82309,,,,,,,,,,,,,10.332424889230074,,,11.837619145620097,11.14874005813072,11.183346412370495,11.166084030979027,11.033890164240615,11.721621391253173,11.142739685623427,11.061459807484328,11.815769160915172,11.113646919629913,,,,,12.055772719690841,,,12.198821701818828,,12.296756225806838,"rgba(239, 83, 80, 0.75)"
2025-08-15 00:00:00+00:00,10.7393649822,10.8041199659,10.5401188787,10.5799680994,66678,,,,,,,,,,,,,10.368396010566812,,,11.834553002240156,11.147705205774969,11.18222414244665,11.165005500190098,11.033139398090318,11.71893480458229,11.141719957248393,11.060642598402746,11.812774035558324,11.112700506654791,,,,,12.050245265109655,,,12.192888708032003,,12.290651275374277,"rgba(239, 83, 80, 0.75)"
2025-08-18 00:00:00+00:00,10.6098550149,10.7592895926,10.500269658,10.7592895926,46348,,,,,,,,,,,,,10.384849764225734,,,11.832298521804068,11.146875759428479,11.181333321958112,11.164145384468208,11.032509868634913,11.716946040694186,11.140901139550003,11.059966336698126,11.810569204134211,11.111933276571147,,,,,12.04622854082862,,,12.188596969427817,,12.286246451617878,"rgba(239, 83, 80, 0.75)"
2025-08-19 00:00:00+00:00,10.6795911512,10.8091011185,10.5301565735,10.6098550149,89901,,,,,,,,,,,,,10.416925636086184,,,11.828128519175696,11.145426649060997,11.179766944160699,11.162637677662943,11.031442180319662,11.713283692937392,11.139472323874138,11.058809437962761,11.806494149618066,11.110602879593976,,,,,12.038771901265296,,,12.18060162394266,,12.278022368211179,"rgba(239, 83, 80, 0.75)"
2025-08-20 00:00:00+00:00,10.7094780667,10.8190634237,10.4305335217,10.6995157615,146748,,,,,,,,,,,,,10.453234874123318,,,11.821269475400923,11.142981216263582,11.17713102726495,11.160097058194879,11.029616808489786,11.707246983077413,11.1370598664894,11.056839036637289,11.79978885255472,11.108350391900379,,,,,12.026597610095202,,,12.167560167411983,,12.264612185452384,"rgba(239, 83, 80, 0.75)"
2025-08-21 00:00:00+00:00,10.7294026771,10.7692518978,10.4703827424,10.6098550149,83797,,,,,,,,,,,,,10.469631556215845,,,11.817399607981795,11.141605064353344,11.175647110517689,11.158667054170643,11.028591471861445,11.703841357149086,11.135702369659526,11.05573162708193,11.79600578904025,11.107083389337866,,,,,12.019757813689667,,,12.16022865807122,,12.257069003850816,"rgba(239, 83, 80, 0.75)"
2025-08-22 00:00:00+00:00,10.8887995599,11.0182099042,10.5899304046,10.7294026771,124148,,,,,,,,,,,,,10.508374846198048,,,11.812575111990045,11.14031465785176,11.174203835132698,11.157300275105067,11.027795932561515,11.699677003942954,11.13443836116735,11.054820104098916,11.791305167698612,11.10594703042033,,,,,12.011040805382615,,,12.150752361759029,,12.247237026703921,#000000
2025-08-25 00:00:00+00:00,10.6098550149,10.8589126444,10.5700057942,10.8589126444,47920,,,,,,,,,,,,,10.51515508477086,,,11.810437355227249,11.139573899089955,11.173402579977193,11.156529284969817,11.027252028233402,11.697799072503095,11.133708072076836,11.054230121991191,11.789216015641543,11.1052675097601,,,,,12.007278733357138,,,12.146711156069909,,12.243072456118174,"rgba(239, 83, 80, 0.75)"
2025-08-26 00:00:00+00:00,10.8589126444,11.1079702738,10.5799680994,10.6596665408,186024,,,,,,,,,,,,,10.559631407880989,,,11.803446011412687,11.137771225106254,11.171374962815872,11.154614228479854,11.02617737111971,11.691775795698188,11.131944234808582,11.052984752870236,11.782406393475544,11.103691417769566,,,,,11.9947112440239,,,12.133018399013652,,12.228841980473728,#000000
2025-08-27 00:00:00+00:00,11.1876687153,11.2474425463,10.7692518978,10.8489503392,241746,,,,,,,,,,,,,10.634683908025185,,,11.796562623005693,11.137214280286424,11.17054316224624,11.15392000819083,11.026503345101892,11.68607742562542,11.131434587349705,11.053103152801334,11.775746516552696,11.10340943284043,,,,,11.98182832659485,,,12.118614505127224,,12.213646526871482,#000000
2025-08-28 00:00:00+00:00,10.8589126444,11.2424613937,10.8589126444,11.2175556308,77385,,,,,,,,,,,,,10.650568293358667,,,11.794143271296887,11.136830152835365,11.170070455112151,11.153491632172013,11.026404722862466,11.68403799712107,11.131065723787312,11.052937451992388,11.773398689894295,11.10311417005727,,,,,11.977419253093004,,,12.113734918292257,,12.208526517316237,#000000
2025-08-29 00:00:00+00:00,10.9286487806,11.0033660695,10.7443461348,10.8806304697,45624,,,,,,,,,,,,,10.656826897808726,,,11.79255724316556,11.13646235263117,11.169649595683271,11.153097322572236,11.026208539599846,11.682678726137091,11.130707080185834,11.052700983707291,11.771855262926605,11.102799762420952,,,,,11.974591455625248,,,12.110637772678434,,12.205295595648293,#000000
2025-09-02 00:00:00+00:00,10.9784603065,11.0780833583,10.8091011185,10.9585356962,49097,,,,,,,,,,,,,10.664920957749613,,,11.790975860529036,11.136169673245593,11.169300760957222,11.152776589522388,11.02609710115822,11.681337513747845,11.130424082546366,11.052546970470937,11.77031906324277,11.102563480345292,,,,,11.971741230615777,,,12.107494032125933,,12.202002604132243,#000000
2025-09-03 00:00:00+00:00,11.3171786826,11.3171786826,10.9585356962,10.9585356962,154016,,,,,,,,,,,,,10.706696267589546,,,11.787481347728358,11.136479442877143,11.169444599584198,11.153003497737807,11.026937612141289,11.67855604343496,11.130762348814663,11.053262453072849,11.766959439885262,11.103038549135546,,,,,11.965010448169744,,,12.099793840095497,,12.19377101220194,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,11.9149169933,12.0942384865,11.1080698969,11.4765755654,186264,,,,,,,,,,,,,10.79323817427653,,,11.786903261727371,11.139928283778943,11.172717517018434,11.156364575795461,11.030936460839547,11.67874379653675,11.134241108458706,11.057130812226063,11.766528177204835,11.106659095429189,,,,,11.962312504223647,,,12.095801571053263,,12.188981239768493,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,12.0543892658,12.124125402,11.5712174646,11.9647285192,107388,,,,,,,,,,,,,10.84667166137814,,,11.787429852322155,11.142631607526482,11.17532560417372,11.15902041128244,11.033934259303237,11.679687031762962,11.136960552566174,11.060058493507636,11.767135144676367,11.109454451198586,,,,,11.962039756026275,,,12.094760787770356,,12.187448534513022,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,11.7654824156,12.3018529264,11.741174391,12.1340877072,101400,,,,,,,,,,,,,10.893502362492688,,,11.78799800866631,11.145231158126643,11.177836181198728,11.161575597147763,11.036808751200832,11.680643926372491,11.139575158933683,11.06286749376422,11.767778327316883,11.112139926131057,,,,,11.961894895743505,,,12.093895921039902,,12.186120583982241,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,12.0045777399,12.124125402,11.7455578052,11.7455578052,60053,,,,,,,,,,,,,10.919930330165299,,,11.78838192046668,11.1468051369724,11.179357992658586,11.163123564587613,11.038543793190213,11.681255597253704,11.141157961810254,11.064564153854795,11.768206221116847,11.11376424123739,,,,,11.961882309345755,,,12.093458705388414,,12.185409100536898,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,12.0942384865,12.3034468952,11.9946154347,11.9946154347,98833,,,,,,,,,,,,,10.967457936124346,,,11.789649067595274,11.149930849811371,11.182402165528753,11.166208638593297,11.041918638165997,11.682880692960683,11.14429740638693,11.067879431378655,11.769542882463327,11.116967899958246,,,,,11.962796034795941,,,12.093655332936105,,12.185129951112517,"rgba(38, 166, 154, 1.0)"
2025-09-11 00:00:00+00:00,12.0743138761,12.2536353693,11.9796719769,12.1042007917,53643,,,,,,,,,,,,,10.991135861325587,,,11.790276324433172,11.151570490533114,11.183997356474759,11.167826123431553,11.043694406605171,11.68370254814694,11.14594453978925,11.069622670210567,11.770207886930208,11.118650116484194,,,,,11.963205198920432,,,12.09368067670967,,12.184901579319716,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,11.8551431622,12.0842761813,11.845180857,12.0245023502,60756,,,,,,,,,,,,,11.012764059171753,,,11.790588775525368,11.153081537612122,11.185455751074636,11.169310913045374,11.04536850031708,11.684243659149248,11.147464503420212,11.071257928790834,11.770564431702674,11.120212092379164,,,,,11.963089498953275,,,12.09314779274213,,12.184100152372102,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,12.2137861486,12.2237484538,11.8551431622,11.8750677726,79459,,,,,,,,,,,,,11.044550143809541,,,11.791495569736757,11.155478747219894,11.187787437804081,11.171675460853178,11.047966588323199,11.685436527169662,11.149872762289649,11.073808017844069,11.771526693798995,11.122672114092758,,,,,11.963668269967508,,,12.093166293810848,,12.183748234619681,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,12.2436730642,12.3084280478,12.0743138761,12.1540123176,52563,,,,,,,,,,,,,11.066688068209348,,,11.792309448168057,11.157244320222903,11.189511141179533,11.173420168894774,11.04985962657855,11.68643382953504,11.151645375025497,11.075670529313738,11.772376271057366,11.12447757286069,,,,,11.964364243649646,,,12.093486221132759,,12.1838154571834,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,12.4429191677,12.6122783558,12.2536353693,12.2536353693,139922,,,,,,,,,,,,,11.132672396338076,,,11.795635451906502,11.162926002974093,11.195089069715033,11.179050182890776,11.055852104780689,11.690218242784674,11.157344385218185,11.081588187242378,11.775792240882812,11.13025667828531,,,,,11.967904075739805,,,12.095992314177126,,12.185605658089502,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,12.682014492,12.7218637127,12.268279958,12.5325799143,69992,,,,,,,,,,,,,11.166199657920531,,,11.797598418659282,11.16601771930354,11.1981310134469,11.182117122124724,11.059091559073165,11.692401969387035,11.160444382288683,11.084791966428114,11.777798733812775,11.133394748872025,,,,,11.970107645470538,,,12.097673501177471,,12.186919722338864,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,12.6521275765,12.9559778844,12.6023160506,12.682014492,99628,,,,,,,,,,,,,11.217104844316253,,,11.801030876291312,11.170959416211975,11.203006089880331,11.187025676334592,11.064227930380156,11.696132264633828,11.165397091894949,11.089881087855977,11.781290360955358,11.13839763287432,,,,,11.974165623906659,,,12.100971286402855,,12.189672413113838,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,12.7617129334,12.7816375438,12.5873725928,12.6322029661,38317,,,,,,,,,,,,,11.235488153788015,,,11.802307043002005,11.17281962262826,11.204840499650032,11.188873047370715,11.066163774447734,11.69752341037657,11.167261568423825,11.091798591140494,11.782589334958082,11.140281601664448,,,,,11.975660942643358,,,12.10217795881083,,12.190672727122005,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,12.6521275765,12.9211098163,12.5226176092,12.6919767972,101247,,,,,,,,,,,,,11.281587446402616,,,11.805619001885438,11.177676379492013,11.209628979463496,11.193695829300042,11.071221104801696,11.701139029343494,11.172129635653874,11.096807308939495,11.785961478057155,11.145201352903735,,,,,11.979520965144262,,,12.10528302337512,,12.193238786493552,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,12.6720521868,12.7617129334,12.487749541,12.7517506283,62494,,,,,,,,,,,,,11.30751106297083,,,11.80751885466137,11.18054482269167,11.212454583584798,11.19654294979303,11.074216183217423,11.70322847578455,11.175005193292579,11.099771751135247,11.78789879806041,11.148109536916387,,,,,11.98169214242251,,,12.106997376554713,,12.194629121696664,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,12.4827683884,12.5624668299,12.4329568626,12.5525045247,63362,,,,,,,,,,,,,11.330000166600014,,,11.809096129572348,11.18314843416384,11.215012785853743,11.199123946523905,11.076955810410418,11.705004962883462,11.177616386921782,11.10247860539664,11.789515188324408,11.15075576624673,,,,,11.983388450150795,,,12.108246013111435,,12.195565694937514,"rgba(38, 166, 154, 0.75)"
2025-09-26 00:00:00+00:00,12.7119014075,12.7119014075,12.4548739339,12.6122783558,45976,,,,,,,,,,,,,11.347604415747979,,,11.810458674804051,11.185223098569107,11.21705591975586,11.20118291510121,11.07912390811105,11.70650660402705,11.179696292721857,11.104624111648958,11.790905192378368,11.152859740605015,,,,,11.98493302686519,,,12.109459806994536,,12.196545241917853,"rgba(38, 166, 154, 0.75)"
2025-09-29 00:00:00+00:00,12.5325799143,12.7816375438,12.3283526582,12.7119014075,57272,,,,,,,,,,,,,11.36756687916337,,,11.811986507054062,11.187658470163898,11.219451094483786,11.203598270517105,11.081679260233049,11.708210869973136,11.182138366175788,11.107150516931606,11.792467731946704,11.15533271712264,,,,,11.986611885107717,,,12.110734820327218,,12.197536880224076,"rgba(38, 166, 154, 0.75)"
2025-09-30 00:00:00+00:00,12.1639746227,12.572429135,12.0842761813,12.4628437781,51718,,,,,,,,,,,,,11.380976315583606,,,11.812848885920063,11.189408645959107,11.221161946107383,11.205328846820363,11.083549325474745,11.709243523894465,11.18389515608831,11.108991845472268,11.793363246864667,11.157120377943453,,,,,11.98738306504371,,,12.11116165384235,,12.1977303492969,"rgba(38, 166, 154, 0.75)"
2025-10-01 00:00:00+00:00,12.2237484538,12.3931076418,12.0743138761,12.1838992331,29863,,,,,,,,,,,,,11.388174131945664,,,11.813298852168456,11.190376526838696,11.222106879240854,11.206285288711154,11.084587392698722,11.709792599040975,11.184866901770558,11.110013104957764,11.793832468095857,11.158110194881244,,,,,11.987759586137146,,,12.111341852404523,,12.19777827090591,"rgba(38, 166, 154, 0.75)"
2025-10-02 00:00:00+00:00,12.2038238435,12.3034468952,12.064351571,12.1639746227,25443,,,,,,,,,,,,,11.393925419317263,,,11.813644900663109,11.191168191531256,11.22287879574409,11.207067108097736,11.085439627581641,11.710223755447116,11.18566189628151,11.11085084678877,11.794195027122147,11.158920783830677,,,,,11.988026923873038,,,12.111443703825922,,12.197769234392094,#000000
2025-10-03 00:00:00+00:00,12.3333338108,12.3931076418,12.0543892658,12.3432961159,38647,,,,,,,,,,,,,11.40325647647401,,,11.814266355570581,11.192452050877476,11.22413328738738,11.208336329159328,11.086813162271342,11.710972059509391,11.186950698181924,11.1122028934086,11.794841149297785,11.16023267388255,,,,,11.98857102436781,,,12.111733870553968,,12.197887557671892,#000000
2025-10-06 00:00:00+00:00,12.4977118462,12.6421652713,12.208804996,12.4728060833,41516,,,,,,,,,,,,,11.415223838929773,,,11.815214524730845,11.19407165257568,11.22572309960362,11.209941090800571,11.088522515988974,11.71204986792014,11.188575285453872,11.113890648914426,11.795814705859993,11.161880371248238,,,,,11.989558600975597,,,12.112439916617161,,12.19839828752788,"rgba(38, 166, 154, 0.75)"
2025-10-07 00:00:00+00:00,12.4628437781,12.5823914402,12.1938615383,12.1938615383,39817,,,,,,,,,,,,,11.42605069920163,,,11.816069023508438,11.195575978055446,11.227198585440291,11.211431047427117,11.09011400107568,11.713029564700973,11.190084443677279,11.115461178427843,11.796693684360553,11.163411970410127,,,,,11.990426896614142,,,12.113041229050419,,12.198815215857199,"rgba(38, 166, 154, 0.75)"
2025-10-08 00:00:00+00:00,12.1938615383,12.5732261195,12.1938615383,12.3333338108,95692,,,,,,,,,,,,,11.448778057797524,,,11.81779527503303,11.198902001966475,11.230453579218507,11.21472167055249,11.093656247511039,11.715062526648468,11.19342240583078,11.118951549724327,11.79847968543339,11.166805595403101,,,,,11.992044536999181,,,12.114032959711412,,12.199379798871613,#000000
2025-10-09 00:00:00+00:00,12.064351571,12.3432961159,11.954766214,12.3432961159,55330,,,,,,,,,,,,,11.45851042280567,,,11.818393883276611,11.200475626844765,11.231983899756553,11.216273700015337,11.095363500868293,11.715846372538522,11.195003350401079,11.120626874443303,11.799114119553032,11.168420933213863,,,,,11.992408577921871,,,12.114051641898543,,12.199169250273442,#000000
2025-10-10 00:00:00+00:00,11.9129245322,12.142402978,11.8829925611,12.142402978,185451,,,,,,,,,,,,,11.482625821814018,,,11.81945323282985,11.204906860851406,11.236265248440098,11.220630157452122,11.100261406502858,11.717542197441846,11.199460014024195,11.125413558856701,11.800295972683308,11.172997683868665,,,,,11.992286838042405,,,12.1128182949214,,12.197213378844728,"rgba(239, 83, 80, 0.5)"
2025-10-13 00:00:00+00:00,11.8829925611,12.0725617119,11.8730152373,11.8829925611,44211,,,,,,,,,,,,,11.48764954231854,,,11.819646445804091,11.205906277067822,11.237228792728054,11.221611675179856,11.101372798908072,11.717887238209494,11.200465522677552,11.12649827983834,11.800518369117176,11.174032002978397,,,,,11.99217646444675,,,12.112447863676476,,12.19667476625345,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,12.1823122729,12.3070288195,11.7931966475,11.7931966475,56348,,,,,,,,,,,,,11.495971964910238,,,11.820193192593118,11.207436889677288,11.238715594780922,11.223120436239464,11.103039016705644,11.718620244982379,11.202003549336512,11.128132110627599,11.801101089400621,11.175604920425606,,,,,11.992465930488168,,,12.112397257278067,,12.196398889220673,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,12.4417226899,12.5015866322,12.2022669204,12.3020401577,83811,,,,,,,,,,,,,11.51369035170128,,,11.821852044979439,11.210439187892845,11.241657991854733,11.22609288090637,11.106223333476803,11.720536347503206,11.205015906218895,11.131272698671816,11.802810126896414,11.178664114313792,,,,,11.994102621842897,,,12.113502946972757,,12.197138405782423,#000000
2025-10-16 00:00:00+00:00,12.0725617119,12.65623515,12.032652417,12.401813395,105841,,,,,,,,,,,,,11.531923909082215,,,11.823457188951563,11.213796750890356,11.244937378888848,11.229411466298158,11.109820696375145,11.72247489162413,11.208386648050977,11.13481261175651,11.804479991246888,11.182096550688286,,,,,11.995473906621799,,,12.114226289831812,,12.197422383407812,#000000
2025-10-17 00:00:00+00:00,11.9428565034,12.0825390356,11.9029472085,12.0725617119,160053,,,,,,,,,,,,,11.547877537885892,,,11.824310209060235,11.217488399307278,11.248502332348128,11.233039897112807,11.113907817121804,11.72386153906559,11.212099811329676,11.138805478863878,11.805435616515066,11.185911431386454,,,,,11.995320555710242,,,12.113157939391229,,12.19575820991513,"rgba(239, 83, 80, 0.5)"
2025-10-20 00:00:00+00:00,11.9129245322,12.401813395,11.8829925611,11.9428565034,27980,,,,,,,,,,,,,11.551109848349839,,,11.824545984780642,11.218206049203566,11.24919845231984,11.233746806186407,11.114692359210888,11.724188131620748,11.212821110034755,11.139574052719315,11.805688902007937,11.186649934105427,,,,,11.995418169769643,,,12.113094133530934,,12.19558773911497,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,11.773242,11.9727884746,11.7433100289,11.9029472085,31127,,,,,,,,,,,,,11.553030869034082,,,11.82455166113446,11.218781000423784,11.249747976684402,11.234309065223725,11.115347340940936,11.724300172907789,11.213400394218702,11.140210005467841,11.805714935033725,11.187249798752209,,,,,11.99516374841817,,,12.112669137609934,,12.195054253154622,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,11.7433100289,11.8231286187,11.6435367916,11.7632646763,104851,,,,,,,,,,,,,11.557198077939193,,,11.824231751413322,11.220415824777414,11.251295458643984,11.23590028165492,11.117258409965016,11.724344186995936,11.21505013294829,11.142055481680371,11.805464481788093,11.188970568677934,,,,,11.993833119299065,,,12.110778696005788,,12.192813376474545,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,11.7931966475,11.8730152373,11.6934234102,11.6934234102,22040,,,,,,,,,,,,,11.558286939364741,,,11.824202939858914,11.220791238904885,11.251652798790456,11.23626667270266,11.117690861784952,11.7243907181141,11.215428630364055,11.142474379489022,11.805450069351444,11.189363731597744,,,,,11.99360907639633,,,12.110436400332024,,12.192396331170512,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,11.8031739712,11.9628111509,11.7832193238,11.8430832661,20600,,,,,,,,,,,,,11.559574516129242,,,11.824221170722904,11.221180815828793,11.252025766203818,11.236647958768485,11.118132692729029,11.724478297663152,11.21582103698948,11.142903780836972,11.8054815780966,11.189769573763266,,,,,11.993463879539886,,,12.110179411425799,,12.192067876988133,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,11.9628111509,12.0027204458,11.8031739712,11.8630379136,71792,,,,,,,,,,,,,11.565083652202137,,,11.824466125624234,11.222692351398592,11.253480617025536,11.238131203759616,11.119821914156345,11.724960295002234,11.21734221468159,11.1445506854794,11.805772016025843,11.19133643709981,,,,,11.993216576647736,,,12.109538237515956,,12.191171707475592,"rgba(239, 83, 80, 1.0)"
