date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_842,Gap_Up_aVWAP_828,Gap_Up_aVWAP_718,Gap_Up_aVWAP_717,Gap_Up_aVWAP_539,Gap_Up_aVWAP_490,Gap_Up_aVWAP_459,Gap_Up_aVWAP_319,Gap_Up_aVWAP_149,Gap_Down_aVWAP_883,Gap_Down_aVWAP_793,Gap_Down_aVWAP_787,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_500,Gap_Down_aVWAP_158,Gap_Down_aVWAP_140,Gap_Down_aVWAP_90,aVWAP_OB_bear_152,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-18 00:00:00+00:00,2.1267,2.205,2.0553,2.205,27999,,,,,,,,,2.15917762062259,2.386368352733212,,,,,,,,2.1939562203145764,2.4358720066916115,2.713462368035754,2.3540332391838157,3.2395049691007824,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.27637342832487044,2.641414047148385,-1.8623861572659968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61903389442763,8.112857525443872,True,False,True,False,False,0.0,1,0.9096031596124489,1.0451500382410952,False,False,False,False,-0.022454134927914184,-0.011518615987471795,False,False,False,False,194734,-27415.047289983857,False,False,False,False,42427.87707910041,False,False,False,False
2023-04-19 00:00:00+00:00,2.0886,2.1,2.04,2.0436,22617,,,,,,,,,2.1498898073106636,2.3856448063997084,,,,,,,,2.193646458715859,2.43508917776892,2.712658648567867,2.3533711285477343,3.2382392059279197,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.27153089484532283,2.6398240116303517,-2.0300600119347587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.055666459691814,8.112857525443872,True,False,True,False,False,0.0,1,0.9086667947720601,1.0319811499112044,False,False,False,False,-0.06236552552481308,-0.036942070756142434,False,False,False,False,172117,-19590.261121749198,False,False,False,False,41650.979938743534,False,False,False,False
2023-04-20 00:00:00+00:00,1.9692,2.16,1.95,2.16,32149,,,,,,,,,2.132938892254814,2.384457523704407,,,,,,,,2.1930234240021487,2.433828673602103,2.7114305629826307,2.3522672544208585,3.236367812238964,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26538813973303566,2.637313180014372,-2.517494491978629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99531077393444,10.465972171962548,True,False,True,False,False,0.0,1,0.9008937470058241,1.0297877158309676,False,False,False,False,-0.07234451577950073,-0.05464329326782158,False,False,False,False,139968,-13333.074411092366,False,False,False,False,41278.35327447909,False,False,False,False
2023-04-21 00:00:00+00:00,1.896,2.13,1.8903,2.13,39969,,,,,,,,,2.109492276414313,2.382770144917029,,,,,,,,2.19200495890321,2.4320649452488077,2.709789330441758,2.3506782626947578,3.2339452103072124,#000000,0.0,0.0,0.26282946260849327,2.6339684063797764,-2.807784177069383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.750479130356986,6.563463923420187,True,False,False,False,False,0.0,1,0.880509651894614,1.0508326989616728,False,False,False,False,-0.08559830752423067,-0.07012080039602613,False,False,False,False,99999,-8888.679336147567,False,False,False,False,41227.00608724461,False,False,False,False
2023-04-24 00:00:00+00:00,1.95,1.98,1.89,1.89,12843,,,,,,,,,2.101908226041906,2.382188725505374,,,,,,,,2.1916322121913114,2.431461722446821,2.7092406280248933,2.350127443633829,3.2331489872642756,#000000,0.0,0.0,0.2618224543888558,2.5212339566799313,-2.1817607585006478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34413927207355,5.350571833405205,True,False,False,False,False,0.0,1,0.8913387690730344,1.067705059125819,False,False,False,False,-0.102309306532248,-0.08621505346413706,False,False,False,False,112842,-4114.927205318251,False,False,False,False,40113.90780931345,False,False,False,False
2023-04-25 00:00:00+00:00,1.92,1.98,1.89,1.98,14653,,,,,,,,,2.0935582758100604,2.381512267533317,,,,,,,,2.1911914303193374,2.430761322398531,2.7086074241070626,2.3494855186420285,3.2322347304719954,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2596472106301979,2.414599261832499,-1.904889563928077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.735816973744434,3.843769772308505,False,False,False,True,False,0.0,1,0.9055348420152354,1.0448933469453412,False,False,False,False,-0.09778846574826623,-0.09200175960620165,False,False,False,False,98189,-103.00849138420244,False,False,False,False,39115.4408363992,False,False,False,False
2023-04-26 00:00:00+00:00,1.89,2.01,1.89,1.98,33511,,,,,,,,,2.077206156745807,2.3799728082815803,,,,,,,,2.1901889354145214,2.4291668575111376,2.707163165208058,2.3480248015190748,3.2301486647965674,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2589981105331041,2.3141774164093443,-1.6377625903766109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98972823824014,2.1440232406586404,False,False,False,True,False,0.0,1,0.9080520880369395,1.0415738083793376,False,False,False,False,-0.0847262315652249,-0.08836399558571327,False,False,False,False,64678,2437.423214160276,False,False,False,False,38895.65884281492,False,False,False,False
2023-04-27 00:00:00+00:00,2.04,2.04,1.89,1.98,6364,,,,,,,,,2.0755812702532572,2.3797204633206155,,,,,,,,2.1900431246245002,2.4289014617435556,2.7069106228039277,2.347788199773955,3.2297715069585613,#000000,0.0,0.0,0.25868538685864056,2.2204962915720023,-0.6977444445697857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65616873107316,2.1440232406586404,True,False,False,False,False,0.0,1,0.9087901784782548,1.0171582832565658,False,False,False,False,-0.07169277878897327,-0.08002838718734327,False,False,False,False,71042,5127.7987743892845,False,False,False,False,37619.907515645704,False,False,False,False
2023-04-28 00:00:00+00:00,2.0403,2.0742,1.9503,2.019,10068,,,,,,,,,2.0740356058421354,2.3793542297729617,,,,,,,,2.189849252320365,2.42851243591759,2.7065290521565606,2.347447531020439,3.2291904989604903,#000000,0.0,0.0,0.2583665732451099,2.2232914811024296,-0.7082629877543312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4405357600165,2.1440232406586404,True,False,False,False,True,0.0,1,0.9192042458361135,1.0229774946068682,False,False,False,False,-0.0307752076749427,-0.055401797431142985,False,False,False,False,81110,8107.492940099508,False,False,False,False,36539.440554247834,False,False,False,False
2023-05-01 00:00:00+00:00,2.07,2.1897,2.04,2.04,30461,,,,,,,,,2.076097627859683,2.378492246256389,,,,,,,,2.189537110985479,2.4275655575221324,2.705508863084245,2.3466677844608568,3.227549800695566,#000000,0.0,0.0,0.2582813032494969,2.2337013096510567,-0.6338101426293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33027302009517,-3.9472735155017347,True,False,False,False,True,0.0,1,0.923873077617343,1.0133552437931657,False,False,False,False,0.09086219501894105,0.017730198793899032,False,False,False,False,111571,12164.885373821096,False,False,False,False,36301.0703364342,False,False,False,False
2023-05-02 00:00:00+00:00,2.07,2.13,2.04,2.07,13844,,,,,,,,,2.076234079745304,2.378074386673294,,,,,,,,2.189364627294596,2.427110992500432,2.7050311396443596,2.346286576837665,3.2267925749859008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2550355467489892,2.2353539670250693,-0.6483565492453252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.590097860147615,-2.622538492586173,True,False,True,False,True,0.0,1,0.931049609713219,1.01347732188536,False,False,False,False,0.15737331651391387,0.08755175765390645,False,False,False,False,111571,16063.164378769288,False,False,False,False,35420.400911476,False,False,False,False
2023-05-03 00:00:00+00:00,2.22,2.34,2.04,2.04,42912,,,,,,,,,2.0883366767805667,2.3773050162256366,,,,,,,,2.1894162858221233,2.426194017362313,2.703838383949192,2.3456412309741967,3.224696695483805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25077848311540596,2.2476069280072535,-0.11008491503853952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.622316449946624,1.2913116292938014,True,False,True,False,True,2.2090935722495573,1,0.9561440813115311,0.9702515796308987,False,False,False,False,0.2853246626950048,0.1864382101744556,False,False,False,False,154483,21491.39322666069,False,False,False,False,35714.18911102596,False,False,False,False
2023-05-04 00:00:00+00:00,2.28,2.4,2.16,2.25,64541,,,,,,,,,2.1129110357963037,2.3766767941148514,,,,,,,,2.190073240165821,2.425311594790179,2.7023381789141396,2.345208568080246,3.221805338785458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24891051013358445,2.263516810786337,0.06622134679976688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31239956455557,4.767548737759697,True,False,True,False,True,3.3897838269977782,1,0.9688778357482015,0.9488972855920272,False,False,False,False,0.34282813383623817,0.26463317200534686,False,False,False,False,219024,29237.76996287008,False,False,False,False,36844.65228314259,False,False,False,False
2023-05-05 00:00:00+00:00,2.376,2.4,2.31,2.34,47575,,,,,,,,,2.1344200401759865,2.3766072772197435,,,,,,,,2.190987471494845,2.4250311513054497,2.7014525078376117,2.345289757380139,3.219869925018238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2505856147741087,2.2748397326935357,0.4036954291955486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16646990101157,8.33374378710046,True,False,True,False,True,5.2372493981525565,1,0.9809894880921773,0.9487621440960593,False,False,False,False,0.34282814695692737,0.3037306594811371,False,False,False,False,266599,38546.05349373792,False,False,False,False,37265.45023282328,False,False,False,False
2023-05-08 00:00:00+00:00,2.4003,2.49,2.376,2.376,20637,,,,,,,,,2.1448066321458814,2.376700554844163,,,,,,,,2.191519338768684,2.425025530035653,2.7011375211758275,2.345450521096565,3.2190917177833627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2523792238111168,2.279976300844315,0.47675754500987283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06008804274035,10.976111637463788,True,False,True,False,True,5.699044747478133,0,1.0059640129437275,0.924408663062381,False,False,False,False,0.3428281578813446,0.32327940868124083,False,False,False,False,287236,48298.60041555212,False,False,False,False,36613.354145261575,False,False,False,False
2023-05-09 00:00:00+00:00,2.4,2.46,2.4,2.4219,15099,,,,,,,,,2.1518890196220473,2.3767654135795153,,,,,,,,2.191903399772601,2.4250184884455246,2.700905780704022,2.3455645068545006,3.218521808138777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2523792238111168,2.283330333505675,0.4622792032264975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9771850938332,12.755748354330578,True,False,True,False,True,5.692315801460232,0,1.0164161181339024,0.9193504532524971,False,False,False,False,0.33993489346526407,0.33160715107325245,False,False,False,False,272137,57076.5768698442,False,False,False,False,35769.6539827023,False,False,False,False
2023-05-10 00:00:00+00:00,2.4,2.52,2.4,2.4534,30386,,,,,,,,,2.1660762231616038,2.3769554596857034,,,,,,,,2.1927398310720525,2.4250606141292352,2.7004736926188593,2.345854196048922,3.2174060177307395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25252031660226315,2.2509828788747344,0.5901193342790622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25524979456176,14.032444562883185,True,False,True,False,True,5.692315801460232,0,1.013281871320364,0.9037824741753783,False,True,False,False,0.34282816116295484,0.3372176561181036,False,False,False,False,272137,65510.31895337972,False,False,False,False,35558.53029710613,False,False,False,False
2023-05-11 00:00:00+00:00,2.31,2.43,2.1174,2.1174,50276,,,,,,,,,2.175095840489759,2.376504414654919,,,,,,,,2.193256062712632,2.424415716194184,2.699340525800577,2.345550926454064,3.2152020630639577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2521628441983563,2.2491878444831888,0.24116223668930087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4128247357393,14.032444562883185,True,False,True,False,True,3.643924461704465,0,0.9775772107154505,0.9222006123768275,False,False,False,False,0.17701575922751103,0.2571167076728073,False,False,False,False,221861,71641.71821010993,False,False,False,False,36135.68597172942,False,False,False,False
2023-05-12 00:00:00+00:00,2.256,2.37,2.256,2.34,23252,,,,,,,,,2.179099251311539,2.376316040513458,,,,,,,,2.193513864855325,2.4241369994462274,2.698828892901983,2.3454308083522135,3.2141952474207867,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25236130324218964,2.2500014899177336,0.02376953203680921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63251253080813,14.032444562883185,True,False,True,False,False,2.440349264959682,0,1.0053250710238715,0.9185519579559115,False,False,False,False,0.21092003580616478,0.23401837173948603,False,False,False,False,198609,76620.82729990954,False,False,False,False,35630.443384602775,False,False,False,False
2023-05-15 00:00:00+00:00,2.25,2.3109,2.25,2.256,10132,,,,,,,,,2.180417936153999,2.3762106701007175,,,,,,,,2.1935993914694025,2.4239938714627565,2.6985933258161308,2.3453546032260753,3.2137459365378915,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2523589336226825,2.2501171747909505,-0.000464317982599024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90493438953305,19.422528589261987,True,False,True,False,False,2.3062106392774595,0,1.0044956756426406,0.926051221998135,False,False,False,False,0.18280836185818472,0.20841336679883538,False,False,False,False,188477,81007.34387638367,False,False,False,False,34630.50442834385,False,False,False,False
2023-05-16 00:00:00+00:00,2.3154,2.3394,2.25,2.3031,31755,,,,,,,,,2.1856714508019244,2.3759789763957677,,,,,,,,2.193975097509449,2.4236380142111513,2.697910535968875,2.3452159505034307,3.2123871320875748,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25161157857631267,2.251686819766399,0.2532203827586453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76453052127211,19.167239370846644,True,False,True,False,False,3.680242581810223,0,1.0010885850966762,0.9298357424051397,False,False,False,False,0.19507764244331863,0.201745504621077,False,False,False,False,220232,86467.13431260393,False,False,False,False,34517.73954880095,False,False,False,False
2023-05-17 00:00:00+00:00,2.31,2.34,2.2803,2.2803,31247,,,,,,,,,2.190762246531847,2.37577828382309,,,,,,,,2.194371247324213,2.423314112736211,2.6972553187687893,2.3451067931015634,3.211066452505943,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25161157857631267,2.2534223271126193,0.22486116579973306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45800130490474,18.600841961303374,True,False,True,False,False,3.5551406353121493,0,1.0011295561240767,0.9269751874171411,False,False,False,False,0.20844610226820895,0.20509580344464295,False,False,False,False,188985,90487.4427709332,False,False,False,False,34389.47525276954,False,False,False,False
2023-05-18 00:00:00+00:00,2.385,2.385,2.2638,2.2638,23723,,,,,,,,,2.1953967705642716,2.375706339811391,,,,,,,,2.1947593307366913,2.423143996444139,2.696803545333314,2.345105599891204,3.2101046555693484,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2509239814810705,2.2553760423063434,0.5165865650965497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04152163012191,18.600841961303374,True,False,True,False,False,5.129605594213892,0,1.0028842921449785,0.9274948629762315,False,False,False,False,0.22084158269239457,0.21296869306851876,False,False,False,False,212708,95280.40579952406,False,False,False,False,33971.18210560211,False,False,False,False
2023-05-19 00:00:00+00:00,2.3364,2.4,2.31,2.31,25237,,,,,,,,,2.2001604731848974,2.3756404527102197,,,,,,,,2.1951814971377557,2.422973462837427,2.696329924740052,2.3451148301091034,3.2090887718262535,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24614394545169868,2.257386224077431,0.3210063760762853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.133977779455094,18.600841961303374,True,False,True,False,False,3.9787490422140053,0,1.0334449512269548,0.907910185654844,False,False,False,False,0.24769191322199124,0.230330303145255,False,False,False,False,187471,98895.72321915058,False,False,False,False,33628.66516028438,False,False,False,False
2023-05-22 00:00:00+00:00,2.46,2.49,2.3316,2.34,45029,,,,,,,,,2.2120796486457186,2.375864745890183,,,,,,,,2.1963105310033195,2.4229906906244887,2.6956779809442315,2.3454791271106386,3.207446769494252,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2424847545064273,2.2632593578573825,0.8113526252117538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16468085784479,18.600841961303374,True,False,True,False,False,6.530744634744028,0,1.0660342546324895,0.8675849077375675,False,False,False,False,0.2950982009410165,0.26271425204313575,False,False,False,False,232500,104135.10662232114,False,False,False,False,34075.73711478303,False,True,False,False
2023-05-23 00:00:00+00:00,2.43,2.4315,2.37,2.3706,56321,,,,,,,,,2.224305778222079,2.3760521792028984,,,,,,,,2.1976062929687883,2.422927332723008,2.694816534389299,2.3458380636374065,3.205358930972608,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23983024590139462,2.268920180129574,0.6716409736604014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36966438192464,18.600841961303374,True,False,True,False,False,5.811557700461229,0,1.0593286850568333,0.8802036847979822,False,False,False,False,0.2855134803310648,0.27411386618710026,False,False,False,False,176179,106960.35734301443,False,False,False,False,34948.100365183695,False,False,False,False
2023-05-24 00:00:00+00:00,2.28,2.4,2.202,2.4,79833,,,,,,,,,2.229903949030968,2.3754275648747334,,,,,,,,2.1984258508791807,2.4220069678488327,2.693107642904846,2.3454355870205963,3.2019871497603187,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2362817007987852,2.2701569032847315,0.04165831159159699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81140440893891,15.893062622731577,True,False,True,False,False,2.3312369904085806,1,1.0249000585275463,0.899117536962317,False,False,False,False,0.19281072486592024,0.23346229552651027,False,False,False,False,96346,106544.10803544524,False,False,False,False,36708.29250772551,False,False,False,False
2023-05-25 00:00:00+00:00,2.1918,2.4,2.1765,2.37,38901,,,,,,,,,2.230890658267645,2.374986570613388,,,,,,,,2.198663805933671,2.4214318591947057,2.6922016289607527,2.3450988780161186,3.2002849703559266,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23003260543162993,2.2699420335520037,-0.3396998151865426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68913708727695,11.026047426603625,False,False,True,False,False,0.38331189856420167,1,1.0318867551866882,0.8803534013556963,False,False,False,False,0.18122484515760082,0.20734357034205553,False,False,False,False,57445,104618.65281836897,False,False,False,False,36794.28103683432,False,False,False,False
2023-05-26 00:00:00+00:00,2.0103,2.3397,2.0043,2.1906,37718,,,,,,,,,2.226916580761086,2.37406936218498,,,,,,,,2.1983428039436457,2.4204157650178892,2.6910498997344017,2.344272349891387,3.1984000270879047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22298552766161484,2.266987167374744,-1.151138237833409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04182123282898,4.933907693332543,False,True,False,True,False,0.0,1,1.0096452876022333,0.8945369170406036,False,False,False,False,0.07739605568283017,0.14236981301244284,False,False,False,False,19727,101289.56839411921,False,False,False,False,36830.505309899636,False,False,False,False
2023-05-30 00:00:00+00:00,2.13,2.189697,2.04,2.04,25268,,,,,,,,,2.224448788642638,2.373462854660536,,,,,,,,2.198133974895122,2.4197428916283643,2.690283330462138,2.343726379178104,3.1971430334056556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2170412398372631,2.2651997226445286,-0.6229218131351494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58268658537391,3.7904597267464553,False,True,False,True,False,0.0,0,1.0052525043470353,0.911570169538297,False,False,False,False,0.02709052529609198,0.08473016915426741,False,False,False,False,44995,99081.93826101649,False,False,False,False,36377.07372911926,False,False,False,False
2023-05-31 00:00:00+00:00,2.1588,2.184,2.1,2.124,28504,,,,,,,,,2.2225004134126265,2.3728565044023524,,,,,,,,2.197982671595928,2.419057243926326,2.68946293183487,2.3431894975445355,3.195764944920408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21502836527918098,2.263724787008719,-0.4879578881255528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26540060686972,3.5186251875718426,False,True,False,True,False,0.0,0,1.0190990006960876,0.9153172407152813,False,False,False,False,0.05095698558914876,0.06784357737170808,False,False,False,False,73499,98078.68578019232,False,False,False,False,36068.32573974204,False,False,False,False
2023-06-01 00:00:00+00:00,2.0721,2.16,2.07,2.13,38172,,,,,,,,,2.218500756328279,2.3718815641059514,,,,,,,,2.197594162085078,2.4179867233105012,2.6882733901416858,2.3423038000762606,3.193842770266235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21217213590687525,2.261036124555577,-0.8904850947935178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47791971028139,1.7101860713252464,False,True,False,True,False,0.0,0,1.016775383548967,0.9133737393239916,False,False,False,False,0.015063985688811657,0.04145378153025987,False,False,False,False,35327,95617.83535743968,False,False,False,False,36150.82276955608,False,False,False,False
2023-06-02 00:00:00+00:00,2.13,2.1597,2.0847,2.1057,20644,,,,,,,,,2.216865744124049,2.3714038060561045,,,,,,,,2.1974372795235815,2.417454511561412,2.6876583729222383,2.341875003586204,3.1928288941160448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2102585964361161,2.259917664123824,-0.6178946607935611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67957003053078,1.7101860713252464,False,True,False,True,False,0.0,0,1.0127243912706712,0.9148928495263434,False,False,False,False,-0.041790241853320656,-0.0001682301615303916,False,False,False,False,55971,94063.05750028518,False,False,False,False,35542.71207271074,False,False,False,False
