date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_186,Gap_Up_aVWAP_182,Gap_Up_aVWAP_165,Gap_Up_aVWAP_152,Gap_Up_aVWAP_127,Gap_Up_aVWAP_69,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_91,Gap_Down_aVWAP_68,Gap_Down_aVWAP_58,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,20.4550796421,20.6164670756,20.4354150019,20.5278576183,25872,,,20.47097005012425,20.398714663088832,20.312991365079736,19.818580898960278,20.390381414206562,20.39103076703168,20.18229375388566,20.07359304005678,20.004997539475347,19.99942354246697,19.81643602649101,19.785820952546462,20.342117289971547,20.18229375388566,20.023319414157875,19.811729268606076,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47158561603066845,20.410000486269706,0.09559060814815491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.091039528144634,8.239327177182922,False,True,True,False,False,6.424628904448184,0,0.9779689985245799,0.9032783931603517,False,False,False,False,0.21017687608278843,0.1373670511609384,False,False,False,False,-13855572,-12828473.493729163,False,False,False,False,128407.34949952339,False,False,False,False
2025-05-09 00:00:00+00:00,20.395888087,20.5144688317,20.3860063583,20.395888087,12484,,,20.47073464383695,20.398852911237416,20.313341441055467,19.819637753911024,20.390544663841336,20.391189588511434,20.182924540793273,20.07435163925047,20.005858476428074,20.000292821469635,19.817494132668465,19.786899113345008,20.34709647320961,20.182924540793273,20.024151368120304,19.812789029419086,#000000,0.0,0.0,0.46180674798966403,20.41187579695002,-0.034619914108269464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34833384850374,7.422038601107836,False,True,False,False,False,5.681158024464324,0,0.9728533807553029,0.9297303371524679,False,False,False,False,0.13150538879130014,0.13443621997611926,False,False,False,False,-13868056,-12905479.60530478,False,False,False,False,119820.43472178093,False,False,False,False
2025-05-16 00:00:00+00:00,20.4292883301,20.4749419168,20.3069525285,20.395888087,31552,,,20.4697239220992,20.39890336920329,20.314007792871045,19.822169607124373,20.390673701423584,20.391310885273654,20.184324638396344,20.07610365494757,20.007875097715427,20.00233090355531,19.8200294485423,19.78948887388173,20.354043342356054,20.184324638396344,20.02609373240972,19.815329336976106,#000000,0.0,0.0,0.4532119073168367,20.413920527111504,0.03390864789824021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0639079883617,7.032413113350444,False,True,False,False,False,6.043689728286633,1,0.9636924472903856,0.9359123851953399,False,False,False,False,0.07104903138519222,0.10274262568065574,False,False,False,False,-13836504,-12974444.375282204,False,False,False,False,113282.03214979715,False,False,False,False
2025-05-23 00:00:00+00:00,20.3143638251,20.4354150019,20.2278986987,20.3365977147,30504,,,20.467656604291726,20.39817997259996,20.31409190061327,19.824271759844866,20.39006641618861,20.390704697161773,20.185187206913106,20.07738162716647,20.009425848400554,20.003903507215995,19.8221357100586,19.791657364489296,20.351058767117497,20.185187206913106,20.027569602677953,19.81744244730027,#000000,0.0,0.0,0.4517941389890234,20.379616812076765,-0.14443079567783312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94180728533214,5.829125935046861,False,True,False,False,False,4.582359252708791,1,0.9434655211491755,0.9291858078500398,False,False,False,False,0.011107373212764851,0.0569249994467103,False,False,False,False,-13867008,-13040560.199335374,False,False,False,False,107150.32606462699,False,False,False,False
2025-05-30 00:00:00+00:00,20.5195085134,20.5195085134,20.395888087,20.4156515445,11446,,,20.46771370799052,20.398476745779654,20.31452680268375,19.825294317046623,20.390375700625352,20.39100821655704,20.18585581461612,20.078149819863743,20.01028219974991,20.004767103904797,19.82315926699931,19.792697371666343,20.35592709195187,20.18585581461612,20.02840066248089,19.818467166046208,#000000,0.0,0.0,0.45285788409536487,20.39216008669488,0.28121057660178606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6682843623682,5.829125935046861,False,True,False,False,False,6.821584084875358,1,0.9506220845604455,0.9435461800057934,False,False,False,False,0.13917185264193127,0.09804842604432079,False,False,False,False,-13855562,-13100930.70308831,False,False,False,False,100061.11672650647,False,False,False,False
2025-06-06 00:00:00+00:00,20.4799408752,20.6089327509,20.4204061634,20.4204061634,5918,,,20.467811563481416,20.39867671578996,20.31478466255875,19.825841788095147,20.39057961234784,20.39120865855787,20.18622951870144,20.078570386373734,20.010747127928187,20.005235695258445,19.82370721094643,19.79325325823731,20.35878184003926,20.18622951870144,20.028852761585433,19.81901559747386,#000000,0.0,0.0,0.45400983729707506,20.397650114549677,0.18125325464363842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85614798281433,5.829125935046861,False,True,False,False,False,6.31268891388812,1,0.949921193338041,0.9385373745801203,False,False,False,False,0.19832286767158916,0.148185646857955,False,False,False,False,-13861480,-13157267.688044732,False,False,False,False,93087.55252454302,False,False,False,False
2025-06-13 00:00:00+00:00,20.6039715249,20.6883123667,20.4875811633,20.4875811633,31092,,,20.469608796726508,20.40061165577275,20.31677128327844,19.829084758920988,20.392488096521532,20.393089603606587,20.188733290447203,20.08123291468181,20.01362027923991,20.00812657637373,19.826951821706263,19.796528826869768,20.38047090031026,20.188733290447203,20.031662989829123,19.82226058179226,#000000,0.0,0.0,0.4529654881438745,20.428693551174472,0.38695657464715044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87930573692184,5.829125935046861,False,True,False,False,False,7.652503549630893,1,0.9762787752323692,0.9209240602918072,False,False,False,False,0.2765384666322756,0.2123620567451153,False,False,False,False,-13830388,-13207128.45189327,False,False,False,False,88495.28937457687,False,False,False,False
2025-06-20 00:00:00+00:00,20.6734286887,20.6784891392,20.569242943,20.6188552029,38682,,,20.472598738211182,20.403541362890504,20.31961795000125,19.833327637431783,20.395358172529445,20.395920557607443,20.192163278253172,20.084808364162825,20.017442724214515,20.011970034254926,19.8311962511374,19.800805447979187,20.407292128823105,20.192163278253172,20.035410355034923,19.826504242891556,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45576651333703,20.456296604803455,0.47641078829321437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08881227898256,5.829125935046861,False,True,True,False,True,8.394902960825625,1,1.050323958531571,0.8799874948243462,False,False,False,False,0.3160601651400114,0.26421111094256333,False,False,False,False,-13791706,-13250430.49249377,False,False,False,False,84805.41608757117,False,False,False,False
2025-06-27 00:00:00+00:00,20.7974593384,20.8371491463,20.6883123667,20.7280021746,24317,,20.774306950466666,20.475883205143926,20.4063675259812,20.322118454871763,19.836411064402277,20.3980962838781,20.398624116462614,20.194929263806806,20.08756888733208,20.02033335469429,20.014872170103214,19.834279708317336,19.803897078838034,20.42965015848928,20.194929263806806,20.038258833382923,19.82958477331385,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4573852957929864,20.47850467899911,0.6973434920943556,0.0,0.0,0.0,0.0,1.0,20.7875368864,20.6784891392,184.0,56.77300765046707,3.2348470064136308,False,False,True,False,True,9.706415867906106,1,1.0544162216486765,0.8151830729463331,False,False,False,False,0.3428281581191722,0.3035196345308678,False,False,False,False,-13767389,-13288723.71527201,False,False,False,False,80324.792673677,False,False,False,False
2025-07-04 00:00:00+00:00,20.8274421841,20.8827111621,20.7875368864,20.8470715983,16902,,20.798195222712007,20.478561824930797,20.408613683785024,20.32406217339476,19.838674767274586,20.400267384444295,20.400768517076486,20.197028143205358,20.089636324461953,20.02248380988702,20.017030116166247,19.836543161522734,19.806162745607036,20.44601753494559,20.197028143205358,20.04038150239392,19.83184549621729,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45969473781697445,20.582854126520246,0.5320662549701325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.170442964899244,4.616817345916907,False,False,True,False,True,10.022024617278564,1,1.0679880928664502,0.8136020323480126,False,False,False,False,0.3428281664030472,0.3231739004669575,False,False,False,False,-13750487,-13322928.40302964,False,False,False,False,75626.80803118242,False,False,False,False
2025-07-11 00:00:00+00:00,20.7283563586,20.8229609156,20.7034604225,20.7731690435,30489,,20.778380579803205,20.48221108556062,20.41184362196562,20.326978818516086,19.842401719255033,20.403406014244954,20.403868199151162,20.200301564508234,20.09293352205006,20.0259494185671,20.02051046259597,19.840270463035715,19.809904142861193,20.466880609379896,20.200301564508234,20.043793512231655,19.83556998707432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4616799467870144,20.586111128523843,0.308103548932737,0.0,0.0,0.0,0.0,-1.0,20.7875368864,20.7283563586,186.0,58.14380466370933,4.632407291497344,False,False,True,False,True,8.658381915901003,1,1.083133508367594,0.8093674246896011,False,False,False,False,0.2807508382475205,0.30196236935723897,False,False,False,False,-13780976,-13356857.854657074,False,False,False,False,72283.26669553926,False,False,False,False
2025-07-18 00:00:00+00:00,20.7283563586,20.7283563586,20.643710176,20.7263646837,29076,,20.7558085936004,20.484953928363375,20.414409736389104,20.3293908853061,19.845728171897832,20.405912738871297,20.406343722292128,20.203099476314172,20.09580421127474,20.028991688985883,20.023567496072836,19.84359775368898,19.81325121937172,20.481139907045907,20.203099476314172,20.046782709889293,19.838895944634704,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45942911161653366,20.587949351743784,0.3056119068340771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.124777305716535,4.69953596023867,False,False,True,False,True,8.658381915901003,1,1.0879978141500717,0.8299706201648152,False,False,False,False,0.18762071373369782,0.2447915415454684,False,False,False,False,-13780976,-13388274.013571365,False,False,False,False,69082.72842179562,False,False,False,False
2025-07-25 00:00:00+00:00,20.8229609156,20.8428776644,20.7532522946,20.7731690435,46488,20.806363624866663,20.771766836127874,20.491294038836415,20.41990944387495,20.3342698338548,19.851647962071027,20.411249365653543,20.4116172305867,20.208450633722407,20.101134923941913,20.034560051479662,20.029156958640495,19.84951753926906,19.819185414865327,20.51009646396415,20.208450633722407,20.052273693832102,19.844810140438902,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45615478596217934,20.614960072290966,0.45598741854761377,0.0,0.0,0.0,0.0,1.0,20.7980649795,20.7283563586,0.0,58.82905668101717,5.484782661193961,False,False,True,False,True,9.699580323784538,1,1.0591280906584903,0.8288654191434147,False,False,False,False,0.29932309418758496,0.27205731786652665,False,False,False,False,-13734488,-13413919.49404756,False,False,False,False,67409.04483499595,False,False,False,False
2025-08-01 00:00:00+00:00,21.005,21.005,20.7980649795,20.8130025412,9219,20.827820846119963,20.781443208697162,20.493026962097286,20.42134158205949,20.335488018086888,19.852971508628404,20.41263256633288,20.41298462382623,20.209728234816513,20.10237517541704,20.035838762333956,20.030439266504164,19.850840754178957,19.82050726303707,20.517486383867038,20.209728234816513,20.05353879531068,19.846131390319194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4577216869534607,20.623727339307365,0.8329792351119256,0.0,0.0,0.0,0.0,1.0,20.981,20.8428776644,0.0,60.57040889918423,7.245149570194087,True,False,True,False,True,11.651710778153625,0,1.053929886483894,0.8106853829196372,False,False,False,False,0.34282814194965494,0.3074427299080908,False,False,False,False,-13725269,-13436982.420414409,False,False,False,False,63098.671143514766,False,False,False,False
2025-08-08 00:00:00+00:00,20.995,21.06,20.981,21.04,12801,20.862235474321317,20.798876740615196,20.495819805899036,20.423608663584595,20.337384339975355,19.854932515068644,20.414818217899935,20.415145627670665,20.211679623741983,20.10424762299727,20.03775766169278,20.032362691284458,19.852801029522976,19.82246218942382,20.529119763817892,20.211679623741983,20.055440176332738,19.84808823411669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45931044250705144,20.638251352230803,0.7767048487335905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.694938726968104,8.374696972705571,True,False,True,False,True,11.506749456611931,0,1.083342391708194,0.8232987729047645,False,False,False,False,0.3428281591576883,0.32513544453288956,False,False,False,False,-13738070,-13459285.204087416,False,False,False,False,59372.91772547663,False,False,False,False
2025-08-15 00:00:00+00:00,21.0221,21.1078,21.0,21.02,14923,20.894621828514637,20.81867712766185,20.499233042889358,20.426369111115424,20.339683582434454,19.857271848605247,20.417478639165157,20.417776341154866,20.21403104249663,20.106495686047733,20.040056715534607,20.034666802987513,19.85513939657096,19.82479285162042,20.542844541868124,20.21403104249663,20.057719463135836,19.850422308589273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46384597754223944,20.65495844156092,0.7915160984782783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68406655308752,9.365452228895258,True,False,True,False,True,11.799125175812616,0,1.105898078268998,0.8022592401948251,False,False,False,False,0.342828155254644,0.33398179989376675,False,False,False,False,-13723147,-13478830.522303162,False,False,False,False,56080.33122729318,False,False,False,False
2025-08-22 00:00:00+00:00,21.0957,21.11,20.982,21.01,18628,20.925275435203865,20.84107461898559,20.503583221287627,20.42988712825945,20.342610752453524,19.860226313947006,20.42086940651475,20.42112963247613,20.21701542768883,20.10934423060599,20.042966686725606,20.037582929559836,19.858092585335445,19.827735504477516,20.5596030969276,20.21701542768883,20.06060525324105,19.85336996523008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4654041415592317,20.674532934766873,0.904949113306346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89470168766084,10.562980104509663,True,False,True,False,True,12.595490177746182,0,1.0728615105255037,0.8112290590345828,False,False,False,False,0.33501449608465317,0.33449814798920996,False,False,False,False,-13704519,-13495548.187317744,False,False,False,False,53306.08446971591,False,False,False,False
2025-08-29 00:00:00+00:00,21.1101,21.143,21.06,21.0868,12467,20.944770836969813,20.856319902337223,20.506672210216106,20.43237407320965,20.344669561594518,19.862264007315847,20.423265404377293,20.42349942835542,20.21909922282364,20.111324372702832,20.04498444694704,20.03960456980638,19.86012929535006,19.82976350686373,20.571111009839985,20.21909922282364,20.06260754681266,19.85540264145833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4691276517103669,20.687856983253138,0.9000599627999518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85871232671315,11.516294316335106,True,False,True,False,True,12.752083233702802,0,1.0632395903915692,0.8388348953265491,False,False,False,False,0.3428281611953565,0.33866315459228324,False,False,False,False,-13692052,-13510104.025294207,False,False,False,False,50280.96710158881,False,False,False,False
