date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_564,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,aVWAP_OB_bear_852,aVWAP_OB_bear_774,aVWAP_OB_bear_602,aVWAP_OB_bear_474,aVWAP_OB_bear_347,aVWAP_OB_bear_290,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,42.6,42.85,42.585,42.715,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.81462124193594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69111073783627,-2.2302346892802802,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4850.0,-1102.8310156236537,False,False,False,False,1579.784268884775,False,False,False,False
2025-02-14 18:00:00+00:00,42.715,42.765,42.56,42.63,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.81580509565597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.347528740465435,-2.2302346892802802,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5323.0,-1168.2599921256124,False,False,False,False,1562.6248228555535,False,False,False,False
2025-02-14 19:00:00+00:00,42.63,42.73,42.575,42.595,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.81101357909628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76047436082047,-3.136051395681015,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5849.0,-1240.8296046507967,False,False,False,False,1546.5531201756223,False,False,False,False
2025-02-14 20:00:00+00:00,42.595,42.825,42.555,42.7,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.805260603864454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.017394967985034,-3.136051395681015,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4581.0,-1292.6151921755904,False,False,False,False,1542.2344671496437,False,False,False,False
2025-02-17 15:00:00+00:00,42.7,42.7,42.7,42.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.805260603864454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85534203942807,-3.136051395681015,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4581.0,-1343.5979023744185,False,False,False,False,1518.3238552558507,False,False,False,False
2025-02-17 16:00:00+00:00,42.7,42.7,42.7,42.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.805260603864454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4139734203901,-3.136051395681015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4581.0,-1393.7901829577609,False,False,False,False,1494.7839505232018,False,False,False,False
2025-02-17 17:00:00+00:00,42.7,42.7,42.7,42.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.805260603864454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78639434103145,-3.136051395681015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4581.0,-1443.2042886483382,False,False,False,False,1471.6090055538498,False,False,False,False
2025-02-17 18:00:00+00:00,42.7,42.7,42.7,42.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.805260603864454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03467495479236,-3.136051395681015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4581.0,-1491.8522841731701,False,False,False,False,1448.7933620568908,False,False,False,False
2025-02-17 19:00:00+00:00,42.7,42.7,42.7,42.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.805260603864454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.200195363966294,-3.136051395681015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4581.0,-1539.746047209245,False,False,False,False,1426.3314494668614,False,False,False,False
2025-02-17 20:00:00+00:00,42.7,42.7,42.7,42.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.805260603864454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31054230341558,-3.136051395681015,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-4581.0,-1586.8972712835202,False,False,False,False,1404.2177835836542,False,False,False,False
2025-02-18 15:00:00+00:00,42.57,42.7,42.085,42.095,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.70298718871384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.691881062169315,-9.639824075949086,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5001.0,-1639.8290965349383,False,False,False,False,1388.9585931404968,False,False,False,False
2025-02-18 16:00:00+00:00,42.11,42.42,42.1,42.34,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.66225843008238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61337814297817,-9.639824075949086,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3801.0,-1673.3356221700556,False,False,False,False,1386.0290025491713,False,False,False,False
2025-02-18 17:00:00+00:00,42.345,42.38,42.21,42.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.66225843008238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50798727184106,-9.803046792993115,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3801.0,-1706.322666787574,False,False,False,False,1364.540180804223,False,False,False,False
2025-02-18 18:00:00+00:00,42.335,42.55,42.29,42.465,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.660818386719846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84234919382223,-9.803046792993115,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3501.0,-1734.147121566061,False,False,False,False,1348.0356818770258,False,False,False,False
2025-02-18 19:00:00+00:00,42.465,42.875,42.415,42.455,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.667645442865194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25783603928163,-13.483298390119629,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4104.0,-1770.8890266580602,False,False,False,False,1336.4847410727307,False,False,False,False
2025-02-18 20:00:00+00:00,42.45,42.485,42.24,42.25,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.643698500786485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.574752836027514,-13.483298390119629,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5104.0,-1822.5651657796407,False,False,False,False,1331.2679233816807,False,False,False,False
2025-02-19 15:00:00+00:00,42.73,42.91,42.6,42.87,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.65416101858367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73675282511607,-8.616983267012536,False,True,False,True,True,1.9265954626653077,0,,,False,False,False,False,,,False,False,False,False,-4704.0,-1867.2385740621269,False,False,False,False,1316.82966100367,False,False,False,False
2025-02-19 16:00:00+00:00,42.865,42.89,42.53,42.605,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.66575627892009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.393892611932124,-7.3250542629406254,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6019.0,-1931.606968262714,False,False,False,False,1316.8012941664037,False,False,False,False
2025-02-19 17:00:00+00:00,42.61,42.775,42.565,42.765,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6053986699271415,42.668962920749486,0.1586344404457849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07030206291287,-4.9612627830192935,False,False,False,False,True,0.6698865460421324,0,,,False,False,False,False,,,False,False,False,False,-5619.0,-1988.775852475695,False,False,False,False,1302.587320613436,False,False,False,False
2025-02-19 18:00:00+00:00,42.765,42.865,42.62,42.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6031546348271859,42.66987853952852,0.03336036782216614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9674326352873,-4.152658175523051,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5719.0,-2046.6087849954517,False,False,False,False,1283.9425559527626,False,False,False,False
2025-02-19 19:00:00+00:00,42.71,42.74,42.285,42.38,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.596584558243957,42.66473890957244,-0.4772817291995736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.355236959300356,-4.152658175523051,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6189.0,-2110.831904607925,False,False,False,False,1271.3232915193864,False,False,False,False
2025-02-19 20:00:00+00:00,42.38,42.66,42.37,42.565,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5873220796336769,42.65538926040892,-0.15390066803770897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6832412290718,-4.152658175523051,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4492.0,-2147.7492394202054,False,False,False,False,1277.9229304105586,False,False,False,False
2025-02-20 15:00:00+00:00,43.56,43.85,43.38,43.81,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5974695137158229,42.68201218485631,1.8879420443202735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54342259889496,0.9002231111015675,True,False,True,False,True,10.591735246751252,0,,,False,False,False,False,,,False,False,False,False,-4092.0,-2177.8926620648535,False,False,False,False,1264.311722187139,False,False,False,False
2025-02-20 16:00:00+00:00,43.81,43.855,43.64,43.78,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6098504321139337,42.71531661225172,1.7458106638668007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49164102931448,5.250262367183183,True,False,True,False,True,10.260357236588412,0,,,False,False,False,False,,,False,False,False,False,-4592.0,-2215.3206828080342,False,False,False,False,1252.4619280447027,False,False,False,False
2025-02-20 17:00:00+00:00,43.78,43.79,43.44,43.59,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6136170417075101,42.73143362668179,1.3991892580575693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89915088302833,6.383841710434645,True,False,True,False,True,8.179162735603562,0,,,False,False,False,False,,,False,False,False,False,-4892.0,-2256.8195869505453,False,False,False,False,1237.6950764471105,False,False,False,False
2025-02-20 18:00:00+00:00,43.59,43.69,43.47,43.49,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6217658665388405,42.759708451444205,1.1745442904755814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85297764636888,6.4183479903170735,True,False,True,False,True,7.102836303973522,0,,,False,False,False,False,,,False,False,False,False,-5492.0,-2306.977422811777,False,False,False,False,1227.8083310758375,False,False,False,False
2025-02-20 19:00:00+00:00,43.49,43.515,43.275,43.32,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6278975500297287,42.76332326418751,0.8865725559625629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16627953015166,6.4183479903170735,True,False,True,False,True,5.30035904644193,0,,,False,False,False,False,,,False,False,False,False,-5596.0,-2357.970020907718,False,False,False,False,1210.3849460979177,False,False,False,False
2025-02-20 20:00:00+00:00,43.32,43.42,43.115,43.36,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6343852951501201,42.780898351838296,0.912854778616307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33054599353022,6.4183479903170735,True,False,True,False,False,5.665822534897021,0,,,False,False,False,False,,,False,False,False,False,-4996.0,-2398.8697105060482,False,False,False,False,1200.9216136002754,False,False,False,False
2025-02-21 15:00:00+00:00,43.72,44.565,43.665,44.47,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6707518438558614,42.87718549674912,2.3746703312725588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15458872544556,9.04251142376991,True,False,True,False,True,14.629300841087375,0,,,False,False,False,False,,,False,False,False,False,-3664.0,-2418.4841335989777,False,False,False,False,1202.9538366452323,False,False,False,False
2025-02-21 16:00:00+00:00,44.48,44.625,44.23,44.53,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7060558957532538,42.89276490149433,2.318846295814852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56544084890406,12.308236689327046,True,False,True,False,True,15.056737509538138,0,,,False,False,False,False,,,False,False,False,False,-3462.0,-2434.6626741633345,False,False,False,False,1187.4351725111976,False,False,False,False
2025-02-21 17:00:00+00:00,44.535,45.3,44.49,45.25,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7661723808106884,42.945431046135646,3.007898759579255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79580259412353,16.27296923735078,True,False,True,False,True,19.83899454543943,0,,,False,False,False,False,,,False,False,False,False,-2937.0,-2442.4508497577012,False,False,False,False,1177.1648597590859,False,False,False,False
2025-02-21 18:00:00+00:00,45.255,45.765,45.22,45.75,1724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8345782934679817,43.14157124922784,3.1254452352614823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.59723455306192,19.785168648460967,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1213.0,-2423.3895962730853,False,False,False,False,1185.6429239488675,False,False,False,False
2025-02-21 19:00:00+00:00,45.75,46.055,45.515,45.88,3684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8968750904824638,43.50075548152282,2.652815920216149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.36282412521496,22.36157306897269,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2471.0,-2347.5075870285414,False,False,False,False,1224.3771421822184,False,False,False,False
2025-02-21 20:00:00+00:00,45.885,46.07,45.56,45.95,5835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9552204830148744,43.90441077312246,2.1414838388109527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33704066267282,24.29733949788401,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,8306.0,-2182.336926764533,False,False,False,False,1295.859667109626,False,False,False,False
2025-02-24 15:00:00+00:00,46.61,47.06,46.315,46.8,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0449857665309363,43.97670169641347,2.7017576640867516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.93558713335462,26.8930112986194,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9206.0,-2005.7735635588813,False,False,False,False,1289.7223079296316,False,False,False,False
2025-02-24 16:00:00+00:00,46.79,46.85,45.94,46.24,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0994763782393417,44.01620069461847,2.0225985290767574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.84502871414256,26.8930112986194,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,8606.0,-1841.2499424184336,False,False,False,False,1279.0289388144433,False,False,False,False
2025-02-24 17:00:00+00:00,46.24,46.275,45.79,45.95,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1337518119814243,44.04340413057642,1.6816695235013406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.63433832628093,33.862988322088896,True,False,True,False,False,19.902976313866233,0,,,False,False,False,False,,,False,False,False,False,8104.0,-1687.060020830551,False,False,False,False,1266.9819785227467,False,False,False,False
2025-02-24 18:00:00+00:00,45.95,46.04,45.66,45.93,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1647625826209658,44.05826273330873,1.6069689176308009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6758058426115,31.011567287770262,True,False,True,False,False,19.715081922929972,0,,,False,False,False,False,,,False,False,False,False,7803.0,-1539.927307329302,False,False,False,False,1252.0055137394484,False,False,False,False
2025-02-24 19:00:00+00:00,45.935,46.235,45.74,46.16,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.200511366268777,44.08021539435313,1.732415588959306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55586015832293,29.7787370416887,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,8217.0,-1388.657116517995,False,False,False,False,1239.0131801931002,False,False,False,False
2025-02-24 20:00:00+00:00,46.16,46.64,46.09,46.62,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2443228738612804,44.21810239526014,1.9302848603003553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30762665055632,29.7787370416887,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,10526.0,-1203.9337503704292,False,False,False,False,1255.602123135843,False,False,False,False
2025-02-25 15:00:00+00:00,46.87,47.675,46.86,47.11,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3069814855626616,44.284816214147575,2.1616096456302665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09847410715815,29.7787370416887,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,11426.0,-1008.1208240080969,False,False,False,False,1250.0889119244346,False,False,False,False
2025-02-25 16:00:00+00:00,47.105,47.8,47.07,47.285,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3739166182392033,44.735172456732755,1.8558823071338004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.70545883255357,29.7787370416887,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,11540.0,-813.5763151087465,False,False,False,False,1232.4751303442108,False,False,False,False
2025-02-25 17:00:00+00:00,47.29,47.63,46.91,46.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.417040396914096,44.726102058652046,1.5482254042479175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57944009084281,29.7787370416887,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,11340.0,-625.1487753396186,False,False,False,False,1216.467763982285,False,False,False,False
2025-02-25 18:00:00+00:00,46.92,47.225,46.61,47.02,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4696352032496365,44.75422934261538,1.5417231789049293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51493293232919,29.37643959230094,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,12453.0,-422.3867788227253,False,False,False,False,1214.8636126027147,False,False,False,False
2025-02-25 19:00:00+00:00,47.02,47.29,46.64,46.775,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5130437761242852,44.79320711294689,1.3098053858887961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67505740683427,26.404753832781182,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,11553.0,-236.72186752314818,False,False,False,False,1209.9820062057734,False,False,False,False
2025-02-25 20:00:00+00:00,46.785,47.05,46.38,46.97,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5586114257814685,44.91601833440575,1.3178279278713803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64770837575412,25.166593297995263,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,14677.0,-5.501373453021841,False,False,False,False,1239.6567037839784,False,False,False,False
2025-02-26 15:00:00+00:00,45.94,46.155,45.69,45.94,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5770956971083911,44.916398850281794,0.6490418758956598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.067698871364584,17.988909984783348,False,False,True,False,False,13.598220445873718,0,,,False,False,False,False,,,False,False,False,False,14277.0,215.93275636795525,False,False,False,False,1226.6387703919786,False,False,False,False
2025-02-26 16:00:00+00:00,45.94,46.17,45.78,46.14,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5970855409855755,44.9242783095641,0.7612126334107729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.123311258483625,14.459601451007416,False,False,True,False,False,14.669168460263041,0,,,False,False,False,False,,,False,False,False,False,15177.0,447.8872872769792,False,False,False,False,1221.5746034091571,False,False,False,False
2025-02-26 17:00:00+00:00,46.14,46.67,45.9,46.59,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6256242238343643,44.92955251643368,1.0214214695016173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.764661091725216,14.149015303851115,False,False,True,False,False,16.992072265206314,0,,,False,False,False,False,,,False,False,False,False,15391.0,679.5634533657081,False,False,False,False,1205.953291728395,False,False,False,False
2025-02-26 18:00:00+00:00,46.59,47.22,46.43,47.07,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6617322639694634,44.96439317626033,1.267115569333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54575077258017,14.149015303851115,False,False,True,False,False,19.325275854837916,0,,,False,False,False,False,,,False,False,False,False,16187.0,919.9888261817437,False,False,False,False,1199.5974267403578,False,False,False,False
2025-02-26 19:00:00+00:00,47.09,47.21,46.77,47.165,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6951447545087994,44.978603878617854,1.2897990661662966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10771660549358,14.149015303851115,False,False,True,False,True,19.7738828967198,0,,,False,False,False,False,,,False,False,False,False,16487.0,1161.3378366285383,False,False,False,False,1185.6501798141508,False,False,False,False
2025-02-26 20:00:00+00:00,47.16,47.24,46.785,46.85,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7166693816124656,45.02205737269157,1.0648192639117537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96451882999848,14.149015303851115,False,False,True,False,True,17.258662536878916,0,,,False,False,False,False,,,False,False,False,False,15462.0,1383.0535290839098,False,False,False,False,1183.159479351916,False,False,False,False
2025-02-27 15:00:00+00:00,47.78,47.83,46.545,47.245,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7435260508779467,45.0415692712573,1.2637784950980029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97742416564857,14.149015303851115,False,False,True,False,True,19.15506969180897,1,,,False,False,False,False,,,False,False,False,False,15862.0,1607.5333193306708,False,False,False,False,1171.0174719201032,False,False,False,False
2025-02-27 16:00:00+00:00,47.225,47.325,46.72,47.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.77002507489745,45.04605765100225,1.2649212605801439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82697158346481,14.149015303851115,False,False,True,False,True,19.343953148456034,1,,,False,False,False,False,,,False,False,False,False,15962.0,1830.0831903487997,False,False,False,False,1154.4125498748303,False,False,False,False
2025-02-27 17:00:00+00:00,47.26,47.53,47.045,47.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7959118314400249,45.05114955508689,1.277262282455048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67652002531375,14.149015303851115,False,False,True,False,True,19.63059868241981,1,,,False,False,False,False,,,False,False,False,False,16062.0,2050.733063366648,False,False,False,False,1138.0650684814223,False,False,False,False
