date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_903,Gap_Up_aVWAP_890,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_728,Gap_Down_aVWAP_901,Gap_Down_aVWAP_897,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_815,Gap_Down_aVWAP_777,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_711,Gap_Down_aVWAP_704,aVWAP_OB_bull_96,aVWAP_OB_bear_737,aVWAP_OB_bear_633,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 00:00:00+00:00,156.55,159.9877,154.23,157.46,926835,,,,,,,,,,,,,,,,,,,,,90.36255420900734,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.836240848974576,122.40679697799355,1.5636026025793637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63991745361774,16.87020587002634,False,True,True,False,False,14.749805471109674,0,1.1586188296894095,0.7640868384841878,False,False,False,False,0.2989699429583728,0.2910503228705246,False,False,False,False,53671490,55958814.38066189,False,False,False,False,1616698.2675176829,False,False,False,False
2024-01-26 00:00:00+00:00,157.14,159.55,155.83,159.55,591586,,,,,,,,,,,,,,,,,,,,,90.45612243841785,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.96344200695338,122.52485421194565,1.5760346569128632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65505552300763,16.485392762666194,False,True,True,False,False,14.998981508577824,0,1.159569540780592,0.7593988934504117,False,False,False,False,0.30013712570623724,0.29559372428838093,False,False,False,False,54263076,55892314.83632221,False,False,False,False,1576497.786438558,False,False,False,False
2024-01-29 00:00:00+00:00,158.84,159.0,152.15,157.88,1252571,,,,,,,,,,,,,,,,,,,,,90.65089631352713,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.12057042745615,122.76032964396487,1.6310461104227625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42709544158473,16.485392762666194,False,True,True,False,False,15.719803930179978,0,1.1364911839705134,0.785247987375139,False,False,False,False,0.26499559884332047,0.2802946615658507,False,False,False,False,55515647,55877543.54862331,False,False,False,False,1563794.7752056734,False,False,False,False
2024-01-30 00:00:00+00:00,161.01,161.17,156.68,157.04,1197675,,,,,,,,,,,,,,,,,,,,,90.8443587673909,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.3403602622845,123.01324376171522,1.7008121530802598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.876570522678264,16.485392762666194,False,True,True,False,False,16.633119546805023,0,1.1326380390646165,0.8004635673244588,False,False,False,False,0.3123219985330323,0.29630833004944146,False,False,False,False,56713322,55910319.1741675,False,False,False,False,1549437.136962314,False,False,False,False
2024-01-31 00:00:00+00:00,159.53,163.57,158.35,159.73,1053250,,,,,,,,,,,,,,,,,,,,,91.01572172967026,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.439896420245862,123.23888662539704,1.6172585066774268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71096361465126,16.485392762666194,False,True,True,False,False,15.66102660326051,0,1.130666794392041,0.7899865344844921,False,False,False,False,0.34173432205439686,0.31902132605191913,False,False,False,False,55660072,55900505.559494264,False,False,False,False,1529978.8178657526,False,False,False,False
2024-02-01 00:00:00+00:00,162.5,162.7894,158.935,161.5,802925,,,,,,,,,,,,,,,,,,,,,91.14752312966581,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.57907312391602,123.4143374390862,1.731056998948013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.935779003109204,16.485392762666194,False,True,True,False,True,16.922652940957903,1,1.126634374857715,0.8030020495907151,False,False,False,False,0.3403080673463218,0.32966469669912046,False,False,False,False,56462997,55922564.04735723,False,False,False,False,1501466.9034396447,False,False,False,False
2024-02-02 00:00:00+00:00,169.76,170.33,160.67,161.96,1093826,,,,,,,,,,,,,,,,,,,,,91.34030782783351,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.882682431114908,123.70143596202527,2.0128131470874333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26847440695369,16.485392762666194,False,False,True,False,True,19.847543845676064,1,1.1411789088922175,0.7666215145018523,False,False,False,False,0.3428282530258991,0.3362464748625098,False,False,False,False,57556823,55986652.63373537,False,False,False,False,1485480.9856576978,False,False,False,False
2024-02-05 00:00:00+00:00,169.74,174.3216,161.04,172.59,1906905,,,,,,,,,,,,,,,,,,,,,91.68045135920094,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.218365293855864,124.20900503026431,1.9609905518104798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47421650072283,13.231336389399843,False,False,True,False,True,19.834118211420613,1,1.1287829845476391,0.7654755728813953,False,False,False,False,0.3428282530307491,0.3395373639466295,False,False,False,False,55649918,55973447.35398105,False,False,False,False,1502007.41759269,False,False,False,False
2024-02-06 00:00:00+00:00,173.32,174.65,168.58,169.73,2509431,,,,,,,,,,,,,,,,,,,,,92.14556706147214,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.571893019877553,124.92416205019269,2.053116307162788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98470541955963,15.699891316835377,True,False,True,False,True,20.0,1,1.1501448096985336,0.7759534463157063,False,False,False,False,0.34282825312488097,0.3411828085357552,False,False,False,False,58159349,56059168.98715826,False,False,False,False,1541514.224745918,False,False,False,False
2024-02-07 00:00:00+00:00,164.82,172.92,160.53,171.16,4177779,,,,,,,,,,,,,,,,,,,,,92.85004572081539,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.682691554789354,125.84313302703511,1.6457954908880528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80388820006199,15.699891316835377,False,False,True,False,False,15.68706666539412,1,1.115536895884286,0.7843610740168349,False,False,False,False,0.27664653837546554,0.3089146734556104,False,False,False,False,53981570,55977694.51707363,False,False,False,False,1644897.1571088233,False,False,False,False
2024-02-08 00:00:00+00:00,171.54,174.2,167.67,167.67,1911742,,,,,,,,,,,,,,,,,,,,,93.18986224464987,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.852929328482094,126.3144470468815,1.8960167252546196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33465324985767,15.699891316835377,False,False,True,False,False,18.318458701674068,1,1.1237570338156226,0.7927539456931787,False,False,False,False,0.33329888444426964,0.32110677894994,False,False,False,False,55893312,55974385.398757026,False,False,False,False,1655361.6607516145,False,False,False,False
2024-02-09 00:00:00+00:00,174.52,175.74,170.66,172.75,1517622,,,,,,,,,,,,,,,,,,,,,93.46612614900923,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.112792158057292,126.70539045054124,1.9829561519063443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89228109830752,15.699891316835377,False,False,True,False,False,19.43395102530749,0,1.127935439976277,0.789036174637204,False,False,False,False,0.34282825304803677,0.3319675159989884,False,False,False,False,57410934,56030720.638021454,False,False,False,False,1649960.1054280219,False,False,False,False
2024-02-12 00:00:00+00:00,171.91,179.58,171.56,173.88,1404668,,,,,,,,,,,,,,,,,,,,,93.72239227435233,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.348860270420875,127.06544854175786,1.841751562914817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72759706583734,15.699891316835377,False,True,True,False,False,17.801729235959833,0,1.1254928923581582,0.7781707174416875,False,False,False,False,0.3428282530972633,0.3373978845481258,False,False,False,False,56006266,56029761.632608846,False,False,False,False,1640340.8071759427,False,False,False,False
2024-02-13 00:00:00+00:00,167.86,172.84,163.81,165.0,1342812,,,,,,,,,,,,,,,,,,,,,93.94719839298227,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.452038203886726,127.34347442392627,1.6569794811474456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7598542117345,18.160282370247913,False,True,True,False,False,15.329609046717152,0,1.1024214238547205,0.8052387504796176,False,False,False,False,0.24607660051239913,0.29173724253026245,False,False,False,False,54663454,55976180.94113399,False,False,False,False,1628673.0108161017,False,False,False,False
2024-02-14 00:00:00+00:00,166.78,172.03,165.05,170.55,1199880,,,,,,,,,,,,,,,,,,,,,94.14634708279266,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.4179338376717,127.58554241204304,1.6051504541096027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22223841154518,15.700003074270057,False,True,True,False,False,14.679554780711868,0,1.1026682851547127,0.8188264441585622,False,False,False,False,0.24390819756157048,0.26782272004591645,False,False,False,False,53463574,55877647.335599326,False,False,False,False,1611857.598627235,False,False,False,False
2024-02-15 00:00:00+00:00,175.26,175.54,168.0,168.0,1256670,,,,,,,,,,,,,,,,,,,,,94.36777143573993,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.498681891367667,127.87750499418553,1.9340834423630813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56788243684426,15.700003074270057,False,True,True,False,False,17.967953418503082,0,1.0988006960134926,0.8154806546044928,False,False,False,False,0.2886699298667634,0.27824632495633994,False,False,False,False,54720244,55832258.96949739,False,False,False,False,1597928.6731908729,False,False,False,False
2024-02-16 00:00:00+00:00,173.98,177.17,172.22,175.47,857695,,,,,,,,,,,,,,,,,,,,,94.52109982941202,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.53216019252531,128.08246537862584,1.8709128858272597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.766033531369295,15.700003074270057,False,True,True,False,False,17.193830681602986,0,1.1093634785866198,0.8089324369500839,False,False,False,False,0.32972815482630885,0.30398723989132437,False,False,False,False,53862549,55755015.44128181,False,False,False,False,1568899.9016931916,False,False,False,False
2024-02-20 00:00:00+00:00,171.37,175.13,168.78,173.0,959343,,,,,,,,,,,,,,,,,,,,,94.68614332247239,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.239608664667593,128.2912501040342,1.777204842368546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.485005516679706,15.700003074270057,False,True,True,False,False,15.623746183200609,1,1.0896188578369526,0.8237525276179538,False,False,False,False,0.2893811928190885,0.2966842163552064,False,False,False,False,52903206,55643179.776917815,False,False,False,False,1544995.709469929,False,False,False,False
2024-02-21 00:00:00+00:00,172.33,176.266,170.0101,170.14,732373,,,,,,,,,,,,,,,,,,,,,94.81347097782793,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.964255711033374,128.45412399430532,1.8308883252941512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00760561390272,15.046387873817281,False,True,True,False,False,16.00085918211634,1,1.0930765473311286,0.8187196867750869,False,False,False,False,0.30668247033314444,0.30168334334417546,False,False,False,False,53635579,55564450.33468574,False,False,False,False,1513128.1522358144,False,False,False,False
2024-02-22 00:00:00+00:00,182.37,183.6162,176.242,176.59,1163429,,,,,,,,,,,,,,,,,,,,,95.03520860009905,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.9338291082684,128.76956501429055,2.239526101036301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91060017650173,15.046387873817281,False,True,True,False,True,19.745924768981297,1,1.1002978976401283,0.7924156917233294,False,False,False,False,0.3428282530148812,0.3222557981795283,False,False,False,False,54799008,55534432.98822748,False,False,False,False,1499414.4599912728,False,False,False,False
2024-02-23 00:00:00+00:00,185.94,186.96,179.5019,182.0,1201916,,,,,,,,,,,,,,,,,,,,,95.2720992773912,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.88586203797781,129.1160412805771,2.3789787711690917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72717564118389,10.650581401063626,False,True,True,False,True,20.0,1,1.1058050913198876,0.7867403349142045,False,False,False,False,0.34282825305964654,0.33254202561958746,False,False,False,False,56000924,55552726.75339503,False,False,False,False,1487747.8537171052,False,False,False,False
2024-02-26 00:00:00+00:00,199.61,200.49,188.0,188.18,1602019,,,,,,,,,,,,,,,,,,,,,95.62791653520672,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.292575569910902,129.68973924432277,2.8782563855551566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11099127497192,14.760113724133447,False,False,True,False,True,20.0,0,1.118403408525208,0.7614287434409504,False,False,False,False,0.34282825316078624,0.33768513939018685,False,False,False,False,57602943,55633127.39051679,False,False,False,False,1492229.0751399638,False,False,False,False
2024-02-27 00:00:00+00:00,202.0,204.72,197.7073,200.91,1504085,,,,,,,,,,,,,,,,,,,,,95.97768673388046,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.703153129156096,130.2666855625353,2.903812078661363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37189893263161,17.707440043179346,True,False,True,False,True,20.0,0,1.132722123367605,0.7753276438926334,False,False,False,False,0.34282825329324756,0.3402566963417172,False,False,False,False,59107028,55769358.786967106,False,False,False,False,1492694.0133697693,False,False,False,False
2024-02-28 00:00:00+00:00,204.75,206.6,199.414,200.36,1271911,,,,,,,,,,,,,,,,,,,,,96.27755265389202,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.022230751549632,130.76065900856423,2.956944235951209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93014211054059,19.99207755137668,True,False,True,False,True,20.0,0,1.1155087576492195,0.7836341083655124,False,False,False,False,0.34282825332293027,0.3415424748323237,False,False,False,False,60378939,55950126.638458595,False,False,False,False,1484035.8559827197,False,False,False,False
2024-02-29 00:00:00+00:00,208.53,209.97,203.59,206.0,1213651,,,,,,,,,,,,,,,,,,,,,96.57214098906925,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.408849630937247,131.2511299764828,3.041415536161235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13968645225344,21.992435498401605,True,False,True,False,True,20.0,0,1.1239737606798745,0.7700375182045271,False,False,False,False,0.34282825338052225,0.342185364106423,False,False,False,False,61592590,56171399.71146022,False,False,False,False,1473432.5282971228,False,False,False,False
2024-03-01 00:00:00+00:00,217.4,217.7072,207.6,210.0,1314236,,,,,,,,,,,,,,,,,,,,,96.90906607694437,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.881016586826334,131.82684337249574,3.3064063129213306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60551990021773,24.27827146699812,True,False,True,False,True,20.0,0,1.1228280822783971,0.7617080124791592,False,False,False,False,0.34282825345901063,0.3425068087827168,False,False,False,False,62906826,56435534.07571668,False,False,False,False,1467189.527187432,False,False,False,False
2024-03-04 00:00:00+00:00,208.96,221.8299,205.63,219.97,1901032,,,,,,,,,,,,,,,,,,,,,97.3843806718133,,,"rgba(38, 166, 154, 1.0)",1.0,220.79996,26.034568521296883,137.57675393250432,2.741863995522051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92591029421862,24.27827146699812,True,False,True,False,True,20.0,0,1.105080851430505,0.7690464280985517,False,True,False,False,0.34282825347212076,0.34266753112741877,False,False,False,False,61005794,56614759.95510034,False,False,False,False,1484202.9574938072,False,False,False,False
2024-03-05 00:00:00+00:00,201.62,206.5,192.53,206.07,2488741,,,,,,,,,,,,,,,,,,,,,97.93670354835547,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.136164302216287,138.035778879777,2.4328061449640948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07517269760972,29.918462611520795,True,False,True,False,False,20.0,0,1.0774097447815023,0.8083273089067398,False,False,False,False,0.21371135518236564,0.2781894431548922,False,False,False,False,58517053,56689359.68235131,False,False,False,False,1523596.6062195404,False,False,False,False
2024-03-06 00:00:00+00:00,207.01,212.895,206.54,207.44,1296159,,,,,,,,,,,,,,,,,,,,,98.24600039950487,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.47295436669118,138.54203081866356,2.586336539282682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97470019968537,28.041479304393576,True,False,True,False,False,20.0,0,1.0981970826874718,0.7729865067022446,False,False,False,False,0.3054293560991175,0.2918093996270048,False,False,False,False,59813212,56811863.694808125,False,False,False,False,1514677.4844070096,False,False,False,False
2024-03-07 00:00:00+00:00,209.93,212.1,207.08,207.73,755918,,,,,,,,,,,,,,,,,,,,,98.42702935816718,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.796562084856713,138.83506145421273,2.653136559856105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15495699479553,27.248949440611767,True,False,True,False,False,20.0,0,1.1088460994403588,0.7630727206711813,False,False,False,False,0.3042549384523873,0.2980321690396961,False,False,False,False,60569130,56959207.47148232,False,False,False,False,1484922.2105086956,False,False,False,False
2024-03-08 00:00:00+00:00,200.91,213.84,200.75,210.73,1480561,,,,,,,,,,,,,,,,,,,,,98.76551274891183,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.85154284023385,139.30972251893488,2.29410569990654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15551209304392,23.404634421836263,False,False,True,False,False,19.00658617442882,0,1.0847915647584132,0.7641506711140545,False,False,False,False,0.28325067915285795,0.290641424096277,False,False,False,False,59088569,57042711.84514968,False,False,False,False,1484751.1826456094,False,False,False,False
2024-03-11 00:00:00+00:00,193.98,199.3,192.68,199.06,1352481,,,,,,,,,,,,,,,,,,,,,99.04440261235173,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.67479389418614,139.59388604892243,2.0388578883427173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.292883011408605,18.85358900660418,False,True,True,False,False,15.607568467574854,0,1.0686990242553054,0.7971608094903463,False,False,False,False,0.18289925493334935,0.2367703395148132,False,False,False,False,57736088,57069903.06690852,False,False,False,False,1479564.116659507,False,False,False,False
2024-03-12 00:00:00+00:00,205.31,206.57,194.13,195.25,1178363,,,,,,,,,,,,,,,,,,,,,99.30285506538323,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.70103158448543,139.93373771912178,2.448454550305275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78379105770494,18.393279317511514,False,True,True,False,False,18.986346379050563,0,1.0670389757906857,0.7905253614342047,False,False,False,False,0.22106692539693276,0.22891863245587296,False,False,False,False,58914451,57142238.27997094,False,False,False,False,1467752.3081630557,False,False,False,False
2024-03-13 00:00:00+00:00,206.42,209.72,203.646,204.99,824198,,,,,,,,,,,,,,,,,,,,,99.4909064413685,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.742823543206427,140.2073411141321,2.475903816920937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68465695205633,18.124908286096627,False,True,True,False,False,19.303103603964527,0,1.0874596185447816,0.7823674821555889,False,False,False,False,0.27769111440707095,0.25330487343147196,False,False,False,False,59738649,57244058.30820737,False,False,False,False,1442514.884313524,False,False,False,False
2024-03-14 00:00:00+00:00,200.29,207.8128,198.24,206.91,792571,,,,,,,,,,,,,,,,,,,,,99.66358114870583,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.609932017613176,140.43303173863703,2.249422066232394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63973498916363,15.926197195717293,False,True,True,False,False,16.390735795668984,0,1.1013788313458928,0.780495040673998,False,False,False,False,0.24480725529820854,0.24905606436484024,False,False,False,False,58946078,57310804.17847375,False,False,False,False,1417026.8888502487,False,False,False,False
2024-03-15 00:00:00+00:00,199.37,201.5123,194.84,198.36,1655553,,,,,,,,,,,,,,,,,,,,,100.01000369794481,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.48052995985858,140.84771746601717,2.210011756664079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98652919986661,14.101558822369483,False,True,True,False,False,15.96053173677133,0,1.0952627695690753,0.7898340148914008,False,False,False,False,0.2018515697431992,0.22545381705401973,False,False,False,False,57290525,57310008.91657282,False,False,False,False,1426380.8539933763,False,False,False,False
2024-03-18 00:00:00+00:00,196.86,206.41,195.64,202.0,1178656,,,,,,,,,,,,,,,,,,,,,100.25780391276332,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,26.27687711984025,141.1530239617683,2.119999868484006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06727638320569,12.025553623103285,False,True,True,False,False,14.783926592236913,0,1.096946102914442,0.7806248445184376,False,False,False,False,0.2214240570363503,0.22343893704518503,False,False,False,False,56111869,57263023.03749154,False,False,False,False,1416666.1538367732,False,False,False,False
2024-03-19 00:00:00+00:00,190.67,195.235,187.13,194.5,1495658,,,,,,,,,,,,,,,,,,,,,100.5433445061264,,,#000000,0.0,0.0,25.949950735428846,141.43112720315023,1.8974553477523604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.905540172877295,8.825154130162545,False,True,False,False,False,11.953476165643508,0,1.0657198412093978,0.813385105289212,False,False,False,False,0.11121699664761986,0.16732796684640244,False,False,False,False,54616211,57159226.48700168,False,False,False,False,1419763.8732941546,False,False,False,False
