date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_840,Gap_Up_aVWAP_839,Gap_Up_aVWAP_802,Gap_Up_aVWAP_785,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Down_aVWAP_907,Gap_Down_aVWAP_844,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_788,Gap_Down_aVWAP_718,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,aVWAP_OB_bull_838,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-21 00:00:00+00:00,6.66,6.665,6.46,6.52,387516,,,,,,,,,,,,,,,,,,,,,,,,7.528832777064928,8.27590036118615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8204188778515072,8.123565512386197,-1.7839247144323958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72179494870697,-16.66983663124924,False,True,False,True,False,0.0,0,0.898503505302894,0.9805006291569297,False,False,False,False,-0.31062868040617797,-0.32177779172940313,False,False,False,False,-6391272,-4003622.0821566917,False,False,False,False,684086.4543544148,False,False,False,False
2022-12-22 00:00:00+00:00,6.45,6.67,6.29,6.64,754486,,,,,,,,,,,,,,,,,,,,,,,,7.496416936910081,8.262931087116584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8364680572567021,8.10710497400607,-1.9810738253899922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94738144063495,-16.66983663124924,False,True,False,True,False,0.0,0,0.8962152200296669,0.9710567716995551,False,False,False,False,-0.327149824505708,-0.3244638081175556,False,False,False,False,-7145758,-4126843.098542704,False,False,False,False,686847.2208503201,False,False,False,False
2022-12-23 00:00:00+00:00,6.77,6.85,6.46,6.46,913704,,,,,,,,,,,,,,,,,,,,,,,,7.467706835300627,8.249397784135782,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8455594022318557,8.090793559694532,-1.562035211492292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.974536330186,-15.219504872499257,False,True,False,True,True,0.0,0,0.8994369317395118,0.9903586098675407,False,False,False,False,-0.29229793404118054,-0.30838087107936807,False,False,False,False,-6232054,-4209400.388795932,False,False,False,False,695743.5651306997,False,False,False,False
2022-12-27 00:00:00+00:00,6.75,6.82,6.655,6.81,779987,,,,,,,,,,,,,,,,,,,,,,,,7.446205725185191,8.238381469570458,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8533576925014161,8.077840983003513,-1.5560192339876397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.848585425932576,-13.38390767692352,False,True,False,True,True,0.0,1,0.8943418338646165,0.9827067316707296,False,False,False,False,-0.2761088615943148,-0.29224486633684144,False,False,False,False,-7012041,-4319307.863745111,False,False,False,False,699047.2292432212,False,False,False,False
2022-12-28 00:00:00+00:00,6.41,6.69,6.3911,6.65,505046,,,,,,,,,,,,,,,,,,,,,,,,7.428347430598066,8.230181886112764,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8651204155106518,8.067885635919883,-1.9163640184601212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82797760886915,-13.38390767692352,False,True,False,True,True,0.0,1,0.872181122988868,0.9910219208104257,False,False,False,False,-0.31500795183127883,-0.30362640908406013,False,False,False,False,-7517087,-4444710.967127656,False,False,False,False,691439.3379003498,False,False,False,False
2022-12-29 00:00:00+00:00,6.55,6.55,6.33,6.37,586004,,,,,,,,,,,,,,,,,,,,,,,,7.408015578524816,8.22065350689191,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8747076731763033,8.056390972629309,-1.7221650373309185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.440418832829366,-13.38390767692352,False,True,False,True,True,0.0,1,0.8815199916285354,0.9863107525756527,False,False,False,False,-0.33522208283603566,-0.3194242459600479,False,False,False,False,-6931083,-4542215.7527304925,False,False,False,False,687304.6187670027,False,False,False,False
2022-12-30 00:00:00+00:00,6.64,6.64,6.46,6.46,594340,,,,,,,,,,,,,,,,,,,,,,,,7.390454599628152,8.211661143591325,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8800834317533966,8.04582731125004,-1.5973795898522942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66829210955554,-12.294006151688265,False,False,False,True,True,0.0,1,0.8810386531623126,0.9865614971716025,False,False,False,False,-0.3131211454550953,-0.3162726957075716,False,False,False,False,-6336743,-4612589.370270473,False,False,False,False,683658.9474428066,False,False,False,False
2023-01-03 00:00:00+00:00,5.92,6.56,5.875,6.52,1174285,,,,,,,,,,,,,,,,,,,,,,,,7.3392923250459186,8.189234979266633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9031754391445009,8.018205407181599,-2.323142676653215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36579799813363,-12.294006151688265,False,True,False,True,False,0.0,1,0.836057892544773,0.9995787739956836,False,False,False,False,-0.34282825441539394,-0.3295504750614828,False,False,False,False,-7511028,-4726253.630259866,False,False,False,False,702899.1847979906,False,False,False,False
2023-01-04 00:00:00+00:00,5.83,6.06,5.75,5.81,902463,,,,,,,,,,,,,,,,,,,,,,,,7.295540172722834,8.170377625811936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9269075777323461,7.994847996470126,-2.3355597132632866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76767502489127,-8.101181887068627,False,True,False,True,False,0.0,0,0.8329024376385021,1.0170985093850031,False,False,False,False,-0.34282825441539394,-0.33618936473843836,False,False,False,False,-8413491,-4870851.174171244,False,False,False,False,710725.2167666968,False,False,False,False
2023-01-05 00:00:00+00:00,5.74,5.9,5.73,5.81,457261,,,,,,,,,,,,,,,,,,,,,,,,7.273011459468548,8.160569184337659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9492436439057585,7.82611370957557,-2.1976588655279747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63145890997653,-10.122231808491648,False,True,False,True,False,0.0,0,0.8273087209357661,1.0264635620401834,True,False,False,False,-0.34282825441539394,-0.33950880957691615,False,False,False,False,-8870752,-5027710.030086097,False,False,False,False,700785.4435601598,True,False,False,False
2023-01-06 00:00:00+00:00,5.99,6.05,5.77,5.81,813929,,,,,,,,,,,,,,,,,,,,,,,,7.23834028895442,8.144376513008298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.964803354841545,7.814670792777318,-1.891235953545159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64513302630407,-10.122231808491648,False,True,False,True,False,0.0,0,0.8203528995689121,1.0306397499498179,False,False,False,False,-0.32628340179014975,-0.33289610568353295,False,False,False,False,-8056823,-5146498.77400429,False,False,False,False,705222.4457734869,False,False,False,False
2023-01-09 00:00:00+00:00,6.1,6.3,6.1,6.24,695342,,,,,,,,,,,,,,,,,,,,,,,,7.21510203040725,8.132150519116946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9786838560485589,7.808595345664979,-1.745809267318909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32583241854788,-10.122231808491648,False,True,False,True,False,0.0,0,0.8192761210578584,1.0328339069987178,False,False,False,False,-0.2767873270224209,-0.30484171635297697,False,False,False,False,-7361481,-5233360.822082553,False,False,False,False,704834.9773117816,False,False,False,False
2023-01-10 00:00:00+00:00,6.05,6.18,5.945,6.13,535752,,,,,,,,,,,,,,,,,,,,,,,,7.19609313150844,8.122319608616426,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9942110458064672,7.799055763483362,-1.7592399228119546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12604063918472,-10.122231808491648,False,True,False,True,True,0.0,0,0.8035917486067751,1.0418745562590574,False,False,False,False,-0.30007689423994743,-0.3024593052964622,False,False,False,False,-7897233,-5337826.397687159,False,False,False,False,698204.2723191627,False,False,False,False
2023-01-11 00:00:00+00:00,6.13,6.176,6.005,6.1,299745,,,,,,,,,,,,,,,,,,,,,,,,7.186140998164368,8.116979836121264,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.006152013303089,7.794112291608199,-1.653937247658132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46118529243781,-10.122231808491648,False,True,False,True,True,0.0,0,0.8236999121966796,1.0346773227969353,False,False,False,False,-0.29530935239332456,-0.29888432884489335,False,False,False,False,-7597488,-5426440.5781700155,False,False,False,False,682578.418502725,False,False,False,False
2023-01-12 00:00:00+00:00,6.39,6.42,6.16,6.2,353472,,,,,,,,,,,,,,,,,,,,,,,,7.176970344759653,8.111402222684342,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0080608089766112,7.790824675244838,-1.389623188175486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75939012586535,-12.425914532111463,False,False,False,True,True,0.0,0,0.8141481601228606,1.0273354618384627,False,False,False,False,-0.26170172830748684,-0.2802930285761901,False,False,False,False,-7244016,-5497718.0456927605,False,False,False,False,669672.2844437945,False,False,False,False
2023-01-13 00:00:00+00:00,6.43,6.45,6.22,6.35,339007,,,,,,,,,,,,,,,,,,,,,,,,7.168793551692606,8.106214204296336,#000000,0.0,0.0,1.0136767436123442,7.7877248959184735,-1.3394061809883075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30746470982109,-9.997321438528061,False,False,False,False,True,0.0,0,0.7901677076573653,1.0390929185593771,False,False,False,False,-0.25420277760327104,-0.26724790308973057,False,False,False,False,-6905009,-5552905.926253829,False,False,False,False,656705.0183871752,False,False,False,False
2023-01-17 00:00:00+00:00,6.65,6.66,6.47,6.5,457754,,,,,,,,,,,,,,,,,,,,,,,,7.161057909496434,8.100164141696538,#000000,0.0,0.0,1.0185407332184662,7.786093551196077,-1.1154129767654535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84534083762051,-6.689886407794127,True,False,False,False,True,0.0,0,0.8111912875677452,1.027770364591887,False,False,False,False,-0.21628954549747342,-0.241768724293602,False,False,False,False,-6447255,-5587978.438949757,False,False,False,False,648903.0176661095,False,False,False,False
2023-01-18 00:00:00+00:00,6.52,6.9,6.52,6.7,303971,,,,,,,,,,,,,,,,,,,,,,,,7.156506822784208,8.096314523498211,#000000,0.0,0.0,1.02451338482016,7.709113935252273,-1.160662176669373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94691794370327,-5.686379621141114,True,False,False,False,True,0.0,0,0.8126032801784683,1.017098033545402,False,False,False,False,-0.19270508916513251,-0.21723690672936724,False,False,False,False,-6751226,-5633595.990363492,False,False,False,False,635376.2718752817,False,False,False,False
2023-01-19 00:00:00+00:00,6.73,6.73,6.44,6.5,251936,,,,,,,,,,,,,,,,,,,,,,,,7.152698337306816,8.09311011476815,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0278246423857917,7.707555539818192,-0.9510917519442663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.388018891188665,-3.360327653193373,True,False,True,False,True,0.0,0,0.7859752522926176,1.0492598718646624,False,False,False,False,-0.2130229662816818,-0.21512993650552453,False,False,False,False,-6499290,-5667544.77505512,False,False,False,False,620339.3984684079,False,False,False,False
2023-01-20 00:00:00+00:00,6.63,6.72,6.57,6.72,387726,,,,,,,,,,,,,,,,,,,,,,,,7.147018122591218,8.088228304572308,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.03271125709974,7.705516550501827,-1.0414494304267592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00221331210931,-2.7175349324622005,True,False,True,False,True,0.0,0,0.7652341827674005,1.0744110661788304,False,False,False,False,-0.1531854455330494,-0.18415769101928697,False,False,False,False,-6887016,-5715367.176033351,False,False,False,False,611217.3044108233,False,False,False,False
2023-01-23 00:00:00+00:00,6.73,6.84,6.62,6.62,564969,,,,,,,,,,,,,,,,,,,,,,,,7.140392871444999,8.081611717890684,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0343838658747375,7.705453913714659,-0.9430289333542106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.253253934715296,-1.3920058689668693,True,False,True,False,True,0.0,0,0.8014324256350458,1.0537931271006242,False,False,False,False,-0.08867167969538416,-0.13641468535733556,False,False,False,False,-6322047,-5739158.541679101,False,False,False,False,609403.6454143204,False,False,False,False
2023-01-24 00:00:00+00:00,6.53,6.81,6.52,6.8,555363,,,,,,,,,,,,,,,,,,,,,,,,7.132390824679606,8.074645920363567,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0358727529770946,7.7003656696681695,-1.1298353647246175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03987164321148,-1.3920058689668693,True,False,True,False,True,0.0,0,0.8429599634720754,1.0364137748726332,False,False,False,False,-0.10599518438350883,-0.12120493487042219,False,False,False,False,-6877410,-5783795.853770117,False,False,False,False,607284.4044176805,False,False,False,False
2023-01-25 00:00:00+00:00,6.48,6.55,6.31,6.52,603036,,,,,,,,,,,,,,,,,,,,,,,,7.121129383034838,8.066264601912442,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0353525751911465,7.690260580772719,-1.168935693765267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.743357500439274,-1.3920058689668693,True,False,True,False,True,0.0,0,0.828587730426285,1.013116923319717,False,False,False,False,-0.1692374352602997,-0.14522118506536094,False,False,False,False,-7480446,-5850331.15362227,False,False,False,False,607117.8003228694,False,False,False,False
2023-01-26 00:00:00+00:00,6.66,6.72,6.47,6.6,365389,,,,,,,,,,,,,,,,,,,,,,,,7.116159048289165,8.061756739801176,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0324397414957462,7.6873494232611055,-0.9950696219546273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.619688573110054,-1.3920058689668693,True,False,True,False,True,0.0,0,0.8255727873890352,1.0414372717715197,False,False,False,False,-0.11092177868672473,-0.12807148187604284,False,False,False,False,-7115057,-5899928.2456370825,False,False,False,False,597638.2395258942,False,False,False,False
2023-01-27 00:00:00+00:00,6.6,6.81,6.55,6.71,407370,,,,,,,,,,,,,,,,,,,,,,,,7.111130263899809,8.056890575536658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0343364152053254,7.684596449925404,-1.048591574251112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54621232236924,-1.3920058689668693,True,False,True,False,True,0.0,0,0.8427682434426591,1.0305245244868102,False,False,False,False,-0.0792202659634842,-0.10364587391976351,False,False,False,False,-7522427,-5963555.647768962,False,False,False,False,590176.7399366435,False,False,False,False
2023-01-30 00:00:00+00:00,6.42,6.5783,6.415,6.5,403961,,,,,,,,,,,,,,,,,,,,,,,,7.1043077853901115,8.051476000799,#000000,0.0,0.0,1.0383823177605735,7.67906937164471,-1.2125296724621437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.629279397623534,-1.3920058689668693,True,False,False,False,False,0.0,0,0.8323529965662059,1.0342814455834628,False,False,False,False,-0.11099554893755079,-0.10732071142865715,False,False,False,False,-7926388,-6040529.465503513,False,False,False,False,582874.1618999124,False,False,False,False
2023-01-31 00:00:00+00:00,6.62,6.66,6.36,6.5,568798,,,,,,,,,,,,,,,,,,,,,,,,7.0960617525740535,8.044275948264454,#000000,0.0,0.0,1.0397683907035686,7.673052455853884,-1.0127759847953506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4014830978679,-1.3920058689668693,True,False,False,False,False,0.0,0,0.8497723537301873,1.0223175208911894,False,False,False,False,-0.08122293324321009,-0.09427182233593362,False,False,False,False,-7357590,-6092178.898228865,False,False,False,False,582322.1555508963,False,False,False,False
2023-02-01 00:00:00+00:00,6.49,6.67,6.31,6.58,1005369,,,,,,,,,,,,,,,,,,,,,,,,7.080624529563825,8.031241510123355,#000000,0.0,0.0,1.0360892862147506,7.660966275108081,-1.1301789244304323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.568915362206084,-1.3920058689668693,True,False,False,False,False,0.0,0,0.8655815735106657,1.003416034009633,False,False,False,False,-0.08843882180422691,-0.09135532207008026,False,False,False,False,-8362959,-6181229.0982983215,False,False,False,False,598912.2278822337,False,False,False,False
2023-02-02 00:00:00+00:00,6.26,6.5,6.17,6.46,588692,,,,,,,,,,,,,,,,,,,,,,,,7.069299789963578,8.022830633653117,#000000,0.0,0.0,1.0391737535610066,7.651222272134057,-1.3387773385987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90517424306478,2.3644793478466397,True,False,False,False,False,0.0,1,0.857373984098106,1.017903795428363,False,False,False,False,-0.14473357350708302,-0.11804444778858164,False,False,False,False,-8951651,-6289873.094443486,False,False,False,False,598511.43463195,False,False,False,False
2023-02-03 00:00:00+00:00,6.32,6.65,6.25,6.27,841398,,,,,,,,,,,,,,,,,,,,,,,,7.055668263145312,8.011621408952994,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0403182638452866,7.640153265801522,-1.2689898002193023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81442359745708,1.2197514236193925,True,False,False,True,False,0.0,1,0.8826320040191036,1.004731349642923,False,False,False,False,-0.1028989657210898,-0.11047170675483572,False,False,False,False,-8110253,-6361260.541720212,False,False,False,False,608036.3979797167,False,False,False,False
2023-02-06 00:00:00+00:00,6.22,6.38,6.0814,6.35,505037,,,,,,,,,,,,,,,,,,,,,,,,7.045562383576151,8.004223290356345,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0434766386917709,7.631497213660215,-1.3526869326272986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1711332397374,-0.44645250961395533,True,False,False,True,False,0.0,1,0.8475314709706061,1.0329390874211246,False,False,False,False,-0.18116231252085754,-0.14581700963784663,False,False,False,False,-8615290,-6449653.8538096165,False,False,False,False,603997.2059020808,False,False,False,False
2023-02-07 00:00:00+00:00,6.61,6.63,6.21,6.28,613231,,,,,,,,,,,,,,,,,,,,,,,,7.037357118591535,7.996605559843773,#000000,0.0,0.0,1.0385813782652085,7.625088028166957,-0.9773793844277333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12363253861295,-0.44645250961395533,True,False,False,False,True,0.0,1,0.8642980229971489,1.012181596014663,False,False,False,False,-0.11099162583084074,-0.1284043177343437,False,False,False,False,-8002059,-6510532.486993553,False,False,False,False,604359.3154745483,False,False,False,False
2023-02-08 00:00:00+00:00,6.49,6.74,6.4599,6.69,455111,,,,,,,,,,,,,,,,,,,,,,,,7.032277575630937,7.991297345584973,#000000,0.0,0.0,1.0340417856229962,7.621213841721465,-1.0939730458183794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.902350335186156,-0.44645250961395533,True,False,False,False,True,0.0,1,0.8801948536731038,1.0055619151901254,False,False,False,False,-0.04529271679788505,-0.08684851726611437,False,False,False,False,-8457170,-6586871.212993805,False,False,False,False,598506.4403578993,False,False,False,False
2023-02-09 00:00:00+00:00,6.35,6.64,6.335,6.54,447631,,,,,,,,,,,,,,,,,,,,,,,,7.026118079301437,7.985673134696699,#000000,0.0,0.0,1.0268310386728488,7.616192999052995,-1.2331074454951374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.107089257701766,-0.44645250961395533,True,False,False,False,True,0.0,1,0.8917185530863583,1.0058894725677852,False,False,False,False,-0.08626602386927933,-0.08655727056769685,False,False,False,False,-8904801,-6677770.420327381,False,False,False,False,592589.7564222954,False,False,False,False
2023-02-10 00:00:00+00:00,6.84,6.91,6.45,6.5,1020012,,,,,,,,,,,,,,,,,,,,,,,,7.019321705793579,7.975400928036212,#000000,0.0,0.0,1.0150853157238446,7.611201777308122,-0.7597408467663509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70010436677317,-2.9000554969976307,True,False,False,False,True,0.0,1,0.89000282579583,0.9993488383521922,False,False,False,False,-0.016225299780234688,-0.05139128517396577,False,False,False,False,-7884789,-6725104.482275327,False,False,False,False,609351.4130331858,False,False,False,False
2023-02-13 00:00:00+00:00,6.79,6.82,6.58,6.75,550981,,,,,,,,,,,,,,,,,,,,,,,,7.015738849203176,7.969907263821102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9994722571401228,7.608318993597715,-0.8187510836361206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59878308429728,-1.1305105406019607,True,False,True,False,True,0.0,1,0.8907513528769344,1.0140073380535752,False,False,False,False,0.0076301863596645765,-0.021880549407150597,False,False,False,False,-8435770,-6792189.40453904,False,False,False,False,607062.3772279628,False,False,False,False
2023-02-14 00:00:00+00:00,6.84,6.86,6.61,6.63,373134,,,,,,,,,,,,,,,,,,,,,,,,7.013695119575695,7.966333438114719,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9765110720692584,7.606618450689682,-0.785058636422005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.249133400111376,0.42400362658008106,True,False,True,False,True,0.0,1,0.9036127365112496,1.0129390133303517,False,False,False,False,0.0715765024164725,0.02484797650466095,False,False,False,False,-8062636,-6842010.839655156,False,False,False,False,597888.7153758858,False,False,False,False
2023-02-15 00:00:00+00:00,6.61,6.77,6.365,6.75,620796,,,,,,,,,,,,,,,,,,,,,,,,7.007798840479095,7.959505834519538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9556345564102333,7.601445349554362,-1.0374733133119936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9974208584961,0.42400362658008106,True,False,True,False,True,0.0,1,0.8908072596077667,0.9919737210974734,False,False,False,False,0.015496868559768541,0.020172422532214747,False,False,False,False,-8683432,-6914223.434178484,False,False,False,False,598787.040263106,False,False,False,False
2023-02-16 00:00:00+00:00,6.43,6.61,6.42,6.52,349900,,,,,,,,,,,,,,,,,,,,,,,,7.003820695309881,7.955423880829073,#000000,0.0,0.0,0.9364789334484627,7.5979139769369715,-1.247133208470883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54959975254154,0.42400362658008106,True,False,False,False,False,0.0,1,0.911143029177852,1.0124375925136107,False,False,False,False,0.06411753654300405,0.0421449795376094,False,False,False,False,-9033332,-6997325.730877367,False,False,False,False,589026.7641743567,False,False,False,False
2023-02-17 00:00:00+00:00,6.1,6.32,6.06,6.23,693655,,,,,,,,,,,,,,,,,,,,,,,,6.991241309501491,7.945613187246512,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9097957794803936,7.586836180347951,-1.6342526684363377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.439666819246646,2.666580130696431,True,False,False,True,False,0.0,1,0.905837122987472,1.0030591692740332,False,False,False,False,-0.10743853635965736,-0.03264677841102398,False,False,False,False,-9726987,-7104371.27084296,False,False,False,False,593129.8322459506,False,False,False,False
