date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_285,Gap_Down_aVWAP_858,Gap_Down_aVWAP_283,Gap_Down_aVWAP_280,Gap_Down_aVWAP_258,aVWAP_OB_bull_818,aVWAP_OB_bull_691,aVWAP_OB_bull_641,aVWAP_OB_bull_544,aVWAP_OB_bull_474,aVWAP_OB_bull_335,aVWAP_OB_bear_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57648864071788,15.905136124233138,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.34982471259817494,False,False,False,False,0.38124984381812693,False,False,False,False
2025-02-17 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58130893744836,16.32220885107931,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.3599049496121567,False,False,False,False,0.375338993526373,False,False,False,False
2025-02-18 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.584522468602,16.679306587846398,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.3698289038817356,False,False,False,False,0.36951978432441374,False,False,False,False
2025-02-18 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58666482270444,16.983929233361422,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.37959899839519706,False,False,False,False,0.36379079542015924,False,False,False,False
2025-02-18 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58809305877273,17.242911455900654,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.3892176185751165,False,False,False,False,0.35815062804930403,False,False,False,False
2025-02-18 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58904521615159,17.462410212997924,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.39868711286077363,False,False,False,False,0.35259790513381095,False,False,False,False
2025-02-18 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5896799877375,17.64791673137117,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.40800979328153686,False,False,False,False,0.34713127094568985,False,False,False,False
2025-02-18 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59010316879477,17.804286042521255,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.41718793602135795,False,False,False,False,0.3417493907759892,False,False,False,False
2025-02-19 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59038528949961,17.935778159465954,True,False,True,False,True,15.905174391022612,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.42622378197451516,False,False,False,False,0.3364509506089196,False,False,False,False
2025-02-19 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.8654894163763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5905733699695,18.046106114683724,True,False,True,False,True,15.905174391022612,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.43511953729273967,False,False,False,False,0.33123465680102937,False,False,False,False
2025-02-19 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25996621402104486,66.8654894163763,0.9213142735705995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59069875694944,18.13848717301572,True,False,True,False,True,15.905174391022612,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.44387737392385995,False,False,False,False,0.3260992357653545,False,False,False,False
2025-02-19 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26129549045733025,66.8654894163763,0.9166273141740661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59078234826939,18.215694498226355,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.4524994301420947,False,False,False,False,0.3210434336604653,False,False,False,False
2025-02-19 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2625189482650763,66.8654894163763,0.9123554136056271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59083807581602,18.28010735671009,True,False,True,False,True,15.905174391022602,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.4609878110701242,False,False,False,False,0.31606601608433404,False,False,False,False
2025-02-19 20:00:00+00:00,67.105,67.105,66.935,66.935,4.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2622319652590189,66.9916666666667,-0.21609366581502776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26565704327342,1.4552880730696458,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.531360093069037,False,False,False,False,0.373181271648918,False,False,False,False
2025-02-20 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26191433163750477,66.9916666666667,-0.2163557309461336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.382203021578356,-9.024909588805983,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.6006413319361837,False,False,False,False,0.36739551549932237,False,False,False,False
2025-02-20 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.261565935738472,66.9916666666667,-0.21664390856827337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.79323367378164,-15.400613427123211,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.6688484430689561,False,False,True,False,0.3616994609954569,False,False,False,False
2025-02-20 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26118665446088957,66.9916666666667,-0.2169585072547638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06725410858383,-19.409751225698177,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.7359980796105227,False,False,True,False,0.356091717414132,False,False,False,False
2025-02-20 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26077635304281305,66.9916666666667,-0.2172998663624885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.249934398451956,-22.08748002080696,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.8021066365157858,False,False,True,False,0.35057091559375786,False,False,False,False
2025-02-20 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26033488481618383,66.9916666666667,-0.21766835707289617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.705054591697373,-24.03503708450095,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.8671902545543008,False,False,True,False,0.3451357076000562,False,False,False,False
2025-02-20 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2598620909373077,66.9916666666667,-0.21806438354400584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.008468053860984,-25.59007474594699,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.9312648242511333,False,False,True,False,0.33978476639695454,False,False,False,False
2025-02-21 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25935780009182596,66.9916666666667,-0.21848838418060876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877410361970059,-26.933493675766677,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-0.9943459897666196,False,False,True,False,0.3345167855225831,False,False,False,False
2025-02-21 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25882182817286037,66.9916666666667,-0.21894083303072182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.123371900709442,-28.15560332166617,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.0564491527159743,False,False,True,False,0.32933047877029503,False,False,False,False
2025-02-21 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2582539779308731,66.9916666666667,-0.21942224131729876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.620679593202363,-29.2964329476964,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.11758947592968,False,False,True,False,0.32422457987463155,False,False,False,False
2025-02-21 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25765403859362707,66.9916666666667,-0.21993315911525563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.285551388197643,-30.369771714419514,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.1777818871555763,False,False,True,False,0.31919784220215663,False,False,False,False
2025-02-21 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2570217854544646,66.9916666666667,-0.22047417718503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.062132584861164,-31.37709047281743,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.2370410827035518,False,False,True,False,0.3142490384470844,False,False,False,False
2025-02-21 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25635697942693797,66.9916666666667,-0.22104592897518696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.913186715970177,-32.31526880375149,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.295381531033729,False,False,True,False,0.3093769603316257,False,False,False,False
2025-02-24 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2556593665636257,66.9916666666667,-0.2216490928080189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.813889470042852,-33.18060688000479,False,True,False,True,False,3.0889690145164472,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.35281747628902,False,False,True,False,0.3045804183109803,False,False,False,False
2025-02-24 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2549286775367442,66.9916666666667,-0.22228439426369648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.747691306091303,-33.970671504967896,False,True,False,True,False,3.0889690145164685,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.409362941772911,False,False,True,False,0.2998582412829031,False,False,True,False
2025-02-24 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2541646270779245,66.9916666666667,-0.2229526087803199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70355919679027,-34.68493042594386,False,True,False,True,False,3.0889690145164472,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.465031733373331,False,False,True,False,0.29520927630177285,False,False,True,False
2025-02-24 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.253366913374252,66.9916666666667,-0.22365456448923632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.674137790589581,-35.32475126608706,False,True,False,True,False,3.0889690145164472,0,,,False,False,False,False,,,False,False,False,False,-5.0,-1.5198374429334343,False,False,True,False,0.2906323882970942,False,False,True,False
2025-02-24 19:00:00+00:00,66.935,67.74,66.935,67.74,1.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2702877512364781,67.43326666666667,1.1348399323688252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.477094422477805,-16.853612108578226,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.5582895756011328,False,True,False,False,0.30163033576535625,False,True,False,False
2025-02-24 20:00:00+00:00,67.74,67.74,67.56,67.56,2.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27934813115247986,67.55648809523811,0.012571785418448006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34546428808768,-6.509792144436005,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.6271533031111927,False,False,False,False,0.32796164838914915,False,False,False,False
2025-02-25 15:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28768739290424516,67.55648809523811,0.01220736413382689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92437753182761,-0.05027190470842413,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.694949375931174,False,False,False,False,0.3228769716699375,False,False,False,False
2025-02-25 16:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.295366622084229,67.55648809523811,0.011889985188956002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64365302765422,4.179650496429062,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.7616943468469697,False,False,False,False,0.317871127147923,False,False,False,False
2025-02-25 17:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3032621884689251,67.55648809523811,0.011580424119551283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45650335820531,7.156589914573011,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.827404512012133,False,False,False,False,0.31294289261849784,False,False,False,False
2025-02-25 18:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3106441578282139,67.55648809523811,0.011305233571575903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.99840357857269,9.441313666708368,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.8920959149266734,False,False,False,False,0.308091064825963,False,False,False,False
2025-02-25 19:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3175483505782434,67.55648809523811,0.011059433171352972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69300372548429,11.344144455734892,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.9557843503541668,False,False,False,False,0.3033144591697465,False,False,False,False
2025-02-25 20:00:00+00:00,67.56,67.575,67.56,67.575,2.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3243670482370096,67.55870740740741,0.050228877073503264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.056572849331,13.23857864894046,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.9874776162401484,False,False,False,False,0.32961966135316123,False,False,False,False
2025-02-26 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32578422362104903,67.55870740740741,0.05001037929799615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96561893189548,14.90919353565377,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.0186795136627818,False,False,False,False,0.3245092790066006,False,False,False,False
2025-02-26 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3265343131397796,67.55870740740741,0.04989549929969377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.57164965360514,16.42428223569739,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.0493976607377773,False,False,False,False,0.31947812739409515,False,False,False,False
2025-02-26 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32313323891252754,67.55870740740741,0.05042066439040113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9756701347449,17.815592471573225,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.079639557470525,False,False,False,False,0.3145249781321712,False,False,False,False
2025-02-26 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31884217621472893,67.55870740740741,0.05109923908441578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24501712217142,19.096273309815047,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.1094125875872614,False,False,False,False,0.30964862188206,False,False,False,False
2025-02-26 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3136245962729942,67.55870740740741,0.051949345766267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.42458178045575,20.27108491928699,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.1387240203378464,False,False,False,False,0.30484786805443115,False,False,False,False
2025-02-26 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3074333297680388,67.55870740740741,0.05299553111201302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54429155264532,21.341921637464424,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.167581012270593,False,False,False,False,0.30012154451870354,False,False,False,False
2025-02-27 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30020814100876664,67.55870740740741,0.05427098858093953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.62409806743835,22.31056354281762,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.195990608979576,False,False,False,False,0.29546849731686314,False,False,False,False
2025-02-27 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2918722570139658,67.55870740740741,0.055820970308295775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.67730241063371,23.179843482636784,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.223959746824854,False,False,False,False,0.29088759038171796,False,False,False,False
2025-02-27 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2823273130813324,67.55870740740741,0.05770817004835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.71277197276396,23.953952827513106,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.251495254626019,False,False,False,False,0.2863777052595208,False,False,False,False
2025-02-27 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27144579536223007,67.55870740740741,0.060021532368369365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73641834751746,24.638316791558793,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.2786038553294916,False,False,False,False,0.28193774083689255,False,False,False,False
2025-02-27 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2756335862588016,67.55870740740741,0.05910960566791813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75218259735311,25.239287935796213,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.3052921676499647,False,False,False,False,0.2775666130719795,False,False,False,False
2025-02-27 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27958782403989996,67.55870740740741,0.05827361276743848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76269209724356,25.763794684577036,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.3315667076863993,False,False,False,False,0.27326325472977825,False,False,False,False
2025-02-28 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2833182878888465,67.55870740740741,0.05750632164974782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76969843050385,26.219014520307795,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.357433890512967,False,False,False,False,0.2690266151215646,False,False,False,False
2025-02-28 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28683370892660437,67.55870740740741,0.0568015267576547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77436931934405,26.61210231825291,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.382900031745324,False,False,False,False,0.26485565984836207,False,False,False,False
2025-02-28 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2900818772269501,67.55870740740741,0.05616549626726627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7774832452375,26.949982353427814,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.407971349082606,False,False,False,False,0.2607493705483875,False,False,False,False
2025-02-28 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29312470057998596,67.55870740740741,0.05558246220927411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77955919583314,27.239201054576412,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.432653963825511,False,False,False,False,0.2567067446484125,False,False,False,False
2025-02-28 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2881409346105047,67.55870740740741,0.05654383197797083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7809431628969,27.48583231093795,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-2.456953902370852,False,False,False,False,0.2527267951189797,False,False,False,False
