date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_887,Gap_Up_aVWAP_845,Gap_Up_aVWAP_803,Gap_Up_aVWAP_773,Gap_Up_aVWAP_763,Gap_Up_aVWAP_647,Gap_Up_aVWAP_635,Gap_Up_aVWAP_512,Gap_Up_aVWAP_392,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_722,Gap_Down_aVWAP_674,Gap_Down_aVWAP_649,Gap_Down_aVWAP_541,Gap_Down_aVWAP_530,Gap_Down_aVWAP_510,Gap_Down_aVWAP_379,aVWAP_OB_bear_786,aVWAP_OB_bear_647,aVWAP_OB_bear_501,aVWAP_OB_bear_360,aVWAP_OB_bear_134,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-17 00:00:00+00:00,9.23,9.3901,9.095,9.39,224003,,,,,,,,,,,,,,,,,,,,,,,,,10.87440852449106,12.043981080703604,#000000,0.0,0.0,0.6979739017811313,11.024625916661378,-2.571193438725638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49591603991266,-4.042025009830752,True,False,False,False,True,0.0,1,0.8533366135678703,1.0418352912233226,False,False,False,False,-0.16042822928646444,-0.17480101912995602,False,False,False,False,-19817481,-18937062.20791545,False,False,False,False,264020.15525746165,False,False,False,False
2023-04-18 00:00:00+00:00,9.33,9.42,9.1655,9.29,440840,,,,,,,,,,,,,,,,,,,,,,,,,10.864741715027753,12.030648964519065,#000000,0.0,0.0,0.689411996487521,11.017894582318082,-2.448310431088697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6690999190748,-2.8518333196037844,True,False,False,False,True,0.0,1,0.861609935887509,1.027280329544399,False,False,False,False,-0.09487742891654269,-0.13483922402324935,False,False,False,False,-19376641,-18954300.591918766,False,False,False,False,270954.26681599254,False,False,False,False
2023-04-19 00:00:00+00:00,9.2,9.325,9.13,9.21,139183,,,,,,,,,,,,,,,,,,,,,,,,,10.861545822243919,12.026333388249734,#000000,0.0,0.0,0.6886891844604515,11.01506222637631,-2.635531771561518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99561415155619,-2.8518333196037844,True,False,False,False,True,0.0,1,0.8841317459816213,1.010761991979032,False,False,False,False,-0.11654792192755721,-0.1256935729754033,False,False,False,False,-19515824,-18976321.117725875,False,False,False,False,265786.7661565419,False,False,False,False
2023-04-20 00:00:00+00:00,9.16,9.3175,9.13,9.17,137959,,,,,,,,,,,,,,,,,,,,,,,,,10.858359849522744,12.022044768169428,#000000,0.0,0.0,0.6909786244591567,11.012152379848294,-2.680477100573135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10584619719475,-2.8518333196037844,True,False,False,False,True,0.0,1,0.8788304537687489,1.0030314537054619,False,False,False,False,-0.11028074212772906,-0.11798715755156618,False,False,False,False,-19653783,-19002888.250364076,False,False,False,False,260773.91258177554,False,False,False,False
2023-04-21 00:00:00+00:00,9.1,9.2,9.055,9.17,152121,,,,,,,,,,,,,,,,,,,,,,,,,10.854683134011998,12.017190269097549,#000000,0.0,0.0,0.6941514231046473,11.00832349623064,-2.7491458386637193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83455526325352,-2.8518333196037844,True,False,False,False,False,0.0,1,0.8791295495036905,1.00543395265971,False,False,False,False,-0.14885089104759255,-0.13341902429957936,False,False,False,False,-19805904,-19034379.06407529,False,False,False,False,256513.0140491569,False,False,False,False
2023-04-24 00:00:00+00:00,9.0,9.13,8.97,9.1,135207,,,,,,,,,,,,,,,,,,,,,,,,,10.851268904961383,12.012763018420376,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6998950500475697,11.004403422274375,-2.8638628350609743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88147754437013,1.0906430875863862,True,False,False,True,False,0.0,1,0.8740261988574067,1.011887587281436,False,False,False,False,-0.18022478570129596,-0.15682190500043766,False,False,False,False,-19941111,-19069937.179209594,False,False,False,False,251755.9154589939,False,False,False,False
2023-04-25 00:00:00+00:00,8.9,8.94,8.69,8.94,267106,,,,,,,,,,,,,,,,,,,,,,,,,10.843860440562917,12.003500041605532,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7061669914544497,10.99446644763286,-2.9659648114095685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53292550933476,-1.1917946285198084,False,False,False,True,False,0.0,1,0.8677902933510928,1.0093109034906285,False,False,False,False,-0.2778300181180316,-0.21732596155923462,False,False,False,False,-20208217,-19114575.603554316,False,False,False,False,252357.8795586412,False,False,False,False
2023-04-26 00:00:00+00:00,8.91,9.075,8.86,8.91,167906,,,,,,,,,,,,,,,,,,,,,,,,,10.839474276283164,11.997897439308955,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7123281964512346,10.989222419592412,-2.9189107351792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12709705714997,-2.5533157621590945,False,False,False,True,False,0.0,1,0.878360402566981,1.0078125506939806,False,False,False,False,-0.2140146567343657,-0.21567030914680016,False,False,False,False,-20040311,-19150878.95243454,False,False,False,False,249046.04114457683,False,False,False,False
2023-04-27 00:00:00+00:00,8.92,8.955,8.795,8.93,235128,,,,,,,,,,,,,,,,,,,,,,,,,10.833177684435247,11.989936838227747,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.714025840499425,10.981438698003796,-2.8870645585626478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36281982738395,-3.3431227843627482,False,False,False,True,False,0.0,1,0.8630767113772926,1.0183735117389967,False,False,False,False,-0.25248559925789094,-0.23407795420234556,False,False,False,False,-19805183,-19176537.93469201,False,False,False,False,248500.2356094954,False,False,False,False
2023-04-28 00:00:00+00:00,8.88,9.185,8.86,8.92,218808,,,,,,,,,,,,,,,,,,,,,,,,,10.827609280702946,11.982767446935638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7091290686723014,10.975178119311064,-2.954579373306264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35186737971697,-4.406837589146214,False,True,False,True,False,0.0,1,0.8607953992249824,1.0026223379051156,False,False,False,False,-0.17866275602287607,-0.20637035511261081,False,False,False,False,-20023991,-19209771.3882335,False,False,False,False,247335.8342130446,False,False,False,False
2023-05-01 00:00:00+00:00,8.68,8.98,8.68,8.85,256459,,,,,,,,,,,,,,,,,,,,,,,,,10.8204425251785,11.973865695494945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7039016618459992,10.96591481193414,-3.2474917106166115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46913863792561,-7.203793212428543,False,True,False,True,False,0.0,1,0.8624748798459949,1.0120576739225162,False,False,False,False,-0.2459438473376869,-0.22615710122514887,False,False,False,False,-20280450,-19251758.784773365,False,False,False,False,247693.6054203762,False,False,False,False
2023-05-02 00:00:00+00:00,8.64,8.8105,8.62,8.72,210911,,,,,,,,,,,,,,,,,,,,,,,,,10.8143282590356,11.966377052501985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6980861868883631,10.957729622447625,-3.320119586921825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.157702162865355,-9.383241653092668,False,True,False,True,False,0.0,0,0.9276331435446191,1.0178294139865425,False,False,False,False,-0.3127386911923305,-0.26944789620873966,False,False,False,False,-20491361,-19300370.63635088,False,False,False,False,246251.15030585165,False,False,False,False
2023-05-03 00:00:00+00:00,8.68,8.73,8.48,8.63,289782,,,,,,,,,,,,,,,,,,,,,,,,,10.805748219193887,11.955955596391387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6937637264286154,10.946118624763985,-3.2664126682287082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48003488392298,-10.03664097334925,False,True,False,True,False,0.0,0,0.879031466127969,1.0186159392842615,False,False,False,False,-0.34282825441539394,-0.3061380753120668,False,False,False,False,-20201579,-19335712.14080771,False,False,False,False,247958.24245072022,False,False,False,False
2023-05-04 00:00:00+00:00,8.65,8.74,8.18,8.48,521620,,,,,,,,,,,,,,,,,,,,,,,,,10.78972355573866,11.936763292852925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6871038580241875,10.66688903553457,-2.935348145670827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68401471942278,-10.874010156796189,False,True,False,True,False,0.0,0,0.8631498261655125,1.0099509978373349,True,False,False,False,-0.34282825441539394,-0.3244831648637304,False,False,False,False,-20723199,-19390123.390187804,False,False,False,False,258690.07608010375,False,False,False,False
2023-05-05 00:00:00+00:00,8.71,8.78,8.575,8.69,240695,,,,,,,,,,,,,,,,,,,,,,,,,10.78293762925933,11.9284040217938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6825891355185338,10.661608949614955,-2.8591268862379415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5455381913048,-10.874010156796189,False,True,False,True,False,0.0,0,0.8847511000520154,1.0418511801836,False,False,False,False,-0.22974828261304375,-0.2771157237383871,False,False,False,False,-20482504,-19432961.845474556,False,False,False,False,257984.38682206048,False,False,False,False
2023-05-08 00:00:00+00:00,8.76,8.77,8.56,8.68,177776,,,,,,,,,,,,,,,,,,,,,,,,,10.777973482517735,11.922273289332432,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6791985738373679,10.657092040996323,-2.7931331337727108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25164935135854,-10.874010156796189,False,True,False,True,True,0.0,0,0.8857353797225734,1.0387176465577217,False,False,False,False,-0.22550638970688044,-0.25131105672263376,False,False,False,False,-20304728,-19467148.753495164,False,False,False,False,254838.95988786203,False,False,False,False
2023-05-09 00:00:00+00:00,8.66,8.78,8.6,8.66,677308,,,,,,,,,,,,,,,,,,,,,,,,,10.759125379265594,11.899007841540296,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6723333578993061,10.63758455122885,-2.9413750306957516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.946798630571976,-10.874010156796189,False,True,False,True,True,0.0,0,0.8987922946401838,1.0306845564855347,False,False,False,False,-0.21038329095402142,-0.2308471738383276,False,False,False,False,-20982036,-19526556.096495353,False,False,False,False,271406.37322559295,False,False,False,False
2023-05-10 00:00:00+00:00,8.67,8.81,8.61,8.78,178267,,,,,,,,,,,,,,,,,,,,,,,,,10.754260053061449,11.892971209561138,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6592238953073204,10.63260041904206,-2.977137863194605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98906949546735,-10.874010156796189,False,True,False,True,True,0.0,0,0.9015738481514777,1.024285490061784,False,False,False,False,-0.19926273870671876,-0.2150549562725232,False,False,False,False,-20803769,-19576642.877024945,False,False,False,False,267753.8487853736,False,False,False,False
2023-05-11 00:00:00+00:00,8.5,8.61,8.42,8.61,224885,,,,,,,,,,,,,,,,,,,,,,,,,10.74760120783285,11.884945500770693,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6531201067750765,10.62392061562782,-3.251960234565651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81926389568749,-11.235397970332436,False,True,False,True,False,0.0,0,0.8936501363642856,1.0278725743578028,False,False,False,False,-0.31025236871935635,-0.2626536624959398,False,False,False,False,-21028654,-19633584.489690635,False,False,False,False,266072.717460457,False,False,False,False
2023-05-12 00:00:00+00:00,8.35,8.645,8.31,8.51,287748,,,,,,,,,,,,,,,,,,,,,,,,,10.738854740877304,11.874504723504783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6473650542881718,10.612072701769577,-3.4942768176711394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.87702821644367,-14.088362981096914,False,True,False,True,False,0.0,0,0.9048695677060231,1.0136227694861413,False,False,False,False,-0.3323900075785644,-0.2975218350372521,False,False,False,False,-21316402,-19699577.33323218,False,False,False,False,266922.7285404391,False,False,False,False
2023-05-15 00:00:00+00:00,8.5,8.555,8.31,8.39,620427,,,,,,,,,,,,,,,,,,,,,,,,,10.720381139523123,11.852336162969502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6424591549396588,10.588733008485653,-3.251152999262391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.353644158753596,-14.088362981096914,False,True,False,True,False,0.0,0,0.9020874751491056,1.0340164892994972,False,False,False,False,-0.34282825441539394,-0.320175044726323,False,False,False,False,-20695975,-19738651.7515368,False,False,False,False,280785.6411466964,False,False,False,False
2023-05-16 00:00:00+00:00,8.78,8.81,8.457,8.53,212077,,,,,,,,,,,,,,,,,,,,,,,,,10.714761593963907,11.845326849711315,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6235295350511445,10.583348230810987,-2.89216168511259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06191925077225,-15.457927311900683,False,True,False,True,True,0.0,1,0.8916501573243214,1.019694674280387,False,False,False,False,-0.22905394995296677,-0.2746144973396449,False,False,False,False,-20483898,-19767877.09461379,False,False,False,False,278091.1846311397,False,False,False,False
2023-05-17 00:00:00+00:00,9.07,9.135,8.8,8.84,178168,,,,,,,,,,,,,,,,,,,,,,,,,10.71080246604401,11.840054263932517,#000000,0.0,0.0,0.6098758698100724,10.581397542460373,-2.4782051844927917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20562657336706,-9.0702730412849,True,False,False,False,True,0.0,1,0.9276985303643144,0.9751989981719517,False,False,False,False,-0.050913534199662235,-0.16276401576965355,False,False,False,False,-20305730,-19788969.36541325,False,False,False,False,274172.628371095,False,False,False,False
2023-05-18 00:00:00+00:00,9.4,9.48,9.015,9.07,305583,,,,,,,,,,,,,,,,,,,,,,,,,10.705225750672488,11.831996873952283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5918404033716177,10.5817245133377,-1.996694559218346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62822588718366,-2.644707744864789,True,False,True,False,True,0.0,0,0.9404860971620421,0.9731053975723837,False,False,False,False,0.09550669105792294,-0.033628662355865306,False,False,False,False,-20000147,-19797250.8412794,False,False,False,False,275404.4076506599,False,False,False,False
2023-05-19 00:00:00+00:00,9.49,9.53,9.33,9.39,172169,,,,,,,,,,,,,,,,,,,,,,,,,10.702439744199902,11.827750106351084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5571451684603891,10.582773610389866,-1.961380394645849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17707342246768,1.9235992512882305,True,False,True,False,True,0.18860345792067434,0,0.9574684992592376,0.9827717718158215,False,False,False,False,0.3428281801640133,0.154599758904074,False,False,False,False,-19827978,-19798455.82789589,False,False,False,False,271355.9602918105,False,False,False,False
2023-05-22 00:00:00+00:00,9.78,9.84,9.49,9.49,302448,,,,,,,,,,,,,,,,,,,,,,,,,10.698559332958062,11.821117339488879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5304347358620342,10.58729123195763,-1.5219426206047093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54501058965003,6.364762784897181,True,False,True,False,True,2.8404101036952767,0,0.9810286431720635,0.9324870799147421,False,False,False,False,0.3428281943214757,0.24871397661277483,False,False,False,False,-19525530,-19787752.854252916,False,False,False,False,272575.2559666415,False,False,False,False
2023-05-23 00:00:00+00:00,10.26,10.28,9.72,9.72,546774,,,,,,,,,,,,,,,,,,,,,,,,,10.694292951347817,11.811382479853028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5161305093701783,10.601869679370687,-0.6623706081391355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05725645018666,11.001291128317362,True,False,True,False,True,6.916405925581596,0,1.0227187518025036,0.8886125050470094,False,False,False,False,0.34282820716451307,0.2957710918886439,False,False,False,False,-18978756,-19756027.487419467,False,False,False,False,283328.1478895183,False,False,False,False
2023-05-24 00:00:00+00:00,10.11,10.295,10.045,10.21,326690,,,,,,,,,,,,,,,,,,,,,,,,,10.692034869588616,11.805829688032558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5117839493485781,10.610151348875743,-0.9772704859391519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7145947127688,12.163935296627606,True,False,True,False,True,5.467028201806105,0,1.0459604948357357,0.9008067339674389,False,False,False,False,0.3428282117876206,0.31929965183813225,False,False,False,False,-19305446,-19738357.625167724,False,False,False,False,285028.6126781646,False,False,False,False
2023-05-25 00:00:00+00:00,10.27,10.33,9.92,10.27,497989,,,,,,,,,,,,,,,,,,,,,,,,,10.68877522258671,11.797554633284262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5084447935696905,10.621735303102177,-0.691786615873699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48980053792457,13.712965832446606,True,False,True,False,True,6.780800082680145,0,1.0492891881780773,0.8751834585167919,False,False,False,False,0.32376407049785993,0.3215318611679961,False,False,False,False,-18807457,-19701851.7182984,False,False,False,False,293380.0004162758,False,False,False,False
2023-05-26 00:00:00+00:00,10.66,10.7,10.35,10.35,454136,,,,,,,,,,,,,,,,,,,,,,,,,10.688098417993022,11.791906268599716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.522055086665699,10.637194033003645,0.043684981870426416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.03235038573933,16.158149094945117,True,False,True,False,True,9.842833388599214,0,1.070826439208079,0.8570134649398072,False,False,False,False,0.3428282190195721,0.3321800400937841,False,False,False,False,-18353321,-19648968.160718072,False,False,False,False,299684.15726269636,False,False,False,False
2023-05-30 00:00:00+00:00,9.99,11.06,9.98,10.88,681220,,,,,,,,,,,,,,,,,,,,,,,,,10.68517651477972,11.781976560900912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5156186872395604,10.652716416402408,-1.28528393714812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9334243851021,16.158149094945117,True,False,True,False,True,3.6540075124923774,0,1.0541193607231345,0.83426583898282,False,False,False,False,0.3410594591177039,0.33661974960574403,False,False,False,False,-19034541,-19624872.977944814,False,False,False,False,314646.34717396315,False,False,False,False
2023-05-31 00:00:00+00:00,10.23,10.235,9.75,9.86,1178139,,,,,,,,,,,,,,,,,,,,,,,,,10.676314063130592,11.76193822172643,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5190395843190643,10.66516293061295,-0.8384002757397531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71320390349753,16.158149094945117,True,False,True,False,False,5.506878924809278,0,1.050587541704072,0.8686974930660699,False,False,False,False,0.1634840645811086,0.2500519070934263,False,False,False,False,-17856402,-19555521.174888156,False,False,False,False,348508.8041475332,False,False,False,False
2023-06-01 00:00:00+00:00,10.26,10.52,10.195,10.22,377421,,,,,,,,,,,,,,,,,,,,,,,,,10.67469578833377,11.756565089323523,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5195428343811256,10.6712623925422,-0.7915851501100811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37876832330132,16.158149094945117,True,False,True,False,False,5.736316854922052,0,1.0678757660466618,0.8740122029889258,False,False,False,False,0.2846122533812239,0.26733208023732513,False,False,False,False,-17478981,-19474088.22685333,False,False,False,False,349642.61574959074,False,False,False,False
2023-06-02 00:00:00+00:00,10.29,10.38,10.17,10.37,238477,,,,,,,,,,,,,,,,,,,,,,,,,10.673550334842117,11.753084621845584,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5159030218247852,10.674589775276468,-0.7454691269613964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64536351556094,16.158149094945117,True,False,True,False,False,5.96888072093757,0,1.0564573375609294,0.8928453118978885,False,False,False,False,0.2566365741184923,0.2619843271779087,False,False,False,False,-17240504,-19386496.688545357,False,False,False,False,345283.17983784206,False,False,False,False
2023-06-05 00:00:00+00:00,10.51,10.56,10.18,10.24,301524,,,,,,,,,,,,,,,,,,,,,,,,,10.672611182205529,11.7491135269276,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5228154894760223,10.679774418000095,-0.3247310407161944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27954252045102,16.158149094945117,True,False,True,False,False,7.660801217694189,0,1.0524719565114373,0.8991382169960125,False,False,False,False,0.28888808117335885,0.27543620417563375,False,False,False,False,-16938980,-19290515.641935736,False,False,False,False,343567.1335696914,False,False,False,False
2023-06-06 00:00:00+00:00,10.65,10.86,10.46,10.5,321369,,,,,,,,,,,,,,,,,,,,,,,,,10.672549294533866,11.745664654432638,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5342106410481036,10.68720079825197,-0.06963694728914989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36739164201421,16.158149094945117,True,False,True,False,False,8.715733949432146,0,1.0776645313531132,0.8653552597372296,False,False,False,False,0.34282822116477335,0.3091322126702035,False,False,False,False,-16617611,-19185695.852055904,False,False,False,False,342696.61852774274,False,False,False,False
2023-06-07 00:00:00+00:00,10.7,10.9,10.7,10.71,324475,,,,,,,,,,,,,,,,,,,,,,,,,10.672916696278973,11.74255398578214,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5561938543382334,10.695347739891822,0.008364457952726202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33137505276264,16.158149094945117,True,False,True,False,False,9.092013623366473,0,1.0983288560629794,0.8576894618609889,False,False,False,False,0.342828223131019,0.32598021790061127,False,False,False,False,-16293136,-19072262.132367436,False,False,False,False,341982.045252145,False,False,False,False
2023-06-08 00:00:00+00:00,10.67,10.87,10.645,10.7,271117,,,,,,,,,,,,,,,,,,,,,,,,,10.673096862286968,11.739868465520058,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5770419442340579,10.701599653747774,-0.05476145029581545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.59885998231258,16.158149094945117,True,False,True,False,False,8.80075859501975,0,1.1015550850551215,0.8470202499551991,False,False,False,False,0.32958967311437537,0.3277849455074933,False,False,False,False,-16564253,-18973908.83305891,False,False,False,False,339203.02386970795,False,False,False,False
2023-06-09 00:00:00+00:00,11.22,11.68,10.8801,10.98,652396,,,,,,,,,,,,,,,,,,,,,,,,11.260033333333332,10.67765296966859,11.736830490626334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6169666278007551,10.629845911935732,0.9565413451420177,-1.0,11.68,10.8801,0.0,0.0,0.0,0.0,0.0,72.18216967112501,16.158149094945117,True,False,True,False,True,12.82905577503578,0,1.0976731756666476,0.8075422957745582,False,False,False,False,0.34282822840504873,0.335306586956271,False,False,False,False,-15911857,-18853828.36901738,False,False,False,False,351485.1013650136,False,False,False,False
