date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_821,Gap_Up_aVWAP_765,Gap_Up_aVWAP_755,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_612,Gap_Up_aVWAP_611,Gap_Up_aVWAP_594,Gap_Up_aVWAP_592,Gap_Up_aVWAP_543,Gap_Down_aVWAP_780,Gap_Down_aVWAP_747,Gap_Down_aVWAP_730,Gap_Down_aVWAP_724,Gap_Down_aVWAP_712,Gap_Down_aVWAP_690,Gap_Down_aVWAP_653,Gap_Down_aVWAP_646,Gap_Down_aVWAP_562,Gap_Down_aVWAP_526,aVWAP_OB_bull_56,aVWAP_OB_bear_612,aVWAP_OB_bear_288,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-14 00:00:00+00:00,15.49,16.04,15.34,15.92,279137,,,,,,,,,,,,,,,,,,,,,15.361252599320155,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9230485526940827,15.394449943475339,0.10351574274807286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84586628507401,6.627774546924357,True,False,True,False,True,0.0,0,0.9178419332301135,1.002805191887062,False,False,False,False,0.1310733556319312,0.12296159078442817,False,False,False,False,-28676440,-28778190.099000357,False,False,False,False,557788.5291948207,False,False,False,False
2022-12-15 00:00:00+00:00,15.26,15.47,15.06,15.35,563897,,,,,,,,,,,,,,,,,,,,,15.360623437841692,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9179596842901065,15.368255587135922,-0.1179306553311653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.264212177534944,10.353490951223066,True,False,True,False,False,0.0,0,0.9087107126303388,1.0137954703869738,False,False,False,False,0.07589174145133196,0.09942666611788006,False,False,False,False,-29240337,-28796313.506882697,False,False,False,False,558028.0770695335,False,False,False,False
2022-12-16 00:00:00+00:00,14.87,15.33,14.79,15.14,1559767,,,,,,,,,,,,,,,,,,,,,15.354267891118203,,,#000000,0.0,0.0,0.918038410156423,15.321826716701503,-0.4921653731509099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.254044255753726,6.6983620433586495,True,False,False,False,False,0.0,1,0.91119564947128,1.0142045757275449,False,False,False,False,0.08589354793517584,0.09266010702652795,False,False,False,False,-30800104,-28874893.52622063,False,False,False,False,597311.9564001401,False,False,False,False
2022-12-19 00:00:00+00:00,14.75,14.89,14.6,14.8,201292,,,,,,,,,,,,,,,,,,,,,15.352901701657773,,,#000000,0.0,0.0,0.9189345181505909,15.314933380815402,-0.6147700077175939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.939131270730215,3.782793405984741,True,False,False,False,False,0.0,1,0.9265963609411035,1.008271896779393,False,False,False,False,0.009110016506196491,0.05088506176636222,False,False,False,False,-31001396,-28958285.780094333,False,False,False,False,581781.7620315072,False,False,False,False
2022-12-20 00:00:00+00:00,14.54,14.94,14.505,14.76,251028,,,,,,,,,,,,,,,,,,,,,15.350968854122067,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9232222849278485,15.30562781809466,-0.8292995420431125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.639356561203265,0.9007762154735275,False,False,False,True,False,0.0,0,0.9240164617293396,0.9935604746870519,False,False,False,False,0.0036402682429532984,0.02726266500465776,True,False,False,False,-31252424,-29048251.984796517,False,False,False,False,568811.0262655658,False,False,False,False
2022-12-21 00:00:00+00:00,14.68,14.9,14.56,14.64,380433,,,,,,,,,,,,,,,,,,,,,15.348278162893736,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9269801206844485,15.294175840753555,-0.6625555683978098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.529271319085396,0.027156919118894507,False,True,False,True,False,0.0,0,0.930556698964489,0.9935535598595455,False,False,False,False,0.005463477300344376,0.016363071152501067,False,False,False,False,-30871991,-29119771.16186332,False,False,False,False,561423.652686524,False,False,False,False
2022-12-22 00:00:00+00:00,14.55,14.67,14.37,14.67,960717,,,,,,,,,,,,,,,,,,,,,15.33965024298847,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9310739125497187,15.199607933922296,-0.6976974922896971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05678369893386,-1.3111299814631323,False,True,False,True,False,0.0,0,0.9387598331757123,0.997822298073404,True,False,False,False,-0.04561697407684044,-0.014626951462169687,False,False,False,False,-31832708,-29226160.84179025,False,False,False,False,577082.2153262681,False,False,False,False
2022-12-23 00:00:00+00:00,14.64,14.83,14.42,14.5,354324,,,,,,,,,,,,,,,,,,,,,15.33690127928622,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.926478501863063,15.193803329373731,-0.5977508687574323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8346125212637,-1.5780387923931514,False,True,False,True,False,0.0,0,0.9456286944464712,0.988024520178063,False,False,False,False,-0.020063659713989376,-0.01734530558807953,False,False,False,False,-31478384,-29314483.31858279,False,False,False,False,568346.5990389634,False,False,False,False
2022-12-27 00:00:00+00:00,14.85,14.98,14.45,14.62,405888,,,,,,,,,,,,,,,,,,,,,15.334352636847978,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9034199885300788,15.191638041149526,-0.37816081721347866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.394864354828655,-1.5780387923931514,False,True,False,True,False,0.0,0,0.9524755028365136,0.9830509098946436,False,False,False,False,0.001817083386328557,-0.007764111100875487,False,False,False,False,-31072496,-29383424.99236386,False,False,False,False,561975.673586455,False,False,False,False
2022-12-28 00:00:00+00:00,14.77,14.905,14.58,14.81,346122,,,,,,,,,,,,,,,,,,,,,15.332165721772402,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8839204644012943,15.188621074198018,-0.4735958619099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86580357864714,-1.5780387923931514,False,True,False,True,False,0.0,0,0.9572092508575853,0.9725166906421746,False,False,False,False,0.008502245766274783,0.00036906733269964805,False,False,False,False,-31418618,-29463236.482859395,False,False,False,False,553510.8236418882,False,False,False,False
2022-12-29 00:00:00+00:00,15.0,15.31,14.84,14.84,194869,,,,,,,,,,,,,,,,,,,,,15.33157074714968,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8601968557432906,15.191422589118453,-0.22253346758986448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02337126405124,-1.5780387923931514,False,False,False,True,True,0.0,0,0.9620882558610281,0.9642964925840047,False,False,False,False,0.08956803036967215,0.0449685488511859,False,False,False,False,-31223749,-29532276.18941393,False,False,False,False,539446.4384010299,False,False,False,False
2022-12-30 00:00:00+00:00,15.51,15.63,14.81,14.93,594472,,,,,,,,,,,,,,,,,,,,,15.331475488734629,,,#000000,0.0,0.0,0.8326184248750774,15.208457420021276,0.3621617910076471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69479124327359,-3.79583476279268,True,False,False,False,True,0.5350962163610262,0,0.9806681010904051,0.9412822289486159,False,False,False,False,0.12522777383061637,0.08509816134090113,False,False,False,False,-30629277,-29575295.82904476,False,False,False,False,541604.3035617738,False,False,False,False
2023-01-03 00:00:00+00:00,15.72,15.95,15.51,15.54,316082,,,,,,,,,,,,,,,,,,,,,15.332813933300434,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7810010439369748,15.224056780575665,0.6350096754343862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88448397533443,0.0658878138966017,True,False,True,False,True,1.6329549475529497,0,1.0040240196257917,0.9351872871736662,False,False,False,False,0.2538697899598393,0.1694839756503702,False,False,False,False,-30313195,-29604233.05143516,False,False,False,False,532760.2916573905,False,False,False,False
2023-01-04 00:00:00+00:00,16.38,16.56,15.75,15.87,567816,,,,,,,,,,,,,,,,,,,,,15.338239551330727,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7437241811704605,15.264983555612552,1.4992338189577925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32870075631659,4.990290481939937,True,False,True,False,True,4.9452643046394975,0,1.0097609489711041,0.9128385953491737,False,False,False,False,0.34282822801048907,0.25615610183042964,False,False,False,False,-29745379,-29609768.186672997,False,False,False,False,534135.0253178851,False,False,False,False
2023-01-05 00:00:00+00:00,16.27,16.66,16.01,16.3,236887,,,,,,,,,,,,,,,,,,,,,15.340693426024893,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7044191268742784,15.28113744253192,1.403798562165629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01448651859958,7.267345693224513,True,False,True,False,True,4.336115397175252,0,1.0172371682051653,0.9102007830178513,False,False,False,False,0.34282822960274456,0.2994921657165871,False,False,False,False,-29982266,-29624375.94405837,False,False,False,False,522478.2400113014,False,False,False,False
2023-01-06 00:00:00+00:00,16.13,16.38,16.04,16.38,129137,,,,,,,,,,,,,,,,,,,,,15.341847841374507,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6812303918989974,15.288530698878185,1.2352198479814362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60167703787472,7.7091835872937935,True,False,True,False,True,3.558733407795028,0,1.020278150012676,0.921766687189888,False,False,False,False,0.31211700367980943,0.30580458469819827,False,False,False,False,-30111403,-29643475.044291373,False,False,False,False,507053.09334419155,False,False,False,False
2023-01-09 00:00:00+00:00,16.16,16.38,16.0619,16.22,272259,,,,,,,,,,,,,,,,,,,,,15.344321180848013,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6793823373921161,15.303564395822482,1.260609169595195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13134628295083,8.285232556958967,True,False,True,False,True,3.711472543916088,0,1.0135038935378893,0.9228629125987913,False,False,False,False,0.31478388006035407,0.31029423237927617,False,False,False,False,-29839144,-29651148.336672105,False,False,False,False,497845.48184049776,False,False,False,False
2023-01-10 00:00:00+00:00,16.0,16.335,15.95,16.03,349899,,,,,,,,,,,,,,,,,,,,,15.347089455284777,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6668687621608623,15.319479947995438,1.0204707292023474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0203472366368,8.285232556958967,True,False,True,False,True,2.8061820880621404,0,1.0214760555996474,0.9142596057929647,False,False,False,False,0.2957703651347598,0.303032298757018,False,False,False,False,-30189043,-29672242.245037906,False,False,False,False,492043.6590232233,False,False,False,False
2023-01-11 00:00:00+00:00,16.17,16.285,15.91,16.03,193388,,,,,,,,,,,,,,,,,,,,,15.348664969218708,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6708483804478954,15.328004492327864,1.2551204299099228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19619909156769,8.285232556958967,True,False,True,False,True,3.6953233853993517,0,1.032984151186828,0.9067141202515868,False,False,False,False,0.28495781810629656,0.2939950584316573,False,False,False,False,-29995655,-29684925.098173674,False,False,False,False,480331.67239486164,False,False,False,False
2023-01-12 00:00:00+00:00,16.42,16.74,16.085,16.19,105564,,,,,,,,,,,,,,,,,,,,,15.349847617464738,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6842974960228027,15.33409658687122,1.5868878951627725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54583774745542,9.340355454029151,True,False,True,False,True,4.989223286842147,0,1.0372856321713635,0.8886742482119341,False,False,False,False,0.3428282302306565,0.3184116443311569,False,False,False,False,-29890091,-29692970.819813922,False,False,False,False,465634.9009283965,False,False,False,False
2023-01-13 00:00:00+00:00,16.59,16.7,16.26,16.39,100014,,,,,,,,,,,,,,,,,,,,,15.351072386736421,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7026462208762856,15.340258891969784,1.7786206926035073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21154915073113,11.212403890778063,True,False,True,False,True,5.859778397441605,0,1.0390176163676867,0.9010691464415522,False,False,False,False,0.3428282307522122,0.3306199375416845,False,False,False,False,-29790077,-29696778.905311417,False,False,False,False,451296.82638218487,False,False,False,False
2023-01-17 00:00:00+00:00,17.06,17.27,16.575,16.59,177131,,,,,,,,,,,,,,,,,,,,,15.354073331726227,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7280485579291512,15.354849943299536,2.342082870887846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09310353148797,14.163761270271365,True,False,True,False,True,8.20298868707972,0,1.0792124914136303,0.8600292490527295,False,False,False,False,0.3428282336832011,0.3367240856124428,False,False,False,False,-29612946,-29693491.340397246,False,False,False,False,440545.22534758935,False,False,False,False
2023-01-18 00:00:00+00:00,16.77,17.345,16.615,17.15,369602,,,,,,,,,,,,,,,,,,,,,15.360074399408543,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7488071474980443,15.382643593415494,1.852755293829682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25625155095305,14.163761270271365,True,False,True,False,True,6.464691685382231,0,1.106224567030628,0.8484288701204293,False,False,False,False,0.3428282295611126,0.3397761575867777,False,False,False,False,-29982548,-29704826.895675786,False,False,False,False,437763.13807905646,False,False,False,False
2023-01-19 00:00:00+00:00,17.03,17.13,16.365,16.87,172305,,,,,,,,,,,,,,,,,,,,,15.362733602373654,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7773549052065356,15.394391830492728,2.104068757465045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74780284047431,14.181269575721373,True,False,True,False,True,7.750056050486755,0,1.065803729475676,0.8947041140206309,False,False,False,False,0.2860624618681567,0.3129193097274672,False,False,False,False,-29810243,-29708960.860551246,False,False,False,False,427353.0150171327,False,False,False,False
2023-01-20 00:00:00+00:00,17.12,17.44,16.92,17.1,223075,,,,,,,,,,,,,,,,,,,,,15.36690018760684,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7989572483460539,15.412355734093163,2.1373412275085872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42342794969319,15.1075576867552,True,False,True,False,True,8.192623418243059,0,1.0486020028700604,0.9077993118027373,False,False,False,False,0.34282823112427485,0.327873770425871,False,False,False,False,-29587168,-29704184.669941396,False,False,False,False,419342.1124674412,False,False,False,False
2023-01-23 00:00:00+00:00,17.19,17.29,16.99,17.15,261339,,,,,,,,,,,,,,,,,,,,,15.371747930599799,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8005713500285279,15.432491835500945,2.19531733734467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1523992282532,16.097515950666093,True,False,True,False,True,8.539742856247972,0,1.0805292870014511,0.8963393241583874,False,False,False,False,0.33354007144862224,0.33070692093724663,False,False,False,False,-29325829,-29689347.192688793,False,False,False,False,413145.9119785219,False,False,False,False
2023-01-24 00:00:00+00:00,17.01,17.3,16.9,17.22,163611,,,,,,,,,,,,,,,,,,,,,15.37462279808095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.807913629314697,15.444024398486514,1.9382958087262467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76808644693804,16.097515950666093,True,False,True,False,True,7.416134024608887,0,1.0886442410593062,0.8562421135016849,False,False,False,False,0.3207117547258221,0.32570933783153433,False,False,False,False,-29489440,-29681507.69493629,False,False,False,False,403360.22915583476,False,False,False,False
2023-01-25 00:00:00+00:00,17.14,17.4,16.86,17.04,106835,,,,,,,,,,,,,,,,,,,,,15.37656471791458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.830014587953868,15.451690569353923,2.0340719972260453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4814512730163,16.097515950666093,True,False,True,False,True,8.079458811194769,0,1.0872299258303775,0.896844690298415,False,False,False,False,0.32896887444026807,0.3273391061359012,False,False,False,False,-29382605,-29669786.020625062,False,False,False,False,391731.78879678244,False,False,False,False
2023-01-26 00:00:00+00:00,17.13,17.15,16.8,16.8,135735,,,,,,,,,,,,,,,,,,,,,15.378876341802192,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8564287256755081,15.460612608800327,1.9492426411584256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17849472749833,16.097515950666093,True,False,True,False,True,8.01550403608341,0,1.0565498715059176,0.9209865351508246,False,False,False,False,0.28674407580723454,0.3070415909715679,False,False,False,False,-29518340,-29663846.960992705,False,False,False,False,381692.6990400459,False,False,False,False
2023-01-27 00:00:00+00:00,17.2,17.38,17.06,17.08,140297,,,,,,,,,,,,,,,,,,,,,15.381528760450218,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8834785262281809,15.470770534848944,1.957296542943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35517544653212,16.097515950666093,True,False,True,False,True,8.381810101407162,0,1.0676962687686438,0.9058401519822687,False,False,False,False,0.3428282269836317,0.3249349089775998,False,False,False,False,-29378043,-29652638.962522402,False,False,False,False,372226.20103847544,False,False,False,False
2023-01-30 00:00:00+00:00,17.11,17.27,17.03,17.09,109865,,,,,,,,,,,,,,,,,,,,,15.383513782358765,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9067583485707283,15.47821413159969,1.7995818521796907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34290093388749,16.097515950666093,True,False,True,False,False,7.787853338894042,0,1.068503917151407,0.9117338018223998,False,False,False,False,0.3237445905772508,0.3243397497774253,False,False,False,False,-29487908,-29646178.924776427,False,False,False,False,361937.52648794703,False,False,False,False
2023-01-31 00:00:00+00:00,17.24,17.52,16.99,17.02,299391,,,,,,,,,,,,,,,,,,,,,15.38924862871416,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9331341550663348,15.499314060433443,1.8654187397553925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47338710698301,16.097515950666093,True,False,True,False,False,8.486198375112966,0,1.0701630552817547,0.8951626376196601,False,False,False,False,0.34282822733467794,0.33358398855605165,False,False,False,False,-29188517,-29628231.39831461,False,False,False,False,359484.72152763535,False,False,False,False
2023-02-01 00:00:00+00:00,17.41,17.57,17.025,17.15,325093,,,,,,,,,,,,,,,,,,,,,15.395718664676478,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.962605941285534,15.522351634654605,1.9609772643045318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53514795477273,16.198122982953095,True,False,True,False,False,9.395763217223355,0,1.079858419443048,0.9109754747037625,False,False,False,False,0.34282822774905436,0.33820610815255303,False,False,False,False,-28863424,-29598238.95132188,False,False,False,False,358136.0265657673,False,False,False,False
2023-02-02 00:00:00+00:00,17.52,17.75,17.37,17.5,594497,,,,,,,,,,,,,,,,,,,,,15.408719116466553,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.990020474808754,15.566864336143242,1.9728235057300731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83264801590738,17.610773411003308,True,False,True,False,True,9.982803389748014,0,1.0915716123316492,0.879456337476254,False,False,False,False,0.34282823005165763,0.34051716910210533,False,False,False,False,-28268927,-29546109.070877887,False,False,False,False,367405.0843475019,False,False,False,False
2023-02-03 00:00:00+00:00,17.29,17.68,17.22,17.27,493988,,,,,,,,,,,,,,,,,,,,,15.418653124930584,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0108567947337888,15.598551053615468,1.6732824621611984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62502011004929,17.610773411003308,True,False,True,False,False,8.39073107224091,0,1.101330608265848,0.8734340126048624,False,False,False,False,0.3162568118716923,0.3283869904868988,False,False,False,False,-28762915,-29515395.577902284,False,False,False,False,372369.12025544303,False,False,False,False
2023-02-06 00:00:00+00:00,17.21,17.44,17.025,17.2,163865,,,,,,,,,,,,,,,,,,,,,15.421642436979296,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.029283263264319,15.607598129068172,1.556813297293782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17235194323771,19.533297283192695,True,False,True,False,False,7.8399139246517855,1,1.0903309300895234,0.8795487938221825,False,False,False,False,0.26492688066184145,0.2966569355743701,False,False,False,False,-28926780,-29492312.614062976,False,False,False,False,364192.4880885629,False,False,False,False
2023-02-07 00:00:00+00:00,17.61,17.69,17.19,17.2,379170,,,,,,,,,,,,,,,,,,,,,15.429557988445701,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.053031779163353,15.631658375117844,1.878710276392582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13648453670524,19.533297283192695,True,False,True,False,False,10.029440428043433,1,1.0937081262615125,0.8702401750428276,False,False,False,False,0.31386302825968343,0.30525998191702675,False,False,False,False,-28547610,-29455265.452727173,False,False,False,False,364779.8414968546,False,False,False,False
2023-02-08 00:00:00+00:00,17.0,17.74,16.99,17.74,343486,,,,,,,,,,,,,,,,,,,,,15.435804224268926,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0627376342631738,15.649468089014194,1.270804634600306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.967292237455815,15.788123048804493,True,False,True,False,False,5.923997146511635,1,1.0818649533720097,0.8699195438602324,False,False,False,False,0.29601814069572635,0.3006390613063765,False,False,False,False,-28891096,-29433141.160463363,False,False,False,False,363944.7888891348,False,False,False,False
2023-02-09 00:00:00+00:00,16.68,17.21,16.59,17.09,305348,,,,,,,,,,,,,,,,,,,,,15.440049223160003,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0678449291881291,15.660286105618646,0.9549269435185046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.332859596512876,10.785424249745745,False,False,True,False,False,3.88517109175568,1,1.06585901995653,0.8966730883224657,False,False,False,False,0.188926678642227,0.24478286997430176,False,False,False,False,-29196444,-29423858.918876562,False,False,False,False,361646.87559936487,False,False,False,False
2023-02-10 00:00:00+00:00,16.61,16.6599,16.34,16.63,154253,,,,,,,,,,,,,,,,,,,,,15.441737348945255,,,#000000,0.0,0.0,1.068156903816653,15.7311889009687,0.822735963126018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13061063980112,7.248384411478639,False,True,False,False,False,3.444022708875366,1,1.0616749870465254,0.908499124098397,False,False,False,False,0.10019146257760009,0.17248716627595093,False,False,False,False,-29350697,-29420989.82401866,False,False,False,False,353513.7824386055,False,False,False,False
