date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_896,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_880,Gap_Up_aVWAP_863,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Down_aVWAP_907,Gap_Down_aVWAP_904,Gap_Down_aVWAP_902,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_876,Gap_Down_aVWAP_859,Gap_Down_aVWAP_855,Gap_Down_aVWAP_848,Gap_Down_aVWAP_846,aVWAP_OB_bull_885,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 00:00:00+00:00,65.3398805623,65.4046192975,64.1283413757,64.1745833294,473747,,,,,,,,,,,,,,,,,,,,,,,,74.16654833225462,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.087354811848978,69.68302802907894,-0.8537142832387674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1829649603303,2.632720217102815,True,False,True,False,True,0.0,0,0.7996280026813783,0.909300146539721,False,False,False,False,-0.030011819435603833,-0.06899515437676139,False,False,False,False,-24546604,-23083036.006738894,False,False,False,False,629175.2850809623,False,False,False,False
2023-11-09 00:00:00+00:00,63.2127506926,64.7017416014,62.2416696652,64.7017416014,1369874,,,,,,,,,,,,,,,,,,,,,,,,74.04777336141416,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.958984123217182,69.59917794238422,-1.2878499085899415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01386367334381,2.632720217102815,True,False,True,False,True,0.0,0,0.761798081769669,0.9112523757003018,False,False,False,False,-0.090703573637442,-0.07984936400710169,False,False,False,False,-25916478,-23194151.379023645,False,False,False,False,658222.2935091599,False,False,False,False
2023-11-10 00:00:00+00:00,63.7584057462,64.1560865479,63.5641895407,63.9711187331,575338,,,,,,,,,,,,,,,,,,,,,,,,74.00069584201087,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.865611211219432,69.5684448265745,-1.1941026169492037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.876468351759954,2.632720217102815,True,False,True,False,True,0.0,0,0.7692777696258434,0.9252862131933929,False,False,False,False,-0.043398631430807126,-0.06162399771895441,False,False,False,False,-25341140,-23278347.011218797,False,False,False,False,654971.9290578204,False,False,False,False
2023-11-13 00:00:00+00:00,63.480954024,63.6551012216,62.5670280513,62.9075537983,488460,,,,,,,,,,,,,,,,,,,,,,,,73.95876091202108,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.756400737511103,69.53680103979919,-1.273199494744013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34684835807039,2.632720217102815,True,False,True,False,True,0.0,0,0.7707025458850757,0.9234371960566308,False,False,False,False,-0.06743915594434852,-0.06453157683165146,False,False,False,False,-25829600,-23378396.14803375,False,False,False,False,648442.0494869255,False,False,False,False
2023-11-14 00:00:00+00:00,65.4508612512,65.8577904436,64.9052061977,65.6913194104,470765,,,,,,,,,,,,,,,,,,,,,,,,73.926769574813,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6231375080949775,69.52506026911013,-0.8812627811256597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.281367768796684,2.932255132694884,True,False,True,False,True,0.0,0,0.8010551937375857,0.8975841213043173,False,False,False,False,0.05775232759029492,-0.00338962462067827,False,False,False,False,-25358835,-23456060.41673831,False,False,False,False,641474.3220560657,False,False,False,False
2023-11-15 00:00:00+00:00,64.1838317201,64.7387351644,63.9526219517,64.7017416014,481764,,,,,,,,,,,,,,,,,,,,,,,,73.89003452128105,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.53466880985866,69.50290856067194,-1.1729802249301922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54169688219436,2.932255132694884,True,False,True,False,True,0.0,0,0.7851049829304547,0.9024835337596667,False,False,False,False,0.0006490212671374257,-0.0013703016767704222,False,False,False,False,-25840599,-23549571.733728964,False,False,False,False,635211.172171514,False,False,False,False
2023-11-16 00:00:00+00:00,65.2381482642,65.6173322845,64.8728368301,64.9329513699,711886,,,,,,,,,,,,,,,,,,,,,,,,73.84159029617442,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.46243766601881,69.48187364992133,-0.9509881601343204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25371542687189,3.2528100938343414,True,False,True,False,True,0.0,0,0.7886262680627485,0.8859988661544153,False,False,False,False,0.05021852138771266,0.02442410985547112,False,False,False,False,-25128713,-23611498.842210185,False,False,False,False,638218.0281647879,False,False,False,False
2023-11-17 00:00:00+00:00,65.7098161918,66.1640971449,65.3398805623,65.9040323973,518961,,,,,,,,,,,,,,,,,,,,,,,,73.80862941866079,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.428305340306114,69.47057572387766,-0.8492547923124217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25146672423752,4.440241897379003,True,False,True,False,True,0.0,0,0.7895716215332246,0.8893336184254717,False,False,False,False,0.08974252285142299,0.05708331635344706,False,False,False,False,-24609752,-23650646.02486861,False,False,False,False,633541.2819622472,False,False,False,False
2023-11-20 00:00:00+00:00,66.3017131991,66.3923474283,65.3398805623,65.3491289531,639714,,,,,,,,,,,,,,,,,,,,,,,,73.76973011516068,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.365991996219172,69.45906077536497,-0.7231684297633031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.575200788555925,5.919032497485723,True,False,True,False,True,0.0,0,0.7999265093393552,0.8803178191235996,False,False,False,False,0.09625882756486492,0.07667107195915598,False,False,False,False,-23970038,-23663171.20036396,False,False,False,False,633783.3493362768,False,False,False,False
2023-11-21 00:00:00+00:00,66.2739680268,66.5421713582,65.5895871123,66.1444905565,408752,,,,,,,,,,,,,,,,,,,,,,,,73.7454713617792,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3217418888767085,69.45222300593579,-0.7354106424809805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40243655911485,6.914348111769677,True,False,True,False,True,0.0,0,0.8034566986804069,0.8826209908960914,False,False,False,False,0.10768498750310078,0.09217802973112837,False,False,False,False,-24378790,-23691234.68270263,False,False,False,False,624958.5905387758,False,False,False,False
2023-11-22 00:00:00+00:00,66.69014561,67.0970748025,66.1814841195,66.9121069878,327193,,,,,,,,,,,,,,,,,,,,,,,,73.7274855967008,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.255888900811125,69.44941373128333,-0.6483412010020847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46456392767245,8.129356103516116,True,False,True,False,True,0.0,0,0.807807644422925,0.8791426434007779,False,False,False,False,0.16351322693131204,0.1278456283312202,False,False,False,False,-24051597,-23705366.53828292,False,False,False,False,613281.508556863,False,False,False,False
2023-11-24 00:00:00+00:00,65.598835503,66.0364693527,65.598835503,65.9595227418,328741,,,,,,,,,,,,,,,,,,,,,,,,73.70718880383295,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.171963074680715,69.44144546613451,-0.9210556024464781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87262564054535,8.129356103516116,True,False,True,False,True,0.0,0,0.8048434925944585,0.8797508156612858,False,False,False,False,0.12749157097148053,0.12766859965135036,False,False,False,False,-24380338,-23731836.007369865,False,False,False,False,602123.0572409076,False,False,False,False
2023-11-27 00:00:00+00:00,67.1618135377,67.1618135377,66.0288856723,66.1444905565,369522,,,,,,,,,,,,,,,,,,,,,,,,73.6874593014826,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.122824448395432,69.43866134880773,-0.5522543682387102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.843093388036905,8.129356103516116,True,False,True,False,True,0.0,0,0.8121690024586777,0.8545076539922293,False,False,False,False,0.17612038418814854,0.15189449191974946,False,False,False,False,-24010816,-23742776.399237715,False,False,False,False,593001.4471530288,False,False,False,False
2023-11-28 00:00:00+00:00,67.2635458358,67.3190361802,66.6049679314,66.8288714711,429442,,,,,,,,,,,,,,,,,,,,,,,,73.66559019553164,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.07711481588608,69.43707916279139,-0.5331057439251965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.613313921676266,8.595943736119224,True,False,True,False,True,0.0,0,0.8211704404793898,0.8530135981183852,False,False,False,False,0.19932212120176176,0.1756083065607556,False,False,False,False,-23581374,-23736446.893385254,False,False,False,False,586587.3511862434,False,False,False,False
2023-11-29 00:00:00+00:00,68.4843334132,68.5305753669,67.5409975579,67.9479267504,1871401,,,,,,,,,,,,,,,,,,,,,,,,73.58787395272782,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.041965856242233,69.45932597799512,-0.24121741733403823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54576407042174,10.563492224532027,True,False,True,False,True,1.8187984511330235,0,0.8308702148572727,0.8405469021455518,False,False,False,False,0.26860981237728154,0.22210905946901857,False,False,False,False,-21709973,-23656977.328938775,False,False,False,False,636972.2001593318,False,False,False,False
2023-11-30 00:00:00+00:00,67.2173038821,68.0126654855,66.9121069878,67.7722073264,670541,,,,,,,,,,,,,,,,,,,,,,,,73.55649342783913,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.00710146924961,69.45730982173049,-0.5590090385332736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.111516197869406,10.563492224532027,True,False,True,False,True,0.0,0,0.818682688300909,0.8478208221645748,False,False,False,False,0.2996185604081608,0.2608638099385897,False,False,False,False,-22380514,-23606919.943490196,False,False,False,False,638288.6236824952,False,False,False,False
2023-12-01 00:00:00+00:00,69.168436876,69.3168271938,67.3877530627,67.563966565,1150782,,,,,,,,,,,,,,,,,,,,,,,,73.51406877344233,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.002215059394718,69.47390217498267,-0.07632405916459307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38464302677258,10.563492224532027,True,False,True,False,True,2.7865900931522134,0,0.8315738010910957,0.822513470078992,False,False,False,False,0.3428282470170516,0.30184602847782066,False,False,False,False,-21229732,-23513696.886882737,False,False,False,False,658386.4031459268,False,False,False,False
2023-12-04 00:00:00+00:00,68.9273026096,69.1313392966,68.4172108923,68.8160098713,797487,,,,,,,,,,,,,,,,,,,,,,,,73.4862849907584,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.000873877081843,69.48636862957592,-0.1397359769770316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73459575736844,10.873554140716521,True,False,True,False,True,2.397765463245875,0,0.8445249639225552,0.8249706436306944,False,False,False,False,0.34282824731629025,0.3223371378970554,False,False,False,False,-22027219,-23455403.63641675,False,False,False,False,663841.3285127532,False,False,False,False
2023-12-05 00:00:00+00:00,70.9862182689,71.088793076,69.9845836238,70.0587787827,1402464,,,,,,,,,,,,,,,,,,,,,,,,73.45741034122103,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.028245240396383,69.5428931485275,0.35830120418152145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96745086788462,13.090727375153797,True,False,True,False,True,5.427738106098804,0,0.8715654083625672,0.8057768141179883,False,False,False,False,0.3428282483422034,0.3325826931196294,False,False,False,False,-20624755,-23344397.80753766,False,False,False,False,692806.9234730374,False,False,False,False
2023-12-06 00:00:00+00:00,72.4701214467,72.7298045028,71.3850172479,71.5983283297,1726151,,,,,,,,,,,,,,,,,,,,,,,,73.44158645997382,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.099849704974339,69.64189683051185,0.6898361695446232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60769126332548,15.607744309606758,True,False,True,False,True,7.499485195466821,0,0.8919446460778944,0.7830466181085008,False,False,False,False,0.34282824901553904,0.3377054710675842,False,False,False,False,-18898604,-23170052.952340107,False,False,False,False,733330.2205917418,False,False,False,False
2023-12-07 00:00:00+00:00,71.9600297293,72.7019813182,71.6076027246,71.7838162269,726339,,,,,,,,,,,,,,,,,,,,,,,,73.43449448577587,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.150490409730076,69.6799957929086,0.5493408516367793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27617466155895,16.24605854768248,True,False,True,False,True,6.646668460992053,0,0.9010659548252616,0.7822911785163589,False,False,False,False,0.3428282490536059,0.34026686006059503,False,False,False,False,-19624943,-23031029.032640498,False,False,False,False,733056.0550783402,False,False,False,False
2023-12-08 00:00:00+00:00,71.0882366123,71.2737245096,70.4483033669,71.0325902432,1033839,,,,,,,,,,,,,,,,,,,,,,,,73.415980007866,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1483345756361585,69.7160390539918,0.3307827595120523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90833166002889,16.24605854768248,True,False,True,False,True,5.200821323574669,0,0.8995087660407668,0.7799484314266866,False,False,False,False,0.27490682596198923,0.30758684301129213,False,False,False,False,-20658782,-22937999.737242833,False,False,False,False,744851.4646831112,False,False,False,False
2023-12-11 00:00:00+00:00,70.8100047665,70.9585805722,70.1236995468,70.6337912641,570894,,,,,,,,,,,,,,,,,,,,,,,,73.40462592449782,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.150974845298289,69.73280311438856,0.25950570462539946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4234318910823,16.24605854768248,True,False,True,False,False,4.740953881780811,0,0.8802735542908856,0.7905189078341409,False,False,False,False,0.2585101429713179,0.283048492991305,False,False,False,False,-21229676,-22871006.64950782,False,False,False,False,738029.6033229892,False,False,False,False
2023-12-12 00:00:00+00:00,71.0604134278,71.2644501147,70.3648338132,70.7172608179,662478,,,,,,,,,,,,,,,,,,,,,,,,73.39281735853783,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.152659810128902,69.75391934505015,0.314616208041683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73058455844978,16.24605854768248,True,False,True,False,False,5.108990974630959,0,0.9008453649822488,0.7746907398978423,False,False,False,False,0.2725210451955872,0.27778476909344607,False,False,False,False,-20567198,-22780661.212272223,False,False,False,False,735066.7953495387,False,False,False,False
2023-12-13 00:00:00+00:00,73.2862681945,73.4717560917,71.6021308316,71.6354259092,1596095,,,,,,,,,,,,,,,,,,,,,,,,73.38601919877259,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.201492464969068,69.84039891860856,0.8201536250801794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54309921885155,16.24605854768248,True,False,True,False,False,8.279089138816769,0,0.9374487293263215,0.7347077628467108,False,False,False,False,0.34282824919794574,0.3103065091456959,False,False,False,False,-18971103,-22631266.772575274,False,False,False,False,768832.6072966156,False,False,False,False
2023-12-14 00:00:00+00:00,76.0500378632,76.1427818118,74.3350167654,74.5568602905,1639213,,,,,,,,,,,,,,,,,,,,,,,,73.41019903785228,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.311266309609838,69.97888945971064,1.4082053780711097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71755474767244,17.499891969005702,True,False,True,False,True,11.90506449099922,0,0.956167799552102,0.7144567577935881,False,False,False,False,0.34282825003221773,0.3265673795889568,False,False,False,False,-17331890,-22423448.075611535,False,False,False,False,802965.1717163562,False,False,False,False
2023-12-15 00:00:00+00:00,76.3097209193,76.4951160726,75.6790620687,75.8089035968,1461310,,,,,,,,,,,,,,,,,,,,,,,,73.43784788119892,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.427958872829899,70.10726358044104,1.4007486331721473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99056923971357,19.588830887005543,True,False,True,False,True,12.232115927688127,0,0.9734375179436081,0.7097808996721787,False,False,False,False,0.3428282502417174,0.3346978149153371,False,False,False,False,-15870580,-22166472.856960103,False,False,False,False,828782.6159627737,False,False,False,False
2023-12-18 00:00:00+00:00,75.5121229612,75.5677693304,75.0298544284,75.4657509869,1571983,,,,,,,,,,,,,,,,,,,,,,,,73.45851254043922,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.50786176214086,70.2237185508267,1.1731514162186176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7381186673281,19.588830887005543,True,False,True,False,True,10.837631621246587,0,0.9805498415301279,0.7049318814822011,False,False,False,False,0.3102699738987852,0.32248389440706116,False,False,False,False,-17442563,-21981221.49002049,False,False,False,False,857927.7290622728,False,False,False,False
2023-12-19 00:00:00+00:00,75.9109219403,76.3560928936,75.725434043,75.8923731505,329754,,,,,,,,,,,,,,,,,,,,,,,,73.46419625789237,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.624407024459959,70.24982787684371,1.224177290950594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88932565839215,19.588830887005543,True,False,True,False,True,11.35671099041301,0,0.9767467679817643,0.7067470514809003,False,False,False,False,0.3408959999967291,0.33168994720189515,False,False,False,False,-17112809,-21790303.353156943,False,False,False,False,837215.0338049288,False,False,False,False
2023-12-20 00:00:00+00:00,76.6065015549,76.7562830319,75.6126574015,76.2818977347,502763,,,,,,,,,,,,,,,,,,,,,,,,73.47392773450066,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7751584856357265,70.29103744417257,1.3225663880529073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54318859683653,20.336604350961366,True,False,True,False,True,12.260077716903321,0,0.9673301214646093,0.7054137439340818,False,False,False,False,0.3428282502644957,0.33725909873319543,False,False,False,False,-16610046,-21587156.00597432,False,False,False,False,824099.2677733629,False,False,False,False
2023-12-21 00:00:00+00:00,75.9480195197,76.8754590058,75.7068852533,76.7919894521,512643,,,,,,,,,,,,,,,,,,,,,,,,73.48326973632825,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.897337110427479,70.3315022766869,1.1468512614854152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39266907030841,20.336604350961366,True,False,True,False,True,11.079801271074029,0,0.9530166367560453,0.7206974957614488,False,False,False,False,0.3428282502891702,0.3400436745111828,False,False,False,False,-17122689,-21412078.86848513,False,False,False,False,811885.296488133,False,False,False,False
2023-12-22 00:00:00+00:00,75.3887735096,76.4164193608,75.1173552064,76.3902134556,662075,,,,,,,,,,,,,,,,,,,,,,,,73.49285802385097,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.998747964712996,70.37871991751184,1.002261691818625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3134853082638,20.336604350961366,True,False,True,False,False,10.082466174739793,0,0.971173302725921,0.7212427671347436,False,False,False,False,0.3213451238990646,0.33069439920512367,False,False,False,False,-17784764,-21269831.226583757,False,False,False,False,806010.3829003631,False,False,False,False
2023-12-26 00:00:00+00:00,75.5946770499,75.7612717325,75.3139930874,75.5010845315,365288,,,,,,,,,,,,,,,,,,,,,,,,73.49790584826818,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.09757089724592,70.40400416688774,1.018263990367772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16750109296187,24.215258925169124,True,False,True,False,False,10.363818418348817,0,0.9714717986727501,0.7346738206681284,False,False,False,False,0.3120415831726708,0.32136799118889725,False,False,False,False,-17419476,-21118836.90397263,False,False,False,False,788727.152198388,False,False,False,False
2023-12-27 00:00:00+00:00,77.48524592,77.48524592,76.4721069092,76.8300982917,580635,,,,,,,,,,,,,,,,,,,,,,,,73.51204000809913,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.251684187650442,70.45412651459206,1.3388313451791163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34549806018262,24.215258925169124,True,False,True,False,False,12.88602305258468,0,0.9886927136751479,0.716476720353476,False,False,False,False,0.3428282504413791,0.3320981208151382,False,False,False,False,-16838841,-20950993.927346252,False,True,False,False,780566.6756415885,False,False,False,False
2023-12-28 00:00:00+00:00,76.7645835289,77.5713510369,76.4931652258,77.0640795876,538486,,,,,,,,,,,,,,,,,,,,,,,,73.52431879732379,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.374632796905837,70.62991322245912,1.1414119881776101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39467376174535,24.215258925169124,True,False,True,False,False,11.572022730047955,0,1.010335897251206,0.7105544829348946,False,False,False,False,0.3428282504527714,0.3374631856339548,False,False,False,False,-17377327,-20810850.12627385,False,False,False,False,771073.3158125066,False,False,False,False
2023-12-29 00:00:00+00:00,75.8380175975,76.7645835289,75.6321140572,76.0719988933,448589,,,,,,,,,,,,,,,,,,,,,,,,73.53191023892565,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.471420413015812,70.6421686041704,0.9496343912760464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68624035663318,21.718732395974797,True,False,True,False,False,9.906558569708874,0,1.016022104671172,0.7157319573696692,False,False,False,False,0.310128378690887,0.3237957821624209,False,False,False,False,-17825916,-20693793.886027817,False,False,False,False,758426.8720551534,False,False,False,False
2024-01-02 00:00:00+00:00,75.1079959546,75.5104437834,74.7991406441,75.1079959546,781326,,,,,,,,,,,,,,,,,,,,,,,,73.54018871587559,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.554547640399931,70.65764428926069,0.8012086588240845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36537113532756,18.6157076651198,True,False,True,False,False,8.61335554493752,0,1.0203295349841668,0.7230208160249177,False,False,False,False,0.27008608072691087,0.2969409314446659,False,False,False,False,-18607242,-20611968.32186986,False,False,False,False,759324.8770725983,False,False,False,False
2024-01-03 00:00:00+00:00,75.5385215389,75.6601918127,73.8632154609,74.2001485269,892705,,,,,,,,,,,,,,,,,,,,,,,,73.54884996337398,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.647699334147096,70.69330426281849,0.8579099186081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.788646445473994,17.20359269196163,True,False,True,False,False,9.216304977090044,0,1.009008868307979,0.7058609913834187,False,False,False,False,0.2526162236203347,0.2747785775325003,False,False,False,False,-17714537,-20498343.564149477,False,False,False,False,764555.4701285749,False,False,False,False
