date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_172,Gap_Up_aVWAP_160,Gap_Up_aVWAP_138,Gap_Up_aVWAP_123,Gap_Up_aVWAP_112,Gap_Up_aVWAP_21,Gap_Down_aVWAP_192,Gap_Down_aVWAP_91,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,Gap_Down_aVWAP_17,Gap_Down_aVWAP_8,aVWAP_OB_bull_155,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 00:00:00+00:00,52.358535101,52.9254960496,52.1224074715,52.7590020761,56735,,51.238962814111105,50.33350961091677,50.10913612199477,49.73957023900172,42.543676758205805,,47.66742286954196,42.59132179266575,42.504069446391306,42.44634583489639,42.4036347184884,49.779021955846495,48.17637685830652,46.276098506186216,44.594758093333354,43.09925641493576,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8679871944775166,49.969909190863085,0.8328579411848004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17592040416862,2.224298040146813,False,False,True,False,True,11.293785569314142,0,0.9819646305150406,0.9348002524426386,False,False,False,False,0.32548050221652997,0.22778677734641653,False,False,False,False,-372111,-486286.68510447576,False,False,False,False,94637.42673545718,False,False,False,False
2025-02-28 00:00:00+00:00,52.7148322043,53.4738488482,52.3084889713,52.6316831552,78603,,51.48416088952948,50.40771771294455,50.16380408941822,49.78901945629142,42.580815325753,,47.71659803589454,42.62904023967813,42.54091374235937,42.48252902237032,42.43846255576125,50.026594126088995,48.22501519699109,46.31817868953261,44.63419190170464,43.13863919859477,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8568159854563926,50.13080849590922,0.9045117786884578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.993360847883025,3.8913677008643788,False,False,True,False,True,11.998411794910659,0,0.9583306020275322,0.928007115885449,False,False,False,False,0.342828238483799,0.2853075079151078,False,False,False,False,-293508,-472006.7825041442,False,False,False,False,93449.6914217196,False,False,False,False
2025-03-07 00:00:00+00:00,55.2123397445,55.2123397445,52.7296207866,53.7383783908,191240,,52.27429920904833,50.675702318030325,50.36036007330291,49.96109811445152,42.683577597999985,,47.86756402582779,42.73344572728193,42.642824517876655,42.58256570441575,42.53474624996792,50.74467672857605,48.3776899864984,46.44220661905993,44.74644730871795,43.248272335956614,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.885971614251696,50.62552201579698,1.5893495646499403,0.0,0.0,0.0,0.0,1.0,53.7775534434,53.4738488482,170.0,62.54853832626943,7.216712423091742,True,False,True,False,True,16.617222830365492,0,1.01824361996215,0.871392955307344,False,False,False,False,0.3428282414867184,0.31406787470091313,False,False,False,False,-102268,-444618.72454087425,False,False,False,False,100693.41798307371,False,False,False,False
2025-03-14 00:00:00+00:00,54.8250943497,54.8250943497,53.7775534434,54.5708482584,157749,,52.67823659766011,50.87580479271889,50.51259748807801,50.0963639889113,42.76765638469322,,47.98871246198754,42.81884440038835,42.72621981152896,42.66445405458851,42.613609762314574,51.19111974543087,48.49987155340448,46.542820996048086,44.83797428926338,43.33783704780277,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8875970769452817,50.95276842639023,1.341020170101506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37888477600511,8.854305877160385,True,False,True,False,True,15.566711660556148,0,1.048181377300777,0.8629416165510001,False,False,False,False,0.3428282421915883,0.3284480584462507,False,False,False,False,-260017,-430944.52272303175,False,False,False,False,104919.75739173492,False,False,False,False
2025-03-21 00:00:00+00:00,54.7754399705,55.8636249939,54.6566416235,54.9723925474,155510,,53.04894944941567,51.08418445469873,50.673944602012156,50.23986672366282,42.853722385890435,,48.11492387670057,42.90625609248286,42.81158491854802,42.74828159969755,42.694368550152866,51.60338343806203,48.62767953947864,46.64716431060303,44.93225338030247,43.42960108972468,"rgba(38, 166, 154, 1.0)",1.0,58.044483,2.88093827216555,52.29943759780994,0.8594430490275289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59269198482166,9.94047803723165,True,False,True,False,True,15.43104088727857,0,1.0379754462412216,0.8576207431388698,False,False,False,False,0.3428282438616342,0.33563815115394247,False,False,False,False,-415527,-429802.4840028072,False,False,False,False,108667.18277012493,False,False,False,False
2025-03-28 00:00:00+00:00,54.4674494786,55.275999205,54.4303741127,54.7373422319,97351,,53.19556016262703,51.19327307949362,50.76123704264236,50.31898701732388,42.90536499227667,,48.1875680876834,42.95868718500409,42.86281918162461,42.79861410393203,42.74288667005206,51.796763544261275,48.70071920853083,46.7083654592715,44.988257648909084,43.48450340013013,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8251116565599323,52.39103063202312,0.7349864709790934,0.0,0.0,0.0,0.0,-1.0,54.6566416235,54.4821026072,172.0,65.8596645518238,10.183445800711354,True,False,True,False,True,14.581683249082495,0,1.0205914142751622,0.8972081371752401,False,False,False,False,0.300454924167759,0.3180465376608507,False,False,False,False,-512878,-435956.2259285252,False,False,False,False,107828.94700937493,False,False,False,False
2025-04-04 00:00:00+00:00,50.400862069,54.4821026072,50.3633933305,53.8035349033,238711,,52.93999567294309,51.23129731372311,50.81080235047025,50.37827479111663,42.99870527717284,,48.28102292078045,43.0532801570686,42.95554898099945,42.889906735835844,42.83107580370419,51.79043601719897,48.78770144123061,46.80030234976601,45.08175482971977,43.58184435519126,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6748755658681596,52.01423618387622,-0.6031585676220362,0.0,0.0,0.0,0.0,-1.0,54.4303741127,52.7441825399,172.0,60.30770491452341,10.183445800711354,False,False,True,False,False,4.519063734150929,0,0.927640566779435,0.9191705652006968,False,False,False,False,0.06324354182474418,0.19064503974279745,False,False,False,False,-751589,-459336.4314153011,False,False,False,False,117523.91389756938,False,False,False,False
2025-04-11 00:00:00+00:00,52.5988313709,52.7441825399,48.4737297897,48.6896913373,138503,,52.784956387736045,51.232861537676804,50.8238598479899,50.399277552549144,43.04906409968246,,48.32588467486192,43.10427965522023,43.00560205026211,42.93922340738329,42.87876466621677,51.75360212970775,48.82816909490943,46.84713344283378,45.131033489286594,43.63404410640067,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.605577962038742,51.9061458316514,0.2658471745388139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.621235412649256,14.709285513316615,False,False,True,False,False,8.630787522132131,0,0.8877875491849111,0.9480470733848135,False,False,False,False,-0.10783391546804694,0.04140556213737526,False,False,False,False,-613086,-470725.288347501,False,False,False,False,119077.9202755272,False,False,False,False
2025-04-18 00:00:00+00:00,54.2264104289,54.5112121783,52.7512632464,52.7914855929,59802,53.82962861786667,52.82527044731406,51.2749946954496,50.860140708548265,50.43372553250725,43.07732215173749,,48.36129571191547,43.13293822944726,43.03365625915105,42.96681820118935,42.90541244551425,51.81542097316752,48.86309684803394,46.87856353616104,45.1608288839597,43.66383729750036,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5427681653722045,52.14930933038057,0.8168660937342646,0.0,0.0,0.0,0.0,1.0,53.7346947014,52.7441825399,0.0,58.79303156358449,14.709285513316615,False,False,True,False,False,11.432859818092531,0,0.9951413894800947,0.9048648338979226,False,False,False,False,0.17868908869219363,0.11004732541478444,False,False,False,False,-553284,-476840.7484699084,False,False,False,False,114687.11136622888,False,False,False,False
2025-04-25 00:00:00+00:00,55.8013759041,56.0457586207,53.7346947014,54.442765349,129413,54.76274717026875,53.007832614174475,51.407928516634364,50.970460867078216,50.53497143467893,43.145664189779644,,48.455122428647755,43.202278386581,43.10148068382411,43.03349807635381,42.96978397515875,52.01995053299826,48.95734735159544,46.95878108165091,45.2346517088294,43.73629135419107,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5685401745619485,52.648138164266186,1.2276380844895998,0.0,0.0,0.0,0.0,1.0,55.8490723297,54.5112121783,0.0,60.066016205282935,14.709285513316615,False,False,True,False,False,13.976820377724895,0,1.0447940515560223,0.8680927473024529,False,False,False,False,0.3042666223255423,0.20715697387016338,False,False,False,False,-423871,-472917.0633980633,False,False,False,False,115777.91793169342,False,False,False,False
2025-05-02 00:00:00+00:00,56.9701841884,57.0980302775,55.8490723297,55.9523326325,78357,55.31222556783475,53.16973565135663,51.51320590362871,51.05650503655104,50.612581266609595,43.191589073330235,,48.522607168998654,43.248889394015514,43.14704450851765,43.07827521001365,43.013002021935904,52.18327705391422,49.02597271375257,47.01499544824834,45.28523398821849,43.785197581273735,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6373911091773254,52.962384068333016,1.519607807170141,0.0,0.0,0.0,0.0,1.0,56.4773866863,56.0457586207,176.0,61.73960210633439,14.709285513316615,False,False,True,False,False,15.771771436417215,0,1.1072794993327517,0.8331025528657326,False,False,False,False,0.34282824541740503,0.2749926096437842,False,False,False,False,-345514,-463479.79944265116,False,False,False,False,113005.99808490131,False,False,False,False
2025-05-09 00:00:00+00:00,56.7245230109,57.2160420521,56.4773866863,57.1078645921,140029,55.82539773325121,53.438082701195356,51.69695085126775,51.2083456639685,50.75017719314017,43.273894920718064,,48.64289893186532,43.33241409794726,43.22870854262523,43.15854093736097,43.09049635211793,52.45801683276511,49.14822762298277,47.115559059176604,45.37583154593432,43.87280192244462,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.695376842781039,53.389493868967065,1.2373146081094601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63126031564437,14.709285513316615,True,False,True,False,True,15.202729035454897,0,1.1325752378562375,0.8228692307524208,False,False,False,False,0.3428282458076316,0.30891042772570787,False,False,False,False,-485543,-465114.11059504736,False,False,False,False,115007.70193046419,False,False,False,False
2025-05-16 00:00:00+00:00,57.5389025988,57.5799116905,56.4647004205,56.5669772918,91095,56.07548760293646,53.61016229254755,51.81836760881929,51.309453844360384,50.84198900849653,43.32842831078068,,48.72293192954643,43.38775120500208,43.282817630186706,43.211727519975305,43.14185888380531,52.63432941200184,49.22964939309398,47.18245715940083,45.435985603852345,43.93085536872548,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.770429918055249,53.63028871393105,1.4108329755595,0.0,0.0,0.0,0.0,1.0,57.5504087468,57.2160420521,182.0,63.81209793703907,14.709285513316615,True,False,True,False,True,16.444456000111373,0,1.1625861978279028,0.7865992927533492,False,False,False,False,0.34282824597977624,0.32586933685274205,False,False,False,False,-394448,-459879.5838843031,False,False,False,False,113236.39067635573,False,False,False,False
2025-05-23 00:00:00+00:00,58.1460731791,58.7599310934,57.5504087468,57.5700773759,138698,56.52737012996298,53.906300192501504,52.02442269446019,51.481012555023234,50.99719300332795,43.41632127083861,,48.855404940187256,43.47694755978947,43.37001771076403,43.29743122053313,43.22462772736394,52.93028537382145,49.365033283360894,47.29220637113557,45.53377122388368,44.024592278012896,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.866310253036089,54.02143374186213,1.4390066228416534,0.0,0.0,0.0,0.0,1.0,57.954697418,57.5799116905,181.0,65.04947206424819,9.076452380088682,True,False,True,False,True,17.355130494388682,0,1.1850231646078238,0.7424776672853558,False,False,False,False,0.3428282469438053,0.3343487918982737,False,False,False,False,-255750,-444758.8739669473,False,False,False,False,115122.43581144049,False,False,False,False
2025-05-30 00:00:00+00:00,58.4064858284,58.7246259041,57.954697418,58.7010235492,37822,56.63013274939332,53.98413600488382,52.08015132978617,51.527737436553245,51.039586715030055,43.440447178432585,,48.8916866726489,43.501429150146045,43.39395435811996,43.32095934961229,43.247355063851174,53.008585149516186,49.40210605707488,47.32232502149499,45.56061529393705,44.050316068855174,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.974650033601859,54.118774699723225,1.4414170004008824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10357368553808,10.224457553150053,True,False,True,False,True,17.744834711898168,0,1.1989215253450851,0.7463914935570338,False,False,False,False,0.3428282470803191,0.3385885194892964,False,False,False,False,-217928,-427956.5870064327,False,False,False,False,109396.47760318565,False,False,False,False
2025-06-06 00:00:00+00:00,58.9899557107,59.0566323633,58.2879823381,58.465,71005,56.834526373846465,54.136366892687015,52.18892922316384,51.619003555185614,51.12232048140604,43.48678777535105,,48.96201859827529,43.54845405578412,43.439929877921706,43.36614880735331,43.29100832702031,53.16061265601031,49.47408099106444,47.380543134125965,45.61233752513203,44.099757426603055,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0970468863591507,54.30639854719317,1.512265501738259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2403536246425,11.462825935728297,True,False,True,False,True,18.616316235500886,0,1.1935351314371376,0.7556298440812933,False,False,False,False,0.3428282473142551,0.3407083834017758,False,False,False,False,-146923,-407139.28426521545,False,False,False,False,106552.66444739413,False,False,False,False
2025-06-13 00:00:00+00:00,58.7859920269,60.2253423045,58.7108578638,58.8878755257,206560,57.356184102290996,54.568011961050665,52.50705752927088,51.88824142884687,51.367197026167965,43.624048483577354,,49.17042437893433,43.68772746454637,43.5761144078418,43.5000199808213,43.42036703295517,53.59349447166768,49.6874203391337,47.5533279344881,45.76573262237086,44.24619103293755,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1937285196005925,56.253193077627515,0.79305392857538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73514329050437,12.098609313912284,True,False,True,False,True,18.110780562686482,0,1.1969758599791238,0.7328330675524394,False,False,False,False,0.34282824781764687,0.3417683156097113,False,False,False,False,-353483,-403164.7446900143,False,False,False,False,113960.61522906864,False,False,False,False
2025-06-20 00:00:00+00:00,57.90129709,59.486293566,57.90129709,59.2222422204,109570,57.466898343335984,54.73379609094081,52.64547395012169,52.008560782569226,51.478416846860675,43.69216074402706,,49.268948875586354,43.75680572291614,43.643713728862394,43.56650751786162,43.48466287855081,53.76949001030078,49.7875559913329,47.636733950626706,45.8408939361489,44.31858320544653,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.256523386342394,56.31489742232792,0.48714517891237014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73728079277107,12.098609313912284,True,False,True,False,True,15.937294268072314,0,1.2300187911076903,0.7213418199934258,False,False,False,False,0.292546217154601,0.31715726638215613,False,False,False,False,-463053,-407600.91175001324,False,False,False,False,113635.38447135985,False,False,False,False
2025-06-27 00:00:00+00:00,59.39,59.68,57.4717342304,57.5700773759,138803,57.62640846558288,54.945967902734445,52.823805830149794,52.164279909307105,51.622546974976814,43.77997029088644,,49.39634345508237,43.845854215927446,43.730863874311304,43.652231056514076,43.56758006973378,53.99326345743761,49.91713408371037,47.74459139324107,45.93795311416158,44.411918068925374,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3389008184403224,57.68818630133917,0.5096927974805148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14859240887061,12.098609313912284,True,False,True,False,True,18.213393916557116,0,1.201817424996022,0.708682260490544,False,False,False,False,0.28424760193511484,0.3007024341586355,False,False,False,False,-324250,-401426.7701389012,False,False,False,False,115499.65228829616,False,False,False,False
2025-07-04 00:00:00+00:00,59.78,59.88,59.215,59.215,76274,57.74574244816047,55.07493440801137,52.92960137633402,52.256479164174124,51.70764396600795,43.83025935539747,,49.47055925639396,43.89685535357591,43.78077213113718,43.70131923475981,43.61506410669772,54.12642076038771,49.99283824308598,47.80707178369198,45.99385047415475,44.46543395606514,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4348846850559878,57.854150121532086,0.5606738085987664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71477025651514,12.574994077244412,True,False,True,False,True,18.79242684451347,0,1.2351513208792262,0.7039418357126873,False,False,False,False,0.3428282476821503,0.3217653409203929,False,False,False,False,-247976,-390060.0464249085,False,False,False,False,112594.04841508904,False,False,False,False
2025-07-11 00:00:00+00:00,59.446,60.1099,59.14,59.44,172029,57.96169688219018,55.33774069939603,53.15451640236266,52.45466836554301,51.891685643237224,43.94209385646294,,49.633094896631775,44.0102500978942,43.89177324706701,43.81052212487692,43.72074030633685,54.401776395801896,50.158290500501074,47.94490641139301,46.11771614110023,44.58429284839098,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5075118270010135,58.07323066341773,0.3913798168874626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.590768823567,12.66512397903523,True,False,True,False,True,17.964049589307795,0,1.2367940360950276,0.7102146827548912,False,False,False,False,0.342828247729227,0.33229679432480996,False,False,False,False,-420005,-392278.1911341745,False,False,False,False,116996.63742137875,False,False,False,False
2025-07-18 00:00:00+00:00,58.8959,59.49,58.66,59.34,63356,58.005821357014206,55.41533650362867,53.22677438987985,52.51953909596919,51.952608393008674,43.98144563447812,,49.68840147280806,44.0501373909462,43.93084038453032,43.84897143072216,43.75796873768333,54.48622264730965,50.21431351791248,47.99249410944782,46.16092390561103,44.6260070680126,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.55095956805092,58.094344837251526,0.22572917190055064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6355894650791,12.66512397903523,True,False,True,False,True,16.604341897989386,0,1.2385340518135606,0.7247438158843381,False,False,False,False,0.3006807909482737,0.31648879263654184,False,False,False,False,-483361,-399025.06586497644,False,False,False,False,113023.25687164698,False,False,False,False
2025-07-25 00:00:00+00:00,60.78,61.28,59.11,59.18,94805,58.14642195756002,55.56759642434291,53.35653503521687,52.634293143417814,52.059220912601106,44.045298326473926,,49.78197433315857,44.11487623077919,43.99421774476527,43.911326843128705,43.81832850630663,54.643615781137214,50.30972382836686,48.07173052636622,46.231898342536454,44.69389971460509,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.652653893826672,58.258048351138214,0.6904436396572152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40333773736063,12.842844342088291,True,False,True,False,True,19.444196981826366,0,1.2046723138867101,0.71178187934747,False,False,False,False,0.34282824668897816,0.32965851966276,False,False,False,False,-388556,-398249.57950460777,False,False,False,False,111673.75636263611,False,False,False,False
2025-08-01 00:00:00+00:00,58.83,60.12,58.469,60.12,137658,58.22476376720286,55.719590909107055,53.50475000749728,52.76916206749615,52.186786910953224,44.13010831758887,,49.89929136710358,44.200817913927466,44.07842653632243,43.99422859281988,43.89864165676147,54.81117287667923,50.428324426782524,48.17349954305378,46.324712138747564,44.783675641622615,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7039069385251144,58.88002856069659,-0.013506970214675569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25801574682848,12.842844342088291,True,False,True,False,True,14.830550954708432,0,1.1485872934049215,0.7532503054947306,False,False,False,False,0.274708334031754,0.30218342684725696,False,False,False,False,-526214,-407728.42546722945,False,False,False,False,113598.515150589,False,False,False,False
2025-08-08 00:00:00+00:00,60.88,60.9362,59.3379,59.41,119825,58.363530707489154,55.88620845365553,53.65488370857856,52.904157395380196,52.31336705255319,44.209219023442934,,50.01248185620342,44.280998114101756,44.15696441904997,44.071531431668134,43.97352335180455,54.986295795487315,50.54338541113229,48.27045921054268,46.4121667089217,44.86761687820669,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8076665715291473,59.131450868736145,0.4592180272133558,0.0,0.0,0.0,0.0,1.0,60.6087,60.12,0.0,65.2478007347565,12.842844342088291,True,False,True,False,True,17.826647642901058,0,1.17110994932969,0.7291359785606956,False,False,False,False,0.33835736491778284,0.32027039588251993,False,False,False,False,-406389,-407629.2087659532,False,False,False,False,114059.73625054536,False,False,False,False
2025-08-15 00:00:00+00:00,62.14,62.17,60.6087,60.79,102941,58.53488803506331,56.057484295943375,53.80181867230537,53.035189743692946,52.435458412287,44.28179520353426,,50.11932023533878,44.35456709647816,44.229005163249795,44.14242584791458,44.04219029303708,55.161168273807455,50.652466842952954,48.36103740863572,46.49310419706139,44.94478606240254,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9533827312618506,59.42148684955973,0.6876422889550518,0.0,0.0,0.0,0.0,1.0,61.7008,60.9362,191.0,66.03981974310065,12.842844342088291,True,False,True,False,True,19.55809210297331,0,1.1697893430124426,0.732625339114444,False,False,False,False,0.3428282475449808,0.3315493217137504,False,False,False,False,-303448,-399912.0821906974,False,False,False,False,113236.12615791237,False,False,False,False
2025-08-22 00:00:00+00:00,62.9413,63.07,61.7008,61.77,116030,58.759580494005036,56.268939557683,53.98000632879852,53.19373005278193,52.582837106826595,44.3672279166597,,50.24695851420782,44.44117334255639,44.31380226442805,44.22586780658559,44.12301278693079,55.37436452805107,50.78307952322306,48.46872929405697,46.58885288872461,45.035724487503494,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.111904308373907,59.76461271824585,0.7725586598123926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08034689563924,12.984131245069683,True,False,True,False,True,20.0,0,1.1756177175805593,0.7191586638186748,False,False,False,False,0.34282824812607926,0.33718878491991483,False,False,False,False,-187418,-384171.7798062013,False,False,False,False,113443.07977584479,False,False,False,False
2025-08-29 00:00:00+00:00,61.65,62.89,61.31,62.52,101391,58.907594815973574,56.4256624213671,54.11905810449198,53.31912490522357,52.700368569800496,44.43870779566159,,50.35085919537607,44.51361337446103,44.38476406785924,44.29571982410285,44.19070622366124,55.53564106192318,50.88900411748823,48.55742293493106,46.66837909735484,45.11163898370727,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.219620479921019,59.93264644196975,0.4069924217597862,0.0,0.0,0.0,0.0,-1.0,61.7008,61.14,0.0,66.18439428767448,12.984131245069683,True,False,True,False,True,17.689033559178085,0,1.1593492988743308,0.7376702450886603,False,False,False,False,0.32498234714879354,0.3310855660343542,False,False,False,False,-288809,-377107.8701909271,False,False,False,False,112550.3331257822,False,False,False,False
2025-09-05 00:00:00+00:00,61.14,61.14,60.84,60.84,67341,58.971336844795225,56.50868709114385,54.19833750613699,53.39186871723288,52.76929231936403,44.48341190649445,61.04,50.41351903424061,44.55890186958459,44.42915472482706,44.339434303511744,44.233093601060894,55.6238683276989,50.95255545581592,48.61172952132288,46.717626324776994,45.158979161458426,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.308282361661732,59.97394948603839,0.2706532246674414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92932786816252,12.984131245069683,True,False,True,False,True,16.555542126685914,0,1.1408193536154205,0.7984625885941787,False,False,False,False,0.25732955214118275,0.29420755908776847,False,False,False,False,-356150,-375555.4353619695,False,False,False,False,109201.49363498352,False,False,False,False
