date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_918,Gap_Up_aVWAP_912,Gap_Up_aVWAP_911,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_883,Gap_Up_aVWAP_872,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_910,Gap_Down_aVWAP_906,Gap_Down_aVWAP_905,Gap_Down_aVWAP_904,Gap_Down_aVWAP_903,Gap_Down_aVWAP_899,Gap_Down_aVWAP_893,Gap_Down_aVWAP_887,aVWAP_OB_bear_842,aVWAP_OB_bear_755,aVWAP_OB_bear_730,aVWAP_OB_bear_552,aVWAP_OB_bear_144,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-08 00:00:00+00:00,1.3181408312,1.3181408312,1.3181408312,1.3181408312,10039,,,,,,,,,,,,,,,,,,,,,,,,,1.4334136904897938,1.6269562082778066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11421296752843349,1.540053775421141,-1.9429750318491232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.140226942926123,-16.919897786387075,False,True,False,True,False,0.0,0,0.8180301152386575,0.9531671246302854,False,False,False,False,-0.3183342937896431,-0.30764137202972186,False,False,False,False,-351544,-180069.51696212243,False,False,False,False,15174.21945904084,False,False,False,False
2022-09-09 00:00:00+00:00,1.3673251906,1.3771620625,1.3574883187,1.3574883187,28398,,,,,,,,,,,,,,,,,,,,,,,,,1.4290702446737804,1.6227846631317098,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11553499202516186,1.535841812072933,-1.458576475568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01708726113311,-16.919897786387075,False,True,False,True,True,0.0,0,0.8290139401478231,0.9491146144522302,False,False,False,False,-0.23854336394347384,-0.27309236798659786,False,False,False,False,-323146,-185680.35943419606,False,False,False,False,15692.799088098063,False,False,False,False
2022-09-12 00:00:00+00:00,1.4066726781,1.4263464218,1.4066726781,1.4263464218,18300,,,,,,,,,,,,,,,,,,,,,,,,,1.428426663746527,1.6206371971694842,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11622292476511469,1.5341950769660455,-1.0972224208241779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04450923376669,-16.573420167626566,False,True,False,True,True,0.0,0,0.8427924487515653,0.9293475412107163,False,False,False,False,-0.16163182546285634,-0.21736209672472712,False,False,False,False,-304846,-190353.52180932564,False,False,False,False,15795.042261113826,False,False,False,False
2022-09-13 00:00:00+00:00,1.4066726781,1.41650955,1.4064208542,1.4066726781,50410,,,,,,,,,,,,,,,,,,,,,,,,,1.426558556080107,1.6148507271106316,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11684411712996365,1.5297562359970138,-1.0533996997051216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39612388218908,-13.663463872895697,False,True,False,True,True,0.0,0,0.8412747722380269,0.9338604621154016,False,False,False,False,-0.16941856120902304,-0.19339032896687508,False,False,False,False,-304846,-194843.4229148423,False,False,False,False,17152.4915842074,False,False,False,False
2022-09-14 00:00:00+00:00,1.4066726781,1.4066726781,1.4066726781,1.4066726781,0,,,,,,,,,,,,,,,,,,,,,,,,,1.426558556080107,1.6148507271106316,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11749614378630448,1.5297562359970138,-1.0475540211844854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63053364780401,-11.781418006837669,False,True,False,True,True,0.0,0,0.8895989739631711,0.9345125751439827,False,False,False,False,-0.17683545345979348,-0.1851128912133343,False,False,False,False,-304846,-199157.2494672014,False,False,False,False,16479.844855414955,False,False,False,False
2022-09-15 00:00:00+00:00,1.3771620625,1.3771620625,1.3574883187,1.3707680957,1600,,,,,,,,,,,,,,,,,,,,,,,,,1.4263803591013984,1.6146380800217355,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1183771567373761,1.529557243498147,-1.287369837208044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35751397255035,-11.781418006837669,False,True,False,True,True,0.0,0,0.8812438240519251,0.912921009235685,False,False,False,False,-0.23854336394347384,-0.21182812757840408,False,False,False,False,-306446,-203364.6514488798,False,False,False,False,15896.321527751623,False,False,False,False
2022-09-16 00:00:00+00:00,1.337814575,1.337814575,1.337814575,1.337814575,1600,,,,,,,,,,,,,,,,,,,,,,,,,1.4260992006712991,1.6143972803048583,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11984652548705538,1.5293051330706644,-1.597798161377214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19401725157894,-11.781418006837669,False,True,False,True,True,0.0,0,0.8689452826693937,0.9105737652393104,False,False,False,False,-0.28599859059059196,-0.24891335908449802,False,False,False,False,-308046,-207469.80237245315,False,False,False,False,15335.681467839795,False,False,False,False
2022-09-19 00:00:00+00:00,1.2778096565,1.2932928929,1.2778096565,1.2896139028,13252,,,,,,,,,,,,,,,,,,,,,,,,,1.4224322837941947,1.612026539856419,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12170269489129361,1.526517147595282,-2.0435660140264824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.430047438021944,-6.700743071459428,False,True,False,True,False,0.0,0,0.8675833567452558,0.924846839101552,False,False,False,False,-0.34282825441539394,-0.295870806749946,False,False,False,False,-321298,-211933.65325980794,False,False,False,False,15253.96846910098,False,False,False,False
2022-09-20 00:00:00+00:00,1.2492827281,1.2733732273,1.180424625,1.180424625,87137,,,,,,,,,,,,,,,,,,,,,,,,,1.39531745847351,1.5950610997608583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12307945564325354,1.5061430778407119,-2.0869473983149787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02453989684753,-9.82430874545107,False,True,False,True,False,0.0,0,0.8153629662715957,0.934843804874395,False,False,False,False,-0.34282825441539394,-0.31934953058266996,False,False,False,False,-408435,-219639.58842608996,False,False,False,False,18072.910882077413,False,False,False,False
2022-09-21 00:00:00+00:00,1.2689564718,1.2689564718,1.2296089843,1.2296089843,4295,,,,,,,,,,,,,,,,,,,,,,,,,1.3943332893427494,1.594311656274024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12467655778948301,1.505312665068061,-1.8957548833450288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.303443426383545,-10.460386195546725,False,True,False,True,False,0.0,0,0.8396852987959792,0.9378497060797956,False,False,False,False,-0.3110238433479427,-0.31518668696530633,False,False,False,False,-404140,-226874.89868389035,False,False,False,False,17532.600651407713,False,False,False,False
2022-09-22 00:00:00+00:00,1.2394458562,1.2394458562,1.1705877531,1.1705877531,3355,,,,,,,,,,,,,,,,,,,,,,,,,1.393358435165336,1.5936607468197697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1267889267582253,1.5045496806810483,-2.0909067633846035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.810406581576018,-11.943189271866444,False,True,False,True,False,0.0,0,0.8074638368952716,0.9510884234835271,False,False,False,False,-0.34282825441539394,-0.32900747069035013,False,False,False,False,-407495,-233958.03991197312,False,False,False,False,16976.616312136823,False,False,False,False
2022-09-23 00:00:00+00:00,1.2197721125,1.2246905484,1.2182965817,1.2197721125,3713,,,,,,,,,,,,,,,,,,,,,,,,,1.3923186339983535,1.5929514145922923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12777927210626153,1.5037258040627877,-2.2222202934968287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.187327477125187,-13.597416226900876,False,True,False,True,False,0.0,0,0.8114791786314186,0.9515172400584773,False,False,False,False,-0.3203037548858094,-0.32465561278807975,False,False,False,False,-411208,-240909.01873895456,False,False,False,False,16456.474495974595,False,False,False,False
2022-09-26 00:00:00+00:00,1.2197721125,1.2197721125,1.2197721125,1.2197721125,0,,,,,,,,,,,,,,,,,,,,,,,,,1.3923186339983535,1.5929514145922923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1285940614355391,1.5037258040627877,-2.208140005789663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.105274740824633,-14.783574361858726,False,True,False,True,False,0.0,0,0.8088411962246546,0.9609880311449936,False,False,False,False,-0.32264205834901744,-0.3236488355685486,False,False,False,False,-411208,-247587.41016095635,False,False,False,False,15811.122554955984,False,False,False,False
2022-09-27 00:00:00+00:00,1.2197721125,1.2197721125,1.2197721125,1.2197721125,0,,,,,,,,,,,,,,,,,,,,,,,,,1.3923186339983535,1.5929514145922923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12908181469015517,1.5037258040627877,-2.1997962473984667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.383906249957597,-15.686878419146531,False,True,False,True,False,0.0,0,0.804311891778091,0.9572822365479673,False,False,False,False,-0.32264205834901744,-0.323145446958783,False,False,False,False,-411208,-254003.90388013452,False,False,False,False,15191.078533193006,False,False,False,False
2022-09-28 00:00:00+00:00,1.2640380359,1.2640380359,1.2394458562,1.2394458562,1970,,,,,,,,,,,,,,,,,,,,,,,,,1.3918833905284658,1.5926113838712765,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.13033977459206936,1.5033527114065879,-1.8360832390234096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.888057033043367,-15.686878419146531,False,True,False,True,True,0.0,0,0.8016440764987991,0.9624651559111456,False,False,False,False,-0.27973964972906606,-0.30144254834392453,False,False,False,False,-409238,-260091.51549267827,False,False,False,False,14672.604865224654,False,False,False,False
2022-09-29 00:00:00+00:00,1.2640380359,1.2640380359,1.2640380359,1.2640380359,2,,,,,,,,,,,,,,,,,,,,,,,,,1.391882976607945,1.5926110474052773,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.132149922269591,1.5033523480246256,-1.8109304040029246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22415755510055,-15.686878419146531,False,True,False,True,True,0.0,0,0.8063661366827173,0.958361266392186,False,False,False,False,-0.2635101033089386,-0.28247632582643156,False,False,False,False,-409238,-265940.39723806345,False,False,False,False,14097.287027372708,False,False,False,False
2022-09-30 00:00:00+00:00,1.1607508812,1.2148536765,1.1607508812,1.2148536765,165051,,,,,,,,,,,,,,,,,,,,,,,,,1.3469507989971774,1.5603645916520457,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.13632547578057058,1.466541185048423,-2.2430899441027647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.68437854609085,-15.686878419146531,False,True,False,True,True,0.0,0,0.7824807378649438,0.9679365422860159,False,False,False,False,-0.34282825441539394,-0.3126522901209128,False,False,False,False,-574289,-278032.49930715904,False,False,False,False,20017.04047727966,False,False,False,False
2022-10-03 00:00:00+00:00,1.1902614968,1.2787933437,1.1312402656,1.2787933437,10992,,,,,,,,,,,,,,,,,,,,,,,,,1.3449172151546804,1.5585046535352725,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.13942762739459538,1.464610474825739,-1.9676801732364086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.201462973808376,-15.686878419146531,False,True,False,True,True,0.0,0,0.7758395676573205,0.9447284546206708,False,False,False,False,-0.32002702963287666,-0.3163396598768947,False,False,False,False,-563297,-289219.34247158415,False,False,False,False,19663.117321307913,False,False,False,False
2022-10-04 00:00:00+00:00,1.1902614968,1.1902614968,1.1902614968,1.1902614968,50,,,,,,,,,,,,,,,,,,,,,,,,,1.3449074739457976,1.5584960059924946,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14258869795613743,1.4646013954917227,-1.9239946968034876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54618592562006,-15.686878419146531,False,True,False,True,True,0.0,0,0.7989742100021011,0.9794304181770387,False,False,False,False,-0.339550352192377,-0.32794500603463583,False,False,False,False,-563297,-299967.485904071,False,False,False,False,18893.975465570347,False,False,False,False
2022-10-05 00:00:00+00:00,1.1901631281,1.1901631281,1.180424625,1.180424625,1002,,,,,,,,,,,,,,,,,,,,,,,,,1.3447083021862976,1.5583212216063471,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1455999385927927,1.464417063733189,-1.8836129897019394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77196581718434,-15.686878419146531,False,True,False,True,True,0.0,0,0.7919783634106786,0.9791112317719007,False,False,False,False,-0.34282825441539394,-0.3353866302250149,False,False,False,False,-564299,-310333.4276333231,False,False,False,False,18192.329368881314,False,False,False,False
2022-10-06 00:00:00+00:00,1.1901631281,1.1901631281,1.1901631281,1.1901631281,10,,,,,,,,,,,,,,,,,,,,,,,,,1.3447063578158494,1.55831949331876,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1483546355670743,1.4644152500374217,-1.8486252275779171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92248574489386,-15.686878419146531,False,True,False,True,True,0.0,0,0.7940950178665797,0.9875514739932606,False,False,False,False,-0.3363739190825364,-0.3358802746537757,False,False,False,False,-564299,-320292.8618437811,False,False,False,False,17479.296844611457,False,False,False,False
2022-10-07 00:00:00+00:00,1.1607508812,1.1607508812,1.1607508812,1.1607508812,1003,,,,,,,,,,,,,,,,,,,,,,,,,1.344474517196419,1.5581323862299346,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.15167694812620025,1.464211229885322,-2.000701836595716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.733328568708373,-15.686878419146531,False,True,False,True,True,0.0,0,0.7892536208914573,1.0064602205520472,False,False,False,False,-0.34282825441539394,-0.33935426453458484,False,False,False,False,-565302,-329901.0633401034,False,False,False,False,16833.16755658748,False,False,False,False
2022-10-10 00:00:00+00:00,1.0723174031,1.1312402656,1.0427084187,1.1312402656,9056,,,,,,,,,,,,,,,,,,,,,,,,,1.341522365794225,1.5561181104795274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15732458671970392,1.4196547194238507,-2.207775170849051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.220001303250214,-16.928832419341973,False,True,False,True,False,0.0,0,0.7464504099805539,1.014014228324683,True,False,False,False,-0.34282825441539394,-0.3410912594749894,False,False,False,False,-574358,-339487.60987578565,False,False,False,False,16528.18059358405,True,False,False,False
2022-10-11 00:00:00+00:00,1.1263218297,1.1312402656,1.1214033937,1.1312402656,6288,,,,,,,,,,,,,,,,,,,,,,,,,1.3398542042234165,1.5548590783669893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16111060513674474,1.4204134237147295,-1.8254018335113036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01185310294666,-16.928832419341973,False,True,False,True,False,0.0,0,0.7302330689669932,1.0632192571692385,False,False,False,False,-0.2990102611675091,-0.32005076032124924,False,False,False,False,-568070,-348451.62517477444,False,False,False,False,16126.604884031734,False,False,False,False
2022-10-12 00:00:00+00:00,1.0869743422,1.096811214,1.0869743422,1.096811214,2743,,,,,,,,,,,,,,,,,,,,,,,,,1.3390130258311492,1.5542661292623945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16555725994386558,1.4196364632406653,-2.0093478301915533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95215743921036,-16.928832419341973,False,True,False,True,False,0.0,0,0.770101826388109,1.043030591016417,False,False,False,False,-0.3372843528927886,-0.3286675566070189,False,False,False,False,-570813,-357171.67908948916,False,False,False,False,15601.75763367755,False,False,False,False
2022-10-13 00:00:00+00:00,1.180424625,1.180424625,1.1509140093,1.1509140093,1501,,,,,,,,,,,,,,,,,,,,,,,,,1.338702995682001,1.5539983654860638,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.16781622946308963,1.4199957851641898,-1.4275804010772535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.206935892878846,-19.71430222994247,False,True,False,True,True,0.0,0,0.757129933185652,1.0327286378023144,False,False,False,False,-0.25628042411118945,-0.29247399035910415,False,False,False,False,-569312,-365490.9073604896,False,False,False,False,15048.78674608235,False,False,False,False
2022-10-14 00:00:00+00:00,1.180424625,1.180424625,1.180424625,1.180424625,624,,,,,,,,,,,,,,,,,,,,,,,,,1.3385819665485719,1.5538900130307787,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.16999221878868925,1.4201563703665494,-1.410251287234216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71012152865784,-16.514451313328053,False,False,False,True,True,0.0,0,0.7470381570376627,1.038767416828275,False,False,False,False,-0.24049758758881207,-0.26648578897395814,False,False,False,False,-569312,-373483.8913855685,False,False,False,False,14483.108834471279,False,False,False,False
2022-10-17 00:00:00+00:00,1.180424625,1.180424625,1.180424625,1.180424625,121,,,,,,,,,,,,,,,,,,,,,,,,,1.338558519180588,1.5538690096536631,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17208870644641297,1.4201856630883474,-1.3932409804184747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.045578619177164,-14.439137734161129,False,False,False,True,True,0.0,0,0.7469311930607734,1.0307497298406545,False,False,False,False,-0.24049758758881207,-0.25349168828138513,False,False,False,False,-569312,-381163.42505672266,False,False,False,False,13919.888880178287,False,False,False,False
2022-10-18 00:00:00+00:00,1.2064923354,1.2197721125,1.2064923354,1.2197721125,345,,,,,,,,,,,,,,,,,,,,,,,,,1.3385045879496398,1.5538140259774804,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17366616722149505,1.420329524513782,-1.2313117317839608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0054192856752,-11.7542524407177,True,False,False,True,True,0.0,0,0.743712434952221,1.0381633939439605,False,False,False,False,-0.1975461937126277,-0.22551894099700642,False,False,False,False,-568967,-388528.27113292966,False,False,False,False,13387.540296641884,False,False,False,False
2022-10-19 00:00:00+00:00,1.1719649152,1.1719649152,1.1509140093,1.1550454955,1764,,,,,,,,,,,,,,,,,,,,,,,,,1.3381304442707727,1.553495513432838,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17533886704334314,1.4205181056456844,-1.4175590080905616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28959585811367,-11.524707599314993,True,False,False,True,True,0.0,0,0.7637563207221985,1.04235572210135,False,False,False,False,-0.25369350023644993,-0.23960622061672818,False,False,False,False,-570731,-395673.47618654027,False,False,False,False,12931.715186969655,False,False,False,False
2022-10-20 00:00:00+00:00,1.1805229937,1.1805229937,1.1805229937,1.1805229937,1800,,,,,,,,,,,,,,,,,,,,,,,,,1.3377845100241608,1.5531840447337035,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17708452811402095,1.420784628311933,-1.3567624296191123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97399158546953,-10.773775121973948,True,False,False,True,True,0.0,0,0.7719907381418348,1.0294962795901583,False,False,False,False,-0.20392911996215796,-0.22176767028944305,False,False,False,False,-568931,-402467.8888851073,False,False,False,False,12495.177336500257,False,False,False,False
2022-10-21 00:00:00+00:00,1.1705877531,1.1705877531,1.1705877531,1.1705877531,1401,,,,,,,,,,,,,,,,,,,,,,,,,1.3374993629037795,1.5529355244917478,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17905702973579235,1.4208691754035025,-1.397774902626305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.916723111150546,-10.629949706456365,True,False,False,True,True,0.0,0,0.7894259433907463,1.031584937277923,False,False,False,False,-0.20487772785215372,-0.21332269907079837,False,False,False,False,-570332,-409050.7952033384,False,False,False,False,12060.111558598286,False,False,False,False
2022-10-24 00:00:00+00:00,1.1656693172,1.1705877531,1.1656693172,1.1705877531,830,,,,,,,,,,,,,,,,,,,,,,,,,1.3373275807648435,1.5527871835600249,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1809029429133355,1.4208904009694299,-1.4108177548648149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61300135271641,-10.629949706456365,True,False,False,True,True,0.0,0,0.8015639023079589,1.0036606778175197,False,False,False,False,-0.19043114658733856,-0.20187692282906847,False,False,False,False,-571162,-415408.0973522271,False,False,False,False,11619.715026888549,False,False,False,False
2022-10-25 00:00:00+00:00,1.1922288712,1.1922288712,1.180424625,1.180424625,2855,,,,,,,,,,,,,,,,,,,,,,,,,1.3368119378044159,1.5523055276587763,#000000,0.0,0.0,0.18222376021352515,1.4211612148620685,-1.2563254286587622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19356011862966,-8.883397296193046,True,False,False,False,True,0.0,0,0.8239641677137737,0.9836905407977397,False,False,False,False,-0.15764923085321023,-0.17976307684113935,False,False,False,False,-568307,-421404.132750179,False,False,False,False,11276.000712108606,False,False,False,False
2022-10-26 00:00:00+00:00,1.2099352406,1.2099352406,1.2099352406,1.2099352406,133,,,,,,,,,,,,,,,,,,,,,,,,,1.3367914911285144,1.552284452906327,#000000,0.0,0.0,0.18321742105358435,1.4211832495392895,-1.1529908440175423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35249130718131,-6.62355685504081,True,False,False,False,True,0.0,0,0.8362978831010006,1.0032644553575898,False,False,False,False,-0.10971087300321257,-0.14473697492217596,False,False,False,False,-568174,-427159.8138187994,False,False,False,False,10839.020292025916,False,False,False,False
2022-10-27 00:00:00+00:00,1.2345274203,1.2345274203,1.2099352406,1.2296089843,14700,,,,,,,,,,,,,,,,,,,,,,,,,1.33485841090486,1.5500818090792337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18366127209001723,1.4228934951254588,-1.0256167382589814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22628951976759,-3.780942396913474,True,False,True,False,True,0.0,0,0.8326737382861435,0.979730543303688,False,False,False,False,-0.08258728393505098,-0.11366212942861348,False,False,False,False,-553474,-432113.31131610135,False,False,False,False,10990.431260966076,False,False,False,False
2022-10-28 00:00:00+00:00,1.2502664153,1.2502664153,1.2099352406,1.2197721125,29901,,,,,,,,,,,,,,,,,,,,,,,,,1.3314886334033158,1.5458343361531421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18387825280283343,1.4041677581218734,-0.836974141726791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00499171976371,-1.116364323161271,True,False,True,False,True,0.0,0,0.84685307745035,0.9659594443403102,False,False,False,False,-0.06809928721362976,-0.09088070832112162,False,False,False,False,-523573,-435699.96577429347,False,False,False,False,11732.022191908582,False,False,False,False
