date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_889,Gap_Up_aVWAP_840,Gap_Up_aVWAP_632,Gap_Up_aVWAP_532,Gap_Up_aVWAP_490,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Up_aVWAP_386,Gap_Up_aVWAP_334,Gap_Up_aVWAP_282,Gap_Down_aVWAP_816,Gap_Down_aVWAP_653,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,Gap_Down_aVWAP_530,Gap_Down_aVWAP_450,Gap_Down_aVWAP_404,Gap_Down_aVWAP_396,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-04 00:00:00+00:00,9.3068671611,9.3405267168,9.1469842714,9.1806438271,3845592,,,,,,,,,,,,,,,,,,,,,,,,9.866491041583686,10.399667791847934,#000000,0.0,0.0,1.2128317358165381,10.49228491815189,-0.9773967171578084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72772797667371,-6.27746403853925,True,False,False,False,True,0.0,0,0.7155873305592668,1.1069907844863278,False,False,False,False,-0.20684393044118662,-0.22024056366165218,False,False,False,False,-32332280,-30644284.66609449,False,False,False,False,2728471.144194967,False,False,False,False
2022-11-07 00:00:00+00:00,9.1217396046,9.323696939,9.0291758263,9.323696939,2618539,,,,,,,,,,,,,,,,,,,,,,,,9.853810217383472,10.385827753324376,#000000,0.0,0.0,1.2222420510507577,10.480851491225678,-1.1119825941655779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14672553069687,-6.27746403853925,True,False,False,False,True,0.0,0,0.7161557552690914,1.1118277173029054,False,False,False,False,-0.21762191545440887,-0.2189312395580305,False,False,False,False,-34950819,-30813168.365463335,False,False,False,False,2724160.079716733,False,False,False,False
2022-11-08 00:00:00+00:00,9.3573564947,9.3994309394,9.1217396046,9.1217396046,2514820,,,,,,,,,,,,,,,,,,,,,,,,9.84432777608098,10.374249570313491,#000000,0.0,0.0,1.2266687686885132,10.471666598769099,-0.9084034194988585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17488117885592,-4.645421731886991,True,False,False,False,True,0.0,0,0.7274835874575662,1.0926143575469192,False,False,False,False,-0.1968087713932825,-0.2078700054756565,False,False,False,False,-32435999,-30876808.78250399,False,False,False,False,2715950.664825881,False,False,False,False
2022-11-09 00:00:00+00:00,9.189058716,9.4162607172,9.1722289382,9.3405267168,2581676,,,,,,,,,,,,,,,,,,,,,,,,9.834346897261769,10.362253903626547,#000000,0.0,0.0,1.232705599400165,10.46193825861162,-1.03259005494175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77385160205246,-4.645421731886991,True,False,False,False,True,0.0,0,0.7382655010912675,1.092025263927686,False,False,False,False,-0.17847102338996176,-0.19317051443280914,False,False,False,False,-35017675,-31039195.69299403,False,False,False,False,2710684.9916954543,False,False,False,False
2022-11-10 00:00:00+00:00,9.6855371631,9.6855371631,9.4162607172,9.4162607172,4555168,,,,,,,,,,,,,,,,,,,,,,,9.5957783478,9.827376725669852,10.347976203221021,"rgba(38, 166, 154, 1.0)",1.0,8.844169,1.232325872671099,10.38619667380339,-0.5685667454053306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.578078322145146,-1.193105098407088,True,False,True,False,True,0.0,0,0.7622439521684682,1.0391191272342974,False,False,False,False,-0.1175369760945103,-0.15535374526365972,False,False,False,False,-30462507,-31016580.450131517,False,False,False,False,2783017.6586877895,False,False,False,True
2022-11-11 00:00:00+00:00,7.8258467087,8.8272184919,7.792187153,8.810388714,12636622,,,,,,,,,,,,,,,,,,,,,,,8.531912831299666,9.701498397278801,10.239897463955357,#000000,0.0,0.0,1.262227647700274,10.208437022372804,-1.8876074518045802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.986836390420066,1.3207467922692189,True,False,False,False,False,0.0,0,0.7116235877149432,1.0237623650619125,False,False,False,False,-0.34282825441539394,-0.24909099983952682,False,False,False,False,-43099129,-31490405.883459695,False,False,False,False,3169433.515209837,False,False,False,False
2022-11-14 00:00:00+00:00,6.7066664805,7.783772264,6.6309324801,7.783772264,24823655,,,,,,,,,,,,,,,,,,,,,,,7.650727754110628,9.359890810797966,9.95825706322867,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3243796300022848,9.887344612569517,-2.401636252940579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38576572242374,-5.4042828719892455,True,False,False,True,False,0.0,0,0.6528461731184823,1.092760744356391,False,False,False,False,-0.34282825441539394,-0.2959596271274604,False,False,False,False,-67922784,-32919126.593912255,False,False,False,False,4018618.671476118,False,False,False,False
2022-11-15 00:00:00+00:00,6.5551984797,6.9170387038,6.4626347014,6.8665493702,19109326,,,,,,,,,,,,,,,,,,,,,,,7.336295564500435,9.11572367216919,9.747982891331635,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.386013776243531,9.676861923672728,-2.252260040613214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04388006789058,-9.865148230648543,False,False,False,True,False,0.0,0,0.6540342830204271,1.1319978797688222,False,False,False,False,-0.34282825441539394,-0.31939394077142713,False,False,False,False,-87032110,-35041204.374543145,False,False,False,False,4610411.115731956,False,False,False,False
2022-11-16 00:00:00+00:00,6.4626347014,6.7487409251,6.3616560342,6.513124035,12164439,,,,,,,,,,,,,,,,,,,,,,,7.20152897808044,8.975400903730785,9.622807677511775,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.445479485893774,9.556373236089161,-2.140285327381336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.30879978226499,-12.874123612044627,False,True,False,True,False,0.0,0,0.6519043808313749,1.1441407194942197,False,False,False,False,-0.34282825441539394,-0.3311110975934105,False,False,False,False,-99196549,-37557100.24220812,False,False,False,False,4906647.503350312,False,False,False,False
2022-11-17 00:00:00+00:00,6.3027518116,6.4962942571,6.2438475891,6.3953155899,7798707,,,,,,,,,,,,,,,,,,,,,,,7.119404554672878,8.887236393338167,9.543254409798742,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5043266814579623,9.480113754980358,-2.1121488986028782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50987092231147,-15.152709900334031,False,True,False,True,False,0.0,0,0.6399047808406706,1.1605604236407958,False,False,False,False,-0.34282825441539394,-0.3369696760044022,False,False,False,False,-106995256,-40280165.17388624,False,False,False,False,5020061.601258143,False,False,False,False
2022-11-18 00:00:00+00:00,6.4542198124,6.5215389239,6.2775071448,6.3195815895,8170596,,,,,,,,,,,,,,,,,,,,,,,7.055176589715542,8.803379332332865,9.465690414570796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5504032966064119,9.407198148580674,-1.9046517397404132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.760238992685707,-15.710118471539644,False,True,False,True,False,0.0,0,0.6400703299638573,1.158245272711183,False,False,False,False,-0.3385617667004336,-0.3377657213524179,False,False,False,False,-98824660,-42576027.71608678,False,False,False,False,5143611.969836256,False,False,False,False
2022-11-21 00:00:00+00:00,6.3953155899,6.513124035,6.3111667006,6.4542198124,6677844,,,,,,,,,,,,,,,,,,,,,,,7.010026611824071,8.738655044227633,9.404876308543178,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5954295406436323,9.350479887731836,-1.8522687605744448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.116601720465418,-16.403565375943543,False,True,False,True,False,0.0,0,0.6426201299232337,1.1615806669837587,False,False,False,False,-0.33652243473398885,-0.33714407804320334,False,False,False,False,-105502504,-45043732.668397106,False,False,False,False,5203777.931803461,False,False,False,False
2022-11-22 00:00:00+00:00,6.3111667006,6.4373900346,6.2354327002,6.4205602567,5512833,,,,,,,,,,,,,,,,,,,,,,,6.972964529552472,8.686086437123258,9.355196205105921,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6358873552421103,9.304104451908943,-1.8295500247729404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.471471798854346,-17.265075407092063,False,True,False,True,False,0.0,0,0.6547072989776209,1.1676574777469753,False,False,False,False,-0.34282825441539394,-0.33998616622929867,False,False,False,False,-111015337,-47630854.40689134,False,False,False,False,5215897.738399404,False,False,False,False
2022-11-23 00:00:00+00:00,6.4542198124,6.4794644792,6.2690922559,6.2859220338,6208810,,,,,,,,,,,,,,,,,,,,,,,6.939974119654744,8.631308737628833,9.30243323673292,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6680743352058514,9.25540365701934,-1.6792919748829152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.28070418047765,-17.265075407092063,False,True,False,True,False,0.0,0,0.6586720480726508,1.1575166048254437,False,False,False,False,-0.33697580017747564,-0.33848098320338715,False,False,False,False,-104806527,-49873037.64583678,False,False,False,False,5254835.474148448,False,False,False,False
2022-11-25 00:00:00+00:00,6.4626347014,6.5888580354,6.4289751456,6.4373900346,3414927,,,,,,,,,,,,,,,,,,,,,,,6.926246984456774,8.603489668898732,9.27510889382309,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.693505691745721,9.230473523788529,-1.6343841274813493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.896264250334244,-17.265075407092063,False,True,False,True,False,0.0,0,0.6746719573502358,1.1442451922610202,False,False,False,False,-0.31569029645944063,-0.3270856398314139,False,False,False,False,-101391600,-51893373.42443141,False,False,False,False,5182682.20065243,False,False,False,False
2022-11-28 00:00:00+00:00,6.2690922559,6.4289751456,6.2354327002,6.4037304788,5550248,,,,,,,,,,,,,,,,,,,,,,,6.896974516823299,8.556012047147387,9.22897769134578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7207013173168013,9.187803122781808,-1.6962332959872077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.644703766505252,-17.265075407092063,False,True,False,True,False,0.0,0,0.6719706278508182,1.1473259327547345,False,False,False,False,-0.34282825441539394,-0.33495694712340396,False,False,False,False,-106941848,-54052137.133277245,False,False,False,False,5197096.545724884,False,False,False,False
2022-11-29 00:00:00+00:00,6.1428689219,6.252262478,6.1007944772,6.2354327002,7736530,,,,,,,,,,,,,,,,,,,,,,,6.851456918364441,8.488929094659706,9.16392287261491,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7471213670312955,9.127189622385346,-1.7081358838603737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05885161709415,-18.300458982737133,False,True,False,True,False,0.0,0,0.6701332907150865,1.1502382135871532,False,False,False,False,-0.34282825441539394,-0.338892600769399,False,False,False,False,-114678378,-56429636.77510951,False,False,False,False,5296682.171382731,False,False,False,False
2022-11-30 00:00:00+00:00,6.3532411452,6.3616560342,6.1344540329,6.1596986998,13460509,,,,,,,,,,,,,,,,,,,,,,,6.795948779089251,8.38625305961175,9.06128414755567,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7635701095377432,9.03286327981365,-1.5194304553710185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.794563947784315,-18.300458982737133,False,True,False,True,False,0.0,0,0.6850533670357718,1.1444712608056347,False,False,False,False,-0.331013084330384,-0.3349528425498915,False,False,False,False,-101217869,-58186038.038830705,False,False,False,False,5616832.243093212,False,False,False,False
2022-12-01 00:00:00+00:00,6.4121453678,6.4878793682,6.3532411452,6.4037304788,7395810,,,,,,,,,,,,,,,,,,,,,,,6.776687494529289,8.337163162322257,9.01052830679474,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7750378371019335,8.986850844436606,-1.4505073766992331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.53661652910729,-18.300458982737133,False,True,False,True,True,0.0,0,0.6975626357553063,1.1283960307405025,False,False,False,False,-0.30139306439149804,-0.31817295347069474,False,False,False,False,-93822059,-59583529.056915775,False,False,False,False,5686596.0766974,False,False,False,False
2022-12-02 00:00:00+00:00,6.3532411452,6.3953155899,6.2690922559,6.3364113674,3424586,,,,,,,,,,,,,,,,,,,,,,,6.76660843454488,8.314355683998047,8.986988391390689,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.786042520480468,8.965385678060589,-1.4625321082265659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.410502527433206,-18.300458982737133,False,False,False,True,True,0.0,0,0.6983353634687762,1.1207373896319266,False,False,False,False,-0.3153552877496866,-0.31676412061019066,False,False,False,False,-97246645,-61060513.995860256,False,False,False,False,5597889.799179855,False,False,False,False
2022-12-05 00:00:00+00:00,6.2186029223,6.378485812,6.1765284776,6.3448262563,5944953,,,,,,,,,,,,,,,,,,,,,,,6.74704378871056,8.274394650649908,8.94586875087149,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7983432030485025,8.927683162518143,-1.5064311615412365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33435804302075,-18.300458982737133,False,False,False,True,True,0.0,0,0.706193307935103,1.119134972855707,False,False,False,False,-0.3235813582274873,-0.32017273941883895,False,False,False,False,-103191598,-62712713.368571624,False,False,False,False,5611500.120780645,False,False,False,False
2022-12-06 00:00:00+00:00,6.0839646993,6.2101880334,5.9493264764,6.2017731444,8499774,,,,,,,,,,,,,,,,,,,,,,,6.712338866372095,8.215108338670657,8.885458512272667,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.812065518414232,8.871699473566167,-1.5384293481318265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64920418700855,-18.300458982737133,False,True,False,True,True,0.0,0,0.7182955486713885,1.1262726080396088,False,False,False,False,-0.34282825441539394,-0.33150049691711647,False,False,False,False,-111691372,-64633445.07960803,False,False,False,False,5724765.763102973,False,False,False,False
2022-12-07 00:00:00+00:00,6.1512838108,6.2690922559,6.0166455879,6.1007944772,9654735,,,,,,,,,,,,,,,,,,,,,,,6.6806670014314875,8.153460229621718,8.821367173253956,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8231533656683159,8.812638401502308,-1.4597535461459832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.031815618916532,-18.300458982737133,False,False,False,True,True,0.0,0,0.729102884356689,1.1053597062299376,False,False,False,False,-0.33033992926815275,-0.33092021309263464,False,False,False,False,-102036637,-66100236.919623405,False,False,False,False,5878882.203765602,False,False,False,False
2022-12-08 00:00:00+00:00,6.1007944772,6.1765284776,6.0755498104,6.1765284776,5148502,,,,,,,,,,,,,,,,,,,,,,,6.664371257187989,8.121625107920275,8.788054863535567,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8306129719784368,8.781907550626993,-1.464598533096473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0110273771664,-18.300458982737133,False,True,False,True,True,0.0,0,0.736868944394637,1.1009688934281328,False,False,False,False,-0.3336602939953055,-0.33229025354397007,False,False,False,False,-107185139,-67711409.5502264,False,False,False,False,5850239.842833618,False,False,False,False
2022-12-09 00:00:00+00:00,6.0503051436,6.1176242551,6.0082306989,6.0587200325,6662440,,,,,,,,,,,,,,,,,,,,,,,6.642506760983226,8.08070894261512,8.745221822415337,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8342332260198535,8.742269809987645,-1.467623979437448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.710893939612586,-18.300458982737133,False,True,False,True,True,0.0,0,0.7526205450472607,1.1048218029367864,False,False,False,False,-0.34282825441539394,-0.337559253979682,False,False,False,False,-113847579,-69520671.09727634,False,False,False,False,5882090.829389162,False,False,False,False
2022-12-12 00:00:00+00:00,6.1512838108,6.1512838108,5.9240818096,6.0587200325,7739365,,,,,,,,,,,,,,,,,,,,,,,6.619687695345778,8.035549995197483,8.697424232642243,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8315073340826087,8.698102079924372,-1.3905585971349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97800823918673,-18.300458982737133,False,False,False,True,True,0.0,0,0.7481559536099586,1.0916754478401611,False,False,False,False,-0.34282825441539394,-0.34019375419753795,False,False,False,False,-106108214,-70955476.70130472,False,False,False,False,5954925.110589588,False,False,False,False
2022-12-13 00:00:00+00:00,6.1007944772,6.3448262563,6.0755498104,6.2186029223,7733892,,,,,,,,,,,,,,,,,,,,,,,6.6024445938348695,7.99457099949569,8.653065683804089,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.830696778380131,8.657362156924718,-1.3964997971902613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.469689045323534,-18.300458982737133,False,False,False,True,True,0.0,0,0.7528150133807457,1.1067024128658551,False,False,False,False,-0.3092988583180064,-0.3247463062577722,False,False,False,False,-113842106,-72637305.30125356,False,False,False,False,6024688.518017447,False,False,False,False
2022-12-14 00:00:00+00:00,5.99981581,6.2017731444,5.9914009211,6.1092093661,6949732,,,,,,,,,,,,,,,,,,,,,,,6.5843758873951765,7.957134280382156,8.612813334018522,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8282638189022378,8.620138713749686,-1.4332301917581192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.096298921050995,-18.300458982737133,False,True,False,True,True,0.0,0,0.7279094827321951,1.1330818965544425,False,False,False,False,-0.33064895791698873,-0.32769763208738045,False,False,False,False,-120791838,-74525718.34826322,False,False,False,False,6060964.732997155,False,False,False,False
2022-12-15 00:00:00+00:00,6.1176242551,6.260677367,5.738954253,5.9577413653,19130032,,,,,,,,,,,,,,,,,,,,,,,6.538240370419782,7.859925454237427,8.507177202505371,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.823891121435793,8.522278742485703,-1.3184199753616461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.708854445473,-21.431165917179882,False,False,False,True,True,0.0,0,0.7377753895465301,1.1284255776398078,False,False,False,False,-0.34282825441539394,-0.33526294325138717,False,False,False,False,-101661806,-75589878.64833133,False,False,False,False,6573477.174840404,False,False,False,False
2022-12-16 00:00:00+00:00,5.7978584756,6.0839646993,5.7305393641,6.0587200325,15877067,,,,,,,,,,,,,,,,,,,,,,,6.4944468937845885,7.77963359839646,8.420327904617702,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.827601019555188,8.441084926282214,-1.4462819961249187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56047304695623,-21.431165917179882,False,True,False,True,True,0.0,0,0.7556634303979148,1.1224379719532334,False,False,False,False,-0.34282825441539394,-0.3390455988333906,False,False,False,False,-117538873,-77234937.25035755,False,False,False,False,6938323.8346505845,False,False,False,False
2022-12-19 00:00:00+00:00,5.621145808,5.873592476,5.5706564744,5.8399329203,10969102,,,,,,,,,,,,,,,,,,,,,,,6.45949575183392,7.7228986149335475,8.359536383217998,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8318004540074506,8.38379382655246,-1.5081599158404964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.815081637767122,-21.431165917179882,False,True,False,True,False,0.0,0,0.7532327585964651,1.1185344827550467,False,False,False,False,-0.34282825441539394,-0.34093692662439223,False,False,False,False,-128507975,-79245644.61308864,False,False,False,False,7096393.566625072,False,False,False,False
2022-12-20 00:00:00+00:00,5.6463904748,5.7726138088,5.5706564744,5.5790713633,7223446,,,,,,,,,,,,,,,,,,,,,,,6.437388005452387,7.686745653080724,8.32059509862273,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.832568651448803,8.347056870826574,-1.473705442844646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.051748756690692,-18.882153278563116,False,True,False,True,False,0.0,0,0.768147345587284,1.1099674972860356,False,False,False,False,-0.34282825441539394,-0.3418825905198931,False,False,False,False,-121284529,-80894228.31453614,False,False,False,False,7101376.014992716,False,False,False,False
2022-12-21 00:00:00+00:00,5.6632202526,5.6884649194,5.5790713633,5.6379755858,6639061,,,,,,,,,,,,,,,,,,,,,,,6.417635936078408,7.654307307927474,8.285525990459417,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8319199832167379,8.313944489136945,-1.4469650753426673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.828299414266027,-19.182057493585305,False,True,False,True,False,0.0,0,0.7631291028177248,1.1187089715497127,False,False,False,False,-0.34282825441539394,-0.3423554224676435,False,False,False,False,-114645468,-82217806.34141707,False,False,False,False,7083246.014404766,False,False,False,False
2022-12-22 00:00:00+00:00,5.5454118076,5.6379755858,5.4360182514,5.621145808,7206303,,,,,,,,,,,,,,,,,,,,,,,6.394550172474098,7.618485253887295,8.247030873182956,"rgba(239, 83, 80, 1.0)",-1.0,5.012332,1.8276374951216874,8.081911301559668,-1.3878570015826817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.927713693827684,-20.14373370696175,False,True,False,True,False,0.0,0,0.7648351648096781,1.1109890109858753,False,False,False,False,-0.34282825441539394,-0.34259183844151875,False,False,False,False,-121851771,-83772079.46528307,False,False,False,False,7088071.778545756,False,False,False,False
2022-12-23 00:00:00+00:00,5.6884649194,5.6968798084,5.494922474,5.5454118076,5223501,,,,,,,,,,,,,,,,,,,,,,,6.380187835787966,7.594323934893708,8.220670376185877,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8167863951041967,8.061388889688825,-1.306110600939816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.800541163008504,-20.14373370696175,False,True,False,True,True,0.0,0,0.7795275590332248,1.1124859392528037,False,False,False,False,-0.3319974885081921,-0.3372946634748554,False,False,False,False,-116628270,-85060557.52546805,False,False,False,False,7014951.355857687,False,False,False,False
2022-12-27 00:00:00+00:00,5.5201671408,5.6800500305,5.4696778072,5.6800500305,3908374,,,,,,,,,,,,,,,,,,,,,,,6.368820166916041,7.575994918374933,8.20076708822496,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.805648822409194,8.043539971243467,-1.3974881489284539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81597002884667,-20.14373370696175,False,True,False,True,True,0.0,0,0.7579365079113786,1.1167800453541623,False,False,False,False,-0.33585688014330806,-0.3365757718090817,False,False,False,False,-120536644,-86451776.60290068,False,False,False,False,6893124.792882876,True,False,False,False
