date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_61,Gap_Up_aVWAP_29,Gap_Down_aVWAP_107,Gap_Down_aVWAP_85,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bear_163,aVWAP_OB_bear_149,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,33.0729635123,34.2236725007,30.1366716108,30.712026105,2396981,39.572973925448814,38.19995211065761,41.6574149536264,40.0939379149933,38.08239986068237,38.10287325492711,38.18885142341981,42.22692815795688,40.775792663687774,36.848751485523366,40.54637531159263,39.069653545202,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.90255015012151,36.55016459110372,-0.7092637448527765,0.0,0.0,0.0,0.0,1.0,32.080973005,31.803215663,183.0,33.74266235926179,-12.128220881869495,False,True,False,True,False,0.0,0,0.8206270121908881,1.1670692550644017,False,False,False,False,-0.2767022015469201,-0.30136863850357554,False,False,False,False,306186,2551439.55631937,False,False,False,False,3087026.588788101,False,False,False,False
2025-05-02 00:00:00+00:00,33.9260753486,34.3422153664,32.080973005,33.0233639869,2361043,39.520121831497335,38.16906455823814,41.543233803816015,40.02170575280993,38.05127086098258,38.07175799515052,38.15914501984826,42.032192550915404,40.68736136305661,36.65565294470847,40.32820843132115,39.03832146526404,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.880054395319534,36.50436698554195,-0.5283325610908745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88022540296727,-12.128220881869495,False,True,False,True,False,0.0,0,0.8567031214797923,1.1792642993729139,False,False,False,False,-0.24206533548364378,-0.2717169869936097,False,False,False,False,2667229,2560016.552147565,False,False,False,False,3033250.0266556493,False,False,False,False
2025-05-09 00:00:00+00:00,36.5052506675,37.4178819341,33.2812815188,33.5094393355,4739681,39.45565011637094,38.13769909367358,41.38543025022846,39.930146637835946,38.02043981692839,38.04080280595985,38.12901756339629,41.76367549690967,40.5701921969653,36.56138608201391,40.061209459723095,39.001757874244376,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.835513149984109,36.65240249306608,-0.030431480796730012,0.0,0.0,0.0,0.0,1.0,37.0756452091,34.3422153664,177.0,37.54769401984277,-12.128220881869495,False,True,False,True,True,0.0,0,0.8571496832172625,1.1956139917112776,False,False,False,False,-0.17195055056804287,-0.22183376878082628,False,False,False,False,7406910,2919045.6964329304,False,False,False,False,3159652.320977453,False,False,False,False
2025-05-16 00:00:00+00:00,37.4774013646,39.8432987244,37.0756452091,38.9157876001,2749795,39.44269971510729,38.13765766066233,41.33494744297548,39.908139765432416,38.021295533460396,38.04149917453296,38.129039735991434,41.67600709004559,40.53718093996798,36.64944373330303,39.998276889592525,38.99620925909704,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.795366037306648,36.38130990482184,0.22857305391306185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09693000405554,-15.014360977972018,False,True,False,True,True,0.0,0,0.847923517612403,1.129782771139793,False,False,False,False,-0.07269893205935953,-0.1472663504200929,False,False,False,False,10156705,3455168.6078082686,False,False,False,False,3129292.5194235677,False,False,False,False
2025-05-23 00:00:00+00:00,35.5926194008,37.4575615544,34.8586456244,36.6738890537,1794226,39.42066655265765,38.127211664622074,41.28116801091674,39.87693524318302,38.011088612128276,38.03124034581929,38.1190006866265,41.58751566252106,40.49718122880131,36.62545301182199,39.91430907906164,38.983661350422366,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.828012152241332,36.203862311537456,-0.12660343252319678,0.0,0.0,0.0,0.0,-1.0,37.0756452091,37.0508454465,180.0,40.889847686043765,-14.287104477844458,False,True,False,True,True,0.0,0,0.8349268400367461,1.160390510695353,False,False,False,False,-0.1459005677426351,-0.146583459081364,False,False,False,False,8362479,3818673.0813039527,False,False,False,False,3030398.7031699703,False,False,False,False
2025-05-30 00:00:00+00:00,35.8406170276,37.0508454465,35.354541679,36.4556511421,1727302,39.40039997707568,38.11776887945335,41.23147752333937,39.84820901084656,38.00189361261216,38.0219928961064,38.10992465642576,41.50653291761293,40.460269454245655,36.60759706882194,39.838925815294424,38.97212618065894,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.867995065507202,36.1535210574861,-0.064277803423267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63245096268945,-13.554494282691664,False,True,False,True,True,0.0,0,0.8146839353176252,1.1808397713991787,False,False,False,False,-0.12955664252554025,-0.13807005080345214,False,False,False,False,10089781,4283199.593799956,False,False,False,False,2933873.0214536763,False,False,False,False
2025-06-06 00:00:00+00:00,36.7433283892,37.0409255414,35.0173641056,35.7711776921,2070912,39.3777619336473,38.10758151240107,41.17523817358805,39.8160021146213,37.99203672757579,38.012068332307145,38.10013328211155,41.4157359774108,40.41865828262407,36.59469635435179,39.75663297597794,38.95929518721412,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.896017273957539,36.14964635297709,0.12125815800952529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.815299028841004,-12.362938153716684,False,True,False,True,True,0.0,0,0.8256488086468089,1.158309264506473,False,False,False,False,-0.11928231805811484,-0.1286761844307835,False,False,False,False,12160693,4866717.623888848,False,False,False,False,2869949.982827478,False,False,False,False
2025-06-13 00:00:00+00:00,34.0252743993,37.9733966182,33.9062355384,37.0706852566,3226616,39.33238624939365,38.08371912314801,41.07336118863127,39.75361668842622,37.96842688475228,37.98839272602405,38.07715515822263,41.254988924690835,40.34074386208763,36.52259827790106,39.60224951678891,38.93246048486605,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.941065357705413,36.043498929941684,-0.40845938770964313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15201142812637,-12.362938153716684,False,True,False,True,True,0.0,0,0.8392013814498431,1.134673970368876,False,False,False,False,-0.05243269557797763,-0.09055444000438057,False,False,False,False,8934077,5168003.5036007855,False,False,False,False,2896369.68780322,False,False,False,False
2025-06-20 00:00:00+00:00,33.44,35.0668644319,33.3,34.6502284189,2956721,39.27789028504898,38.051643480345554,40.96168852559667,39.680862559920485,37.9362556338447,37.95621056414076,38.046226688409895,41.082798866514636,40.25260382634244,36.3968451306341,39.42784233550534,38.899091579374414,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.988332227770865,35.852652768282915,-0.48365919873004515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3783885324427,-12.362938153716684,False,True,False,True,True,0.0,0,0.9006444696725149,1.1436132415158051,False,False,False,False,-0.12991231049960514,-0.11023337525199285,False,False,False,False,5977356,5227955.540371098,False,False,False,False,2900840.1553733516,False,False,False,False
2025-06-27 00:00:00+00:00,32.84,34.69,32.65,33.27,5252219,39.174195726900514,37.98852414346206,40.757037016834715,39.54422969538597,37.87277848885991,37.89274309934299,37.9853109546811,40.77434999286104,40.088934296944515,36.15810871794365,39.115021055507704,38.83454478350563,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.037164824131634,35.54425906323753,-0.5368613411818863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51386920949886,-12.362938153716684,False,True,False,True,True,0.0,0,0.90479964063452,1.0710011381073423,False,False,False,False,-0.156775132061855,-0.13350425365692392,False,False,False,False,725137,4894413.426269535,False,False,False,False,3075016.366086437,False,False,False,False
2025-07-04 00:00:00+00:00,34.43,34.7525,31.91,32.84,3272743,39.114713499461494,37.952597830138885,40.6400595705775,39.46611800895368,37.8367395731582,37.85669431250866,37.95061470353326,40.60177642379876,39.99529726134737,36.041988840769065,38.945502418455476,38.797290266047845,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.054401288689209,34.659452480660036,-0.04539656975268417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17970062255064,-12.362938153716684,False,True,False,True,True,0.0,0,0.9120188500589663,1.0754059851670632,False,False,False,False,-0.17461987590138725,-0.15406206477915557,False,False,False,False,3997880,4828003.542842162,False,False,False,False,3089662.7834133673,False,False,False,False
2025-07-11 00:00:00+00:00,34.21,35.79,33.04,33.9,4409199,39.045951549875085,37.91237750163748,40.50263323497139,39.375601703087966,37.79662082346225,37.81652512209658,37.91174919905995,40.402810692045364,39.8859641235957,35.94064568859504,38.75947387094025,38.75422653952126,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.073199382131175,34.71182138408075,-0.09891615650831002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52448349232009,-12.362938153716684,False,True,False,True,True,0.0,0,0.9417729698107675,1.04138746164142,False,False,False,False,-0.11785966561886603,-0.1359608651990108,False,False,False,False,-411319,4439905.576705705,False,False,False,False,3187406.2068642294,False,False,False,False
2025-07-18 00:00:00+00:00,32.5,34.105,32.2,33.89,3647724,38.9739025493037,37.86686801905129,40.36834690889543,39.28275092457496,37.7508229123954,37.77074173590709,37.86774072123305,40.211332999396795,39.77641302958276,35.79900805212158,38.57086817986165,38.708014444579305,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.1318071256945785,34.50908534579469,-0.3914966592831103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78108810812728,-12.362938153716684,False,True,False,True,True,0.0,0,0.9242658379412932,1.0943466792822802,False,False,False,False,-0.18407996354919498,-0.1600204143741029,False,False,False,False,-4059043,3810353.8302830607,False,False,False,False,3221503.8211705824,False,False,False,False
2025-07-25 00:00:00+00:00,33.97,34.32,32.5215,32.68,3660064,38.91111722406096,37.82811364245263,40.250012654122365,39.20177531814633,37.71199191953607,37.73189404881543,37.83024094459936,40.04560461553047,39.680320208162634,35.69989918348772,38.414562169254246,38.66766511052844,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.182338891142838,34.44569799176062,-0.09179214284377207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47164034922145,-12.362938153716684,False,True,False,True,True,0.0,1,0.876205056894522,1.0973939941977673,False,False,False,False,-0.16989491804415155,-0.16495766620912722,False,False,False,False,-398979,3498551.3984102416,False,False,False,False,3253989.7603431316,False,False,False,False
2025-08-01 00:00:00+00:00,33.79,34.15,31.1,33.87,4769018,38.82261765027844,37.77174928328965,40.0887382345402,39.08889573153673,37.65535585392784,37.67526266407975,37.77566753739481,39.82305373933174,39.547772315293045,35.550634934000314,38.20181723507552,38.61001749132218,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.237779956830663,33.67020760350448,0.022870834109649157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85257576219827,-12.362938153716684,False,True,False,True,True,0.0,1,0.8547517779945915,1.1093231122973057,False,False,False,False,-0.21219494870711894,-0.1885763074581231,False,False,False,False,-5167997,2856584.8503798535,False,False,False,False,3366214.074391789,False,False,False,False
2025-08-08 00:00:00+00:00,32.86,34.77,32.8,33.98,4285331,38.75149368565651,37.72703868792633,39.958928242787515,38.99839244876671,37.61058080697751,37.63046570585109,37.732342721567285,39.64756962024828,39.44121670393363,35.452016577698586,38.04029499526986,38.5634164230898,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.319741540969535,33.69613217760515,-0.15717533853209795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53812769988673,-12.362938153716684,False,True,False,True,True,0.0,1,0.8920827089433623,1.0923258244612186,False,False,False,False,-0.15074013665842215,-0.16965822205827263,False,False,False,False,-9453328,1944739.45405542,False,False,False,False,3434296.8096220265,False,False,False,False
2025-08-15 00:00:00+00:00,35.45,36.32,32.35,33.0,3228384,38.71135524032047,37.70353653596642,39.882378892053396,38.94687938250303,37.587327277072944,37.607151754329195,37.70954415094152,39.54674548383566,39.37943167007678,35.426239640713284,37.95660141787284,38.53721908591862,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.357648157266732,33.84733546580703,0.299135831086488,0.0,0.0,0.0,0.0,1.0,34.8,34.77,0.0,43.43273683561259,-10.57506835307845,False,True,False,True,True,0.0,1,0.8840866488060388,1.0893966913388466,False,False,False,False,-0.12201948002062972,-0.14583885103945118,False,False,False,False,-6224944,1339577.7167179815,False,False,False,False,3419044.0089092837,False,False,False,False
2025-08-22 00:00:00+00:00,37.52,37.695,34.8,35.49,2527075,38.69563363248813,37.697289588483805,39.846162690611884,38.9257016705171,37.58162354816531,37.60134897730643,37.70345845564919,39.50154338010689,39.35205159150951,35.45906593634838,37.93183649520553,38.5273523602454,#000000,0.0,0.0,5.369811141942931,34.09821104033426,0.6372270586834181,0.0,0.0,0.0,0.0,1.0,36.89,36.32,192.0,46.21985253749473,-7.808681784335953,False,False,False,False,True,0.0,1,0.8986411517498372,1.0702397680040414,False,False,False,False,-0.007144493663268098,-0.07649167235135965,False,False,False,False,-3697869,966433.5154796124,False,False,False,False,3352972.230471559,False,False,False,False
2025-08-29 00:00:00+00:00,37.4,38.22,36.89,37.13,3238035,38.683973218919704,37.69579660775701,39.812783672989525,38.908937446403186,37.58100361817208,37.60057608380561,37.70196607926852,39.46208389321276,39.32840508060749,35.52585103958462,37.921509393008314,38.520459431291435,#000000,0.0,0.0,5.384988094197225,34.424981312571106,0.5524652302638745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11980694541361,-5.965556026881579,False,False,False,False,True,0.0,1,0.9354907877664365,1.0601027255579591,False,False,False,False,0.12036102257825136,0.021934675113445858,False,False,False,False,-6935904,381075.1809996412,False,False,False,False,3344458.3615477397,False,False,False,False
2025-09-05 00:00:00+00:00,37.3,37.36,36.08,36.46,1087838,38.67817470553487,37.69377835565844,39.79897164418908,38.90106676720457,37.57923217953468,37.59876028335031,37.699995256491796,39.445286240200815,39.31807159501345,35.54091403700006,37.91341207258589,38.516833267565836,#000000,0.0,0.0,5.400151783710122,34.499186874967705,0.518654518837991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.396720743091436,-4.7381490915840345,False,False,False,False,True,0.0,1,0.9488019628712256,1.0586635227369916,False,False,False,False,0.10686274563466076,0.06439871037405331,False,False,False,False,-8023742,-241503.86944477662,False,False,False,False,3177301.297729389,False,False,False,False
