date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_825,Gap_Down_aVWAP_815,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bear_801,aVWAP_OB_bear_762,aVWAP_OB_bear_690,aVWAP_OB_bear_535,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,108.88,110.4,108.85,109.52,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.3889728579864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.117330903399633,-19.390474310417517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8593.0,9159.820035596846,False,False,False,False,2204.2502737761392,False,False,False,False
2025-02-20 19:00:00+00:00,109.52,110.3,108.06,110.3,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.91413477433112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.269466225027855,-19.390474310417517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11067.0,9189.3887172155,False,False,False,False,2208.4324400741834,False,False,False,False
2025-02-20 20:00:00+00:00,110.31,111.52,109.85,111.29,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.1491195458513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.36578193609157,-19.390474310417517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15772.0,9291.44470609588,False,False,False,False,2247.1389138714826,False,False,False,False
2025-02-21 15:00:00+00:00,109.25,110.55,108.26,108.555,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.90121425172752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15966869492201,-19.390474310417517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14320.0,9369.406803675789,False,False,False,False,2234.8111787727,False,False,False,False
2025-02-21 16:00:00+00:00,108.555,109.78,107.01,107.01,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.57015785479034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22827010247253,-19.390474310417517,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12452.0,9417.198946254459,False,False,False,False,2229.124183752968,False,False,False,False
2025-02-21 17:00:00+00:00,107.015,107.015,103.27,103.27,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.2630832930513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.005226918726695,-20.655573966726365,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10963.0,9441.164854064467,False,False,False,False,2217.6493902064103,False,False,False,False
2025-02-21 18:00:00+00:00,103.285,103.42,102.03,102.43,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.93112887273075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.210082860042906,-22.533286078935497,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9448.0,9441.270825319281,False,False,False,False,2206.755601210962,False,False,False,False
2025-02-21 19:00:00+00:00,102.45,103.445,101.88,103.445,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.5858674814402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.580137182683472,-22.533286078935497,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11098.0,9466.956548957742,False,False,False,False,2198.1237314247455,False,False,False,False
2025-02-21 20:00:00+00:00,103.435,103.435,99.15,100.31,13063.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.98143423321791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.457772450820766,-23.641390640505072,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1965.0,9289.71691253979,False,False,False,False,2366.5714255111834,False,False,False,False
2025-02-24 15:00:00+00:00,97.64,97.64,92.02,93.69,3021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.37166035657053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.780386966332188,-26.31567315715698,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4986.0,9068.387968159328,True,False,False,False,2376.7176049606223,True,False,False,False
2025-02-24 16:00:00+00:00,94.13,97.47,94.11,95.565,2175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.41115341915364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.380279223517768,-26.31567315715698,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2811.0,8884.211410513446,False,False,False,False,2373.5902002325506,False,False,False,False
2025-02-24 17:00:00+00:00,95.565,99.2,95.53,98.01,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.57531822409987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.635981525891367,-26.31567315715698,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1094.0,8729.510458412462,False,False,False,False,2363.410507205689,False,False,False,False
2025-02-24 18:00:00+00:00,98.51,100.51,98.45,99.78,3458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.95611872164635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.70888218914056,-26.53642003265914,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2364.0,8630.820373785913,False,False,False,False,2380.380886938934,False,False,False,False
2025-02-24 19:00:00+00:00,99.78,99.78,97.15,97.37,842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.92905291382505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.094745620978813,-25.325821518809008,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1522.0,8520.60610442489,False,False,False,False,2356.5300204747646,False,False,False,False
2025-02-24 20:00:00+00:00,97.38,100.08,97.38,99.22,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.87847369701538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00907587868381,-22.638271148795397,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5020.0,8466.33314156559,False,False,False,False,2374.227229459652,False,False,False,False
2025-02-25 15:00:00+00:00,98.98,99.47,96.985,98.715,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.80520440870802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62140492478153,-21.146420254330764,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3508.0,8389.459759525815,False,False,False,False,2360.8593654370216,False,False,False,False
2025-02-25 16:00:00+00:00,98.52,98.52,96.98,97.695,2871.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.59812563671038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.005968649018364,-20.6867059123983,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,637.0,8269.266584959523,False,False,False,False,2368.768522562029,False,False,False,False
2025-02-25 17:00:00+00:00,97.695,98.815,95.605,98.81,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.70469297656608,107.47227119739681,-0.7400682115062313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.667986283494,-18.955086663588354,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2431.0,8178.750823952399,False,False,False,False,2359.8573826773463,False,False,False,False
2025-02-25 18:00:00+00:00,98.81,99.85,98.38,98.38,2009.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.889410853041966,107.39193966407669,-0.7579803385944007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42137335480783,-18.047570348348664,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,422.0,8058.4911212554625,False,False,False,False,2354.4177333335115,False,False,False,False
2025-02-25 19:00:00+00:00,98.38,98.38,95.61,95.61,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.125047748396726,107.08842249453824,-0.9466702921690356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.836456692433195,-18.047570348348664,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2733.0,7891.181181391036,False,False,False,False,2366.829861498883,False,False,False,False
2025-02-25 20:00:00+00:00,95.665,97.23,95.22,96.975,6322.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.327061209512292,106.5453175557723,-0.7763665153530089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6897124991715,-18.047570348348664,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3589.0,7824.4806979586165,False,False,False,False,2428.150328762466,False,False,False,False
2025-02-26 15:00:00+00:00,101.83,104.03,100.48,101.95,3873.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.430420953857102,106.6260063576131,-0.37617441717950406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59742084825416,-12.905739581597857,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7462.0,7818.860842176312,False,False,False,False,2450.551098859172,False,False,False,False
2025-02-26 16:00:00+00:00,102.28,102.54,97.05,97.05,2615.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.62426505754861,106.5184104585334,-0.7500167665500507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.603469846628194,-12.905739581597857,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4847.0,7772.785480282105,False,False,False,False,2453.1006942256963,False,False,False,False
2025-02-26 17:00:00+00:00,97.05,100.45,96.54,99.4,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.763061699527489,106.38837733099895,-0.5475470929720309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67974526684262,-10.889214502318993,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7929.0,7775.207410820366,False,False,False,False,2462.8510710594064,False,False,False,False
2025-02-26 18:00:00+00:00,98.77,99.745,97.215,97.87,2868.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.931600354547355,106.24776722216205,-0.6478523146762756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91040653266198,-10.525653263680354,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,5061.0,7733.126675768887,False,False,False,False,2469.132449802671,False,False,False,False
2025-02-26 19:00:00+00:00,97.76,99.31,97.76,97.79,3122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.097904432485452,106.09995622633718,-0.6344492944784973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.001502312479694,-10.181168687386375,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,1939.0,7643.295254439136,False,False,False,False,2479.25442732511,False,False,False,False
2025-02-26 20:00:00+00:00,97.79,98.715,96.85,98.615,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.243340715480585,105.81409581449127,-0.5436011931699385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93409057809556,-9.012363578592648,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,7910.0,7647.430211734654,False,False,False,False,2533.3900175991394,False,False,False,False
2025-02-27 15:00:00+00:00,113.14,130.9,112.2,128.56,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.33091055364144,109.23012566864217,1.4500040528797733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20270355628918,2.3384250476829678,True,False,True,False,True,11.82422057019689,0,,,False,False,False,False,,,False,False,False,False,23961.0,7900.353774343419,False,False,False,False,2742.9653661634934,False,False,False,False
2025-02-27 16:00:00+00:00,128.285,136.5,128.285,133.35,10432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.48887912419066,111.58541526335097,1.6135206295693538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02512279024627,9.885765913361084,True,False,True,False,True,14.517018940366157,0,,,False,False,False,False,,,False,False,False,False,34393.0,8311.092475516389,False,False,False,False,2862.17520544778,False,False,False,False
2025-02-27 17:00:00+00:00,133.55,134.4,125.1,127.54,9915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.55733688802838,113.08503347557209,1.0662098791092354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39121065794683,11.444769113668443,True,False,True,False,True,10.031157437026916,0,,,False,False,False,False,,,False,False,False,False,24478.0,8561.74220457815,False,False,False,False,2971.521326293551,False,False,False,False
2025-02-27 18:00:00+00:00,128.23,130.16,126.15,129.835,5598.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.652378742670924,113.79836629536555,1.174640259174137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44381121993379,13.0534330940962,True,False,True,False,True,11.317454117711272,0,,,False,False,False,False,,,False,False,False,False,30076.0,8895.296589003294,False,False,False,False,3012.2419258858986,False,False,False,False
2025-02-27 19:00:00+00:00,129.79,131.25,124.78,125.57,11839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.695420816877112,114.9685643976311,0.7740861521614988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33155443491725,13.0534330940962,True,False,True,False,True,8.193978066152734,0,,,False,False,False,False,,,False,False,False,False,18237.0,9040.129200026498,False,False,False,False,3149.0908882752647,False,False,False,False
2025-02-27 20:00:00+00:00,125.36,126.475,121.34,124.56,19687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.714829355564433,116.12550890841618,0.6149905968871388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01055632755741,13.0534330940962,True,False,True,False,True,7.472826255839841,0,,,False,False,False,False,,,False,False,False,False,-1450.0,8877.491538010585,False,False,False,False,3405.4925799299117,False,False,False,False
2025-02-28 15:00:00+00:00,132.45,136.31,129.875,134.68,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.8752804753731,116.64127740892067,1.3000618346487358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.73900652480798,13.0534330940962,True,False,True,False,True,12.970351007487558,0,,,False,False,False,False,,,False,False,False,False,3496.0,8794.057560677087,False,False,False,False,3429.37641589999,False,False,False,False
2025-02-28 16:00:00+00:00,134.75,139.86,133.345,138.41,2965.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.099791792916777,116.99557015431247,1.518776316714503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65690187656213,14.67648394284332,True,False,True,False,True,14.813209747984757,0,,,False,False,False,False,,,False,False,False,False,6461.0,8757.886125627829,False,False,False,False,3422.1767815449516,False,False,False,False
2025-02-28 17:00:00+00:00,138.41,138.41,133.755,133.98,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.232642365762986,117.29124951057094,1.1725686671910132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35041672057044,14.67648394284332,True,False,True,False,True,11.691877838322593,0,,,False,False,False,False,,,False,False,False,False,3645.0,8678.616573292513,False,False,False,False,3412.7786919085956,False,False,False,False
2025-02-28 18:00:00+00:00,133.98,137.14,133.495,135.29,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.382735260602427,117.55123193236783,1.233337591648695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83480756294445,14.67648394284332,True,False,True,False,True,12.348884894289949,0,,,False,False,False,False,,,False,False,False,False,6215.0,8640.420967505032,False,False,False,False,3399.712355599935,False,False,False,False
2025-02-28 19:00:00+00:00,134.98,139.54,134.55,139.04,3019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.59501528598713,117.88580255028667,1.4494124901687326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4912798474428,14.67648394284332,True,False,True,False,True,14.192217332522489,0,,,False,False,False,False,,,False,False,False,False,9234.0,8649.623743202626,False,False,False,False,3393.8098384588507,False,False,False,False
2025-02-28 20:00:00+00:00,138.775,139.18,134.87,135.22,8341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.72889198079685,118.69555121413129,1.1219071201970157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55258232130944,14.67648394284332,True,False,True,False,False,11.545394680594434,0,,,False,False,False,False,,,False,False,False,False,893.0,8529.36601074987,False,False,False,False,3470.5104611184033,False,False,False,False
2025-03-03 15:00:00+00:00,135.96,139.61,134.57,136.57,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.883847550311067,118.81967664172609,1.1925897049317014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70726301644154,14.67648394284332,True,False,True,False,False,12.217260387807475,0,,,False,False,False,False,,,False,False,False,False,2208.0,8431.3603361646,False,False,False,False,3437.0916942793583,False,False,False,False
2025-03-03 16:00:00+00:00,136.38,139.48,135.94,139.48,3191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.084689981794346,119.13575399838052,1.3486684861387843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0989070986904,14.67648394284332,True,False,True,False,False,13.646135896701377,0,,,False,False,False,False,,,False,False,False,False,5399.0,8384.346997619412,False,False,False,False,3433.276319174252,False,False,False,False
2025-03-03 17:00:00+00:00,139.515,140.87,138.65,139.86,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.28471678324934,126.15021219332046,0.8969605391513854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48692273707442,14.67648394284332,True,False,True,False,False,13.831636583753955,0,,,False,False,False,False,,,False,False,False,False,7257.0,8366.868749594305,False,False,False,False,3408.8534305048834,False,False,False,False
2025-03-03 18:00:00+00:00,139.5,139.76,135.64,137.39,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.376322078366387,125.87908295505673,0.7486131590036387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84946643426991,14.67648394284332,True,False,True,False,False,12.085269316538486,0,,,False,False,False,False,,,False,False,False,False,4144.0,8301.39791626726,False,False,False,False,3404.2665556133347,False,False,False,False
2025-03-03 19:00:00+00:00,137.39,137.45,135.14,135.275,4966.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.425026877486182,125.72938697561217,0.6188393122556091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20419143452972,18.25750622286283,True,False,True,False,False,10.614639741554015,0,,,False,False,False,False,,,False,False,False,False,-822.0,8159.949886557691,False,False,False,False,3428.4794772317327,False,False,False,False
2025-03-03 20:00:00+00:00,135.28,135.28,127.16,127.47,11992.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.340520968225835,124.77572535361708,0.17563123520794752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85823997605556,12.337547696634012,True,False,True,False,False,5.495836080387111,0,,,False,False,False,False,,,False,False,False,False,-12814.0,7834.77236893664,False,False,False,False,3561.2472372746515,False,False,False,False
2025-03-04 15:00:00+00:00,125.66,125.66,115.72,119.97,4154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.140956791086536,123.18441571504249,-0.21229937839429108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.594812157924125,5.8939258281296105,False,False,False,False,False,1.038103660230501,0,,,False,False,False,False,,,False,False,False,False,-16968.0,7450.2332624414985,False,False,False,False,3570.4372025882226,False,False,False,False
2025-03-04 16:00:00+00:00,119.97,125.695,118.61,124.385,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.969412100969382,123.24143634257825,0.07639335798282264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.260850219202894,4.106071344233577,False,False,False,True,False,3.419218728768218,0,,,False,False,False,False,,,False,False,False,False,-15480.0,7094.725770000545,False,False,False,False,3538.1513544860795,False,False,False,False
2025-03-04 17:00:00+00:00,124.185,126.485,123.38,124.935,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.81029831016364,123.42057563173579,0.10225481867741545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.010000353165,3.096006390886373,False,False,False,True,False,3.7109621054170034,0,,,False,False,False,False,,,False,False,False,False,-13347.0,6777.799789070304,False,False,False,False,3516.366062168466,False,False,False,False
2025-03-04 18:00:00+00:00,124.935,128.48,124.86,128.475,3159.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.733840170545188,123.76232760078271,0.3198536392866886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12108128385974,3.096006390886373,False,False,False,True,False,5.569491414564588,0,,,False,False,False,False,,,False,False,False,False,-10188.0,6514.764133425802,False,False,False,False,3510.825503065079,False,False,False,False
2025-03-04 19:00:00+00:00,128.475,133.505,127.9,133.505,5066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.736085870535081,124.56592325806099,0.6066113363123622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.243621737648716,3.096006390886373,False,False,False,False,True,8.09833649416764,0,,,False,False,False,False,,,False,False,False,False,-5122.0,6334.349185620751,False,False,False,False,3534.9367355756976,False,False,False,False
2025-03-04 20:00:00+00:00,133.755,137.1,132.12,132.345,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.759003502519649,125.17486937140112,0.48581400684502873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63565171133628,3.096006390886373,False,False,True,False,True,7.392146396567302,0,,,False,False,False,False,,,False,False,False,False,-9385.0,6090.638345533607,False,False,False,False,3546.2245381249113,False,False,False,False
2025-03-05 15:00:00+00:00,135.97,136.5,129.49,136.5,3439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.87779954517153,125.56383514038326,0.7350660174182803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44579666279479,-0.6877119021279938,True,False,True,False,True,9.428855573802036,0,,,False,False,False,False,,,False,False,False,False,-5946.0,5904.023797540838,False,False,False,False,3544.56214218499,False,False,False,False
2025-03-05 16:00:00+00:00,136.275,137.39,133.04,133.77,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.933672201854181,125.76554547999955,0.5360004164954567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57668497365481,-0.32446898179785677,True,False,True,False,True,7.757364480500005,0,,,False,False,False,False,,,False,False,False,False,-7849.0,5690.798622385166,False,False,False,False,3519.1115663371606,False,False,False,False
2025-03-05 17:00:00+00:00,134.625,137.57,132.72,137.5,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.045581747380758,125.98232908413306,0.7655184830504823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37568932072198,1.6793880388415872,True,False,True,False,True,9.563512149278406,0,,,False,False,False,False,,,False,False,False,False,-5968.0,5510.042054596249,False,False,False,False,3493.714487789298,False,False,False,False
2025-03-05 18:00:00+00:00,137.875,140.315,136.665,138.045,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.16517751386468,126.60562413339929,0.754318626085472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81901426097663,3.3373382474322355,True,False,True,False,True,9.82452047326203,0,,,False,False,False,False,,,False,False,False,False,-1301.0,5404.444503362198,False,False,False,False,3511.904960846828,False,False,False,False
