date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_892,Gap_Up_aVWAP_845,Gap_Up_aVWAP_805,Gap_Up_aVWAP_728,Gap_Up_aVWAP_720,Gap_Up_aVWAP_687,Gap_Up_aVWAP_657,Gap_Up_aVWAP_590,Gap_Up_aVWAP_589,Gap_Down_aVWAP_850,Gap_Down_aVWAP_766,Gap_Down_aVWAP_758,Gap_Down_aVWAP_754,Gap_Down_aVWAP_729,Gap_Down_aVWAP_666,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_573,Gap_Down_aVWAP_540,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 00:00:00+00:00,205.44,209.675,204.0,206.1,242556,,,223.42950679362573,234.22850649099456,245.83304252979337,248.69285535624945,254.7310520187457,256.8585679528193,265.25567443974444,265.33159346383326,220.62920011177758,235.60276385569145,237.08788554335507,239.06839136821347,245.49283527868593,256.3321039698871,256.3728183033494,257.16548977617146,266.46309990579516,269.8763464818659,230.98383472976485,248.69285535624945,270.25225491537185,296.44159027031986,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.43427128386766,248.53977539842913,-4.130597549736447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.253998485029374,-18.84774909329809,False,True,False,True,False,0.0,0,0.8745329753659817,1.0891515414083708,False,False,False,False,-0.34282825441539394,-0.3426775170685298,False,False,False,False,-4915137,-3877174.899136336,False,False,False,False,186248.51920874184,False,False,False,False
2025-06-18 00:00:00+00:00,201.55,205.635,201.1,205.05,330788,,,221.85686496043252,233.3282671953957,245.2715731981882,248.11864564998388,254.17147585374732,256.33702655718156,264.81879511163464,264.8964979491156,219.09260338412543,235.0721899713819,236.57239065366312,238.54529524091458,244.9331669184054,255.80422693445442,255.84547752515675,256.65360271593795,266.0487151142562,269.482840731213,229.60728489022904,248.11864564998388,269.8580754264136,296.095262179791,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.011493376399947,247.83865784339878,-4.2036675917732955,0.0,0.0,0.0,0.0,-1.0,204.0,202.79,875.0,25.33481480279615,-20.69035582265681,False,True,False,True,False,0.0,0,0.89353633829907,1.085600560155148,False,False,False,False,-0.34282825441539394,-0.34275288574196183,False,False,False,False,-5245925,-3930851.373680009,False,False,False,False,191916.73414173236,False,False,False,False
2025-06-20 00:00:00+00:00,198.17,202.79,196.6,202.15,456854,,,219.70100777085642,232.03052998288624,244.45654191677676,247.28812812408424,253.3657798587651,255.58606355499722,264.19117867845927,264.2714317902361,216.97929405748147,234.28895631295765,235.8127356694101,237.77739449815425,244.12036294776118,255.04404799327318,255.08607658903307,255.91640631310338,265.45335796067843,268.9181764524156,227.68735818540628,247.28812812408424,269.2925747700271,295.6029740426423,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.762322345314203,246.8378013487157,-4.1376013953659125,0.0,0.0,0.0,0.0,-1.0,201.1,197.75,870.0,23.388497255443372,-22.53171372863809,False,True,False,True,False,0.0,0,0.8841964371891496,1.0812162258020628,False,False,False,False,-0.34282825441539394,-0.34279057007867786,False,False,False,False,-5702779,-4000338.7315749107,False,False,False,False,202306.4308420566,False,False,False,False
2025-06-23 00:00:00+00:00,197.68,197.75,190.98,195.1,348981,,,218.06001897309235,230.99893453658495,243.8035784732376,246.6248929475357,252.72491624078307,254.98864738208988,263.69283160780253,263.7750988376819,215.36580399314167,233.65236712409163,235.19612483643004,237.156123624539,243.46890909080122,254.43924407654745,254.481894865435,255.32982936668427,264.98056276581167,268.47024937076645,226.2055826666675,246.6248929475357,268.84408102472787,295.2159156013362,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.469997495977042,246.04807224845527,-3.8787555702444476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.995916773499793,-23.848684669909453,False,True,False,True,False,0.0,0,0.8638928875391151,1.1016982934365713,False,False,False,False,-0.34282825441539394,-0.34280941224703587,False,False,False,False,-6051760,-4080786.624454326,False,False,False,False,208058.37473060342,False,False,False,False
2025-06-24 00:00:00+00:00,196.79,199.0262,195.65,197.72,206270,,,217.2554459344921,230.44376744312376,243.4389312944118,246.25345658336204,252.3637081800463,254.65092892237516,263.4088539845314,263.49224327720674,214.59267315728468,233.30200495807395,234.8555417516975,236.81192144525005,243.10523212921692,254.0975592435329,254.14054468736046,254.99805942051236,264.7108057988935,268.2141090776734,225.43675847167876,246.25345658336204,268.58757629944597,294.9923851087697,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.16241828324827,245.61862865216912,-3.7097004214121525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88574109316569,-24.929266822431973,False,True,False,True,False,0.0,0,0.8443040916192547,1.1242423565150226,False,False,False,False,-0.30289798840099974,-0.32285370032401783,False,False,False,False,-6258030,-4166168.71761298,False,False,False,False,207988.24238822682,False,False,False,False
2025-06-25 00:00:00+00:00,188.21,197.55,188.2,195.7,250709,,,216.09641368839624,229.67896591032877,242.94840674574917,245.75666715600212,251.88521261197616,254.20459964343254,263.03682822043214,263.12170704497834,213.45068368207583,232.8178108845222,234.3868884909356,236.34105763024002,242.61565341834083,253.64570888592783,253.68915827237566,254.55970178101535,264.3577340471766,267.8798885799226,224.37352221971398,245.75666715600212,268.25300296793364,294.7059422832085,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.10996262565653,245.03584853584343,-4.027356417834547,0.0,0.0,0.0,0.0,-1.0,195.65,190.19,873.0,18.705974999492696,-27.023084460774243,False,True,False,True,False,0.0,0,0.8138664175572761,1.1326775907057847,False,False,False,False,-0.34282825441539394,-0.33284097736970586,False,False,False,False,-6508739,-4258034.218883059,False,False,False,False,209663.5662161395,False,False,False,False
2025-06-26 00:00:00+00:00,187.06,190.19,185.335,189.4,304243,,,214.62681926370914,228.70222216532014,242.32258462170944,245.12457524169005,251.27879609193798,253.63919030641628,262.5668907849163,262.653651417948,211.99381543002312,232.1926842671295,233.78264692036328,235.7355442941742,241.99081931043784,253.07320349378386,253.11724799461453,254.00436743806637,263.9117992658069,267.45828891787824,223.03084457312394,245.12457524169005,267.8310394715156,294.3477832851381,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.037048299107038,240.53748164223848,-3.556381583572767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.095037121537842,-28.558728325467996,False,True,False,True,False,0.0,0,0.78849568927592,1.1543681632238294,True,False,False,False,-0.34282825441539394,-0.3378346158925499,False,False,False,False,-6812982,-4358228.249515096,False,False,False,False,213372.56361942817,True,False,False,False
2025-06-27 00:00:00+00:00,190.17,190.98,187.5,188.6,316315,,,213.35372502158964,227.7811511638153,241.71020281571526,244.50435324455745,250.67993079993897,253.0790929147011,262.09746637264243,262.1860614100497,210.75479309584512,231.58939399883684,233.19747959216016,235.14747212769737,241.3796096447523,252.506438111078,252.55104270891323,253.4539359798328,263.46575280452623,267.03559487159754,221.80866084244195,244.50435324455745,267.40791265113256,293.9849418933209,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.776072419113147,239.90577743347504,-3.1526083369913276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5866931113308,-28.558728325467996,False,True,False,True,False,0.0,0,0.7997875631138425,1.1409085905720562,False,False,False,False,-0.3250074948499211,-0.3314210553712355,False,False,False,False,-6496667,-4442088.592671366,False,False,False,False,217409.52190886237,False,False,False,False
2025-06-30 00:00:00+00:00,190.81,192.6585,186.72,190.06,489313,,,211.6577965191649,226.4567120336202,240.7994461641047,243.58043274204124,249.78367043649965,252.23853731878296,261.38812893355794,261.47943107735614,209.1267650326696,230.70004413314564,232.33244716381412,234.27661052194364,240.47077129494767,251.6563327194153,251.701740204845,252.6274290377126,262.79091514714844,266.3949509023676,220.11183559725316,243.58043274204124,266.7665592559008,293.4313116354269,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.439051505927747,238.9464028644621,-2.9281739793262784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.099511899917136,-28.558728325467996,False,True,False,True,True,0.0,0,0.8049937803052252,1.1333839973131667,False,False,False,False,-0.3196286691465871,-0.3255248622589113,False,False,False,False,-6007354,-4503471.549821509,False,False,False,False,228072.40340263248,False,False,False,False
2025-07-01 00:00:00+00:00,199.64,204.47,190.4301,191.6,623572,,,210.51333636307396,225.24556704927278,239.86272622376322,242.61932658730854,248.82931059218708,251.33497661866673,260.6047569871416,260.6988327778816,208.12918830491333,229.8360654830005,231.4813724310057,233.4093986389566,239.53734626192548,250.74437256061287,250.79049286893022,251.7375348701986,262.0426891346392,265.6790107503821,218.71319496043898,242.61932658730854,266.04936282529195,292.78900260078984,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.813567743116987,238.15171165826897,-2.2905139615019907,0.0,0.0,0.0,0.0,1.0,199.345,192.6585,878.0,27.03556188035545,-27.893229419427954,False,True,False,True,True,0.0,0,0.8223846625811332,1.083416871788802,False,False,False,False,-0.2292051959119149,-0.2773650290854131,False,False,False,False,-5383782,-4537993.528259881,False,False,False,False,243582.19150449004,False,False,False,False
2025-07-02 00:00:00+00:00,205.28,206.1,199.345,201.25,271763,,,210.26573094466903,224.8484582097432,239.5184352734049,242.26239507229047,248.46747679144676,250.98958721743708,260.2983764975158,260.393466375785,207.95522333288352,229.53547947479728,231.18155134548581,233.10025763308425,239.1947139397318,250.39638597182005,250.44272940551954,251.39689790203926,261.74908617693956,265.39623720618533,218.3038363043535,242.26239507229047,265.76594303099336,292.52758458649635,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.054245460188167,237.89476305499733,-1.9124131367250459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41336463206822,-21.329521251836294,False,True,False,True,True,0.0,0,0.8650710629874974,1.071887177069322,False,False,False,False,-0.16989281004304715,-0.22362891956423014,False,False,False,False,-5112019,-4560504.331073219,False,False,False,False,244687.321249412,False,False,False,False
2025-07-03 00:00:00+00:00,201.08,208.03,200.29,205.64,223970,,,210.0619557983653,224.5253921134092,239.23613823784885,241.96980054578006,248.17070559596928,250.7060549955285,260.0463936115923,260.14230857626745,207.80805771437605,229.28875194227078,230.9353813614587,232.8465181484102,238.91376627629674,250.1107642767836,250.15728726462086,251.1172076853978,261.5075040819674,265.16347021740825,217.9731189143202,241.96980054578006,265.53264682471513,292.3122250639294,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.371115921566282,234.84834794474426,-1.9439365955079928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64782025462232,-18.770422451137357,False,True,False,True,True,0.0,0,0.8521173000746315,1.079733337160572,False,False,False,False,-0.1539416084408436,-0.18878526400253687,False,False,False,False,-5335989,-4590915.494560543,False,False,False,False,243874.87727884683,False,False,False,False
2025-07-07 00:00:00+00:00,198.63,203.82,196.145,200.66,289826,,,209.6865190537089,224.0533008587755,238.84147098158755,241.56308729181015,247.76213668329802,250.31669892769375,259.70316865781814,259.8002246954984,207.49360498889035,228.93320582202762,230.5827233935496,232.48544220472434,238.52069350264597,249.71829565345874,249.76508427022156,250.73324526110048,261.17872043050073,264.8474914324937,217.46715703147305,241.56308729181015,265.2160425751713,292.02388355258967,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.709122047007572,234.40246921345852,-2.020002409972844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.894515675525945,-17.918331588659562,False,False,False,True,True,0.0,0,0.8299468022591592,1.1111037531939827,False,False,False,False,-0.200543198918908,-0.19466423146072243,False,False,False,False,-5625815,-4631499.788891503,False,False,False,False,245676.88209144108,False,False,False,False
2025-07-08 00:00:00+00:00,198.34,200.82,195.83,196.93,216449,,,209.3919768936999,223.6954876105456,238.54294932472052,241.2558533273639,247.4539655238159,250.02297182059175,259.4443003634602,259.5422126120931,207.2407639642908,228.66254052209786,230.3144792784804,232.21119786638093,238.22332662659568,249.42221716472514,249.46920620629155,250.44355779859387,260.93070126054033,264.609183238944,217.08291080568554,241.2558533273639,264.9772795777792,291.8069269578316,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.026347725605955,234.09177957334677,-1.9833068859845802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61542466940918,-17.34228353027939,False,False,False,True,True,0.0,0,0.8376987752573704,1.1092869304093396,False,False,False,False,-0.21926298608824735,-0.2069636087744849,False,False,False,False,-5842264,-4678980.738346738,False,False,False,False,244530.6906368748,False,False,False,False
2025-07-09 00:00:00+00:00,193.89,200.0,191.4399,196.89,304776,,,208.88877856937057,223.1463553324048,238.0969237966527,240.798673538536,246.99847538435372,249.58955002654443,259.0644639585494,259.16364409440183,206.7870916354549,228.24983374384522,229.9069761812043,231.79642652154737,237.77879467144365,248.98514161158,249.0324407287052,250.01617391341338,260.5669787600429,264.2603459841068,216.4787708080154,240.798673538536,264.6278551400445,291.4926692804707,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.470333084500343,233.58704001358586,-2.149232492558472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46974808369492,-17.34228353027939,False,False,False,True,True,0.0,0,0.8271789834736512,1.1621337698783911,False,False,False,False,-0.24899853128823046,-0.22798107003135767,False,False,False,False,-6147040,-4736551.689784121,False,False,False,False,246893.2517883699,False,False,False,False
2025-07-10 00:00:00+00:00,197.67,200.54,193.58,193.58,321205,,,208.47255484568544,222.6327345243561,237.6597198112432,240.34880419066042,246.54650264335652,249.15787320353692,258.6822929249007,258.7827057821398,206.42595285271827,227.8532854460291,229.51354687710727,231.39429283746455,237.34326314238297,248.55016478741172,248.59774531786664,249.59022671132007,260.2004434883962,263.9078058073606,215.93764835962855,240.34880419066042,264.27464846070177,291.1710250452673,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.806168652533245,233.16917732249075,-1.887634742534808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83200393317309,-17.05062466254688,False,False,False,True,True,0.0,0,0.8364462206997177,1.1248022330066294,False,False,False,False,-0.2336516834982618,-0.23081637676480973,False,False,False,False,-5825835,-4779268.682341606,False,False,False,False,249807.43799274755,False,False,False,False
2025-07-11 00:00:00+00:00,194.98,196.42,193.93,194.96,271875,,,208.07952258218094,222.1780897400719,237.2775713552888,239.9565563707947,246.15387623760668,248.7830875548589,258.35127694932726,258.4527575791631,206.07404924484214,227.50240934446614,229.16613043780401,231.0401479676138,236.9624545646103,248.1724476632177,248.22027750369074,249.22041745145657,259.8829988221472,263.6027461794079,215.452759597893,239.9565563707947,263.9690538403454,290.89428571624114,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.153913656495853,232.78012986829626,-1.9734938011207304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71094737627309,-16.93650121288961,False,False,False,True,True,0.0,0,0.8267737651821863,1.1338506882591095,False,False,False,False,-0.25527217298579424,-0.243044274875302,False,False,False,False,-6097710,-4830972.263426249,False,False,False,False,250672.83258126726,False,False,False,False
2025-07-14 00:00:00+00:00,192.0,195.11,187.0,194.55,262231,,,207.6185572511702,221.6949251192386,236.88330606503015,239.55359503385503,245.7534801498504,248.40163989071954,258.0165631681859,258.119136968178,205.64584672049455,227.1327706318099,228.80154471929882,230.67017370065986,236.56935812683435,247.78782930022635,247.83592752786302,248.84412457474312,259.5622238953217,263.2951325479926,214.92385345944447,239.55359503385503,263.66097606030735,290.6185059484231,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.56652121253289,232.34465531474584,-2.061922754511108,0.0,0.0,0.0,0.0,-1.0,193.93,193.87,886.0,38.561528156401415,-16.93650121288961,False,False,False,True,True,0.0,0,0.7918072211268061,1.1417765135598152,False,False,False,False,-0.303384535099152,-0.273214404987227,False,False,False,False,-6359941,-4890931.821723259,False,False,False,False,251126.09404866857,False,False,False,False
2025-07-15 00:00:00+00:00,191.38,193.87,190.77,192.03,255679,,,207.20963234294803,221.24779339304146,236.5106449407007,239.17219302765903,245.37318832202908,248.03866947327936,257.6965046503178,257.8001039953232,205.26927116834338,226.785865180265,228.45870966980183,230.3217652556017,236.19786316975043,247.4219786967045,247.4703211369878,248.48592955111303,259.25523581456184,263.0003497168945,214.443409004305,239.17219302765903,263.36572629461176,290.3527997727082,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.94305496491132,231.9529050146003,-2.034437807346269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57463321773339,-16.93650121288961,False,False,False,True,True,0.0,0,0.7953643865821431,1.1431813096840093,False,False,False,False,-0.28847624586631687,-0.28084532542677193,False,False,False,False,-6615620,-4958566.652243916,False,False,False,False,251304.63938009334,False,False,False,False
2025-07-16 00:00:00+00:00,192.24,192.7286,188.88,191.18,145083,,,206.97637804181446,220.9938776303738,236.2985262932115,238.95519870425534,245.15688404743153,247.83214128147011,257.5142805425586,257.6184603227209,205.05352649725822,226.58801309692615,228.26319019500818,230.12315969925635,235.98639510973754,247.21382222340452,247.2623026719622,248.28209614793423,259.0804138953531,262.83246483714794,214.17112873803313,238.95519870425534,263.1975803215657,290.20155777025883,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.251553300011466,231.73015041817803,-1.9499813092438525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.498306191102955,-16.93650121288961,False,False,False,True,True,0.0,0,0.7994722020277312,1.1469022379578866,False,False,False,False,-0.30635449447116103,-0.29359990994896645,False,False,False,False,-6470537,-5017859.60705788,False,False,False,False,247139.08489459948,False,False,False,False
