date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_854,Gap_Up_aVWAP_850,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 00:00:00+00:00,46.9574766566,46.9574766566,46.9386786276,46.9480776421,295874,,,,,,,,,,,46.69690125029775,45.47825524875394,44.669803127783254,44.541463108888244,44.46247052371445,44.45906117079212,44.24386466220336,44.80144368747453,44.48070817058989,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21518811649174097,44.57438069632555,11.074477527507506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50532816755884,42.492575125233415,True,False,True,False,True,20.0,0,1.210879404050976,0.4921631621341643,False,False,False,False,0.34282810620442433,0.3428256694821802,False,False,False,False,80324680,74315567.73231085,False,False,False,False,462287.1090239562,False,False,False,False
2024-06-06 00:00:00+00:00,46.9668756712,46.9668756712,46.9480776421,46.9480776421,206465,,,,,,,,,,,46.69966580380574,45.480617995617784,44.672146914580814,44.543762420146834,44.46474101063603,44.46133010676667,44.245990115068764,44.80381096076264,44.48298565663531,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21653976954975382,44.576647422396036,11.038287580031657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.07392411819279,43.077043525601724,True,False,True,False,True,20.0,0,1.2166947276932334,0.48124024640235563,False,False,False,False,0.3428281019677574,0.3428268857249688,False,False,False,False,80531145,74559315.86045551,False,False,False,False,452254.8694543893,False,False,False,False
2024-06-07 00:00:00+00:00,46.9480776421,46.9668756712,46.9386786276,46.9668756712,403108,,,,,,,,,,,46.70471116207348,45.48518028769678,44.67669045570825,44.548221675488826,44.46914544906302,44.46573158340484,44.2501160025551,44.80839788504189,44.48740342555415,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21692729332028063,44.5810421563234,10.911653621574548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71746172285286,43.927556075168084,True,False,True,False,False,20.0,0,1.21080913150731,0.4996391439213189,False,False,False,False,0.33561157090453814,0.3392192283147535,False,False,False,False,80128037,74777697.08161412,False,False,False,False,450327.54124049173,False,False,False,False
2024-06-10 00:00:00+00:00,46.9574766566,46.9668756712,46.9480776421,46.9480776421,213528,,,,,,,,,,,46.70736844597524,45.48759578328093,44.67909646668569,44.55058321743099,44.47147805661685,44.46806262722658,44.25230146584837,44.810826749739306,44.48974307040035,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21716925725944314,44.58336956844518,10.932058791906144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.78076128272906,42.23892093952095,True,False,True,False,False,20.0,0,1.2108476738922518,0.5070782472386017,False,False,False,False,0.34282810049221524,0.34102366440348436,False,False,False,False,80341565,74995887.98037435,False,False,False,False,441041.2847212568,False,False,False,False
2024-06-11 00:00:00+00:00,46.9856737003,46.9856737003,46.9668756712,46.9856737003,179752,,,,,,,,,,,46.70975485051687,45.48965330571024,44.681137419790325,44.55258570448698,44.47345559606133,44.47003882421956,44.25415339059907,44.812888008555205,44.49172666857595,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21782668854286702,44.58534384872533,11.019447927301604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.26824536612811,41.87310004250132,True,False,True,False,False,20.0,0,1.2256140423732897,0.4848640648571259,False,False,False,False,0.34282810488642024,0.3419258846449523,False,False,False,False,80521317,75212571.47134006,False,False,False,False,430794.64610473695,False,False,False,False
2024-06-12 00:00:00+00:00,47.0138707439,47.0301310391,46.9950727148,47.0138707439,329608,,,,,,,,,,,46.714555894230365,45.49349624388092,44.68492508882353,44.5562998092486,44.47712222018569,44.473702909889354,44.257584513725305,44.81671602949401,44.49540479837437,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2187926827761612,44.589007726512534,11.082925565057652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.53090125250966,41.87310004250132,True,False,True,False,False,20.0,0,1.2284492333739376,0.46799495372280137,False,False,False,False,0.34282811261919205,0.34237699863207216,False,False,False,False,80850925,75433683.37442477,False,False,False,False,426826.54233592376,False,False,False,False
2024-06-13 00:00:00+00:00,47.0279692657,47.032668773,47.0138707439,47.0232697584,283172,,,,,,,,,,,46.71871927590175,45.496807871914044,44.688185788217,44.559497016414966,44.48027846888983,44.47685697102091,44.26053804991194,44.82001175631145,44.49857096934714,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2195814957174783,44.5921620669786,11.092952941059291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.96515247736721,41.87310004250132,True,False,True,False,False,20.0,0,1.2357723417075765,0.47331911956201145,False,False,False,False,0.34282811545717323,0.3426025570446227,False,False,False,False,81134097,75657229.00680026,False,False,False,False,421193.0308717699,False,False,False,False
2024-06-14 00:00:00+00:00,47.0420677875,47.0420677875,47.0232697584,47.0232697584,272422,,,,,,,,,,,46.72276024712107,45.5000030575034,44.69132881794428,44.56257868828656,44.48332057919484,44.479896970364656,44.26338476530591,44.8231888191842,44.501622660814206,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22063459933510848,44.59520275518254,11.09012385043502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4966186108357,41.87310004250132,True,False,True,False,False,20.0,0,1.2392624695029262,0.48025891376365004,False,False,False,False,0.34282811786509154,0.34271533745485716,False,False,False,False,81406519,75882691.35947476,False,False,False,False,415358.87279836717,False,False,False,False
2024-06-17 00:00:00+00:00,47.0373682803,47.0420677875,47.0232697584,47.032668773,354059,,,,,,,,,,,46.727835243636854,45.504131758797385,44.69539844690384,44.5665698749048,44.48726109536925,44.48383477727705,44.26707375771101,44.82730145240389,44.50557545785606,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22125113324747306,44.59914029953075,11.02018301547884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98973522921999,41.87310004250132,True,False,True,False,False,20.0,0,1.2302178546442881,0.48410732622667574,False,False,False,False,0.34282811786509154,0.3427717276599743,False,False,False,False,81052460,76085427.3845934,False,False,False,False,412954.9562180391,False,False,False,False
2024-06-18 00:00:00+00:00,47.0608658166,47.0702648312,47.0420677875,47.0420677875,1491830,,,,,,,,,,,46.74902855554208,45.5215501849708,44.71256242553374,44.58340494194168,44.5038835872755,44.500445906381096,44.28264114380586,44.84464605084895,44.52224947366988,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22258943072115797,44.615751063019076,10.984864580762444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.14549210012602,41.87310004250132,True,False,True,False,False,20.0,0,1.2440061800374373,0.4610717986389795,False,False,False,False,0.3428281235349507,0.34279992559746253,False,False,False,False,82544290,76338716.11460935,False,False,False,False,455263.78146439046,False,False,False,False
2024-06-20 00:00:00+00:00,47.0514668021,47.070170841,47.0514668021,47.0514668021,382268,,,,,,,,,,,46.75402747277811,45.52595072642375,44.716920413250335,44.5876821627821,44.50810835453004,44.504667855143765,44.28660218730948,44.849047054868585,44.52648697960674,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2236019302200943,44.619969908592296,10.874221394754294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56643444292709,41.04057265658203,True,False,True,False,False,20.0,0,1.2530046408426914,0.4788764989113046,False,False,False,False,0.34282812460219436,0.34281402509982845,False,False,False,False,82162022,76567081.05129133,False,False,False,False,452401.2017991203,False,False,False,False
2024-06-21 00:00:00+00:00,47.0796638457,47.0890628602,47.0608658166,47.0702648312,614041,,,,,,,,,,,46.76220435625185,45.53305307410511,44.723942928476355,44.59457397731507,44.51491536200351,44.511470313125294,44.292984309185584,44.856139865301444,44.53331457291458,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22523299172330075,44.62676890910952,10.890477979371077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.27024044044046,40.69832963917655,True,False,True,False,False,20.0,0,1.2764988309253256,0.44599847357873934,False,False,False,False,0.3428281246416089,0.34282107487071867,False,False,False,False,82776063,76810570.53947598,False,False,False,False,458740.01741484104,False,False,False,False
2024-06-24 00:00:00+00:00,47.0874368307,47.0968788674,47.0779947941,47.0968788674,397822,,,,,,,,,,,46.767460447611754,45.53765214928052,44.728491360522085,44.599038206352,44.519324920771815,44.51587693828249,44.297119704078334,44.86073351193319,44.537737404535946,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22656283772605432,44.63117315186189,10.841423525106416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2577722371355,40.58747504804403,True,False,True,False,False,20.0,0,1.2892815360149312,0.45218477896053455,False,False,False,False,0.34282812535565693,0.3428246001131878,False,False,False,False,83173885,77060112.28302594,False,False,False,False,456351.0755554355,False,False,False,False
2024-06-25 00:00:00+00:00,47.0968788674,47.106320904,47.0874368307,47.106320904,441550,,,,,,,,,,,46.77326524268607,45.54275589152491,44.733539419511764,44.60399318215783,44.52421943413224,44.52076820677932,44.30171083065033,44.86583151496854,44.54264659864183,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2280346328657921,44.63606170714762,10.791418519750358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.47211609843212,40.58747504804403,True,False,True,False,False,20.0,0,1.2820043725281114,0.4595136303740187,False,False,False,False,0.34282812744467667,0.3428263637789323,False,False,False,False,83615435,77317183.76212296,False,False,False,False,455770.6412199283,False,False,False,False
2024-06-26 00:00:00+00:00,47.0968788674,47.0968788674,47.0874368307,47.0874368307,248462,,,,,,,,,,,46.77641166024364,45.545607338811365,44.73636676274609,44.60676922456574,44.526962073488654,44.52350904863835,44.3042847607929,44.868685942743944,44.54539735658264,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22960984784908167,44.63880006136408,10.705458973395475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.61501200596321,40.58747504804403,True,False,True,False,False,20.0,0,1.3010193622346355,0.45906848789438337,False,False,False,False,0.3367975230357278,0.33981194340733,False,False,False,False,83615435,77564174.00674559,False,False,False,False,447640.89058385266,False,False,False,False
2024-06-27 00:00:00+00:00,47.0972565489,47.106320904,47.0874368307,47.106320904,651173,,,,,,,,,,,46.784454154749966,45.553046642653655,44.74375491146856,44.61402496908229,44.53413145323699,44.53067377256025,44.311015982485856,44.8761432365186,44.5525877418215,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23093562028928177,44.645956668976794,10.614646094234322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72041290927945,40.58747504804403,True,False,True,False,False,20.0,0,1.2935325373254851,0.45165102266444396,False,False,False,False,0.3428281243287703,0.34132003386805015,False,False,False,False,84266608,77827014.55550066,False,False,False,False,455622.5419335055,False,False,False,False
2024-06-28 00:00:00+00:00,47.1157629407,47.134647014,47.106320904,47.1252049774,463481,,,,,,,,,,,46.79032127761821,45.55837286105051,44.749034103288935,44.61920897185287,44.53925344335699,44.53579242667742,44.315824801055854,44.88147278463734,44.557724804766046,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23206092751396692,44.65107096001601,10.620883089143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.26545063418749,40.58747504804403,True,False,True,False,False,20.0,0,1.2896036952688312,0.43767927195609746,False,False,False,False,0.34282812751386604,0.3420740806909581,False,False,False,False,84730089,78097723.35724573,False,False,False,False,455930.7167596426,False,False,False,False
2024-07-01 00:00:00+00:00,47.1157629407,47.1252049774,47.106320904,47.1157629407,434330,,,,,,,,,,,46.79558467024809,45.563321299872875,44.75395345837844,44.62404139302476,44.544029057913,44.540564975033725,44.32031119626987,44.886437194674556,44.562514243912595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23272564981649804,44.65583742780124,10.570066148009003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.62880911745953,40.58747504804403,True,False,True,False,True,20.0,0,1.282230948858433,0.45252129390781265,False,False,False,False,0.33680131310982714,0.3394376969003926,False,False,False,False,84730089,78357816.12754981,False,False,False,False,455083.6298278919,False,False,False,False
2024-07-02 00:00:00+00:00,47.134647014,47.134647014,47.1252049774,47.134647014,455733,,,,,,,,,,,46.80119004297832,45.568532183737396,44.759127538295026,44.62912377166633,44.54905155592205,44.54558424506372,44.32502965485959,44.89165918199337,44.56755130906136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23356699455756894,44.6608511556104,10.591375990753976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.31178943146662,40.58747504804403,True,False,True,False,True,20.0,0,1.2916998627403127,0.44099699900678596,False,False,False,False,0.34282812534286444,0.3411329111216285,False,False,False,False,85185822,78625581.06372434,False,False,False,False,455109.09532483725,False,False,False,False
2024-07-03 00:00:00+00:00,47.1535310874,47.1535310874,47.134647014,47.1440890507,334623,,,,,,,,,,,46.80537861399647,45.5723745936665,44.76293740859548,44.63286580715036,44.55274933676091,44.54927964394251,44.32850349173587,44.895504828044196,44.57125985056173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2343779526171009,44.66454322023421,10.619547783284911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.13063648191144,39.45900649061434,True,False,True,False,True,20.0,0,1.2940635703410392,0.43753622805420916,False,False,False,False,0.34282812323344247,0.3419805171775355,False,False,False,False,85520445,78895967.88475476,False,False,False,False,450384.1504101378,False,False,False,False
2024-07-05 00:00:00+00:00,47.2007412707,47.2007412707,47.1724151607,47.1724151607,360330,,,,,,,,,,,46.81034396804699,45.57660651366044,44.76710196417728,44.63695330086007,44.55678686894972,44.553314508889414,44.33229297798114,44.899712022970824,44.57530949710533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23567779824833637,44.66857879721149,10.74417061050589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.31510620725992,40.60382255106239,True,False,True,False,True,20.0,0,1.289779637265342,0.4457858977528594,False,False,False,False,0.3428281314671998,0.34240432432236767,False,False,False,False,85880775,79169881.88927418,False,False,False,False,446852.6150999363,False,False,False,False
2024-07-08 00:00:00+00:00,47.2007412707,47.2101833073,47.2007412707,47.2101833073,330785,,,,,,,,,,,46.81493797987758,45.58050214743985,44.770932283362235,44.640712599203596,44.56050014352393,44.557025328690735,44.3357782062185,44.903581843148736,44.57903392826524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23726347530353026,44.672290734601376,10.656720478632403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.10475269082556,41.347663550822205,True,False,True,False,True,20.0,0,1.3069049303335833,0.4342565964422258,False,False,False,False,0.3428281352041522,0.3426162297632599,False,False,False,False,85880775,79433054.16812618,False,False,False,False,442300.94391954667,False,False,False,False
2024-07-09 00:00:00+00:00,47.2101833073,47.219625344,47.2101833073,47.219625344,460342,,,,,,,,,,,46.82130660376154,45.585923980731735,44.77626341936521,44.6459452016139,44.56566887211752,44.56219065032869,44.340630343199265,44.9089677729375,44.584218141571135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23877162058663726,44.67745758802782,10.607314692799475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.73793721516716,41.94508136604804,True,False,True,False,True,20.0,0,1.3068632373789886,0.4194024016594644,False,False,False,False,0.34282813339849283,0.34272218158087636,False,False,False,False,86341117,79703958.59290555,False,False,False,False,443008.4363148586,False,False,False,False
2024-07-10 00:00:00+00:00,47.2243463623,47.2385094173,47.219625344,47.2385094173,359639,,,,,,,,,,,46.826316818572174,45.59017140793714,44.78043627734279,44.65004081865233,44.569714438348484,44.56623354931419,44.344428304025705,44.91318380234056,44.5882758383924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24051597171814584,44.681502180264275,10.572454560379933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.31062496169527,42.495008692621724,True,False,True,False,True,20.0,0,1.2946170713541683,0.41777201507440237,False,False,False,False,0.34282813434156384,0.3427751579612201,False,False,False,False,86700756,79978342.80494848,False,False,False,False,439739.0466554524,False,False,False,False
2024-07-11 00:00:00+00:00,47.2573934906,47.2668355273,47.2573934906,47.2573934906,285137,,,,,,,,,,,46.830522189403986,45.593591012846225,44.783779155164865,44.653320288303014,44.572952978661576,44.56946991978571,44.34746682728171,44.916563142751244,44.59152428112869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24296434374529036,44.68474223795286,10.588595894318379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.97771560776262,43.141136389578264,True,False,True,False,True,20.0,0,1.290284397369532,0.42623354966683547,False,False,False,False,0.34282814044743154,0.3428016492043258,False,False,False,False,86985893,80253148.6949505,False,False,False,False,433676.221296415,False,False,False,False
2024-07-12 00:00:00+00:00,47.2951616373,47.2951616373,47.2573934906,47.2573934906,409196,,,,,,,,,,,46.83671888713533,45.59853858314541,44.78860328915751,44.65805188442749,44.577624950761354,44.57413873932199,44.351849215704206,44.921441242537966,44.596210666137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2462358629243299,44.68941812565052,10.582307064061757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.65781351514053,43.80101795718619,True,False,True,False,True,20.0,0,1.293208680473631,0.4129349434602937,False,False,False,False,0.3428281388144076,0.3428148940093667,False,False,False,False,87395089,80533224.78534462,False,False,False,False,432716.21261812426,False,False,False,False
2024-07-15 00:00:00+00:00,47.3046036739,47.3140457106,47.2951616373,47.3140457106,439222,,,,,,,,,,,46.84350344912595,45.60388609865213,44.793806284509124,44.663154237024784,44.582662547513465,44.57917291967073,44.35657388847289,44.92670360274931,44.601263905421085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24900898139764485,44.69446149786194,10.482120610219674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.16092904609428,44.29974572344115,True,False,True,False,True,20.0,0,1.32910681391139,0.4218618117187869,False,False,False,False,0.34282813885245544,0.3428215164309111,False,False,False,False,87834311,80819541.89180169,False,False,False,False,432971.3415350606,False,False,False,False
2024-07-16 00:00:00+00:00,47.3140457106,47.3234877473,47.3046036739,47.3046036739,503887,,,,,,,,,,,46.851202999909106,45.61001359836404,44.79977120275354,44.66900444883489,44.58843890316339,44.584945377086186,44.3619928690766,44.93273602697406,44.60705810587358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25202459053639004,44.70024407819743,10.371216661197833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.54558330295959,44.70099793682277,True,False,True,False,True,20.0,0,1.3265208120673107,0.4355477702284443,False,False,False,False,0.3428281321771532,0.34282482430403216,False,False,False,False,88338198,81114391.15094672,False,False,False,False,435752.34774937195,False,False,False,False
