date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_896,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_842,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Down_aVWAP_908,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_722,Gap_Down_aVWAP_641,Gap_Down_aVWAP_636,Gap_Down_aVWAP_633,aVWAP_OB_bull_895,aVWAP_OB_bull_642,aVWAP_OB_bull_580,aVWAP_OB_bull_456,aVWAP_OB_bull_408,aVWAP_OB_bull_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,210.3493616644,213.5519950965,206.5101799724,213.3431276987,29072837,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,209.7967812521119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.384692524243896,-7.075283075398325,True,False,False,False,True,0.0,0,0.8571259952521645,1.0373372182085399,False,False,False,False,-0.2328592731503245,-0.24723685429329242,False,False,False,False,-506494576,-385236642.5374183,False,False,False,False,36107766.502245635,False,False,False,False
2022-03-22 00:00:00+00:00,215.481532009,218.2763767122,209.0464269451,210.2300088657,31794933,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.59871042611985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88279274160926,-4.922279481179437,True,False,True,False,True,0.0,0,0.8512371472438137,1.0254405071688844,False,False,False,False,-0.2152929774178746,-0.2312649158555835,False,False,False,False,-474699643,-388744995.4967352,False,False,False,False,35938635.77666738,False,False,False,False
2022-03-23 00:00:00+00:00,212.3087367766,215.6295294794,211.0157481238,212.1794379113,23717321,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.0024828456801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.620540147514305,-4.324409452318513,True,False,True,False,True,0.0,0,0.8792500272167412,1.0215139308773744,False,False,False,False,-0.21692649459849928,-0.2240957052270414,False,False,False,False,-498416964,-393045857.00666714,False,False,False,False,35459368.53052356,False,False,False,False
2022-03-24 00:00:00+00:00,218.3857834443,219.4798507659,213.631563629,213.8404310267,31502314,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,211.690917104706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59712644340368,-2.44453825959409,True,False,True,False,True,0.0,0,0.8638246349421109,1.0235012769844485,False,False,False,False,-0.20138171644274813,-0.21273871083489476,False,False,False,False,-466914650,-395942672.4181704,False,False,False,False,35304189.92148342,False,False,False,False
2022-03-25 00:00:00+00:00,220.6236484202,224.2838009141,217.709550379,219.3207137009,39854786,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,212.63702413584218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43900672264687,-0.6554872501802151,True,False,True,False,True,0.0,0,0.8627525937423515,1.0180725728008446,False,False,False,False,-0.1774156078319854,-0.19507715933344008,False,False,False,False,-427059864,-397162954.4409873,False,False,False,False,35482644.66966054,False,False,False,False
2022-03-28 00:00:00+00:00,222.3841022012,222.8316751964,218.3559452447,220.9319764835,26224141,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,213.16399107831276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0901294153833,0.9906463911363446,True,False,True,False,True,0.0,0,0.8701436571552376,1.0195251173406152,False,False,False,False,-0.17511305096914223,-0.18509510515129116,False,False,False,False,-400835723,-397306984.58055645,False,False,False,False,35119566.09437973,False,False,False,False
2022-03-29 00:00:00+00:00,228.6202859339,229.6447307896,224.0749335163,224.8507267079,31417857,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,214.0088405021926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61621377616122,3.4721891868147168,True,False,True,False,True,0.0,0,0.8844782708466516,1.0037385327183534,False,False,False,False,-0.1388528909149243,-0.16197399803310775,False,False,False,False,-369417866,-396213293.6558288,False,False,False,False,34974401.03185504,False,False,False,False
2022-03-30 00:00:00+00:00,226.6211265555,229.9043231268,225.4872749677,227.6754096108,25588046,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,214.60699557409646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.509727825467934,4.430979439286375,True,False,True,False,True,0.0,0,0.9053982189122043,1.0018282340580935,False,False,False,False,-0.13464024294795765,-0.14830712049053268,False,False,False,False,-395005912,-396165945.35560024,False,False,False,False,34606308.677664645,False,False,False,False
2022-03-31 00:00:00+00:00,221.1607360144,227.2576748153,221.0612753488,227.2178905491,24192266,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,214.97424561949023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04443218189728,4.430979439286375,True,False,True,False,True,0.0,0,0.8958980018708174,1.0140937731198134,False,False,False,False,-0.15142901001064615,-0.14986806525058943,False,False,False,False,-419198178,-397069170.16518456,False,False,False,False,34197914.847168,False,False,False,False
2022-04-01 00:00:00+00:00,223.6373065877,226.0542007616,221.4989022774,223.3389245909,19544758,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,215.25981743683556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75775211516821,4.430979439286375,True,False,True,False,True,0.0,0,0.9009317877242246,1.0172058096994914,False,False,False,False,-0.1533786523392062,-0.1516233587948978,False,False,False,False,-399653420,-397170513.2959616,False,False,False,False,33623281.24531827,False,False,False,False
2022-04-04 00:00:00+00:00,232.6285507574,233.0870644258,224.6418593102,224.7612121089,28100826,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,215.86250201212604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77651079938681,5.131820272202987,True,False,True,False,True,0.0,0,0.9279937713622489,0.9846017547028556,False,False,False,False,-0.12756212614197143,-0.13959274246843462,False,False,False,False,-371552594,-396165889.0098455,False,False,False,False,33406714.37295285,False,False,False,True
2022-04-05 00:00:00+00:00,230.5896071127,235.5825325255,229.7740296548,232.817526022,29525086,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.66075693868422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30042448303884,5.863060558723525,True,False,True,False,True,0.0,0,0.962743889199343,0.9625342342237072,False,False,False,False,-0.1083225982469545,-0.12395767035769456,False,False,False,False,-401077680,-396358508.2643613,False,False,False,False,33254493.652444895,False,False,False,False
2022-04-06 00:00:00+00:00,222.095666271,227.7548786826,220.210886658,225.6861962989,28995080,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,220.4206244356027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56443252611882,5.863060558723525,True,False,True,False,False,0.0,0,0.9348790199163598,0.9705439128853192,False,False,False,False,-0.15232798146199708,-0.13814282590984583,False,False,False,False,-430072760,-397680635.78340596,False,False,False,False,33087457.82293725,False,False,False,False
2022-04-07 00:00:00+00:00,221.7475539414,224.3036930472,217.3812307218,222.7222684642,21037187,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,219.9307512719323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62278371654028,5.863060558723525,True,False,True,False,False,0.0,0,0.9412404453763102,0.9792729853092178,False,False,False,False,-0.1683570659848061,-0.15324994594732597,False,False,False,False,-451109947,-399775902.88993907,False,False,False,False,32614898.182822067,False,False,False,False
2022-04-08 00:00:00+00:00,221.1308978147,223.9157964514,218.8416116748,221.1806281475,18375711,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,219.7129033863323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.103530127994425,10.394788922801801,True,False,True,False,False,0.0,0,0.9371552764919424,0.9685481725995537,False,False,False,False,-0.16561416886676053,-0.15943205740704325,False,False,False,False,-469485658,-402509618.7766081,False,False,False,False,32056498.685456496,False,False,False,False
2022-04-11 00:00:00+00:00,215.2925567444,219.4201743665,214.0590455697,217.24198579,20516586,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,219.20767702838558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05090795735043,7.4181981916138255,True,False,False,False,False,0.0,0,0.9264868939344475,0.9743350675100646,False,False,False,False,-0.18942974572368174,-0.1744309015653625,False,False,False,False,-490002244,-405940702.1187019,False,False,False,False,31603953.089948397,False,False,False,False
2022-04-12 00:00:00+00:00,212.9850693026,220.832515818,211.9805165801,219.0471968705,20128827,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,218.7963169913219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27129583618278,4.773928629213955,True,False,False,False,False,0.0,0,0.9089759276153674,0.9949174962615374,False,False,False,False,-0.19114762454281237,-0.18278926305408744,False,False,False,False,-510131071,-410026598.9375763,False,False,False,False,31153948.14524454,False,False,False,False
2022-04-13 00:00:00+00:00,213.8304849601,215.4417477428,210.1902245994,210.6775818608,19231816,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,218.38594479393115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77875860146982,3.346906474509389,True,False,False,True,False,0.0,0,0.8793337725893532,1.017497558966874,False,False,False,False,-0.20973837962832345,-0.19626382134120546,False,False,False,False,-490899255,-413198075.6459066,False,False,False,False,30686413.55131338,False,False,False,False
2022-04-14 00:00:00+00:00,209.0464269451,213.8304849601,208.867397747,213.7310242946,18379455,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,217.950753783664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.188577598962695,0.8633996979659244,True,False,False,True,False,0.0,0,0.8654996150774377,1.0379042448524034,False,False,False,False,-0.037114111774983805,-0.11668896655809463,False,False,False,False,-509278710,-416965943.65979266,False,False,False,False,30203787.72577168,False,False,False,False
2022-04-18 00:00:00+00:00,209.6332448721,212.2291682441,207.1765664319,208.867397747,16580792,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,217.58547511776553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74594982264824,-0.5425637205976486,True,False,False,True,False,0.0,0,0.8791867029470997,1.0372348911937195,False,False,False,False,-0.026060963022946335,-0.07137496479052048,False,False,False,False,-492697918,-419935825.00646746,False,False,False,False,29669552.59927083,False,False,False,False
2022-04-19 00:00:00+00:00,216.1379724019,217.2518323959,207.8727910911,209.3845932081,20089871,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,217.38822374769984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69537836760553,-0.5425637205976486,True,False,False,True,False,0.0,0,0.8938009923042022,1.0119330812388556,False,False,False,False,0.03261748777750199,-0.019378738506509247,False,False,False,False,-472608047,-422001402.33954716,False,False,False,False,29293878.81106413,False,False,False,False
2022-04-20 00:00:00+00:00,199.3390659831,213.0049614357,197.8471559992,212.4529547417,42859593,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,50.150167072324486,216.21571969199692,-0.3365223825587284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.109313404662565,-1.9902448987159858,False,False,False,True,False,0.0,0,0.8775599173996714,1.004075440901833,False,False,False,False,-0.07302582479630723,-0.04620228165140824,False,False,False,False,-515467640,-425666744.9928982,False,False,False,False,29825867.602787107,False,False,False,False
2022-04-21 00:00:00+00:00,187.0556737823,201.8703399225,184.579103209,200.5127018371,49954078,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,49.35001443585126,214.1726897050746,-0.5494834445899354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.481976509699244,-6.284973000152277,False,False,False,True,False,0.0,0,0.8667751040682737,1.0008212573501627,False,False,False,False,-0.2589152034253163,-0.15255874253836227,False,False,False,False,-565421718,-431147332.16964734,False,False,False,False,30615209.186991535,False,False,False,False
2022-04-22 00:00:00+00:00,183.1170314248,191.6805947324,182.2815618338,189.3432690909,36426769,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,48.566576245015774,212.67146488086794,-0.6085344230766324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.800145809475666,-9.602146437912026,False,True,False,True,False,0.0,0,0.8503458939836738,1.0485791606382415,False,False,False,False,-0.34282825441539394,-0.2476934984768781,False,False,False,False,-601848487,-437841495.104171,False,False,False,False,30843113.493384026,False,False,False,False
2022-04-25 00:00:00+00:00,185.9814985939,186.1704738585,180.6752720844,181.7444742396,29281060,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,47.95805071943672,211.56638056237503,-0.5334846096675452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53002968141325,-10.696455005053032,False,True,False,True,False,0.0,0,0.834575480323128,1.0662470601096832,False,False,False,False,-0.34282825441539394,-0.295260876446136,False,False,False,False,-572567427,-443124864.9824388,False,False,False,False,30781856.493643478,False,False,False,False
2022-04-26 00:00:00+00:00,179.974074392,186.1754468918,178.5318947409,185.6234401977,30872853,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,47.14602582713909,210.4174943643698,-0.6457261123979057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.681031850436398,-12.45743430262899,False,True,False,True,False,0.0,0,0.8470765415854475,1.0556915390736894,False,False,False,False,-0.34282825441539394,-0.319044565430765,False,False,False,False,-603440280,-449411744.0027354,False,False,False,False,30785424.984088834,False,False,False,False
2022-04-27 00:00:00+00:00,174.0064344564,180.2325726619,168.0885248536,173.4892389953,71062886,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,46.34834135350581,199.2014594161767,-0.5436014369448614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.560284536108593,-14.530926854982596,False,True,False,True,False,0.0,0,0.8336126917623151,1.0465971784636303,False,False,False,False,-0.34282825441539394,-0.3309364099230795,False,False,False,False,-674503166,-458238858.59086347,False,False,False,False,32364933.259222604,False,False,False,False
2022-04-28 00:00:00+00:00,204.6204273262,207.4053259628,191.8596239305,201.825582623,100890551,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,45.16250112447178,202.94402776112585,0.03711928089309859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.173013217329085,-21.211074460582715,False,False,False,True,True,0.0,0,0.8567386014902992,0.9946273504635559,False,False,False,False,-0.0427375058850874,-0.18683695790408344,False,False,False,False,-573612615,-462763319.62651587,False,False,False,False,35052212.38631192,False,False,False,False
2022-04-29 00:00:00+00:00,199.3887963159,211.3340222537,198.821870522,203.3572768731,49193434,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,43.73674913275299,203.63076045402,-0.0969885558993985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.16841504900144,-17.673578032859808,False,False,False,True,True,0.0,0,0.8876275492508654,0.985500523824081,False,False,False,False,0.01870814861955876,-0.08406440464226234,False,False,False,False,-622806049,-469039505.0921427,False,False,False,False,35606770.09665263,False,False,False,False
2022-05-02 00:00:00+00:00,209.9913032682,210.7372582602,199.905991777,200.0800479418,49915289,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,42.144169742404635,204.35106937455,0.13383189010780058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96072301474889,-13.380785786948934,True,False,False,True,True,0.0,0,0.9007759122756204,0.9858030309219914,False,False,False,False,0.021457620703193035,-0.03130339196953465,False,False,False,False,-572890760,-473112103.3238234,False,False,False,False,36167888.48501919,False,False,False,False
2022-05-03 00:00:00+00:00,210.8864492586,213.7408709004,206.9676990342,209.3149707422,41556267,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,40.64639887582155,205.004246766348,0.1447164485646732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32697509060466,-10.410232056142732,True,False,False,False,True,0.0,0,0.9212630098941129,0.9640934268119309,False,False,False,False,0.07837593913773842,0.02353627358410189,False,False,False,False,-531334493,-475395334.2915166,False,False,False,False,36379197.44639099,False,False,False,False
2022-05-04 00:00:00+00:00,222.2050730031,223.0902729269,205.843793513,209.5138920734,41197345,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.806050185473396,208.11107963479805,0.3631906184973675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60751671143774,-6.51849255592051,True,False,True,False,True,0.0,0,0.9316544255533724,0.9372736780709908,False,False,False,False,0.1252529439239819,0.07439460875404189,False,False,False,False,-490137148,-475973444.63302577,False,False,False,False,36568144.40927761,False,False,False,False
2022-05-05 00:00:00+00:00,207.1566742988,218.9825474379,205.0481081882,217.5602599199,41129192,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,37.36269356412457,207.75766845297557,-0.016085407577590645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.079875681896006,-6.51849255592051,True,False,True,False,True,0.0,0,0.9285343312174077,0.9391440522032305,False,False,False,False,0.09725562219074839,0.08582511547239513,False,False,False,False,-531266340,-478141793.4709463,False,False,False,False,36747009.02067849,False,False,False,False
2022-05-06 00:00:00+00:00,202.6709982805,208.2507416203,199.9358299767,206.2217440422,34747158,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,35.77950010754939,207.16184174164135,-0.12551442718993744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85096502879929,-6.51849255592051,True,False,False,False,True,0.0,0,0.9328858019363852,0.9644986146728886,False,False,False,False,0.0076004877460741395,0.04671280160923463,False,False,False,False,-566013498,-481587742.66816413,False,False,False,False,36668583.490455806,False,False,False,False
2022-05-09 00:00:00+00:00,195.1517719616,201.4774702934,194.5251697684,198.7621941227,36303200,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,34.231810339841296,206.30351262103164,-0.3257712796583388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63092833253819,-6.51849255592051,True,False,False,False,True,0.0,0,0.8900774134413902,0.9832452916910058,False,False,False,False,-0.06118493823995965,-0.007236068315362509,False,False,False,False,-602316698,-486322211.50470674,False,False,False,False,36654254.726124205,False,False,False,False
2022-05-10 00:00:00+00:00,196.5840055462,201.8653668892,193.1426665166,198.4339739262,34452491,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,33.006387849383096,205.74577251147576,-0.2775755713434426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.483325205312255,-6.51849255592051,True,False,False,False,False,0.0,0,0.8797112282036009,0.9864650985930966,False,False,False,False,-0.06681686052361051,-0.03702646441948651,False,False,False,False,-567864207,-489519936.8182477,False,False,False,False,36567911.05058993,False,False,False,False
2022-05-11 00:00:00+00:00,187.7220602418,199.5918949951,187.2545951135,195.2661517271,31153383,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.564633495368223,205.05170492204843,-0.5490209377147173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.084944631416924,-6.51849255592051,False,False,False,True,False,0.0,0,0.8776285771356666,0.9884637684288666,False,False,False,False,-0.11322449682304836,-0.07512548062126743,False,False,False,False,-599017590,-493813962.43321836,False,False,False,False,36355576.617233455,False,False,False,False
2022-05-12 00:00:00+00:00,190.2085768816,196.9818482086,183.7834178843,186.0461480265,38262226,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.268676828937465,204.2889586945063,-0.46517995789776867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13058426630958,-6.51849255592051,False,False,False,True,False,0.0,0,0.8722184394898423,0.9886626708224043,False,False,False,False,-0.1481106764268232,-0.11161807852404532,False,False,False,False,-560755364,-496439115.4358372,False,False,False,False,36430347.18126352,False,False,False,False
2022-05-13 00:00:00+00:00,197.5487740024,198.8119244555,190.2483611479,191.5413498006,24549844,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,28.976834673541514,204.0573094809206,-0.22461167866839107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.326878386179246,-6.51849255592051,False,False,False,True,False,0.0,0,0.8875014753496763,0.984539611145687,False,False,False,False,-0.10059680325936432,-0.10610744089170482,False,False,False,False,-536205520,-497998582.2814906,False,False,False,False,35964445.09572378,False,False,False,False
2022-05-16 00:00:00+00:00,198.9611154539,204.26236893,194.873282098,195.9872415526,27112595,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,27.553995740014344,203.96924458568313,-0.18175691028761584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46843595737235,-6.51849255592051,False,False,False,True,False,0.0,0,0.9034637379846209,0.9662695805360999,False,False,False,False,-0.04346801861331316,-0.074787729752509,False,False,False,False,-509092925,-498433654.5449616,False,False,False,False,35617313.71942089,False,False,False,False
2022-05-17 00:00:00+00:00,201.5272006262,204.3518835291,197.2901762719,201.0249242649,24872729,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,25.66645572360989,203.94887242658436,-0.09435162480017559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87788950530661,-6.51849255592051,True,False,False,False,False,0.0,0,0.9320257693524271,0.9548770269761189,False,False,False,False,-0.02931462465013623,-0.052051177201322615,False,False,False,False,-484220196,-497876264.0137866,False,False,False,False,35195957.455914184,False,False,False,False
2022-05-18 00:00:00+00:00,191.2031835376,199.9159378436,190.5964734774,198.9213311876,23959966,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,23.00952337313276,203.71658485764482,-0.5438357464916536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38707371771021,-6.51849255592051,False,False,False,True,False,0.0,0,0.9166914456299191,0.9520215668092928,False,False,False,False,-0.09233132349226748,-0.07219125034679505,False,False,False,False,-508180162,-498280338.4446185,False,False,False,False,34755330.33999598,False,False,False,False
