date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_914,Gap_Up_aVWAP_890,Gap_Up_aVWAP_848,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_755,Gap_Up_aVWAP_687,Gap_Up_aVWAP_686,Gap_Down_aVWAP_906,Gap_Down_aVWAP_896,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_703,Gap_Down_aVWAP_698,Gap_Down_aVWAP_691,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_211,aVWAP_OB_bear_394,aVWAP_OB_bear_345,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 00:00:00+00:00,12.22,12.31,11.9371,12.05,750562,,,,,,,,,,,,,,,,,,,,,,,17.137138848326554,12.744557633435939,14.255428150422992,17.79994027492528,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.634245319946167,14.344706954600195,-1.3001150614708097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06433785120299,9.79603685703944,True,False,True,False,False,0.0,1,0.9306220375224438,0.9866953842798334,False,False,False,False,0.14327203480111173,0.13278519652167753,False,False,False,False,-27977038,-28320795.111068465,False,False,False,False,1388850.0996900166,False,False,False,False
2023-12-29 00:00:00+00:00,11.85,12.35,11.85,12.17,1009993,,,,,,,,,,,,,,,,,,,,,,,17.124772845968955,12.738903359002704,14.243599276520719,17.790324120892194,#000000,0.0,0.0,1.6023522348987036,14.335346544531859,-1.551061302503801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18274878331685,7.776259168365769,True,False,False,False,False,0.0,1,0.9317881288429015,0.9834571301887756,False,False,False,False,0.14743610893454187,0.14011065272810969,False,False,False,False,-28987031,-28346922.008673623,False,False,False,False,1373992.9585257024,False,False,False,False
2024-01-02 00:00:00+00:00,11.54,11.865,11.51,11.72,1052803,,,,,,,,,,,,,,,,,,,,,,,17.11099609681853,12.730063312695556,14.229329044980597,17.77967974954279,#000000,0.0,0.0,1.5606167988308275,14.322055216819185,-1.7826638921889268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.571349521111784,5.131136902879533,True,False,False,False,False,0.0,0,0.9537241415755092,0.9814392507408448,False,False,False,False,0.050844175586179485,0.09547741415714459,False,False,False,False,-30039834,-28413310.714215834,False,False,False,False,1361397.2738776356,False,False,False,False
2024-01-03 00:00:00+00:00,11.26,11.46,11.105,11.44,1158748,,,,,,,,,,,,,,,,,,,,,,,17.094911343383107,12.717312492885265,14.211625128507123,17.76731612286684,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5099408376931596,14.013062557155507,-1.8232916737066005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69072781171475,2.3127097119378845,False,False,False,True,False,0.0,0,0.9181316836129846,0.9922477170012101,False,False,False,False,-0.043065054425018845,0.02620617986606287,False,False,False,False,-31198582,-28522537.039148547,False,False,False,False,1353450.243529493,False,False,False,False
2024-01-04 00:00:00+00:00,11.33,11.525,11.12,11.27,811923,,,,,,,,,,,,,,,,,,,,,,,17.083790019081754,12.708815597216594,14.199555136635869,17.758747523760988,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4527027684056781,14.00281742830477,-1.8398928441763425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17910215227401,0.8140773313716991,False,False,False,True,False,0.0,0,0.9214596256933667,0.9916289510257171,False,False,False,False,-0.03378326238977537,-0.0037885412618562514,False,False,False,False,-30386659,-28595639.86114272,False,False,False,False,1332213.8810381403,False,False,False,False
2024-01-05 00:00:00+00:00,11.4,11.525,11.17,11.25,1265085,,,,,,,,,,,,,,,,,,,,,,,17.066666460053,12.696157804753117,14.181207249330416,17.745524552961015,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.404924197243463,13.987594920037631,-1.8418039386855405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60185241472094,0.13742776063600104,False,False,False,True,False,0.0,0,0.9177656846289213,0.9966836413293073,False,False,False,False,-0.027985197145312446,-0.01588686920358435,False,False,False,False,-29121574,-28616264.729333203,False,False,False,False,1329581.3758993896,False,False,False,False
2024-01-08 00:00:00+00:00,11.94,12.0,11.38,11.4,1559993,,,,,,,,,,,,,,,,,,,,,,,17.047193970603747,12.685562216931313,14.162140128277969,17.730332933601268,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.36341076015304,13.980547012942386,-1.4966487522170793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21967044217138,0.13742776063600104,False,False,False,True,True,0.0,0,0.9329843854499145,0.9650945323043778,False,False,False,False,0.0514249437364066,0.017769037266411127,False,False,False,False,-27561581,-28574904.583084844,False,False,False,False,1338617.1258641195,False,False,False,False
2024-01-09 00:00:00+00:00,11.8,12.185,11.77,11.85,1240142,,,,,,,,,,,,,,,,,,,,,,,17.032238719616707,12.678622630389617,14.148103581912325,17.718603761079564,#000000,0.0,0.0,1.3344336720966745,13.975462768829582,-1.6302517047636198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20512455563656,0.13742776063600104,False,False,False,False,True,0.0,0,0.9729448660905453,0.9565013478627916,False,False,False,False,0.1185458745644415,0.06815745591542631,False,False,False,False,-28801723,-28583799.42296387,False,False,False,False,1334755.3562223893,False,False,False,False
2024-01-10 00:00:00+00:00,11.64,11.88,11.59,11.87,874679,,,,,,,,,,,,,,,,,,,,,,,17.02130177916893,12.672440223039171,14.137364227480475,17.710053950071437,#000000,0.0,0.0,1.3047984622259552,13.968109252960371,-1.7842673181792927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99579324203305,0.13742776063600104,False,False,False,False,True,0.0,0,0.9690136586681267,0.9437555413008221,False,False,False,False,0.0618850809421425,0.0650212684287844,False,False,False,False,-29676402,-28626646.58284764,False,False,False,False,1316713.1461744525,False,False,False,False
2024-01-11 00:00:00+00:00,11.87,11.89,11.32,11.71,984420,,,,,,,,,,,,,,,,,,,,,,,17.009023169345095,12.665504390884234,14.125340566707548,17.700444495110975,#000000,0.0,0.0,1.2575742128801353,13.959595826968272,-1.6616083612136223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17907436687543,0.13742776063600104,False,False,False,False,True,0.0,0,0.962268291790793,0.9438494958403274,False,False,False,False,0.031695694470504625,0.04835848144964451,False,False,False,False,-28691982,-28629208.756069303,False,False,False,False,1303682.0424029054,False,False,False,False
2024-01-12 00:00:00+00:00,11.78,12.08,11.695,12.07,1285309,,,,,,,,,,,,,,,,,,,,,,,16.99355150550647,12.658046172940065,14.110829322723971,17.68827348933796,#000000,0.0,0.0,1.2198773679321149,13.951124680342634,-1.7797892947411873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42572961217063,0.13742776063600104,False,False,False,False,True,0.0,0,0.9868751597991906,0.9232314541624902,False,False,False,False,0.09744787603591479,0.07290317874277966,False,False,False,False,-29977291,-28682074.726419527,False,False,False,False,1302961.5309361247,False,False,False,False
2024-01-16 00:00:00+00:00,11.56,11.99,11.48,11.63,1402925,,,,,,,,,,,,,,,,,,,,,,,16.976198516964285,12.648326793430135,14.093989480265607,17.67464983887276,#000000,0.0,0.0,1.178759968383409,13.938558135963925,-2.017847738098842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.288692838212036,0.13742776063600104,False,False,False,False,True,0.0,0,1.0297690175804919,0.9194307828413063,False,False,False,False,0.0618850809421425,0.06739412984246107,False,False,False,False,-31380216,-28787884.188128565,False,False,False,False,1306881.6669778454,False,False,False,False
2024-01-17 00:00:00+00:00,11.71,11.73,11.1651,11.35,2653801,,,,,,,,,,,,,,,,,,,,,,,16.942812097825353,12.627853664525976,14.060934366333003,17.648442658482,#000000,0.0,0.0,1.130237159199886,13.911164004506878,-1.9475240099742588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52779316023594,0.13742776063600104,False,False,False,False,True,0.0,0,1.0027006508942018,0.9159894297104788,False,False,False,False,-0.004796256724957357,0.03129893655875186,False,False,False,False,-28726415,-28785473.631731365,False,False,False,False,1359702.0329787142,False,False,False,False
2024-01-18 00:00:00+00:00,11.08,11.92,10.9,11.82,2665624,,,,,,,,,,,,,,,,,,,,,,,16.908247173257156,12.603770897623402,14.02557017595095,17.621339574528992,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0840409553116463,13.878684394712703,-2.581714630798355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35771966719181,-0.29070122087128425,False,False,False,True,False,0.0,0,0.9889024749498594,0.9156588096189314,False,False,False,False,-0.013497407850043185,0.008900764354354336,False,False,False,False,-31392039,-28887691.88146739,False,False,True,False,1410914.6591364117,False,False,True,False
2024-01-19 00:00:00+00:00,11.49,11.51,10.87,11.12,1867805,,,,,,,,,,,,,,,,,,,,,,,16.884235996113397,12.58728456490486,14.001236502038276,17.602456073258136,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0398356072429358,13.576937873250813,-2.0069882765259486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83265013682081,-0.29070122087128425,False,False,False,True,False,0.0,1,0.9937926256392594,0.930917930501436,False,False,True,False,-0.06456033072246485,-0.027829783184055257,False,False,False,False,-29524234,-28912654.31748828,False,False,False,False,1428831.927405572,False,False,False,False
2024-01-22 00:00:00+00:00,12.08,12.08,11.37,11.54,2394598,,,,,,,,,,,,,,,,,,,,,,,16.85676661144345,12.575505288983305,13.97690504314599,17.58051858658378,#000000,0.0,0.0,1.0126203276293257,13.579070390303315,-1.480387416093879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.124931912904486,-0.29070122087128425,False,False,False,False,True,0.0,1,1.0178251001176457,0.9043386293686351,False,False,False,False,0.05955951725989721,0.015864867037920977,False,False,False,False,-27129636,-28842732.030527957,False,False,False,False,1466705.1067230008,False,False,False,False
2024-01-23 00:00:00+00:00,12.19,12.3299,12.02,12.26,1296218,,,,,,,,,,,,,,,,,,,,,,,16.843011767479116,12.57214402917961,13.966003897623484,17.56940588769722,#000000,0.0,0.0,0.9870136412067078,13.582274940284051,-1.4105934124495767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81078901089971,-2.6806102654714365,False,False,False,False,True,0.0,1,1.0331123169791934,0.9123065437965583,False,False,False,False,0.16523042116917552,0.09054764410354825,False,False,False,False,-25833418,-28724719.715605292,False,False,False,False,1460019.3378319028,False,False,False,False
2024-01-24 00:00:00+00:00,11.8,12.99,11.68,12.25,1873102,,,,,,,,,,,,,,,,,,,,,,,16.823179029441764,12.56710388109749,13.950280324841037,17.553358940064754,#000000,0.0,0.0,0.9608259397449065,13.581723198579116,-1.8543662539462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.412915576804735,-2.6806102654714365,False,False,False,False,True,0.0,1,1.0181532839876324,0.8885427402479779,False,False,False,False,0.20359388208347357,0.14707076309351091,False,False,False,False,-27706520,-28684790.314993322,False,False,False,False,1476218.6579169263,False,False,False,False
2024-01-25 00:00:00+00:00,11.76,12.18,11.64,11.88,1200136,,,,,,,,,,,,,,,,,,,,,,,16.809757519772823,12.561650251333267,13.938706048928696,17.542564782265835,#000000,0.0,0.0,0.9211298780587074,13.575038418097336,-1.9704478829006737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.931907622039795,-2.6806102654714365,False,False,False,False,True,0.0,1,1.0281233392683276,0.8999546147490429,False,False,False,False,0.10271354925808095,0.12489215617579594,False,False,False,False,-28906656,-28693490.930091627,False,False,False,False,1465391.8870182233,False,False,False,False
2024-01-26 00:00:00+00:00,12.07,12.3,11.85,11.94,1421720,,,,,,,,,,,,,,,,,,,,,,,16.79463282609685,12.557229074963868,13.926549814637019,17.530308583616776,#000000,0.0,0.0,0.8799847869284007,13.571013574894152,-1.705726732087564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25053941129006,-2.1276342283450163,False,False,False,False,True,0.0,1,1.03402730624192,0.8866395829257347,False,False,False,False,0.10049668981513854,0.11269442299546724,False,False,False,False,-27484936,-28646096.61910764,False,False,False,False,1463679.263997901,False,False,False,False
2024-01-29 00:00:00+00:00,12.24,12.295,11.93,12.02,1122169,,,,,,,,,,,,,,,,,,,,,,,16.78296820708721,12.554375027646664,13.917484083404997,17.520817635664383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8420723685492072,13.568609520445719,-1.5777854375328315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97137962531423,-0.3849905196209136,True,False,True,False,True,0.0,1,1.0337070332744922,0.9099846857062697,False,False,False,False,0.10558712995648933,0.10914077647597828,False,False,False,False,-26362767,-28556554.28110342,False,False,False,False,1450286.7046254345,False,False,False,False
2024-01-30 00:00:00+00:00,12.36,12.5,12.1,12.3,1815046,,,,,,,,,,,,,,,,,,,,,,,16.764893234441068,12.551715695823626,13.904370074608913,17.50600717139693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.796720598272638,13.567484012252887,-1.5155677095217843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70991483343933,1.3448183520613597,True,False,True,False,True,0.0,1,1.0245653891354163,0.924731647689085,False,False,False,False,0.1606025030138696,0.13487163974492394,False,False,False,False,-24547721,-28399345.132824857,False,False,False,False,1464590.9907185547,False,False,False,False
2024-01-31 00:00:00+00:00,11.99,12.58,11.99,12.32,2956832,,,,,,,,,,,,,,,,,,,,,,,16.734885430424356,12.545090524433844,13.88170189355649,17.481444038122497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7751762833513866,13.559631228849014,-2.024870036094102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.426712253599874,1.3448183520613597,True,False,True,False,True,0.0,1,1.0364140255016276,0.908866519960791,False,False,False,False,0.1561699911951499,0.14552081547003692,False,False,False,False,-27504553,-28364255.2452631,False,False,False,False,1523110.2459844938,False,False,False,False
2024-02-01 00:00:00+00:00,13.01,13.24,12.14,13.0,6113401,,,,,,,,,,,,,,,,,,,,,,,16.682229522410015,12.554189106313936,13.85288298025825,17.43713988113369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7773690903958695,13.574169729143534,-0.7257424254625756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.950810505453845,3.427057142885076,True,False,True,False,True,1.9038223214002343,1,1.0302946007019202,0.8824417067101589,False,False,False,False,0.27863095815893507,0.212075886814486,False,False,False,False,-21391152,-28090800.216037095,False,False,False,False,1703121.648102749,False,False,False,False
2024-02-02 00:00:00+00:00,12.45,12.85,12.06,12.85,3235964,,,,,,,,,,,,,,,,,,,,,,,16.652510653171337,12.552294624651118,13.833479499542921,17.41231604407438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7702249115775296,13.568805504777265,-1.45256987661668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23434115968685,3.427057142885076,True,False,True,False,True,0.0,1,1.0164183392849813,0.9012287634378513,False,False,False,False,0.20680701246602698,0.2094414496402565,False,False,False,False,-24627116,-27954969.462467015,False,False,False,False,1763233.1128830335,False,False,False,False
2024-02-05 00:00:00+00:00,11.83,12.37,11.68,12.33,2413700,,,,,,,,,,,,,,,,,,,,,,,16.62804146442632,12.544110648106168,13.814303773109687,17.392134339419083,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7419939049312698,13.554786812093463,-2.324529622993639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02244739505466,3.427057142885076,False,False,True,False,False,0.0,1,1.0051311560127985,0.9078224473415114,False,False,False,False,0.0801493323587769,0.1447953909995167,False,False,False,False,-27040816,-27919120.30707615,False,False,False,False,1788741.6182601694,False,False,False,False
2024-02-06 00:00:00+00:00,12.17,12.205,11.71,11.77,1704725,,,,,,,,,,,,,,,,,,,,,,,16.611163537193573,12.539125911639081,13.801485781122777,17.378148560887205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7328421778649596,13.546060463455621,-1.8777036925802966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.303898106062334,8.102617198264312,False,False,True,False,False,0.0,1,1.0063753902649613,0.9158448485025119,False,False,False,False,0.06059806619475779,0.10269672859713724,False,False,False,False,-25336091,-27817825.040131986,False,False,False,False,1785446.8489166335,False,False,False,False
2024-02-07 00:00:00+00:00,11.95,12.195,11.73,12.17,1315019,,,,,,,,,,,,,,,,,,,,,,,16.59803077158053,12.534828044448954,13.791337630374407,17.367269196606006,#000000,0.0,0.0,0.7308138620066674,13.538724844858123,-2.173911754349878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.877481542950136,6.696285683259148,False,False,False,False,False,0.0,1,1.0045135641630227,0.9158671640012567,False,False,False,False,0.06204453998749234,0.0823706342923148,False,False,False,False,-26651110,-27772071.50914642,False,False,False,False,1766998.6979787264,False,False,False,False
2024-02-08 00:00:00+00:00,12.21,12.316,11.87,11.96,1113950,,,,,,,,,,,,,,,,,,,,,,,16.58737813212881,12.532318635681639,13.78363439371096,17.358382223292534,#000000,0.0,0.0,0.7314183924848106,13.53405764309766,-1.810260251454034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05647559894961,6.696285683259148,False,False,False,False,False,0.0,1,1.0155940247998765,0.9072962111896987,False,False,False,False,0.08789728810526079,0.0851339611987878,False,False,False,False,-25537160,-27684427.92055244,False,False,False,False,1741388.9451168154,False,False,False,False
2024-02-09 00:00:00+00:00,12.21,12.31,11.98,12.2,1088261,,,,,,,,,,,,,,,,,,,,,,,16.57710070948604,12.530106804535599,13.776334072046044,17.349786676862855,#000000,0.0,0.0,0.7319049069332657,13.529806897849605,-1.8032491452744732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17580496961593,6.6957116383221305,False,False,False,False,False,0.0,1,1.0188880853957325,0.9145538994002586,False,False,False,False,0.07941683829293819,0.082275399745863,False,False,False,False,-25537160,-27600221.335432738,False,False,False,False,1715776.0845239991,False,False,False,False
2024-02-12 00:00:00+00:00,13.24,13.475,12.24,12.26,2188459,,,,,,,,,,,,,,,,,,,,,,,16.560385176424933,12.535573788496253,13.769214061796761,17.335302713174706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7554268049638276,13.534243006093016,-0.38950564655579706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.089363117025364,6.6957116383221305,True,False,True,False,True,3.121190101681158,1,1.0141458524709837,0.8892781423876105,False,False,False,False,0.32970889210308735,0.20599214592447518,False,False,False,False,-23348701,-27433495.04776871,False,False,False,False,1734312.6694446267,False,False,False,False
2024-02-13 00:00:00+00:00,12.59,12.84,12.4206,12.61,1575601,,,,,,,,,,,,,,,,,,,,,,,16.547217447654482,12.536271148577793,13.761797411462636,17.324056819322482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7631590815707973,13.53293860639702,-1.2355728041081357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63718291741467,6.6957116383221305,True,False,True,False,True,0.0,1,1.0143015929276626,0.893495115228306,False,False,False,False,0.23245238317236855,0.21922226454842186,False,False,False,False,-24924302,-27335095.32040523,False,False,False,False,1728088.6824075824,False,False,False,False
2024-02-14 00:00:00+00:00,13.03,13.06,12.56,12.69,810263,,,,,,,,,,,,,,,,,,,,,,,16.540936815319686,12.537795481999986,13.758899446805387,17.31862059436639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7814614398562353,13.533725432950856,-0.6445940992859821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7940536509105,2.3124128669426938,True,False,True,False,True,2.0082898711793398,1,1.0109601433517161,0.9079417546667594,False,False,False,False,0.3073425447268047,0.2632824046376133,False,False,False,False,-24114039,-27208779.38627169,False,False,False,False,1692095.518391599,False,False,False,False
2024-02-15 00:00:00+00:00,13.33,13.37,13.03,13.2,1031749,,,,,,,,,,,,,,,,,,,,,,,16.533754554234374,12.541719391073924,13.756742790246683,17.312277903994747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8065795202723167,13.537203718545907,-0.2568918666270513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.486557997119064,4.030213302167631,True,False,True,False,True,3.3541150887466884,1,1.0055890900961322,0.9057993796109995,False,False,False,False,0.34282821756675863,0.303055311102186,False,False,False,False,-23082290,-27046956.273084566,False,False,False,False,1666199.5764938893,False,False,False,False
2024-02-16 00:00:00+00:00,13.07,13.47,13.012,13.15,1519228,,,,,,,,,,,,,,,,,,,,,,,16.52304592094887,12.546936503997173,13.753236577021658,17.302838622013045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8225894513094627,13.54142579687299,-0.5730997353814059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36648191804623,4.041484964293197,True,False,True,False,True,2.096989802519758,1,1.0141712105068905,0.8903210980424929,False,False,False,False,0.342828218303372,0.322941764702779,False,False,False,False,-24601518,-26951056.732963607,False,False,False,False,1660435.985258835,False,False,False,False
2024-02-20 00:00:00+00:00,13.71,13.71,12.94,13.01,1309734,,,,,,,,,,,,,,,,,,,,,,,16.51460900648181,12.55323959118512,13.75166210849601,17.295265414385145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8544889416203982,13.547187572005788,0.19053778236786312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25200972054309,5.981237963351788,True,False,True,False,True,4.921118374148449,0,1.0053282548762126,0.891372352201085,False,False,False,False,0.34282821972417277,0.3328849922134759,False,False,False,False,-23291784,-26807555.84147484,False,False,False,False,1646682.9662290767,False,False,False,False
2024-02-21 00:00:00+00:00,14.08,14.15,13.61,13.69,1287885,,,,,,,,,,,,,,,,,,,,,,,16.507687620861123,12.562703130008192,13.752663618650036,17.288800054484287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8800112611893189,13.556777874154031,0.5945629890449854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49471563714864,8.193340655552277,True,False,True,False,True,6.486819298702276,0,1.0167835808626076,0.8898791582177894,False,False,False,False,0.3428282268816549,0.33785660954756536,False,False,False,False,-22003899,-26619177.141809158,False,False,False,False,1632612.457749505,False,False,False,False
