date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_878,Gap_Up_aVWAP_799,Gap_Up_aVWAP_761,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_656,Gap_Up_aVWAP_634,Gap_Down_aVWAP_713,Gap_Down_aVWAP_675,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_612,Gap_Down_aVWAP_588,Gap_Down_aVWAP_580,Gap_Down_aVWAP_450,Gap_Down_aVWAP_328,aVWAP_OB_bull_675,aVWAP_OB_bull_413,aVWAP_OB_bull_90,aVWAP_OB_bear_878,aVWAP_OB_bear_860,aVWAP_OB_bear_764,aVWAP_OB_bear_636,aVWAP_OB_bear_402,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,10.98,11.0,10.7,10.92,1567814,,,,,,,,,,,,,,,,,,,9.941054625673,8.460262521324129,,9.157596262906614,8.686051333902913,,,,,8.994971707303874,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9860456652985383,9.15442169942464,1.8514135448510312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89916712207772,11.5920848478885,False,True,True,False,False,15.214658382748944,1,1.1008295354719269,0.8632298231857226,False,False,False,False,0.23172475791914138,0.2362181247205319,False,False,False,False,51892611,44763131.395451136,False,False,False,False,2437032.913086568,False,False,False,False
2024-01-12 00:00:00+00:00,10.72,11.1,10.69,11.07,1182648,,,,,,,,,,,,,,,,,,,9.948369975808742,8.467160260657655,,9.166165515767066,8.688809015311536,,,,,9.003567435490982,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9650934324371484,9.159812356396005,1.6166182373286464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.226169832040895,10.746279774982888,False,True,True,False,False,12.194231106452463,1,1.1006146671086219,0.8491070753592341,False,False,False,False,0.23686414236123757,0.23654113354088474,False,False,False,False,50709963,44996340.47798247,False,False,False,False,2387841.347867487,False,False,False,False
2024-01-16 00:00:00+00:00,10.74,10.83,10.64,10.65,2294647,,,,,,,,,,,,,,,,,,,9.960668033701307,8.47987007705659,,9.181564545178647,8.693891339222088,,,,,9.019121131878714,#000000,0.0,0.0,0.9507664049369542,9.168693231600146,1.6526738431655543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66588494608317,9.135293221055342,False,True,False,False,False,12.35885071469339,1,1.0905157564681218,0.8773932489796393,False,False,False,False,0.18866768502469464,0.21260440928278967,False,False,False,False,53004610,45310390.263159625,False,False,False,False,2384186.6675589583,False,False,False,False
2024-01-17 00:00:00+00:00,10.46,10.755,10.46,10.64,1841017,,,,,,,,,,,,,,,,,,,9.968056335100574,8.489167126807619,,9.192310744325152,8.697596350027602,,,,,9.030124730538569,#000000,0.0,0.0,0.9320987652111186,9.252173832532463,1.2958135044776797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76663862860888,5.373846597420091,False,True,False,False,False,9.205834730615898,0,1.0675269042505513,0.8937915058813941,False,False,False,False,0.15172941127684514,0.1821669102798174,False,False,False,False,51163593,45539927.62538866,False,False,False,False,2362885.8962821364,False,False,False,False
2024-01-18 00:00:00+00:00,10.73,10.795,10.47,10.52,2072023,,,,,,,,,,,,,,,,,,,9.97761991044529,8.500066065874448,,9.205135327101967,8.701986714896078,,,,,9.043173734023217,#000000,0.0,0.0,0.9219134039183443,9.261907987371606,1.5924402513171687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1178498710429,5.373846597420091,False,True,False,False,False,11.462308800705713,0,1.0642403788325556,0.9027927806940201,False,False,False,False,0.1589368303715282,0.17055187032567282,False,False,False,False,53235616,45841719.32635381,False,False,False,False,2351479.508192641,False,False,False,False
2024-01-19 00:00:00+00:00,10.93,10.935,10.71,10.78,2756524,,,,,,,,,,,,,,,,,,,9.993409387127762,8.515677199540821,,9.22406842964743,8.7083694308272,,,,,9.06224535186438,#000000,0.0,0.0,0.9220317948046123,9.279249996275016,1.7903395664081125,0.0,0.0,0.0,0.0,1.0,10.97,10.795,0.0,52.16427430902668,5.373846597420091,False,True,False,False,False,13.067770092336655,0,1.0936813942732697,0.8726794798990707,False,False,False,False,0.2122874286452961,0.19141964948548446,False,False,False,False,55992140,46239775.039045826,False,False,False,False,2367363.605910577,False,False,False,False
2024-01-22 00:00:00+00:00,11.48,11.58,10.97,11.0,3241765,,,,,,,,,,,,,,,,,,,10.021283477572595,8.537520580244081,,9.252232258116237,8.717509978159017,,,,,9.090087392775231,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9242401310372775,9.312361298836098,2.345319823681703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18266726372326,1.352537048944896,False,True,True,False,True,17.16830883937455,1,1.1368466302985532,0.8622693944769709,False,False,False,False,0.34282821824164206,0.26712393386356326,False,False,False,False,59233905,46749348.76300482,False,False,False,False,2401653.856659182,False,False,False,False
2024-01-23 00:00:00+00:00,11.65,11.72,11.51,11.68,2410424,,,,,,,,,,,,,,,,,,,10.045558789533143,8.5551629217066,,9.275465411694903,8.724994392214997,,,,,9.112901092397522,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9255716908780969,9.339216669267424,2.4966011315021084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38620246356611,5.187541065217651,False,False,True,False,True,18.351280808286887,0,1.117398189076991,0.8526683907729738,False,False,False,False,0.342828223393087,0.3049760786283251,False,False,False,False,61644329,47333465.635043845,False,False,False,False,2401997.7838490177,False,False,False,False
2024-01-24 00:00:00+00:00,11.82,12.285,11.66,11.8,3837423,,,,,,,,,,,,,,,,,,,10.089660880544454,8.58549570802311,,9.31605401175527,8.738033860883593,,,,,9.152550318462097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.936006467984112,9.535540327029437,2.4406451783294085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98905666130335,8.40641801895169,True,False,True,False,True,19.509527082521064,0,1.1245914568931004,0.8114995548597955,False,False,False,False,0.34282822743333263,0.32390215303082887,False,False,False,False,65481752,48045163.13955193,False,False,False,False,2458288.9687961154,False,False,False,False
2024-01-25 00:00:00+00:00,11.28,11.93,11.18,11.82,3684311,,,,,,,,,,,,,,,,,,,10.119979430342944,8.610177422083824,,9.347216876481268,8.7486653746609,,,,,9.18344961038827,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9359285026978004,9.549841700808239,1.848600928601495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15928947313449,8.40641801895169,False,False,True,False,True,13.63548307890127,0,1.0972386369590656,0.8364141287704568,False,False,False,False,0.23378560387710176,0.2788438784539653,False,False,False,False,61797441,48584468.15368715,False,False,False,False,2506368.264137444,False,False,False,False
2024-01-26 00:00:00+00:00,11.43,11.53,11.28,11.32,2336624,,,,,,,,,,,,,,,,,,,10.13783353919907,8.625342092839698,,9.366060185624763,8.755241701251535,,,,,9.202201136529279,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9415116846073852,9.56101670507581,1.9850877322925258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17598086271259,8.40641801895169,False,True,True,False,False,14.697829053542524,0,1.1013396201215933,0.8565845784000045,False,False,False,False,0.18170280099177238,0.23027333972286884,False,False,False,False,64134065,49194256.26530726,False,False,False,False,2499711.6263281326,False,False,False,False
2024-01-29 00:00:00+00:00,11.68,11.69,11.37,11.43,2666794,,,,,,,,,,,,,,,,,,,10.160202603200819,8.64347303453285,,9.38886737028153,8.763175855582471,,,,,9.224804960495415,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9495821745938003,9.579447216548301,2.2120811022492552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.914026471248135,8.40641801895169,False,False,True,False,False,16.422484246383984,0,1.097040897549865,0.8643449361756518,False,False,False,False,0.216132148523597,0.22320274412323293,False,False,False,False,66800859,49884711.2745109,False,False,False,False,2506263.876276049,False,False,False,False
2024-01-30 00:00:00+00:00,11.6,11.82,11.57,11.63,1492090,,,,,,,,,,,,,,,,,,,10.173135089247223,8.653805810801341,,9.401901884381445,8.767726412042052,,,,,9.237706346445796,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9566782809980153,9.590731732603974,2.100254920912325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.670282177808275,8.40641801895169,False,False,True,False,False,15.576603255180444,0,1.1073762674577121,0.8633924862356869,False,False,False,False,0.2623792065750896,0.24279097534916128,False,False,False,False,65308769,50489576.28335361,False,False,False,False,2466492.351716204,False,False,False,False
2024-01-31 00:00:00+00:00,11.12,11.575,11.0305,11.56,2418077,,,,,,,,,,,,,,,,,,,10.1878311814768,8.668077409945173,,9.418832678754251,8.774001698565145,,,,,9.254743660430973,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9537409133143623,9.599020601245691,1.594751129495667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69664640010296,14.440953643668976,False,True,True,False,False,10.720730632687996,0,1.069830900187634,0.8710127682943569,False,False,False,False,0.15385657948752876,0.198323777418345,False,False,False,False,62890692,50975894.54675151,False,False,False,False,2464593.7104724315,False,False,False,False
2024-02-01 00:00:00+00:00,11.45,11.49,11.04,11.17,2369173,,,,,,,,,,,,,,,,,,,10.202971050154579,8.682364424592485,,9.435879561455081,8.780329569920259,,,,,9.271858538696083,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9475601100522046,9.609425379631348,1.9424357366280929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12162832073933,13.724312536248753,False,True,True,False,False,13.050617660698517,0,1.0694936415662477,0.8802433774553834,False,False,False,False,0.14363770448304408,0.17098074095069454,False,False,False,False,65259865,51536050.25080047,False,False,False,False,2460851.7218264537,False,False,False,False
2024-02-02 00:00:00+00:00,11.34,11.53,11.24,11.4,2131859,,,,,,,,,,,,,,,,,,,10.216766631927372,8.695298259333642,,9.451306216292743,8.786093283045163,,,,,9.287338879373204,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9445295697372804,9.619638849063502,1.8213946985429093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92799716901588,12.348393427254365,False,True,True,False,False,11.978290103253467,0,1.0787917325515306,0.8795896662521311,False,False,False,False,0.1762354553990831,0.17360809817488881,False,False,False,False,63128006,51990636.75076908,False,False,False,False,2447950.0464607105,False,False,False,False
2024-02-05 00:00:00+00:00,11.45,11.79,11.13,11.47,3450112,,,,,,,,,,,,,,,,,,,10.240041640648194,8.71663788357185,,9.476861773689986,8.795677918806929,,,,,9.312935974959847,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9370796691350689,9.638298976727915,1.9333479136777099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83834642597653,11.961280379745737,False,True,True,False,False,12.751852615246822,0,1.078838425877437,0.8644058453549713,False,False,False,False,0.19029133935155407,0.18194971876322144,False,False,False,False,66578118,52562694.838974215,False,False,False,False,2487250.515226957,False,False,False,False
2024-02-06 00:00:00+00:00,11.24,11.4797,11.2,11.4,1949917,,,,,,,,,,,,,,,,,,,10.251237923945528,8.72790053037859,,9.489945762129466,8.800760700627276,,,,,9.326143046802834,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9207102037445133,9.646497187811788,1.7307322170509927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15736764908236,10.043730624106608,False,True,True,False,False,10.702580339616738,0,1.0835272763716133,0.8925704041067669,False,False,False,False,0.13572924758042954,0.1588394831718255,False,False,False,False,64628201,53035851.94332817,False,False,False,False,2466178.612669037,False,False,False,False
2024-02-07 00:00:00+00:00,11.45,11.82,11.39,11.49,2721731,,,,,,,,,,,,,,,,,,,10.270042220390478,8.744947160704497,,9.51033756590501,8.808516319676723,,,,,9.346548716451661,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9029146997114061,9.662535467401414,1.9796604631311279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47499629772214,10.043730624106608,False,True,True,False,False,12.199102476365802,0,1.0640123712238363,0.8747740291420731,False,False,False,False,0.20990769332581383,0.18437358824881966,False,False,False,False,67349932,53597188.41613883,False,False,False,False,2476200.27491731,False,False,False,False
2024-02-08 00:00:00+00:00,12.02,12.19,11.2598,11.42,4677208,,,,,,,,,,,,,,,,,,,10.30765569938256,8.776535671705135,,9.548962247503747,8.82304321364771,,,,,9.384939501127233,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8998932268996159,9.697074240048812,2.5813348634196496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79155967109948,10.043730624106608,False,True,True,False,True,16.002343485139328,0,1.05155351467415,0.8783018165970429,False,False,False,False,0.2522661443496219,0.2183198662992208,False,False,False,False,72027140,54319931.615505934,False,False,False,False,2562514.3033519257,False,False,False,False
2024-02-09 00:00:00+00:00,11.56,12.24,11.4,12.03,5042844,,,,,,,,,,,,,,,,,,,10.34393223249434,8.808891115060359,,9.587596096641485,8.838084885158663,,,,,9.42354170409212,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8872565876071229,9.729140532644085,2.0635061975630213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.662254358542974,10.043730624106608,False,True,True,False,True,11.679577904368756,1,1.0402066347171217,0.8905728096927445,False,False,False,False,0.28649821806767006,0.2524090421834454,False,False,False,False,66984296,54816573.356074326,False,False,False,False,2659782.1345930267,False,False,False,False
2024-02-12 00:00:00+00:00,11.61,11.72,11.455,11.56,2780860,,,,,,,,,,,,,,,,,,,10.361243838736247,8.825602583900093,,9.60698551124904,8.845920097482662,,,,,9.443048112276509,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8846015034012794,9.743838875374058,2.1096065487686606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18688961206429,10.043730624106608,False,True,True,False,True,12.011439417735897,1,1.0372371777150693,0.923074114449944,False,False,False,False,0.20379027969036434,0.22809966093690487,False,False,False,False,69765156,55402792.2832871,False,False,False,False,2664530.2861776142,False,False,False,False
2024-02-13 00:00:00+00:00,11.28,11.6416,11.26,11.33,2253567,,,,,,,,,,,,,,,,,,,10.37269492451736,8.838026017995448,,9.620863635149314,8.851774869034049,,,,,9.457146970182068,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8727384260821477,9.752957604124422,1.7497137174659507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.715006815735606,8.827465564758626,False,True,True,False,False,9.044951532678688,1,1.039203926705702,0.923643881883177,False,False,False,False,0.1564820872626136,0.19229087409975923,False,False,False,False,67511589,55877647.056491524,False,False,False,False,2648414.0788765317,False,False,False,False
2024-02-14 00:00:00+00:00,11.11,11.4799,11.01,11.4,4532311,,,,,,,,,,,,,,,,,,,10.390742668773077,8.86078304501199,,9.645150054638497,8.86257676596302,,,,,9.482116001368288,#000000,0.0,0.0,0.8623687679246483,9.872199139239868,1.4353498257352098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0559226923921,6.197979604959045,False,True,False,False,False,7.565255662500871,1,1.0293787562538677,0.9218751638854217,False,False,False,False,0.08646711285443567,0.13937899347709745,False,False,False,False,62979278,56156142.387609504,False,False,False,False,2722292.389508825,False,False,False,False
2024-02-15 00:00:00+00:00,11.79,12.2249,11.1,12.12,5874876,,,,,,,,,,,,,,,,,,,10.426884691112766,8.895865735348861,,9.685411353272734,8.879424722077484,,,,,9.522643270697955,#000000,0.0,0.0,0.8535273920671751,9.917613186516496,2.1937044210716334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16962009815725,6.197979604959045,False,True,False,False,False,12.086311724732798,1,1.043635957814854,0.879536957657598,False,False,False,False,0.230102224997992,0.1847406092375447,False,False,False,False,68854154,56654103.627311096,False,False,False,False,2845923.1193320085,False,False,False,False
2024-02-16 00:00:00+00:00,12.23,12.48,11.66,11.74,6309011,,,,,,,,,,,,,,,,,,,10.47554850437985,8.938059148763278,,9.735532376063755,8.899942912794327,,,,,9.572585414029028,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8515489437510845,9.973695937836185,2.6496469506788016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46250172718768,1.0991048989706727,False,True,True,False,True,14.75321780319441,1,1.0685027372308056,0.8667467403874309,False,False,False,False,0.34282821774917777,0.26378441349336124,False,False,False,False,75163165,57379949.17133811,False,False,False,False,2981730.4872013414,False,False,False,False
2024-02-20 00:00:00+00:00,11.94,12.1,11.68,11.95,3167859,,,,,,,,,,,,,,,,,,,10.495869019162262,8.957418847527604,,9.757715930814378,8.909461914894095,,,,,9.594876516382334,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8397672993854317,9.99301623960808,2.318480085872341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81394590904885,1.4539403809266815,False,True,True,False,True,12.265370296334037,1,1.0606335421482471,0.8831490800479075,False,False,False,False,0.27814577814188524,0.27096509581762324,False,False,False,False,71995306,57953100.41952094,False,False,False,False,2989029.644565995,False,False,False,False
2024-02-21 00:00:00+00:00,11.92,12.06,11.73,11.92,2224906,,,,,,,,,,,,,,,,,,,10.509766397162702,8.970850428224661,,9.773003454257639,8.916104119751765,,,,,9.610257348990205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8315598497906017,10.005986996307888,2.301714066851697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92148215192017,1.7037593821835486,False,True,True,False,True,12.095477386421923,1,1.061649678733277,0.8831407705470161,False,False,False,False,0.2778571703081077,0.27441113306286546,False,False,False,False,69770400,58416523.9324809,False,False,False,False,2959064.01144576,False,False,False,False
2024-02-22 00:00:00+00:00,11.84,12.05,11.64,11.92,2383460,,,,,,,,,,,,,,,,,,,10.523724833904703,8.984812329987605,,9.788686063774959,8.923044784825723,,,,,9.626083269048637,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8235299323944054,10.018551780145604,2.2117571544224908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45477958405927,1.7037593821835486,False,True,True,False,True,11.408843194802259,1,1.0470476405133002,0.8924597360981129,False,False,False,False,0.2597277718738201,0.2670694524683428,False,False,False,False,67386940,58768304.95473655,False,False,False,False,2936491.3051145533,False,False,False,False
2024-02-23 00:00:00+00:00,11.76,11.89,11.71,11.85,1153479,,,,,,,,,,,,,,,,,,,10.530090044303554,8.991387608005367,,9.795983708257689,8.926326975400585,,,,,9.633468283273263,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8106703932465223,10.024112288993381,2.141299010630996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58550907841912,1.7037593821835486,False,True,True,False,True,10.719267103675104,1,1.0491158460231484,0.900079060699957,False,False,False,False,0.2435532005550338,0.2553113265116883,False,False,False,False,66233461,59061056.17219786,False,False,False,False,2866569.2539335904,False,False,False,False
2024-02-26 00:00:00+00:00,12.07,12.2,11.72,11.76,2196385,,,,,,,,,,,,,,,,,,,10.544030756702092,9.004757127609379,,9.811183501373977,8.93301328568492,,,,,9.64874963684362,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7994208038458884,10.037365717530173,2.5426337076682786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75835823068775,2.1354396958036688,False,True,True,False,True,12.68560442522806,1,1.0477230782644917,0.8864179111707459,False,False,False,False,0.3016965485086565,0.27850393751017244,False,False,False,False,68429846,59428459.69485677,False,False,False,False,2840287.518485214,False,False,False,False
2024-02-27 00:00:00+00:00,12.19,12.25,12.035,12.13,1491203,,,,,,,,,,,,,,,,,,,10.554382170031937,9.014253393727605,,9.82213863125509,8.937774958762493,,,,,9.65971919502977,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8017911929655389,10.047589634824211,2.67203030411419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1708477093457,3.684251498946942,False,False,True,False,True,13.429553117750395,1,1.0732846132498501,0.8792644273604976,False,False,False,False,0.3428282144554497,0.31066607598281104,False,False,False,False,69921049,59839933.785254546,False,False,False,False,2787382.2432505,False,False,False,False
2024-02-28 00:00:00+00:00,12.13,12.53,12.04,12.11,1923774,,,,,,,,,,,,,,,,,,,10.568157187973492,9.026710429707935,,9.83657038406167,8.944039751082293,,,,,9.674150514650064,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7968916641076812,10.216244973879093,2.401524714484037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60805681378324,4.304322464751685,False,False,True,False,True,12.894177445464749,1,1.0645768842570904,0.8751732497549147,False,False,False,False,0.3428282113539078,0.32674714366835944,False,False,False,False,67997275,60159829.51916613,False,False,False,False,2753515.253319108,False,False,False,False
2024-02-29 00:00:00+00:00,12.27,12.32,12.05,12.27,1519429,,,,,,,,,,,,,,,,,,,10.578749424958906,9.036420327088212,,9.847753190990455,8.948940995716121,,,,,9.685346537422815,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7910764020458826,10.225844287630718,2.584018063340891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.708103032046374,5.559233744915431,False,False,True,False,True,13.77670567603824,1,1.0515408547885283,0.8981569741279616,False,False,False,False,0.2999321442769112,0.3133396439726353,False,False,False,False,69516704,60526765.77331647,False,False,False,False,2705119.713973261,False,False,False,False
