date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_855,Gap_Up_aVWAP_803,Gap_Up_aVWAP_751,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_710,Gap_Up_aVWAP_664,Gap_Up_aVWAP_659,Gap_Up_aVWAP_587,Gap_Down_aVWAP_888,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_768,Gap_Down_aVWAP_705,Gap_Down_aVWAP_669,Gap_Down_aVWAP_666,Gap_Down_aVWAP_464,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_868,aVWAP_OB_bear_597,aVWAP_OB_bear_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,103.7489666243,104.033129831,101.250290152,103.2247345017,2827979,,,104.0447134250342,102.08612559648243,100.70390228244409,100.46389413806865,99.98243196113627,95.45264368887592,95.19629029602504,92.4482648243503,,100.8878539303252,102.45201242683007,102.23256924868198,99.6845869981812,95.76034312930035,95.57172431684236,88.66283933609681,88.11840937890564,87.8588281437145,101.52400174876348,103.26645772201407,94.56307316121824,85.56459083135857,,92.60621445874771,83.34262633535454,#000000,0.0,0.0,3.708022955404322,97.96820986200454,1.5589862392491907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65129529413723,-2.2178189928950687,False,False,False,False,False,4.382729527373748,1,0.9769149792458779,0.9434872465177945,False,False,False,False,0.039991745449666695,0.030006133368161853,False,False,False,False,69023879,64441684.199129395,False,False,False,False,4505045.565727544,False,False,False,False
2025-05-05 00:00:00+00:00,106.1692532465,106.6591898097,103.1855395766,103.2688287924,3301569,,,104.06659126821435,102.11576468836212,100.73818694614378,100.49922365798732,100.02015247135635,95.5082183778984,95.25271941994814,92.50776562091337,,101.05076192596714,102.48957193194201,102.26537332086603,99.72375137378191,95.81486447537706,95.62690074676846,88.72074547493014,88.1735569985723,87.91286120000855,101.71600692160489,103.29704613463787,94.621576466192,85.60697249088769,,92.6663057320002,83.38313375979715,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.737634839842803,98.02563919716151,2.178814784828204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22941851617798,-2.2178189928950687,False,False,True,False,True,6.623010642305644,1,0.9933744549517372,0.924751995965367,False,False,False,False,0.12298454341695443,0.07649533839255815,False,False,False,False,72325448,64750851.40700668,False,False,False,False,4457850.406287248,False,False,False,False
2025-05-06 00:00:00+00:00,106.3260329468,107.9036286803,105.6695179521,106.6395923472,2782354,,,104.10266507460224,102.15019803715208,100.774712965071,100.53646477105278,100.05917242568233,95.56067714301453,95.30583329338705,92.56250278322774,,101.21782407976382,102.53452372816754,102.30391237990418,99.76385461161821,95.86651513988828,95.67905500949148,88.77301268744645,88.22324431473308,87.96150319273171,101.91612440774524,103.33804890694577,94.67628716776034,85.64488331692377,,92.72163893204792,83.41916203535183,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7543945450386347,98.0841277162596,2.19526880610668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06683864002446,-0.41418084363091623,True,False,True,False,True,6.766093886437513,1,1.011820630885156,0.905454717720089,False,False,False,False,0.1920469201457957,0.13427112926917692,False,False,False,False,75107802,65157006.332222104,False,False,False,False,4392144.664864219,False,False,False,False
2025-05-07 00:00:00+00:00,108.0898045743,108.6581309876,106.1251589558,106.8747618975,2500826,,,104.14660174098681,102.18744789180755,100.81264931014573,100.57493418870826,100.09908301827151,95.61159130648313,95.35729269490812,92.6147814501728,,101.38563955912988,102.58367581587349,102.34577617122125,99.80464960655102,95.91675638263295,95.72971635578538,88.82232481044387,88.2700689072726,88.00731797490852,102.11756658730668,103.38488376249758,94.72908032781145,85.68044563560481,,92.77451794823182,83.45282847925677,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.813047235347053,98.14313160036735,2.6085889735974725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60839132397693,2.087053194458292,True,False,True,False,True,8.36674355233886,1,1.0201420531509648,0.9007802634299155,False,False,False,False,0.2148257027559139,0.1745484160125454,False,False,False,False,77608628,65645305.22115457,False,False,False,False,4317975.305457779,False,False,False,False
2025-05-08 00:00:00+00:00,106.6199948847,109.4567275856,106.5367056689,108.9814891193,3434771,,,104.20373181477238,102.23698880093829,100.8634199737993,100.62645415296488,100.1525943371496,95.68032432616491,95.42677931455674,92.68558445162175,,101.59928863270176,102.6485239444274,102.40128646571661,99.85938178713921,95.98455969952266,95.79809980034376,88.88932392630721,88.33372721076596,88.06961951568844,102.36813463319193,103.44628602203709,94.80040954468292,85.72890979566593,,92.8461164290278,83.49875042634517,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8412348401096508,98.22089453119021,2.1865625776918227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61685579948781,2.220183740980403,True,False,True,False,True,6.736307583543535,1,1.0199260161951935,0.8953975060483389,False,False,False,False,0.23782622864949232,0.20618732233101886,False,False,False,False,74173857,65979758.23208969,False,False,False,False,4283339.842498651,False,False,False,False
2025-05-09 00:00:00+00:00,110.118141946,110.7739710295,107.4969813328,108.1583956931,2943623,,,104.27858277593155,102.29387842924417,100.91870056417831,100.6821355560352,100.2096412761449,95.74806380721554,95.49506865890275,92.75352713314273,,101.82656259485769,102.7241208175964,102.46540319151217,99.91728200509107,96.05161982317874,95.86558568449865,88.95225057317938,88.39338483083746,88.12794581295645,102.63850785988738,103.52157091141969,94.87005450783697,85.77392466523725,,92.9148951513057,83.54110746801601,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.940746510531786,98.30279072308474,2.9982520294919515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.085099223523336,4.719221430618198,True,False,True,False,True,9.831580719164002,0,1.0466430463585197,0.8724953344385881,False,False,False,False,0.2818146304973865,0.24400097641420265,False,False,False,False,77117480,66416531.63475284,False,False,False,False,4230801.927106547,False,False,False,False
2025-05-12 00:00:00+00:00,108.6875271814,111.3625808165,106.9041580913,111.0490214161,4011628,,,104.36812604381332,102.36490473602102,100.98875011892964,100.75282688476828,100.2823090896272,95.83613341109714,95.58392165300313,92.84261455804936,,102.09782195467406,102.81736236006198,102.54508540379116,99.99117697573287,96.13872243839258,95.95329325688466,89.03540573959539,88.47231382173297,88.20515341141122,102.95182515500697,103.61316916563963,94.96083363919969,85.83376456823368,,93.00503386933134,83.59754950646237,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.007457925174102,98.405124040366,2.5658168677060487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15403443712562,4.952849110669227,True,False,True,False,True,8.256204181133693,0,1.0467382854794611,0.8542527433600475,False,False,False,False,0.28173231174164515,0.2628666440779239,False,False,False,False,73105852,66678857.92358606,False,False,False,False,4222206.871141585,False,False,False,False
2025-05-13 00:00:00+00:00,110.823650597,111.7447313358,109.7017938546,110.5296886591,3263946,,,104.4655176257619,102.43676351469567,101.05728523994686,100.82165159576728,100.35241023692663,95.91646942756385,95.66480090655035,92.92225753492977,,102.35680932952297,102.91241586211386,102.62594129612896,100.0620885197272,96.21838686783221,96.03337980125447,89.1085193454429,88.54159614612502,88.2728715839876,103.2532320400955,103.7093068594919,95.04306058078548,85.88593352102598,,93.08568005423969,83.6464799409263,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.123043370157195,98.50266356755242,2.9883234114459074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61257665645031,6.548693283596727,True,False,True,False,True,10.092732799105537,0,1.0525450521368866,0.8529420232829142,False,False,False,False,0.3428282503729033,0.3028474472254136,False,False,False,False,76369798,67058894.789327785,False,False,False,False,4184628.013449758,False,False,False,False
2025-05-14 00:00:00+00:00,111.0294239535,111.2841909664,109.2068599384,109.9809597083,2465359,,,104.53428963407737,102.48862414338012,101.10710033606871,100.87172057678355,100.40348395978002,95.97556632472248,95.72432003105395,92.98111007032627,,102.53686590971722,102.98047773921733,102.68412158149847,100.11379680025293,96.27696214144339,96.09228250189007,89.16278509752355,88.59305682929957,88.32318668989119,103.45881611219122,103.7777097428499,95.10362508225626,85.92479929836303,,93.14525590652678,83.68298227906193,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.215936277731779,98.57274605103149,2.954664653795561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.717150705785244,7.797231501401633,True,False,True,False,True,10.26781572082011,0,1.0557653988089775,0.8618641549908368,False,False,False,False,0.3236357168414315,0.31324158203342256,False,False,False,False,78835157,67520708.99366787,False,False,False,False,4117205.699196826,False,False,False,False
2025-05-15 00:00:00+00:00,112.3571520398,112.7018360894,110.4958581722,110.4958581722,2685042,,,104.62389887632818,102.55369963523876,101.16843721952587,100.93319466491327,100.46585394129183,96.0452932554578,95.794449928121,93.04964433903359,,102.75572603388558,103.06622923543192,102.75724299546421,100.17674532876704,96.34619051924805,96.16182516854761,89.22527813180993,88.65225207087454,88.38103310900071,103.71012683482066,103.86523730240255,95.17476084286099,85.96929700979733,,93.21466865646434,83.72461199788282,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3453170306026205,98.65773137789893,3.152686113676083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31320475706657,9.496920587746544,True,False,True,False,True,11.397401573736119,0,1.051262227962746,0.8550843762363379,False,False,False,False,0.3428282505572794,0.328034916295351,False,False,False,False,81520199,68069708.60175933,False,False,False,False,4061042.4168753824,False,False,False,False
2025-05-16 00:00:00+00:00,112.2882152299,113.1548494116,111.559454668,113.1548494116,1919438,,,104.69081146410568,102.6020537316643,101.21381847716708,100.97864366226445,100.51189709960198,96.09627455992882,95.84570595619134,93.09958223154143,,102.91395264689955,103.12983230585677,102.81153976868158,100.22317558793331,96.39683179594631,96.21268111559904,89.27068979513614,88.6952605909588,88.4230579800833,103.8908609065986,103.93036418961984,95.22670468016213,86.00160461112097,,93.26525102046153,83.75480548846497,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.466598628788648,98.7199489053719,3.037717836806809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28313778527529,10.591780309324243,True,False,True,False,True,11.317599477223261,0,1.077226680681122,0.8468218583774514,False,False,False,False,0.34282825070388556,0.33543158349961827,False,False,False,False,79600761,68521906.73502366,False,False,False,False,3977057.929939093,False,False,False,False
2025-05-19 00:00:00+00:00,111.756416982,112.5935068167,110.6534280234,112.2882152299,2617229,,,104.77240648935776,102.6627589396169,101.27143376172442,101.03643174996638,100.57059956301869,96.16244569796046,95.91228178735209,93.16491452413631,,103.10678352613252,103.20898596111655,102.8794789731799,100.2824643348532,96.46250271162064,96.27866684316031,89.33054272303096,88.75200718345909,88.47853310524758,104.10691780604022,104.0106548600376,95.2942881784571,86.04441831386745,,93.33139706661211,83.7949153747085,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.56608810115882,98.7983881339575,2.837884105817824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16182030096627,10.677423168272128,True,False,True,False,True,10.694530158659568,0,1.0903329502010146,0.821363976575762,False,False,False,False,0.31112982719723214,0.32328070534842523,False,False,False,False,76983532,68853735.17678745,False,False,False,False,3923731.305235599,False,False,False,False
2025-05-20 00:00:00+00:00,113.174545643,114.1790534446,111.6086952465,112.2586708828,2715591,,,104.8708960040808,102.73399750014748,101.33805031234223,101.10309601334465,100.63802456420258,96.23630488935368,95.98650645546049,93.23701811252666,,103.32756974129559,103.30215081995047,102.95929931075806,100.35039085300777,96.53590940744289,96.35235970554177,89.39595683488254,88.8139645092581,88.53907363127482,104.35573430180766,104.10627755051131,95.36943136185059,86.09097042084578,,93.40443158066854,83.83837564054389,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.683747126366503,98.88796374335627,3.0502462054835133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14910773980941,11.850725701492692,True,False,True,False,True,11.933269653697316,0,1.0791488974179932,0.8298087899459898,False,False,False,False,0.3428282495215199,0.3330544774349726,False,False,False,False,79699123,69279044.50318794,False,False,False,False,3876353.2540498897,False,False,False,False
2025-05-21 00:00:00+00:00,112.9677352133,114.6911554611,112.8101653621,113.174545643,2465572,,,104.96370260957988,102.80095792204519,101.40046037983696,101.16551259145241,100.70107481982882,96.3047984667937,96.05531515304938,93.30368370062467,,103.5296394424381,103.38952116951872,103.03426202773564,100.41386372137619,96.60401264785325,96.42071023122729,89.4562936269056,88.87110689101975,88.59490573784721,104.58232569036323,104.19615988921093,95.43903481439332,86.13388411953353,,93.47196212490144,83.87840064869675,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7990264444386455,98.9710550489536,2.9165665841592645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47935599692167,12.402029920449827,True,False,True,False,True,11.68478151978531,0,1.0720019984781424,0.8407744580728503,False,False,False,False,0.3428282497837271,0.33794136360934984,False,False,False,False,77233551,69590985.93443547,False,False,False,False,3821028.49898911,False,False,False,False
2025-05-22 00:00:00+00:00,112.6525955109,113.7014198331,111.8745943704,112.9480389819,3273846,,,105.07336071833069,102.88246871804931,101.47728742738389,101.24246142480526,100.77901105729454,96.3909938085409,96.14197113832032,93.38827857513587,,103.76664118295868,103.49483490120086,103.1251722467892,100.49244296782538,96.68963839290296,96.50669530733245,89.53346970020299,88.94428483181177,88.66644350815764,104.84256281475324,104.30350056475315,95.52684400345032,86.18910869126113,,93.55761286223702,83.93004394576214,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.906158685404209,99.07248469141625,2.76797219378258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17056903728795,12.402029920449827,True,False,True,False,True,11.301214590017263,0,1.0586032805450472,0.8508123234224071,False,False,False,False,0.29885956958940685,0.3184004665993784,False,False,False,False,73959705,69762308.25073212,False,False,False,False,3799570.361773851,False,False,False,False
2025-05-23 00:00:00+00:00,114.198749676,114.4252563372,112.2586708828,112.879102172,1820686,,,105.13989912732492,102.93123912810572,101.52288468608518,101.288072100778,100.82509171643404,96.44111205177234,96.19232241780828,93.4371424670564,,103.90572121293874,103.55788850867116,103.17958050443185,100.5388361184603,96.73946816999262,96.55670767820668,89.57779632236242,88.98629317076568,88.70749989727308,104.99564825056214,104.36817375926762,95.57778251289027,86.22074162317593,,93.60709857152072,83.9595638802536,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.052191603668444,99.13214888627448,2.9821910908496676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26366001206594,13.610231904805921,True,False,True,False,True,12.681717639883338,0,1.062391040906563,0.8431230149463411,False,False,False,False,0.324014069910525,0.3212072682549517,False,False,False,False,75780391,69998311.49580145,False,False,False,False,3721967.0534689943,False,False,False,False
2025-05-27 00:00:00+00:00,115.4987009486,115.8433849982,113.5586221554,115.3017386346,1883236,,,105.2183330068714,102.98747998441783,101.57486860196406,101.33998013238804,100.87735915924797,96.49666247254605,96.24807674446376,93.49077381152013,,104.06476936297229,103.63085360091932,103.24240668968814,100.5913548290241,96.79476554977481,96.61216636980048,89.62601836295703,89.03194812685533,88.7520997120104,105.17219250367353,104.44367222142874,95.63405757328526,86.25497989537799,,93.66143540826205,83.99141195392683,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.219151245698483,99.19970598649968,3.1229206042905195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95689747714297,15.39083652407382,True,False,True,False,True,13.819264036552969,0,1.063694371755111,0.8437117830888896,False,False,False,False,0.342828250043543,0.33201775914924736,False,False,False,False,77663627,70298912.10380924,False,False,False,False,3649859.9533329555,False,False,False,False
2025-05-28 00:00:00+00:00,113.6275589653,115.8729293453,113.2730268001,115.8729293453,1899148,,,105.29051015391639,103.04034056648973,101.62413204321756,101.38922617826184,100.92704541502333,96.55020823487732,96.30185066494495,93.54281162644419,,104.21046075459843,103.69895235715447,103.30129824610793,100.64133819234635,96.84802872974993,96.66560879732133,89.67310717088102,89.07657230373287,88.79571080409927,105.33157028434059,104.51366982477562,95.68840894253975,86.28857431074765,,93.7141377395746,84.02272925140274,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.3177034960859295,99.26339651597331,2.7011965710196812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94101529496986,15.39083652407382,True,False,True,False,False,11.500139627047755,0,1.053948172406734,0.8578909362298018,False,False,False,False,0.33724142682559105,0.33462959298741923,False,False,False,False,75764479,70513248.0605226,False,False,False,False,3581204.5826140163,False,False,False,False
2025-05-29 00:00:00+00:00,113.9230024364,114.2479902545,113.2040899902,114.0707241719,1457980,,,105.34230340818219,103.07891407681869,101.6603069160429,101.42541817500332,100.96361491276156,96.59002049681133,96.34184956579448,93.5816895542675,,104.31445363066614,103.74836064059907,103.34417849532863,100.67815797922464,96.88761010029779,96.70533620553127,89.70845224520606,89.1100912097183,88.82847898512769,105.44398726611428,104.56419485068642,95.72887779248732,86.31388125109763,,93.75350088235894,84.04635767642637,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.430806861399802,99.30995734449283,2.6907686951217826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87092350435181,15.39083652407382,True,False,True,False,False,11.766155799129034,0,1.0320054523638855,0.8844023131027471,False,False,False,False,0.3007707503159695,0.3177001716516944,False,False,False,False,77222459,70776354.37187466,False,False,False,False,3497940.873491898,False,False,False,False
