date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_835,Gap_Up_aVWAP_775,Gap_Up_aVWAP_650,Gap_Up_aVWAP_613,Gap_Up_aVWAP_553,Gap_Up_aVWAP_423,Gap_Up_aVWAP_394,Gap_Up_aVWAP_292,Gap_Up_aVWAP_172,Gap_Down_aVWAP_900,Gap_Down_aVWAP_894,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_551,aVWAP_OB_bear_657,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,40.4,41.1,35.3,37.1,2154700,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.99508677128813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47134435166818,-2.9601815612096303,True,False,True,False,True,0.0,0,0.8401639077693582,1.1052066733877526,False,False,False,False,-0.13934716529011773,-0.15649316869842272,False,False,False,False,-6432382,-6351249.2792022275,False,False,False,False,621453.5708455222,False,False,False,False
2022-03-25 00:00:00+00:00,44.6,45.6,39.8,45.55,4296008,,,,,,,,,,,,,,,,,,,,,,,,,,,43.33333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.89149869631116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07689791552768,2.117662146376553,True,False,True,False,True,0.0,0,0.865003733939274,1.0732490377925716,False,False,False,False,-0.012281000733291098,-0.08438708471585692,False,False,False,False,-2136374,-6185960.052566846,False,False,False,False,765553.7445378547,False,False,False,True
2022-03-28 00:00:00+00:00,40.9,43.8,39.95,42.9,1732014,,,,,,,,,,,,,,,,,,,,,,,,,,,42.82093336199945,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.96540361299584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98496855562208,2.117662146376553,True,False,True,False,True,0.0,0,0.8759685035398842,1.0641529179616822,False,False,False,False,-0.010552910062168755,-0.047469997389012836,False,False,False,False,-3868388,-6095074.874034813,False,False,False,False,803454.1467128408,False,False,False,False
2022-03-29 00:00:00+00:00,41.4,43.893,40.2,41.4,1207897,,,,,,,,,,,,,,,,,,,,,,,,,,,42.65568309618539,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.054239277600566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24938582288118,2.1600709640553077,True,False,True,False,True,0.0,0,0.8881944184537843,1.049172249460434,False,False,False,False,0.018301539408461957,-0.01458422899027544,False,False,False,False,-2660491,-5960385.310347173,False,False,False,False,819314.6507633176,False,False,False,False
2022-03-30 00:00:00+00:00,41.6,45.4,40.619,41.7,1516370,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63558277348931,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.227005851548896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56412973303839,2.6807441024906495,True,False,True,False,True,0.0,0,0.9087184580527017,1.0352338682144078,False,False,False,False,0.09718465930076964,0.0413002151552471,False,False,False,False,-1144121,-5771512.20013748,False,False,False,False,846650.1546549522,False,False,False,False
2022-03-31 00:00:00+00:00,40.0,42.1,39.5,41.9,1089360,,,,,,,,,,,,,,,,,,,,,,,,,,,42.402887373548886,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.20909695970305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.102345871203596,2.6807441024906495,True,False,True,False,True,0.0,0,0.9174506070726303,1.0373045350978496,False,False,False,False,0.04402333861255411,0.042661776883900604,False,False,False,False,-2233481,-5632765.878563461,False,False,False,False,856168.1878057384,False,False,False,False
2022-04-01 00:00:00+00:00,39.5,42.15,39.2,40.4,1534981,,,,,,,,,,,,,,,,,,,,,,,,,,,42.11690855730856,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.176097933648855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61574382179687,2.6807441024906495,True,False,True,False,True,0.0,0,0.922080202701855,1.0315153719754648,False,False,False,False,0.08398478152597967,0.06332327920494013,False,False,False,False,-3768462,-5559655.922541365,False,False,False,False,882788.2980878664,False,False,False,False
2022-04-04 00:00:00+00:00,41.4,41.5,38.223,40.1,908935,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98798590611556,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.166770720715725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23550974959232,2.6807441024906495,True,False,True,False,True,0.0,0,0.9371693246220181,1.013029315960912,False,False,False,False,0.0530231174648813,0.05817319833491072,False,False,False,False,-2859527,-5453768.513814253,False,False,False,False,883813.6589471658,False,False,False,False
2022-04-05 00:00:00+00:00,39.2,42.0,38.95,40.7,843041,,,,,,,,,,,,,,,,,,,,,,,,,,,41.86353997664845,"rgba(38, 166, 154, 0.75)",0.0,0.0,,40.147647273343146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36403511101851,2.6807441024906495,True,False,True,False,False,0.0,0,0.9708193326685,0.9922252640805929,False,False,False,False,0.07636018920004,0.06726669376747535,False,False,False,False,-3702568,-5385093.9838607535,False,False,False,False,882214.7311453163,False,False,False,False
2022-04-06 00:00:00+00:00,37.7,40.0,36.9,39.5,1056783,,,,,,,,,,,,,,,,,,,,,,,,,,,41.59061360380506,#000000,0.0,0.0,,40.04010055093403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72596716667181,2.6807441024906495,True,False,False,False,False,0.0,0,0.9524893332403492,1.0014328009991569,False,False,False,False,-0.0004924261733391032,0.033387133797068126,False,False,False,False,-4759351,-5360555.043317195,False,False,False,False,889060.5456102059,False,False,False,False
2022-04-07 00:00:00+00:00,35.3,37.6,34.5,37.5,697139,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3193651588404,#000000,0.0,0.0,,39.90366944913431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99793228307438,4.977545103347822,True,False,False,False,False,0.0,0,0.9396182735176456,1.018609325014469,False,False,False,False,-0.09165733001019254,-0.029135098106562205,False,False,False,False,-5456490,-5364317.198481226,False,False,False,False,881534.2104882371,False,False,False,False
2022-04-08 00:00:00+00:00,34.9,35.873,34.3,35.5,447766,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13550037318267,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.806417081273686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20354076773867,2.3089943858012845,True,False,False,True,False,0.0,0,0.952479498187614,1.0119733155093962,False,False,False,False,-0.12860203036257703,-0.07886856423456962,False,False,False,False,-5904256,-5385491.269129022,False,False,False,False,864523.6924298749,False,False,False,False
2022-04-11 00:00:00+00:00,35.7,36.05,33.3,34.2,541787,,,,,,,,,,,,,,,,,,,,,,,,,,,40.926636484613034,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.69424094048381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26703042800409,1.3683200834519909,True,False,False,True,False,0.0,0,0.9500531894441382,1.0011278725504018,False,False,False,False,-0.1444818788977402,-0.1116752215661549,False,False,False,False,-5362469,-5384588.435045531,False,False,False,False,851867.351550272,False,False,False,False
2022-04-12 00:00:00+00:00,35.8,37.841,35.4,36.0,442892,,,,,,,,,,,,,,,,,,,,,,,,,,,40.80231606054962,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.6306845099311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.763334687572126,0.7342270791444747,True,False,False,True,False,0.0,0,0.952785671286257,1.0109070666140192,False,False,False,False,-0.06990531602672968,-0.0907902687964423,False,False,False,False,-4919577,-5366352.692494727,False,False,False,False,835829.1024698692,False,False,False,False
2022-04-13 00:00:00+00:00,36.9,37.15,35.2,35.7,248215,,,,,,,,,,,,,,,,,,,,,,,,,,,40.73659296640236,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.59692179221757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77384332352918,0.7342270791444747,True,False,False,True,False,0.0,0,0.9330386174188929,1.0346564895524741,False,False,False,False,-0.08688463889642897,-0.08883745384643563,False,False,False,False,-4671362,-5339098.15553415,False,False,False,False,812785.4121769331,False,False,False,False
2022-04-14 00:00:00+00:00,35.4,36.85,35.25,36.7,311886,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6459706654916,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.54841334393518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89830262179413,0.48929407575489137,True,False,False,True,False,0.0,0,0.9265477995458067,1.0336076590504313,False,False,False,False,-0.09165733001019254,-0.09024739192831407,False,False,False,False,-4983248,-5325143.247473987,False,False,False,False,793142.2979739162,False,False,False,False
2022-04-18 00:00:00+00:00,33.6,35.5,33.2,35.5,579475,,,,,,,,,,,,,,,,,,,,,,,,,,,40.428650449919964,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.42316587737993,,0.0,0.0,0.0,0.0,-1.0,35.25,34.374,0.0,42.67850986613384,-1.845056138676199,False,False,False,True,False,0.0,0,0.9324800149097758,1.0257992372052156,False,False,False,False,-0.15707463776156239,-0.12366101484493823,False,False,False,False,-5562723,-5334460.100514223,False,False,False,False,784763.1882494489,False,False,False,False
2022-04-19 00:00:00+00:00,33.5,34.374,32.9,33.4,413579,,,,,,,,,,,,,,,,,,,,,,,,,,,40.27039264161678,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.32962942591868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.110649807652024,-3.51393814963064,False,False,False,True,False,0.0,0,0.9316952952979911,1.0350277083852373,False,False,False,False,-0.1848810984570464,-0.1542710566509923,False,False,False,False,-5976302,-5359630.371082293,False,False,False,False,770206.945573,False,False,False,False
2022-04-20 00:00:00+00:00,32.3,34.0,32.1,34.0,411983,,,,,,,,,,,,,,,,,,,,,,,,,,,40.10203071144736,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.485075119833432,39.2275440485474,-0.925514298472607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00819683035776,-5.660657846998518,False,True,False,True,False,0.0,0,0.9097384281336878,1.0497169179569388,False,False,False,False,-0.20798590718079954,-0.18112848191589592,False,False,False,False,-6388285,-5399969.768294753,False,False,False,False,756158.9477073922,False,False,False,False
2022-04-21 00:00:00+00:00,31.2,33.2,31.0,33.0,639026,,,,,,,,,,,,,,,,,,,,,,,,,,,39.82161551717009,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.330266025186256,39.05276033238438,-1.071279037541458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70545857553527,-7.95032939515481,False,True,False,True,False,0.0,0,0.9087866277855973,1.041929596530336,False,False,False,False,-0.2458596332782003,-0.2134940575970481,False,False,False,False,-7027311,-5463787.07149888,False,False,False,False,751565.4987776906,False,False,False,False
2022-04-22 00:00:00+00:00,30.5,31.9,29.9,31.1,453018,,,,,,,,,,,,,,,,,,,,,,,,,,,39.60986546569892,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.161169565758756,38.917513851948,-1.175438421706487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61852329201044,-10.002729637348537,False,True,False,True,False,0.0,0,0.8926191080878871,1.0822036283264806,False,False,False,False,-0.2947243382541187,-0.2541091979255834,False,False,False,False,-7480329,-5542867.147126375,False,False,False,False,739857.7537275851,False,False,False,False
2022-04-25 00:00:00+00:00,31.0,31.1,29.7,30.0,547753,,,,,,,,,,,,,,,,,,,,,,,,,,,39.36211427937652,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.057477537278393,38.75708867777518,-1.0991304806570565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13005916821994,-10.575915390749927,False,True,False,True,False,0.0,0,0.8768134154344517,1.101411636576886,False,False,False,False,-0.31548270425630254,-0.28479595109094297,False,False,False,False,-6932576,-5597365.533513576,False,False,False,False,732324.2339735621,False,False,False,False
2022-04-26 00:00:00+00:00,29.3,31.0,29.201,31.0,599496,,,,,,,,,,,,,,,,,,,,,,,,,,,39.083730646497656,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.992202864684405,38.573358519202344,-1.326242773366802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.399587757707764,-12.368071577644479,False,True,False,True,False,0.0,0,0.881297974775909,1.1035575554236086,False,False,False,False,-0.32804314781450017,-0.30641954945272154,False,False,False,False,-7532072,-5673236.375336573,False,False,False,False,727115.2836216578,False,False,False,False
2022-04-27 00:00:00+00:00,29.4,30.379,28.7,29.32,561582,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8282406187579,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.868188320860947,38.402129012229835,-1.310699210865755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.439189646370654,-13.436615959542593,False,True,False,True,False,0.0,0,0.874282442305462,1.0985445900498665,False,False,False,False,-0.34282825441539394,-0.32462390193405777,False,False,False,False,-6970490,-5724109.066499845,False,False,False,False,720623.7823031615,False,False,False,False
2022-04-28 00:00:00+00:00,30.5,30.6,27.9,29.8,622727,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56537502232913,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.616894293404571,38.223764696413504,-1.1672794446954082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.909788198506476,-13.436615959542593,False,True,False,True,False,0.0,0,0.8665094820183674,1.1020681424558645,False,False,False,False,-0.34282825441539394,-0.3337260781747259,False,False,False,False,-6347763,-5748566.083499851,False,False,False,False,716784.6928010767,False,False,False,False
2022-04-29 00:00:00+00:00,30.3,31.85,29.9,30.3,482841,,,,,,,,,,,,,,,,,,,,,,,,,,,38.393839916374574,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.28449170864565,38.10656416764965,-1.2421949983496783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.679236625577005,-13.436615959542593,False,True,False,True,True,0.0,0,0.8696267260053935,1.1121885085250296,False,False,False,False,-0.26951939022810656,-0.3016227342014162,False,False,False,False,-6830604,-5790998.942970445,False,False,False,False,707610.4303382894,False,False,False,False
2022-05-02 00:00:00+00:00,31.4,31.4,29.1,29.9,626326,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18077575936635,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.947971718793512,37.959257774909354,-1.1027721860519937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27583323000996,-13.436615959542593,False,True,False,True,True,0.0,0,0.8767378444023901,1.1033840468491556,False,False,False,False,-0.28988953887491653,-0.29575613653816635,False,False,False,False,-6204278,-5807205.964814741,False,False,False,False,704422.8056191409,False,False,False,False
2022-05-03 00:00:00+00:00,30.3,32.05,29.8,31.2,618699,,,,,,,,,,,,,,,,,,,,,,,,,,,37.98368973150863,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.6852481781226345,37.82131990391381,-1.3229536632818513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68050052596311,-18.075876599338315,False,True,False,True,True,0.0,0,0.8989932381667919,1.07809166040571,False,False,False,False,-0.2550453910291661,-0.27540076378366624,False,False,False,False,-6822977,-5847040.1230573,False,False,False,False,701061.0877517236,False,False,False,False
2022-05-04 00:00:00+00:00,31.9,32.0,29.05,30.3,657418,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79264149888294,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.374719602994252,37.686066043317865,-1.0765335628103192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72354623468168,-15.075261860059477,False,True,False,True,True,0.0,0,0.9142664165103188,1.055354596622889,False,False,False,False,-0.2756154616499122,-0.2755081127167892,False,False,False,False,-6165559,-5859531.059407994,False,False,False,False,699349.5941144011,False,False,False,False
2022-05-05 00:00:00+00:00,29.3,31.65,28.7,31.3,608901,,,,,,,,,,,,,,,,,,,,,,,,,,,37.59764572833958,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.237174122825464,37.545951990617695,-1.574504073614606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8175969976349,-15.075261860059477,False,True,False,True,True,0.0,0,0.9187039498884657,1.0534237624208558,False,False,False,False,-0.29380227081566623,-0.2846551917662277,False,False,False,False,-6774460,-5895410.62570572,False,False,False,False,695802.5904236403,False,False,False,False
2022-05-06 00:00:00+00:00,28.1,29.3,27.5,29.3,440299,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43479617645875,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.188850833563521,37.42756290772849,-1.7976163136920722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11706304775387,-15.075261860059477,False,True,False,True,False,0.0,0,0.9280846744961577,1.0568973543035491,False,False,False,False,-0.34282825441539394,-0.31374172309081083,False,False,False,False,-7214759,-5947149.777638828,False,False,False,False,685782.841779576,False,False,False,False
2022-05-09 00:00:00+00:00,25.3,27.5,25.2,27.2,622343,,,,,,,,,,,,,,,,,,,,,,,,,,,37.15854554829467,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.232377372951309,37.22459369552938,-2.2790010822180706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89545294273394,-11.215591999442331,False,True,False,True,False,0.0,0,0.8922071897363355,1.0688705862669494,False,False,False,False,-0.34282825441539394,-0.3282849887531024,False,False,False,False,-7837102,-6021265.551064757,False,False,False,False,683295.0048470437,False,False,False,False
2022-05-10 00:00:00+00:00,26.2,26.6,23.902,26.4,926160,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75627336383542,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.302492359751694,36.925113804573456,-2.0226552113458762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2382739234342,-11.864250084286205,False,True,False,True,False,0.0,0,0.8829813871963943,1.0747850763709204,False,False,False,False,-0.34282825441539394,-0.33555662158424815,False,False,False,False,-6910942,-6056154.823572021,False,False,False,False,692819.1223040223,False,False,False,False
2022-05-11 00:00:00+00:00,22.9,25.9,22.8,25.7,695310,,,,,,,,,,,,,,,,,,,,,,,,,,,36.42896823055234,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.484443848224192,36.67844390961329,-2.5122773230825612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68139988872022,-14.338174966965212,False,True,False,True,False,0.0,0,0.8752214249256912,1.0721995376347313,False,False,False,False,-0.34282825441539394,-0.339192437999821,False,False,False,False,-7606252,-6116942.948137824,False,False,False,False,692916.8037822959,False,False,False,False
2022-05-12 00:00:00+00:00,24.2,24.9,22.0,22.9,741040,,,,,,,,,,,,,,,,,,,,,,,,,,,36.09356098924785,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.624784280147823,33.8782641480768,-1.7206462801134217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.947454653698074,-14.338174966965212,False,True,False,True,False,0.0,0,0.878476564826395,1.0696504079566433,False,False,False,False,-0.34282825441539394,-0.3410103462076075,False,False,False,False,-6865212,-6146286.832524576,False,False,False,False,694803.9879476961,False,False,False,False
2022-05-13 00:00:00+00:00,28.4,28.4,23.4,24.3,1041386,,,,,,,,,,,,,,,,,,,,,,,,,,,35.759331654667804,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.673579673037665,34.02491149794064,-0.9914219632222132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15269674204858,-19.025536208929662,False,True,False,True,True,0.0,0,0.8923005146597851,1.0441470206592893,False,False,False,False,-0.25256595231400175,-0.29678814926080466,False,False,False,False,-5823826,-6133641.309680475,False,False,False,False,708395.4394007276,False,False,False,False
2022-05-16 00:00:00+00:00,29.5,30.6,27.55,28.0,848222,,,,,,,,,,,,,,,,,,,,,,,,,,,35.57442192819665,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.7200995392334395,34.14837075909692,-0.8126380891126689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68513141276466,-14.90500499917971,False,False,False,True,True,0.0,0,0.9383834564597752,1.0164039322901517,False,False,False,False,-0.14112400630541427,-0.21895607778310947,False,False,False,False,-4975604,-6088228.0818498675,False,False,False,False,713878.8339340325,False,False,False,False
2022-05-17 00:00:00+00:00,30.9,31.5,29.7,29.9,728185,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4589572699313,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.7379715158858176,34.24702498125471,-0.5833115364878219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99748046729296,-11.082780868979015,True,False,False,True,True,0.0,0,0.9634160549924271,0.9938541302574858,False,False,False,False,-0.08897017784960685,-0.15396312781635815,False,False,False,False,-4247419,-6016039.490404775,False,False,False,False,714439.8600542665,False,False,False,False
2022-05-18 00:00:00+00:00,29.2,31.15,28.8,29.9,643912,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34114434365772,#000000,0.0,0.0,5.749252360324999,34.23967934959541,-0.8765799505295199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20433042964754,-10.147970119373923,True,False,False,False,True,0.0,0,0.9582427523016092,0.9978552357052186,False,False,False,False,-0.1102704451687938,-0.13211678649257597,False,False,False,False,-4891331,-5971933.275094785,False,False,False,False,711674.061620766,False,False,False,False
2022-05-19 00:00:00+00:00,30.4,31.0,28.508,28.65,651880,,,,,,,,,,,,,,,,,,,,,,,,,,,35.23183897618045,#000000,0.0,0.0,5.6836259204493285,34.225362777391275,-0.6730497099796562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.166123313116096,-8.362123303130971,True,False,False,False,True,0.0,0,0.9446390928254705,1.008402994838991,False,False,False,False,-0.11782514242366185,-0.12497096445811891,False,False,False,False,-4239451,-5903992.793718519,False,False,False,False,709329.1964591673,False,False,False,False
2022-05-20 00:00:00+00:00,29.3,31.0,27.8,31.0,703397,,,,,,,,,,,,,,,,,,,,,,,,,,,35.10582979552372,#000000,0.0,0.0,5.666989285993705,34.172800871163055,-0.8598570819970431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.366495223543545,-8.119293637027837,True,False,False,False,True,0.0,0,0.9495204442200909,1.0040095190019471,False,False,False,False,-0.12995465655492003,-0.12746281050651947,False,False,False,False,-4942848,-5866300.841023675,False,False,False,False,709096.5613039058,False,False,False,False
2022-05-23 00:00:00+00:00,27.4,29.6,27.3,29.3,349789,,,,,,,,,,,,,,,,,,,,,,,,,,,35.03177190931314,#000000,0.0,0.0,5.7178084379710725,34.12102912946022,-1.1754554568192448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74299915943226,-8.119293637027837,True,False,False,False,True,0.0,0,0.9495568206384664,1.0135475967428116,False,False,False,False,-0.16270474125660989,-0.14508377588156468,False,False,False,False,-5292637,-5843804.21980706,False,False,False,False,695006.0687037526,False,False,False,False
2022-05-24 00:00:00+00:00,25.7,27.6,25.4,27.5,548458,,,,,,,,,,,,,,,,,,,,,,,,,,,34.88831706655782,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.762748343322684,33.99044997191251,-1.4386278001396129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.266566175374464,-8.119293637027837,False,False,False,True,False,0.0,0,0.9550952415441444,1.0136162815962917,False,False,False,False,-0.2311119824642284,-0.18809787917289655,False,False,False,False,-5841095,-5843697.975893058,False,False,False,False,689259.0856173309,False,False,False,False
2022-05-25 00:00:00+00:00,26.8,27.1,25.482,25.7,655136,,,,,,,,,,,,,,,,,,,,,,,,,,,34.727316560414486,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.782225638396793,33.85230681407485,-1.2196526484964716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.911365173648704,-8.119293637027837,False,False,False,True,False,0.0,0,0.9550553665774044,1.0078888325975246,False,False,False,False,-0.2385604632135906,-0.21332917119324357,False,False,False,False,-5185959,-5817904.290563919,False,False,False,False,687920.9253970433,False,False,False,False
2022-05-26 00:00:00+00:00,27.3,28.0,26.526,26.9,788525,,,,,,,,,,,,,,,,,,,,,,,,,,,34.559820832580336,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.78756293138006,33.72567948975537,-1.1102565217762825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26212380776863,-8.119293637027837,False,False,False,True,False,0.0,0,0.9527941433821385,1.01822901475821,False,False,False,False,-0.2041258624097221,-0.20872751680148283,False,False,False,False,-4397434,-5762199.573286902,False,False,False,False,691866.1832246103,False,False,False,False
2022-05-27 00:00:00+00:00,16.8,22.8,16.2,22.7,11052708,,,,,,,,,,,,,,,,,,,,,,,,,,,30.736246858528826,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.975629787005819,30.025778738294072,-2.213286165594447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23782271122119,-5.638363007571812,False,True,False,True,False,0.0,0,0.8970526475225302,1.0358005907097467,False,False,False,False,-0.34282825441539394,-0.2757778856084384,False,False,False,False,-15450142,-6142118.884138396,False,False,False,False,1098173.7054510962,False,False,False,False
