date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_597,aVWAP_OB_bull_469,aVWAP_OB_bull_382,aVWAP_OB_bull_333,aVWAP_OB_bear_806,aVWAP_OB_bear_586,aVWAP_OB_bear_210,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 16:00:00+00:00,6.36,6.43,6.355,6.36,3717.0,,,,,,,,,,,,,,,,,,,,,,,6.17753302891933,6.33790223942804,,,6.050272487747606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2102487158641274,6.044880461067356,1.498794119324322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36628407130551,-7.094246799713858,False,True,False,False,True,3.539213688408534,0,1.000691881918819,0.937730627306273,False,False,False,False,0.23107644048989173,0.21472678643160817,False,False,False,False,332511.0,289944.1084998056,False,False,False,False,6553.746920028079,False,False,False,False
2025-05-02 17:00:00+00:00,6.36,6.45,6.34,6.44,3232.0,,,,,,,,,,,,,,,,,,,,,,,6.198355966964137,6.3388241414780815,,,6.051077731642926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2108205333863126,6.06454507193856,1.78092200997067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39361506910464,-3.511848150049005,False,False,True,False,True,4.979942580879182,0,1.0048521256931606,0.9290665434380776,False,False,False,False,0.23191804437601182,0.22332241540380998,False,False,False,False,335743.0,290654.1688331419,False,False,False,False,6502.2469677795825,False,False,False,False
2025-05-02 18:00:00+00:00,6.44,6.45,6.285,6.29,6952.0,,,,,,,,,,,,,,,,,,,,,,,6.2215073352852786,6.3389002305117454,,,6.052470199507806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21080034104283568,6.079372529296959,0.9991799333011521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69632962108772,-3.511848150049005,False,False,True,False,True,2.0094156151053433,0,0.9993089149965445,0.9299700529831836,False,False,False,False,0.22267785907873539,0.22300013724127268,False,False,False,False,328791.0,291245.4375334033,False,False,False,False,6509.219883007806,False,False,False,False
2025-05-02 19:00:00+00:00,6.29,6.395,6.26,6.34,9696.0,,,,,,,,,,,,,,,,,,,,,,,6.241763449017005,6.3386398943857145,,,6.054323756821087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21077478266861305,6.081287056911689,1.2274378358395344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8446909089402,-3.511848150049005,False,False,True,False,True,2.9199992963187142,0,0.9949494949494948,0.9341138659320478,False,False,False,False,0.20930361985065501,0.21615187854596385,False,False,False,False,338487.0,291977.8648584668,False,False,False,False,6558.627326682104,False,False,False,False
2025-05-05 14:00:00+00:00,6.18,6.27,6.14,6.14,3706.0,,,,,,,,,,,,,,,,,,,,,,,6.237926500815083,6.336532473619075,,,6.0546502921867775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2114857991526507,6.078500943151079,0.29079520750483373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58984429301752,-3.511848150049005,False,True,False,True,False,0.0,0,0.9854214123006831,0.9366742596810934,False,False,False,False,0.1687792417690273,0.19246556015749558,False,False,False,False,334781.0,292641.47935678513,False,False,False,False,6514.400546423466,False,False,False,False
2025-05-05 15:00:00+00:00,6.14,6.165,6.12,6.14,1667.0,,,,,,,,,,,,,,,,,,,,,,,6.235164764871579,6.335350291080291,,,6.054749248903029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.211996621594684,6.077097976319935,0.2967123872394846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.753279882402396,1.7682428585972545,False,True,False,True,False,0.0,0,0.9872233629933834,0.9409080538443987,False,False,False,False,0.14832118546266226,0.17039337281007894,False,False,False,False,334781.0,293294.8052582303,False,False,False,False,6439.2470495796915,False,False,False,False
2025-05-05 16:00:00+00:00,6.14,6.18,6.08,6.09,3234.0,,,,,,,,,,,,,,,,,,,,,,,6.228916939748167,6.332806461282066,,,6.05488555159997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2130661615301249,6.074378986212811,0.07331531987532423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90557874849836,-1.052135727998504,False,True,False,True,False,0.0,0,1.0014111006585136,0.9346190028222013,False,False,False,False,0.1442448551997905,0.1573191140049347,False,False,False,False,331547.0,293887.86254104844,False,False,False,False,6389.5532968730295,False,False,False,False
2025-05-05 17:00:00+00:00,6.085,6.16,6.04,6.155,3483.0,,,,,,,,,,,,,,,,,,,,,,,6.222974904864754,6.330152766035046,,,6.055035621324035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2132356476798228,6.072066198595487,0.38893028584526224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06936467390985,-1.1361762007086824,False,True,False,True,False,0.0,0,0.9905100830367731,0.9418742586002372,False,False,False,False,0.1344807914616263,0.1458999527332805,False,False,False,False,335030.0,294525.72513731127,False,False,False,False,6344.4904550610445,False,False,False,False
2025-05-05 18:00:00+00:00,6.155,6.19,6.135,6.155,3005.0,,,,,,,,,,,,,,,,,,,,,,,6.220184789286153,6.328355565084845,,,6.05524938024286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21298802994744326,6.071031198360464,0.39424188138768473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.178555290850845,-1.4464537818867171,False,True,False,True,False,0.0,0,0.9954869358669832,0.9292161520190023,False,False,False,False,0.1548535645704305,0.1503767586518555,False,False,False,False,335030.0,295153.6983909964,False,False,False,False,6292.715409246144,False,False,False,False
2025-05-05 19:00:00+00:00,6.155,6.23,6.05,6.06,8217.0,,,,,,,,,,,,,,,,,,,,,,,6.208638559392616,6.32231963423522,,,6.055571039126025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21433948403037298,6.06736013279741,-0.03433866994084808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10164562828163,-3.8391317620856924,False,True,False,True,False,0.0,0,0.9962058335309459,0.9257766184491343,False,False,False,False,0.1475055320956206,0.14894114537373804,False,False,False,False,326813.0,295644.5402764073,False,False,False,False,6322.549278870234,False,False,False,False
2025-05-06 14:00:00+00:00,6.04,6.115,6.01,6.06,1290.0,,,,,,,,,,,,,,,,,,,,,,,6.206186873911619,6.321175991746314,,,6.055576334014551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21546931806412514,6.066623374280162,-0.030739291977484817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.717039186568826,-5.529738187295564,False,True,False,True,False,0.0,0,0.9950035688793717,0.9317154413514156,False,False,False,False,0.11653710950119418,0.1327391274374661,False,False,False,False,326813.0,296127.7722101064,False,False,False,False,6244.525259042788,False,False,False,False
2025-05-06 15:00:00+00:00,6.06,6.13,6.055,6.1,3328.0,,,,,,,,,,,,,,,,,,,,,,,6.201599347053475,6.318644483158336,,,6.055664482908978,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21590972421130342,6.065309038793073,0.16067345430433685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.394887972217454,-5.529738187295564,False,True,False,True,False,0.0,0,0.9930870083432657,0.9320619785458878,False,False,False,False,0.12364897634386532,0.1281940518906657,False,False,False,False,330141.0,296655.10907506605,False,False,False,False,6199.307813166156,False,False,False,False
2025-05-06 16:00:00+00:00,6.1,6.15,6.025,6.04,2106.0,,,,,,,,,,,,,,,,,,,,,,,6.19829317996923,6.316907479640045,,,6.055687092885096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21662871462479785,6.064370893693059,-0.11250075381405397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32108503619982,-6.62153537457813,False,True,False,True,False,0.0,0,0.9877481009556478,0.9546679735358978,False,False,False,False,0.12196130938251643,0.12507768063659108,False,False,False,False,328035.0,297141.6190118867,False,False,False,False,6135.845676527921,False,False,False,False
2025-05-06 17:00:00+00:00,6.03,6.08,6.005,6.02,4717.0,,,,,,,,,,,,,,,,,,,,,,,6.189488567302599,6.312535592443914,,,6.055621831603841,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21767129528898588,6.061829832651859,-0.19216972360239332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11786782226349,-8.122827824126425,False,True,False,True,False,0.0,0,0.9893564356435642,0.9450495049504949,False,False,False,False,0.10680220587411733,0.1159399432553542,True,False,False,False,323318.0,297547.4543760435,True,False,False,False,6113.848069139891,False,False,False,False
2025-05-06 18:00:00+00:00,6.02,6.085,6.015,6.08,3134.0,,,,,,,,,,,,,,,,,,,,,,,6.185010189405226,6.3099600655179335,,,6.055630989008055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21780088435361628,6.061118416747641,0.08669194943076125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.928037785626316,-8.122827824126425,False,True,False,True,False,0.0,0,0.9838709677419354,0.9426799007444168,False,False,False,False,0.10932514419875373,0.11263254372705397,False,False,False,False,326452.0,297995.5868663374,False,False,False,False,6067.648874269505,False,False,False,False
2025-05-06 19:00:00+00:00,6.075,6.205,6.06,6.16,7868.0,,,,,,,,,,,,,,,,,,,,,,,6.181547460696215,6.3057586444686295,,,6.05608040584113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21706477631598642,6.062911649461606,0.4472782373362148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05681859001642,-11.60479434412862,False,True,False,True,True,0.0,0,0.9855864811133199,0.9398608349900595,False,False,False,False,0.13717639994967462,0.1249044718383643,False,False,False,False,334320.0,298558.7560622081,False,False,False,False,6095.561294823465,False,False,False,False
2025-05-07 14:00:00+00:00,6.43,6.43,6.19,6.19,5636.0,,,,,,,,,,,,,,,,,,,,,,,6.186335337411921,6.305130413955987,,,6.05687786041253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21609557445095767,6.06702044026491,0.569098002342478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79079308757062,-8.123309200810269,False,False,False,False,True,0.44554623112030356,0,0.9908664527277214,0.9254505060478894,False,False,False,False,0.19788308224865628,0.1613937770435103,False,False,False,False,339956.0,299200.57379767776,False,False,False,False,6088.436313508372,False,False,False,False
2025-05-07 15:00:00+00:00,6.19,6.355,6.13,6.315,6682.0,,,,,,,,,,,,,,,,,,,,,,,6.191179736409063,6.304345590532988,,,6.057800980009957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21475473125076122,6.070393132392162,1.1390057214721834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64776326562321,-2.817065135738652,True,False,True,False,True,2.934600607446331,0,0.9874415168677665,0.9317901994582615,False,False,False,False,0.17465109183446242,0.16802243443898635,False,False,False,False,346638.0,299936.0377698068,False,False,False,False,6097.638851283436,False,False,False,False
2025-05-07 16:00:00+00:00,6.315,6.405,6.28,6.4,5009.0,,,,,,,,,,,,,,,,,,,,,,,6.1985534889879,6.305209139121979,,,6.058799994311587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21365824778566103,6.0744019722668785,1.5239197695740594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26950946659176,2.1086348688796974,True,False,True,False,True,4.566241175031365,0,0.9923551171393341,0.9307028360049321,False,False,False,False,0.20914300479420345,0.1885827196165949,False,False,False,False,351647.0,300737.758114461,False,False,False,False,6080.760729558112,False,False,False,False
2025-05-07 17:00:00+00:00,6.385,6.4,6.17,6.195,4503.0,,,,,,,,,,,,,,,,,,,,,,,6.200666098713101,6.304538229775297,,,6.0593781679436605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20892744117436501,6.075662310147132,0.5711920328994603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49000205692925,2.1086348688796974,True,False,True,False,False,0.3668446026853047,0,0.9857633775159547,0.9315169366715759,False,False,False,False,0.18925532752687693,0.1889190235717359,False,False,False,False,347144.0,301457.23473284143,False,False,False,False,6056.299322898296,False,False,False,False
2025-05-07 18:00:00+00:00,6.195,6.275,6.12,6.24,4634.0,,,,,,,,,,,,,,,,,,,,,,,6.2010740782239155,6.303278473305682,,,6.0598385998495905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2031799450981375,6.076110473867561,0.8066225534871525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72252836931588,2.1086348688796974,True,False,True,False,False,1.2388482749538738,0,0.9925760950259835,0.936896807720861,False,False,False,False,0.15926762948316409,0.17409332652745,False,False,False,False,351778.0,302237.40163620823,False,False,False,False,6034.248170605299,False,False,False,False
2025-05-07 19:00:00+00:00,6.25,6.295,6.185,6.28,8834.0,,,,,,,,,,,,,,,,,,,,,,,6.204524877351133,6.302019516199141,,,6.060947450032522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19684520831360897,6.078158958371185,1.0253795017821659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16382375134514,2.1086348688796974,True,False,True,False,False,2.0123429619931166,0,0.994551758296186,0.9274393263992076,False,False,False,False,0.1737943703359118,0.1739438484316809,False,False,False,False,360612.0,303142.4341689802,False,False,False,False,6077.655175712192,False,False,False,False
2025-05-08 14:00:00+00:00,6.31,6.425,6.305,6.37,13100.0,,,,,,,,,,,,,,,,,,,,,,,6.218985757371514,6.30434891256213,,,6.063523565430537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1904723384423675,6.085169870330977,1.4953884222679736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.419621207915135,2.1086348688796974,True,False,True,False,False,3.7282876369421203,0,1.008726003490401,0.9184741959611069,False,False,False,False,0.21696890562702142,0.19545637702935115,False,False,False,False,373712.0,304236.53596481,False,False,False,False,6186.528738879445,False,False,False,False
2025-05-08 15:00:00+00:00,6.35,6.425,6.27,6.41,9245.0,,,,,,,,,,,,,,,,,,,,,,,6.227829259752682,6.3059356251419425,,,6.0653254712688085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18603428919623619,6.089459638878128,1.7230176356561548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71967102060606,3.367675557377339,True,False,True,False,True,4.480181346812881,0,1.011221945137157,0.908229426433915,False,False,False,False,0.2030389158434896,0.19924764643642037,False,False,False,False,382957.0,305457.0082754331,False,False,False,False,6233.946897966585,False,False,False,False
2025-05-08 16:00:00+00:00,6.41,6.475,6.39,6.42,15275.0,,,,,,,,,,,,,,,,,,,,,,,6.245697673514077,6.310753240517659,,,6.068836805863386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18351613327215477,6.09794129801424,1.7549340008605494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45927529480375,5.26125580057554,True,False,True,False,True,4.669458046778068,0,1.0110027506876718,0.9107276819204801,False,False,False,False,0.2333620303507215,0.21630483839357095,False,False,False,False,398232.0,306895.38024015503,False,False,False,False,6374.118263889584,False,False,False,False
2025-05-08 17:00:00+00:00,6.42,6.46,6.38,6.45,10424.0,,,,,,,,,,,,,,,,,,,,,,,6.256263582049605,6.31387246918692,,,6.071205208294016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1831541220732543,6.103087443071362,1.8941018252916355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2651775687486,7.23303324705536,True,False,True,False,True,5.242612086279998,0,1.0102989198693793,0.9128359708615924,False,False,False,False,0.2286603159132109,0.22248257715339093,False,False,False,False,408656.0,308473.0642674394,False,False,False,False,6436.907128015327,False,False,False,False
2025-05-08 18:00:00+00:00,6.45,6.465,6.385,6.45,21272.0,,,,,,,,,,,,,,,,,,,,,,,6.274809354058859,6.319926091710599,,,6.075987267400524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18353873833188616,6.112505019866169,1.8388215109311254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46911241804517,8.664020494712389,True,False,True,False,True,5.242612086279998,0,1.010340479192938,0.9119798234552332,False,False,False,False,0.22197164307498998,0.22222711011419044,False,False,False,False,408656.0,310026.2880772466,False,False,False,False,6666.908567891058,False,False,False,False
2025-05-08 19:00:00+00:00,6.45,6.52,6.35,6.45,35313.0,,,,,,,,,,,,,,,,,,,,,,,6.299276986896633,6.329243303522381,,,6.083795950993169,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1835964532817826,6.126025433112618,1.7646014457052075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27173565090955,9.763898616174323,True,False,True,False,True,5.242612086279998,0,1.01187403200826,0.9279814145585956,False,False,False,False,0.22601638182130293,0.2241217459677467,False,False,False,False,408656.0,311555.4308977544,False,False,False,False,7111.034016450886,False,False,False,False
2025-05-09 14:00:00+00:00,6.66,6.765,6.635,6.635,4888.0,,,,,,,,,,,,,,,,,,,,,,,6.306892389368407,6.332952941952297,,,6.085556099652769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1852525181893289,6.129779079842407,2.7272013632832475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41504555062328,13.903434136008528,True,False,True,False,True,8.778501270941838,0,0.9904810908155388,0.925135065603293,False,False,False,False,0.33636388578397663,0.28024281587586164,False,False,False,False,413544.0,313136.6490233706,False,False,False,False,7076.568372784981,False,False,False,False
2025-05-09 15:00:00+00:00,6.64,6.69,6.61,6.675,5117.0,,,,,,,,,,,,,,,,,,,,,,,6.3141315207896405,6.336532794375344,,,6.0873257857989636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1875312106155856,6.1334147763499285,2.8879738037859206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72459271133533,17.100075434111076,True,False,True,False,True,9.510886763222068,0,0.983350676378772,0.9362643080124871,False,False,False,False,0.3150071239583275,0.29762496991709453,False,False,False,False,418661.0,314772.68547262065,False,False,False,False,7046.187467780562,False,False,False,False
2025-05-09 16:00:00+00:00,6.675,6.68,6.63,6.64,7765.0,,,,,,,,,,,,,,,,,,,,,,,6.324311856414581,6.3416803493634495,,,6.089951588653805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18878404173660074,6.138625214270706,2.6558112704718555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14337679884355,17.62970205188735,True,False,True,False,True,8.684529434537861,0,0.9981491274457956,0.9336329984135376,False,False,False,False,0.31713003576975,0.30737750284342225,False,False,False,False,410896.0,316262.9694187816,False,False,False,False,7057.331848125049,False,False,False,False
2025-05-09 17:00:00+00:00,6.64,6.71,6.61,6.685,5355.0,,,,,,,,,,,,,,,,,,,,,,,6.331355735517346,6.345338174252168,,,6.091807008768201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19220163492660688,6.1422580933968955,2.8238152438731996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19495054025084,18.867604628403726,True,False,True,False,True,9.524477799214818,0,0.9986680873734682,0.9320724560468834,False,False,False,False,0.31925571752714454,0.3133166101852834,False,False,False,False,416251.0,317813.1714432966,False,False,False,False,7030.939106293652,False,False,False,False
2025-05-09 18:00:00+00:00,6.685,6.69,6.635,6.66,2883.0,,,,,,,,,,,,,,,,,,,,,,,6.3349571515014,6.34723378604775,,,6.09278950602998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19512451557036292,6.144140210486702,2.643746676348705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5550527159912,18.867604628403726,True,False,True,False,True,8.92189816327603,0,1.0099569429494077,0.922766415500538,False,False,False,False,0.32031960483927896,0.3168181075122812,False,False,False,False,413368.0,319294.6416534781,False,False,False,False,6966.629972862743,False,False,False,False
2025-05-09 19:00:00+00:00,6.66,6.74,6.645,6.675,13872.0,,,,,,,,,,,,,,,,,,,,,,,6.3524887887542585,6.356746711921936,,,6.097675653180473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19799701972457076,6.153379117800563,2.634488554045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44605491924301,18.867604628403726,True,False,True,False,True,9.209057694550161,0,1.0138286334056397,0.9156724511930584,False,False,False,False,0.33314188629409197,0.3249799969031866,False,False,False,False,427240.0,320968.213100711,False,False,False,False,7073.689973283475,False,False,False,False
2025-05-12 14:00:00+00:00,6.9,6.9,6.785,6.82,7809.0,,,,,,,,,,,,,,,,,,,,,,,6.365658718424612,6.364174786536432,,,6.1010748633983045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20405036032691,6.160117178293045,3.2339213743595168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.80122908660547,21.290210741728544,True,False,True,False,True,11.913351063884257,0,1.0154304277206276,0.9038982133188952,False,False,False,False,0.342828214216883,0.3339041055600348,False,False,False,False,435049.0,322736.90747124265,False,False,False,False,7085.090128736445,False,False,False,False
2025-05-12 15:00:00+00:00,6.82,6.82,6.705,6.73,8885.0,,,,,,,,,,,,,,,,,,,,,,,6.377285306195322,6.370903548682991,,,6.104469692654015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20745460808188065,6.166357848652487,2.716942065345923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08695603979312,21.290210741728544,True,False,True,False,False,9.70808501222783,0,1.0132827324478177,0.9029547302792084,False,False,False,False,0.30904460269640144,0.3214743541282181,False,False,False,False,426164.0,324340.42828564194,False,False,False,False,7112.99570813588,False,False,False,False
2025-05-12 16:00:00+00:00,6.73,6.825,6.7,6.785,7129.0,,,,,,,,,,,,,,,,,,,,,,,6.386552184874414,6.376387737177128,,,6.107244506593494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21235328798705053,6.171383743429667,2.889600921120431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34363781801487,21.290210741728544,True,False,True,False,False,10.725060021669169,0,1.010920010920011,0.9156429156429156,False,False,False,False,0.30904460269640144,0.3152594784123098,False,False,False,False,433293.0,326029.61544400407,False,False,False,False,7113.243836691912,False,False,False,False
2025-05-12 17:00:00+00:00,6.785,6.81,6.67,6.73,6559.0,,,,,,,,,,,,,,,,,,,,,,,6.393991751815832,6.380885806088109,,,6.109649723912915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21526438803654696,6.175552632531988,2.575657648369965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48329096881683,23.877782397140578,True,False,True,False,False,9.383888469744857,0,1.0032768978700164,0.9216275259421082,False,False,False,False,0.29966783845572265,0.30746365843401624,False,False,False,False,426734.0,327590.92373169394,False,False,False,False,7104.650908991262,False,False,False,False
