date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_900,Gap_Up_aVWAP_899,Gap_Up_aVWAP_892,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_859,Gap_Up_aVWAP_848,Gap_Up_aVWAP_839,Gap_Up_aVWAP_823,Gap_Up_aVWAP_761,Gap_Down_aVWAP_911,Gap_Down_aVWAP_894,Gap_Down_aVWAP_864,Gap_Down_aVWAP_855,Gap_Down_aVWAP_847,Gap_Down_aVWAP_812,Gap_Down_aVWAP_772,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_748,aVWAP_OB_bull_897,aVWAP_OB_bull_431,aVWAP_OB_bull_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-23 00:00:00+00:00,14.8325525735,15.0522338239,14.2385995632,15.0522338239,11197,,,,,,,,,,,,,,,,,,,,,,,14.215638718492794,#000000,0.0,0.0,0.5084118706841254,15.192261175073941,-0.7075141677748666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.391925567858635,-7.279778109322677,False,False,False,False,True,0.0,0,0.9245261780095896,0.9583476955276249,False,False,False,False,-0.002454873262397892,-0.01802994909667417,False,False,False,False,-91752,-109680.38753966542,False,False,False,False,8049.2674548270825,False,False,False,False
2023-03-24 00:00:00+00:00,14.7023710918,14.9301073214,14.5396442397,14.5396442397,2177,,,,,,,,,,,,,,,,,,,,,,,14.233897482782718,#000000,0.0,0.0,0.506841501151165,15.192246824112482,-0.9665264805661155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.471049765556465,-7.090257553244399,False,False,False,False,True,0.0,0,0.9345243738054565,0.9623642168422673,False,False,False,False,0.02514704968440848,0.003558550293867155,False,False,False,False,-93929,-109062.68606752169,False,False,False,False,7818.982456598569,False,False,False,False
2023-03-27 00:00:00+00:00,15.0440974813,15.2149606761,14.6698257214,15.0278247961,12024,,,,,,,,,,,,,,,,,,,,,,,14.3567837763807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5066618218145421,15.198535484155931,-0.30481476244417255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28679121158822,-5.139127442206615,True,False,True,False,True,0.3458438655514584,0,0.9396073067639972,0.969105120158107,False,False,False,False,0.08939474314185661,0.046476646717861884,False,False,False,False,-81905,-107997.67877075613,False,False,False,False,7983.88510535941,False,False,False,False
2023-03-28 00:00:00+00:00,15.0522338239,15.0522338239,14.6580280246,14.6580280246,5660,,,,,,,,,,,,,,,,,,,,,,,14.397556082323321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4992369269590768,15.200030344765356,-0.2960448494177012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.538397282599846,-3.691526452697481,True,False,True,False,True,0.38865563022307725,0,0.9496481615206583,0.9755216824378881,False,False,False,False,0.06231898260422117,0.05439781466104153,False,False,False,False,-76245,-106752.47568170687,False,False,False,False,7892.752356129629,False,False,False,False
2023-03-29 00:00:00+00:00,14.8976433144,15.0325438748,14.3321675032,14.9952794257,6317,,,,,,,,,,,,,,,,,,,,,,,14.424174568838334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4960302138587152,15.198974103086604,-0.6074847464280321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34079198048816,-3.568660066159161,True,False,True,False,True,0.0,0,0.9378710852519125,0.9684120336951094,False,False,False,False,0.008940426559689326,0.03166912061036543,False,False,False,False,-82562,-105803.8295765419,False,False,False,False,7830.958146085331,False,False,False,False
2023-03-30 00:00:00+00:00,14.8488252588,14.8488252588,14.677962064,14.677962064,6444,,,,,,,,,,,,,,,,,,,,,,,14.450194587108111,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49304567303187485,15.198262994284542,-0.7087329929005418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87674944123401,-3.568660066159161,True,False,True,False,True,0.0,0,0.9500031664781317,0.9662652869342657,False,False,False,False,0.033952075199065485,0.03281059790471545,False,False,False,False,-89006,-105145.09116177556,False,False,False,False,7776.567630552573,False,False,False,False
2023-03-31 00:00:00+00:00,14.7105074344,14.9488209094,14.7105074344,14.8895069718,8281,,,,,,,,,,,,,,,,,,,,,,,14.47851540807435,#000000,0.0,0.0,0.4912685184665186,15.19708818621601,-0.9904578321746711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60753098716535,-3.568660066159161,False,False,False,False,True,0.0,0,0.9566288781980484,0.9667552314597926,False,False,False,False,0.05443607550492619,0.043623336704820825,False,False,False,False,-97287,-104836.93072405888,False,False,False,False,7796.349292099531,False,False,False,False
2023-04-03 00:00:00+00:00,15.7275502604,15.7275502604,14.6942347492,14.6942347492,17322,,,,,,,,,,,,,,,,,,,,,,,14.612826623522995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49290525109786554,15.214162411351419,1.0415548381866362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.016677004398225,-0.14173796410885586,True,False,True,False,True,3.933698386772189,0,0.9586679776330669,0.944410137454905,False,False,False,False,0.17371132298763187,0.10866732984622635,False,False,False,False,-79965,-103861.56089174285,False,False,False,False,8169.904221821118,False,False,False,False
2023-04-04 00:00:00+00:00,15.1173245648,15.6461868343,15.1173245648,15.5404143804,10475,,,,,,,,,,,,,,,,,,,,,,,14.668916183791577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48954983047521333,15.221280680525135,-0.2123504273798293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28977473576219,-0.14173796410885586,True,False,True,False,True,0.6688002419628454,0,0.9710695050628732,0.9851817525742729,False,False,False,False,0.22859350313560847,0.16863041649091742,False,False,False,False,-90440,-103335.22517049804,False,False,False,False,8260.300134690879,False,False,False,False
2023-04-05 00:00:00+00:00,15.1417335926,15.1417335926,14.6381753487,14.6616893788,3932,,,,,,,,,,,,,,,,,,,,,,,14.678064751345515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4864409325004862,15.221420906737853,-0.16381704090614066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91918488143736,-0.14173796410885586,True,False,True,False,True,0.7940796395456466,0,0.9530906765979063,0.9443567728052891,False,False,False,False,0.07311089521780388,0.12087065585436066,False,False,False,False,-86508,-102675.33398734126,False,False,False,False,8090.5628745069225,False,False,False,False
2023-04-06 00:00:00+00:00,15.5160053526,15.8007773438,14.7349164623,15.6868685473,11237,,,,,,,,,,,,,,,,,,,,,,,14.73116681004338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4723383964837164,15.206474083817264,0.6553167624885377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36884013921801,0.7802609206036308,True,False,True,False,True,2.7006524425877707,0,0.9579017564032142,0.9225519670983833,False,False,False,False,0.1918748659846452,0.15637276091950292,False,False,False,False,-75271,-101600.6542231318,False,False,False,False,8213.95256570273,False,False,False,False
2023-04-10 00:00:00+00:00,15.2068243335,15.4997326674,15.0196884535,15.3939602135,6228,,,,,,,,,,,,,,,,,,,,,,,14.752588938337235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4602681546767266,15.207453377757648,-0.0013666908111207876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52389483205138,0.7802609206036308,True,False,True,False,True,1.0535002322690978,0,0.9672737765953904,0.9347915775884691,False,False,False,False,0.1892726750444733,0.17282271798198812,False,False,False,False,-81499,-100812.3540575188,False,False,False,False,8136.072072930074,False,False,False,False
2023-04-11 00:00:00+00:00,14.9139159996,15.4480668918,14.8976433144,15.2068243335,3513,,,,,,,,,,,,,,,,,,,,,,,14.760304672284047,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4547055212438589,15.206202417367962,-0.642803757843987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.395557484236754,0.7802609206036308,True,False,True,False,False,0.0,0,0.9629383935173885,0.9493456940219107,False,False,False,False,0.1616442802870637,0.1672334991345259,False,False,False,False,-85012,-100192.73232977296,False,False,False,False,7954.775128893601,False,False,False,False
2023-04-12 00:00:00+00:00,14.8895069718,15.3934720329,14.7593254901,14.7593254901,10894,,,,,,,,,,,,,,,,,,,,,,,14.777272849217562,#000000,0.0,0.0,0.4534591618688168,15.202241247140325,-0.6896635940742063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84675448915716,0.7802609206036308,False,False,False,False,False,0.0,1,0.9801089537191428,0.9528520722394764,False,False,False,False,0.13124423277316374,0.14923886595384483,False,False,False,False,-95906,-100024.62517958578,False,False,False,False,8070.038849329146,False,False,False,False
2023-04-13 00:00:00+00:00,15.0440974813,15.3042163545,15.0440974813,15.0847791944,6529,,,,,,,,,,,,,,,,,,,,,,,14.790892737915115,#000000,0.0,0.0,0.4540562521003187,15.203229416852952,-0.35046744718712597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70874100480135,0.7802609206036308,False,False,False,False,False,0.22299582554857622,1,0.9530521754801922,0.9629780037862282,False,False,False,False,0.16205648018093297,0.15564767306738891,False,False,False,False,-89377,-99607.07125097458,False,False,False,False,8009.605953277022,False,False,False,False
2023-04-14 00:00:00+00:00,15.1417335926,15.2637787317,15.0115521109,15.0522338239,2739,,,,,,,,,,,,,,,,,,,,,,,14.796429661127135,#000000,0.0,0.0,0.4502034522526917,15.203722547768137,-0.13769098139510597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.184977645224485,0.7802609206036308,False,False,False,False,False,0.7444570946535869,1,0.9502351641640474,0.9662905611243668,False,False,False,False,0.1505221368883612,0.15308490497787505,False,False,False,False,-86638,-99098.4802215246,False,False,False,False,7802.915523736747,False,False,False,False
2023-04-17 00:00:00+00:00,15.0034157683,15.3695511856,14.8325525735,15.092915537,3610,,,,,,,,,,,,,,,,,,,,,,,14.802015978091465,#000000,0.0,0.0,0.4504618483557074,15.203678044338442,-0.44457100366978264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58387157971846,0.7802609206036308,False,False,False,False,False,0.0,1,0.935286918337408,0.9752149144694905,False,False,False,False,0.1389890292372738,0.1460369671075744,False,False,False,False,-90248,-98751.40256577854,False,False,False,False,7638.487463982365,False,False,False,False
2023-04-18 00:00:00+00:00,14.4338717858,15.0113893841,14.4338717858,15.0034157683,8836,,,,,,,,,,,,,,,,,,,,,,,14.793611575085759,#000000,0.0,0.0,0.44761753767644774,15.19396839501098,-1.6980938976533204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.988611190400356,2.437168005433662,False,True,False,False,False,0.0,1,0.9214761424955867,0.9823976670703833,False,False,False,False,0.02136756541474095,0.08370226626115768,False,False,False,False,-99084,-98764.44560241468,False,False,False,False,7685.448739904625,False,False,False,False
2023-04-19 00:00:00+00:00,14.865097944,15.027417979,14.4013264153,14.4420081284,8454,,,,,,,,,,,,,,,,,,,,,,,14.792342132759826,#000000,0.0,0.0,0.4475125400725525,15.188745634140238,-0.7232147954731427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29057677484491,2.437168005433662,False,True,False,False,False,0.0,1,0.9293695965706629,0.9937337171904801,False,False,False,False,0.018818962080304605,0.05126061417073114,False,False,False,False,-90630,-98445.44773565332,False,False,False,False,7715.588005006404,False,False,False,False
2023-04-20 00:00:00+00:00,15.0603701666,15.0603701666,14.6454166936,14.6454166936,10732,,,,,,,,,,,,,,,,,,,,,,,14.799171129288679,#000000,0.0,0.0,0.44812627150561685,15.186603327452815,-0.2816910520079438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57833989298679,2.437168005433662,False,False,False,False,False,0.3636016373315236,1,0.9455507446528952,0.973742819899874,False,False,False,False,0.06162609910609733,0.05644335663841424,False,False,False,False,-79898,-97718.09684405907,False,False,False,False,7833.878671476742,False,False,False,False
2023-04-21 00:00:00+00:00,14.6454166936,15.0847791944,14.5803259527,15.0847791944,3191,,,,,,,,,,,,,,,,,,,,,,,14.79872419998203,#000000,0.0,0.0,0.44628843222367093,15.18496874532435,-1.2089761077516277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.181407258581366,2.398436930700427,False,True,False,False,False,0.0,1,0.9443735152210554,0.9656618046068364,False,False,False,False,0.05532978530533388,0.055886570971874064,False,False,False,False,-83089,-97144.40677174303,False,False,False,False,7651.804998085498,False,False,False,False
2023-04-24 00:00:00+00:00,14.8406889162,14.9301886848,14.4420081284,14.6291440084,5060,,,,,,,,,,,,,,,,,,,,,,,14.797266627408476,#000000,0.0,0.0,0.43818425878725337,15.182135042259137,-0.7792295574563671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.395741619887644,2.398436930700427,False,True,False,False,False,0.0,1,0.9392269429833391,0.9862499293073935,False,False,False,False,0.010095096495886025,0.032990833733880044,False,False,False,False,-78029,-96394.78297677271,False,False,False,False,7550.16558639587,False,False,False,False
2023-04-25 00:00:00+00:00,14.4013264153,14.8253925921,14.4013264153,14.409462758,2909,,,,,,,,,,,,,,,,,,,,,,,14.79382209967448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4392590732053239,15.17940041742782,-1.7713327955871792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34534271342198,0.38413904995294246,False,True,False,True,False,0.0,1,0.9551261225592333,0.984438062480001,False,False,False,False,-0.012344597406059142,0.01032311816391045,True,False,False,False,-80938,-95788.63462474241,True,False,False,False,7368.159092811718,True,False,False,False
2023-04-26 00:00:00+00:00,14.637280351,14.637280351,14.3199629893,14.4786216701,2820,,,,,,,,,,,,,,,,,,,,,,,14.790426119198223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43787412545694687,15.115187345551053,-1.0914255188116686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39805949727545,0.30193704479292194,False,True,False,True,False,0.0,1,0.9520248136400006,0.9909205702132494,False,False,False,False,-0.05396063047306083,-0.021818756154575188,False,False,False,False,-78118,-95095.66856102702,False,False,False,False,7189.7999127014555,False,False,False,False
2023-04-27 00:00:00+00:00,14.9708703979,14.9708703979,14.5233715545,14.5233715545,3587,,,,,,,,,,,,,,,,,,,,,,,14.790932842790447,#000000,0.0,0.0,0.43190949249862465,15.122197269523692,-0.35036708905899633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26780587704411,0.30193704479292194,False,True,False,False,False,0.032179357569805944,1,0.9622775899948025,0.9769631899570297,False,False,False,False,0.028927252384197986,0.0035542481148113994,False,False,False,False,-74531,-94289.21097039852,False,False,False,False,7048.5136416151245,False,False,False,False
2023-04-28 00:00:00+00:00,14.7267801196,14.9708703979,14.7267801196,14.9505295414,8373,,,,,,,,,,,,,,,,,,,,,,,14.791559976165537,#000000,0.0,0.0,0.43209027127623617,15.122715099314496,-0.9163246803614629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18855944830926,0.30193704479292194,False,True,False,False,False,0.0,1,0.9717230869386941,0.9806735126373841,False,False,False,False,0.06036646179843307,0.031960354956622236,False,False,False,False,-82904,-93842.73210881426,False,False,False,False,7100.4542831204135,False,False,False,False
2023-05-01 00:00:00+00:00,15.2068243335,15.5404143804,14.8081435457,14.9301886848,11808,,,,,,,,,,,,,,,,,,,,,,,14.810795896126558,#000000,0.0,0.0,0.4327276771149713,15.136586098682542,0.16231509684275672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59485643974122,-3.1348710905456088,False,False,False,False,True,1.2723257284215883,1,0.9770784900867916,0.961400725339974,False,False,False,False,0.1620951267219092,0.09702774083926571,False,False,False,False,-71096,-92950.70339866469,False,False,False,False,7285.063919076476,False,False,False,False
2023-05-02 00:00:00+00:00,15.2637787317,15.2637787317,14.5884622953,14.6291440084,9246,,,,,,,,,,,,,,,,,,,,,,,14.819195556627468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4328475882073358,15.13850943325013,0.28940740774063395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.469423953648096,-1.316310685950512,True,False,True,False,True,1.5657173075817958,1,0.9550530622546554,0.9815542623919393,False,False,False,False,0.08433691033079592,0.09068232558503081,False,False,False,False,-61850,-91731.06797126608,False,False,False,False,7361.96337323034,False,False,False,False
2023-05-03 00:00:00+00:00,15.4102328987,15.776368316,15.13359725,15.1742789631,5250,,,,,,,,,,,,,,,,,,,,,,,14.83192387908276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4369604357279343,15.145488473104795,0.6058773379657743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43324392588953,0.5501230915709172,True,False,True,False,True,2.3245624448996516,1,0.9781061261879228,0.9622382332105761,False,False,False,False,0.2525163507131907,0.17159933814911074,False,False,False,False,-56600,-90353.37903121643,False,False,False,False,7279.141280162484,False,False,False,False
2023-05-04 00:00:00+00:00,15.2393697039,15.4102328987,14.5721896101,15.4102328987,15806,,,,,,,,,,,,,,,,,,,,,,,14.84599245141314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43756104194032175,15.147793535204631,0.20928775626203622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59301993866481,0.7368196023459959,True,False,True,False,True,1.3848772223046915,1,0.9584367778788215,0.9813634082875886,False,False,False,False,0.10459670163034833,0.13809801988972953,False,False,False,False,-72406,-89649.56024567854,False,False,False,False,7613.527896626701,False,False,False,False
2023-05-05 00:00:00+00:00,15.3776875283,15.3776875283,14.6128713231,15.2556423891,12220,,,,,,,,,,,,,,,,,,,,,,,14.85789599188296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4403166135474189,15.150570101655457,0.5158048087596923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45076529470977,1.6488976450070396,True,False,True,False,True,2.1165174784156022,1,0.9605688133678459,0.9797239159114579,False,False,False,False,0.10586561230113249,0.12198181609543102,False,False,False,False,-60186,-88494.1265105539,False,False,False,False,7794.173861464869,False,False,False,False
2023-05-08 00:00:00+00:00,15.6950048899,15.6950048899,15.046131567,15.6217778065,5582,,,,,,,,,,,,,,,,,,,,,,,14.86985820367022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44866136686216407,15.1560916061579,1.201158208720168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62185564924735,3.7824022704193965,True,False,True,False,True,3.7736634647841747,1,0.9898812199185139,0.9633984246520829,False,False,False,False,0.224961804285928,0.1734718101906795,False,False,False,False,-54604,-87165.10194151258,False,False,False,False,7707.4219453289925,False,False,False,False
2023-05-09 00:00:00+00:00,15.3776875283,15.5160053526,15.0359611387,15.0685065092,5510,,,,,,,,,,,,,,,,,,,,,,,14.878071267927412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4505181051552725,15.15920475972504,0.48495890858739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80353892095099,3.7824022704193965,True,False,True,False,True,1.9874815383420739,1,0.9748188054875521,0.9676242426544712,False,False,False,False,0.1944796265613351,0.1839757183760073,False,False,False,False,-60114,-86104.27441439444,False,False,False,False,7621.248535708248,False,False,False,False
2023-05-10 00:00:00+00:00,15.7031412326,15.7031412326,15.101133243,15.280051417,6512,,,,,,,,,,,,,,,,,,,,,,,14.891547749058324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4565260459567874,15.165258182755304,1.178208898722089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.903800236073614,4.099905265851419,True,False,True,False,True,3.67996907343241,1,0.9774251733764476,0.9540840101005399,False,False,False,False,0.23522513633033124,0.20960042735316925,False,False,False,False,-53602,-84829.67541775154,False,False,False,False,7577.748593131454,False,False,False,False
2023-05-11 00:00:00+00:00,15.1986879909,15.589232436,14.7349164623,15.1605285441,6480,,,,,,,,,,,,,,,,,,,,,,,14.897492298558234,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.45464668128440067,15.166643182952734,0.07048288102914825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47009148942594,4.099905265851419,True,False,True,False,False,0.897309039837058,1,0.962916189246197,0.9617044224130469,False,False,False,False,0.15823282830626278,0.18391662782971602,False,False,False,False,-60082,-83859.17834254561,False,False,False,False,7534.699628694927,False,False,False,False
2023-05-12 00:00:00+00:00,15.7031412326,15.8495953995,15.3858238709,15.4183692413,4020,,,,,,,,,,,,,,,,,,,,,,,14.907132204117222,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4612012028066232,15.171206598784929,1.1533678372432732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2867720604261,4.099905265851419,True,False,True,False,False,3.4784218312312873,1,0.9785585433899403,0.9508709185611385,False,False,False,False,0.30675386655726705,0.24533524719349153,False,False,False,False,-56062,-82769.09291734775,False,False,False,False,7396.868270706891,False,False,False,False
2023-05-15 00:00:00+00:00,16.3621849838,16.419139382,15.2963241022,15.8333227143,24790,,,,,,,,,,,,,,,,,,,,,,,14.989426475570244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4866784397923089,15.228197079858319,2.330055764183044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29316168505571,5.238256850575937,True,False,True,False,True,6.652117796909472,0,0.9809098466387368,0.9260488672787369,False,False,False,False,0.34282822184624373,0.29408173451986763,False,False,False,False,-31272,-80749.59907745177,False,False,False,False,8078.951867934072,False,False,False,False
