date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_857,Gap_Up_aVWAP_847,Gap_Up_aVWAP_828,Gap_Up_aVWAP_698,Gap_Up_aVWAP_613,Gap_Up_aVWAP_585,Gap_Up_aVWAP_354,Gap_Up_aVWAP_339,Gap_Up_aVWAP_252,Gap_Down_aVWAP_842,Gap_Down_aVWAP_743,Gap_Down_aVWAP_657,Gap_Down_aVWAP_595,Gap_Down_aVWAP_580,Gap_Down_aVWAP_569,Gap_Down_aVWAP_477,Gap_Down_aVWAP_431,Gap_Down_aVWAP_323,Gap_Down_aVWAP_182,aVWAP_OB_bull_845,aVWAP_OB_bull_491,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-28 00:00:00+00:00,4.75,4.84,4.68,4.82,78791,,,,,,,,,,,,,,,,,,,,4.367084264461018,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21446263479337938,4.741532423796159,0.03948275750691301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04506671470479,13.651694329778984,True,False,True,False,False,4.014112239402085,1,1.044351768330541,0.8705528156226933,False,False,False,False,0.3300765382437303,0.3128704919138042,False,False,False,False,-756910,-824521.5683598733,False,False,False,False,37129.30857451806,False,False,False,False
2022-12-29 00:00:00+00:00,4.81,4.88,4.78,4.85,77761,,,,,,,,,,,,,,,,,,,,4.3835894310947685,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21915789961979854,4.746827751073615,0.2882499286403877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15517041199549,13.651694329778984,True,False,True,False,True,5.095850788811543,0,1.0437761927553317,0.8686714217340039,False,False,False,False,0.34282817024976775,0.327849331081786,False,False,False,False,-679149,-818820.6833261529,False,False,False,False,38722.70823826244,False,False,False,False
2022-12-30 00:00:00+00:00,4.71,4.81,4.61,4.8,50861,,,,,,,,,,,,,,,,,,,,4.391134250563422,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22191530831571946,4.748053397111963,-0.1714771162060833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.504693109276715,13.651694329778984,True,False,True,False,True,3.0725006089058837,1,1.0236548469358318,0.8782640804034014,False,False,False,False,0.24477404392769025,0.2863116875047381,False,False,False,False,-730010,-815337.9114310096,False,False,False,False,39198.719679899215,False,False,False,False
2023-01-03 00:00:00+00:00,4.78,4.84,4.71,4.71,62947,,,,,,,,,,,,,,,,,,,,4.401856505724577,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2274071375903207,4.7506986010929015,0.12884995263379054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57447020285839,13.651694329778984,True,False,True,False,True,4.347357418153095,1,1.0442717017582188,0.8660349803939605,False,False,False,False,0.2933172128483998,0.2898144501765689,False,False,False,False,-667063,-809523.2090219505,False,False,False,False,40130.0247904914,False,False,False,False
2023-01-04 00:00:00+00:00,5.37,5.47,4.9,4.9,155114,,,,,,,,,,5.246666666666668,,,,,,,,,,4.456040659446075,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2555541918375865,4.7770358153877,2.3203070172652427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34578890820804,8.838523180911302,True,False,True,False,True,13.692911100424013,0,1.041728536899949,0.8206214842352838,False,False,False,False,0.3428281908396398,0.31632132050810435,False,False,False,False,-511949,-797853.6321975603,False,False,False,False,44639.20028890351,False,False,False,False
2023-01-05 00:00:00+00:00,5.54,5.665,5.3068,5.38,170094,,,,,,,,,,5.381225215041861,,,,,,,,,,4.524897893877185,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28896989417677565,4.812673260212031,2.516963719905823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11036587324176,13.365277512118709,True,False,True,False,True,15.987940391757363,0,1.0912488750066174,0.802001164699031,False,False,False,False,0.34282820388960417,0.3295747621988543,False,False,False,False,-341855,-779971.3328956951,False,False,False,False,49558.99635600533,False,False,False,False
2023-01-06 00:00:00+00:00,5.58,5.79,5.55,5.6,89461,,,,,,,,,,5.437053480567233,,,,,,,,,,4.562148758051223,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32017312055812014,4.832287973491878,2.3353366616308184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48959728177846,16.485115262040267,True,False,True,False,True,16.513615373662347,0,1.1128503822351652,0.788340527328514,False,False,False,False,0.3428282061640874,0.33620148418147083,False,False,False,False,-252394,-759282.025723315,False,False,False,False,51123.780812632576,False,False,False,False
2023-01-09 00:00:00+00:00,5.61,5.65,5.51,5.6,59582,,,,,,,,,,5.456268747421373,,,,,,,,,,4.584519314024629,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3493521124585854,4.8437872859733595,2.1932391037637506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90085824524178,18.70987227172496,True,False,True,False,True,16.909634202386723,0,1.1040305295624442,0.8206910972868418,False,False,False,False,0.298120633473565,0.3171610588275179,False,False,False,False,-192812,-737067.514910636,False,False,False,False,51455.475682725424,False,False,False,False
2023-01-10 00:00:00+00:00,5.55,5.61,5.37,5.61,121433,,,,,,,,,,5.467222117319475,,,,,,,,,,4.623827796968476,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3729834444457658,4.863267225864446,1.8411883539656928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15544349076147,19.013475055925,True,False,True,False,True,15.656880343731324,0,1.0801903875006464,0.8318588649179987,False,False,False,False,0.2502384715028682,0.283699765165193,False,False,False,False,-314245,-720486.2398161013,False,False,False,False,54199.692322618546,False,False,False,False
2023-01-11 00:00:00+00:00,5.67,5.71,5.54,5.61,86967,,,,,,,,,,5.4892333267413855,,,,,,,,,,4.653825664572635,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3982243766458204,4.878719664239877,1.9870213431557096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.09989140131465,20.111646943427772,True,False,True,False,True,17.262945843790195,0,1.095168755525508,0.8320245462582557,False,False,False,False,0.3189048617392236,0.3013023134522083,False,False,False,False,-227278,-701144.7402154699,False,False,False,False,55484.68478055507,False,False,False,False
2023-01-12 00:00:00+00:00,5.79,5.91,5.521,5.56,86276,,,,,,,,,,5.517407528152868,,,,,,,,,,4.684739675650814,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4258261639480367,4.895037539872932,2.1017084808257094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.42107693510053,21.623604346110014,True,False,True,False,True,18.81458384023728,0,1.0807415181544795,0.8153268613639575,False,False,False,False,0.34282820254680246,0.32206525799950536,False,False,False,False,-141002,-679178.3582462358,False,False,False,False,56692.18733818037,False,False,False,False
2023-01-13 00:00:00+00:00,5.64,5.84,5.59,5.84,34019,,,,,,,,,,5.524719879543581,,,,,,,,,,4.6958925658163215,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44462680980795316,4.900835568193131,1.6624378366345813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07179149292337,21.623604346110014,True,False,True,False,True,15.705355265373406,0,1.0804417343635169,0.8331578842830754,False,False,False,False,0.3425688817823594,0.33231706989093235,False,False,False,False,-175021,-659407.4814522658,False,False,False,False,55803.0427366831,False,False,False,False
2023-01-17 00:00:00+00:00,5.69,5.83,5.4744,5.56,48651,,,,,,,,,,5.532722535659473,,,,,,,,,,4.711025557456432,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.46420587037443645,4.908639405239132,1.6832199776590706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90628465938539,21.623604346110014,True,False,True,False,False,16.366325760204717,0,1.0732782904322486,0.8387566779990286,False,False,False,False,0.3103358799322383,0.32132647491158534,False,False,False,False,-126370,-638504.0508070788,False,False,False,False,55522.57047249945,False,False,False,False
2023-01-18 00:00:00+00:00,5.5,5.75,5.47,5.73,43408,,,,,,,,,,5.534692171030702,,,,,,,,,,4.722877035346044,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.47585260606904406,4.914556112331914,1.2303050991027693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51714593713982,27.077228379240793,True,False,True,False,False,12.580742974205588,0,1.0741803318013028,0.8483961657663188,False,False,False,False,0.2890256184680195,0.3051760466898024,False,False,False,False,-169778,-620122.6370499386,False,False,False,False,55047.48927749947,False,False,False,False
2023-01-19 00:00:00+00:00,5.8,5.82,5.45,5.63,72591,,,,,,,,,,5.546343677044276,,,,,,,,,,4.744605854216858,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4959321644254485,4.925853891998826,1.7626324136767715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.21740570579516,26.66434747514505,True,False,True,False,False,16.486828970343403,0,1.0714829898701077,0.8448066667293707,False,False,False,False,0.3016181816538252,0.3033971141718138,False,False,False,False,-97187,-599615.3571656273,False,False,False,False,55735.470090146555,False,False,False,False
2023-01-20 00:00:00+00:00,6.04,6.06,5.78,5.82,150761,,,,,,,,,,5.6021069448604806,,,,,,,,,,4.798789903471541,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5237804969727373,4.9558665904657,2.0698239354084413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57127311241771,26.66434747514505,True,False,True,False,False,19.330656266192552,0,1.0984041812493617,0.8254718294822642,False,False,False,False,0.3428282090444754,0.3231126616081446,False,False,False,False,53574,-574000.0882571713,False,False,False,False,59461.96145916042,False,False,False,False
2023-01-23 00:00:00+00:00,6.2,6.35,6.0,6.13,168994,,,,,,,,,,5.678406083396577,,,,,,,,,,4.864686804211725,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5552410968900579,5.068089711532126,2.0385924147325882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34088392428045,26.66434747514505,True,False,True,False,False,20.0,0,1.113410573494588,0.803119244413395,False,False,False,False,0.34282821517421835,0.33297043839118146,False,False,False,False,222568,-542762.1240117921,False,False,False,False,63757.335519585504,False,False,False,False
2023-01-24 00:00:00+00:00,6.07,6.2,6.01,6.14,27460,,,,,,,,,,5.687071893374789,,,,,,,,,,4.874115873496302,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.578658801893662,5.072342235845174,1.7240863888875257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39640794743599,26.66434747514505,True,False,True,False,False,18.62797744961347,0,1.1114948467625703,0.8277721879277368,False,False,False,False,0.3155994256428652,0.32428493201702335,False,False,False,False,195108,-513826.0407172121,False,False,False,False,62333.910597248825,False,False,False,False
2023-01-25 00:00:00+00:00,6.0,6.1,5.88,6.1,41989,,,,,,,,,,5.696549791077044,,,,,,,,,,4.887097366455441,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5969838831633199,5.077229464833713,1.5457210172520524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66686121550174,26.510441937245844,True,False,True,False,False,17.316866703352837,0,1.1032092472593515,0.8341602725736338,False,False,False,False,0.2718113706604623,0.29804815133874285,False,False,False,False,153119,-487671.3332381057,False,False,False,False,61536.07096598417,False,False,False,False
2023-01-26 00:00:00+00:00,5.9,6.0,5.8101,5.97,30615,,,,,,,,,,5.701113457064637,,,,,,,,,,4.8956197363832965,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6096058614435282,5.079972724686492,1.3451761657470103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97917107677151,23.781232333658764,True,False,True,False,False,15.47008893981419,0,1.0916136796350182,0.8428350756187807,False,False,False,False,0.24011498730185898,0.2690815693203009,False,False,False,False,122504,-463742.8887973957,False,False,False,False,60323.47994771028,False,False,False,False
2023-01-27 00:00:00+00:00,5.94,5.98,5.83,5.95,48211,,,,,,,,,,5.708352136071651,,,,,,,,,,4.9089276969203475,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.624067181356981,5.085052146167672,1.369961246757628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55211122764786,22.283092808675747,True,False,True,False,False,15.95222656288487,0,1.0900503381390196,0.8532089437995838,False,False,False,False,0.24009647591601682,0.25458902261815886,False,False,False,False,170715,-438862.1872759292,False,False,False,False,59848.48073407458,False,False,False,False
2023-01-30 00:00:00+00:00,5.73,5.94,5.665,5.94,70170,,,,,,,,,,5.711613255514027,,,,,,,,,,4.9251134205204234,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6294953147969823,5.089802322116185,1.0170014976049262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.531568873268114,18.389040831674535,False,False,True,False,False,12.170095801916208,0,1.0843004843932595,0.8474562663360066,False,False,False,False,0.20246680342094125,0.22852791301955006,False,False,False,False,100545,-417708.9642455006,False,False,False,False,60253.24619548342,False,False,False,False
2023-01-31 00:00:00+00:00,5.8,5.8241,5.7,5.7,68621,,,,,,,,,,5.714362892677099,,,,,,,,,,4.940304450247024,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6360043840859725,5.095146274456516,1.1082529353260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61476130446609,16.557100212385365,False,False,True,False,False,13.046375188235508,0,1.0865762227775793,0.85772045697965,False,False,False,False,0.1877767040803617,0.20815230854995587,False,False,False,False,169166,-394694.2597652849,False,False,False,False,60581.39340350369,False,False,False,False
2023-02-01 00:00:00+00:00,5.81,5.83,5.73,5.77,49865,,,,,,,,,,5.7166849305724,,,,,,,,,,4.95120316122984,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6408522408438591,5.099505429763354,1.108671429940048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.449943052057606,15.383220559619318,False,True,True,False,False,13.17207561418165,0,1.097199928660603,0.8528624933119314,False,False,False,False,0.19428530216454698,0.20121880535725142,False,False,False,False,219031,-370626.60251958744,False,False,False,False,60161.14268179766,False,False,False,False
2023-02-02 00:00:00+00:00,5.84,5.89,5.7,5.89,111247,,,,,,,,,,5.722666404537176,,,,,,,,,,4.9750945595033675,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6449019270365819,5.110095082843737,1.1318076230757792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0342025591904,14.831019204588245,False,True,True,False,False,13.55372168071603,0,1.095204513399154,0.8492595204513399,False,False,False,False,0.1997367161117115,0.20047776073448148,False,False,False,False,330278,-343140.1475188193,False,False,False,False,62164.509635452654,False,False,False,False
2023-02-03 00:00:00+00:00,5.95,5.96,5.7525,5.83,87957,,,,,,,,,,5.73061725722051,,,,,,,,,,4.99473142325283,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6512689138890324,5.12012703483795,1.2742400987734679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04447581562323,14.831019204588245,False,True,True,False,False,14.940800117824296,0,1.0998545165983336,0.8562800335052682,False,False,False,False,0.2221224353819596,0.21130009805822053,False,False,False,False,418235,-313282.29859651264,False,False,False,False,63175.97984582706,False,False,False,False
2023-02-06 00:00:00+00:00,5.95,6.03,5.86,6.0,80415,,,,,,,,,,5.739742528576853,,,,,,,,,,5.0131008606333705,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6581931108505871,5.130158160833213,1.2455946828542466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.717991319911775,14.831019204588245,False,True,True,False,False,14.940800117824296,0,1.1152002814052677,0.8408301455392867,False,False,False,False,0.25495846106024267,0.2331292795592316,False,False,False,False,418235,-284595.3457103749,False,False,False,False,63852.01985187306,False,False,False,False
2023-02-07 00:00:00+00:00,6.13,6.179,5.9,6.0,61108,,,,,,,,,,5.7500025346279156,,,,,,,,,,5.028370324737465,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6668214032136237,5.139242714724034,1.4857910686447562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12273973416085,14.831019204588245,False,False,True,False,True,17.165246757570763,0,1.118208484742349,0.8389737752287553,False,False,False,False,0.2905256835157704,0.261827481537501,False,False,False,False,479343,-254636.97921192885,False,False,False,False,63744.41123023099,False,False,False,False
2023-02-08 00:00:00+00:00,6.12,6.18,5.9,6.18,86348,,,,,,,,,,5.763331913411463,,,,,,,,,,5.049149260670372,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6735007841913097,5.151543635782284,1.4379439296133376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51388311942911,14.831019204588245,False,False,True,False,True,16.97213880669737,0,1.1074760328446756,0.8392158548643651,False,False,False,False,0.2907157100022196,0.27627159576986027,False,False,False,False,392995,-229239.646693814,False,False,False,False,64630.82647610428,False,False,False,False
2023-02-09 00:00:00+00:00,5.98,6.2,5.94,6.2,66209,,,,,,,,,,5.771982372166912,,,,,,,,,,5.06412407104071,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.678259118945286,5.160266890201262,1.2085839864172394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61437040605124,14.831019204588245,False,False,True,False,True,14.299238978799924,1,1.1129026739431682,0.8494516962345816,False,False,False,False,0.302155295735415,0.28921344575263763,False,False,False,False,326786,-207434.71937248798,False,False,False,False,64692.71563390412,False,False,False,False
2023-02-10 00:00:00+00:00,6.18,6.26,5.9343,5.9343,155720,,,,,,,,,,5.796148082218133,,,,,,,,,,5.100530701208344,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6849141788811471,5.182406758822495,1.4565229804515651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.617302891803206,14.831019204588245,False,False,True,False,True,16.766282421391196,1,1.113862937584171,0.8441510041249163,False,False,False,False,0.3125746347114899,0.3008940402320638,False,False,False,False,482506,-180378.22057356688,False,False,False,False,68262.41306002553,False,False,False,False
2023-02-13 00:00:00+00:00,6.35,6.59,6.2,6.35,222436,,,,,,,,,,5.848185001868529,,,,,,,,,,5.160332408550257,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6947099790235916,5.289935603882057,1.5259092687971076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81988518861846,10.799957887663304,False,False,True,False,True,18.749198022949397,1,1.1325408667672532,0.8182773021681684,False,False,False,False,0.34282821927066587,0.3218611297513648,False,False,False,False,704942,-145659.78055107407,False,False,False,False,74308.43607727943,False,False,False,False
2023-02-14 00:00:00+00:00,6.32,6.355,5.93,6.35,194750,,,,,,,,,,5.87377179638616,,,,,,,,,,5.20127054806144,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7048677148908864,5.309031223402222,1.434267388391134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69539704044396,11.7595840733279,False,False,True,False,True,18.177865784776834,1,1.098284601970883,0.8406261405572,False,False,False,False,0.25639797559208144,0.28912955267172313,False,False,False,False,510192,-119940.10288240452,False,False,False,False,79031.63466248415,False,False,False,False
2023-02-15 00:00:00+00:00,6.31,6.35,6.1701,6.28,58855,,,,,,,,,,5.882397303437046,,,,,,,,,,5.213897439174263,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7139695718653243,5.316499280451506,1.3915168918933947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06913911689026,12.297699624322917,False,False,True,False,True,17.98511893460507,1,1.1260488487056068,0.8422661636529205,False,False,False,False,0.2960972844989548,0.29261341858533896,False,False,False,False,451337,-97537.07923995728,False,False,False,False,78240.39408748478,False,False,False,False
2023-02-16 00:00:00+00:00,6.27,6.3,6.15,6.3,71499,,,,,,,,,,5.891461398564344,,,,,,,,,,5.228327594876592,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7232241873895192,5.3247054434999175,1.3070560594939817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4387078484568,12.297699624322917,False,False,True,False,True,17.206597733442283,1,1.130007441145446,0.8405468833048498,False,False,False,False,0.28417018696848145,0.28839180277691023,False,False,False,False,379838,-78816.48789721385,False,False,False,False,77976.02569189714,False,False,False,False
2023-02-17 00:00:00+00:00,6.22,6.395,6.13,6.33,74863,,,,,,,,,,5.9006877014071595,,,,,,,,,,5.243128963428326,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7299218272348618,5.3333244921046905,1.2147540665474714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91507161357386,12.297699624322917,False,False,True,False,True,16.23230474582139,1,1.1276662585384714,0.8223836834643639,False,False,False,False,0.29468190907836517,0.2915368559276377,False,False,False,False,304975,-63765.84131300938,False,False,False,False,77853.94625299922,False,False,False,False
2023-02-21 00:00:00+00:00,6.34,6.38,6.17,6.2,168541,,,,,,,,,,5.922467623535655,,,,,,,,,,5.276458285810104,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7393323503840004,5.353902730059151,1.3337672420646576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40199922698267,12.297699624322917,False,False,True,False,True,17.71467311969106,0,1.1242568561017707,0.8321933133030748,False,False,False,False,0.29870036933589916,0.2951186126317684,False,False,False,False,473516,-42695.96518308745,False,False,False,False,81410.3013019012,False,False,False,False
2023-02-22 00:00:00+00:00,6.15,6.43,6.1,6.43,245004,,,,,,,,,,5.944989446520451,,,,,,,,,,5.31823518354953,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7426696912290662,5.378427260247467,1.0389177703961963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94881778967529,16.261179879475392,False,True,True,False,False,14.084190202438236,1,1.1184494803740674,0.8352020942738643,False,False,False,False,0.2930728420861542,0.2940957273589613,False,False,False,False,228512,-32060.35870531932,False,False,False,False,87825.74046653253,False,False,False,False
2023-02-23 00:00:00+00:00,6.33,6.38,6.2,6.34,146734,,,,,,,,,,5.96020406421587,,,,,,,,,,5.3435087641838255,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7491123395708443,5.39447716812538,1.248841839143336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.910411207756205,16.13858396766399,False,True,True,False,False,16.305978235866856,0,1.1162407125241514,0.842917956048444,False,False,False,False,0.3025254208488806,0.2983105741039209,False,False,False,False,375246,-16087.56032471856,False,False,False,False,90135.86829137438,False,False,False,False
2023-02-24 00:00:00+00:00,6.24,6.31,6.0764,6.25,96516,,,,,,,,,,5.966958066581016,,,,,,,,,,5.357868629426659,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7528126718639412,5.403018289375133,1.1118060865693533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30375824229219,14.489904693565975,False,True,True,False,False,14.637930966645985,1,1.1034165510143616,0.8471830217218419,False,False,False,False,0.2661995806294051,0.282255077366663,False,False,False,False,278730,-4526.087370808031,False,False,False,False,90386.0695348499,False,False,False,False
