date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_913,Gap_Up_aVWAP_912,Gap_Up_aVWAP_908,Gap_Up_aVWAP_905,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_887,Gap_Up_aVWAP_884,Gap_Down_aVWAP_915,Gap_Down_aVWAP_906,Gap_Down_aVWAP_897,Gap_Down_aVWAP_895,Gap_Down_aVWAP_892,Gap_Down_aVWAP_880,Gap_Down_aVWAP_876,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_864,aVWAP_OB_bull_854,aVWAP_OB_bull_666,aVWAP_OB_bull_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,36.1085533215,36.6183437654,35.7627615016,36.0123664454,494725,,,,,,,,,,,,,,,,,,,,,,,36.074660874438216,#000000,0.0,0.0,4.627964849674347,31.946283852689568,0.899373613242398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98354063253568,10.808290272701996,False,True,False,False,False,5.948565215010316,0,0.949316879273445,0.8644619562969119,False,False,False,False,0.07132524061240665,0.12187422522508848,False,False,False,False,10752709,10788156.855170416,False,False,False,False,521555.30790959345,False,False,False,False
2024-05-28 00:00:00+00:00,36.0700785711,37.1185155215,35.8103740054,36.6760558911,260512,,,,,,,,,,,,,,,,,,,,,,,36.074916970164956,#000000,0.0,0.0,4.604504282262642,31.95429580063694,0.8938601243825037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34575770896199,8.492272614370371,False,True,False,False,False,5.88671539420897,0,0.9522687855056655,0.8513535178500566,False,False,False,False,0.08309117060326088,0.10248269791417468,False,False,False,False,10492197,10776550.586340204,False,False,False,False,511318.31544255064,False,False,False,False
2024-05-29 00:00:00+00:00,35.0889724339,35.2813461863,34.3579521749,34.4445203635,287038,,,,,,,,,,,,,,,,,,,,,,,36.073645291534476,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.576422254084522,31.95174791741448,0.6855190238806088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.313128601246895,5.737296396899403,False,True,False,True,False,4.309935788343168,0,0.9355313996211313,0.874830138744125,False,False,False,False,0.01266391438096492,0.0575733061475698,False,False,False,False,10205159,10754143.073150393,False,False,False,False,502523.00895460753,False,False,False,False
2024-05-30 00:00:00+00:00,36.021985133,36.1374093844,34.7907931178,34.7907931178,407739,,,,,,,,,,,,,,,,,,,,,,,36.072989786422234,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.576874376208725,31.959929684914293,0.8875173566486504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82872466132682,5.279847075874073,False,True,False,True,False,5.622314236265293,0,0.9493786019409084,0.8605962975075916,False,False,False,False,0.04020473848438349,0.048889022315976645,False,False,False,False,10612898,10748604.050673906,False,False,False,False,498805.98899560334,False,False,False,False
2024-05-31 00:00:00+00:00,34.5022324892,34.7378903358,33.7808309178,34.0790102339,423103,,,,,,,,,,,,,,,,,,,,,,,36.070211857365535,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.532153130448798,31.954959930817278,0.5620446805446917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.550529972637904,3.0032448072931643,False,True,False,True,False,3.2089846443183774,0,0.9113446781412492,0.8815835793023905,False,False,False,False,-0.011263080679299774,0.018812970818338437,False,False,False,False,10189795,10726689.970255323,False,False,False,False,495837.2443291091,False,False,False,False
2024-06-03 00:00:00+00:00,34.3194774244,35.5506694396,33.6751215408,35.1659219349,338340,,,,,,,,,,,,,,,,,,,,,,,36.06822063299135,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.511404932039967,31.954542464176768,0.5242125226728106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80915591252884,1.201071242972212,False,True,False,True,False,2.922767145073365,0,0.9139141437330107,0.8690281221642652,False,False,False,False,0.0038343125146943027,0.01132364166651637,False,False,False,False,9851455,10692367.03024531,False,False,False,False,489660.881806399,False,False,False,False
2024-06-04 00:00:00+00:00,34.3194774244,35.0408789958,34.0116794206,35.0408789958,186469,,,,,,,,,,,,,,,,,,,,,,,36.067084669186755,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.490493409451886,31.954589699772022,0.526643179043578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64823987245613,-0.11065465308723077,False,True,False,True,False,2.922767145073376,0,0.9267037758696808,0.8619632373109963,False,False,False,False,0.00013554340701341883,0.005729592536764895,False,False,False,False,9851455,10659390.087882748,False,False,False,False,477771.004088501,False,False,False,False
2024-06-05 00:00:00+00:00,35.416007813,35.416007813,34.5504221142,34.9735481825,310769,,,,,,,,,,,,,,,,,,,,,,,36.06598168569843,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.483194982738626,31.960801465353306,0.7707017787426302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.977773161378224,-0.11065465308723077,False,True,False,True,False,4.533854722572791,0,0.9316392237222956,0.8553953708274706,False,False,False,False,0.019650469178366766,0.01269003085756583,False,False,False,False,10162224,10639893.378554013,False,False,False,False,471221.9058889519,False,False,False,False
2024-06-06 00:00:00+00:00,35.6660936911,35.6757123787,34.8004118054,35.3486769996,256999,,,,,,,,,,,,,,,,,,,,,,,36.065317116716635,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.463081594507031,31.967997727409188,0.8285969873914634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32384160381659,-0.11065465308723077,False,True,False,True,False,4.898516858357709,0,0.9339212463522933,0.8502456536976235,False,False,False,False,0.030540095674081714,0.021615063265823773,False,False,False,False,10419223,10631239.638218561,False,False,False,False,462821.00761879695,False,False,False,False
2024-06-07 00:00:00+00:00,33.5307450397,34.4818408714,33.3768460378,34.0309167959,316516,,,,,,,,,,,,,,,,,,,,,,,36.06261038328802,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.435238018284288,31.96485042866891,0.3530576272514989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0949720832175,-0.23401680824880344,False,True,False,True,False,1.4514520733028498,0,0.9191565589581961,0.8484943791733267,False,False,False,False,-0.025360668976948508,-0.0018728028555623673,False,False,False,False,10102707,10610512.868092343,False,False,False,False,457083.55633962847,False,False,False,False
2024-06-10 00:00:00+00:00,34.1655784225,34.385076874,33.1267601597,33.6173132282,126835,,,,,,,,,,,,,,,,,,,,,,,36.06157341615071,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.41918257795509,31.964137191262864,0.49815575446439625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83716261510874,-0.7639796220599564,False,True,False,True,False,2.4016247005830422,0,0.9059170712846305,0.8573061575547273,False,False,False,False,-0.03277267698144247,-0.017322739918502417,False,False,False,False,10229542,10595572.834049506,False,False,False,False,444132.63256160385,False,False,False,False
2024-06-11 00:00:00+00:00,33.7135001044,34.4733764263,33.5115076644,34.406045613,112041,,,,,,,,,,,,,,,,,,,,,,,36.06066117364235,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.40330863884,31.963630297596673,0.39739885398183394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.031597959674905,-1.869155317468497,False,True,False,True,False,1.681764182100114,0,0.9089264136105449,0.8719467864485761,False,False,False,False,-0.02266463231578957,-0.01999368611714599,False,False,False,False,10117501,10576824.918988742,False,False,False,False,431109.4312846782,False,False,False,False
2024-06-12 00:00:00+00:00,33.925111232,34.2954307054,33.6654066663,34.0212981082,217315,,,,,,,,,,,,,,,,,,,,,,,36.05894510185488,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.384243551454637,31.963228611836247,0.4474848619011652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94350770797056,-2.3273914571481527,False,True,False,True,False,2.0060172440055197,0,0.9085686889724587,0.8742295096694837,False,False,False,False,-0.02317833220962634,-0.021586009163386165,False,False,False,False,10334816,10567334.373146046,False,False,False,False,422725.3359401811,False,False,False,False
2024-06-13 00:00:00+00:00,34.3194774244,35.1178284968,33.9058738568,34.5503259273,452718,,,,,,,,,,,,,,,,,,,,,,,36.056205150123226,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.374034666212957,31.968411214112688,0.5375051616412693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74448775292981,-2.3273914571481527,False,True,False,True,False,2.614792515762197,0,0.9178842517123086,0.8618167730584246,False,False,False,False,-0.0004805727292706431,-0.011033290946328404,False,False,False,False,10787534,10575969.652630515,False,False,False,False,423901.5188444878,False,False,False,False
2024-06-14 00:00:00+00:00,33.2421844111,33.6654066663,33.1556162225,33.4826516016,221557,,,,,,,,,,,,,,,,,,,,,,,36.05395848402152,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.334732302858134,31.965721462964677,0.29447330514359044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.542247220014424,-3.3700054377463076,False,True,False,True,False,0.8514292024913352,0,0.9082879429233314,0.8783682090074474,False,False,False,False,-0.04754656505602567,-0.029289928001177037,False,False,False,False,10565977,10575577.783899907,False,False,False,False,415966.43967411574,False,False,False,False
2024-06-17 00:00:00+00:00,33.723118792,33.8289243559,33.1459975349,33.7135001044,171289,,,,,,,,,,,,,,,,,,,,,,,36.052360065329474,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2956064670681275,31.96467752295161,0.40935809239727117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.847088450994015,-3.3838054083623703,False,True,False,True,False,1.6109756213742656,0,0.9120701234331207,0.8628441898759774,False,False,False,False,-0.04425368178770664,-0.03677180489444184,False,False,False,False,10737266,10581918.498256773,False,False,False,False,406371.24596140534,False,False,False,False
2024-06-18 00:00:00+00:00,33.3864647254,33.7946818279,32.8574369063,33.0498106587,129930,,,,,,,,,,,,,,,,,,,,,,,36.05104189199645,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2715142978665375,31.963353322780666,0.333163207092653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48000372572847,-4.07405352264842,False,True,False,True,False,1.054497109066645,1,0.9043979750165254,0.8692908226645651,False,False,False,False,-0.05116169341707331,-0.04396674915575757,False,False,False,False,10607336,10582915.263031017,False,False,False,False,395530.41278644826,False,False,False,False
2024-06-20 00:00:00+00:00,32.992098533,33.9635859825,32.5496389025,33.6076945406,310110,,,,,,,,,,,,,,,,,,,,,,,36.04769451695749,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2183727305354415,31.9593631592978,0.24481842636298032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.564822369364464,-5.260887195902541,False,True,False,True,False,0.39983450196376324,1,0.8980546899496925,0.8785659407859875,False,False,False,False,-0.05413549554159745,-0.04905112234867751,False,False,False,False,10297226,10571711.762519997,False,False,False,False,392180.5926771758,False,False,False,False
2024-06-21 00:00:00+00:00,32.2226035235,32.5688762778,31.9917550206,32.4053585883,171613,,,,,,,,,,,,,,,,,,,,,,,36.04526272405391,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.137119645031501,31.953997565847942,0.06492583746632521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.717761584160655,-7.258626203366745,False,True,False,True,False,0.0,1,0.8837486031479774,0.8955141036185523,False,False,False,False,-0.09606764502530377,-0.07255938368699064,False,False,False,False,10125613,10554217.693401566,False,False,False,False,383530.88316042384,False,False,False,False
2024-06-24 00:00:00+00:00,32.4823080892,32.9824798454,32.0302297711,32.0398484587,167427,,,,,,,,,,,,,,,,,,,,,,,36.04304181687987,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.071995511902591,31.949828095042626,0.13076635094535635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23025425641556,-7.921912580715926,False,True,False,True,False,0.0,1,0.8794447921672808,0.8952100438119031,False,False,False,False,-0.08633457576631719,-0.0794469797266539,False,False,False,False,10293040,10543975.43091523,False,False,False,False,375056.22107570135,False,False,False,False
2024-06-25 00:00:00+00:00,31.517553721,32.0974535135,31.4209037556,31.8944885861,214744,,,,,,,,,,,,,,,,,,,,,,,36.039539539729454,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.000248993244994,31.940988557167977,-0.10585211992628697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37690453397611,-9.8497695319235,False,True,False,True,False,0.0,0,0.8884572851014815,0.8938914532284826,False,False,False,False,-0.11857984347348034,-0.09901341160006713,False,False,False,False,10078296,10525713.492447967,False,False,False,False,368769.4673080268,False,False,False,False
2024-06-26 00:00:00+00:00,31.4788937349,31.7205186484,31.2952588006,31.6335336795,199316,,,,,,,,,,,,,,,,,,,,,,,36.0361596310546,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9291292608591193,31.932346765948164,-0.11540802069439007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.082579128052636,-11.192790227722888,False,True,False,True,False,0.0,0,0.890705479902981,0.8917307336796575,False,False,False,False,-0.12947662703207777,-0.11424501931607245,False,False,False,False,9878980,10500351.394704908,False,False,False,False,362124.2332959473,False,False,False,False
2024-06-27 00:00:00+00:00,29.748859354,30.7540189943,29.6909660247,30.7540189943,481398,,,,,,,,,,,,,,,,,,,,,,,36.02544463280235,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.900834869915786,31.898491295120408,-0.5510697101533076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.946623131084905,-14.204694694141153,False,True,False,True,False,0.0,0,0.8884748601127337,0.8807142910101708,False,False,False,False,-0.1857552428639584,-0.15000013109001542,False,False,False,False,9397582,10457105.53608903,False,False,False,False,366801.6359117925,False,False,False,False
2024-06-28 00:00:00+00:00,29.3429294992,29.9614892779,29.1882895546,29.9034992986,257954,,,,,,,,,,,,,,,,,,,,,,,36.01917419497278,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.909502316716553,31.878297700468284,-0.6485143109974281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.416244922238427,-16.54496899422368,False,True,False,True,False,0.0,0,0.8839204056917169,0.8866161491582143,False,False,False,False,-0.2145340542206739,-0.18226709265534466,False,False,False,False,9139628,10405439.750360047,False,False,False,False,362533.1011701536,False,False,False,False
2024-07-01 00:00:00+00:00,29.4782394508,30.106464226,29.3332645027,29.7391943574,301461,,,,,,,,,,,,,,,,,,,,,,,36.01202037171195,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.921879730089084,31.856388166435373,-0.6063798176649731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.195592474887107,-17.644072303307922,False,True,False,True,False,0.0,0,0.883780520889682,0.8934828297267945,False,False,False,False,-0.20806267106416387,-0.19516488185975428,False,False,False,False,9441089,10367622.07387534,False,False,False,False,360138.11681053974,False,False,False,False
2024-07-02 00:00:00+00:00,29.9131642952,29.9228292917,29.0626445995,29.4009194785,247114,,,,,,,,,,,,,,,,,,,,,,,36.006162268104106,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.914711296961891,31.677975065637902,-0.45081505034803615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90062225217165,-17.644072303307922,False,True,False,True,False,0.0,0,0.8879385790037958,0.8914534136345521,False,False,False,False,-0.28700483801245436,-0.24108485993610432,False,False,False,False,9688203,10340978.188625326,False,False,False,False,355705.79850424407,False,False,False,False
2024-07-03 00:00:00+00:00,31.7591786346,31.9631100616,30.7346890012,30.7636839908,461009,,,,,,,,,,,,,,,,,,,,,,,35.99843100821813,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8897958562511263,31.723976872693925,0.009049771043769675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5442078933269,-20.016855827909644,False,True,False,True,True,0.0,0,0.8936330730579539,0.8965754442148932,False,False,False,False,-0.23839390373565328,-0.23973938183587878,False,False,False,False,10149212,10333457.945934137,False,False,False,False,359835.3358178031,False,False,False,False
2024-07-05 00:00:00+00:00,30.5220590773,30.623541541,29.8551743159,30.5897140531,305474,,,,,,,,,,,,,,,,,,,,,,,35.992018557128766,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8798724652268417,31.700766842951953,-0.3038006471130331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15214703191303,-18.675334681856743,False,True,False,True,True,0.0,0,0.8500013862900339,0.9127519330023216,False,False,False,False,-0.3000695596868438,-0.26990447076136126,False,False,False,False,9843738,10314253.242172014,False,False,False,False,357703.51872690883,False,False,False,False
2024-07-08 00:00:00+00:00,29.9131642952,29.9663217762,29.5942194093,29.9518242813,146336,,,,,,,,,,,,,,,,,,,,,,,35.988675963382974,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8727142576628273,31.68666137967964,-0.4579467955763772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.293241933958456,-18.596913468858464,False,True,False,True,True,0.0,0,0.8265904431455718,0.9229788355780487,False,False,False,False,-0.3262258707109013,-0.29806517073613126,False,False,False,False,9697402,10290062.997380955,False,False,False,False,349414.5964238928,False,False,False,False
2024-07-09 00:00:00+00:00,31.391908766,31.4498987452,29.9614892779,29.9614892779,434267,,,,,,,,,,,,,,,,,,,,,,,35.980559967081625,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8675854555664704,31.675507024231457,-0.07332695333810525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7553645369489,-15.330986827877268,False,True,False,True,True,0.0,0,0.8390419413628477,0.9034632108190354,False,False,False,False,-0.27390216697121234,-0.28598366885367177,False,False,False,False,10131669,10283851.468071898,False,False,False,False,352742.1416621715,False,False,False,False
2024-07-10 00:00:00+00:00,31.2565988144,31.6431986761,30.927988932,31.2372688213,483984,,,,,,,,,,,,,,,,,,,,,,,35.97215552491575,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8525671552161223,31.668635940346228,-0.10695131566710168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81787927922716,-13.435307972050126,False,True,False,True,True,0.0,0,0.8316952161232419,0.9131101464241765,False,False,False,False,-0.24186129106935492,-0.26392247996151336,False,False,False,False,9647685,10258903.763441628,False,False,False,False,357888.8812048315,False,False,False,False
2024-07-11 00:00:00+00:00,32.7546732783,33.2475881019,32.087788517,32.3680734167,727290,,,,,,,,,,,,,,,,,,,,,,,35.96338613151877,#000000,0.0,0.0,3.8207293401842715,31.691921414441843,0.27815418712881074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09785843510675,-9.481930132216064,False,True,False,False,True,0.7476800561373089,0,0.8432287957461968,0.8877018242436524,False,False,False,False,-0.16729895257353794,-0.21561071626752565,False,False,False,False,10374975,10263455.576639995,False,False,False,False,372375.19958895573,False,False,False,False
2024-07-12 00:00:00+00:00,33.1316081434,34.3977226903,33.0639531676,33.9917928356,498453,,,,,,,,,,,,,,,,,,,,,,,35.95893129584096,#000000,0.0,0.0,3.7823943904838133,31.769763180093303,0.36004837748622553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59677011072952,-6.346406772167846,False,False,False,False,True,1.3790168560651637,0,0.8752196404733199,0.862039620702827,False,False,False,False,-0.11121345139647339,-0.1634120838319995,False,False,False,False,10873428,10287376.063830584,False,False,False,False,377319.4270560555,False,False,False,False
2024-07-15 00:00:00+00:00,30.9086589389,31.6576961709,30.802343977,31.6142036864,615567,,,,,,,,,,,,,,,,,,,,,,,35.94801751793962,#000000,0.0,0.0,3.750318874855002,31.682812068645166,-0.20642328174696795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83618150414384,-6.346406772167846,False,False,False,False,True,0.0,0,0.864857478266097,0.8791988580320623,False,False,False,False,-0.24490988745847322,-0.20416098564523638,False,False,False,False,10257861,10286218.610347033,False,False,False,False,386662.4691322886,False,False,False,False
2024-07-16 00:00:00+00:00,30.6187090427,30.8410039631,30.0581392433,30.2514391741,405651,,,,,,,,,,,,,,,,,,,,,,,35.939936209649346,#000000,0.0,0.0,3.721514548531218,31.64095139372199,-0.27468449677979684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.216480641782,-6.346406772167846,False,False,False,False,False,0.0,0,0.8392275785274893,0.9325176638361002,False,False,False,False,-0.28822645316823736,-0.24619371940673687,False,False,False,False,9852210,10269198.664843228,False,False,False,False,387407.11740161065,False,False,False,False
2024-07-17 00:00:00+00:00,29.9614892779,30.57038406,29.7198643643,30.57038406,380297,,,,,,,,,,,,,,,,,,,,,,,35.931795040215206,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7053166794133063,31.603203733627815,-0.4430699445607875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13378203032806,-6.346406772167846,False,True,False,True,False,0.0,0,0.8044905778577126,0.9421349267982334,False,False,False,False,-0.3054050044122892,-0.27579936190951304,False,False,False,False,9471913,10237932.560339572,False,False,False,False,387128.28926821414,False,False,False,False
