date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Up_aVWAP_754,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-28 00:00:00+00:00,27.8557486067,28.2114620276,27.8557486067,28.2114620276,308426,,,,,,,,,,,,,,,,,,,,,,,,,,30.07938851039973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7440692265642485,28.943444277974333,-1.4618205301901603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1885372313818,-6.837800737594918,False,True,False,True,False,0.0,0,0.9206890032748832,0.938090370106138,False,False,False,False,-0.04171510781855583,0.00616516463600595,False,False,False,False,-839092,357045.3176142492,False,False,False,False,247237.34619858168,False,False,False,False
2022-12-29 00:00:00+00:00,27.8642179739,28.0949235354,27.8642179739,27.8896260754,226679,,,,,,,,,,,,,,,,,,,,,,,,,,30.07058358926484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7391003085669047,28.930910234769858,-1.4432307069904275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71884831924911,-9.012768772870103,False,True,False,True,False,0.0,0,0.9244100828216684,0.9327296701781553,False,False,False,False,-0.056193827832651685,-0.025014331598322868,False,False,False,False,-612413,319027.3443744747,False,False,False,False,246431.13654373534,False,False,False,False
2022-12-30 00:00:00+00:00,27.7964630365,28.0166665828,27.6863612634,27.7117693649,402554,,,,,,,,,,,,,,,,,,,,,,,,,,30.05434085030522,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7314350529386706,28.83563141908558,-1.4207254333936215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69593239804463,-10.80878506137541,False,True,False,True,False,0.0,0,0.9329878988059604,0.9245744686391202,False,False,True,False,-0.09061244605750719,-0.05781338882791503,False,False,False,False,-1014967,266713.840673515,False,False,True,False,252553.60177731432,False,False,False,False
2023-01-03 00:00:00+00:00,28.1606458247,28.2411048127,27.9150341769,27.9150341769,313289,,,,,,,,,,,,,,,,,,,,,,,,,,30.043392688588412,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7241749279426397,28.832315884232585,-0.9274969812069846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52772445764349,-10.80878506137541,False,True,False,True,True,0.0,0,0.9580930761139624,0.8990485596542108,False,False,False,False,-0.029814164906144622,-0.04381377686702982,False,False,False,False,-701678,228737.69005886736,False,False,False,False,254935.3820997726,False,False,False,False
2023-01-04 00:00:00+00:00,28.7026853232,28.7280934247,28.2029926605,28.2029926605,607225,,,,,,,,,,,,,,,,,,,,,,,,,,30.027247938991614,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7190918638945193,28.84450715478976,-0.19722352415679995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.769053067302536,-13.49520199312623,False,False,False,True,True,0.0,0,0.9849855194462565,0.8481983240141577,False,False,False,False,0.07390337655389265,0.015044799843431413,False,False,False,False,-94453,216063.5453506765,False,False,False,False,268750.6612331149,False,False,False,False
2023-01-05 00:00:00+00:00,29.0075825412,29.0329906427,28.4909511441,28.5248286128,237506,,,,,,,,,,,,,,,,,,,,,,,,,,30.02228293099902,#000000,0.0,0.0,0.7165446130723032,28.852323907041004,0.21667685629970784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.759338684132885,-8.196813228852804,False,False,False,False,True,1.441362881819007,0,0.9942394748556982,0.8393154833471913,False,False,False,False,0.15421748032797858,0.08463114008570499,False,False,False,False,143053,213200.38670947347,False,False,False,False,267525.38040044374,False,False,False,False
2023-01-06 00:00:00+00:00,29.4310508994,29.5326833054,29.0753374785,29.0753374785,142009,,,,,,,,,,,,,,,,,,,,,,,,,,30.020591562835367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7242340392360004,28.862628646030075,0.78485989690509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81803081464632,-2.9302695925748594,True,False,True,False,True,4.3450606223947545,0,1.0206643556622832,0.8285470204741882,False,False,False,False,0.30721071549321094,0.19592092778945797,False,False,False,False,285062,216018.4891914549,False,False,False,False,262603.1694043479,False,False,False,False
2023-01-09 00:00:00+00:00,29.4479896338,29.6753074485,29.3971734308,29.4479896338,215493,,,,,,,,,,,,,,,,,,,,,,,,,,30.018648093758365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7302422799734568,28.879402550654586,0.7786279961303808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93315911814278,0.5070587981672787,True,False,True,False,True,4.458717311974695,0,1.0215163897899855,0.8352904398013521,False,False,False,False,0.34282822572112137,0.26937457675528964,False,False,False,False,500555,227176.7837329665,False,False,False,False,260755.71178064798,False,False,False,False
2023-01-10 00:00:00+00:00,29.5242139383,29.6004382428,29.3887040636,29.4903364696,103636,,,,,,,,,,,,,,,,,,,,,,,,,,30.017714350779027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.741057851852268,28.886710671241723,0.8602611327372676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03785339951284,3.116392514454205,True,False,True,False,True,4.975950204144407,0,1.0176221849245282,0.8349753321129382,False,False,False,False,0.33091795632096355,0.3001462665381266,False,False,False,False,604191,241961.65495912466,False,False,False,False,254594.1544559167,False,False,False,False
2023-01-11 00:00:00+00:00,29.7359481174,29.7528868517,29.6173769771,29.7105400159,199607,,,,,,,,,,,,,,,,,,,,,,,,,,30.016614219322513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7573260244096139,28.902873739341622,1.1000207984504617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07731623801608,5.806384748581635,True,False,True,False,True,6.401649319174769,0,1.0229672124251907,0.8227081104542361,False,False,False,False,0.3428282272860238,0.3214872469120752,False,False,False,False,803798,263994.45280386484,False,False,False,False,252437.79545764546,False,False,False,False
2023-01-12 00:00:00+00:00,29.871457992,29.973090398,29.6922461828,29.7528868517,153064,,,,,,,,,,,,,,,,,,,,,,,,,,30.016158368874553,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7763065908272448,28.915999798550278,1.2307742903890206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68615888720359,8.21266179867127,True,False,True,False,True,7.301792761503538,0,1.0371797249282155,0.8090827652187325,False,False,False,False,0.3428282286769486,0.3321577377945119,False,False,False,False,956862,291165.7291644976,False,False,False,False,248540.78387107115,False,False,False,False
2023-01-13 00:00:00+00:00,29.9646210309,30.0662534368,29.8121724219,29.8291111562,114739,,,,,,,,,,,,,,,,,,,,,,,,,,30.016021817680233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7966544428843066,28.926195437490115,1.3034830881633426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82110511550887,10.292177983259037,True,False,True,False,True,7.919300293510922,0,1.0507363752973389,0.8025845219846248,False,False,False,False,0.34282822959589354,0.33749298369520275,False,False,False,False,1071601,321771.0339031447,False,False,False,False,243293.65509181347,False,False,False,False
2023-01-17 00:00:00+00:00,30.2356407802,30.3194028214,29.8460498905,30.0323759682,199462,,,,,,,,,,,,,,,,,,,,,,,,,,30.016428345982817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8218328965162315,28.945615562946532,1.569692844764325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30633628204023,12.796505887004791,True,False,True,False,True,9.68774302413668,0,1.0608938398870074,0.7804326690906662,False,False,False,False,0.34282823073473145,0.3401606072149671,False,False,False,False,1271063,358998.16982851154,False,False,False,False,241574.7666568404,False,False,False,False
2023-01-18 00:00:00+00:00,30.3542119205,30.7183947086,30.2187020458,30.4389055921,525992,,,,,,,,,,,,,,,,,,,,,,,,,,30.020165937847636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8500369096621305,29.001660613810937,1.5911677379123088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38633129481813,14.980591560534407,True,False,True,False,True,10.447471934101344,0,1.0874186763245786,0.7416596560669646,False,False,False,False,0.34282823333512724,0.3414944202750472,False,False,False,False,1797055,415392.5553254327,False,False,False,False,252728.3836506898,False,False,False,False
2023-01-19 00:00:00+00:00,30.5490073653,30.5574767324,30.2243765218,30.3457425533,191504,,,,,,,,,,,,,,,,,,,,,,,,,,30.021553215430718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8818801139443073,29.020238653561695,1.733533490057641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4287942017319,17.186404954457473,True,False,True,False,True,11.682178199901294,0,1.0895215456200293,0.7553313857174229,False,False,False,False,0.32655180521753135,0.33402311274628926,False,False,False,False,1988559,477085.3570773765,False,False,False,False,250327.42742909412,False,False,False,False
2023-01-20 00:00:00+00:00,30.6082929354,30.6167623026,30.4050281235,30.6082929354,189298,,,,,,,,,,,,,,,,,,,,,,,,,,30.02323756237959,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9129791708846466,29.03895295593088,1.718921996816731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.98391274250855,18.982101156350154,True,False,True,False,True,12.056072087724061,0,1.0995559911820596,0.7488392804313231,False,False,False,False,0.34282823165003723,0.3384256721981632,False,False,False,False,2177857,543782.2842508127,False,False,False,False,247934.11654952183,False,False,False,False
2023-01-23 00:00:00+00:00,30.8200271146,30.8284964817,30.5913542011,30.6591091384,155176,,,,,,,,,,,,,,,,,,,,,,,,,,30.025146638735162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9479986803715992,29.055659020536993,1.861150369293134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68084992535866,20.954745049353292,True,False,True,False,True,13.382077642950804,0,1.102437180006283,0.7579948802089537,False,False,False,False,0.34282823270220836,0.3406269524501858,False,False,False,False,2333033,613948.9789860749,False,False,False,False,244296.54335150137,False,False,False,False
2023-01-24 00:00:00+00:00,30.7522721772,30.947067622,30.7269487694,30.7946190131,121088,,,,,,,,,,,,,,,,,,,,,,,,,,30.02675705557874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9810757601499787,29.06875794066152,1.7159880051272665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8273172546067,21.522861563103746,True,False,True,False,True,12.778264729580425,0,1.10595047928228,0.7484748645062825,False,False,False,False,0.34282822960685255,0.3417275910285192,False,False,False,False,2211945,676615.489614072,False,False,False,False,239464.83576908955,False,False,False,False
2023-01-25 00:00:00+00:00,30.7946190131,30.8793126847,30.6421704041,30.6421704041,386018,,,,,,,,,,,,,,,,,,,,,,,,,,30.031607963609943,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0142716335807376,29.10749521410532,1.6633845837120933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.08311697356217,22.280835897259124,True,False,True,False,True,13.048191600528234,0,1.0968852902822925,0.8119376180494173,False,False,False,False,0.3240227733690421,0.33287518219878065,False,False,False,False,2597963,751962.4508056771,False,False,False,False,245212.01868010566,False,False,False,False
2023-01-26 00:00:00+00:00,30.947067622,30.9894144579,30.8030883802,30.947067622,175514,,,,,,,,,,,,,,,,,,,,,,,,,,30.03420925485852,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0501455995458988,29.125586397918653,1.7345035058652685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.81220538339235,23.514629341167378,True,False,True,False,True,14.019971801451742,0,1.0524041587057609,0.81880496618476,False,False,False,False,0.34282823008956664,0.33785170614417365,False,False,False,False,2773477,831237.5311662388,False,False,False,False,242478.7630455917,False,False,False,False
2023-01-27 00:00:00+00:00,30.947067622,31.0658081497,30.8877820519,30.8877820519,646652,,,,,,,,,,,,,,,,,,,,,,,,,,30.044239700983514,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0831061712509362,29.189372837905456,1.6228277806454459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29826432327914,24.51338342201295,True,False,True,False,True,14.019971801451742,0,1.071546903111112,0.8006284385583452,False,False,False,False,0.3428282307164835,0.34033996843032854,False,False,False,False,2773477,907403.7848459942,False,False,False,False,258328.6939065489,False,False,False,False
2023-01-30 00:00:00+00:00,31.1249243325,31.1249243325,30.8488229629,30.9301288877,194033,,,,,,,,,,,,,,,,,,,,,,,,,,30.047419779523413,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1187244904858447,29.207879504893164,1.713598695577223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.26443513902484,25.943547209369726,True,False,True,False,True,15.160218171472135,0,1.0685288484305648,0.8142484317783135,False,False,False,False,0.3428282307926631,0.34158409961149583,False,False,False,False,2967510,988192.2638716415,False,False,False,False,255807.29414550777,False,False,False,False
2023-01-31 00:00:00+00:00,31.1842099027,31.2265567385,31.0825774967,31.1418630668,141528,,,,,,,,,,,,,,,,,,,,,,,,,,30.050034396636427,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1513146200859048,29.222009561483198,1.7043128845791906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11037416445525,27.216788877679036,True,False,True,False,True,15.538399724003952,0,1.0665206230593662,0.8089380031925705,False,False,False,False,0.34282823199197093,0.34220616580173335,False,False,False,False,3109038,1071362.684896283,False,False,False,False,251325.7531986251,False,False,False,False
2023-02-01 00:00:00+00:00,31.2604342072,31.4051190374,31.1497928664,31.1923472282,285787,,,,,,,,,,,,,,,,,,,,,,,,,,30.055781879268636,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1823075370772052,29.25120721448563,1.6994114726540628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.93472615244815,28.432893515526672,True,False,True,False,True,16.027366392441333,0,1.0874175497035716,0.793742285798405,False,False,False,False,0.3428282327963011,0.34251719929901725,False,False,False,False,3394825,1162478.8541160368,False,False,False,False,252677.1746418163,False,False,False,False
2023-02-02 00:00:00+00:00,31.5242712506,31.5370375591,31.4051190374,31.4391625269,377948,,,,,,,,,,,,,,,,,,,,,,,,,,30.06464214406118,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.21748159921664,29.42938438437831,1.720672302209409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2708358041888,30.082539831935875,True,False,True,False,True,17.691834187381833,0,1.0903333025975297,0.7858251492862878,False,False,False,False,0.342828233952777,0.34267271662589716,False,False,False,False,3772773,1264843.330425212,False,False,False,False,257589.75602841174,False,False,False,False
2023-02-03 00:00:00+00:00,31.0817058874,31.4221407821,30.9965971638,31.4221407821,165065,,,,,,,,,,,,,,,,,,,,,,,,,,30.067610346756634,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.238276304114706,29.436901933431745,1.3283012430284615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.36198548680827,34.680832524704954,True,False,True,False,False,13.420219824830177,0,1.058425719193887,0.7864934727345472,False,False,False,False,0.29015696906748256,0.31641484284668986,False,False,False,False,3607708,1356720.37629089,False,False,False,False,253961.33422337598,False,False,False,False
2023-02-06 00:00:00+00:00,30.7668036098,31.0136189085,30.6646731414,31.0136189085,131803,,,,,,,,,,,,,,,,,,,,,,,,,,30.06921413495189,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2495608449897027,29.438412363685266,1.063086484696694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96328508297123,27.841605199054243,True,False,True,False,False,10.557486560795159,0,1.0311946641906564,0.8133141216997102,False,False,False,False,0.21816872585586103,0.26729178435127543,False,False,False,False,3475905,1439825.6556520315,False,False,False,False,249170.81131265537,False,False,False,False
2023-02-07 00:00:00+00:00,30.6646731414,30.8348905888,30.494455694,30.817868844,161608,,,,,,,,,,,,,,,,,,,,,,,,,,30.070776669786902,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2551583701529152,29.440174399874127,0.975573099493966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04055037962574,22.63766802205909,True,False,True,False,False,9.650476411012843,0,1.0166279132009612,0.8355532666614229,False,False,False,False,0.1850415811384295,0.22616668274485247,False,False,False,False,3314297,1513334.33582254,False,False,False,False,245736.9755749042,False,False,False,False
2023-02-08 00:00:00+00:00,30.724249248,30.8093579717,30.562542673,30.6136079072,120053,,,,,,,,,,,,,,,,,,,,,,,,,,30.071998357929374,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2529540095292127,29.44343857044813,1.02223279371054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.584770679300725,19.785781644436852,False,False,True,False,False,10.060260779657149,0,1.020678363916503,0.8381330354549743,False,False,False,False,0.1890586513842527,0.2076126670645526,False,False,False,False,3434350,1588668.2834373424,False,False,False,False,240808.19221902563,False,False,False,False
2023-02-09 00:00:00+00:00,30.656162269,30.9880862914,30.6306296519,30.8944666953,133537,,,,,,,,,,,,,,,,,,,,,,,,,,30.07348033829613,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.244984714833066,29.448699268826932,0.9698617065631769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55741556951155,17.23004840775326,False,False,True,False,False,9.44275471640669,0,1.0214849941906932,0.8300638107053501,False,False,False,False,0.21248133524482885,0.21004700115469072,False,False,False,False,3300813,1655811.213498623,False,False,False,False,236601.47879867168,False,False,False,False
2023-02-10 00:00:00+00:00,30.562542673,30.656162269,30.4433904598,30.656162269,107822,,,,,,,,,,,,,,,,,,,,,,,,,,30.074316751959117,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2342407540786655,29.451159076196493,0.9004593254037624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.546103737573155,14.584065728181884,False,False,True,False,False,8.591318122427154,0,1.0389082941111758,0.8407245115632439,False,False,False,False,0.16344771785558118,0.18674735950513593,False,False,False,False,3192991,1716092.773753579,False,False,False,False,231551.3031595081,False,False,False,False
2023-02-13 00:00:00+00:00,30.7923362269,30.7923362269,30.5030516751,30.5965861625,104508,,,,,,,,,,,,,,,,,,,,,,,,,,30.0753636303567,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.233061883274539,29.45529330508416,1.0843275102018133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.694026824724745,14.584065728181884,False,False,True,False,False,10.227110550831622,0,1.045410880321062,0.8369940528125294,False,False,False,False,0.18184019582254823,0.18429377766384208,False,False,False,False,3297499,1778108.7041946154,False,False,False,False,226569.2128395274,False,False,False,False
2023-02-14 00:00:00+00:00,30.8774449506,30.8774449506,30.6646731414,30.7497818651,135907,,,,,,,,,,,,,,,,,,,,,,,,,,30.07696151096239,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.232217283540961,29.462220686321746,1.148518433543957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.517430680016204,14.584065728181884,False,False,True,False,False,10.824534354129597,0,1.0259044662139645,0.85797686252437,False,False,False,False,0.20518877067414742,0.19474127416899475,False,False,False,False,3433406,1843022.3236379637,False,False,False,False,223013.8319438597,False,False,False,False
2023-02-15 00:00:00+00:00,30.8348905888,30.8519123335,30.7497818651,30.8519123335,91058,,,,,,,,,,,,,,,,,,,,,,,,,,30.078036488854192,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2292012192250599,29.46694189880653,1.1128761252416273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53284530465589,14.584065728181884,False,False,True,False,False,10.42255316801062,0,1.022561929507284,0.863922364053481,False,False,False,False,0.21085886620034136,0.20280007018466806,False,False,False,False,3342348,1901819.4089854946,False,False,False,False,217839.09343625736,False,False,False,False
2023-02-16 00:00:00+00:00,30.5114774388,30.6987166309,30.494455694,30.6987166309,85653,,,,,,,,,,,,,,,,,,,,,,,,,,30.07870970971386,#000000,0.0,0.0,1.221818336990225,29.469685607401754,0.8526568965764187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.003968750157895,11.519492989251106,False,True,False,False,False,7.428502148010743,0,1.0190828152139306,0.8630258588399451,False,False,False,False,0.172225881236793,0.18751297571073053,False,False,False,False,3256695,1954951.7851037104,False,False,False,False,212655.32506620808,False,False,False,False
2023-02-17 00:00:00+00:00,30.4519013322,30.494455694,30.3284936829,30.494455694,113273,,,,,,,,,,,,,,,,,,,,,,,,,,30.079337443526516,#000000,0.0,0.0,1.206475757107674,29.472174809763974,0.8120565346333661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.087587280862635,8.545889895335947,False,True,False,False,False,6.888990859706112,0,1.0223614876514373,0.8567510894626703,False,False,False,False,0.13765221607868108,0.1625825958947058,False,False,False,False,3143422,2001558.4601976825,False,False,False,False,208757.97898518032,False,False,False,False
2023-02-21 00:00:00+00:00,29.6689010744,30.3327491191,29.6689010744,30.3327491191,172929,,,,,,,,,,,,,,,,,,,,,,,,,,30.078815343794293,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1801072849966754,29.494163340271704,0.14806936314166433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97704435106091,1.7809798977407354,False,True,False,True,False,0.2809610427873146,0,0.9659879004475428,0.8576791653320653,False,False,False,False,0.06198979577959924,0.11228619583715252,False,False,False,False,2970493,2039555.8931311069,False,False,False,False,207352.92098576148,False,False,False,False
