date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_173,Gap_Up_aVWAP_139,Gap_Up_aVWAP_124,Gap_Up_aVWAP_123,Gap_Up_aVWAP_121,Gap_Up_aVWAP_120,Gap_Up_aVWAP_100,Gap_Up_aVWAP_76,Gap_Down_aVWAP_149,Gap_Down_aVWAP_129,Gap_Down_aVWAP_35,Gap_Down_aVWAP_33,Gap_Down_aVWAP_32,Gap_Down_aVWAP_31,Gap_Down_aVWAP_30,Gap_Down_aVWAP_21,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,11.8319,12.3,11.69,12.3,37757,,13.105041124406426,13.491619261427594,13.524265143281582,13.57142103981191,13.583120359909124,13.368134868191289,13.122323088120552,12.57694686908512,13.302841652185245,12.73492744614407,12.727461173842533,12.722567181788273,12.721665829577196,12.721254240529275,12.691521446876113,12.801775404802827,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0701548169902702,12.00632562281146,-0.16299101778751918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78297559925866,-7.774340607302385,False,True,False,True,False,0.0,1,0.8063573910782564,1.149163471158187,False,False,False,False,-0.15927494444052764,-0.23703460012206168,False,False,False,False,348602,360476.6283133446,False,False,False,False,37854.370358918815,False,False,False,False
2025-04-25 00:00:00+00:00,12.2032,12.24,11.62,11.84,26878,,13.081401397197695,13.467524935641187,13.500059805645252,13.547282882656903,13.559212908708155,13.355084132607752,13.113200013249584,12.559918711632978,13.279471186878977,12.730097563070078,12.722699450574929,12.717854148962289,12.716965373402704,12.716566895950514,12.68735679559333,12.781674372767238,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0578535192636889,12.032726652724705,0.1611502388288623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.148165879219746,-7.774340607302385,False,True,False,True,False,0.0,1,0.8097264741974187,1.2120230931005926,False,False,False,False,-0.12409779865399824,-0.18056619938802995,False,False,False,False,375480,361587.9891790228,False,False,False,False,37041.30588788779,False,False,False,False
2025-05-02 00:00:00+00:00,12.7174,12.9,12.1,12.1,54097,,13.060001801751595,13.438950929874029,13.470940794299212,13.517663789688518,13.52972508336812,13.340115428893437,13.104331912269434,12.56064741798103,13.254444572361466,12.727979852782434,12.72068848238981,12.715914413818538,12.715040131394089,12.714651136935393,12.685938155801335,12.771367156239892,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0448169921404085,12.164853391180287,0.5288453508855817,0.0,0.0,0.0,0.0,1.0,12.6214,12.24,0.0,42.76234745316488,-11.158967065563168,False,True,False,True,True,0.0,1,0.8725799216803867,1.0713198286762318,False,False,False,False,0.017158313643580184,-0.08170394287222488,False,False,False,False,429577,366624.2122027989,False,False,False,False,38304.69063693314,False,False,False,False
2025-05-09 00:00:00+00:00,12.755,12.91,12.6214,12.82,27170,,13.053841409245283,13.428270228702633,13.459938837243516,13.506307407431207,13.518374606773936,13.33461605187693,13.101536283209526,12.566357663409049,13.245844881754971,12.728208758202053,12.720965251472308,12.716222059777873,12.715353171187907,12.714966080864967,12.686407777706483,12.771144186417631,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.031935083135624,12.224178702968205,0.5143940793434889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.744069491855484,-9.256923875889868,False,True,False,True,True,0.0,1,0.9159789547596334,1.0630170695349714,False,False,False,False,0.10169331735903835,0.009994687243406734,False,False,False,False,456747,373299.9742618509,False,False,False,False,37479.89873790106,False,False,False,False
2025-05-16 00:00:00+00:00,14.2216,14.2289,13.05,13.05,131081,13.8335,13.124576265547995,13.45693927536637,13.485963895002698,13.528430076707131,13.539358686789312,13.356511658440272,13.129291997480125,12.718773012483881,13.291519686130359,12.762828780445176,12.75569001540475,12.750984919005997,12.750097294080048,12.749649502123011,12.719531851356221,12.881991992421113,#000000,0.0,0.0,1.0137843066732073,12.70043838720885,1.500478556215702,0.0,0.0,0.0,0.0,1.0,14.06,12.91,175.0,49.72695275706913,-4.545030636650452,False,True,False,False,True,6.272213477102717,0,0.9469257244483708,0.9417081047632778,False,False,False,False,0.32518817971893316,0.16759143348116995,False,False,False,False,587828,389190.93913134345,False,False,False,False,44413.31364620468,False,False,False,False
2025-05-23 00:00:00+00:00,14.1919,14.32,14.06,14.2,55796,13.940129555625717,13.164214731710432,13.478388161356376,13.50625880548785,13.546955408652654,13.557309964513195,13.371808846010063,13.146150824154159,12.790461271134262,13.320313319037876,12.78161462366173,12.774504477634322,12.769802335986334,12.768901864302311,12.768421068421477,12.737394494512694,12.937642400181046,#000000,0.0,0.0,1.003813493945166,12.86074282453885,1.3261001007562327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19098052364155,-1.411168886672101,False,False,False,False,True,6.113463751259793,0,1.0035788896072622,0.9512530373272692,False,False,False,False,0.3428282312336229,0.2552098323573964,False,False,False,False,532032,399771.7584549476,False,False,False,False,45256.47559833767,False,False,False,False
2025-05-30 00:00:00+00:00,13.8884,14.16,13.79,14.15,45330,13.941301575605674,13.187142181625283,13.48923960670285,13.516315806142144,13.555826229244131,13.565826212603959,13.380240237098613,13.156342995971528,12.834450367262805,13.33618267250223,12.793930730185876,12.786853371156978,12.78216261498744,12.781255711909015,12.78075470385623,12.749201914465258,12.97132080182522,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0038707011977377,12.946505200222141,0.9382630638129656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68624501970285,-0.17855143965784492,False,False,True,False,True,4.494328195925661,0,1.0104714660355427,0.9417172855440322,False,False,False,False,0.29375455849611276,0.27448219542675456,False,False,False,False,486702,406211.035606433,False,False,False,False,45261.92185031266,False,False,False,False
2025-06-06 00:00:00+00:00,13.9933,14.09,13.675,13.94,35647,13.938391269124226,13.203647153343454,13.496947360525633,13.523435635627985,13.562071379064323,13.571813603743518,13.386393967302208,13.163912543687807,12.865983107379177,13.347585885579091,12.803214271359927,12.796163577776545,12.791482832357284,12.790571475168177,12.790055676518238,12.758122804044545,12.99558235848372,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0012667825579689,13.00291016585397,0.9891368128840227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.993100973179864,0.9317591266142671,False,False,True,False,True,4.98722755704642,0,1.0100745442617172,0.9377098166471182,False,False,False,False,0.27306967402634885,0.2737759347265517,False,False,False,False,522349,414813.84778373427,False,False,False,False,44549.70541695617,False,False,False,False
2025-06-13 00:00:00+00:00,14.5,14.5,13.9201,14.04,126929,14.056808371434435,13.285595301658049,13.545509203822435,13.569779919402922,13.60498630120616,13.613601404878205,13.422332852557927,13.20289976915107,13.001093559624705,13.410009974315333,12.846111852902371,12.839120192205986,12.834444702872725,12.833505957149184,12.83292016833644,12.799046589262556,13.105070533666021,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0073876255552632,13.225133931563269,1.265516903420405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.023512926937926,2.7797363309250187,False,False,True,False,True,7.319332938154808,0,1.0341135023290842,0.9062984299280133,False,False,False,False,0.3428282313781913,0.3083020830523715,False,False,False,False,649278,432181.56276271696,False,False,False,False,50651.875386070526,False,False,False,False
2025-06-20 00:00:00+00:00,14.0422,14.61,14.0123,14.61,29802,14.068368223795002,13.301640637437423,13.554895528344337,13.57870971793515,13.613217413746023,13.621610530424876,13.4295937558511,13.210994087398092,13.027386577178707,13.422224122563467,12.8552644350743,12.848289163603614,12.84361756813395,12.842673739759151,12.842073873806182,12.807818196090643,13.126539375203256,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.008156884422454,13.537463459249164,0.500652773938042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96662722789411,2.7797363309250187,False,False,True,False,True,4.866684178531791,0,1.0761614141905695,0.878727226254574,False,False,False,False,0.3428282320805301,0.32556515756645077,False,False,False,False,619476,446055.2247802935,False,False,False,False,49107.44017228753,False,False,False,False
2025-06-27 00:00:00+00:00,14.0596,14.239,13.98,14.05,39215,14.070439604642807,13.319096290051938,13.564548414980406,13.587815613152841,13.621498416782165,13.62964122619511,13.437429690000243,13.220119900345313,13.056759517298111,13.435248607000501,12.86600729597964,12.859057485835919,12.854394725383239,12.853445887134582,12.852830283073,12.818161461625426,13.150387588490416,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0087481512917225,13.548993155404432,0.5061787166020829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96687927522699,2.7797363309250187,False,False,True,False,True,4.947631730970876,0,1.0710057907725825,0.9171082791480946,False,False,False,False,0.2984203943612203,0.31199277596383557,False,False,False,False,658691,461806.02294471615,False,False,False,False,48374.66682619216,False,False,False,False
2025-07-04 00:00:00+00:00,14.35,14.35,13.93,14.08,25211,14.077634651640421,13.33155542083702,13.571909106694003,13.594819950181778,13.627958689242465,13.635930471063359,13.443253246804147,13.226661839043906,13.076842590778185,13.444802510059358,12.873465886588583,12.866530430790938,12.861871671702971,12.860918992923219,12.860292356333158,12.825326580065688,13.166936903975413,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0126930140766432,13.573525649874055,0.7667420820848864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.653992899744225,3.458161224053285,True,False,True,False,True,6.2980542598892555,0,1.0416992822363447,0.9149629177556953,False,False,False,False,0.3050603664953887,0.30852657122961213,False,False,False,False,683902,478257.57680066314,False,False,False,False,46658.83965388163,False,False,False,False
2025-07-11 00:00:00+00:00,14.35,14.53,14.1401,14.32,35440,14.09536635446718,13.350998814421365,13.58402856290189,13.606429441568583,13.638780046858852,13.64649562117338,13.45265615504354,13.23691013211758,13.10702676703899,13.460056841406905,12.88481836417641,12.87790003957549,12.873244338011329,12.872285294045009,12.871641703711283,12.836209243415151,13.192139107279559,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0138606125290544,13.616282846122896,0.7236864168604609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.144788345827976,4.058823046155538,True,False,True,False,True,6.2980542598892555,0,1.0679382440228082,0.9012037747173965,False,False,False,False,0.3428282322403491,0.3256774017349806,False,False,False,False,683902,493490.4970376511,False,False,False,False,45827.81449433484,False,False,False,False
2025-07-18 00:00:00+00:00,14.252,14.38,14.1408,14.35,43809,14.107873470535788,13.372102705750704,13.596914501919517,13.618732496765528,13.650190617161341,13.657624280906706,13.462955714132947,13.248393286309172,13.1400372544363,13.476509241977803,12.897829756504297,12.890935490795963,12.88628641523815,12.885320848308439,12.884658581343439,12.848721904361486,13.219702266141944,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0110117930756974,13.650525335922893,0.5949234897125215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.121417345148615,4.197758595823068,True,False,True,False,True,5.751072975752539,0,1.087953593209555,0.8902509188625735,False,False,False,False,0.32636301021488384,0.3260202059749322,False,False,False,False,640093,504349.9417015288,False,False,False,False,45678.27267993966,False,False,False,False
2025-07-25 00:00:00+00:00,14.845,14.86,14.26,14.34,71351,14.168907481839222,13.41896398174054,13.62888612566055,13.649668501819507,13.679486923104653,13.686353865218914,13.48729033853731,13.273703226243507,13.207667759558428,13.514816968523146,12.92454258960145,12.917669287335613,12.91301525806224,12.912032883317446,12.91133069943511,12.874253329371971,13.277731497011015,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.01754556004547,13.74953142482953,1.076579386894006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5460461485458,5.7456761321020196,True,False,True,False,True,8.51311842555359,0,1.1012107714644226,0.8331723789064299,False,False,False,False,0.3428282336395849,0.33442421980725856,False,False,False,False,711444,519690.2423162304,False,False,False,False,47579.95618512931,False,False,False,False
2025-08-01 00:00:00+00:00,14.1835,14.8,14.13,14.8,92104,14.194366683795375,13.461840577771737,13.656752002854091,13.676440716551639,13.704575006452044,13.710904645276452,13.509984070909287,13.298615584536263,13.27106245677963,13.549302633138689,12.9523845771741,12.94555777718944,12.940915841191726,12.939920109752611,12.93918022547335,12.9010766654475,13.33196683017918,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0167741194384385,13.805286985769541,0.3719734865393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21225921981684,5.7456761321020196,True,False,True,False,True,4.88619339352767,0,1.08357812281438,0.8458525667925586,False,False,False,False,0.3232164208850585,0.3288203203461585,False,False,False,False,619340,527071.7058483615,False,False,False,False,50878.033504749365,False,False,False,False
2025-08-08 00:00:00+00:00,14.642,14.75,14.24,14.24,64961,14.222875801496887,13.495150846761513,13.679638240239928,13.698566702268085,13.7255136280965,13.731450188544112,13.528375763211791,13.318240342690933,13.3181700995289,13.576774575413344,12.973700360030627,12.966900219996333,12.962261984521241,12.961255240300115,12.960486607018534,12.921581358427543,13.372934810611058,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0189718410186819,13.85340823017431,0.7739092858908861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.356779664347755,5.7456761321020196,True,False,True,False,True,6.9756422435120236,0,1.1009959133866776,0.8537653406888138,False,False,False,False,0.329383061413151,0.32910169087965474,False,False,False,False,684301,538718.3202299643,False,False,False,False,51921.216208101265,False,False,False,False
2025-08-15 00:00:00+00:00,14.635,14.88,14.5401,14.55,67165,14.258809278405014,13.53185159907285,13.705755383055818,13.723910555986924,13.749637766857061,13.755160475233524,13.54926273133705,13.340151997153873,13.368542476175081,13.607542782129578,12.997073421121165,12.990296125850495,12.985658043896224,12.98463873110579,12.983838803058399,12.94404714435273,13.417241403063276,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.019787882575222,13.907353799792773,0.713527011489621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4357509160603,5.7456761321020196,True,False,True,False,True,6.937601931428311,0,1.0933790202458658,0.8686671738254906,False,False,False,False,0.342828234478715,0.33596496267918485,False,False,False,False,617136,544527.037249967,False,False,False,False,53050.38537787154,False,False,False,False
2025-08-22 00:00:00+00:00,14.985,14.9999,14.5937,14.71,46709,14.289624961104094,13.559732402751512,13.726228927249116,13.743844394334893,13.768710360066532,13.773932280718608,13.565513321681356,13.356904576139637,13.405799639608087,13.631257312928534,13.014596888176959,13.007831365098074,13.003190022111623,13.002160766987112,13.001337343708082,12.960868609164907,13.450334076958926,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0252298146799823,13.949404119467072,1.0101109680039695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30840742840371,6.071623026653889,True,False,True,False,True,8.511758828818,0,1.0897541732571256,0.8576271827284816,False,False,False,False,0.3428282349336329,0.3393965988064089,False,False,False,False,663845,553365.4048610806,False,False,False,False,52580.653127658836,False,False,False,False
2025-08-29 00:00:00+00:00,14.49,14.85,14.4203,14.85,55952,14.30682686312772,13.584933630668587,13.744139977467473,13.761203298170454,13.785210090777978,13.790152378133458,13.580463691903104,13.372936580786433,13.440122119719444,13.652456518993267,13.032118747853566,13.02537718125062,13.02074111350821,13.019703979404673,13.018859003632675,12.977794377654943,13.480733264342968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0203381446057056,13.978820568698803,0.5009902197655615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20244922772078,6.071623026653889,True,False,True,False,True,5.814388716440579,0,1.0914205256570715,0.8550813516896123,False,False,False,False,0.3116497850313701,0.32552319191888945,False,False,False,False,607893,557404.485982482,False,False,False,False,52830.38252561003,False,False,False,False
