date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_904,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_867,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_866,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,aVWAP_OB_bull_819,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-06 00:00:00+00:00,39.2101319168,39.8001953687,38.9275663201,39.8001953687,10021,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.382861311494659,40.88552383218809,-0.7031008927402468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.724945628751925,-8.604642555143393,False,True,False,True,False,0.0,0,0.8943709604780299,0.8769915827481393,False,False,False,False,-0.061119109299947905,-0.03908775915127351,False,False,False,False,-328685,-294551.6890455985,False,False,False,False,13964.167694795153,False,False,False,False
2022-09-07 00:00:00+00:00,40.1160039768,40.1824899995,39.1685781526,39.2267534225,4441,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3770560222294272,40.88393720039086,-0.32306063315689915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10581450827549,-8.604642555143393,False,True,False,True,False,0.0,0,0.8856803062492752,0.873787490246821,False,False,False,False,-0.03811302269761507,-0.03860039092444429,False,False,False,False,-324244,-295716.0933967515,False,False,False,False,13590.71013813652,False,False,False,False
2022-09-08 00:00:00+00:00,40.7891749571,40.9272996694,40.1991115052,40.581406136,7767,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3765066235763586,40.900211791624514,-0.046722711993714076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90455799876113,-8.604642555143393,False,True,False,True,True,0.0,0,0.9162058490358846,0.86301199694546,False,False,False,False,0.027275742779757344,-0.005662324072343473,False,False,False,False,-316477,-296530.24659687886,False,False,False,False,13362.329348405676,False,False,False,False
2022-09-09 00:00:00+00:00,41.8363298154,41.8363298154,41.5537642187,41.5537642187,6584,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.382689050180326,40.93034553120286,0.3802360547754111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25551174607378,-12.822727584821166,False,True,False,True,True,0.8553935349422659,0,0.939701717538239,0.8290230260357748,False,False,False,False,0.11106640958383283,0.05270204275574468,False,False,False,False,-309893,-297054.27614209935,False,False,False,False,13096.512511213297,False,False,False,False
2022-09-12 00:00:00+00:00,42.6341620884,42.7588233811,42.0108556251,42.0108556251,5348,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3968424623737725,40.960487622950005,0.6982830501894673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56881893361354,-7.937759124376768,False,False,False,False,True,2.768999021985387,0,0.9589410444207577,0.8048785945253464,False,False,False,False,0.1628286587444347,0.1077653507500897,False,False,False,False,-304545,-297348.0300188798,False,False,False,False,12792.649275479444,False,False,False,False
2022-09-13 00:00:00+00:00,41.0800513066,41.7467999584,41.0467138741,41.7384656003,5841,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3956353085309785,40.97087297925968,0.045573851308472156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96846641501701,-7.937759124376768,False,False,False,False,True,0.0,0,0.9236751434413069,0.8176677784666276,False,False,False,False,0.08888071779978123,0.09832303427493547,False,False,False,False,-310386,-297859.3229593159,False,False,False,False,12520.03557840182,False,False,False,False
2022-09-14 00:00:00+00:00,41.2800759022,41.8634809725,41.0883856648,41.1050543811,8625,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3992871566003053,40.98589075941672,0.12261356127130944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04551482849158,-7.937759124376768,False,False,False,False,True,0.0,0,0.9350543029997649,0.8123742330198824,False,False,False,False,0.09476016912167684,0.09654160169830615,False,False,False,False,-301761,-298012.32990208786,False,False,False,False,12367.28908513116,False,False,False,False
2022-09-15 00:00:00+00:00,40.70500519,41.613450228,40.6633333993,41.3134133348,12799,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3908489717044263,40.992748162023545,-0.12035179780444821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73800121858724,-7.937759124376768,False,True,False,False,True,0.0,0,0.9166937399194339,0.8176250128878364,False,False,False,False,0.06973555597375108,0.08313857883602863,False,False,False,False,-314560,-298661.2581412217,False,False,False,False,12384.218924929939,False,False,False,False
2022-09-16 00:00:00+00:00,39.9799160312,40.4049682967,39.6382073472,40.2049437012,13650,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3795515881140012,40.973428301953156,-0.4175207949749059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30996992759218,-7.937759124376768,False,True,False,True,True,0.0,0,0.8887934139164787,0.8596909488610963,False,False,False,False,-0.01261363183661758,0.03526247349970552,False,False,False,False,-328210,-299820.032331762,False,False,False,False,12433.8573984621,False,False,False,False
2022-09-19 00:00:00+00:00,40.363296506,40.363296506,39.6965478542,39.7798914357,7590,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.37284499340973,40.96593245634325,-0.2539718995623394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7763961642689,-7.937759124376768,False,True,False,True,False,0.0,0,0.8920332117306274,0.8599400198708105,False,False,False,False,-0.011999839640975707,0.011631316929364907,False,False,False,False,-320620,-300635.71733835957,False,False,False,False,12243.902206365548,False,False,False,False
2022-09-20 00:00:00+00:00,39.5548637657,39.7048822124,39.4381827517,39.5466127512,6837,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3520665616914136,40.95296386032075,-0.5944134904138736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71814147832247,-7.937759124376768,False,True,False,True,False,0.0,0,0.889966228492501,0.8539895228367321,False,False,False,False,-0.04578468602627429,-0.017076684548454693,False,False,False,False,-327457,-301687.53234469844,False,False,False,False,12031.866825723762,False,False,False,False
2022-09-21 00:00:00+00:00,38.8464433232,39.7048822124,38.8464433232,39.7048822124,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.346972216218193,40.93813546972753,-0.8912300418698555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.036538845594926,-1.656569068234596,False,True,False,True,False,0.0,0,0.8790696377901857,0.8553180497793553,False,False,False,False,-0.0676420189980232,-0.04235935177323895,False,False,False,False,-333406,-302931.39382137696,False,False,False,False,11793.323028636556,False,False,False,False
2022-09-22 00:00:00+00:00,38.038010583,38.7964371744,37.9630013597,38.6797561603,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3449167574657053,40.91126666916984,-1.2253126159050278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93208690237667,-4.818846567817708,False,True,False,True,False,0.0,0,0.8790733459562028,0.8651011405772497,False,False,False,False,-0.1343136027839455,-0.08833647727859223,False,False,False,False,-340611,-304409.02543622494,False,False,False,False,11613.388792219435,False,False,False,False
2022-09-23 00:00:00+00:00,36.6378384143,37.3962650057,36.2961297303,37.3962650057,8077,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.358146206613883,40.86454677819583,-1.7923860497034492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.020298504123474,-8.64617219507555,False,True,False,True,False,0.0,0,0.8886807463646201,0.8768116593266269,False,False,False,False,-0.3384904702262366,-0.2134134737524144,False,False,False,False,-348688,-306145.45581127494,False,False,False,False,11474.706878799065,False,False,False,False
2022-09-26 00:00:00+00:00,35.7543964507,36.6878445632,35.3543472596,36.4794856095,7134,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.395711647172375,40.816831129197276,-2.1131235407534943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47051772136224,-12.04519235777105,False,True,False,True,False,0.0,0,0.8481627601001345,0.9153607367252349,False,False,False,False,-0.34282825441539394,-0.2781208640839042,False,False,False,False,-355822,-308093.5555833818,False,False,False,False,11304.483079630474,False,False,False,False
2022-09-27 00:00:00+00:00,34.6125893846,36.1377769255,34.4459022216,35.1543226641,40145,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.467209045511803,40.544491131015995,-2.4042963676738096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.068166036144415,-15.267216803088033,False,True,False,True,False,0.0,0,0.8143542203648803,0.9425604384626508,False,False,False,False,-0.34282825441539394,-0.31047455924964906,False,False,False,False,-395967,-311539.57301148446,False,False,False,False,12435.483743174376,False,False,False,False
2022-09-28 00:00:00+00:00,35.3876846922,35.4210221248,34.7626078312,34.9292949941,31599,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.516585004729606,40.37568073456328,-1.9820494968335947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.200500401793732,-15.267216803088033,False,True,False,True,False,0.0,0,0.8134323344326568,0.986680301046644,False,False,False,False,-0.34282825441539394,-0.3266514068325215,False,False,False,False,-364368,-313611.276030642,False,False,False,False,13186.99418461852,False,False,False,False
2022-09-29 00:00:00+00:00,33.9041689421,34.8459514127,33.6291351232,34.8459514127,38398,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.593296573334146,40.15619292154157,-2.4108403349345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.825989585034602,-16.73550824922529,False,True,False,True,False,0.0,0,0.7663913458301794,0.9993817761200272,False,False,False,False,-0.34282825441539394,-0.33473983062395773,False,False,False,False,-402766,-317107.53971571487,False,False,False,False,14175.661079339363,False,False,False,False
2022-09-30 00:00:00+00:00,34.0875248213,35.0209729338,33.8958345839,33.8958345839,30703,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.658863057994989,40.009272187363685,-2.227172756512398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.454781465160618,-17.38620191685196,False,True,False,True,False,0.0,0,0.7656206161714699,1.002265348587126,False,False,False,False,-0.3272342246327246,-0.3309870276283412,False,False,False,False,-372063,-319262.6558052947,False,False,False,False,14823.792017404487,False,False,False,False
2022-10-03 00:00:00+00:00,35.1793257386,35.5127000644,34.4375678635,34.4959083705,27301,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.701491076593076,39.90935915371316,-1.750897293756134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.274847385165693,-17.38620191685196,False,True,False,True,False,0.0,0,0.7679679570728621,0.9881841693698333,False,False,False,False,-0.2913282684915624,-0.31115764805995183,False,False,False,False,-344762,-320262.63008744,False,False,False,False,15313.094291231762,False,False,False,False
2022-10-04 00:00:00+00:00,36.8962035168,36.9378753076,35.9210836136,35.9210836136,37864,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.685874966985423,39.83603203042568,-1.094551514780782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99955139880814,-23.17442353871514,False,True,False,True,True,0.0,0,0.7880638695016845,0.9598601895830845,False,False,False,False,-0.19377783688180006,-0.25246774247087594,False,False,False,False,-306898,-319738.5269467561,False,False,False,False,16197.44353471287,False,False,False,False
2022-10-05 00:00:00+00:00,36.0877707766,36.3461358791,35.7793995251,36.0210959114,17311,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6876785327948967,39.79655945738315,-1.3799227234688676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56002025646993,-20.748120549304613,False,True,False,True,True,0.0,0,0.7912932465562892,0.9595230797873098,False,False,False,False,-0.21796548446938863,-0.23521661347013229,False,False,False,False,-324209,-319913.8396155108,False,False,False,False,16241.112415704521,False,False,False,False
2022-10-06 00:00:00+00:00,35.0126385756,35.8044025996,34.9459637104,35.6210467203,20025,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.716729692326112,39.73868399710912,-1.7396082631476657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.764206330529134,-20.451116811986655,False,True,False,True,True,0.0,0,0.7643816820522188,0.9887406652076325,False,False,False,False,-0.26402773627263904,-0.24962217487138566,False,False,False,False,-344234,-320867.5713952946,False,False,False,False,16389.500164108267,False,False,False,False
2022-10-07 00:00:00+00:00,33.6208007651,34.7709421893,33.4624479603,34.7709421893,11880,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7751330618107533,39.692511262273484,-2.187898872572164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24651522875482,-20.451116811986655,False,True,False,True,True,0.0,0,0.7338754394729422,1.0156106447858646,False,False,False,False,-0.34282825441539394,-0.2962252146433898,False,False,False,False,-356114,-322249.78428175364,False,False,False,False,16212.657020417748,False,False,False,False
2022-10-10 00:00:00+00:00,33.3791043788,33.8291597187,33.3707700207,33.804406675,10228,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.8477068641797265,39.65016967739463,-2.2021456553257246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96778289929188,-20.451116811986655,False,True,False,True,True,0.0,0,0.7103858736383106,1.0458338927015634,False,False,False,False,-0.34282825441539394,-0.31952673452939184,False,False,False,False,-366342,-323978.8907805084,False,False,False,False,15977.964588244504,False,False,False,False
2022-10-11 00:00:00+00:00,32.3539783267,33.220751574,32.2039598801,33.0207269785,30512,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.958292531030601,39.50685198220042,-2.417906133511592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02707618021098,-20.451116811986655,False,True,False,True,False,0.0,0,0.7001770024803073,1.0533077286287327,False,False,False,False,-0.34282825441539394,-0.33117749447239286,False,False,False,False,-396854,-326836.73820088065,False,False,False,False,16547.926761254523,False,False,False,False
2022-10-12 00:00:00+00:00,31.9622634938,32.3873157593,31.8289137635,32.0456070753,21671,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0763375633587513,39.40186906799119,-2.4183320006236957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34056304029913,-20.451116811986655,False,True,False,True,False,0.0,0,0.6967373751649946,1.0656080770328769,False,False,False,False,-0.34282825441539394,-0.33700287444389343,False,False,False,False,-418525,-330432.35631065007,False,False,False,False,16748.8315941465,False,False,False,False
2022-10-13 00:00:00+00:00,32.6373465037,32.8873772481,30.7787846369,31.3538553491,11754,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1646560610537504,38.82974444167241,-1.9567364726233463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00596748275166,-20.451116811986655,False,True,False,True,False,0.0,0,0.6837508606276795,1.0678025849445927,True,False,False,False,-0.34282825441539394,-0.33991556442964366,False,False,False,False,-406771,-333426.0286121932,False,False,False,False,16552.955845356442,False,False,False,False
2022-10-14 00:00:00+00:00,31.6122204516,33.1165720972,31.6122204516,33.0707331274,11502,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2770004959118992,38.78191478646856,-2.1878832010592766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27065828106437,-20.451116811986655,False,True,False,True,False,0.0,0,0.7007647831504483,1.0688651645250258,False,False,False,False,-0.3124808288248588,-0.32619819662725125,False,False,False,False,-418273,-336753.3608234797,False,False,False,False,16354.879145538544,False,False,False,False
2022-10-17 00:00:00+00:00,32.5123311315,32.9790551877,32.4039844756,32.4039844756,11384,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3569719220162844,38.75163851585994,-1.8586117278611165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.048034776768596,-20.451116811986655,False,True,False,True,False,0.0,0,0.7163249731543347,1.0547324155905349,False,False,False,False,-0.2940730759433612,-0.3101356362853062,False,False,False,False,-406889,-339503.77804608835,False,False,False,False,16159.9427084586,False,False,False,False
2022-10-18 00:00:00+00:00,33.1790797833,33.562460258,32.9748880087,33.5374571836,14023,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4213009009890207,38.72601466691704,-1.6212940761841637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78337712118418,-20.451116811986655,False,True,False,True,True,0.0,0,0.7096510611927329,1.043508851081958,False,False,False,False,-0.2620540030391426,-0.2860948196622244,False,False,False,False,-392866,-341596.4142011437,False,False,False,False,16076.141033617087,False,False,False,False
2022-10-19 00:00:00+00:00,32.3039721778,33.0290613366,32.1789568056,32.8207023829,18352,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5032339775236863,38.65836029175182,-1.8138634629376127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3398514976565,-20.25223521229038,False,True,False,True,True,0.0,0,0.7022506411864486,1.0421032381281072,False,False,False,False,-0.2989780217444329,-0.29253642070332864,False,False,False,False,-411218,-344326.6724677656,False,False,False,False,16165.39040484779,False,False,False,False
2022-10-20 00:00:00+00:00,31.4955394376,32.5998418921,31.4205302142,32.0789445079,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.60180503021602,38.54670797716653,-1.957676354053964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64691717570761,-20.25223521229038,False,True,False,True,True,0.0,0,0.6738561269123254,1.0861103131273002,False,False,False,False,-0.33264724882999247,-0.3125918347666605,False,False,False,False,-436203,-347929.6657043238,False,False,False,False,16511.257447794935,False,False,False,False
2022-10-21 00:00:00+00:00,31.8289137635,31.862251196,30.9121343673,31.1579979326,36086,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.691996118463991,38.38931519987219,-1.7769253341202227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03477132515046,-20.07337084007435,False,True,False,True,True,0.0,0,0.6322274197953313,1.1112024286121338,False,False,False,False,-0.34282825441539394,-0.32771004459102726,False,False,False,False,-400117,-349976.22783356596,False,False,False,False,17278.894410626508,False,False,False,False
2022-10-24 00:00:00+00:00,31.7955763309,32.1622880893,31.0954902465,32.1622880893,33875,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.778128746254558,38.26120170433568,-1.7113300810210266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.243392035862,-19.55455724262248,False,True,False,True,True,0.0,0,0.6387304681603695,1.1064018107015832,False,False,False,False,-0.3290805507934719,-0.3283952976922496,False,False,False,False,-433992,-353270.96399695554,False,False,False,False,17929.72208079802,False,False,False,False
2022-10-25 00:00:00+00:00,32.6873526526,32.8915444272,31.8955886286,31.9289260612,54396,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.836814618436436,38.11279592273407,-1.4140488425122377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73361405073558,-16.92316563323857,False,False,False,True,True,0.0,0,0.6627290705046343,1.0835537920206788,False,False,False,False,-0.2853383298389062,-0.3068668137655779,False,False,False,False,-379596,-354303.3183500161,False,False,False,False,19359.772195276528,False,False,False,False
2022-10-26 00:00:00+00:00,32.8373710992,33.4707823184,32.6123434293,32.6206777874,25229,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.892524694190901,38.057284649772164,-1.341009745773026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77343476320683,-14.82594054828624,False,False,False,True,True,0.0,0,0.6847961100492014,1.0698620252459,False,False,False,False,-0.24612903223481822,-0.27649792300019804,False,False,False,False,-354367,-354305.8156696233,False,False,False,False,19589.937991540195,False,False,False,False
2022-10-27 00:00:00+00:00,33.1540767088,33.9625094491,32.9040459644,33.0040582622,25641,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.937910751018448,38.00951903043109,-1.2329995849640192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95932965786362,-12.654578988641966,False,False,False,True,True,0.0,0,0.7040452584849624,1.0559937039670655,False,False,False,False,-0.2239386734759665,-0.2502182982380823,False,False,False,False,-328726,-353302.6856433636,False,False,False,False,19827.23454089156,False,False,False,False
2022-10-28 00:00:00+00:00,33.4207761695,33.4957853929,32.7540275178,33.0874018437,18659,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9718391304876466,37.973301353717325,-1.1462007988370824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11924668995874,-10.556583507243857,True,False,False,True,True,0.0,0,0.7030405178316455,1.0682571799727871,False,False,False,False,-0.23493371534413074,-0.24257600679110652,False,False,False,False,-310067,-351607.16855931014,False,False,False,False,19781.42142164091,False,False,False,False
2022-10-31 00:00:00+00:00,32.9998910831,33.3957730951,32.9123803226,33.0707331274,17263,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.019744282898107,37.938562908458145,-1.228603482656742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52856018665901,-10.094496373330358,True,False,False,True,True,0.0,0,0.7179380965805162,1.062881767436868,False,False,False,False,-0.23114350486565963,-0.2368597558283831,False,False,False,False,-327330,-350655.12273345486,False,False,False,False,19682.659797262837,False,False,False,False
