date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_790,Gap_Up_aVWAP_760,Gap_Up_aVWAP_711,Gap_Up_aVWAP_677,Gap_Up_aVWAP_629,Gap_Up_aVWAP_608,Gap_Up_aVWAP_536,Gap_Down_aVWAP_901,Gap_Down_aVWAP_866,Gap_Down_aVWAP_833,Gap_Down_aVWAP_703,Gap_Down_aVWAP_652,Gap_Down_aVWAP_641,Gap_Down_aVWAP_600,Gap_Down_aVWAP_585,Gap_Down_aVWAP_374,Gap_Down_aVWAP_245,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-22 00:00:00+00:00,12.9,14.8,12.1,14.4,9747651,,,,,,,,,,,,,,,,,,,,8.139162357923203,,,9.490823130133565,,,8.736226643493769,9.367381981364279,10.20177088658349,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3186650600290255,9.678654390800645,2.442883873125788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52643084805948,21.236573089722867,True,False,True,False,True,20.0,0,1.1703453545333364,0.5690097146467236,False,False,False,False,0.3428282467600181,0.3321159620468266,False,False,False,False,2810336,-7856040.681757814,False,True,False,False,549801.5288662362,False,False,False,False
2023-06-23 00:00:00+00:00,10.98,12.8,10.73,12.73,2155928,,,,,,,,,,,,,,,,,,,,8.38166594880192,,,9.69722455496259,,,8.969318899821067,9.450267951178315,10.248921477731207,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5022834721288265,9.782372800880387,0.7972045365196648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84970389434982,21.236573089722867,True,False,True,False,True,20.0,0,1.1196981476104395,0.6537502068444436,False,False,False,False,0.218464707251675,0.2752903346492508,False,False,False,False,654408,-7522297.596198685,False,False,False,False,612786.8806754034,False,False,False,False
2023-06-26 00:00:00+00:00,10.98,11.36,10.18,10.24,545954,,,,,,,,,,,,,,,,,,,,8.425736310627487,,,9.726152795414851,,,9.008390097457081,9.463791655053054,10.254294556312791,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6611190328938656,9.794680086042366,0.7135671137863415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73188592521004,21.236573089722867,True,False,True,False,True,20.0,0,1.099369051825944,0.700080642969111,False,False,False,False,0.1482550170957069,0.21177267587247883,False,False,False,False,654408,-7201642.474779128,False,False,False,False,610165.9833940151,False,False,False,False
2023-06-27 00:00:00+00:00,9.98,10.87,9.77,10.63,419375,,,,,,,,,,,,,,,,,,,,8.449927624590151,,,9.735318159877716,,,9.027311274419734,9.469303443469423,10.253964290348097,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7571138600323903,9.795269557231588,0.10513288123799042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36953699382073,21.236573089722867,True,False,True,False,False,15.692043491156195,0,1.0905631434555592,0.7188678132098292,False,False,False,False,0.1170117386348721,0.16439220725367548,False,False,False,False,235033,-6910008.1424348485,False,False,False,False,602683.9840452302,False,False,False,False
2023-06-28 00:00:00+00:00,11.94,12.1439,9.8501,9.9,660683,,,,,,,,,,,,,,,,,,,,8.50987731228974,,,9.781294752991187,,,9.082749665563506,9.49058567397365,10.265390469711805,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9245274417047633,9.82015742976083,1.1014873180303393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35884203374272,21.236573089722867,True,False,True,False,False,20.0,0,1.0849489767591636,0.6956399835659638,False,False,False,False,0.16412143843839933,0.1642568228460374,False,False,False,False,895716,-6603901.313319756,False,False,False,False,604958.4552591427,False,False,False,False
2023-06-29 00:00:00+00:00,11.21,12.4,10.7101,11.53,715950,,,,,,,,,,,,,,,,,,,,8.574925912676257,,,9.832125569478743,,,9.14316348215971,9.514691273057862,10.278986550193736,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0395893686704683,9.849145412784273,0.6672198865710005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64027947840921,26.508965482313187,True,False,True,False,False,17.893616916790023,0,1.1066901023399223,0.6999415886292532,False,False,False,False,0.20349526171383728,0.18387604227993734,False,False,False,False,179766,-6337875.144169962,False,False,False,False,609311.0648568234,False,False,False,False
2023-06-30 00:00:00+00:00,8.94,9.98,8.42,8.5,1004125,,,,,,,,,,,,,,,,,,,9.113333333333332,8.591183185816186,,,9.802505769225219,,,9.142128462628774,9.507849382673692,10.260366158383002,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.07407094147502,9.817745347307138,-0.4231992887779003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13509269998501,21.210943837101,True,False,True,False,False,8.923931382344477,0,1.0457861345715085,0.7543304447023976,False,False,False,False,0.04009899385644223,0.11198751806818978,False,False,False,False,-824359,-6121658.824790748,False,False,False,False,624793.9642742029,False,False,False,False
2023-07-03 00:00:00+00:00,10.08,10.5992,8.952,8.97,439376,,,,,,,,,,,,,,,,,,,9.345800160212335,8.607951379881124,,,9.803826387461132,,,9.153119745904785,9.510583060663814,10.25770554881387,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1367308700001537,9.814970883976653,0.12403486079804167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00237393756245,19.2032648935799,True,False,True,False,False,12.039329870778229,0,1.0580422996377497,0.7462843932425047,False,False,False,False,0.07951038121038326,0.09574894963928651,False,False,False,False,-384983,-5896691.145387189,False,False,False,False,617522.6715575675,False,False,False,False
2023-07-05 00:00:00+00:00,9.8,10.0,9.31,9.98,230937,,,,,,,,,,,,,,,,,,,9.395110817520067,8.61540798183747,,,9.802899482804015,,,9.157411013693379,9.511330250102471,10.255690340426124,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.188680444946428,9.812434758403292,-0.005681395121888375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08219365455046,17.32990809294442,False,False,True,False,False,11.02282326410739,0,1.0665003482193114,0.7575105658325305,False,False,False,False,0.07123653082262231,0.0834927402309544,False,False,False,False,-615920,-5689602.080862202,False,False,False,False,602362.4491435454,False,False,False,False
2023-07-06 00:00:00+00:00,9.88,10.08,9.38,9.44,171461,,,,,,,,,,,,,,,,,,,9.43086222326718,8.621264393058132,,,9.802743731186654,,,9.160995442712409,9.5121012923495,10.254409944972682,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.235876175075684,9.81099041209618,0.030864673398778488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91982316213031,16.095592714365367,False,False,True,False,False,11.239918060291583,0,1.0698768291993899,0.7551179916002787,False,False,False,False,0.0754487541444098,0.0794707471876821,False,False,False,False,-444459,-5483910.195338194,False,False,False,False,585464.3530987004,False,False,False,False
2023-07-07 00:00:00+00:00,10.18,10.52,9.3215,9.88,254278,,,,,,,,,,,,,,,,,,,9.500638028477281,8.6315234396842,,,9.80478509908761,,,9.168158986532314,9.51419936706486,10.253426935789218,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.288184629985461,9.81059348832479,0.16144086750445374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61117908177911,15.563380315537671,False,False,True,False,False,12.057206856794675,0,1.0687903000528678,0.7529394653670609,False,False,False,False,0.08599822849566632,0.08273448784167421,False,False,False,False,-190181,-5276312.971991599,False,False,False,False,572476.6529771828,False,False,False,False
2023-07-10 00:00:00+00:00,10.69,11.19,10.0,10.24,279927,,,,,,,,,,,,,,,,,,,9.63307166104226,8.647650666898022,,,9.813722034755616,,,9.181626443874892,9.519365435838264,10.255053458852764,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3547557934630174,9.815187400357534,0.3715088426880667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20127881878821,15.563380315537671,False,False,True,False,False,13.426336330962052,0,1.0798204593940957,0.7443989710802976,False,False,False,False,0.1301660602535587,0.10645027404761645,False,False,False,False,89746,-5065879.286815457,False,False,False,False,561004.1175663129,False,False,False,False
2023-07-11 00:00:00+00:00,10.66,10.94,10.26,10.57,139620,,,,,,,,,,,,,,,,,,,9.687758180155178,8.655570661434936,,,9.818071320889382,,,9.188220548859832,9.521908832936433,10.2558449781465,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4153665120201087,9.817439569150935,0.34883336613969373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.520925804775665,15.563380315537671,False,False,True,False,False,13.311033895455981,0,1.0809345538640294,0.7561331218863345,False,False,False,False,0.13052331244808382,0.11848679324785014,False,False,False,False,-49874,-4869173.19713642,False,False,False,False,544479.2502107712,False,False,False,False
2023-07-12 00:00:00+00:00,10.5,11.4799,10.4,10.98,274919,,,,,,,,,,,,,,,,,,,9.796514272282122,8.672340563599748,,,9.828320951057927,,,9.202579907928971,9.52766768208029,10.258130475641869,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.467636736447215,9.823195332720022,0.27427240698904837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31199845932659,15.18769972664775,False,False,True,False,False,12.688771598695677,0,1.079137039716287,0.7522826719833442,False,False,False,False,0.154895660617326,0.13669122693258806,False,False,False,False,-324793,-4690962.209013423,False,False,False,False,533908.2600064273,False,False,False,False
2023-07-13 00:00:00+00:00,10.71,11.1,10.45,10.72,149483,,,,,,,,,,,,,,,,,,,9.845095135907904,8.681179233417758,,,9.833577026078197,,,9.210086812189466,9.530678935292755,10.259272843037014,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5231743913193565,9.826132840549436,0.3502996711172211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57675487786054,15.02563996774306,False,False,True,False,False,13.271302366918338,0,1.079034167609578,0.7610189557931158,False,False,False,False,0.14304870001214126,0.13986996347236466,False,False,False,False,-175310,-4513877.808659956,False,False,False,False,518832.7596140184,False,False,False,False
2023-07-14 00:00:00+00:00,9.85,10.8,9.79,10.77,190723,,,,,,,,,,,,,,,,,,,9.86344263113364,8.689078059806244,,,9.835830522054117,,,9.215835915520758,9.532603796249644,10.258942382386522,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5551529140963773,9.826628764110664,0.009146707330273743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40391462475801,12.586111693347718,False,True,True,False,False,9.952496988203606,0,1.069067517470323,0.7689568613267541,False,False,False,False,0.10684525272623752,0.12335760809930109,False,False,False,False,-366033,-4351217.227928193,False,False,False,False,505965.7102173902,False,False,False,False
2023-07-17 00:00:00+00:00,10.45,10.84,9.72,9.79,165426,,,,,,,,,,,,,,,,,,,9.887162945138408,8.696744687182882,,,9.838937810769396,,,9.221771860869753,9.534777210466038,10.259139720475439,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5950600472146,9.827944643826674,0.23970749996363527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24719642546248,12.11330341063487,False,True,True,False,False,11.648192933859413,1,1.0642341877595205,0.7735545087824638,False,False,False,False,0.09821540916309052,0.1107865086311958,False,False,False,False,-200607,-4188448.1993819894,False,False,False,False,492611.21177749254,False,False,False,False
2023-07-18 00:00:00+00:00,10.65,11.33,10.39,10.39,143440,,,,,,,,,,,,,,,,,,,9.924768538850241,8.705156614654301,,,9.844026797120497,,,9.228940485245722,9.537712311897714,10.260305847534676,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6396920240783346,9.830883763236,0.3103075015162041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56451746625179,12.102391230639817,False,True,True,False,False,12.204987734393491,1,1.0760545160935768,0.7794583900504747,False,False,False,False,0.141299844807084,0.1260431767191399,False,False,False,False,-57167,-4026437.171955245,False,False,False,False,478918.22308033594,False,False,False,False
2023-07-19 00:00:00+00:00,12.63,13.05,11.13,11.47,1049387,,,,,,,,,,,,,,,,,,,10.472509366305653,8.806967744548947,,,9.935416483724655,,,9.327348575957215,9.583666763443851,10.292091940188437,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.734674663193833,9.89337658386221,1.0007126086953546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.153725571965204,12.102391230639817,False,False,True,False,True,17.32567012629364,1,1.0631587717355302,0.7498115254953678,False,False,False,False,0.2346375352708457,0.1803403559949928,False,False,False,False,992220,-3829627.08678053,False,False,False,False,501289.54766542086,False,False,False,False
2023-07-20 00:00:00+00:00,11.45,13.668,11.3,12.29,630021,,,,,,,,,,,,,,,,,,,10.677488653847792,8.86314277326408,,,9.984159548263559,,,9.380938321023931,9.609215024045179,10.309467776022931,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7897231158421176,10.001208440896773,0.5193316680339753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42322600479106,12.102391230639817,False,False,True,False,True,12.963563795539336,1,1.0609415231250088,0.7539285861810543,False,False,False,False,0.26532776240955835,0.22283405920227556,False,False,False,False,362199,-3665241.7500440385,False,False,False,False,506337.83991383575,False,False,False,False
2023-07-21 00:00:00+00:00,11.3,12.17,11.03,11.81,261340,,,,,,,,,,,,,,,,,,,10.717410019303069,8.881453342242086,,,9.997939758298822,,,9.397558796700569,9.617023260592182,10.314095024331177,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.835696250522262,10.00097726119591,0.45809657454138264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.566468921904075,12.102391230639817,False,False,True,False,True,12.427759361281225,1,1.0535671013630221,0.7818699245307159,False,False,False,False,0.19705955518089802,0.2099468071915868,False,False,False,False,100859,-3517551.5245521152,False,False,False,False,496730.08148584224,False,False,False,False
2023-07-24 00:00:00+00:00,10.98,11.2758,10.3,11.0,265084,,,,,,,,,,,,,,,,,,,10.723722025942964,8.895235481094643,,,10.00574251885308,,,9.409038014716856,9.622174460591731,10.316207064729042,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8719972772203577,9.993224325621195,0.3435851705729501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17992203380017,12.102391230639817,False,True,True,False,False,11.283657539285109,1,1.0387393767705382,0.8007043871066533,False,False,False,False,0.13591878394239318,0.17293279556698998,False,False,False,False,-164225,-3386048.5235892874,False,False,False,False,487645.92142757395,False,False,False,False
2023-07-25 00:00:00+00:00,10.03,11.22,9.96,11.02,259227,,,,,,,,,,,,,,,,,,,10.709666081407073,8.905480445911838,,,10.009263499080808,,,9.416653698880266,9.625347980435038,10.316540362004242,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8849860929920514,9.983168239503424,0.016232924176076486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0148236174588,9.27579693754032,False,True,True,False,False,7.993570923751758,1,1.0326808663880738,0.8018178544366,False,False,False,False,0.12118802732729335,0.14706041144714166,False,False,False,False,-423452,-3269868.267762257,False,False,False,False,478688.3166657083,False,False,False,False
2023-07-26 00:00:00+00:00,10.08,10.5,9.82,10.1,105562,,,,,,,,,,,,,,,,,,,10.699550444776168,8.90886775561802,,,10.0097093169472,,,9.418882100656615,9.626186981534367,10.316255407096762,#000000,0.0,0.0,2.898525204368792,9.978590276473753,0.03498666265637358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02406714663039,7.393373058683821,False,True,False,False,False,8.130509913582145,1,1.0350161253554868,0.8163465886371365,False,False,False,False,0.08935176041580926,0.11820608593147547,False,False,False,False,-317890,-3154104.4141245214,False,False,False,False,464055.91209058254,False,False,False,False
2023-07-27 00:00:00+00:00,9.67,10.65,9.6201,10.14,160502,,,,,,,,,,,,,,,,,,,10.680848102233613,8.913342004867316,,,10.009548065746987,,,9.421522519705468,9.627073340537237,10.315462162296104,#000000,0.0,0.0,2.904119782604102,9.971410099615865,-0.10378707566448671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72927063913868,5.243670951462114,False,True,False,False,False,6.732870389105408,1,1.0307975017308175,0.8118896106765654,False,False,False,False,0.08751066285794834,0.1028583743947119,False,False,False,False,-478392,-3049174.515531403,False,False,False,False,452151.8371066382,False,False,False,False
2023-07-28 00:00:00+00:00,10.11,10.28,9.6015,9.75,130317,,,,,,,,,,,,,,,,,,,10.66671755133696,8.917005307752703,,,10.009493681093891,,,9.423713364535121,9.627824521253656,10.31485360566791,#000000,0.0,0.0,2.913476626653256,9.966573020075774,0.04922880747081241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.371957905552044,4.891494270519537,False,True,False,False,False,7.967014948004589,1,1.0361825777820108,0.8172793558750213,False,False,False,False,0.07319223430327929,0.0880253043489956,False,False,False,False,-348075,-2943249.044334093,False,False,False,False,439530.8631024563,False,False,False,False
2023-07-31 00:00:00+00:00,10.89,10.95,10.05,10.1,134447,,,,,,,,,,,,,,,,,,,10.6659509566585,8.922957926486484,,,10.012292915484956,,,9.428431345219938,9.629918722993894,10.31547401322631,#000000,0.0,0.0,2.931759629049303,9.966483954896951,0.31500401190889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.029463478012715,4.891494270519537,False,True,False,False,False,10.089691932253615,1,1.0442087049066684,0.8051396126285763,False,False,False,False,0.11450649686011899,0.10126590060455729,False,False,False,False,-213628,-2836205.081811188,False,False,False,False,427566.79003961495,False,False,False,False
2023-08-01 00:00:00+00:00,10.93,10.98,10.2,10.56,103791,,,,,,,,,,,,,,,,,,,10.666543914204755,8.927721235154946,,,10.01469116986733,,,9.43226913964177,9.631647547041903,10.316062569549457,#000000,0.0,0.0,2.9477237943145806,9.966942556383396,0.32671223995752247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22872364431238,4.891494270519537,False,True,False,False,True,10.197073387254964,1,1.046521387463616,0.8067371720950585,False,False,False,False,0.12118802732729335,0.11122696396592532,False,False,False,False,-109837,-2729288.686446043,False,False,False,False,414869.70023413986,False,False,False,False
2023-08-02 00:00:00+00:00,10.33,10.665,10.01,10.63,172112,,,,,,,,,,,,,,,,,,,10.658046759312962,8.933937166460248,,,10.016523990542476,,,9.43675300062145,9.633521028521836,10.31611010250885,#000000,0.0,0.0,2.949290413971931,9.964942566573285,0.12377805579853944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2741529754405,4.891494270519537,False,True,False,False,True,8.093073933048334,1,1.0395919665075763,0.8098342252923214,False,False,False,False,0.10246794680925568,0.1068474553875905,False,False,False,False,-281949,-2633314.5810952177,False,False,False,False,405349.79042103636,False,False,False,False
2023-08-03 00:00:00+00:00,10.98,12.4388,10.83,11.02,656992,,,,,,,,,,,,,,,,,,,10.725614696386673,8.975096940076144,,,10.04644417636224,,,9.473586591973353,9.651465108916735,10.32655095466618,#000000,0.0,0.0,2.9584106580429967,9.989774928959266,0.3347152189127704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.313928261553585,4.891494270519537,False,True,False,False,True,9.871070494725043,1,1.0433427796159889,0.7813073724020572,False,False,False,False,0.19967865285666256,0.15326305412212654,False,False,False,False,375043,-2515339.7739934446,False,False,False,False,415218.1123653095,False,False,False,False
2023-08-04 00:00:00+00:00,10.09,10.9714,9.851,10.97,282110,,,,,,,,,,,,,,,,,,,10.710081030539298,8.98449260798877,,,10.048787879557912,,,9.480170016152,9.654273836977199,10.326459971053596,#000000,0.0,0.0,2.950593020254055,9.987330075595395,0.03479636930604709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.562663985100215,4.891494270519537,False,True,False,False,True,6.8327231759797336,1,1.0227637199183397,0.8127992044407412,False,False,False,False,0.1079240177849564,0.13059353595354148,False,False,False,False,92933,-2413054.5671701725,False,False,False,False,409998.18639019935,False,False,False,False
2023-08-07 00:00:00+00:00,9.7,10.35,9.68,10.21,150158,,,,,,,,,,,,,,,,,,,10.69468805363561,8.987962129131,,,10.048119242183331,,,9.481975884111513,9.654858261899454,10.325562253463916,#000000,0.0,0.0,2.9399682844402055,9.984001923405218,-0.09660033576154554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.434186260888396,3.829247433287364,False,True,False,False,False,5.543416271661883,1,1.0227466341425562,0.8213569369305539,False,False,False,False,0.07866003987419071,0.10462678791386609,False,False,False,False,-57225,-2320669.093947813,False,False,False,False,399808.37515921117,False,False,False,False
2023-08-08 00:00:00+00:00,9.56,9.82,9.28,9.67,120239,,,,,,,,,,,,,,,,,,,10.677371298941932,8.989654199753218,,,10.046217808742167,,,9.482215142331192,9.654672810930407,10.32423161391383,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.92226687276786,9.979881269883965,-0.14368341023086256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66675729482035,2.112092165525304,False,True,False,True,False,5.08125079016915,1,1.0183140154956996,0.828015539368247,False,False,False,False,0.044481427071473074,0.07455410749266958,False,False,False,False,-177464,-2236621.8353616246,False,False,False,False,388844.8702510068,False,False,False,False
2023-08-09 00:00:00+00:00,9.06,9.5191,9.04,9.49,106036,,,,,,,,,,,,,,,,,,,10.657949225687666,8.990224668613529,,,10.043381165189635,,,9.481401892743786,9.653951802984354,10.322535510835927,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8963544156234873,9.975024471727494,-0.31592282587782666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.262684194471376,-0.18021074349057642,False,True,False,True,False,3.440940000968162,0,1.0138529645009418,0.8328643179088048,False,False,False,False,0.015968609359855092,0.04526135842626233,False,False,False,False,-283500,-2160028.8222101885,False,False,False,False,377754.32631959475,False,False,False,False
