date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_99,Gap_Up_aVWAP_50,Gap_Down_aVWAP_223,Gap_Down_aVWAP_181,Gap_Down_aVWAP_85,aVWAP_OB_bull_191,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 00:00:00+00:00,12.195,12.8757,12.0201,12.43,239822,10.265285028628295,12.123845886769955,,11.767741535211279,10.309802429000092,11.95696619366478,11.921583568593935,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1964592883559826,11.667750623407287,0.24004513964260732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81340033766446,12.475516778952695,False,False,True,False,False,1.4728107099237349,0,1.0141141268555809,0.980063864994346,False,False,False,False,0.09016494422367305,0.15761045946443963,False,False,False,False,5937385,5185474.622680309,False,False,False,False,337175.72000642127,False,False,False,False
2025-07-18 00:00:00+00:00,11.75,13.164,11.56,12.34,273419,10.280473769562342,12.12404049342132,,11.778117616252478,10.323115437254899,11.963695365835722,11.922965407098179,#000000,0.0,0.0,2.1687550752854596,11.705920426825939,0.0203248276748167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39179741032022,9.176333198189653,False,True,False,False,False,0.06908442592873243,1,1.0242015796862514,0.9714588267148352,False,False,False,False,0.07631704995492819,0.11696375470968391,False,False,False,False,5663966,5204238.990418336,False,False,False,False,334675.4564767577,False,False,False,False
2025-07-21 00:00:00+00:00,12.19,13.12,11.725,11.83,365294,10.302373529851817,12.125709844376404,,11.797563540512702,10.34238795606578,11.980017553646467,11.92623552426534,#000000,0.0,0.0,2.1309432585526613,11.722817702761656,0.219237323829849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54718619553151,8.298660358985018,False,True,False,False,False,1.4315747568762696,1,1.0216397772397632,0.9703146645557097,False,False,False,False,0.08606686838887044,0.10151531154927718,False,False,False,False,6029260,5236592.75549997,False,False,False,False,335876.18367374764,False,False,False,False
2025-07-22 00:00:00+00:00,11.7,12.66,11.63,12.22,385477,10.321129048162764,12.12468919333221,,11.804519013134346,10.358861997659535,11.980737111736856,11.926806738901844,#000000,0.0,0.0,2.088965902196684,11.720839227824301,-0.009975858295431407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51529389605141,6.225592007410157,False,True,False,False,False,0.0,1,1.0195852384850865,0.9787439828763753,False,False,False,False,0.04145232320551053,0.07148381737739386,False,False,False,False,5643783,5252561.000382325,False,False,False,False,337821.3137257575,False,False,False,False
2025-07-23 00:00:00+00:00,13.68,13.7851,11.71,11.84,744235,10.378406085353083,12.138732486406692,,11.883743382655565,10.409785283555633,12.0637317576958,11.944251945889054,#000000,0.0,0.0,2.051945242758477,11.783634587557,0.9241793459818025,0.0,0.0,0.0,0.0,1.0,12.94,12.66,215.0,53.28903607944407,6.225592007410157,False,False,False,False,True,5.67138129385517,1,1.0150637607911306,0.9630234885113719,False,False,False,False,0.13877800289226438,0.10513091013482911,False,False,False,False,6388018,5297088.725857528,False,False,False,False,353759.1053443553,False,False,False,False
2025-07-24 00:00:00+00:00,13.03,14.2,12.94,13.57,523616,10.422099917818855,12.15183496422047,,11.94785345012577,10.448820508279438,12.131902452006017,11.959765405680605,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9882933013647957,11.827546661695964,0.6047665791956613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93040049546991,6.225592007410157,False,False,True,False,True,3.6417949680530235,1,1.0407980053500816,0.9488434810421028,False,False,False,False,0.2763936959128162,0.19076230302382266,False,False,False,False,5864402,5319336.305235664,False,False,False,False,360420.16003673355,False,False,False,False
2025-07-25 00:00:00+00:00,14.57,15.92,12.325,12.91,936754,10.519491075805293,12.190816304016062,,12.112279431766241,10.536348975102056,12.312096261216231,12.003310569491584,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.946201632101016,11.936762266086243,1.3530138349904957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.256169094897075,0.4694400266200347,False,False,True,False,True,7.733178833486704,1,1.035447865444792,0.9200240277156906,False,False,False,False,0.342828237180979,0.26679527010240084,False,False,False,False,6801156,5377446.881500932,False,False,False,False,383021.4870941166,False,False,False,False
2025-07-28 00:00:00+00:00,14.55,15.1211,13.81,14.92,619334,10.584872377098238,12.21847798236273,,12.218705716576993,10.595361127433137,12.427154641056836,12.033941659733687,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8878133878610075,12.004102823248381,1.3485957844786003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41443275125968,2.606111928441294,True,False,True,False,True,7.670364412308068,1,1.0672165098281439,0.9182311590479304,False,False,False,False,0.3428282384550094,0.3048117542787051,False,False,False,False,6181822,5408991.003795014,False,False,False,False,392288.64446297474,False,False,False,False
2025-07-29 00:00:00+00:00,14.96,15.21,14.02,14.75,417667,10.630355917319594,12.238659086460007,,12.29217742465299,10.636526692697396,12.506246937380537,12.05612067368804,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8537434538772242,12.050256475462927,1.5696581522384652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.562990827810765,4.749749247482136,True,False,True,False,True,8.72298146070861,1,1.0709203987378924,0.9186653194086064,False,False,False,False,0.34282823895297493,0.32381999661584004,False,False,False,False,6599489,5455677.199724621,False,False,False,False,393283.87409187766,False,False,False,False
2025-07-30 00:00:00+00:00,15.49,15.94,14.601,14.97,857832,10.734236803406912,12.28907106409524,,12.465144779691046,10.730853353028564,12.693212567323263,12.110744272283476,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8219116779256974,12.358586065242996,1.7187517774309542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87211422415031,7.052285211975956,True,False,True,False,True,10.062128067682046,1,1.0703467724198368,0.9148370993123883,False,False,False,False,0.34282824081424074,0.3333241187150404,False,False,False,False,7457321,5534173.035029538,False,False,False,False,411501.4476569021,False,False,False,False
2025-07-31 00:00:00+00:00,13.25,15.89,13.0794,15.37,801235,10.801584181138697,12.315721377223717,,12.545996262657777,10.792261262285654,12.773216516356065,12.140733353763022,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.77273638940091,12.36640831682518,0.4984337707838374,0.0,0.0,0.0,0.0,-1.0,14.601,13.92,228.0,59.390767319067024,7.052285211975956,True,False,True,False,False,3.2440415220305283,1,1.0371024587634625,0.9360331193320088,False,False,False,False,0.23922238451714717,0.2862732516160938,False,False,False,False,6656086,5578169.621891125,False,False,False,False,426785.1163762393,False,False,False,False
2025-08-01 00:00:00+00:00,13.75,13.92,12.55,12.97,513172,10.83480938350973,12.326060007087403,,12.572848437281927,10.822668483084055,12.795896268015536,12.153003841836373,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.726806686729352,12.362044154372427,0.8037702519304131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40810481565214,7.052285211975956,True,False,True,False,False,4.530580272672125,1,1.0164836348154247,0.9715885088357253,False,False,False,False,0.08349109860867593,0.18488217511238486,False,False,False,False,7169258,5640565.2445620615,False,False,False,False,430172.8373026613,False,False,False,False
2025-08-04 00:00:00+00:00,12.54,13.89,12.2673,13.82,323658,10.851281936728244,12.329464718373677,,12.57914430838314,10.837789140725729,12.79817528097242,12.157537223929515,#000000,0.0,0.0,1.6589446118617386,12.353187710925315,0.11260911771191397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60422327628674,10.904115702148438,False,False,False,False,False,1.158688335832224,1,1.0203364600730087,0.971037501072685,False,False,False,False,0.06443707438142522,0.12465962474690503,False,False,False,False,6845600,5687821.509481197,False,False,False,False,425995.78485941974,False,False,False,False
2025-08-05 00:00:00+00:00,11.95,13.815,11.91,13.16,399912,10.867948792721867,12.331132668441981,,12.578659645339995,10.853132018204473,12.791804927501193,12.160523849257741,#000000,0.0,0.0,1.587171454262297,12.338447647303875,-0.2447420826910112,0.0,0.0,0.0,0.0,-1.0,12.2673,11.9,224.0,50.00216145131487,7.531381755647779,False,True,False,False,False,0.0,1,1.0005669338274836,0.9765937319796034,False,False,False,False,0.0381692103891902,0.08141441756804763,False,False,False,False,6445688,5717541.764011347,False,False,False,False,424972.89133552095,False,False,False,False
2025-08-06 00:00:00+00:00,11.67,11.9,11.24,11.87,428333,10.875559423742892,12.325495659401732,11.603333333333335,12.554923269196482,10.860229553391719,12.758930223452694,12.156111950067698,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5136362101167,12.305103037635709,-0.4195876349884249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10106648263073,4.8221551637275155,False,True,False,True,False,0.0,1,0.9885188694805678,1.005740565259716,False,False,False,False,-0.11905954714289674,-0.018822564787424556,False,False,False,False,6017355,5729299.145814823,False,False,False,False,425104.6603027554,False,False,False,False
2025-08-07 00:00:00+00:00,11.13,12.11,10.94,11.87,327254,10.879621324590047,12.32001201006333,11.512379756842474,12.533719175220783,10.864055307256303,12.730667346687738,12.151525206941564,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.437128643768055,12.279886329111768,-0.8001276253856041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21477751146409,2.0951575162136606,False,True,False,True,False,0.0,1,0.9805352720095609,1.0061678356183696,False,False,False,False,-0.1245949038556129,-0.07170873432151872,False,False,False,False,5690101,5727761.963626007,False,False,False,False,421267.37950656895,False,False,False,False
2025-08-08 00:00:00+00:00,12.16,12.64,10.1104,11.19,690301,10.89194707087844,12.311638043448003,11.571780912583362,12.500463557924409,10.875578422175913,12.684910664665832,12.145078159052698,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3891574736099424,12.207297554877636,-0.03404765534228865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89113875716382,2.0951575162136606,False,True,False,True,False,0.21754199707049793,1,0.9662592202972218,0.9983708351564463,False,False,False,False,-0.14307829993990442,-0.10739351713071157,False,False,False,False,6380402,5753355.690542634,False,False,False,False,431817.71756513487,False,False,False,False
2025-08-11 00:00:00+00:00,11.26,12.2,10.82,12.17,335988,10.89615045206316,12.306389883642344,11.544418377111164,12.481428621729036,10.879549418931306,12.659804138541048,12.140725001196904,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.350216592568288,12.18584115731122,-0.6856982519746329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66820815389738,1.3450712098830166,False,True,False,True,False,0.0,0,0.9747912810013607,1.0090414250511834,False,False,False,False,-0.12644169551551618,-0.11691760632311388,False,False,False,False,6044414,5764769.741893903,False,False,False,False,428059.68942532566,False,False,False,False
2025-08-12 00:00:00+00:00,12.53,12.62,11.34,11.34,293739,10.904799640680835,12.305652017484965,11.632006614971145,12.476574111475836,10.887586175982934,12.651291923791389,12.14084413717177,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3171650898326095,12.18859427568047,0.259197367858357,0.0,0.0,0.0,0.0,1.0,12.4812,12.2,229.0,45.67895498845813,1.3450712098830166,False,True,False,True,False,1.1808474850215447,0,0.9831895102543987,1.0000757229267818,False,False,False,False,-0.06891710792279257,-0.09291735712295322,False,False,False,False,6338153,5787255.359858848,False,False,False,False,422792.21140864625,False,False,False,False
2025-08-13 00:00:00+00:00,12.95,14.28,12.4812,12.71,617570,10.93779485583102,12.315644037520626,12.00006040114833,12.500216531714276,10.918107723432966,12.671672875976785,12.152856062606915,#000000,0.0,0.0,1.2822837242784542,12.234369803846302,0.558090368460681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85535820066288,1.3450712098830166,False,True,False,False,True,2.2301228736640084,0,1.0023453805612694,0.9829577020675986,False,False,False,False,0.10128931895920769,0.004185980918127233,False,False,False,False,6955723,5833077.62025654,False,False,False,False,430430.5560592876,False,False,False,False
2025-08-14 00:00:00+00:00,13.21,13.59,12.37,12.74,342273,10.954279208601632,12.320023831193225,12.11920149824727,12.509641730962318,10.933394881103284,12.678956359051252,12.158311735342904,#000000,0.0,0.0,1.2527162487969388,12.248681626561174,0.7673871671753605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82936893923211,1.3450712098830166,False,True,False,False,True,2.877694799665715,1,0.9936012285641155,1.0029359068941115,False,False,False,False,0.052439686097095574,0.028312833507611403,False,False,False,False,7297996,5890525.399854323,False,False,False,False,426973.3969981391,False,False,False,False
2025-08-15 00:00:00+00:00,14.715,15.15,13.04,13.9,577756,10.997668133136182,12.339599110200636,12.468179539914694,12.559454106224413,10.973553194814572,12.729172827355688,12.179930658023686,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.264990609942666,12.309536350860832,1.901566407080439,0.0,0.0,0.0,0.0,1.0,13.65,13.59,232.0,53.80959585305837,-3.488600954418608,False,False,True,False,True,6.479293173727214,1,0.9904802668477138,0.9837647961743957,False,False,False,False,0.18977542009487947,0.10904412680124544,False,False,False,False,7875752,5968377.423389448,False,False,False,False,432886.44025311404,False,False,False,False
2025-08-18 00:00:00+00:00,14.57,14.94,13.65,14.59,369178,11.025507116899277,12.352439358084151,12.646028240012534,12.591342123676375,10.99935881835555,12.761312723459747,12.194062266077845,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2829080774299502,12.344423555723287,1.7347902655155238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09254395029664,-1.2193615747171265,True,False,True,False,True,6.081230514533779,1,1.0268100507901516,0.9763177884686992,False,False,False,False,0.2150232122952578,0.16203366954825163,False,False,False,False,7506574,6028698.857766332,False,False,False,False,430388.07004710956,False,False,False,False
2025-08-19 00:00:00+00:00,13.32,14.7168,13.32,14.57,299842,11.043799676279342,12.359703526107083,12.72582104807911,12.608033060171604,11.016363960195688,12.77719397162651,12.20229723237566,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2859815264949814,12.361035729525366,0.745706101306407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66702486896719,-1.2193615747171265,True,False,True,False,True,2.740308178361893,1,1.0282000362147834,0.9644263964212672,False,False,False,False,0.1801701554011441,0.17110191247469786,False,False,False,False,7206732,6074896.235893142,False,False,False,False,425268.6163197719,False,False,False,False
2025-08-20 00:00:00+00:00,13.63,13.75,12.86,13.05,360657,11.062539573524605,12.366088237098484,12.779226591793778,12.621346866977136,11.03383220887498,12.78884038742312,12.209787707137663,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.296791042924374,12.373073306901475,0.9692592341354005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33096603076813,-1.2193615747171265,True,False,True,False,True,3.4860056829549997,1,1.024004054769022,0.9706562768150502,False,False,False,False,0.09204065972625701,0.13157128610047744,False,False,False,False,7567389,6133425.363897334,False,False,False,False,422734.8274444868,False,False,False,False
2025-08-21 00:00:00+00:00,14.15,14.23,12.98,13.51,227201,11.076044405859937,12.371490547811995,12.826225989844408,12.63335859824237,11.046412583883436,12.80021746244303,12.215908075645375,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3162395178949557,12.384395615226012,1.3414005283762456,0.0,0.0,0.0,0.0,1.0,13.915,13.75,236.0,55.12517660458967,-1.2193615747171265,True,False,True,False,True,4.7272832384635635,1,1.0288761434437157,0.9614002572334002,False,False,False,False,0.1288499586820692,0.13021062239127332,False,False,False,False,7794590,6198569.075117047,False,False,False,False,415066.8342113696,False,False,False,False
2025-08-22 00:00:00+00:00,14.33,15.04,13.915,14.35,280077,11.096406595698722,12.38108790064464,12.913351949874524,12.65588036258138,11.065358010067394,12.822784082854733,12.22644325793986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.32814016816983,12.40613389377218,1.4485414659801283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.007943042469606,-0.4082743733717322,True,False,True,False,True,5.155489712838623,1,1.0423044719566075,0.9491906428666741,False,False,False,False,0.23829904658902798,0.18425483449015065,False,False,False,False,8074667,6272141.542759516,False,False,False,False,409773.1152226885,False,False,False,False
2025-08-25 00:00:00+00:00,13.89,14.3,13.63,14.26,148478,11.105533825417636,12.384934559714097,12.942120548572746,12.664365424480543,11.073869812397959,12.830933442546938,12.230758067662622,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.330408993539193,12.41390465858173,1.109504933134523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40687493786199,-0.4082743733717322,True,False,True,False,True,3.9554307400429565,1,1.0414918900215673,0.9541096764072422,False,False,False,False,0.17349356268847443,0.17887419858931253,False,False,False,False,7926189,6337006.14892581,False,False,False,False,399526.24795905367,False,False,False,False
2025-08-26 00:00:00+00:00,15.37,15.465,13.99,14.11,267599,11.127597731408297,12.396254459142389,13.03824934734589,12.691166422642954,11.094400917573182,12.858322044571086,12.243005186892567,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3745891507403991,12.439434701206865,2.131957244980898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84599730666281,1.978383996289054,True,False,True,False,True,7.4277576869545605,0,1.049068350769435,0.9292116880811533,False,False,False,False,0.2706058122857685,0.22474000543754052,False,False,False,False,8193788,6409821.123477739,False,False,False,False,394352.630392032,False,False,False,False
2025-08-27 00:00:00+00:00,14.31,15.39,14.0,15.39,242399,11.145422306780508,12.404924230194078,13.102031318835978,12.71094926381175,11.111016850701223,12.878168522455514,12.252475506559733,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3850066575440425,12.457646999891164,1.3374325603557127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79940469982358,1.978383996289054,True,False,True,False,True,4.585005198705762,0,1.0539392822288998,0.9287001275967657,False,False,False,False,0.266375970442249,0.24555798793989475,False,False,False,False,7951389,6470274.765694299,False,False,False,False,388393.6644943052,False,False,False,False
2025-08-28 00:00:00+00:00,14.27,14.99,14.0,14.31,172872,11.15748169015176,12.410648435047678,13.140121970730837,12.723709700886348,11.122271204103006,12.890837901148837,12.258757379330183,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3936892838146169,12.4691528480832,1.2921439325326274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00542739477873,1.978383996289054,True,False,True,False,True,4.479457563489834,0,1.0529660258731879,0.9414510686969355,False,False,False,False,0.2405439673979501,0.24305097766892242,False,False,False,False,7778517,6521578.382725894,False,False,False,False,379941.83451413637,False,False,False,False
2025-08-29 00:00:00+00:00,15.09,15.175,13.85,14.42,154166,11.169094422318219,12.416446043621853,13.179441307512139,12.736814805822963,11.13310519834494,12.904035276346814,12.265063577009595,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4033395240709572,12.48104368375224,1.8591055631921636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09219878594264,1.978383996289054,True,False,True,False,True,6.383060590361751,0,1.0520337836784057,0.9310233358050563,False,False,False,False,0.24279126955382238,0.2429211236113724,False,False,False,False,7932683,6576915.818697428,False,False,False,False,371087.88021946436,False,False,False,False
