date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_913,Gap_Up_aVWAP_911,Gap_Up_aVWAP_909,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_893,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_876,Gap_Down_aVWAP_915,Gap_Down_aVWAP_903,Gap_Down_aVWAP_897,Gap_Down_aVWAP_892,Gap_Down_aVWAP_889,Gap_Down_aVWAP_885,Gap_Down_aVWAP_884,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_868,aVWAP_OB_bull_873,aVWAP_OB_bull_88,aVWAP_OB_bear_692,aVWAP_OB_bear_568,aVWAP_OB_bear_449,aVWAP_OB_bear_267,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-11 00:00:00+00:00,11.2486001087,11.4758445553,11.1701060894,11.2580686273,624087,,,,,,,,,,,,,,,,,,,,,,16.187699096570377,,,,13.095571890159468,14.66019237962824,15.69873914327431,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.609884977911287,14.546609544180082,-2.0485994221518973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.611450562214166,-13.215950071849761,False,False,False,True,True,0.0,0,0.7835048071946116,0.9510682781854551,False,False,False,False,-0.34282825441539394,-0.2871233000520028,False,False,False,False,2946322,4228676.306971469,False,False,False,False,294892.48764908925,False,False,False,False
2023-05-12 00:00:00+00:00,11.4947815925,11.6273408531,11.4663760367,11.5610612228,241898,,,,,,,,,,,,,,,,,,,,,,16.17115322639011,,,,13.078174700913593,14.645047918850722,15.682654274458471,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5658440551262227,14.533895416082427,-1.9408789870441108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64103956925302,-13.215950071849761,False,False,False,True,True,0.0,0,0.7922956486423932,0.9356842776388734,False,False,False,False,-0.2800039954921831,-0.283563647772093,False,False,False,False,3188220,4187874.098854941,False,False,False,False,292814.2724471642,False,False,False,False
2023-05-15 00:00:00+00:00,11.7125575206,11.750431595,11.5515927042,11.6178723345,195453,,,,,,,,,,,,,,,,,,,,,,16.158276266122773,,,,13.065661114825847,14.633470808133609,15.670189470739524,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5144209401424729,14.524853474858485,-1.857010742332915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.209499419005795,-13.215950071849761,False,False,False,True,True,0.0,0,0.7796840972703973,0.9304266526550695,False,False,False,False,-0.23954143510085513,-0.26155254143647405,False,False,False,False,3383673,4156336.8008606294,False,False,False,False,288996.18333158916,False,False,False,False
2023-05-16 00:00:00+00:00,11.4095649251,11.6652149275,11.3906278878,11.5705297414,191999,,,,,,,,,,,,,,,,,,,,,,16.14518525109814,,,,13.051997709654898,14.62148826817253,15.657463031603418,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.469321051042358,14.51282749053066,-2.1120384569656574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69586443223539,-13.215950071849761,False,False,False,True,True,0.0,0,0.7951646144596224,0.9315460465705657,False,False,False,False,-0.27344712895686596,-0.26749983519667,False,False,False,False,3191674,4118506.8871013895,False,False,False,False,285192.3722205464,False,False,False,False
2023-05-17 00:00:00+00:00,11.57999826,11.6084038159,11.3811593692,11.4095649251,154030,,,,,,,,,,,,,,,,,,,,,,16.13481391073146,,,,13.041445909378497,14.612046951462691,15.64739374522024,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4198591789802286,14.503531491449342,-2.059030412825223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58559196368858,-13.215950071849761,False,False,False,True,True,0.0,0,0.8143971875990138,0.92587912857641,False,False,False,False,-0.2844776426986437,-0.27598873894765685,False,False,False,False,3345704,4088200.891528786,False,False,False,False,280048.74978052505,False,False,False,False
2023-05-18 00:00:00+00:00,11.4095649251,11.4190334437,11.1823204784,11.2675371459,251870,,,,,,,,,,,,,,,,,,,,,,16.11727383419039,,,,13.022423737937412,14.595808578019138,15.63029501601983,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3652747120003996,14.485584401158487,-2.2530406877246745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.266045103678465,-13.215950071849761,False,False,False,True,True,0.0,0,0.7904900877274096,0.9388288936971086,False,False,False,False,-0.34282825441539394,-0.30940849668152537,False,False,False,False,3093834,4049206.111468834,False,False,False,False,278943.7007695241,False,False,False,False
2023-05-19 00:00:00+00:00,11.3811593692,11.4474389995,11.314879739,11.4190334437,182090,,,,,,,,,,,,,,,,,,,,,,16.104789334039182,,,,13.009287583920695,14.584326759041648,15.618144052620835,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3029137383793588,14.473360422103402,-2.3732968360205215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.898044879554234,-13.215950071849761,False,False,False,True,True,0.0,0,0.8108966739433713,0.9276004409176968,False,False,False,False,-0.3155178996003943,-0.3124631981409598,False,False,False,False,2911744,4004599.7541563306,False,False,False,False,275145.5164256212,False,False,False,False
2023-05-22 00:00:00+00:00,11.6557464089,11.8255169476,11.6368093717,11.7220260392,278516,,,,,,,,,,,,,,,,,,,,,,16.087125040725418,,,,12.99352593848593,14.568687670083017,15.601107140796449,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2373163382762526,14.459643812818774,-2.2661120015799496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81646362990047,-11.688719772302292,True,False,False,True,True,0.0,0,0.8242012681092099,0.9062424629289751,False,False,False,False,-0.20135666178649073,-0.25690992996372525,False,False,False,False,3190260,3972664.8618364744,False,False,False,False,275277.69225206744,False,False,False,False
2023-05-23 00:00:00+00:00,11.6557464089,11.8451167811,11.6462778903,11.6841519647,219527,,,,,,,,,,,,,,,,,,,,,,16.07333223873712,,,,12.981460200090261,14.556521478382296,15.587815966846506,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1921443187267082,14.44879090607076,-2.3428744769374252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09540946346463,-10.269221956467383,True,False,False,True,True,0.0,0,0.8396538697808096,0.8902036667987913,False,False,False,False,-0.19674495584326274,-0.226827442903494,False,False,False,False,3190260,3941982.318235044,False,False,False,False,273091.39059512364,False,False,False,False
2023-05-24 00:00:00+00:00,11.7125575206,11.9776760417,11.6865190944,11.9492704858,275695,,,,,,,,,,,,,,,,,,,,,,16.05643531075262,,,,12.967523294843312,14.54179636323047,15.571579782488428,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.14282093298074,14.436052751481764,-2.3831338333804064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41819375435454,-8.837824384909943,True,False,False,True,True,0.0,1,0.8434257789446065,0.8801313273331107,False,False,False,False,-0.16949303262342733,-0.19816023776346064,False,False,False,False,3465955,3923314.5802650424,False,False,False,False,273193.4929247266,False,False,False,False
2023-05-25 00:00:00+00:00,11.2864741831,11.4095649251,11.0686982551,11.4095649251,348330,,,,,,,,,,,,,,,,,,,,,,16.032610199708024,,,,12.94253450489637,14.519822251765614,15.548375016040168,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1265517431289473,14.411653369885727,-2.7741106485758755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43117366639732,-8.837824384909943,True,False,False,True,True,0.0,1,0.8415486075781038,0.8809171474027141,False,False,False,False,-0.34282825441539394,-0.2704942460894273,False,False,False,False,3117625,3891718.910450727,False,False,False,False,276140.02261395304,False,False,False,False
2023-05-26 00:00:00+00:00,11.4000964064,11.4758445553,11.3338167762,11.3716908506,237973,,,,,,,,,,,,,,,,,,,,,,16.016969948460456,,,,12.927341847353768,14.505652522662672,15.533207629596445,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1023840865160486,14.396928104696446,-2.7185005071758344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11362353376895,-8.837824384909943,False,False,False,True,False,0.0,1,0.8405692870386834,0.8835523691533566,False,False,False,False,-0.28860577731773834,-0.27955001170358285,False,False,False,False,3355598,3870694.561021287,False,False,False,False,274643.2766290921,False,False,False,False
2023-05-30 00:00:00+00:00,11.144446404,11.2959427017,11.0402926993,11.2675371459,229273,,,,,,,,,,,,,,,,,,,,,,16.001212641609158,,,,12.910696407898888,14.491062261891805,15.517845627882828,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0800777701191586,14.380688547708635,-2.9963047414183883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34528289547455,-8.837824384909943,False,False,False,True,False,0.0,1,0.8087908909386209,0.8975119175724277,False,False,False,False,-0.34282825441539394,-0.31118913305948837,False,False,False,False,3126325,3841503.5978439813,False,False,False,False,272864.0500946179,False,False,False,False
2023-05-31 00:00:00+00:00,10.9456075132,11.1207751074,10.9456075132,11.1160408481,234054,,,,,,,,,,,,,,,,,,,,,,15.984716129540415,,,,12.892536242922482,14.475605955679352,15.501715946899656,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0487585952839522,14.078834549862128,-2.9875579096577547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08291625768565,-6.798321956860619,False,True,False,True,False,0.0,0,0.8113202261332698,0.9026485205619176,False,False,False,False,-0.34282825441539394,-0.3270086937374411,False,False,False,False,2892271,3804278.790085394,False,False,False,False,271342.0873458093,False,False,False,False
2023-06-01 00:00:00+00:00,11.1728519598,11.3030440907,11.0024186248,11.0024186248,352116,,,,,,,,,,,,,,,,,,,,,,15.960870733826498,,,,12.868053978161505,14.45363922685816,15.47849726338861,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0076760668253204,14.060888937920776,-2.866037085925367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70230850394909,-6.798321956860619,False,False,False,True,False,0.0,0,0.7942185614007836,0.904164245180621,False,False,False,False,-0.3068253513676997,-0.31691702255257037,False,False,False,False,3244387,3782322.2492977316,False,False,False,False,274509.6917636207,False,False,False,False
2023-06-02 00:00:00+00:00,11.7693686322,11.8545852997,11.5894667786,11.6084038159,240834,,,,,,,,,,,,,,,,,,,,,,15.94664494177273,,,,12.857238195623355,14.441390225080795,15.464866556515654,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9565830888992671,14.060185291595124,-2.3947910913114177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44122589934388,-9.905467092290124,True,False,False,True,True,0.0,1,0.8045165032377395,0.8937084136062697,False,False,False,False,-0.14397594606919578,-0.23044648431088308,False,False,False,False,3485221,3770671.219913507,False,False,False,False,273189.07640034147,False,False,False,False
2023-06-05 00:00:00+00:00,11.9398019672,12.0439556719,11.8829908556,11.9871445603,234144,,,,,,,,,,,,,,,,,,,,,,15.933616798321166,,,,12.84892690345528,14.430537713314314,15.452478177397179,#000000,0.0,0.0,0.903594087541034,14.059687538274357,-2.3460595861613465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.592803411430914,-6.159302013723483,True,False,False,False,True,0.0,1,0.8217362967555275,0.8780737026051222,False,False,False,False,-0.07759450917222324,-0.15402049674155316,False,False,False,False,3719365,3768659.211289448,False,False,False,False,271657.89693366137,False,False,False,False
2023-06-06 00:00:00+00:00,12.2617316,12.2712001186,12.0155501161,12.0155501161,301608,,,,,,,,,,,,,,,,,,,,,,15.917911209106675,,,,12.84111061347708,14.417967939218924,15.437677322076452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.838268655637061,14.06012176411891,-2.145362530288316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.060871393727396,-2.2131065136421384,True,False,True,False,True,0.0,0,0.8345253004587255,0.8411168237816822,False,False,False,False,-0.028605670198011364,-0.09131308346978226,False,False,False,False,4020973,3778553.8696702546,False,False,False,False,272832.41077940015,False,False,False,False
2023-06-07 00:00:00+00:00,12.5931297513,12.6925491967,12.4929528244,12.5741927141,264503,,,,,,,,,,,,,,,,,,,,,,15.90574589013572,,,,12.838582113471945,14.409060874458557,15.426428572323216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7795474040752041,14.064840563300985,-1.88790419198036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53652412598488,1.6736630979269762,True,False,True,False,True,0.0,0,0.8359307548545535,0.8462694396947789,False,False,False,False,0.09367556033501481,0.0011812384326162773,False,False,False,False,4285476,3798433.168898872,False,False,False,False,272505.76721942367,False,False,False,False
2023-06-08 00:00:00+00:00,12.7162204932,12.8771853096,12.5647241955,12.7919686421,352332,,,,,,,,,,,,,,,,,,,,,,15.890292151244768,,,,12.836986354096066,14.398147399944005,15.412244886782835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.763350217010241,14.069982472646933,-1.7734480835665645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03478583330106,4.634313635490379,True,False,True,False,True,0.0,0,0.8235903056868009,0.844869963808366,False,False,False,False,0.12891783543648744,0.06504953693455186,False,False,False,False,4637808,3831349.8289420535,False,False,False,False,275636.20772062277,False,False,False,False
2023-06-09 00:00:00+00:00,12.9718704957,13.0334158667,12.9245279027,13.0002760515,317918,,,,,,,,,,,,,,,,,,,,,,15.877596732572764,,,,12.838652689944348,14.389910634712272,15.400783946265632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7571084977406978,14.076410940953991,-1.4588932082390735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38149069219286,7.506576227085397,True,False,True,False,True,0.13607390223794624,0,0.8295260619300437,0.8354907566561811,False,False,False,False,0.20091762534510632,0.13298358113982908,False,False,False,False,4955726,3875443.0121207964,False,False,False,False,277294.31722177484,False,False,False,False
2023-06-12 00:00:00+00:00,12.9055908654,12.9339964213,12.7446260491,12.9339964213,261830,,,,,,,,,,,,,,,,,,,,,,15.866811941758579,,,,12.838874147800627,14.382651234201852,15.390980940850236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7441613111655487,14.078509297555637,-1.5761615318573114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98637534792579,8.839216544359687,True,False,True,False,True,0.0,0,0.8150148735323839,0.847249081027308,False,False,False,False,0.16173644712809013,0.1473600141339596,False,False,False,False,4693896,3907539.2077239025,False,False,False,False,276687.8734091562,False,False,False,False
2023-06-13 00:00:00+00:00,13.1896464237,13.2464575354,13.0192130888,13.0192130888,282710,,,,,,,,,,,,,,,,,,,,,,15.856370099025236,,,,12.842128469250556,14.376371384729238,15.381686110538391,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7387022805726997,14.083695051742854,-1.2102962879033194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19405659154539,10.872397971624892,True,False,True,False,True,1.4574934725900022,0,0.8384493489815125,0.830738568610117,False,False,False,False,0.2448050847274736,0.1960825494307166,False,False,False,False,4976606,3949463.395656299,False,False,False,False,276924.03523624816,False,False,False,False
2023-06-14 00:00:00+00:00,13.255926054,13.3411427215,13.1044297562,13.2653945726,209246,,,,,,,,,,,,,,,,,,,,,,15.848926136781428,,,,12.845120743779761,14.37207321174486,15.37510748326384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7368129566282141,14.087552699224926,-1.1286808107047899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91832960006107,12.535180540849275,True,False,True,False,True,1.8564458807332294,0,0.8303042792739739,0.8313291262700508,False,False,False,False,0.27909900129946996,0.23759077536509327,False,False,False,False,5185852,3997949.2232776205,False,False,False,False,274269.99463874823,False,False,False,False
2023-06-15 00:00:00+00:00,13.6062612426,13.6157297612,13.3600797587,13.4547649448,251205,,,,,,,,,,,,,,,,,,,,,,15.84104193295621,,,,12.851320635933783,14.368275359876874,15.36833806843383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7428499311572268,14.094736959696188,-0.6575698490477485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29754984774564,14.878518214474838,True,False,True,False,True,3.9357194590522404,0,0.8449628303115042,0.8135529328330182,False,False,False,False,0.3428282242425207,0.29020949980380695,False,False,False,False,5437057,4054384.8223647727,False,True,False,False,273365.48504507187,False,True,False,False
2023-06-16 00:00:00+00:00,13.5494501309,13.7198834659,13.426359389,13.6346667984,159091,,,,,,,,,,,,,,,,,,,,,,15.83615769678007,,,,12.855405880711757,14.365995284623239,15.36416418657256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7356467846139003,13.956093024442799,-0.5527692121378912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26435947679315,15.945926132262699,True,False,True,False,True,3.5661513347801197,0,0.8646023004119614,0.7927995562821929,False,False,False,False,0.3428282252548444,0.3165188625293257,False,False,False,False,5277966,4102368.3979583113,False,False,False,False,268884.13269036316,False,False,False,False
2023-06-20 00:00:00+00:00,13.2180519796,13.2748630912,13.1233667935,13.2275204982,200729,,,,,,,,,,,,,,,,,,,,,,15.829053304824638,,,,12.8579149298255,14.361852506202691,15.357877580096334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7208623859430684,13.948320333363686,-1.0130482155873786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5502933437473,15.945926132262699,True,False,True,False,True,1.436004079698879,0,0.869243783813905,0.8024278431419746,False,False,False,False,0.23716322860630376,0.27684104556781475,False,False,False,False,5077237,4140598.5392148485,False,False,False,False,266211.3823887803,False,False,False,False
2023-06-21 00:00:00+00:00,12.7162204932,12.867716791,12.6688779002,12.697283456,318389,,,,,,,,,,,,,,,,,,,,,,15.815924445190255,,,,12.85671227519758,14.352782879773592,15.345891037552642,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.694814085010684,13.930968667879819,-1.7483067785840012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7800669166977,22.297766714842453,True,False,True,False,False,0.0,0,0.8509316427428287,0.8202208134042476,False,False,False,False,0.12146049547497464,0.19915077052139468,False,False,False,False,4758848,4164843.616108384,False,False,False,False,268257.56347157323,False,False,False,False
2023-06-22 00:00:00+00:00,12.3753538233,12.4368991942,12.2427945627,12.2996056744,273908,,,,,,,,,,,,,,,,,,,,,,15.803259410310343,,,,12.851874609262913,14.343137172116288,15.334093883857728,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6780030594142369,13.913488928086585,-2.2686256107980727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.804089827933154,16.78196550972281,True,False,True,False,False,0.0,0,0.8311016152100376,0.8323737760924612,False,False,False,False,0.009534292284638929,0.1043425314030168,False,False,False,False,4484940,4177396.4154766826,False,False,False,False,268479.14921778603,False,False,False,False
2023-06-23 00:00:00+00:00,11.7977741881,11.8451167811,11.5894667786,11.6462778903,441480,,,,,,,,,,,,,,,,,,,,,,15.779480774046553,,,,12.835031775598052,14.323100768405753,15.311439947932088,#000000,0.0,0.0,0.6721605615134171,13.874392854366452,-3.0894681794343866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96596413223998,10.611642550041083,True,False,False,False,False,0.0,0,0.8312477824975107,0.8359290188994576,False,False,False,False,-0.15342943682722288,-0.024543452712103037,False,False,False,False,4043460,4172144.0070266165,False,False,False,False,275263.49630728463,False,False,False,False
2023-06-26 00:00:00+00:00,11.9113964114,12.0060815975,11.7125575206,11.7409630764,361067,,,,,,,,,,,,,,,,,,,,,,15.760871456147687,,,,12.823260961191314,14.30777264323556,15.29380435666208,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6619391460662227,13.85296664100108,-2.933155171649024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18974844084946,7.373705665779923,False,False,False,True,False,0.0,0,0.8323866217120653,0.8376447453457752,False,False,False,False,-0.11584632314031822,-0.07019488792621062,False,False,False,False,4404527,4181257.0655745924,False,False,False,False,278628.3395893519,False,False,False,False
2023-06-27 00:00:00+00:00,11.6746834461,11.750431595,11.5989352973,11.6841519647,304029,,,,,,,,,,,,,,,,,,,,,,15.74453118413984,,,,12.811503867878052,14.29395400670142,15.278224975907403,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6591783253472965,13.833410695477705,-3.2748759574889723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.586043436834174,4.189004216357667,False,False,False,True,False,0.0,0,0.8347139954446937,0.8367836411702739,False,False,False,False,-0.16478396476078458,-0.1174894263434976,False,False,False,False,4100498,4178090.043395197,False,False,False,False,279624.44391918124,False,False,False,False
2023-06-28 00:00:00+00:00,11.7125575206,11.7125575206,11.5184528891,11.6178723345,178245,,,,,,,,,,,,,,,,,,,,,,15.734949147660585,,,,12.804562180280636,14.285837414935527,15.26908583157317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6569573024638113,13.822527944002946,-3.2117314405210884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47407242625249,2.2772565701384124,False,True,False,True,False,0.0,0,0.8443789459991475,0.825530619003739,False,False,False,False,-0.1806249515159503,-0.14905718892972394,False,False,False,False,4278743,4182037.218164013,False,False,False,False,275648.7794517624,False,False,False,False
