date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_896,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_685,Gap_Up_aVWAP_608,Gap_Up_aVWAP_606,Gap_Up_aVWAP_585,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Down_aVWAP_880,Gap_Down_aVWAP_580,Gap_Down_aVWAP_501,Gap_Down_aVWAP_439,Gap_Down_aVWAP_396,Gap_Down_aVWAP_377,Gap_Down_aVWAP_284,Gap_Down_aVWAP_256,Gap_Down_aVWAP_182,Gap_Down_aVWAP_181,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-23 00:00:00+00:00,27.9930893729,28.2519159461,27.8089243113,27.8736309546,628223,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8593118622180782,28.153506011565145,-0.08627742441968667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88798483479486,8.549156149383876,True,False,False,False,False,0.0,0,0.9237429740978448,0.9550078040669736,False,False,False,False,0.15283231422526028,0.16141859742303882,False,False,False,False,-16611070,-16757931.956491223,False,False,False,False,1015585.2867389785,False,False,False,False
2022-08-24 00:00:00+00:00,28.749659356,28.94875672,27.9034955592,27.9034955592,652437,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8522895385170661,28.17887323353388,0.3081516742372177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70734019903885,8.549156149383876,True,False,True,False,False,0.3715110456595987,0,0.9543221605247217,0.9207133326903368,False,False,False,False,0.2052146976876152,0.183316647555327,False,False,False,False,-15958633,-16726586.89937392,False,False,False,False,1001344.1774550971,False,False,False,False
2022-08-25 00:00:00+00:00,29.2075832931,29.3469514479,28.7894788288,28.9686664564,789795,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.860265706440758,28.221523090745677,0.5300641725213278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.796697985591976,8.549156149383876,True,False,True,False,True,1.8595493233249094,0,0.9919429728840203,0.8944573762421633,False,False,False,False,0.29278432252966224,0.23805048504249463,False,False,False,False,-15168838,-16665498.707241612,False,False,False,False,993048.1312803874,False,False,False,False
2022-08-26 00:00:00+00:00,28.1424123959,29.2772673705,28.1324575277,29.2175381613,677419,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8602139573962455,28.223045010307132,-0.04334588184683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85162307404072,8.549156149383876,True,False,False,False,True,0.0,1,0.9836442898273193,0.8884267554954366,False,False,False,False,0.2427746447355662,0.2404125648890304,False,False,False,False,-15846257,-16633371.581467431,False,False,False,False,980670.5182889997,False,False,False,False
2022-08-29 00:00:00+00:00,28.2817805507,28.4410584419,27.8537212182,28.0727283185,563660,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8598593230392189,28.216338495365132,0.03518656197498142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40519741162876,7.789779278937701,True,False,False,False,False,0.0,1,1.0157852121591122,0.8955925524599806,False,False,False,False,0.16821747589831576,0.20431502039367308,False,False,False,False,-15282597,-16580400.029253023,False,False,False,False,964317.1646306076,False,False,False,False
2022-08-30 00:00:00+00:00,28.1025929231,28.500787651,27.8835858228,28.4111938373,607556,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8555633590575689,28.210634428888685,-0.0582257163363894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7734144483305,6.235771693284491,False,False,False,False,False,0.0,0,1.0259479162715062,0.8546833746182076,False,False,False,False,0.17413023330716174,0.1892226268504174,False,False,False,False,-15890153,-16553331.518301925,False,False,False,False,950326.5307235249,False,False,False,False
2022-08-31 00:00:00+00:00,27.9731796366,28.550561992,27.84376635,28.4908327829,897681,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.855698325752084,28.20375697366127,-0.12425367521297978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19255602693935,4.68893000690295,False,False,False,False,False,0.0,0,1.0066657431344983,0.8820747647686855,False,False,False,False,0.1747879436830265,0.18200528526672194,False,False,False,False,-16787834,-16562527.694054792,False,False,False,False,948262.0001069161,False,False,False,False
2022-09-01 00:00:00+00:00,29.0582602701,29.3071319751,28.2519159461,28.4111938373,2494517,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8595891039671255,28.248340339704612,0.43553703808414346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15164477546022,4.68893000690295,False,False,False,False,True,1.4497685794297759,1,1.0111734056771755,0.8535340255460319,False,False,False,False,0.2529462466931853,0.2174757659799536,False,False,False,False,-14293317,-16473539.039385978,False,False,False,False,1008899.4510831154,False,False,False,False
2022-09-02 00:00:00+00:00,28.5704717284,29.3668611843,28.2867579848,29.3071319751,1018567,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.85865388850827,28.25937007412953,0.16738008953359013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20131324209941,4.68893000690295,False,False,False,False,True,0.0,1,0.996323817437658,0.8755121670131614,False,False,False,False,0.2594147456698574,0.2384452558249055,False,False,False,False,-15311884,-16427983.939802215,False,False,False,False,1009278.5706484835,False,False,False,False
2022-09-06 00:00:00+00:00,28.4211487055,28.7795239606,28.1921867369,28.7397044878,776617,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8601719717513423,28.261811175006454,0.08565741926727853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.670079550635705,4.68893000690295,False,False,False,False,True,0.0,1,0.962370770753683,0.9082410863733585,False,False,False,False,0.2132119051833505,0.22582858050412802,False,False,False,False,-16088501,-16414670.883339383,False,False,False,False,1000154.5874857978,False,False,False,False
2022-09-07 00:00:00+00:00,28.699885015,28.9238695495,28.1822318687,28.3713743645,2195800,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8624749897323831,28.27588982900306,0.22765147899133054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.342070835745254,4.68893000690295,False,False,False,False,True,0.2865761899628865,1,0.9605192801019133,0.9039816319139811,False,False,False,False,0.2222410443506,0.224034812427364,False,False,False,False,-13892701,-16315770.103600584,False,False,False,False,1047042.6428785117,False,False,False,False
2022-09-08 00:00:00+00:00,28.6799752786,28.8193434334,28.3813292327,28.6600655422,666171,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8589278792818882,28.280290566789933,0.2150081863124606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70285746411928,4.68893000690295,False,False,False,False,True,0.21950107133255514,1,0.9856358715357106,0.9068089805979047,False,False,False,False,0.22861623904412254,0.22632552573574327,False,False,False,False,-14558872,-16246872.138753504,False,False,False,False,1032106.5000205309,False,False,False,False
2022-09-09 00:00:00+00:00,30.2627993221,30.3424382677,28.8890275108,29.1478540839,1349190,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8684764498673705,28.321474491112294,1.0389881184349459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.582571089583055,2.5636924941432255,True,False,True,False,True,5.2599282536612755,1,1.007186163870095,0.8377680181695061,False,False,False,False,0.3428282405517636,0.2845768831437534,False,False,False,False,-13209682,-16127766.643116113,False,False,False,False,1044541.1470785494,False,False,False,False
2022-09-12 00:00:00+00:00,30.611219709,30.959640096,30.1831603765,30.4718515543,1465191,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,30.32001,1.8875692505445554,28.551938092344926,1.0909701013941504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57022488699292,6.294204126513165,True,False,True,False,True,6.300040740890143,0,1.0613989520730123,0.812234783985248,False,False,False,False,0.3428282426554108,0.3137025628995821,False,False,False,False,-11744491,-15955873.480640972,False,False,False,False,1061037.2197421356,False,True,False,False
2022-09-13 00:00:00+00:00,29.8745594624,30.4121223451,29.854649726,30.0935665627,1098085,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8974172533733034,28.562929102412163,0.6912714415640363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08431660529099,6.294204126513165,True,False,True,False,True,3.76565673757926,0,1.055143653265364,0.8206737206647949,False,False,False,False,0.2921354296899124,0.3029189962947473,False,False,False,False,-12842576,-15833783.383360935,False,False,False,False,1062490.073869895,False,False,False,False
2022-09-14 00:00:00+00:00,29.904424067,30.1433409037,29.6953718348,29.904424067,981926,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9017392087312333,28.575531159563567,0.6987776774729376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.840317145572726,6.294204126513165,True,False,True,False,True,3.857400140968064,0,1.070310613381467,0.8238199596403304,False,False,False,False,0.26790055618425457,0.2854097762395009,False,False,False,False,-11860650,-15677974.231072271,False,False,False,False,1059330.6984240168,False,False,False,False
2022-09-15 00:00:00+00:00,29.1777186885,30.1682280742,29.0731925724,29.7152815712,1428713,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8815572910704788,28.578950143256343,0.31823030214668574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88892452014001,6.294204126513165,True,False,True,False,False,1.4137857815738464,0,1.0336766749330208,0.8345105943271459,False,False,False,False,0.23458454261011674,0.25999715942480883,False,False,False,False,-13289363,-15584303.20240277,False,False,False,False,1073816.2788779768,False,False,False,False
2022-09-16 00:00:00+00:00,27.893540691,28.7197947514,27.6148043814,28.7197947514,2217273,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8563245325427806,28.517162978383514,-0.3359446456968824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2430869749166,7.913569906236326,False,False,False,False,False,0.0,0,1.0000102533612762,0.8708856756411026,False,False,False,False,0.07822573617461176,0.1691114477997103,False,False,False,False,-15506636,-15581257.429759525,False,False,False,False,1118657.7189219778,False,False,False,False
2022-09-19 00:00:00+00:00,28.2718256825,28.3016902871,27.4654813584,27.4754362266,705940,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.8257220131109695,28.502439331891722,-0.12631367083029404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.745857036210154,5.713028849576041,False,True,False,False,False,0.0,0,0.990623297344526,0.8824868257664598,False,False,False,False,0.0483729854129446,0.10874221660632745,False,False,False,False,-14800696,-15550647.177612092,False,False,False,False,1102472.7103368023,False,False,False,False
2022-09-20 00:00:00+00:00,28.1822318687,28.4609681783,27.8537212182,28.0727283185,1184159,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7714761930475305,28.485706232266043,-0.1713115675824948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8350635249793,4.001747304219656,False,True,False,True,False,0.0,0,1.0228077033635583,0.8641821730451794,False,False,False,False,0.07717622253595818,0.09295921957114281,False,False,False,False,-15984855,-15567674.935352795,False,False,False,False,1105676.094245163,False,False,False,False
2022-09-21 00:00:00+00:00,27.8139017454,28.6202460694,27.8039468772,28.1722770005,474405,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7171843461841985,28.479046751179794,-0.38734630166984213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54311319868342,1.8680460431045844,False,True,False,True,False,0.0,0,1.0288060675874837,0.843979332298478,False,False,False,False,0.08295071017775968,0.08795496487445124,False,False,False,False,-16459260,-15602639.055535039,False,False,False,False,1080920.3650590782,False,False,False,False
2022-09-22 00:00:00+00:00,26.6292724298,27.7342627998,26.3804007249,27.6844884588,1653104,,,,,,,,,,,,,,,,,,,,26.914645318166666,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6465302958552699,28.420894837666715,-1.0881199163942978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32395863918799,-2.0653096979579217,False,True,False,True,False,0.0,0,0.9989990755690016,0.863612495203833,False,False,False,False,-0.03826919540264796,0.02484288473590164,False,False,False,False,-18112364,-15701059.64159249,False,False,False,False,1103358.93897833,False,False,False,False
2022-09-23 00:00:00+00:00,26.0817546789,26.3704458567,25.6238307418,26.2908069111,1236866,,,,,,,,,,,,,,,,,,,26.025343759133335,26.53403691665547,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5811188054116196,28.362757247576422,-1.4426509639056486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.512729016519266,-5.544096885460668,False,True,False,True,False,0.0,0,0.9848649340783155,0.8894043712840212,False,False,False,False,-0.20633565027143858,-0.09074638276776847,False,False,False,False,-19349230,-15844125.145843765,False,False,False,False,1108594.509998788,False,False,False,False
2022-09-26 00:00:00+00:00,25.63378561,26.3206715157,25.4645528506,25.9224767878,1142793,,,,,,,,,,,,,,,,,,,25.920169118040086,26.3278232708713,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5585978776496494,28.309792380088002,-1.7169321275628797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21702768072277,-8.527159588242753,False,True,False,True,False,0.0,0,0.9631494902326391,0.901731973960285,False,False,False,False,-0.27067506706782624,-0.18071072491779736,False,False,False,False,-20492023,-16026395.649928324,False,False,False,False,1109935.6272537373,False,False,False,False
2022-09-27 00:00:00+00:00,25.1858165411,25.9921608651,25.0663581227,25.8030183694,1086925,,,,,,,,,,,,,,,,,,,25.761707160377295,26.133981150588074,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5617309822594967,28.256194091759614,-1.9660092458545089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.311477573223463,-11.1750207119414,False,True,False,True,False,0.0,0,0.9482526057633736,0.9276517473977577,False,False,False,False,-0.3363197461927253,-0.25851523555526135,False,False,False,False,-21578948,-16244142.800911527,False,False,False,False,1109033.249714375,False,False,False,False
2022-09-28 00:00:00+00:00,26.1116192835,26.2609423065,24.9717868748,25.1360422001,1234303,,,,,,,,,,,,,,,,,,,25.766890866035578,26.06549964213169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5642493436480263,28.207552227869222,-1.339896962642312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07099618625372,-11.1750207119414,False,True,False,True,False,0.0,0,0.9438243144858448,0.924532880371557,False,False,False,False,-0.3300861933338675,-0.2943007144445644,False,False,False,False,-20344645,-16404946.80871892,False,False,False,False,1113945.7889412623,False,False,False,False
2022-09-29 00:00:00+00:00,25.6437404782,26.0319803379,25.3351395641,25.9822059969,713559,,,,,,,,,,,,,,,,,,,25.75415960867965,26.02559788195622,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5762051356165057,28.17984578483924,-1.608994444525322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.311861002046335,-11.1750207119414,False,True,False,True,False,0.0,0,0.932088285228478,0.9445791899119095,False,False,False,False,-0.32032700062280217,-0.3073138575336833,False,False,False,False,-21058204,-16587427.482886806,False,False,False,False,1098244.3462376834,False,False,False,False
2022-09-30 00:00:00+00:00,25.1758616729,25.733334292,25.0215612158,25.4745077188,1102617,,,,,,,,,,,,,,,,,,,25.679055279964977,25.929057371049698,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5904661972003842,28.133039475072078,-1.8593150909949825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59887907406231,-11.1750207119414,False,True,False,True,False,0.0,0,0.9110841913970917,0.9632949727442146,False,False,False,False,-0.34282825441539394,-0.3250710559745386,False,False,False,False,-22160821,-16805991.934538305,False,False,False,False,1098415.8228558137,False,False,False,False
2022-10-03 00:00:00+00:00,25.7233794238,26.1016644153,25.1061775955,25.6238307418,1589863,,,,,,,,,,,,,,,,,,,25.672129634328336,25.882580590628255,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5985808705642248,28.07834348286285,-1.4731591641226476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2058957159075,-11.1750207119414,False,True,False,True,False,0.0,0,0.9058725032882586,0.9584977873478441,False,False,False,False,-0.3108628384930262,-0.3179669472337824,False,False,False,False,-20570958,-16953637.662595626,False,False,False,False,1117688.2611751936,False,False,False,False
2022-10-04 00:00:00+00:00,27.2663839945,27.3360680719,26.0618449425,26.1713484927,1599093,,,,,,,,,,,,,,,,,,,25.8724638914119,26.024133548065326,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5678578453291871,28.056255036548105,-0.5037899605510882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85776968284479,-17.32747875434349,False,True,False,True,True,0.0,0,0.923184520340026,0.9236507751507078,False,False,False,False,-0.16351668575058284,-0.24074181649218263,False,False,False,False,-18971865,-17032783.832689915,False,False,False,False,1136566.8783840097,False,False,False,False
2022-10-05 00:00:00+00:00,27.1568804443,27.3360680719,26.6342498639,26.73877598,850830,,,,,,,,,,,,,,,,,,,25.9667549322187,26.09508969227651,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5391100663329276,28.046953015060296,-0.5783033911804477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.338280040560846,-14.019241281897038,False,True,False,True,True,0.0,0,0.9493330212965068,0.9228879007744261,False,False,False,False,-0.12637525716095466,-0.18355853682656864,False,False,False,False,-19822695,-17142192.1137609,False,False,False,False,1125361.5106042447,False,False,False,False
2022-10-06 00:00:00+00:00,26.4799494068,27.3261132037,25.8926121832,27.0871963669,1524760,,,,,,,,,,,,,,,,,,,26.042411070047486,26.147392799516666,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5272602939637296,28.02112578184104,-1.009111793930813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93475259583821,-13.38773312870618,False,True,False,True,True,0.0,0,0.9305716269414082,0.9395973154411406,False,False,False,False,-0.17523130705048792,-0.1793949219385283,False,False,False,False,-21347455,-17307104.383809492,False,False,False,False,1141024.1964629018,False,False,False,False
2022-10-07 00:00:00+00:00,24.6382987902,26.1215741517,24.5984793174,26.1215741517,1716773,,,,,,,,,,,,,,,,,,,25.927577798131484,26.03318092689465,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5458240038492779,27.96122537891977,-2.149615079365636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79296062594071,-13.38773312870618,False,True,False,True,True,0.0,0,0.8985474093596858,0.9711769415592348,False,False,False,False,-0.34282825441539394,-0.2611115881769611,False,False,False,False,-23064228,-17532873.93738559,False,False,False,False,1163602.580915337,False,False,False,False
2022-10-10 00:00:00+00:00,24.6183890538,24.8971253634,24.2600137987,24.5984793174,1768885,,,,,,,,,,,,,,,,,,,25.775800243939063,25.88512595751318,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5768346466259622,27.891773497587394,-2.075921182218839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6663355321471,-13.38773312870618,False,True,False,True,False,0.0,0,0.8711393869321918,1.0117987275927736,False,False,False,False,-0.34282825441539394,-0.3019699212961775,False,False,False,False,-24833113,-17819157.822194,False,False,False,False,1187339.1463696375,False,False,False,False
2022-10-11 00:00:00+00:00,24.3197430079,24.8075315496,24.1007359075,24.4690660308,1432159,,,,,,,,,,,,,,,,,,,25.660679128180316,25.771813463550977,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6146936873861828,27.835573991183033,-2.177398110086348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74370544735653,-13.38773312870618,False,True,False,True,False,0.0,0,0.8714831538762723,1.0009262475444838,False,False,False,False,-0.34282825441539394,-0.32239908785578575,False,False,False,False,-26265272,-18150377.98602953,False,False,False,False,1196939.9249433773,False,False,False,False
2022-10-12 00:00:00+00:00,24.1206456439,24.4989306354,24.0210969619,24.1405553803,1282442,,,,,,,,,,,,,,,,,,,25.559166020316386,25.671568899497434,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6556459447494456,27.784580323382386,-2.2129940831261843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1190695662207,-7.674085374815654,False,True,False,True,False,0.0,0,0.8673623188431974,1.0053333333390106,False,False,False,False,-0.34282825441539394,-0.3326136711355898,False,False,False,False,-27547714,-18518900.96696955,False,False,False,False,1200292.9474946174,False,False,False,False
2022-10-13 00:00:00+00:00,24.4690660308,24.6432762243,22.9957455375,23.4337597382,1537453,,,,,,,,,,,,,,,,,,,25.441011055517066,25.55446217685633,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6824237526751724,27.45972013050477,-1.7775867078370826,1.0,24.643276,22.995745,0.0,0.0,0.0,0.0,0.0,35.32528728374626,-7.720195935165414,False,True,False,True,False,0.0,0,0.837918045888721,1.020317315378824,True,False,False,False,-0.34282825441539394,-0.3377209627754919,False,False,False,False,-26010261,-18812679.791794274,False,False,False,False,1213514.9103379657,False,False,False,False
2022-10-14 00:00:00+00:00,23.843900308,24.9195649835,23.7741813012,24.6008495241,710918,,,,,,,,,,,,,,,,,,,25.39731779160671,25.51038912641258,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7228104679589744,27.43858727515592,-2.0865249161241595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26242968033855,-9.062891064066136,False,True,False,True,False,0.0,0,0.8444531664076863,1.0165812049188845,False,False,False,False,-0.2860011347448954,-0.31186104876019366,False,False,False,False,-26721179,-19122817.015645478,False,False,False,False,1193805.2275796141,True,False,False,False
