date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_784,Gap_Up_aVWAP_777,Gap_Up_aVWAP_728,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_632,Gap_Up_aVWAP_611,Gap_Down_aVWAP_869,Gap_Down_aVWAP_816,Gap_Down_aVWAP_649,Gap_Down_aVWAP_603,Gap_Down_aVWAP_595,Gap_Down_aVWAP_535,Gap_Down_aVWAP_530,Gap_Down_aVWAP_467,Gap_Down_aVWAP_369,Gap_Down_aVWAP_328,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,78.8200959341,78.8200959341,77.2042839675,78.4062904305,1870296,,,,,,,,,,78.04749449858727,,,,76.22481596582749,75.78560099784798,74.08238470428094,73.7248471042828,68.6312169643258,64.69148581788112,62.39575912138926,,,,,,75.10172421098471,72.55140825717315,65.48818152215907,63.035345112793024,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.136634053051902,70.41443434758257,3.934067031512036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89026911613396,7.8658523861451926,True,False,True,False,True,13.725949557550528,0,0.9566003507367031,0.9932947242540627,False,False,False,False,0.2690681681651399,0.2899989934905435,False,False,False,False,68170562,59401412.52276187,False,False,False,False,1128171.2072333766,False,False,False,False
2024-06-17 00:00:00+00:00,79.2339014378,79.8546096933,78.0910100467,78.4752580144,2233150,,,,,,,,,,78.18178858611914,,,,76.50245756790795,76.04576196555293,74.22548313349171,73.87082012241008,68.7928301415443,64.80354204097812,62.49846379227456,,,,,,75.34300858288823,72.70931092211337,65.60653278464532,63.14119500997842,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2333893555682223,70.5811476707148,3.874270173945445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03111246709625,9.081627948125039,True,False,True,False,True,14.352653810516571,0,0.9748884195242977,0.9743046984795002,False,False,False,False,0.3428282462595362,0.3164136198750398,False,False,False,False,70403712,59832875.24735944,False,False,False,False,1171503.7089104992,False,False,False,False
2024-06-18 00:00:00+00:00,78.8890635181,80.5344330207,78.7806858862,79.4605092136,2100095,,,,,,,,,,78.31706169352637,,,,76.74692781038227,76.27907052356467,74.36173720341213,74.00955843437674,68.94521570116541,64.90982542884177,62.59586895021832,,,,,,75.56305056464126,72.85858969775565,65.71874270883822,63.2415787843008,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3074175664473953,71.54469285673119,3.1829395633303337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0435805155838,9.365912264638908,True,False,True,False,True,13.582237662445536,0,0.989492058613668,0.952707259419175,False,False,False,False,0.34282824683138685,0.3296209333532133,False,False,False,False,68303617,60165061.19844339,False,False,False,False,1207919.0536591073,False,False,False,False
2024-06-20 00:00:00+00:00,77.0367912636,78.967883614,76.8840773277,78.7117183022,2259905,,,,,,,,,,78.24375666764507,,,,76.82036323138331,76.37307996508724,74.4517582412008,74.1047110893531,69.07741067796533,65.0087074180324,62.688520504329915,,,,,,75.67697547167414,72.97042917344943,65.82209561678826,63.33653291253617,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3369622885936874,71.60319455764055,2.3250682017762547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46169940255633,9.365912264638908,True,False,True,False,True,9.584867873607688,0,0.9737393539117984,0.9691258450516959,False,False,False,False,0.2162887893577684,0.27295486135549085,False,False,False,False,66043712,60395596.52399463,False,False,False,False,1249173.404496005,False,False,False,False
2024-06-21 00:00:00+00:00,76.4554930561,78.2782077746,74.4258755858,78.1599776307,27368920,,,,,,,,,,77.19706700617296,,,,76.6026248530562,76.37923012162703,74.93576005576055,74.65568764512786,70.21511327139,65.98772202279609,63.63989043426241,,,,,,75.96104448681889,73.72579126885496,66.82670550996181,64.3023559257589,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3571154059235266,72.21118400192468,1.800636932544413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.088076443404475,9.365912264638908,True,False,True,False,False,8.379950138280414,0,0.9589571430010251,0.9728301729808037,False,False,False,False,0.10701618095876927,0.18998552115713008,False,False,False,False,38674792,59543800.26815171,False,False,False,False,2273477.192554985,False,False,False,False
2024-06-24 00:00:00+00:00,77.0367912636,77.4407442553,76.1796227203,76.2781478402,1930314,,,,,,,,,,77.18516447254471,,,,76.61230322181567,76.39505935883257,74.96956797149883,74.69302987528641,70.28754981841774,66.05346048175016,63.70445873400676,,,,,,75.98643708955153,73.77431474245418,66.89372082310308,64.36769805373864,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3884017044728543,72.26029495260327,1.9998714211481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.688542925762036,16.166973699486988,True,False,True,False,False,9.33445078479632,0,0.9777086925231782,0.9810674771957225,False,False,False,False,0.13844910632703933,0.1642173137420847,False,False,False,False,40605106,58801106.37528302,False,False,False,False,2260019.8124547894,False,False,False,False
2024-06-25 00:00:00+00:00,76.5047556161,77.795434687,76.2091802563,76.9973812156,1965325,,,,,,,,,,77.17210039881276,,,,76.61984307915071,76.40867136646736,75.00195106562036,74.72896031154397,70.35916291686159,66.11928074349206,63.76931132816054,,,,,,76.00955655060277,73.82145251272667,66.9607085243742,64.43327272785307,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.408541503227263,72.30813758906272,1.7423897497361471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.784415843941275,14.148138378733762,True,False,True,False,False,8.220876403685374,0,0.9805984662479228,0.9738244872786898,False,False,False,False,0.15170844297833505,0.1579628783602099,False,False,False,False,38639781,58010466.16448761,False,False,False,False,2248463.153142837,False,False,False,False
2024-06-26 00:00:00+00:00,76.5737232,76.9973812156,75.9431624325,76.2190327683,1243925,,,,,,,,,,77.15664254219526,,,,76.61744393649028,76.41051090598009,75.01827106323434,74.74760361831792,70.40140562296487,66.15925051473411,63.808995294586744,,,,,,76.01793715876629,73.84734431540728,67.00123450447502,64.47332158513343,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.429946336249348,72.33412620509428,1.744728651682734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63064495051134,12.80630871230899,True,False,True,False,False,8.337309180237593,0,0.9795283561411747,0.9857509248956711,False,False,False,False,0.11510530495570286,0.13653409165795638,False,False,False,False,39883706,57299612.82470378,False,False,False,False,2209069.5000784122,False,False,False,False
2024-06-27 00:00:00+00:00,75.8741948486,77.0564962876,75.7756697287,76.1894752323,1171713,,,,,,,,,,77.13697269541785,,,,76.61008758859813,76.40740990418179,75.0305958783954,74.76217304818056,70.4389359350058,66.1956468544272,63.84536188183161,,,,,,76.02135023747256,73.86885450831998,67.03802152339924,64.50996429076807,#000000,0.0,0.0,2.4416035632505886,72.35551832781779,1.4411334312183244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50960750020723,10.532104019344985,True,False,False,False,False,6.860103190143008,0,0.9776987579239966,0.9820570100356129,False,False,False,False,0.11139599113274475,0.12396504139535056,False,False,False,False,38711993,56570686.55706834,False,False,False,False,2168388.853016514,False,False,False,False
2024-06-28 00:00:00+00:00,75.2337815691,76.3865254722,74.8396810894,76.0515400644,4585414,,,,,,,,,,77.0097040919237,,,,76.53135481948054,76.34771867593176,75.04797922092027,74.78891179955333,70.56289186668418,66.32515146195708,63.97717795384661,,,,,,75.99041667406873,73.92393903233469,67.16771558414908,64.6421753589938,#000000,0.0,0.0,2.446477296913451,72.4085508031227,1.1548158527944261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92723353531436,7.863492396369985,False,False,False,False,False,5.5266730265121815,0,0.963592737954046,0.9913281651729798,False,False,False,False,0.056732037227557736,0.09034853931145415,False,False,False,False,34126579,55690525.476399,False,False,False,False,2263174.1528982194,False,False,False,False
2024-07-01 00:00:00+00:00,74.6623358736,75.7658172167,74.5145481937,75.420979297,700427,,,,,,,,,,76.98608332096919,,,,76.51493265869561,76.33431618060018,75.04759093366528,74.78998808449792,70.57940221860703,66.34354169794996,63.99617737160636,,,,,,75.98157353504062,73.92940784576716,67.18599357595708,64.66116204183558,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4462823376277862,72.41369303089121,0.9192082238918294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20998405285911,5.120119250977432,False,False,False,True,False,4.349792587656985,0,0.9677561424342093,0.9957972250498631,False,False,False,False,0.02471579619382696,0.057532167752640556,False,False,False,False,33426152,54817412.79105002,False,False,False,False,2201889.9508237797,False,False,False,False
2024-07-02 00:00:00+00:00,75.3126016651,76.0515400644,74.218972834,74.6623358736,1081790,,,,,,,,,,76.95443415609869,,,,76.49367757352607,76.3173098396523,75.04889155588491,74.7934592965249,70.60588595345021,66.37249005706195,64.02596062462518,,,,,,75.97106546060621,73.93943633155678,67.21482450921894,64.69095357404798,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4511273797644764,72.8230391344645,1.0156806011749282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83923041931891,4.570172121022495,False,False,False,True,False,5.528721839167467,0,0.9648903405737251,0.9887035389051284,False,False,False,False,0.02438267377759166,0.040957420765116104,False,False,False,False,34507942,54020962.95610688,False,False,False,False,2157964.4625561805,False,False,False,False
2024-07-03 00:00:00+00:00,76.1402126724,76.4160830081,75.0367313293,75.2140765451,574223,,,,,,,,,,76.9443080681004,,,,76.48834632018595,76.31375101825967,75.05270906436994,74.7983165761284,70.62185523604391,66.38894041011557,64.0426500510023,,,,,,75.9703145872001,73.94750274912843,67.23132187225733,64.70770312348316,#000000,0.0,0.0,2.4653704631961992,72.84220315692065,1.3377338475953373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.278432720783954,4.570172121022495,False,False,False,False,False,7.002315355986326,0,0.9695430571593912,0.9896901414866952,False,False,False,False,0.0644174054038515,0.052687413084483804,False,False,False,False,35082165,53278264.99704386,False,False,False,False,2095856.9542206442,False,False,False,False
2024-07-05 00:00:00+00:00,75.8643423366,76.4160830081,75.1845190092,76.1599176963,738389,,,,,,,,,,76.93105627622937,,,,76.48116216088926,76.30882910324551,75.05731027648002,74.8042505603671,70.64208194153187,66.40991524155504,64.06396456687456,,,,,,75.96898163558281,73.95754763775108,67.25233898615647,64.72908543956078,#000000,0.0,0.0,2.475917461178478,72.85770613954767,1.2143523539032852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.648929807664416,4.570172121022495,False,False,False,False,False,6.414921914403841,0,0.9677122614240717,0.9917583904179389,False,False,False,False,0.06943364265698107,0.061060527870732434,False,False,False,False,34343776,52535736.016767636,False,False,False,False,2042622.9168002268,False,False,False,False
2024-07-08 00:00:00+00:00,75.6180295368,76.3077053762,75.332306689,75.9037523846,878349,,,,,,,,,,76.91473942301945,,,,76.47194248510273,76.3022900582034,75.0622249870969,74.81074784347217,70.66562093155211,66.43456270284246,64.08907082524598,,,,,,75.96669901084022,73.96892025006386,67.27700617028319,64.75425634629983,#000000,0.0,0.0,2.482047935758839,72.87110970205143,1.106715061854254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35506587871417,4.570172121022495,False,False,False,False,False,5.88703874430027,0,0.9719731204462547,0.9936732351943868,False,False,False,False,0.07077188494734896,0.0659162064090407,False,False,False,False,33465427,51787880.76120812,False,False,False,False,1996965.1161413945,False,False,False,False
2024-07-09 00:00:00+00:00,75.5392094409,76.1993277443,75.2830441291,75.6081770248,1000844,,,,,,,,,,76.89546494970114,,,,76.46059693333305,76.2939819983922,75.06711140059456,74.81743307317751,70.69176824615194,66.46225324401513,64.11735483649326,,,,,,75.96321954780086,73.98113960407962,67.30467975517107,64.78259330886976,#000000,0.0,0.0,2.4836020112908472,72.88340679430338,1.0693350361784673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97696866400496,4.513211139358255,False,False,False,False,False,5.716148159215162,0,0.9719789417022879,0.9960209907186536,False,False,False,False,0.06542038586021813,0.0656682961346294,False,False,False,False,32464583,51030104.378415644,False,False,False,False,1957901.542959379,False,False,False,False
2024-07-10 00:00:00+00:00,76.2387377923,76.4062304961,75.1451089612,75.6475870728,714187,,,,,,,,,,76.88488127925964,,,,76.45526869237237,76.29058058170155,75.0720028996046,74.823548642088,70.71121107388484,66.48245820598437,64.13789909806417,,,,,,75.96294047358647,73.99105604147574,67.32491696906,64.8031978679182,#000000,0.0,0.0,2.489151623906456,72.89517440752805,1.3432542046292026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4271153144375,4.513211139358255,False,False,False,False,False,7.01686473939149,0,0.9685490140047559,0.9927771165107626,False,False,False,False,0.06776118832408963,0.06671474222935952,False,False,False,False,33178770,50330052.04985033,False,False,False,False,1909128.4236276387,False,False,False,False
2024-07-11 00:00:00+00:00,77.6673520311,77.9038123189,76.544165664,76.6821008319,927008,,,,,,,,,77.37177667133332,76.89171225025648,,,,76.46706167151123,76.30353894382101,75.0888004982187,74.8416005438894,70.74314614871741,66.51253843412327,64.16770634057444,,,,,,75.97814878976246,74.01323755409089,67.35542087694651,64.8332797838801,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5197106505983973,72.93100005664735,1.879720583523281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21556901560817,4.513211139358255,False,False,True,False,True,9.5764428260483,0,0.9773492200305305,0.975355309205797,False,False,False,False,0.16707404773044968,0.1168943949799046,False,False,False,False,34105778,49693806.00867973,False,False,False,False,1870613.8972108685,False,False,False,False
2024-07-12 00:00:00+00:00,78.2683552626,78.6920132782,77.5540481432,77.9333698549,659713,,,,,,,,,77.70426710586796,76.90436346511122,,,,76.4825275383825,76.31933650385223,75.10474126912247,74.85830374673371,70.76840653523743,66.53541326542442,64.19011704548285,,,,,,75.99487013576805,74.03256343464615,67.37874085144408,64.85596008187275,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.568111701717696,72.9620103413092,2.0662438155402754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72736847041655,2.3908708225158506,True,False,True,False,True,10.617019363921724,0,1.0080136549049876,0.9654098601769551,False,False,False,False,0.23028088853515963,0.1735876417575321,False,False,False,False,34765491,49108381.89069229,False,False,False,False,1823127.5875163246,False,False,False,False
2024-07-15 00:00:00+00:00,78.6526032303,79.1452288299,78.0417474868,78.8003909101,933272,,,,,,,,,78.04088520648767,76.92793154684419,,,,76.50953160195124,76.34645608638192,75.13022044110815,74.88476142006917,70.80596424838842,66.56884320751716,64.22269618898638,,,,,,76.02280754768006,74.06248350560905,67.41290273514095,64.88897366229338,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6232520459248536,73.00799753427448,2.151758808229752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67536890170769,5.154553994036178,True,False,True,False,True,11.278224834518099,1,1.0174984899223414,0.9474356096090667,False,False,False,False,0.2640598379059645,0.2188237398317483,False,False,False,False,35698763,48582514.48321417,False,False,False,False,1788231.289966665,False,False,False,False
2024-07-16 00:00:00+00:00,80.169890077,80.4753179487,78.6821607662,78.8200959341,1191853,,,,,,,,,78.59795330761656,76.97722343830542,,,,76.56155584069494,76.39746343560017,75.17290923906612,74.92838071173269,70.86047337377522,66.61536248433531,64.2674326897878,,,,,,76.0732592732186,74.10974763626129,67.46072619731663,64.9344566408193,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.712699859959218,73.07951151300787,2.6137718619924017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6823050382603,8.85293665847054,True,False,True,False,True,13.810283919588944,0,1.0255712025517727,0.9325849319795244,False,False,False,False,0.3368622231997577,0.27784298151575304,False,False,False,False,36890616,48124008.66034303,False,False,False,False,1764843.9060464036,False,False,False,False
2024-07-17 00:00:00+00:00,79.8447571813,80.4256612883,79.3816891177,80.0812174691,903127,,,,,,,,,78.84963319382261,77.0148540558679,,,,76.60117757813723,76.43632143608875,75.20548633449201,74.96164518536777,70.90183466970196,66.65068296182866,64.30139618612034,,,,,,76.11168637147266,74.14571883019295,67.4970351242851,64.96898674581061,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.791024837259581,73.13055646743467,2.4056399012406446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35039551709642,10.3296732523157,True,False,True,False,True,13.045287803075386,0,1.0321971265381775,0.936915653593066,False,False,False,False,0.3428282470178146,0.3103356142667838,False,False,False,False,35987489,47648066.7128786,False,False,False,False,1731051.0862014466,False,False,False,False
2024-07-18 00:00:00+00:00,79.3816891177,80.6625156766,79.2043439018,79.9235772772,632529,,,,,,,,,78.95810425648754,77.03942601037733,,,,76.62725543690333,76.46198302373729,75.22738724367453,74.98404872841986,70.93014762591034,66.67505850842723,64.32489100240241,,,,,,76.1371982063931,74.17006214516952,67.52206413529902,64.99285873136051,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.851872453338921,73.7748649798543,1.9660150408484565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04760885529035,10.3296732523157,True,False,True,False,True,11.956716337869906,0,1.0442299994612563,0.9333579134511297,False,False,False,False,0.3428282470216644,0.32658193064422414,False,False,False,False,35354960,47165984.09668728,False,False,False,False,1687971.7887033506,False,False,False,False
2024-07-19 00:00:00+00:00,78.5442255984,80.0910699811,78.3274703345,78.928473566,1055054,,,,,,,,,78.96303997060929,77.06819302298837,,,,76.65942157155544,76.49419531302617,75.25737533860078,75.01505404680971,70.97292707313086,66.71315784008301,64.36199359083935,,,,,,76.17015517270359,74.20471828191997,67.56099827232929,65.03045882402516,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.894216595000382,73.79218655086513,1.6419085757934615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48820928594256,10.3296732523157,True,False,True,False,True,10.016941603916475,0,1.026846678361089,0.9330587847579371,False,False,False,False,0.28858377999951335,0.30758285532186874,False,False,False,False,34299906,46661432.01446425,False,False,False,False,1663151.4832640036,False,False,False,False
2024-07-22 00:00:00+00:00,79.1058187819,79.1452288299,78.0318949748,78.8693584941,781834,,,,,,,,,78.940740706881,77.08651555855673,,,,76.68043240404106,76.51541900547431,75.27795952803206,75.03642903677182,71.00344826628627,66.74072066866619,64.38894295658436,,,,,,76.19216495380067,74.22887821013764,67.58911095953478,65.05774153369065,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9465659400563506,73.81138736397719,1.7968141645666198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.806537953666165,10.3296732523157,True,False,True,False,False,10.993951665106543,0,1.0207580015979274,0.9470588062606713,False,False,False,False,0.23960061405391836,0.27359173468789355,False,False,False,False,35081740,46207326.44526958,False,False,False,False,1628590.013332082,False,False,False,False
2024-07-23 00:00:00+00:00,79.2339014378,79.6082968935,78.7067920462,79.0959662699,649793,,,,,,,,,78.96109402779966,77.10520709949314,,,,76.70105548731985,76.53601684334978,75.2969348329741,75.05600130239536,71.03000349985643,66.76433363391976,64.41191974049958,,,,,,76.21313379446437,74.25061543101758,67.61324719024131,65.08102998536805,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9997755568236073,73.8372276035737,1.7990258711024094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.585829230303915,10.3296732523157,True,False,True,False,False,11.217126586255187,0,1.026120883326134,0.9511852086968027,False,False,False,False,0.28254690516448167,0.2780693199261876,False,False,False,False,35731533,45796511.01604332,False,False,False,False,1590205.8167308238,False,False,False,False
2024-07-24 00:00:00+00:00,78.2979127986,79.1944913898,78.2880602866,79.1747863658,640316,,,,,,,,,78.93298680372413,77.11816872636113,,,,76.71629937051149,76.55155378904144,75.312644552642,75.07237893623014,71.05412336498784,66.7864143065064,64.43359086633146,,,,,,76.22946631582012,74.26931193175314,67.63572642935844,65.102947584966,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0298675132175537,73.85281531981072,1.4670930195455405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79660118247043,15.488930575562875,True,False,True,False,False,9.032261603520347,0,0.9996188716113172,1.0086413336147446,False,False,False,False,0.2510363176929932,0.2645528188095904,False,False,False,False,35091217,45376695.564433776,False,False,False,False,1552955.2356825562,False,False,False,False
