date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_818,Gap_Up_aVWAP_755,Gap_Up_aVWAP_713,Gap_Up_aVWAP_680,Gap_Up_aVWAP_461,Gap_Up_aVWAP_444,Gap_Up_aVWAP_385,Gap_Up_aVWAP_380,Gap_Up_aVWAP_337,Gap_Up_aVWAP_270,Gap_Down_aVWAP_920,Gap_Down_aVWAP_918,Gap_Down_aVWAP_812,Gap_Down_aVWAP_540,Gap_Down_aVWAP_496,Gap_Down_aVWAP_382,Gap_Down_aVWAP_231,Gap_Down_aVWAP_182,Gap_Down_aVWAP_174,Gap_Down_aVWAP_159,aVWAP_OB_bull_897,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,72.3,84.0,68.1,81.9,123683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,83.5120572364962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90552175385484,-2.815801108995174,True,False,False,True,False,0.0,0,0.784586387434555,1.1723261032161556,False,False,False,False,-0.29255142593931815,-0.2501633422561337,False,False,False,False,-378451,-172159.70631375533,False,False,False,False,24669.018265871404,False,False,False,False
2022-03-25 00:00:00+00:00,71.55,75.3,69.6,73.2,38591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,82.31592150882446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79081895974154,-5.791003631977951,True,False,False,True,False,0.0,0,0.7937040169905129,1.194721500422937,False,False,False,False,-0.3152133457739903,-0.282688344015062,False,False,False,False,-417042,-181762.93351713748,False,False,False,False,25214.978333876446,False,False,False,False
2022-03-28 00:00:00+00:00,67.5,71.7,63.045,70.8,63683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,80.12973637728294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81837794520889,-8.569370968355585,True,False,False,True,False,0.0,0,0.7954361079699099,1.1856040119966567,False,False,False,False,-0.34282825441539394,-0.31275829921522796,False,False,False,False,-480725,-193486.9361243086,False,False,False,False,26723.528203136197,False,False,False,False
2022-03-29 00:00:00+00:00,71.4,72.6,67.5,68.4,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,79.4614185309497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71637119069154,-8.683999635900932,True,False,False,True,False,0.0,0,0.8111378631062192,1.1770238579156374,False,False,False,False,-0.32031006007708784,-0.31653417964615793,False,False,False,False,-447725,-203457.0562762965,False,False,False,False,26969.664352032814,False,False,False,False
2022-03-30 00:00:00+00:00,75.3,80.7,71.1,74.4,169592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.51407050801811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39518755500557,-8.683999635900932,True,False,False,True,False,0.0,0,0.8237912891877587,1.1432084928862736,False,False,False,False,-0.26826394844951706,-0.2923990640478375,False,False,False,False,-278133,-206385.5246576182,False,False,False,False,32562.697122541333,False,False,False,False
2022-03-31 00:00:00+00:00,69.6,78.9,68.1,75.6,43248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.1235756722628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94473759765994,-8.683999635900932,True,False,False,True,False,0.0,0,0.834913833842664,1.1487035695157684,False,False,False,False,-0.28814401254612587,-0.2902715382969817,False,False,False,False,-321381,-210895.15114163316,False,False,False,False,32981.72860793187,False,False,False,False
2022-04-01 00:00:00+00:00,66.0,72.0,64.2,69.9,41764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,77.51370725150966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.751616433003,-8.952404791355193,True,False,False,True,False,0.0,0,0.8223406617810348,1.1560864185780908,False,False,False,False,-0.33546776268836553,-0.3128696504926736,False,False,False,False,-363145,-216865.73344980442,False,False,False,False,33326.13140762082,False,False,False,False
2022-04-04 00:00:00+00:00,66.3,69.9,64.788,66.0,41662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,76.94984091903979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.106480716314906,-9.791556936452835,True,False,False,True,False,0.0,0,0.8381144919006064,1.1413939145789085,False,False,False,False,-0.34282825441539394,-0.3278489524540338,False,False,False,False,-321483,-220968.37135373364,False,False,False,False,33653.028215165104,False,False,False,False
2022-04-05 00:00:00+00:00,60.6,68.4,59.55,66.6,43483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,71.75060362322547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27993153592002,-11.742348492300117,True,False,False,True,False,0.0,0,0.846408924991003,1.1304560176854659,False,False,False,False,-0.34282825441539394,-0.3353386034347139,False,False,False,False,-364966,-226615.337182999,False,False,False,False,34038.51730476647,False,False,False,False
2022-04-06 00:00:00+00:00,108.9,119.4,74.1,77.4,5289870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0,126.9,,99.07847116565878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63345651729985,-11.065841109648062,True,False,False,True,True,0.0,0,0.8570668024628489,1.0156242766538583,False,False,False,False,-0.018869553609203005,-0.17710407852195845,False,False,False,False,4924904,-24594.971018959826,False,False,False,False,240149.55584183446,False,False,False,True
2022-04-07 00:00:00+00:00,99.0,103.5,91.2,99.6,642519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,98.94865820603748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78262503116983,-6.688551742829837,True,False,False,False,True,0.0,0,0.8938825011078201,1.0489773071810062,False,False,False,False,0.005342929003935397,-0.08588057475901152,False,False,False,False,4282385,144306.204315117,False,False,False,False,255928.74973039,False,False,False,False
2022-04-08 00:00:00+00:00,88.5,106.5,84.0,100.8,312759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,98.66455444765154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.977994802035155,-5.949068394600346,True,False,False,False,True,0.0,0,0.893901019919228,1.0108380678577134,False,False,False,False,-0.015758652224579166,-0.05081961349179534,False,False,False,False,3969626,294318.7453223673,False,False,False,False,258157.3869958649,False,False,False,False
2022-04-11 00:00:00+00:00,80.55,84.9,77.1,84.3,97369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,98.40606629609377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26055434383717,-5.949068394600346,True,False,False,False,True,0.0,0,0.879824044261031,1.034012062944991,False,False,False,False,-0.16029642324077345,-0.1055580183662844,False,False,False,False,3872257,434630.0494273725,False,False,False,False,251851.96005485058,False,False,False,False
2022-04-12 00:00:00+00:00,70.5,81.3,69.6,80.4,81988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,98.10945669936015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.059624689689386,-5.949068394600346,True,False,False,False,True,0.0,0,0.855217793000879,1.0535187146494807,False,False,False,False,-0.21809574983309096,-0.16182688409968768,False,False,False,False,3790269,566223.733763554,False,False,False,False,245190.62828799372,False,False,False,False
2022-04-13 00:00:00+00:00,73.8,74.7,69.9,69.9,52111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,97.91705502414669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.283892472175246,-5.949068394600346,True,False,False,False,True,0.0,0,0.8459202152722978,1.0772073642200637,False,False,False,False,-0.24914511398860126,-0.20548599904414447,False,False,False,False,3842380,694700.450086552,False,False,False,False,237618.8781590528,False,False,False,False
2022-04-14 00:00:00+00:00,70.2,73.5,68.7,73.2,42553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,97.74980360866476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12164903470427,-5.949068394600346,True,False,False,True,False,0.0,0,0.8458885470555546,1.0773421789869893,False,False,False,False,-0.25216599009203833,-0.22882599456809138,False,False,False,False,3799827,816470.1187106088,False,False,False,False,229969.23587830566,False,False,False,False
2022-04-18 00:00:00+00:00,68.4,72.297,66.3,70.2,34215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,97.6079541016669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01476382309224,-5.949068394600346,True,False,False,True,False,0.0,0,0.8561134516656307,1.0638913829223933,False,False,False,False,-0.2746552979272555,-0.25174064624767345,False,False,False,False,3765612,932122.7415062712,False,False,False,False,222292.59917719563,False,False,False,False
2022-04-19 00:00:00+00:00,70.8,72.9,66.3,66.6,35719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,97.46647664813287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89234905621747,-5.949068394600346,True,False,False,True,False,0.0,0,0.8565238435476064,1.062230622075737,False,False,False,False,-0.2708731178976619,-0.26130688207266767,False,False,False,False,3801331,1044640.712427594,False,False,False,False,214975.98744475658,False,False,False,False
2022-04-20 00:00:00+00:00,66.3,72.15,65.25,71.1,43803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,37.5179218795786,97.28187151808203,-0.8257885822547594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.881681906417384,0.06836332996678607,True,False,False,True,False,0.0,0,0.8525235500554119,1.0666674362763207,False,False,False,False,-0.28138659494502694,-0.2713467385088473,False,False,False,False,3757528,1151028.4491951393,False,False,False,False,208263.3212704524,False,False,False,False
2022-04-21 00:00:00+00:00,61.5,67.65,60.6,66.3,47173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.99814150608184,97.05464634652172,-0.9876800539970878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25561241168974,-1.8150122111096323,True,False,False,True,False,0.0,0,0.8510375408492016,1.0666866822942527,False,False,False,False,-0.34084121301693787,-0.30609397576289255,False,False,False,False,3710355,1251394.196285526,False,False,False,False,201946.05376965035,False,False,False,False
2022-04-22 00:00:00+00:00,61.2,63.0,58.8,60.0,37100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.5546473191574,96.86633831447449,-1.0321719676386556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11084911635223,-3.2077681911667995,True,False,False,True,False,0.0,0,0.840392807809725,1.082995739938943,False,False,False,False,-0.34282825441539394,-0.3244611150891432,False,False,False,False,3673255,1346369.129764525,False,False,False,False,195481.50264142876,False,False,False,False
2022-04-25 00:00:00+00:00,62.4,63.0,58.8,59.4,35655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,33.28252000431816,96.68920894223285,-1.0302467763193437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75828013758091,-3.8609897497758467,True,False,False,True,False,0.0,0,0.8468713836514746,1.0789021496452325,False,False,False,False,-0.34282825441539394,-0.3336446847522686,False,False,False,False,3708910,1439017.791342387,False,False,False,False,189213.79665549038,False,False,False,False
2022-04-26 00:00:00+00:00,59.1,61.95,58.95,60.6,27565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,31.954902301228856,96.54810637787412,-1.1719048934921643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75673770311947,-5.137321553826233,True,False,False,True,False,0.0,0,0.8531553968328556,1.0693106526948921,False,False,False,False,-0.34282825441539394,-0.33823646958383125,False,False,False,False,3681345,1526952.1916819015,False,False,False,False,182874.62815919664,False,False,False,False
2022-04-27 00:00:00+00:00,59.1,61.356,58.2,60.0,21056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.467744530187282,96.43974404909892,-1.2255499914705827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08904274681184,-6.0820329021853965,False,False,False,True,False,0.0,0,0.8561664190193164,1.0713105497771174,False,False,False,False,-0.34282825441539394,-0.34053236199961257,False,False,False,False,3681345,1611438.1841649641,False,False,False,False,176528.79960393405,False,False,False,False
2022-04-28 00:00:00+00:00,59.4,60.6,56.4,60.3,36234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,29.46112303138274,96.25098804696114,-1.2508344643789215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.774123296593054,-6.697218346894033,False,False,False,True,False,0.0,0,0.8489942960072051,1.0801561092764935,False,False,False,False,-0.34282825441539394,-0.3416803082075033,False,False,False,False,3717579,1694031.941648691,False,False,False,False,171027.04275672097,False,False,False,False
2022-04-29 00:00:00+00:00,58.5,63.0,58.05,59.4,23843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,28.21228211545749,96.13126161982058,-1.3338609569341586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.306204441728845,-7.460458081040649,False,False,False,True,False,0.0,0,0.8724708767627223,1.070202329858982,False,False,False,False,-0.3056819860601082,-0.32368114713380575,False,False,False,False,3693736,1772451.70864286,False,False,False,False,165255.11951135937,False,False,False,False
2022-05-02 00:00:00+00:00,57.0,59.85,54.6,57.6,48722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,27.262476885748043,95.87105063244987,-1.4258077428309683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54752185248958,-8.478593772823608,False,False,False,True,False,0.0,0,0.8722548716362512,1.0575317042994123,False,False,False,False,-0.34282825441539394,-0.33325470077459984,False,False,False,False,3645014,1845885.523990199,False,False,False,False,160685.19325601193,False,False,False,False
2022-05-03 00:00:00+00:00,54.6,58.65,52.8,56.7,35439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,26.513202167772747,95.67527466188612,-1.5492385416882546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32868128057204,-9.886425739811322,False,False,False,True,False,0.0,0,0.8764705882352942,1.0452012383900928,False,False,False,False,-0.34282825441539394,-0.3380414775949969,False,False,False,False,3609575,1915049.817167054,False,False,False,False,155773.57783420754,False,False,False,False
2022-05-04 00:00:00+00:00,59.1,59.4,52.05,54.6,32772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,25.596791342412967,95.50257557781396,-1.4221538586946323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.920159501959716,-9.886425739811322,False,False,False,True,True,0.0,0,0.8840760361483327,1.0426924275475227,False,False,False,False,-0.34282825441539394,-0.34043486600519546,False,False,False,False,3642347,1982786.9615918754,False,False,False,False,150949.98654659154,False,False,False,False
2022-05-05 00:00:00+00:00,57.9,59.4,56.403,58.8,19541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.759692123571618,95.40310760318187,-1.5146839232091387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.556293736794586,-9.886425739811322,False,False,False,True,True,0.0,0,0.8955752884511927,1.0389242969892214,False,False,False,False,-0.30457058158592654,-0.322502723795561,False,False,False,False,3622806,2047101.4336863118,False,False,False,False,145796.69295652915,False,False,False,False
2022-05-06 00:00:00+00:00,57.9,58.65,54.6,57.0,21765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.192853032204326,95.29044217416765,-1.5455160300604212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.980383226684495,-9.886425739811322,False,False,False,True,True,0.0,0,0.9051415211850604,1.020440884323758,False,False,False,False,-0.3268968733856218,-0.3246997985905914,False,False,False,False,3622806,2108893.769620182,False,False,False,False,140932.70499744956,False,False,False,False
2022-05-09 00:00:00+00:00,56.4,58.8,53.7,57.3,42013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,23.572427262100675,95.07060817060872,-1.6405017498042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66834278319699,-9.886425739811322,False,False,False,True,True,0.0,0,0.8968603258188713,1.0272263115074407,False,False,False,False,-0.333515066898225,-0.32910743274440823,False,False,False,False,3580793,2166615.3080664496,False,False,False,False,137053.50087990254,False,False,False,False
2022-05-10 00:00:00+00:00,55.2,57.6,50.7,57.3,25619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,23.08105102061464,94.9316134460719,-1.7213953303333525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.979331034392544,-9.886425739811322,False,False,False,True,True,0.0,0,0.8943474267657469,1.0292230521711765,False,False,False,False,-0.34282825441539394,-0.33596784357990106,False,False,False,False,3555174,2221068.5901030595,False,False,False,False,132683.52045323967,False,False,False,False
2022-05-11 00:00:00+00:00,50.1,54.6,49.8,54.6,18438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.67829054761761,94.82479931907105,-1.9721415608977395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.682488039597004,-11.228175661802084,False,True,False,True,False,0.0,0,0.888425062039513,1.0298174403170266,False,False,False,False,-0.34282825441539394,-0.3393980489976475,False,False,False,False,3536736,2272663.390491175,False,False,False,False,128203.30396487734,False,False,False,False
2022-05-12 00:00:00+00:00,50.7,54.0,45.6,45.9,29063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.186437968491692,94.652098920907,-1.9810344942854745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.59040796799603,-12.314855728024583,False,True,False,True,False,0.0,0,0.8838829540176498,1.0275499621426618,False,False,False,False,-0.34282825441539394,-0.3411131517065207,False,False,False,False,3565799,2323374.59086407,False,False,False,False,124315.44890743119,False,False,False,False
2022-05-13 00:00:00+00:00,50.7,55.8,49.8,52.5,29964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.907536096919657,94.48336077770526,-1.998552488239948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86235458692872,-13.064452887600666,False,True,False,True,False,0.0,1,0.9015101772816808,1.0194429747113833,False,False,False,False,-0.2967761897898354,-0.318944670748178,False,False,False,False,3565799,2372097.1167125385,False,False,False,False,120615.39208753193,False,False,False,False
2022-05-16 00:00:00+00:00,46.5,52.5,45.9,49.8,46814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.919361489516707,94.19903445334924,-2.176114230159582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.87157835093015,-14.989658520271291,False,True,False,True,False,0.0,0,0.9096863771059787,1.0170342420405092,False,False,False,False,-0.34282825441539394,-0.330886462581786,False,False,False,False,3518985,2417073.1121355765,False,False,False,False,117721.21984880518,False,False,False,False
2022-05-17 00:00:00+00:00,51.6,51.75,47.1,48.0,28597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,21.720091272019662,94.03399429622634,-1.9536747688943101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.316596985936364,-14.989658520271291,False,True,False,True,True,0.0,0,0.9130685806887593,1.022963016421837,False,False,False,False,-0.339371172202427,-0.33512881739210654,False,False,False,False,3547582,2461406.7940126127,False,False,False,False,114226.152403754,False,False,False,False
2022-05-18 00:00:00+00:00,49.8,53.7,48.6,50.1,23814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,21.31292280233704,93.89921021252684,-2.0691301057821687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19607879525391,-18.19895133534609,False,True,False,True,True,0.0,0,0.8879685639117474,1.049455318633553,False,False,False,False,-0.31311803649250974,-0.3241234269423081,False,False,False,False,3523768,2503068.0177768236,False,False,False,False,110680.57779968521,False,False,False,False
2022-05-19 00:00:00+00:00,51.0,51.9,46.5,48.9,23306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,20.65405260933527,93.7653846491595,-2.070556585579253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.631668860024845,-16.854081947604087,False,True,False,True,True,0.0,1,0.8549676151215884,1.0699567974119397,False,False,False,False,-0.34282825441539394,-0.33347584067885105,False,False,False,False,3547074,2544009.428844399,False,False,False,False,107254.12376832501,False,False,False,False
2022-05-20 00:00:00+00:00,45.0,51.6,43.8,51.3,91359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,20.299596521086787,93.21332312078204,-2.375087754611234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19420501854452,-16.854081947604087,False,True,False,True,True,0.0,1,0.8495114363633873,1.064705559895298,False,False,False,False,-0.34282825441539394,-0.33815204754712247,False,False,False,False,3455715,2579762.5884975595,False,False,False,False,106630.78558133187,False,False,False,False
2022-05-23 00:00:00+00:00,42.0,45.3,41.1,45.0,48168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.13948058859459,92.90284887653532,-2.5275154765094916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25637060072671,-16.854081947604087,False,True,False,True,False,0.0,0,0.8337223473034103,1.080894250166966,False,False,False,False,-0.34282825441539394,-0.34049015098125823,False,False,False,False,3407547,2612224.722281969,False,False,False,False,104338.12732324043,False,False,False,False
2022-05-24 00:00:00+00:00,40.8,42.6,39.15,41.4,28660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.863096231249845,92.71281600898546,-2.6135309120293653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.587748688219758,-14.597419788552763,False,True,False,True,False,0.0,0,0.8328562772914361,1.08740223833302,False,False,False,False,-0.34282825441539394,-0.34165920269832606,False,False,False,False,3378887,2642289.909643461,False,False,False,False,101370.35762428984,False,False,False,False
2022-05-25 00:00:00+00:00,41.4,42.351,39.6,39.6,21068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.603496034043435,92.57472149125374,-2.6104895474962073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.97085238411257,-15.184743846933486,False,True,False,True,False,0.0,0,0.8506419219524597,1.0708515175910625,False,False,False,False,-0.3415107905624127,-0.34158499663036934,False,False,False,False,3399955,2672002.2661280315,False,False,False,False,98221.2455605922,False,False,False,False
2022-05-26 00:00:00+00:00,41.7,44.4,40.2,40.5,20204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.343074394393124,92.44549919704559,-2.623445382175386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8234696793972,-15.406097371416806,False,True,False,True,False,0.0,0,0.832272125122858,1.0829736620942125,False,False,False,False,-0.3242520963309159,-0.3329185464806426,False,False,False,False,3420159,2701341.7458877168,False,False,False,False,95161.74573468663,False,False,False,False
2022-05-27 00:00:00+00:00,44.7,45.6,41.25,42.0,20890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.81646856318127,92.31720138181613,-2.530613075558189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27873431246337,-15.406097371416806,False,True,False,True,True,0.0,0,0.8224071443068807,1.1003943286265185,False,False,False,False,-0.3097385232426898,-0.32132853486166624,False,False,False,False,3441049,2730349.8734999634,False,False,False,False,92249.128254895,False,False,False,False
2022-05-31 00:00:00+00:00,40.8,44.7,40.05,44.7,25161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.541456472135838,92.15723735187179,-2.769859931394905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18169100062595,-15.406097371416806,False,True,False,True,True,0.0,0,0.825833671155954,1.1114814647988827,False,False,False,False,-0.32328046854352077,-0.3223045017025935,False,False,False,False,3415888,2757233.721598004,False,False,False,False,89618.22126450695,False,False,False,False
2022-06-01 00:00:00+00:00,39.0,42.3,38.1,42.3,17516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.31603041792271,92.04196628723949,-2.895931327747553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.40579587507727,-15.406097371416806,False,True,False,True,True,0.0,0,0.8232920762043441,1.0875955587914088,False,False,False,False,-0.34282825441539394,-0.3325663780589937,False,False,False,False,3398372,2782376.399182396,False,False,False,False,86790.68317570275,False,False,False,False
