date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_844,Gap_Up_aVWAP_842,Gap_Up_aVWAP_782,Gap_Up_aVWAP_764,Gap_Up_aVWAP_732,Gap_Up_aVWAP_692,Gap_Up_aVWAP_681,Gap_Up_aVWAP_651,Gap_Up_aVWAP_536,Gap_Down_aVWAP_848,Gap_Down_aVWAP_847,Gap_Down_aVWAP_813,Gap_Down_aVWAP_787,Gap_Down_aVWAP_646,Gap_Down_aVWAP_642,Gap_Down_aVWAP_483,Gap_Down_aVWAP_396,Gap_Down_aVWAP_360,Gap_Down_aVWAP_315,aVWAP_OB_bear_783,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 00:00:00+00:00,2.48,2.6,2.48,2.48,3097,,,,,,,,,,3.0263945729208386,,,,,,2.507664656497576,2.9285756742228424,2.840523136037378,2.791526880392697,2.7731245225371963,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08505432174098752,2.8379962152762532,-4.2090302755742925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81686193707624,-3.6462668667851403,False,True,False,True,False,0.0,1,0.9112734864300628,0.9835394250843104,False,False,False,False,-0.2200466619196413,-0.2664302541823307,False,False,False,False,-4253039,-4236503.119427248,False,False,False,False,7871.501567597171,False,False,False,False
2024-07-30 00:00:00+00:00,2.48,2.55,2.47,2.4997,4254,,,,,,,,,,3.025352480532456,,,,,,2.504368513276722,2.9279789216326497,2.8401530466384783,2.7912425764628277,2.7729043584914015,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08390066513909943,2.8368036023777905,-4.252690986254324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16822617145708,-4.425859166283814,False,True,False,True,False,0.0,1,0.9108439567532677,0.986687106664515,False,False,False,False,-0.2859874717549376,-0.2762088629686341,False,False,False,False,-4253039,-4237151.585332062,False,False,False,False,7729.638761024733,False,False,False,False
2024-07-31 00:00:00+00:00,2.35,2.46,2.1799,2.46,16995,,,,,,,,,,3.0198958690625473,,,,,2.3299666666666665,2.3941308748961703,2.924670724500122,2.8379474252412464,2.7894523830434963,2.771482502309878,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09070315403184039,2.8025993732561263,-4.989896747110315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70733919835675,-7.783889669660425,False,True,False,True,False,0.0,1,0.8773757853997901,0.9894235439745539,False,False,False,False,-0.34282825441539394,-0.30951855869201406,False,False,False,False,-4270034,-4238441.091789628,False,False,False,False,8092.98626059239,False,False,False,False
2024-08-01 00:00:00+00:00,2.6,2.6,2.44,2.44,7602,,,,,,,,,,3.0182406566118987,,,,,2.3969404195633612,2.427752524959649,2.923737661174637,2.837385237234075,2.789031641170123,2.7711601554248744,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.08964217047740587,2.8049378250825994,-2.286176517047336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67260866406674,-10.223897162589424,False,True,False,True,True,0.0,1,0.9066609774310053,0.9478063424818273,False,False,False,False,-0.05785960864772256,-0.1836890836698683,False,False,False,False,-4262432,-4239381.911719447,False,False,False,False,8073.731897431904,False,False,False,False
2024-08-02 00:00:00+00:00,2.49,2.63,2.46,2.6,7888,,,,,,,,,,3.016463045262848,,,,,2.428440516135652,2.446164275432428,2.9227232572078687,2.8367642150000356,2.7885607101900125,2.770796945871319,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.09132013083361097,2.7897558822966873,-3.2824732023528806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.587612882660714,-9.546167227216536,False,True,False,True,True,0.0,1,0.9084638641163154,0.9570805669922974,False,False,False,False,-0.023782507008663398,-0.10373579533926586,False,False,False,False,-4270320,-4240595.170083391,False,False,False,False,8066.448293611045,False,False,False,False
2024-08-05 00:00:00+00:00,2.38,2.47,2.37,2.37,1656,,,,,,,,,,3.016000454868755,,,,,2.427384381437763,2.444678843140372,2.922446626320672,2.8365838226378615,2.788416855476727,2.7706834174065644,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.09608852800613965,2.78813429602513,-4.247482030311175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20929355094326,-9.546167227216536,False,True,False,True,True,0.0,1,0.891948958046452,0.9797270418311455,False,False,False,False,-0.19634849053949327,-0.15004214293937956,False,False,False,False,-4271976,-4241825.790864434,False,False,False,False,7815.058164449828,False,False,False,False
2024-08-06 00:00:00+00:00,2.4,2.4,2.3507,2.38,806,,,,,,,,,,3.0157670331718394,,,,,2.4263737917417805,2.4435803259067628,2.922306067925664,2.836491363063505,2.788342644072288,2.7706246821668254,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.09900474366635527,2.787327261875289,-3.9122091278835787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78777915710971,-9.546167227216536,False,True,False,True,True,0.0,1,0.8874633659662032,0.990319261707302,False,False,False,False,-0.2603448948753787,-0.20519351890737914,False,False,False,False,-4271170,-4242976.544163868,False,False,False,False,7540.193138392972,False,False,False,False
2024-08-07 00:00:00+00:00,2.4695,2.4695,2.4695,2.4695,743,,,,,,,,,2.4695,3.0155812368192043,,,,,2.4272715998879235,2.4440028242142366,2.922197218446716,2.8364223287272394,2.788288775793588,2.7705825711071683,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10080337120760917,2.787113263975176,-3.150819860191352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19829283546585,-9.546167227216536,False,True,False,True,True,0.0,1,0.8940060207732439,0.9853578577395306,False,False,False,False,-0.12719115271845766,-0.1661923358129184,False,False,False,False,-4270427,-4244053.03262803,False,False,False,False,7273.6365447305025,False,False,False,False
2024-08-08 00:00:00+00:00,2.35,2.5,2.35,2.45,14728,,,,,,,,,2.403337760972141,3.0114587967448916,,,,,2.419305077551668,2.433257117117117,2.919720714043064,2.834801060519078,2.786992747495331,2.769558128727285,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10578861298745718,2.779485545546292,-4.059846645283209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91510904360567,-9.546167227216536,False,True,False,True,True,0.0,1,0.8877803521049065,0.9743092660015445,False,False,False,False,-0.18928894837079266,-0.17774064209185553,False,False,False,False,-4285155,-4245664.874485754,False,False,False,False,7565.964523368522,False,False,False,False
2024-08-09 00:00:00+00:00,2.6,2.6,2.36,2.3601,7689,,,,,,,,,2.4420690198618304,3.009746549611679,,,,,2.4326295179582496,2.4430655852782146,2.9187334953829533,2.834191707862809,2.7865283080738203,2.7691984837270467,,#000000,0.0,0.0,0.10454380007109675,2.7799984845656103,-1.7217518823995228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95350421489444,-7.607379489772505,False,False,False,False,True,0.0,1,0.8878109338360386,0.9535610832681964,False,False,False,False,-0.11269719423822007,-0.1452189181650378,False,False,False,False,-4277466,-4246911.977447097,False,False,False,False,7570.7894440207365,False,False,False,False
2024-08-12 00:00:00+00:00,2.475,2.6,2.475,2.6,3049,,,,,,,,,2.4507472687499203,3.0090662744776857,,,,,2.4368192829267232,2.44622414987051,2.9183401107555267,2.8339481709248706,2.7863422884066065,2.769054252977516,,#000000,0.0,0.0,0.10596487522737932,2.7800202132215253,-2.8785030187315663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45871559178691,-7.166897348669501,False,False,False,False,True,0.0,1,0.9044891617286396,0.9576522918031288,False,False,False,False,-0.03399624649732757,-0.08960758233118268,False,False,False,False,-4280515,-4248229.743037407,False,False,False,False,7393.46436778463,False,False,False,False
2024-08-13 00:00:00+00:00,2.47,2.48,2.45,2.48,1515,,,,,,,,,2.451617196893185,3.008694701373665,,,,,2.4375408094121154,2.446650957099348,2.9181206343580723,2.8338082522614583,2.786232833884814,2.7689684627750486,,#000000,0.0,0.0,0.10687116858089418,2.7797577523655477,-2.898422057873186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.711208555345024,-6.8519070752490165,False,False,False,False,True,0.0,1,0.9054782460963445,0.9748250884210854,False,False,False,False,-0.13341880655507063,-0.11151319444312666,False,False,False,False,-4282030,-4249555.243310451,False,False,False,False,7162.936353361703,False,False,False,False
2024-08-14 00:00:00+00:00,2.47,2.4941,2.4401,2.49,4328,,,,,,,,,2.453838378260327,3.007638737684084,,,,,2.4395127181002705,2.4478563932493183,2.9174967558427967,2.833410646047158,2.7859219285215677,2.7687247819904295,,#000000,0.0,0.0,0.10766402236440771,2.779025928026461,-2.8702803521543006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8795371977171,-6.527451698153698,False,False,False,False,True,0.0,1,0.900792827859046,0.9940817075310671,False,False,False,False,-0.130511316664192,-0.12101225555365933,False,False,False,False,-4282030,-4250828.763180629,False,False,False,False,7051.762378720068,False,False,False,False
2024-08-15 00:00:00+00:00,2.4,2.5,2.33,2.33,13880,,,,,,,,,2.4405910411042413,3.003918425070143,,,,,2.4344479110770414,2.442067686081825,2.9152505763044596,2.8319395829417005,2.784747530768748,2.7677955297250563,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1104317379140193,2.7530752828385685,-3.1972265356673852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68632574020023,-6.527451698153698,False,False,False,True,True,0.0,1,0.8649346943951306,0.9915990362668018,False,False,False,False,-0.20342740927583738,-0.16221983241474836,False,False,False,False,-4295910,-4252596.654820605,False,False,False,False,7319.536403083987,False,False,False,False
2024-08-16 00:00:00+00:00,2.41,2.59,2.4001,2.43,1842,,,,,,,,,2.4415977121446812,3.00347498684773,,,,,2.4351660884176938,2.442557603504188,2.914987266058568,2.8317712584419157,2.7846157264250007,2.767692056629381,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11294058591099042,2.753139820260142,-3.0382330452099278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12484467567167,-6.527451698153698,False,False,False,True,True,0.0,1,0.8729025795141496,0.9822971450037564,False,False,False,False,-0.08167889712613788,-0.12194936477044312,False,False,False,False,-4294068,-4254222.982082542,False,False,False,False,7104.731053943438,False,False,False,False
2024-08-19 00:00:00+00:00,2.43,2.53,2.4258,2.44,1975,,,,,,,,,2.4424050218764863,3.0029961281601145,,,,,2.4357902655772805,2.4429621692674197,2.9147022886355227,2.831588598268933,2.784472409491648,2.767579435605697,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11428651091247982,2.75308057968058,-2.8269353670967687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24510836192769,-6.527451698153698,False,False,False,True,True,0.0,1,0.8760048231511255,0.98161946574326,False,False,False,False,-0.10623490965145242,-0.11409213721094777,False,False,False,False,-4292093,-4255708.080824403,False,False,False,False,6903.5651302593815,False,False,False,False
2024-08-20 00:00:00+00:00,2.4,2.45,2.4,2.42,6559,,,,,,,,,2.4394069066562474,3.001279349650549,,,,,2.434415747082352,2.4412570054804723,2.9136640786335604,2.830909148138577,2.7839306941178776,2.767150710026566,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11638007514975927,2.7512676107227088,-3.0182796348145806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66492380108835,-6.527451698153698,False,False,False,True,True,0.0,1,0.8708698064357047,0.9940050548637651,False,False,False,False,-0.16441844684472418,-0.139255292027836,False,False,False,False,-4298652,-4257392.156086192,False,False,False,False,6890.052772209994,False,False,False,False
2024-08-21 00:00:00+00:00,2.4,2.46,2.4,2.45,3385,,,,,,,,,2.4383064027607926,3.0004023029472604,,,,,2.4339001373626377,2.440568652023623,2.913133548089279,2.830562178737224,2.783654278613818,2.766931961277801,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11820091804634464,2.7504230258972715,-2.9646387835996033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27813409386212,-6.527451698153698,False,True,False,True,False,0.0,1,0.8936261706058483,1.0033605147480409,False,False,False,False,-0.14719626132967661,-0.1432257766787563,False,False,False,False,-4298652,-4259010.189180851,False,False,False,False,6752.599722319406,False,False,False,False
2024-08-22 00:00:00+00:00,2.38,2.42,2.38,2.401,7878,,,,,,,,,2.4330630610764974,2.998278027637627,,,,,2.4307827796094346,2.437258271802628,2.9118367040414497,2.829704629932072,2.7829655377323586,2.7663848777164337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12091663906830692,2.747771448073592,-3.0415288657323236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52723490520453,-6.527451698153698,False,True,False,True,False,0.0,1,0.885754976427449,1.0018170508119435,False,False,False,False,-0.1864032777753356,-0.16481452722704595,False,False,False,False,-4306530,-4260873.711173759,False,False,False,False,6796.733066542175,False,False,False,False
2024-08-23 00:00:00+00:00,2.52,2.6,2.38,2.38,4122,,,,,,,,,2.4369116106174937,2.997367397348582,,,,,2.4334582614403604,2.4394775884163438,2.9112997936603384,2.829366626085917,2.7827045267514565,2.7661809307062617,,#000000,0.0,0.0,0.12124889634481813,2.7303084881796087,-1.7345187834247593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89644848148116,-5.448405309451324,True,False,False,False,True,0.0,1,0.8872317735263701,0.9613980093071354,False,False,False,False,-0.020437353209898486,-0.09262594021847222,False,False,False,False,-4302408,-4262502.506814004,False,False,False,False,6691.8415737366,False,False,False,False
2024-08-26 00:00:00+00:00,2.5297,2.55,2.47,2.49,7730,,,,,,,,,2.44466419592981,2.99572521604705,,,,,2.4390753635860225,2.4442730896546547,2.91033709281391,2.8287664196363256,2.7822449555517914,2.7658230604617873,,#000000,0.0,0.0,0.1214294246958024,2.731389450843852,-1.6609602767130962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37383716045808,-3.127397588508913,True,False,False,False,True,0.0,1,0.9040304257631138,0.9738384536863248,False,False,False,False,0.018378586581803222,-0.0371236768183345,False,False,False,False,-4294678,-4263764.290860514,False,False,False,False,6732.553668884185,False,False,False,False
2024-08-27 00:00:00+00:00,2.4601,2.495,2.46,2.495,1302,,,,,,,,,2.445100251883968,2.9954239224613466,,,,,2.4394425853562955,2.4445574851602907,2.910156979317688,2.8286510546206087,2.782154658033457,2.7657520517072967,,#000000,0.0,0.0,0.1200227068305262,2.7310794473779496,-2.257734844795463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03913515979528,-3.127397588508913,True,False,False,False,True,0.0,1,0.895584715688702,0.9597920277296361,False,False,False,False,-0.041221857643936634,-0.039172767231135566,False,False,False,False,-4295980,-4265027.652003239,False,False,False,False,6519.590779908334,False,False,False,False
2024-08-28 00:00:00+00:00,2.47,2.53,2.46,2.4799,3932,,,,,,,,,2.447030855885121,2.994542067012073,,,,,2.440995084333858,2.4458360829678143,2.9096324754575797,2.828317697005485,2.7818954117726675,2.7655487196239434,,#000000,0.0,0.0,0.12077712953945903,2.730649922903008,-2.1581066208222053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.095682968058654,-3.127397588508913,True,False,False,False,True,0.0,1,0.8948033591086723,0.9586596823813087,False,False,False,False,-0.009119908682063234,-0.0241463379565994,False,False,False,False,-4292048,-4266087.273493308,False,False,False,False,6418.116631676635,False,False,False,False
2024-08-29 00:00:00+00:00,2.46,2.48,2.46,2.48,3110,,,,,,,,,2.44772664555015,2.9938193469912786,,,,,2.44164569160813,2.4463246213092424,2.9091989675098064,2.8280390810540057,2.781676814826706,2.765376586147123,,#000000,0.0,0.0,0.121628843455538,2.730024693237468,-2.2200712065158865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83078210353356,-3.127397588508913,True,False,False,False,True,0.0,1,0.9062173950226631,0.9639271358932694,False,False,False,False,-0.0550020089724939,-0.039574173464546655,False,False,False,False,-4295158,-4267227.301983766,False,False,False,False,6288.386567689316,False,False,False,False
2024-08-30 00:00:00+00:00,2.45,2.475,2.4001,2.44,3180,,,,,,,,,2.4475159213607927,2.9930475007330544,,,,,2.441647063402546,2.446216316360548,2.908731620062806,2.8277349857823326,2.7814359205535384,2.765186089277319,,#000000,0.0,0.0,0.12111704142065993,2.7290695394924684,-2.304131080309439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.333714058132635,-3.127397588508913,True,False,False,False,True,0.0,1,0.912018069124908,0.9617256714640893,False,False,False,False,-0.11493341862902391,-0.07725379604678528,False,False,False,False,-4298338,-4268447.329356953,False,False,False,False,6166.489055230912,False,False,False,False
2024-09-03 00:00:00+00:00,2.41,2.42,2.38,2.41,12910,,,,,,,,,2.4420237810964434,2.989719520856382,,,,,2.43808354754426,2.4424931542655264,2.9066887858709163,2.8263831260441967,2.7803513983265487,2.76432356538944,,#000000,0.0,0.0,0.12027223801030426,2.724048894272546,-2.611150332511813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72902902503321,-3.127397588508913,True,False,False,False,False,0.0,1,0.8886542049494843,0.9729644101805891,False,False,False,False,-0.1853560668899472,-0.13130493146836625,False,False,False,False,-4311248,-4270125.787029229,False,False,False,False,6430.9404648296995,False,False,False,False
2024-09-04 00:00:00+00:00,2.38,2.4,2.38,2.38,2186,,,,,,,,,2.440882634088687,2.989143811057302,,,,,2.437286347022248,2.441684332127093,2.906333115288183,2.826146088560855,2.780160285244172,2.7641712003479584,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.12139456950900837,2.7231989672329555,-2.827136078830015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75098513261208,-1.0383202551828674,False,False,False,True,False,0.0,1,0.8924774104583226,0.983017019269151,False,False,False,False,-0.20439234595151798,-0.1678486387099421,False,False,False,False,-4313434,-4271824.1483222,False,False,False,False,6264.4722113069665,False,False,False,False
2024-09-05 00:00:00+00:00,2.34,2.405,2.34,2.39,9079,,,,,,,,,2.4346353332406783,2.9866657302196136,,,,,2.4327114442911824,2.4371427227053264,2.904790304408934,2.825108494703,2.779318223749458,2.763497883560157,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12390062303782119,2.7192335217192514,-3.0607878509496182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28472453367788,-3.358871032108503,False,True,False,True,False,0.0,1,0.867810624908532,0.981962534757793,False,False,False,False,-0.23806976911359157,-0.20295920391176683,False,False,False,False,-4322513,-4273811.946427212,False,False,False,False,6374.845850079242,False,False,False,False
2024-09-06 00:00:00+00:00,2.35,2.35,2.33,2.34,5648,,,,,,,,,2.430365450857001,2.9850890487079895,,,,,2.4294696173185977,2.433943407262488,2.9038026827442196,2.8244399062426364,2.7787731694140625,2.7630610932133424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1258790401517288,2.7167068010396145,-2.9131680746659883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09572355588102,-4.440834675200058,False,True,False,True,False,0.0,1,0.8956649799864058,0.9917679933539764,False,False,False,False,-0.3021148348294981,-0.25253701937063244,False,False,False,False,-4316865,-4275500.301469282,False,False,False,False,6346.342091252605,False,False,False,False
2024-09-09 00:00:00+00:00,2.315,2.37,2.3,2.37,6268,,,,,,,,,2.4253312302880503,2.983307625495963,,,,,2.4255561547879956,2.430092025498855,2.902681481284621,2.8236770276826784,2.778149093635121,2.7625601314878714,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1276233554551382,2.713838936099966,-3.1251249794961296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.262746968435565,-6.142938447060786,False,True,False,True,False,0.0,1,0.8895838071412328,1.0031081798195738,False,False,False,False,-0.31217245919348463,-0.28235473928205856,False,False,False,False,-4323133,-4277368.250431271,False,False,False,False,6343.2698523799545,False,False,False,False
2024-09-10 00:00:00+00:00,2.28,2.3001,2.28,2.3,6621,,,,,,,,,2.418463923367176,2.9813173944312363,,,,,2.420103403398061,2.424773206235738,2.9014163638768173,2.8228062127477944,2.7774309049719226,2.7619815923190756,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13094800203136678,2.7102706118281676,-3.2858127283614644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07023043639871,-8.161703440174726,False,True,False,True,False,0.0,1,0.8840958522532149,1.0231617506773,False,False,False,False,-0.34282825441539394,-0.3125914968487262,False,False,False,False,-4329754,-4279422.593551614,False,False,False,False,6354.161230717996,False,False,False,False
2024-09-11 00:00:00+00:00,2.28,2.2819,2.28,2.28,1735,,,,,,,,,2.4166976997995975,2.9807932048508063,,,,,2.4186828377587712,2.4233856541254934,2.9010824417238856,2.8225759098910164,2.777240731872935,2.761828289406982,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13398592016915178,2.7093522529032263,-3.2044579935054873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60855274837414,-9.485582366707071,False,True,False,True,False,0.0,0,0.8732427049291281,1.0366638949587146,False,False,False,False,-0.34282825441539394,-0.3277098756320601,False,False,False,False,-4329754,-4281396.3741966495,False,False,False,False,6173.017653042781,False,False,False,False
2024-09-12 00:00:00+00:00,2.27,2.3,2.27,2.3,3147,,,,,,,,,2.4135925709116197,2.9798435530947978,,,,,2.4161671888929885,2.4209250005453162,2.9004770612773783,2.8221581903208324,2.7768957215096806,2.7615501069447834,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13569639320150892,2.7077257397188506,-3.2257728403202917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33353518091634,-10.667151132643752,False,True,False,True,False,0.0,0,0.8736138387986271,1.0459243389077344,False,False,False,False,-0.33532970516433847,-0.3315197903981993,False,False,False,False,-4332901,-4283416.16344384,False,False,False,False,6054.350294099926,False,False,False,False
