date,Close,High,Low,Open,Volume,aVWAP_peak_782,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_453,aVWAP_valley_434,aVWAP_valley_382,aVWAP_valley_367,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_87,aVWAP_OB_bull_636,aVWAP_OB_bull_539,aVWAP_OB_bull_488,aVWAP_OB_bear_782,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-05 00:00:00+00:00,21.9181772736,22.3139248749,21.8492831375,22.1150176622,1646308,,,,,,,,,,,,,,,,,23.668773530231288,23.20319212256462,23.10055266238835,22.63306403373257,22.478167654602654,22.297036112699217,22.34260814851897,22.311897897449665,22.118064389006513,,,,,,22.68370628346598,"rgba(239, 83, 80, 0.5)",1.0736032975155234,22.686753294065408,-0.7158845564688605,36.69108470282927,-11.668268750283097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603602296442774,0.9937275892732411,False,False,False,False,-0.28350410960412753,-0.2839638046681324,False,False,False,False,5042262,9588885.759289214,False,False,False,False,2622188.491320829,False,False,False,False
2023-06-06 00:00:00+00:00,22.0854916039,22.1051756428,21.7360999141,21.7902310209,1454095,,,,,,,,,,,,,,,,,23.647129207319644,23.194250832872893,23.09288486223068,22.62962301459848,22.475848435202188,22.295696654002313,22.34125415614309,22.310781153233233,22.117641117520417,,,,,,22.678345492569214,"rgba(239, 83, 80, 0.5)",1.0634513064454496,22.681066304616348,-0.5600394650010225,37.76491597459124,-11.668268750283097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546673076761436,0.9999999999920359,False,False,False,False,-0.31629179523504813,-0.3001277999515903,False,False,False,False,6496357,9467610.12167003,False,False,False,False,2576380.9034258947,False,False,False,False
2023-06-07 00:00:00+00:00,22.3413841091,22.5185404589,22.1051756428,22.1937538176,1581797,,,,,,,,,,,,,,,,,23.628950768813066,23.187391791363147,23.08720888721191,22.62787983430583,22.47507848955821,22.2958139934586,22.341175996306614,22.31082045273266,22.11829845996902,,,,,,22.674735408191008,#000000,1.0511361600180842,22.6771686503819,-0.31944913899272825,40.040596206205095,-13.35826239212522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640350094169718,0.9860865364838978,False,False,False,False,-0.23759671366904558,-0.26886225681031795,False,False,False,False,8078154,9413121.64631042,False,False,False,False,2537377.613095468,False,False,False,False
2023-06-08 00:00:00+00:00,22.1740697788,22.4166755578,22.1642277593,22.3413841091,1090406,,,,,,,,,,,,,,,,,23.61605114128374,23.182348481795692,23.082991002713097,22.626417352168303,22.474311853165034,22.29567706461787,22.34093001595541,22.31067402709459,22.118593943503363,,,,,,22.67199943136634,#000000,1.0306743846717337,22.674243739321966,-0.4852880482532511,40.76932892840156,-12.608573947045407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742850257175975,0.9789063058551241,False,False,False,False,-0.24182069715942042,-0.2553414769848692,False,False,False,False,6987748,9318008.954298249,False,False,False,False,2480633.628268195,False,False,False,False
2023-06-09 00:00:00+00:00,21.9772293901,22.256742742,21.9034142444,22.1937538176,1485349,,,,,,,,,,,,,,,,,23.59626980308639,23.17406493578655,23.075907527595884,22.623359008551372,22.472318205904564,22.294625959390874,22.339829423887544,22.309784018655176,22.118374883055214,,,,,,22.667170418434843,"rgba(239, 83, 80, 0.5)",1.0279093855626282,22.66915740535539,-0.6731410618229355,40.35105681586887,-12.608573947045407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576912976630253,0.9882225305048941,False,False,False,False,-0.28381197450177903,-0.26957672574332414,False,False,False,False,5502399,9168377.191384591,False,False,False,False,2441602.858532187,False,False,False,False
2023-06-12 00:00:00+00:00,21.9870714096,22.1986748273,21.8492831375,22.1839117982,1337717,,,,,,,,,,,,,,,,,23.578493586100333,23.166484882324134,23.069401822283005,22.62047099414784,22.47039615888098,22.29355809910129,22.33873101948923,22.308884637466146,22.11808650645937,,,,,,22.66272307847248,"rgba(239, 83, 80, 0.5)",1.0293529735182767,22.664494628958263,-0.6581058556064259,40.14318412928463,-12.608573947045407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9495540846505102,0.9966811897773316,False,False,False,False,-0.2951704585057213,-0.28237359212452273,False,False,False,False,6840116,9077072.830938136,False,False,False,False,2398313.217021121,False,False,False,False
2023-06-13 00:00:00+00:00,22.0461235262,22.1740697788,21.9023316223,22.0854916039,1295102,,,,,,,,,,,,,,,,,23.56197290548443,23.159422873947463,23.063350292540765,22.617833553374158,22.468667903648473,22.29263808428681,22.337768796843513,22.308104001897924,22.117884912998345,,,,,,22.658627036113543,"rgba(239, 83, 80, 0.5)",1.026568230014776,22.660208073485954,-0.598191653833975,40.46079181249071,-12.569052858159637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494723971280485,1.0105035792903696,False,False,False,False,-0.29228407813018065,-0.2873288351273517,False,False,False,False,8135218,9040137.347371936,False,False,False,False,2355050.032039901,False,False,False,False
2023-06-14 00:00:00+00:00,22.1839117982,22.2823319925,21.8402284797,21.8788091958,2025664,,,,,,,,,,,,,,,,,23.537846439731236,23.14914900348192,23.054585710980486,22.61418943150407,22.46637590159722,22.291559610182517,22.336584415362424,22.30717012832728,22.117820974784745,,,,,,22.652809068439097,#000000,1.0230147134876684,22.654126689531303,-0.4596364892233493,41.75381334551191,-11.196145114165283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9853591493743314,1.0241522280357738,False,False,False,False,-0.28760998883192457,-0.28746941197963816,False,False,False,False,10160882,9084088.118063234,False,False,False,False,2342132.9327442185,False,False,False,False
2023-06-15 00:00:00+00:00,22.2232798759,22.3413841091,21.9282161334,22.1937538176,1946917,,,,,,,,,,,,,,,,,23.51636928016411,23.140035920691325,23.04685100606859,22.611154364132986,22.464571090560266,22.290870806995546,22.335756006236746,22.30655013580242,22.118001851463333,,,,,,22.647795606901703,#000000,1.0192550079623512,22.648894215666452,-0.4175739500336819,42.931481690175005,-9.979195972279499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9784421309817994,1.0026954823659548,False,False,False,False,-0.27280079364635174,-0.2801351028129949,False,False,False,False,12107799,9202665.015394088,False,False,False,False,2326634.268715034,False,False,False,False
2023-06-16 00:00:00+00:00,21.9772293901,22.4102782451,21.8788091958,22.3413841091,2333293,,,,,,,,,,,,,,,,,23.49010921428707,23.128505727060848,23.03697831222173,22.606964797249304,22.461899408341687,22.289568363090947,22.33434093937451,22.3054234372567,22.117866141807596,,,,,,22.6412951489656,"rgba(239, 83, 80, 0.5)",1.0144071857327184,22.642157195320372,-0.6554841237053022,42.13581409038233,-9.979195972279499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9888954693431696,0.9787163162530893,False,False,False,False,-0.27084699358541225,-0.27549104819920356,False,False,False,False,9774506,9225090.1520453,False,False,False,False,2326895.3954320913,False,False,False,False
2023-06-20 00:00:00+00:00,21.7508629432,22.1051756428,21.6819688072,21.8000730404,1129323,,,,,,,,,,,,,,,,,23.475600809843247,23.12173347734454,23.03106779266643,22.604022338797076,22.459787405397215,22.288189089660044,22.332990497793748,22.304275897906493,22.11725658596711,,,,,,22.63721376615288,"rgba(239, 83, 80, 0.5)",1.0273179780822428,22.637964065741315,-0.863511728079868,40.31037817290978,-9.979195972279499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9869610293691018,0.9798054967147886,False,False,False,False,-0.34282825441539394,-0.3091596513072987,False,False,False,False,8645183,9202348.695102347,True,False,False,False,2279931.7720818133,False,False,False,False
2023-06-21 00:00:00+00:00,21.8886512153,21.996913429,21.6130746712,21.6819688072,1538730,,,,,,,,,,,,,,,,21.83287977183333,23.45608407886742,23.112526673665826,23.023020215202045,22.599980825550716,22.456871926865308,22.286268180264805,22.33111320516897,22.302677033998016,22.116390470071355,,,,,,22.55178123814878,"rgba(239, 83, 80, 0.5)",1.0356297432997614,22.601979840743518,-0.6887873103863187,40.36634729667462,-9.979195972279499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.938890008510604,1.0175528698875633,True,False,False,False,-0.34282825441539394,-0.32599395286134636,False,False,False,False,10183913,9240841.41294147,False,False,False,False,2250865.035921742,False,False,False,False
2023-06-22 00:00:00+00:00,21.8984932347,22.0165974679,21.6819688072,21.8984932347,1489363,,,,,,,,,,,,,,,,21.84901571347969,23.438003122386238,23.103964940121113,23.015545016576844,22.596274700058565,22.454222709369677,22.284557696423647,22.329428281746445,22.301247112400063,22.115653579880803,,,,,,22.548791287244306,"rgba(239, 83, 80, 0.5)",1.045032154883932,22.597627519393434,-0.6690074381214481,40.497202662514205,-9.979195972279499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9094291429572723,1.0270409393233988,False,False,False,False,-0.33355946754322074,-0.32977671020228355,False,False,False,False,11673276,9336231.004590826,False,False,False,False,2221002.2109836345,False,False,False,False
2023-06-23 00:00:00+00:00,21.8788091958,22.1642277593,21.6918108266,21.7508629432,837781,,,,,,,,,,,,,,,,21.862581926366797,23.42830378975431,23.099377081926434,23.011548696910705,22.594336391925836,22.452858391066005,22.28370646587545,22.328579186114506,22.300531257160436,22.11531678585793,,,,,,22.54771399729584,"rgba(239, 83, 80, 0.5)",1.0536677008451392,22.595579796588574,-0.680262477642295,40.44496408137147,-9.979195972279499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9106185782542204,1.0264712802898224,False,False,False,False,-0.31721599955899826,-0.3234963548806409,False,False,False,False,10835495,9395025.67107746,False,False,False,False,2166758.241925453,False,False,False,False
2023-06-26 00:00:00+00:00,22.3905942063,22.7055388281,21.7803890015,21.8099150598,2291596,,,,,,,,,,,,,,,,22.02246114705197,23.408893642128522,23.09096990932321,23.004495232587747,22.592014476316447,22.451760814038295,22.283759003241222,22.328377934900207,22.300489467858984,22.116111714181127,,,,,,22.55993333416277,#000000,1.0566636414434485,22.59928897959191,-0.19750350547391207,44.923701783388566,-7.900762356517852,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.911303737582688,1.0217679471780932,False,False,False,False,-0.25336086603152275,-0.2884286104560818,False,False,False,False,13127091,9541381.174172461,False,False,False,False,2171653.8402813175,False,False,False,False
2023-06-27 00:00:00+00:00,23.3255860522,23.4436902854,22.5579085366,22.5775925755,2193827,,,,,,,,,,,,,,,,22.307903452139463,23.404068639434996,23.09114851793527,23.00546763539212,22.595790348815118,22.456031121439505,22.288632225957404,22.33248775198466,22.304341687580383,22.12036605298201,,,,,,22.59062374336609,"rgba(38, 166, 154, 0.5)",1.0570702518264656,22.615748751669678,0.6715138367613921,52.72496081885196,-0.8110603122992615,True,False,True,False,True,3.157020365645618,0.0,0.0,0.0,0.0,0,0.930966595499464,0.991690423530088,False,False,False,False,-0.10672132603153445,-0.19757496824380813,False,False,False,False,15320918,9768029.67714609,False,False,False,False,2172523.37595656,False,False,False,False
2023-06-28 00:00:00+00:00,23.3551121105,23.571636538,23.1484297025,23.3354280717,1478958,,,,,,,,,,,,,,,,22.465949159069428,23.40357843910051,23.092915384151397,23.007666386124086,22.599526341230156,22.459965998123188,22.292873708930443,22.3361157700957,22.307716229076487,22.123931677494205,,,,,,22.60902390933956,"rgba(38, 166, 154, 0.5)",1.0566143857481918,22.62637936536803,0.689686563954881,58.03943989393835,3.66463151625301,True,False,True,False,True,3.28570075904992,0.0,0.0,0.0,0.0,0,0.9451775602031388,0.996775150597679,False,False,False,False,-0.03914132364895256,-0.11835814594638035,False,False,False,False,16799876,10043788.356473694,False,False,False,False,2145324.733762185,False,False,False,False
2023-06-29 00:00:00+00:00,23.4830583631,23.5814785574,22.9515893138,23.138587683,2273348,,,,,,,,,,,,,,,,22.62987441823611,23.402525670626613,23.095388156919853,23.010806517645964,22.60505107482984,22.465816875817335,22.299208986103476,22.341536311069344,22.312765012395875,22.12928586831172,,,,,,22.629225889195613,"rgba(38, 166, 154, 0.5)",1.054088729662383,22.638573686272945,0.8011514145469867,62.09212637677844,6.9186254370323255,True,False,True,False,True,3.8492135398699823,0.0,0.0,0.0,0.0,0,0.9419298538235338,0.9862043299139323,False,False,False,False,-0.05667147835480826,-0.08751481215059431,False,False,False,False,19073224,10397883.871906098,False,False,False,False,2150345.2540068054,False,False,False,False
2023-06-30 00:00:00+00:00,23.5421104797,23.6011625963,23.3747961494,23.6011625963,1150016,,,,,,,,,,,,,,,,22.705897802778125,23.403368437689103,23.097467390499215,23.013171448384345,22.608444748194525,22.469308731888937,22.30289580635667,22.344712485327598,22.315713701833214,22.132348671053048,,,,,,22.639332922400477,"rgba(38, 166, 154, 0.5)",1.0552841587373918,22.705038371520367,0.7932196283332433,65.0341080656342,9.204502732045299,True,False,True,False,True,4.111547990173083,0.0,0.0,0.0,0.0,0,0.963082994650456,0.9872587326662078,False,False,False,False,-0.01518946150589847,-0.051352136828246395,False,False,False,False,20223240,10783191.955360763,False,False,False,True,2111116.65581046,False,False,False,False
2023-07-03 00:00:00+00:00,23.3944801883,23.5568735089,23.2566919162,23.4633743243,573688,,,,,,,,,,,,,,,,22.73480702267225,23.40336566007409,23.09823639487666,23.014097170947935,22.609934334015986,22.470869137204108,22.304569324132412,22.34615003954889,22.317051985968497,22.13375690821835,,,,,,22.64328379776592,"rgba(38, 166, 154, 0.5)",1.0540398007179508,22.70582441691835,0.6533489256407381,65.52163705004077,9.357709731293511,True,False,True,False,True,3.3743847014629083,0.0,0.0,0.0,0.0,0,0.9489598942491447,0.9844589421576284,False,False,False,False,-0.030385925898949877,-0.04086903136359814,False,False,False,False,19649552,11130892.349268183,False,False,False,False,2050825.335974756,False,False,False,False
2023-07-05 00:00:00+00:00,23.0401674887,23.433848266,22.8531691195,23.1976397996,1621159,,,,,,,,,,,,,,,,22.774081227400583,23.400039075364134,23.098312924482286,23.014730698795262,22.612565697742472,22.47386993530106,22.30801385735173,22.34906821102439,22.319798004314876,22.136802628180014,,,,,,22.648728225995683,#000000,1.053693789215481,22.70043494834277,0.32242055883253706,62.71401916710543,9.357709731293511,True,False,True,False,True,1.6258105100970681,0.0,0.0,0.0,0.0,0,0.9338497463070876,1.0082687817078335,False,False,False,False,-0.07979234905166585,-0.060330690207631994,False,False,False,False,18028393,11401382.57086551,False,False,False,False,2033975.6757404518,False,False,False,False
2023-07-06 00:00:00+00:00,22.8039590224,22.9909573916,22.5972766143,22.7744329641,1384837,,,,,,,,,,,,,,,,22.775999417839355,23.394275908978113,23.096506604144242,23.01349919571484,22.61339434234456,22.475164216875317,22.309797244422192,22.350528336582325,22.321208350312393,22.13856015118761,,,,,,22.648893376840096,#000000,1.0527738957744044,22.693061402977428,0.1053384965828761,59.05492068041916,15.844079334527734,True,False,True,False,False,0.4802295237527936,0.0,0.0,0.0,0.0,0,0.910655128794165,1.029781623730745,False,False,False,False,-0.14600785914694187,-0.10316927467728693,False,False,False,False,16643556,11606957.999459019,False,False,False,False,2008519.2570839634,False,False,False,False
2023-07-07 00:00:00+00:00,22.8138010418,22.9171422458,22.6120396435,22.7350648864,1667695,,,,,,,,,,,,,,,,22.776449661512338,23.38729347030473,23.094242185726326,23.011923376651506,22.614294346815093,22.476630534903727,22.311856047608362,22.352210041261426,22.32283762252025,22.140611894712855,,,,,,22.64883491820166,#000000,1.0505567647901592,22.687997782862933,0.1197491303215746,56.684468872007294,13.711963086771974,True,False,True,False,False,0.5275674181874912,0.0,0.0,0.0,0.0,0,0.9042507754463038,1.0796451502245616,False,False,False,False,-0.15165412992326965,-0.1274117023002783,False,False,False,False,18311251,11869871.450460628,False,False,False,False,1995153.599943416,False,False,False,False
2023-07-10 00:00:00+00:00,22.8236430612,23.1484297025,22.6956968086,22.7547489252,1486906,,,,,,,,,,,,,,,,22.784841396875024,23.38228864072458,23.092938837101514,23.011186572775532,22.615604542665444,22.478386916433525,22.314096665038203,22.354074185720332,22.32462153120906,22.14273759562007,,,,,,22.650077688416328,#000000,1.0511298670290465,22.68714639498851,0.12985709044429322,55.17933019651891,12.302555267619795,True,False,True,False,False,0.5758094368689335,0.0,0.0,0.0,0.0,0,0.8926215137164116,1.0644270917658605,False,False,False,False,-0.12075156071260346,-0.12408163150644087,False,False,False,False,19798157,12180784.609266093,False,False,False,False,1975222.3215142624,False,False,False,False
2023-07-11 00:00:00+00:00,22.5874345949,22.897458207,22.3856731965,22.863011139,3801185,,,,,,,,,,,,,,,,22.759064668996217,23.363284188552775,23.08543075860107,23.005323865382625,22.61569982800497,22.47994923587041,22.317136113752277,22.356444145947155,22.32700887136283,22.14620234047917,,,,,,22.64555440169495,#000000,1.049705952170315,22.67695766672289,-0.08528395179411503,52.25922417519885,9.494403813001526,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8885324439464064,1.0662445856051657,False,False,False,False,-0.17461032055080428,-0.14934597602862257,False,False,False,False,15996972,12330439.016745854,False,False,False,False,2046828.7010627226,False,False,False,False
2023-07-12 00:00:00+00:00,22.2035958371,22.8925371973,22.1199386719,22.8925371973,3296158,,,,,,,,,,,,,,,,22.716019996492484,23.342921405129914,23.07612754511695,22.99755781953483,22.61352738766999,22.47925940341459,22.317881217878192,22.356814383693845,22.32754777254854,22.147811739974063,,,,,,22.63754686714534,#000000,1.0540065012436408,22.6652563620681,-0.43800538651647597,47.76578390360327,5.252185912087299,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716700747940164,1.071080422417205,False,False,False,False,-0.20016638182163615,-0.17475617892512935,False,False,False,False,12700814,12344963.525893075,False,False,False,False,2095822.0069034002,False,False,False,False
