date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_valley_821,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_671,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_254,aVWAP_OB_bull_821,aVWAP_OB_bull_534,aVWAP_OB_bull_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,48.92,49.76,48.31,49.76,359.0,,,,,,,,,,,,,,,,,50.50651401806173,,,50.50651401806173,,50.50651401806173,#000000,3.441512801132714,53.20110569293652,-0.9998817066157489,48.452877160260755,-3.00488639420783,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9624609984399376,0.9523693447737913,False,False,False,False,-0.23940987304667385,-0.2165607460225103,False,False,False,False,11844.0,9950.27334869174,False,False,False,False,478.0107991892264,False,False,False,False
2025-04-10 18:00:00+00:00,49.76,50.32,49.24,49.27,269.0,,,,,,,,,,,,,,,,,50.46027005433046,,,50.46027005433046,,50.46027005433046,"rgba(239, 83, 80, 0.5)",3.452076484386466,53.17682895704185,-1.1317330235040266,47.716650718902756,-3.00488639420783,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736459645383201,0.9460323612053098,False,False,False,False,-0.1864839377959535,-0.2015223419092319,False,False,False,False,11575.0,9975.46290917714,False,False,False,False,474.7703216824167,False,False,False,False
2025-04-10 19:00:00+00:00,49.265,49.54,48.63,49.45,965.0,,,,,,,,,,,,,,,,,50.264521305285875,,,50.264521305285875,,50.264521305285875,"rgba(239, 83, 80, 0.5)",3.4473873355689815,53.08102068308693,-1.053267396333241,47.61834095275557,-3.00488639420783,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648784253184102,0.9572558857583946,False,False,False,False,-0.23581948556694954,-0.21867091373809072,False,False,False,False,12540.0,10015.223174151137,False,False,False,False,482.37078181137144,False,False,False,False
2025-04-11 14:00:00+00:00,50.14,50.14,48.255,48.57,342.0,,,,,,,,,,,,,,,,,50.1976006848615,,,50.1976006848615,,50.1976006848615,"rgba(239, 83, 80, 0.5)",3.4534392936542124,53.04723710738521,-1.296457452028258,45.85315005272251,0.9311267072052303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961778285496692,0.9521157599124187,False,False,False,False,-0.22776274145421282,-0.22321682759615177,False,False,False,False,12198.0,10049.064675327088,False,False,False,False,480.19449062049745,False,False,False,False
2025-04-11 15:00:00+00:00,48.57,48.875,48.51,48.81,206.0,,,,,,,,,,,,,,,,,50.15271626040428,,,50.15271626040428,,50.15271626040428,"rgba(239, 83, 80, 0.5)",3.4581286039477166,53.0254177190335,-1.2189881296552352,45.290360906049216,0.011657009854054934,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966108149276466,0.9612052551408988,False,False,False,False,-0.26417291945626475,-0.24369487352620828,False,False,False,False,12404.0,10085.575300515815,False,False,False,False,475.94341324653624,False,False,False,False
2025-04-11 16:00:00+00:00,48.81,49.4,48.645,49.315,148.0,,,,,,,,,,,,,,,,,50.13048792902851,,,50.13048792902851,,50.13048792902851,"rgba(239, 83, 80, 0.5)",3.456853980347069,53.01255230933013,-1.069629301773082,46.22331789287193,0.011657009854054934,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653873659117997,0.9615733015494637,False,False,False,False,-0.24030841371782583,-0.24200164362201704,False,False,False,False,12552.0,10123.814443143476,False,False,False,False,470.85901924271394,False,False,False,False
2025-04-11 17:00:00+00:00,49.315,50.1,49.15,49.995,73.0,,,,,,,,,,,,,,,,,50.12647335348013,,,50.12647335348013,,50.12647335348013,#000000,3.436827084013004,53.00821159703797,-0.8767422751800484,48.51037203765176,0.011657009854054934,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9706063915665513,0.9559808158032196,False,False,False,False,-0.19740126133266853,-0.2197014524773428,False,False,False,False,12625.0,10162.592513792413,False,False,False,False,464.69066235523,False,False,False,False
2025-04-11 18:00:00+00:00,49.995,49.995,49.365,49.53,14.0,,,,,,,,,,,,,,,,,50.12547513045144,,,50.12547513045144,,50.12547513045144,#000000,3.4213883147049993,53.00731319945688,-1.0163456701221307,48.81544816342975,0.011657009854054934,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9769618088542656,0.9539236177085313,False,False,False,False,-0.19352218259305867,-0.20661181753520075,False,False,False,False,12611.0,10200.552319780129,False,False,False,False,457.7032102256916,False,False,False,False
2025-04-11 19:00:00+00:00,49.53,49.86,49.45,49.62,371.0,,,,,,,,,,,,,,,,,50.101085355876755,,,50.101085355876755,,50.101085355876755,#000000,3.3975057782899234,52.984132943071046,-0.9901772543163495,49.26809803948019,0.011657009854054934,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9777682770414708,0.9528288442354285,False,False,False,False,-0.1952846803807165,-0.20094824895795863,False,False,False,False,12982.0,10243.675539628499,False,False,False,False,456.35897440823896,False,False,False,False
2025-04-14 14:00:00+00:00,50.41,50.41,49.91,50.075,82.0,,,,,,,,,,,,,,,,,50.101423498741475,,,50.101423498741475,,50.101423498741475,#000000,3.3662592760382277,52.980715536122624,-0.8631882745355183,50.858253432060295,-2.717859266472388,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9797326026361791,0.9439221429583787,False,False,False,False,-0.1598983226278478,-0.18042328579290323,False,False,False,False,13064.0,10287.401500254413,False,False,False,False,450.5549593011345,False,False,False,False
2025-04-14 15:00:00+00:00,50.075,50.08,49.06,49.06,371.0,,,,,,,,,,,,,,,,,50.0680052223792,,,50.0680052223792,,50.0680052223792,#000000,3.34779047343975,52.95489112270513,-1.163421412900804,48.98309938313407,-2.717859266472388,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.972102902997404,0.9535048383290066,False,False,False,False,-0.2012862136949128,-0.19085474974390804,False,False,False,False,12693.0,10324.697601025662,False,False,False,False,449.32154907941145,False,False,False,False
2025-04-14 16:00:00+00:00,49.06,49.96,49.06,49.865,83.0,,,,,,,,,,,,,,,,,50.06336827615419,,,50.06336827615419,,50.06336827615419,#000000,3.313017659024608,52.949965151626785,-0.93116471722491,50.05034088979783,-2.717859266472388,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9701697158795444,0.962889424667896,False,False,False,False,-0.20553119622149704,-0.19819297298270255,False,False,False,False,12776.0,10362.702289381854,False,False,False,False,443.64214521771515,False,False,False,False
2025-04-14 17:00:00+00:00,50.05,50.23,49.895,50.03,39.0,,,,,,,,,,,,,,,,,50.063310574451066,,,50.063310574451066,,50.063310574451066,#000000,3.27672931167374,52.94829455835118,-0.890612034370494,51.21509451628182,-2.163198957656469,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9759263629926835,0.9591220202973804,False,False,False,False,-0.16669683130089216,-0.18244490214179737,False,False,False,False,12815.0,10400.72240892632,False,False,False,False,437.3686235864327,False,False,False,False
2025-04-14 18:00:00+00:00,50.22,50.655,50.215,50.655,389.0,,,,,,,,,,,,,,,,,50.08417269221501,,,50.08417269221501,,50.08417269221501,"rgba(38, 166, 154, 1.0)",3.2332008419961418,52.93838894229552,-0.7062317047046722,53.66533790845858,0.22017110525841588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786862828311409,0.954873390861508,False,False,False,False,-0.14079965536629094,-0.16162227875404417,False,False,False,False,13204.0,10444.184077004982,False,False,False,False,436.61872244555775,False,False,False,False
2025-04-14 19:00:00+00:00,50.655,50.87,50.64,50.695,138.0,,,,,,,,,,,,,,,,,50.09481922712188,,,50.09481922712188,,50.09481922712188,"rgba(38, 166, 154, 1.0)",3.187105682375547,52.93599676622554,-0.7031447932894366,55.40548735554677,1.8813133490381944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9816782358218825,0.9524956320536433,False,False,False,False,-0.11870254382038928,-0.14016241128721674,False,False,False,False,13342.0,10489.111455656066,False,False,False,False,431.9889748107429,False,False,False,False
2025-04-15 14:00:00+00:00,51.34,52.5,51.34,52.395,22.0,,,,,,,,,,,,,,,,,50.09997852132106,,,50.09997852132106,,50.09997852132106,"rgba(38, 166, 154, 1.0)",3.1290353376310738,52.93669592208601,-0.173119144923468,60.26113894490658,6.341802129604979,True,False,True,False,True,0.46274389635663127,0.0,0.0,0.0,0.0,0,0.9850461194447031,0.9371564334296096,False,False,False,False,-0.039063069834367026,-0.08961274056079188,False,False,False,False,13364.0,10533.683371072251,False,False,False,False,425.6325565966228,False,False,False,False
2025-04-15 15:00:00+00:00,52.395,52.575,52.335,52.57,172.0,,,,,,,,,,,,,,,,,50.147679219775995,,,50.147679219775995,,50.147679219775995,"rgba(38, 166, 154, 1.0)",3.0683484421039964,52.94459155055226,-0.12208246801833213,63.801345706079445,9.431857489645097,True,False,True,False,True,0.8683779425586735,0.0,0.0,0.0,0.0,0,0.9934161023325807,0.945823927765237,False,False,False,False,-0.0027160594285863078,-0.0461643999946891,False,False,False,False,13536.0,10580.230915706788,False,False,False,False,421.70026889745037,False,False,False,False
2025-04-15 16:00:00+00:00,52.57,52.67,52.35,52.35,334.0,,,,,,,,,,,,,,,,,50.23371244236206,,,50.23371244236206,,50.23371244236206,"rgba(38, 166, 154, 1.0)",3.006923867367446,52.9585727876384,-0.20239048758198364,65.19112360758635,10.569340232933712,True,False,True,False,True,0.3424102551937658,0.0,0.0,0.0,0.0,0,0.9852407224029802,0.9469986325269959,False,False,False,False,0.0010185154651720962,-0.022572942264758502,False,False,False,False,13202.0,10620.878498409009,False,False,False,False,420.34057480601706,False,False,False,False
2025-04-15 17:00:00+00:00,52.35,52.5,52.245,52.245,150.0,,,,,,,,,,,,,,,,,50.26821355423892,,,50.26821355423892,,50.26821355423892,"rgba(38, 166, 154, 1.0)",2.957143546558876,52.963828626933505,-0.2430820877025005,65.62880266612217,10.986653819342358,True,False,True,False,True,0.08888893597203307,0.0,0.0,0.0,0.0,0,0.9845253821475749,0.9455085865257598,False,False,False,False,-0.008318096383791591,-0.015445519324275046,False,False,False,False,13052.0,10658.570304635225,False,False,False,False,416.14924806483845,False,False,False,False
2025-04-15 18:00:00+00:00,52.245,52.245,51.93,52.065,306.0,,,,,,,,,,,,,,,,,50.32706776362352,,,50.32706776362352,,50.32706776362352,"rgba(38, 166, 154, 1.0)",2.9107596636994377,52.971343184742906,-0.31137685328200176,65.03501652689127,10.986653819342358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9820441336294475,0.9489202854037707,False,False,False,False,-0.027676820906300886,-0.021561170115287964,False,False,False,False,12746.0,10690.933555726151,False,False,False,False,414.4415077847634,False,False,False,False
2025-04-15 19:00:00+00:00,51.89,52.09,51.75,52.05,2474.0,,,,,,,,,,,,,,,,,50.667417605515396,,,50.667417605515396,,50.667417605515396,"rgba(38, 166, 154, 1.0)",2.8699580183387474,53.004896699293084,-0.3327214869316526,64.55975069325966,10.986653819342358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9775689459765771,0.9512655836796373,False,False,False,False,-0.039063069834367026,-0.030312119974827495,False,False,False,False,10272.0,10684.438461838923,False,False,False,False,446.3726471989531,False,False,False,False
2025-04-16 14:00:00+00:00,52.4,52.63,52.27,52.46,83.0,,,,,,,,,,,,,,,,,50.67979391055079,,,50.67979391055079,,50.67979391055079,"rgba(38, 166, 154, 1.0)",2.8265696301123935,53.00682001673121,-0.19345711880073768,65.49140668334475,11.380318184790958,True,False,True,False,True,0.6438024321666411,0.0,0.0,0.0,0.0,0,0.9805783952367452,0.9508080521689822,False,False,False,False,-0.003055568428582449,-0.016683844201704972,False,False,False,False,10355.0,10679.330888787155,False,False,False,False,440.7389627462561,False,False,False,False
2025-04-16 15:00:00+00:00,52.29,53.04,52.29,52.9,137.0,,,,,,,,,,,,,,,,,50.70313095041551,,,50.70313095041551,,50.70313095041551,"rgba(38, 166, 154, 1.0)",2.786029153013528,53.0110893655025,-0.03987372687121394,67.31524914490176,13.321684565580334,True,False,True,False,True,1.7414042129543787,0.0,0.0,0.0,0.0,0,0.9795552197931913,0.9483450587846453,False,False,False,False,0.011543719097586246,-0.002570062552059363,False,False,False,False,10492.0,10676.426533922237,False,False,False,False,436.02983154088776,False,False,False,False
2025-04-16 16:00:00+00:00,52.9,53.395,52.9,53.11,262.0,,,,,,,,,,,,,,,,,50.75461363391512,,,50.75461363391512,,50.75461363391512,"rgba(38, 166, 154, 1.0)",2.751893348224061,53.02194764366262,0.03199700903895976,69.0733757414101,15.138956393919415,True,False,True,False,True,2.2643007804767556,0.0,0.0,0.0,0.0,0,0.9875508851651993,0.9434819653507528,False,False,False,False,0.04433457622931939,0.020882256838630014,False,False,False,False,10754.0,10677.62922331879,False,False,False,False,433.33169461777317,False,False,False,False
2025-04-16 17:00:00+00:00,53.11,53.56,53.025,53.025,7.0,,,,,,,,,,,,,,,,,50.75599787342864,,,50.75599787342864,,50.75599787342864,"rgba(38, 166, 154, 1.0)",2.7225106523670544,53.02224584447308,0.0010116234162465818,69.64356745616166,15.847358659467119,True,False,True,False,True,2.037193420530766,0.0,0.0,0.0,0.0,0,0.9901937562177268,0.9390781183381496,False,False,False,False,0.05420425416202689,0.03754325550032846,False,False,False,False,10747.0,10678.704739236327,False,False,False,False,426.7219009027689,False,False,False,False
2025-04-16 18:00:00+00:00,53.025,53.54,53.025,53.355,40.0,,,,,,,,,,,,,,,,,50.764210603987244,,,50.764210603987244,,50.764210603987244,"rgba(38, 166, 154, 1.0)",2.6884825721102175,53.0240630078133,0.12309434162593229,70.97807379627439,17.288717469945894,True,False,True,False,True,2.877030161420187,0.0,0.0,0.0,0.0,0,0.9852489244007376,0.9413739303106237,False,False,False,False,0.05352326986949958,0.04553326268491402,False,False,False,False,10787.0,10680.383735527237,False,False,False,False,420.7262125166794,False,False,False,False
2025-04-16 19:00:00+00:00,53.355,53.67,53.07,53.39,1003.0,,,,,,,,,,,,,,,,,50.959376210338164,,,50.959376210338164,,50.959376210338164,"rgba(38, 166, 154, 1.0)",2.6478493431734313,53.06844472347909,0.12144017081256181,71.96927265456571,18.396756276495495,True,False,True,False,True,2.9667635969528803,0.0,0.0,0.0,0.0,0,0.9840342862525313,0.9409880845853152,False,False,False,False,0.0594836341228453,0.05250844840387966,False,False,False,False,11790.0,10697.5870884648,False,False,False,False,429.75371309781616,False,False,False,False
2025-04-17 14:00:00+00:00,54.325,54.325,53.7,53.91,434.0,,,,,,,,,,,,,,,,,51.05390921115923,,,51.05390921115923,,51.05390921115923,"rgba(38, 166, 154, 1.0)",2.6139376082492185,53.09294245411439,0.3125772946175475,74.03585441289006,20.4743580809955,True,False,True,False,True,4.300307874456276,0.0,0.0,0.0,0.0,0,0.9878756670723715,0.9330587023686923,False,False,False,False,0.10340712795471292,0.07795778817929629,False,False,False,False,12224.0,10721.25240492271,False,False,False,False,429.81954700327634,False,False,False,False
2025-04-17 15:00:00+00:00,53.91,53.96,53.565,53.96,61.0,,,,,,,,,,,,,,,,,51.066066374542075,,,51.066066374542075,,51.066066374542075,"rgba(38, 166, 154, 1.0)",2.5753563559942894,53.09604322227075,0.3354707692076636,75.53882924846951,21.97654811584522,True,False,True,False,True,4.428495019892573,0.0,0.0,0.0,0.0,0,0.9852184488726727,0.9381607259799796,False,False,False,False,0.08627825833122778,0.08211802325526203,False,False,False,False,12285.0,10745.496553683599,False,False,False,False,424.10141449159767,False,False,False,False
2025-04-17 16:00:00+00:00,54.18,54.37,53.97,54.37,89.0,,,,,,,,,,,,,,,,,51.086207946704754,,,51.086207946704754,,51.086207946704754,"rgba(38, 166, 154, 1.0)",2.540824293431152,53.10149891146222,0.4992478589791739,77.52078592085876,23.90229809383348,True,False,True,False,True,5.4831366223375575,0.0,0.0,0.0,0.0,0,0.9877700201490087,0.9380535120191182,False,False,False,False,0.11422881147899121,0.09817341736712662,False,False,False,False,12374.0,10770.744669130363,False,False,False,False,418.90604372428606,False,False,False,False
2025-04-17 17:00:00+00:00,54.37,54.44,54.1,54.44,283.0,,,,,,,,,,,,,,,,,51.150368711956915,,,51.150368711956915,,51.150368711956915,"rgba(38, 166, 154, 1.0)",2.52430799901155,53.11916969629233,0.52324451066386,79.00035957567754,25.342681611834763,True,False,True,False,True,5.663656305974808,0.0,0.0,0.0,0.0,0,0.9867558966679145,0.9360726319730439,False,False,False,False,0.12111341506927388,0.10964341621820026,False,False,False,False,12657.0,10799.988937826016,False,False,False,False,416.7989732789483,False,False,False,False
2025-04-17 18:00:00+00:00,54.44,54.455,54.18,54.18,232.0,,,,,,,,,,,,,,,,,51.200223522662085,,,51.200223522662085,,51.200223522662085,"rgba(38, 166, 154, 0.75)",2.4931814166996347,53.13292886621241,0.4199739043353119,77.34260367122079,25.342681611834763,True,False,True,False,False,4.8775014534811305,0.0,0.0,0.0,0.0,0,0.9883257536687137,0.9374560457592946,False,False,False,False,0.12438756897770398,0.11701549259795212,False,False,False,False,12425.0,10825.182907782202,False,False,False,False,413.93387291803435,False,False,False,False
2025-04-17 19:00:00+00:00,54.19,54.68,54.12,54.645,662.0,,,,,,,,,,,,,,,,,51.34326134193719,,,51.34326134193719,,51.34326134193719,"rgba(38, 166, 154, 0.75)",2.463823568475713,53.17393831739632,0.5970645388029064,77.64856266837401,25.342681611834763,True,False,True,False,False,6.102920254771348,0.0,0.0,0.0,0.0,0,0.9915234393293679,0.9313913735774833,False,False,False,False,0.1300806114768208,0.12354805203738645,False,False,False,False,13087.0,10860.249839444494,False,False,False,False,417.7798593844214,False,False,False,False
2025-04-18 14:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,51.34326134193719,,,51.34326134193719,,51.34326134193719,"rgba(38, 166, 154, 0.75)",2.448166848668354,53.17393831739632,0.6008829354926712,77.85253533314284,25.342681611834763,True,False,True,False,False,6.102920254771348,0.0,0.0,0.0,0.0,0,0.9972072327937137,0.9367603900407083,False,False,False,False,0.14703823219144577,0.13529314211441612,False,False,False,False,13087.0,10894.77309774768,False,False,False,False,411.3026522621823,False,False,False,False
2025-04-18 15:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,51.34326134193719,,,51.34326134193719,,51.34326134193719,"rgba(38, 166, 154, 0.75)",2.4427176602234213,53.17393831739632,0.6022233787220145,77.98851710965539,25.342681611834763,True,False,True,False,False,6.102920254771348,0.0,0.0,0.0,0.0,0,0.9936878347360367,0.9389824024483551,False,False,False,False,0.14703823219144577,0.14116568715293093,False,False,False,False,13087.0,10928.761111736088,False,False,False,False,404.92586695579183,False,False,False,False
2025-04-18 16:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,51.34326134193719,,,51.34326134193719,,51.34326134193719,"rgba(38, 166, 154, 0.75)",2.427885813320376,53.17393831739632,0.6059023346702863,78.07917162733042,25.342681611834763,True,False,True,False,False,6.102920254771348,0.0,0.0,0.0,0.0,0,0.9896628345087431,0.9428074582165975,False,False,False,False,0.14703823219144577,0.14410195967218836,False,False,False,False,13087.0,10962.222179771188,False,False,False,False,398.64794653787254,False,False,False,False
2025-04-18 17:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,51.34326134193719,,,51.34326134193719,,51.34326134193719,"rgba(38, 166, 154, 0.75)",2.3905950538958973,53.17393831739632,0.6153537715249295,78.13960797244711,25.503832101769788,True,False,True,False,False,6.102920254771348,0.0,0.0,0.0,0.0,0,0.9849951597289447,0.9398838334946756,False,False,False,False,0.14703823219144577,0.14557009593181708,False,False,False,False,13087.0,10995.164471557682,False,False,False,False,392.4673582194559,False,False,False,False
2025-04-18 18:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,51.34326134193719,,,51.34326134193719,,51.34326134193719,"rgba(38, 166, 154, 0.75)",2.360145386039398,53.17393831739632,0.6232928239528064,78.17989886919156,25.827823411078697,True,False,True,False,False,6.102920254771348,0.0,0.0,0.0,0.0,0,0.9871931696905014,0.9377122344038031,False,False,False,False,0.14703823219144577,0.14630416406163144,False,False,False,False,13087.0,11027.596030138184,False,False,False,False,386.38259297574336,False,False,False,False
