date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_805,aVWAP_peak_804,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_576,aVWAP_valley_547,aVWAP_valley_493,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_371,aVWAP_valley_272,aVWAP_valley_249,aVWAP_valley_226,aVWAP_valley_204,aVWAP_valley_154,aVWAP_valley_119,aVWAP_valley_84,aVWAP_OB_bull_851,aVWAP_OB_bull_777,aVWAP_OB_bull_444,aVWAP_OB_bull_272,aVWAP_OB_bull_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,17.98,18.03,17.93,17.985,483.0,,,,,,,,,,,,,,,,,,,,,,,17.85337708762297,17.24168423863769,17.050353069795705,,,,,17.24168423863769,,17.381804798685454,"rgba(38, 166, 154, 0.75)",0.42708557701014266,17.207813045605437,1.8197452600374395,64.00151339553105,11.961707228483412,True,False,True,False,False,10.882838206558347,0.0,0.0,0.0,0.0,0,1.0238532110091743,0.8798165137614676,False,False,False,False,0.27030719512212736,0.2937785275866993,False,False,False,False,1672.0,-4532.729360291836,False,False,False,False,2225.2079351283064,False,False,False,False
2025-03-12 16:00:00+00:00,17.985,18.11,17.985,18.045,1203.0,,,,,,,,,,,,,,,,,,,,,,,17.865820356397496,17.25451591602733,17.05642000367826,,,,,17.25451591602733,,17.392252092034358,"rgba(38, 166, 154, 0.75)",0.43473413227599467,17.215427961302197,1.9082284483960046,63.754960885999466,11.961707228483412,True,False,True,False,False,11.618322550309557,0.0,0.0,0.0,0.0,0,1.0356978350990327,0.872869645324735,False,False,False,False,0.29641052160441406,0.2950945245955567,False,False,False,False,2875.0,-4417.880843078009,False,False,False,False,2209.359750087557,False,False,False,False
2025-03-12 17:00:00+00:00,18.045,18.19,18.04,18.175,515.0,,,,,,,,,,,,,,,,,,,,,,,17.873039787522135,17.260483610584682,17.05922438136973,,,,,17.260483610584682,,17.397582593158848,"rgba(38, 166, 154, 0.75)",0.4450708820964209,17.219143670404797,2.147649662212962,65.1945597714545,11.961707228483412,True,False,True,False,False,13.185983473303882,0.0,0.0,0.0,0.0,0,1.0335863814124684,0.8718656544743499,False,False,False,False,0.3229124437178035,0.3090034841566801,False,False,False,False,3390.0,-4296.828426906257,False,False,False,False,2183.090606675347,False,False,False,False
2025-03-12 18:00:00+00:00,18.155,18.25,18.155,18.22,579.0,,,,,,,,,,,,,,,,,,,,,,,17.882854001314396,17.26765162894174,17.062573642552344,,,,,17.26765162894174,,17.404359757602826,"rgba(38, 166, 154, 1.0)",0.45805751242030796,17.22374502461795,2.1749560881950916,66.67075935881083,11.961707228483412,True,False,True,False,True,13.721337125615204,0.0,0.0,0.0,0.0,0,1.0389311218613224,0.8689242110112876,False,False,False,False,0.34282821512321543,0.3259158496399478,False,False,False,False,3969.0,-4168.676048194532,False,False,False,False,2158.2209848664265,False,False,False,False
2025-03-12 19:00:00+00:00,18.23,18.34,18.19,18.205,1961.0,,,,,,,,,,,,,,,,,,,,,,,17.91551743169902,17.29205920058411,17.07413196452189,,,,,17.29205920058411,,17.427236198935006,"rgba(38, 166, 154, 1.0)",0.4701086514244763,17.239421363814856,2.0539478124032446,67.24008444469794,12.20844544025568,True,False,True,False,True,13.460747524840304,0.0,0.0,0.0,0.0,0,1.0370285188592456,0.8679852805887763,False,False,False,False,0.3428282163841965,0.3343720330120722,False,False,False,False,2008.0,-4072.913628842679,False,False,False,False,2155.163295178575,False,False,False,False
2025-03-13 14:00:00+00:00,18.47,18.76,18.46,18.68,1477.0,,,,,,,,,,,,,,,,,,,,,,,17.961178919563004,17.31682216472294,17.085527638812593,,,,,17.31682216472294,,17.45450957436618,"rgba(38, 166, 154, 1.0)",0.4963455458658778,17.256810279374506,2.8673365410033673,71.72021109790732,16.63897224927058,True,False,True,False,True,18.795074730690555,0.0,0.0,0.0,0.0,0,1.035103510351035,0.8512601260126011,False,False,False,False,0.342828222107539,0.3386001275598056,False,False,False,False,3485.0,-3955.736673356746,False,False,False,False,2144.649135563403,False,False,False,False
2025-03-13 15:00:00+00:00,18.71,18.815,18.68,18.75,568.0,,,,,,,,,,,,,,,,,,,,,,,17.97997505640336,17.32691411502356,17.090188092853104,,,,,17.32691411502356,,17.465692421426674,"rgba(38, 166, 154, 1.0)",0.5232373068496495,17.263943139296963,2.840120230819189,75.0971508318467,19.84972366347702,True,False,True,False,True,19.518270341538948,0.0,0.0,0.0,0.0,0,1.0466321243523315,0.8508673124577607,False,False,False,False,0.34282822393565826,0.34071417574773194,False,False,False,False,4053.0,-3831.5702133047034,False,False,False,False,2120.2049629190087,False,False,False,False
2025-03-13 16:00:00+00:00,18.75,18.77,18.57,18.59,651.0,,,,,,,,,,,,,,,,,,,,,,,17.99764615216739,17.33746556677337,17.095161323377987,,,,,17.33746556677337,,17.476757680772916,"rgba(38, 166, 154, 1.0)",0.5428586496626063,17.271204204850925,2.429353932130811,73.67060239761861,19.84972366347702,True,False,True,False,True,16.764350660578188,0.0,0.0,0.0,0.0,0,1.0411270165871391,0.8675301067939105,False,False,False,False,0.31938484736901407,0.33004951155837303,False,False,False,False,3402.0,-3719.4218379046306,False,False,False,False,2097.4265914008843,False,False,False,False
2025-03-13 17:00:00+00:00,18.59,18.635,18.45,18.535,895.0,,,,,,,,,,,,,,,,,,,,,,,18.016807194831514,17.350572408613935,17.101493897412535,,,,,17.350572408613935,,17.489624500285995,"rgba(38, 166, 154, 0.75)",0.5571050655433395,17.279951555227644,2.2528038648299114,71.54997528584423,19.84972366347702,True,False,True,False,False,15.836004049562732,0.0,0.0,0.0,0.0,0,1.0297659622812996,0.8748011815496477,False,False,False,False,0.28153045897198303,0.30578998526517803,False,False,False,False,2507.0,-3622.8881659991325,False,False,False,False,2078.784318665987,False,False,False,False
2025-03-13 18:00:00+00:00,18.535,18.72,18.535,18.665,1897.0,,,,,,,,,,,,,,,,,,,,,,,18.060222426245566,17.37968782237458,17.115654722626548,,,,,17.37968782237458,,17.518521657082232,"rgba(38, 166, 154, 0.75)",0.5751083877476069,17.29957088600338,2.374211788745209,71.40477964775339,19.84972366347702,True,False,True,False,False,17.24522358359415,0.0,0.0,0.0,0.0,0,1.02629789163455,0.8762185445477216,False,False,False,False,0.3066729983066597,0.3062314917859189,False,False,False,False,4404.0,-3498.4402874565103,False,False,False,False,2075.9659571362818,False,False,False,False
2025-03-13 19:00:00+00:00,18.67,18.72,18.6,18.7,1809.0,,,,,,,,,,,,,,,,,,,,,,,18.098416497354137,17.406956261676434,17.12920796277858,,,,,17.406956261676434,,17.54486024060305,"rgba(38, 166, 154, 0.75)",0.5933358285199024,17.31780703117902,2.3295289149635727,71.63591713411887,19.84972366347702,True,False,True,False,False,17.620693432346172,0.0,0.0,0.0,0.0,0,1.023766410140335,0.879583521955636,False,False,False,False,0.31638496726628285,0.3113082295261009,False,False,False,False,6213.0,-3347.87532175951,False,False,False,False,2071.8269500488977,False,False,False,False
2025-03-14 14:00:00+00:00,18.795,18.96,18.77,18.87,360.0,,,,,,,,,,,,,,,,,,,,,,,18.10782396226629,17.413053844041418,17.132211218824366,,,,,17.413053844041418,,17.551029675044024,"rgba(38, 166, 154, 0.75)",0.6157673598376537,17.321987828376436,2.513956199353757,73.24931993058848,19.84972366347702,True,False,True,False,False,19.411812574262104,0.0,0.0,0.0,0.0,0,1.0359565807327,0.8695160560832202,False,False,False,False,0.3428282253414949,0.3270682274337979,False,False,False,False,6573.0,-3194.063301267114,False,False,False,False,2045.2869973349614,False,False,False,False
2025-03-14 15:00:00+00:00,18.87,19.0,18.85,19.0,882.0,,,,,,,,,,,,,,,,,,,,,,,18.13235417148267,17.4286240232169,17.139876923052395,,,,,17.4286240232169,,17.566951705917322,"rgba(38, 166, 154, 1.0)",0.64141315689486,17.3327349032179,2.5993621721972193,75.2574918070131,20.774247735786233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0409780393932533,0.8632556033506905,False,False,False,False,0.3428282260105012,0.3349482267221495,False,False,False,False,7455.0,-3028.9615446583216,False,False,False,False,2027.2515400119387,False,False,False,False
2025-03-14 16:00:00+00:00,19.0,19.02,18.945,18.945,614.0,,,,,,,,,,,,,,,,,,,,,,,18.149001348654046,17.439418243477004,17.145233848989733,,,,,17.439418243477004,,17.577884480373594,"rgba(38, 166, 154, 1.0)",0.6633778698435681,17.34016580414142,2.419185608704459,75.18060615830458,20.94976971326487,True,False,True,False,True,19.760855221438817,0.0,0.0,0.0,0.0,0,1.0418657565415244,0.8657565415244597,False,False,False,False,0.3428282266233647,0.3388882266727571,False,False,False,False,6841.0,-2875.938885051216,False,False,False,False,2005.3406634226064,False,False,False,False
2025-03-14 17:00:00+00:00,18.945,19.025,18.94,18.965,963.0,,,,,,,,,,,,,,,,,,,,,,,18.17401992173604,17.456119171179303,17.153603262657697,,,,,17.456119171179303,,17.594580785191013,"rgba(38, 166, 154, 1.0)",0.6843086338095534,17.351616152852714,2.357684482461607,75.30787823050179,21.395088916803715,True,False,True,False,True,19.968345340304595,0.0,0.0,0.0,0.0,0,1.0408489274303971,0.86444545869466,False,False,False,False,0.3428282266233647,0.34085822664806087,False,False,False,False,7804.0,-2710.3584372209643,False,False,False,False,1989.1803430594653,False,False,False,False
2025-03-14 18:00:00+00:00,18.965,18.97,18.865,18.88,669.0,,,,,,,,,,,,,,,,,,,,,,,18.189054375339463,17.466972514901446,17.15914584092173,,,,,17.466972514901446,,17.605057577054215,"rgba(38, 166, 154, 0.75)",0.7015245817066776,17.358955206361745,2.1681988533286134,73.05018039805067,21.395088916803715,True,False,True,False,False,18.44613498863268,0.0,0.0,0.0,0.0,0,1.0378563283922462,0.863854047890536,False,False,False,False,0.32486853029292745,0.3328633784704942,False,False,False,False,7135.0,-2557.7172211400193,False,False,False,False,1968.7124307639695,False,False,False,False
2025-03-14 19:00:00+00:00,18.87,18.97,18.85,18.97,1914.0,,,,,,,,,,,,,,,,,,,,,,,18.23023116827812,17.497669100263458,17.175035386517017,,,,,17.497669100263458,,17.63431188501953,"rgba(38, 166, 154, 0.75)",0.7201374493427873,17.379664453261924,2.2083777870314183,72.59111472760193,21.395088916803715,True,False,True,False,False,19.408852663517845,0.0,0.0,0.0,0.0,0,1.0389876880984952,0.863201094391245,False,False,False,False,0.32280942392726475,0.32783640119887947,False,False,False,False,9049.0,-2377.768116936298,False,False,False,False,1967.8641760234427,False,False,False,False
2025-03-17 14:00:00+00:00,19.05,19.05,18.69,18.82,5203.0,,,,,,,,,,,,,,,,,,,,,,,18.3120090051458,17.570818676152353,17.214997055871315,,,,,17.570818676152353,,17.69927491238982,"rgba(38, 166, 154, 0.75)",0.7331221522298171,17.428043365714963,1.89866945099306,68.5212147192386,22.24967390196619,True,False,True,False,False,16.752550513474016,0.0,0.0,0.0,0.0,0,1.02728297632469,0.865163472378805,False,False,False,False,0.31187161095882765,0.31985400607885356,False,False,False,False,3846.0,-2281.2755879915494,False,False,False,False,2018.0213205812188,False,False,False,False
2025-03-17 15:00:00+00:00,18.77,18.86,18.64,18.79,2327.0,,,,,,,,,,,,,,,,,,,,,,,18.33703179973474,17.598918902041795,17.23131186389,,,,,17.598918902041795,,17.72242085522218,"rgba(38, 166, 154, 0.5)",0.7449314134944233,17.446315194210925,1.803769825581578,65.11892236620733,19.128803296871922,False,False,True,False,False,16.22870865145081,0.0,0.0,0.0,0.0,0,1.0204173210679828,0.8786179044200135,False,False,False,False,0.279476219024557,0.29966511255170525,False,False,False,False,1519.0,-2222.3565866273393,False,False,False,False,2022.8116877039906,False,False,False,False
2025-03-17 16:00:00+00:00,18.78,18.8,18.68,18.77,2534.0,,,,,,,,,,,,,,,,,,,,,,,18.36054514474029,17.627716669793095,17.248540093266175,,,,,17.627716669793095,,17.745600635933187,"rgba(38, 166, 154, 0.5)",0.756269888428815,17.46504066429075,1.725520684712651,62.3641423032106,16.669215921627966,False,False,True,False,False,15.875758987859296,0.0,0.0,0.0,0.0,0,1.0328277111161421,0.8784242698664252,False,False,False,False,0.27680308835791984,0.28823410045481257,False,False,False,False,-1015.0,-2203.637879857923,False,False,False,False,2030.7370878946263,False,False,False,False
2025-03-17 17:00:00+00:00,18.77,18.92,18.74,18.905,1763.0,,,,,,,,,,,,,,,,,,,,,,,18.37938589666004,17.648713278343845,17.261119883508478,,,,,17.648713278343845,,17.763073019504123,"rgba(38, 166, 154, 0.5)",0.7669225855666528,17.47894066673365,1.8594566910722619,62.824798922434,16.669215921627966,False,False,True,False,False,17.41038693395058,0.0,0.0,0.0,0.0,0,1.0350440877232647,0.8731630115306352,False,False,False,False,0.301005619342707,0.2946198598987598,False,False,False,False,748.0,-2157.8760522632265,False,False,False,False,2026.5861252916086,False,False,False,False
2025-03-17 18:00:00+00:00,18.905,18.99,18.9,18.95,1508.0,,,,,,,,,,,,,,,,,,,,,,,18.39729152712659,17.66743316309289,17.27233474963893,,,,,17.66743316309289,,17.779019813286137,"rgba(38, 166, 154, 0.5)",0.7779609059401109,17.49148935293149,1.8747865553809548,63.814841688136084,16.669215921627966,False,False,True,False,False,17.914371204976646,0.0,0.0,0.0,0.0,0,1.0408670128697222,0.8674644389252654,False,False,False,False,0.3324415634363482,0.313530711667554,False,False,False,False,2256.0,-2089.4438654064325,False,False,False,False,2018.5460303258471,False,False,False,False
2025-03-17 19:00:00+00:00,18.95,18.97,18.91,18.92,8752.0,,,,,,,,,,,,,,,,,,,,,,,18.480284696669496,17.76521057276498,17.33408998802028,,,,,17.76521057276498,,17.859861752484917,"rgba(38, 166, 154, 0.5)",0.7865372164066866,17.557452727940017,1.7323366824074937,63.58310083353195,16.669215921627966,False,False,True,False,False,17.364500511938424,0.0,0.0,0.0,0.0,0,1.0438418079096046,0.8666666666666667,False,False,False,False,0.33106193225123925,0.3222963219593966,False,False,False,False,-6496.0,-2157.762565167573,False,False,False,False,2122.9406655145935,False,False,False,False
2025-03-18 14:00:00+00:00,19.275,19.28,19.145,19.155,1730.0,,,,,,,,,,,,,,,,,,,,,,,18.50145902708641,17.786687036393136,17.34765435404788,,,,,17.786687036393136,,17.878600139175806,"rgba(38, 166, 154, 1.0)",0.7986988292340268,17.572368173324428,1.9815126412459614,66.67163024751603,12.480308445671135,True,False,True,False,True,19.967748229722975,0.0,0.0,0.0,0.0,0,1.0426434471980353,0.8615762446974772,False,False,False,False,0.34282822883136693,0.33256227539538175,False,False,False,False,-4766.0,-2198.2003548548973,False,False,False,False,2116.8485621732816,False,False,False,False
2025-03-18 15:00:00+00:00,19.14,19.39,19.125,19.37,1660.0,,,,,,,,,,,,,,,,,,,,,,,18.523443706398744,17.80814204512996,17.361191859166563,,,,,17.80814204512996,,17.897592536898426,"rgba(38, 166, 154, 1.0)",0.813249338448222,17.58738399181873,2.1919673633952392,70.66326774105958,16.220053801093712,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044365572315883,0.8560337178349602,False,False,False,False,0.3428282292229591,0.3376952523091704,False,False,False,False,-3106.0,-2212.274767957922,False,False,False,False,2109.7656387287348,False,False,False,False
2025-03-18 16:00:00+00:00,19.37,19.455,19.37,19.425,671.0,,,,,,,,,,,,,,,,,,,,,,,18.53333580903024,17.81733784324918,17.366951607582088,,,,,17.81733784324918,,17.905875086620505,"rgba(38, 166, 154, 1.0)",0.8254195056820157,17.724063314550293,2.06069359124762,73.73645577367992,19.00244061965323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050828729281768,0.8525966850828732,False,False,False,False,0.3428282304846157,0.340261741396893,False,False,False,False,-2435.0,-2215.727872330667,False,False,False,False,2087.4591947174363,False,False,False,False
2025-03-18 17:00:00+00:00,19.43,19.44,19.26,19.325,1253.0,,,,,,,,,,,,,,,,,,,,,,,18.549713651994868,17.833439003349515,17.37723077093511,,,,,17.833439003349515,,17.92012780875983,"rgba(38, 166, 154, 1.0)",0.8341921538527745,17.73109298514667,1.9107192599352063,72.9657796670966,19.00244061965323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0456040342030257,0.8544178908134182,False,False,False,False,0.3279438548833219,0.33410279814010746,False,False,False,False,-3688.0,-2238.553796790657,False,False,False,False,2074.521842861352,False,False,False,False
2025-03-18 18:00:00+00:00,19.325,19.325,19.135,19.135,2238.0,,,,,,,,,,,,,,,,,,,,,,,18.572366755097796,17.858712732979207,17.394006352473067,,,,,17.858712732979207,,17.941695280183357,"rgba(38, 166, 154, 0.75)",0.8345653073620016,17.741047843114504,1.6702733082587333,68.05800157193917,23.21154557971444,True,False,True,False,False,17.4766694792152,0.0,0.0,0.0,0.0,0,1.0397912589693412,0.8606218743205046,False,False,False,False,0.29974842596623097,0.3169256120531692,False,False,False,False,-5926.0,-2295.7235053675463,False,False,False,False,2077.056387933269,False,False,False,False
2025-03-18 19:00:00+00:00,19.135,19.2,19.135,19.18,2203.0,,,,,,,,,,,,,,,,,,,,,,,18.592285251623093,17.882216064681263,17.40998080790363,,,,,17.882216064681263,,17.961494041402663,"rgba(38, 166, 154, 0.5)",0.8311563474304052,17.75382326566562,1.7158946553720413,65.43854538314388,20.869147055729186,False,False,True,False,False,17.966898101885864,0.0,0.0,0.0,0.0,0,1.039679098005204,0.8664353859496966,False,False,False,False,0.28524712190716317,0.3010863669801662,False,False,False,False,-3723.0,-2317.851823113786,False,False,False,False,2079.0090020738385,False,False,False,False
2025-03-19 14:00:00+00:00,19.16,19.175,19.1,19.14,1094.0,,,,,,,,,,,,,,,,,,,,,,,18.601151431497396,17.893284068546507,17.417659348811014,,,,,17.893284068546507,,17.97069828295164,"rgba(38, 166, 154, 0.5)",0.8261367107596914,17.76001350542035,1.67040936034746,62.793825981029705,18.448992432401454,False,True,True,False,False,17.253782032833396,0.0,0.0,0.0,0.0,0,1.0378133102852205,0.8677614520311151,False,False,False,False,0.2783281150818666,0.2897072410310164,False,False,False,False,-4817.0,-2356.5983064763627,False,False,False,False,2063.737544677345,False,False,False,False
2025-03-19 15:00:00+00:00,19.15,19.15,19.085,19.085,2453.0,,,,,,,,,,,,,,,,,,,,,,,18.618909255811733,17.91679232616181,17.434318516284677,,,,,17.91679232616181,,17.990006699419407,"rgba(38, 166, 154, 0.5)",0.8184784554170976,17.773388614091377,1.602499585942338,59.78914851890536,15.66229751685799,False,True,True,False,False,16.271483234509695,0.0,0.0,0.0,0.0,0,1.037060978237449,0.8692092221503989,False,False,False,False,0.27372987355662554,0.281718557293821,False,False,False,False,-7270.0,-2432.7750769185895,False,False,False,False,2069.772621504053,False,False,False,False
2025-03-19 16:00:00+00:00,19.08,19.165,19.07,19.13,1183.0,,,,,,,,,,,,,,,,,,,,,,,18.627284652105953,17.927945863818348,17.44230678624262,,,,,17.927945863818348,,17.999179100722305,"rgba(38, 166, 154, 0.5)",0.8099197880426414,17.780206442178955,1.6665768360631525,58.65287510572011,14.544234314884932,False,True,True,False,False,16.78895726637531,0.0,0.0,0.0,0.0,0,1.0366197183098593,0.8745395449620804,False,False,False,False,0.27372987355662554,0.2777242154252233,False,False,False,False,-6087.0,-2489.429726888844,False,False,False,False,2056.024208767556,False,False,False,False
2025-03-19 17:00:00+00:00,19.13,19.13,19.06,19.09,502.0,,,,,,,,,,,,,,,,,,,,,,,18.63055608380526,17.932505787352778,17.445616949897154,,,,,17.932505787352778,,18.00289294035173,"rgba(38, 166, 154, 0.5)",0.8056201796590292,17.782937025917118,1.6224307770394772,56.894289077874326,12.737507056632921,False,True,True,False,False,16.061187118081047,0.0,0.0,0.0,0.0,0,1.0362964572918931,0.8750271680069552,False,False,False,False,0.2685703078743795,0.2731472616498014,False,False,False,False,-6589.0,-2552.988955929327,False,False,False,False,2031.9308101820125,False,False,False,False
2025-03-19 18:00:00+00:00,19.06,19.325,19.06,19.31,2112.0,,,,,,,,,,,,,,,,,,,,,,,18.64779901847601,17.953545959251272,17.460556283837033,,,,,17.953545959251272,,18.02063375385477,"rgba(38, 166, 154, 0.5)",0.8106117698636089,17.797516987832264,1.865853751941229,59.57431952877327,12.737507056632921,False,True,True,False,True,18.572114715587254,0.0,0.0,0.0,0.0,0,1.0323624595469256,0.8692556634304209,False,False,False,False,0.2910333192892164,0.2820902904695089,False,False,False,False,-4477.0,-2582.81858451957,False,False,False,False,2033.1721929698883,False,False,False,False
