date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 00:00:00+00:00,72.9376039207,74.9677547662,72.9376039207,74.9381894626,7528,,,73.6143208692,72.80266124791962,67.58546208369373,66.29235464333271,65.9603480000961,65.82114634556059,65.49447152158483,65.19996811740681,64.94421304316704,63.47400265947252,62.092072069012644,61.495437208742295,60.89662521949907,56.63294859262308,72.80266124791962,65.49447152158483,63.47400265947252,56.63294859262308,,67.11889485314339,"rgba(0, 255, 0, 1.0)",4.028454071929193,70.80384824493794,0.5296710940880164,64.25767861047629,10.560625789776509,True,False,True,False,True,11.430672588736872,0.0,0.0,0.0,0.0,0,1.168716733046602,0.729061525676105,False,False,False,False,0.2279791369171586,0.28452745867954354,False,False,False,False,-367216,-357312.0052540004,False,False,False,False,15389.525971192883,False,False,False,False
2025-06-27 00:00:00+00:00,76.06,76.06,73.5387650934,73.5387650934,39751,,,74.96398960594033,73.46498895226937,68.32530818188425,66.9606341978628,66.4130551774835,66.22845646557784,65.86366418976431,65.55434222995069,65.29080844674299,63.791238681489,62.37735363217071,61.71821181878526,61.083739139847566,56.782155404729494,73.46498895226937,65.86366418976431,63.791238681489,56.782155404729494,,67.6856486128965,"rgba(0, 255, 0, 1.0)",4.1603866304313115,71.75707225476455,1.034261506793988,64.765881049027,10.560625789776509,True,False,True,False,True,14.862765144771437,0.0,0.0,0.0,0.0,0,1.1534244871573414,0.6961216604086579,False,False,False,False,0.288510478744861,0.2865189687122023,False,False,False,False,-327465,-355101.11597592634,False,False,False,False,17194.07960295637,False,False,False,False
2025-07-04 00:00:00+00:00,76.39,77.0,76.0,76.0,25861,,,75.49413081641491,73.91865786975434,68.80797226566146,67.40193406056547,66.72288154731558,66.50911217114742,66.11914134300028,65.79970738392247,65.53071739800696,64.01005948646068,62.57372510229391,61.8722979551993,61.21334954299528,56.884407891287175,73.91865786975434,66.11914134300028,64.01005948646068,56.884407891287175,,68.03143143422496,"rgba(0, 255, 0, 1.0)",4.306354197255966,72.28318402629185,0.9536642332683732,65.28675632231321,10.560625789776509,True,False,True,False,True,15.2108886475061,0.0,0.0,0.0,0.0,0,1.2035456685714112,0.6755758819327937,False,False,False,False,0.3428282416875999,0.31467360519990106,False,False,False,False,-301604,-351138.36664437625,False,False,False,False,17836.073706441086,False,False,False,False
2025-07-11 00:00:00+00:00,78.0,78.41,76.45,76.45,4380,,,75.61424571610662,74.01113969231065,68.89560973657264,67.48167508572105,66.77948189930576,66.56047589344251,66.16589865928954,65.84456478022283,65.57452483593669,64.04974727820222,62.609167647670596,61.900120267749436,61.236733837301394,56.90263786506606,74.01113969231065,66.16589865928954,64.04974727820222,56.90263786506606,,68.09773635771106,"rgba(0, 255, 0, 1.0)",4.49429589571979,72.38701692980705,1.2489126662840695,66.40700343570822,11.407307348080543,True,False,True,False,True,16.88567325537464,0.0,0.0,0.0,0.0,0,1.2036637223767228,0.661547637610104,False,False,False,False,0.3428282404420783,0.3287509228209897,False,False,False,False,-297224,-347144.70985590393,False,False,False,False,16839.32750596397,False,False,False,False
2025-07-18 00:00:00+00:00,78.7788,79.0915,77.27,77.48,16371,,,76.09650493670944,74.38430514523826,69.23553099060642,67.79055627422447,67.00040402717829,66.76123376194231,66.34872371638734,66.01988537844653,65.7456464568171,64.20425520170278,62.74680852590136,62.00823262874757,61.3275773826149,56.97298216314084,74.38430514523826,66.34872371638734,64.20425520170278,56.97298216314084,,68.35870458892529,"rgba(0, 255, 0, 1.0)",4.675014547604657,72.7966389022014,1.2796026700844594,67.55060930520133,12.644651998177125,True,False,True,False,True,17.67823014310513,0.0,0.0,0.0,0.0,0,1.2362148323636195,0.6534307397804668,False,False,False,False,0.3428282418691858,0.33578958234508777,False,False,False,False,-280853,-342234.21282954066,False,False,False,False,16804.63657959627,False,False,False,False
2025-07-25 00:00:00+00:00,80.265,81.1027,79.23,79.53,16906,80.19923333333332,,76.72252122120561,74.85563284965123,69.62682561748505,68.14340648499712,67.25497042036639,66.99287592599646,66.55955756947515,66.22176122135042,65.942387471096,64.3803856242443,62.902697305842416,62.13064030981416,61.43028521498251,57.051275405496966,74.85563284965123,66.55955756947515,64.3803856242443,57.051275405496966,80.19923333333332,68.67003244058678,"rgba(0, 255, 0, 1.0)",4.896629915516376,75.93975813821565,0.8833099369177523,68.9923704881265,14.155991203232844,True,False,True,False,True,19.161120919054323,0.0,0.0,0.0,0.0,0,1.2264636731745742,0.6419497997853914,False,False,False,False,0.3428282424955861,0.3393089124203369,False,False,False,False,-263947,-336435.16002735245,False,False,False,False,16812.144981107656,False,False,False,False
2025-08-01 00:00:00+00:00,75.742,79.29,75.343,79.25,12195,78.77126606416734,76.79166666666667,76.72937718506829,74.96257642168774,69.80665260657665,68.3172331963331,67.38582955690279,67.11322133629399,66.67068927699316,66.32921029924361,66.04787900932568,64.4781931442654,62.99161348303604,62.20146007156677,61.49035597501965,57.09915904174143,74.96257642168774,66.67068927699316,64.4781931442654,57.09915904174143,78.77126606416734,70.01543355550918,"rgba(0, 255, 0, 1.0)",4.971946096749383,76.81372158439751,-0.21555374164216926,65.9939772794998,14.155991203232844,True,False,True,False,False,12.159067751481473,0.0,0.0,0.0,0.0,0,1.1103676843387753,0.6951590825876189,False,False,False,False,0.027303092494535643,0.18330600245743628,False,False,False,False,-276142,-331969.0000253264,False,False,False,False,16470.134241766347,False,False,False,False
2025-08-08 00:00:00+00:00,78.7445,78.8132,77.05,77.05,2117,78.73270060114892,77.00036393469351,76.75430538473853,74.99335012921048,69.8430748959632,68.35160524661963,67.41153399774177,67.13681400454689,66.69239098076773,66.35012628913326,66.0683607636754,64.49694280869318,63.00849936938062,62.214866562952345,61.501693312884385,57.10804164308292,74.99335012921048,66.69239098076773,64.49694280869318,57.10804164308292,78.73270060114892,70.06019256270905,"rgba(0, 255, 0, 1.0)",5.118540095974838,76.87018001244786,0.3661825349431345,65.2913762785715,14.155991203232844,True,False,True,False,False,15.172655645017102,0.0,0.0,0.0,0.0,0,1.13075655200212,0.6872907130371405,False,False,False,False,0.09289694697904695,0.1381014747182416,False,False,False,False,-274025,-327676.8518753022,False,False,False,False,15406.939112746619,False,False,False,False
2025-08-15 00:00:00+00:00,78.3541,79.03,78.01,78.01,2033,78.71631477148559,77.18249885184052,76.78165458683402,75.02472685999172,69.87884328768318,68.38526159311373,67.43670063209687,67.15991071581861,66.71362771994119,66.3705858122006,66.08838846487613,64.51524380646065,63.02495914685158,62.227930715873065,61.512736990078544,57.116670671411825,75.02472685999172,66.71362771994119,64.51524380646065,57.116670671411825,78.71631477148559,70.10221985243966,"rgba(0, 255, 0, 1.0)",5.2569327278849585,76.92629876753796,0.27160348179621796,64.48770043387302,14.155991203232844,True,False,True,False,False,14.602540883759886,0.0,0.0,0.0,0.0,0,1.1332322069228358,0.7109608274893164,False,False,False,False,0.15639163527196742,0.14724655499510453,False,False,False,False,-276058,-323853.2332178724,False,False,False,False,14416.27695624687,False,False,False,False
2025-08-22 00:00:00+00:00,80.0015,80.22,78.13,78.13,4150,78.79777967077531,77.64174280230951,76.86601394204712,75.10490740974085,69.959222852737,68.45992606268028,67.49228026758418,67.21085328878718,66.76035853555288,66.41552325425423,66.13231161932092,64.55508308569425,63.06058854925989,62.256148886199554,61.53654445103529,57.135076037275354,75.10490740974085,66.76035853555288,64.55508308569425,57.135076037275354,78.79777967077531,70.20431400350142,"rgba(0, 255, 0, 1.0)",5.43664234568093,77.1026109562182,0.5332131230013277,64.66317402874644,14.155991203232844,True,False,True,False,False,16.20321952075575,0.0,0.0,0.0,0.0,0,1.131787548387204,0.688925170333648,False,False,False,False,0.22860200660467497,0.18792428079988976,False,True,False,False,-271908,-320005.4381646966,False,False,False,False,13655.811996524879,False,False,False,False
2025-08-29 00:00:00+00:00,78.9406,80.0,78.84,80.0,4498,78.8474220641702,77.93301717814322,76.94532058383717,75.18492909965978,70.04311541616586,68.5383402570322,67.55099325087544,67.26474182233459,66.8098685252123,66.46317554765558,66.17891743477239,64.59747517627824,63.098585169316095,62.286291722531914,61.56200367500474,57.15482073942068,75.18492909965978,66.8098685252123,64.59747517627824,57.15482073942068,78.8474220641702,70.29124191156885,"rgba(0, 255, 0, 1.0)",5.560560832071105,77.2276722314526,0.30804946124641164,63.9325027703739,18.548641809699944,True,False,True,False,False,14.64206233685978,0.0,0.0,0.0,0.0,0,1.140552002999819,0.6994475529283778,False,False,False,False,0.24288404146595505,0.2154041611329224,False,False,False,False,-276406,-316775.8501524969,False,False,False,False,12977.45555233785,False,False,False,False
2025-09-05 00:00:00+00:00,76.9605,77.16,76.9292,77.07,1468,78.78544646697567,77.88217445296851,76.94608257402787,75.1963692362702,70.0635832877401,68.55838237719655,67.56638122282517,67.27895502402191,66.82304560452107,66.47593798864162,66.1914599323915,64.6091487644376,63.109231278130366,62.29480894486822,61.569245560261535,57.160603862417766,75.1963692362702,66.82304560452107,64.6091487644376,57.160603862417766,78.78544646697567,70.29823717006045,"rgba(0, 255, 0, 1.0)",5.622118691001428,77.20251818256055,-0.043047505017623125,61.915189467704636,16.48700980269757,True,False,True,False,False,11.81195695316627,0.0,0.0,0.0,0.0,0,1.1313857863442474,0.7590922556278278,False,False,False,False,-0.23626366741463412,-0.010429753140855855,False,False,False,False,-277874,-313894.2316226823,False,False,False,False,12124.903289201713,False,False,False,False
