date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 00:00:00+00:00,82.6568459384,83.6692136481,82.0911110419,83.0737032306,1393592,,,,,,,,,,83.13445191209131,78.81340906153576,79.91240183272896,81.16270519328592,,,,,,,,,,79.1617481053063,78.84796389720562,81.57876416810875,79.33409179462804,78.67229917863801,77.97700898063403,77.96677614346814,78.1598315416033,78.15857594730979,77.92943214713165,77.78327485782094,77.69574171843311,77.67571935528977,77.36489399823364,,77.36489399823364,,80.7557419999105,78.45043727384366,"rgba(38, 166, 154, 1.0)",3.3932104867681234,79.18304314384861,1.023751048777415,65.29458224378098,10.514146860292286,True,False,True,False,True,4.176084170181905,0.0,0.0,0.0,0.0,0,1.0140249583428271,0.9465936242559895,False,False,False,False,0.29125610560579784,0.3111694348033574,False,False,False,False,43045789,46287123.742534816,False,False,False,False,2192525.6951364786,False,False,False,False
2024-07-19 00:00:00+00:00,82.9347507999,83.3119073976,82.0017844793,82.4980431605,1418815,,,,,,,,,,83.01560736237931,78.8647432084229,79.93734594444793,81.17442931204882,,,,,,,,,,79.2574408724673,78.89258298048131,81.58486488470426,79.34662100842932,78.68612119930243,77.99108600496662,77.98035476204207,78.17052110492749,78.16830514733849,77.93871449268796,77.79213878598752,77.70438749866481,77.6843559764406,77.37317851501072,,77.37317851501072,,80.74803145682473,78.46933380238934,"rgba(38, 166, 154, 1.0)",3.3400207943758518,79.19642811443165,1.1192513207591948,64.90727738090794,10.514146860292286,True,False,True,False,True,4.639770556581933,0.0,0.0,0.0,0.0,0,1.0030782901672846,0.9588620078154825,False,False,False,False,0.2713198960963162,0.2912446654498368,False,False,False,False,44464604,46215652.38008247,False,False,False,False,2162184.099248774,False,False,False,False
2024-07-22 00:00:00+00:00,82.9943018416,83.6940265821,82.7362473274,83.143179446,1112521,,,,,,,,,,83.04014746970095,78.90803685360758,79.95928470337755,81.18576019612561,,,,,,,,,,79.3370093186365,78.93034656888047,81.59119970613386,79.35750578304167,78.69793332569262,78.00297077797005,77.9918190455324,78.17958290794422,78.1765556018812,77.94655910471838,77.7996149794236,77.71167136482799,77.69163016251116,77.38012915783706,,77.38012915783706,,80.77330730570293,78.4853234146451,"rgba(38, 166, 154, 1.0)",3.2737616165013117,79.21417912379331,1.1546725634368364,64.73786697008615,10.514146860292286,True,False,True,False,True,4.74035192118356,0.0,0.0,0.0,0.0,0,1.0121807915164203,0.9503507462200785,False,False,False,False,0.32159392483071514,0.306419295140276,False,False,False,False,45577125,46190612.09066748,False,False,False,False,2121020.8404547046,False,False,False,False
2024-07-23 00:00:00+00:00,81.376498541,82.9694889076,81.321910086,82.7163969802,1495482,,,,,,,,,,82.80124046740285,78.9480599202822,79.97688621217057,81.19116586685271,,,,,,,,,,79.40540953729622,78.96528034742714,81.59282153650638,79.36722986497782,78.7092663433846,78.0149882761183,78.00342179131995,78.18865111128912,78.18481675565758,77.95453400445288,77.80728372222765,77.71918089846767,77.69913810040993,77.38742105139309,,77.38742105139309,,80.72933811667708,78.49996023863774,"rgba(38, 166, 154, 0.5)",3.2079138240394687,79.21686272578486,0.6732212689228925,60.72605815170065,10.514146860292286,True,False,True,False,False,1.7008613791626743,0.0,0.0,0.0,0.0,0,0.9847726263009006,0.9752906419409559,False,False,False,False,0.22644277295119716,0.2664310340457366,False,False,False,False,44081643,46107907.420445226,False,False,False,False,2096489.9055349121,False,False,False,False
2024-07-24 00:00:00+00:00,80.453457394,81.4956006245,80.4236818731,80.8901650334,1811238,,,,,,,,,,82.39734617450786,78.9775442126464,79.98577928472179,81.18747552078874,,,,,,,,,,79.44896645494138,78.9910168427153,81.58757212130712,79.37382179474955,78.71818103882158,78.02534573389279,78.01343611668675,78.19633254132005,78.19182100798102,77.9614654387458,77.81404437206636,77.7258538267561,77.70582115411031,77.3940739827697,,77.3940739827697,,80.6370362981662,78.51055374477598,#000000,3.1233773953775477,79.20647755689004,0.39924084708925445,56.25390491020676,11.842889565475083,True,False,True,False,False,0.03568677557797528,0.0,0.0,0.0,0.0,0,0.960637340293242,1.0001847991044774,False,False,False,False,0.12537700987160288,0.19590402195866974,False,False,False,False,42270405,45957417.12944738,False,False,False,False,2085303.556298249,False,False,False,False
2024-07-25 00:00:00+00:00,80.3442804841,81.45589993,80.0663756226,80.2450287479,1522999,,,,,,,,,,82.14079640460291,78.99937611065035,79.99157223859135,81.18312667008968,,,,,,,,,,79.47918136257366,79.01012597947313,81.58228733156062,79.37866325913092,78.72501276375083,78.03346757039755,78.02129307783245,78.20233878508039,78.19730108163012,77.96692164225308,77.81938460081582,77.73113478657386,77.7111122331846,77.39937119821637,,77.39937119821637,,80.57871785598357,78.51839969089096,#000000,3.0060550723942154,79.20074963355465,0.3804091485371773,53.06527711446276,8.915629919918082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9619735190034694,1.0001864632547472,False,False,False,False,0.1087617085180588,0.15233286523836426,False,False,False,False,40747406,45753102.967508264,False,False,False,False,2063252.3972277294,False,False,False,False
2024-07-26 00:00:00+00:00,81.6544034024,81.9521586111,80.7710629499,80.7710629499,1957328,,,,,,,,,,82.03403073915658,79.04063743442977,80.0085428321817,81.18582958135563,,,,,,,,,,79.54261734264085,79.04645215413132,81.58142746787793,79.3889817818242,78.73756317440646,78.04718224310965,78.03454880820917,78.2126693274376,78.20672635378612,77.97610120980399,77.82825871813223,77.73985037191747,77.71983121456887,77.40791511077678,,77.40791511077678,,80.56726014678092,78.53358037704447,"rgba(38, 166, 154, 0.5)",2.855151529504438,79.21031377206765,0.8560279918861511,53.56595983894738,8.915629919918082,True,False,False,False,False,2.1702055090744388,0.0,0.0,0.0,0.0,0,0.9827959477867186,0.9747487000945353,False,False,False,False,0.15924505391785115,0.1557889595781077,False,False,False,False,42704734,45633559.086429514,False,False,False,False,2059098.4992972303,False,False,False,False
2024-07-29 00:00:00+00:00,81.6643285761,82.458342466,81.2871719784,81.7338047914,2211581,,,,,,,,,,81.9993317137843,79.09202376884875,80.03168913197055,81.1925850969012,,,,,,,,,,79.6215935592683,79.09189308076117,81.58316501443062,79.40243554703612,78.75338123271956,78.06409627392148,78.05089644867735,78.22549194631404,78.2184303078102,77.98743414780758,77.83917887536195,77.75055566356619,77.73053608675573,77.41834190954192,,77.41834190954192,,80.5789074278762,78.55267357814087,"rgba(38, 166, 154, 0.5)",2.7373023196658464,79.22768661634396,0.8901617999043292,53.918377525522146,8.915629919918082,True,False,False,False,False,2.18765918140598,0.0,0.0,0.0,0.0,0,0.9913166534564365,0.9585053104334271,False,False,False,False,0.20285223122755647,0.17932059540283207,False,False,False,False,44916315,45605431.86735385,False,False,False,False,2065078.205207143,False,False,False,False
2024-07-30 00:00:00+00:00,81.5055257981,82.4384921187,81.2276209366,81.8529068749,2152746,,,,,,,,,,81.96416065027866,79.13882766405746,80.05266894505007,81.19818370721006,,,,,,,,,,79.69073194503355,79.13345525231541,81.5842296497496,79.41495979169916,78.7682256964834,78.08006815078063,78.06633970268513,78.23761073228432,78.22949924850455,77.99817310791173,77.84953928748574,77.76071902253031,77.74070030693906,77.42826099461271,,77.42826099461271,,80.58846024164907,78.57017949207253,"rgba(38, 166, 154, 0.5)",2.658281507750042,79.24339441890486,0.8509751027496698,53.767476911698274,8.915629919918082,True,False,False,False,False,1.8868274944733727,0.0,0.0,0.0,0.0,0,0.9905209700978086,0.9562490888843882,False,False,False,False,0.19943995119755706,0.18938027330019458,False,False,False,False,42763569,45493986.26471253,False,False,False,False,2068516.1579441177,False,False,False,False
2024-07-31 00:00:00+00:00,83.1928053141,85.2373910806,81.1085188531,83.9570436831,3422429,,,,,,,,,83.17957174926666,82.16924908527395,79.24992784179801,80.11310993688917,81.23083051581297,,,,,,,,,,79.8640792641026,79.23254445926926,81.60319079366617,79.44697424834945,78.8029962237926,78.115205366946,78.10029157290833,78.2646781582494,78.2542245092007,78.02174054530121,77.87204296405451,77.78266575144772,77.76261997723087,77.44924870101588,,77.44924870101588,,81.18853782580815,78.61232160968105,"rgba(38, 166, 154, 1.0)",2.6136496882990667,79.54393276484373,1.3960832492555313,56.74602469059157,8.915629919918082,True,False,True,False,True,4.850977611915816,0.0,0.0,0.0,0.0,0,0.9791330627185625,0.9291012482919399,False,False,False,False,0.31774301647952957,0.2535616448898621,False,False,False,False,46185998,45521123.979821846,False,False,False,False,2121610.779201211,False,False,False,False
2024-08-01 00:00:00+00:00,79.7686204139,83.4955231096,79.5601917678,83.3516080921,2586066,,,,,,,,,82.21627840561538,82.03040283498858,79.2843552727198,80.12503418918644,81.22727191456752,,,,,,,,,,79.90306429720403,79.26359339369002,81.59730067449097,79.45651618957423,78.81565714331104,78.12984392571761,78.1144754351662,78.27571055063244,78.26432870445898,78.0317409906151,77.88180407514841,77.79230315057468,77.77227106953058,77.45885168220062,,77.45885168220062,,80.97666852341554,78.62553294873679,#000000,2.5541634926133283,79.50069019228764,0.10489940146244267,52.313709779188514,8.03959817718318,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9518889399085638,0.9642987768341854,False,False,False,False,0.17335441116232123,0.21345802802609165,False,False,False,False,43599932,45445783.11786805,False,False,False,False,2139824.7094286145,False,False,False,False
2024-08-02 00:00:00+00:00,78.2202933286,78.8455792669,76.6521158961,78.527973711,2246177,,,,,,,,,81.04340844361998,81.66152652515028,79.26041194228893,80.0976312170185,81.19217265637273,,,,,,,,,,79.84220984399253,79.24250200760677,81.56898202293411,79.44796494669116,78.81100318278317,78.12884139649091,78.1135753409715,78.27439175368251,78.26316223605063,78.03136801122962,77.88187071365613,77.7926036401076,77.77262277844757,77.45991710901176,,77.45991710901176,,80.65103015689009,78.61650107026114,#000000,2.527045065853108,79.41117754381546,-0.471255630264524,47.43989148832277,3.535482129006674,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375300513367216,1.0041498845420047,False,False,False,False,-0.1413056075633623,0.036076210231364675,False,False,False,False,41353755,45285311.426971264,False,False,False,False,2143995.3874902376,False,False,False,False
2024-08-05 00:00:00+00:00,76.4833879445,77.0689731883,74.6174553032,75.5901223183,2334214,,,,,,,,,79.94411761207873,81.18488922673765,79.20360318379404,80.04642963565773,81.1363854519927,,,,,,,,,76.05660547866667,79.72601357294357,79.19188377603231,81.52538271224185,79.42863901495997,78.79643640193585,78.11924156540938,78.10438766785536,78.26620105275978,78.2557229398126,78.02529967470727,77.8766607682636,77.78784864212984,77.76794538999786,77.45645091772407,,77.45645091772407,,80.30308502205216,78.42564797169601,"rgba(239, 83, 80, 1.0)",2.526694497542813,79.19588878057095,-1.073537318701901,42.42515235471616,-0.9739463705064111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170940387522563,0.9953094590766427,False,False,False,False,-0.3070047111563357,-0.1354642504624855,False,False,False,False,39019541,45039594.93963906,False,False,False,False,2151454.940921993,True,False,False,False
2024-08-06 00:00:00+00:00,76.9895717993,77.9423884672,75.9920918501,76.6719662433,2598474,,,,,,,,,79.35901218273438,80.82079174651852,79.1604580335349,80.00370564270035,81.08666048444339,,,,,,,,,76.54023697302372,79.63510900882665,79.15334981803468,81.48566452656493,79.41316993197188,78.7857740093162,78.11336929833853,78.09879826059066,78.26091298074911,78.25093300218192,78.02171794154046,77.87380381952734,77.78537671858949,77.76554567320233,77.45512986384179,,77.45512986384179,,80.08612561798631,78.44259278841999,"rgba(239, 83, 80, 0.5)",2.5149907508937233,79.15183510371068,-0.8597500025168314,40.053364978279376,-2.980533005085668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432577697080053,0.983074887786359,False,False,False,False,-0.20784759997348964,-0.17165592521798756,False,False,False,False,41618015,44905415.33416302,False,False,False,False,2168985.1001015226,False,False,False,False
2024-08-07 00:00:00+00:00,76.8009935004,78.5478240582,76.7910683268,77.9026877727,1868698,,,,,,,,,79.11338034538628,80.61932875332832,79.13601272724881,79.97772162493537,81.05508166971748,,,,,,,,,76.77095353683532,79.58276823627239,79.1314586533752,81.46005496578223,79.4039942961048,78.77988165036274,78.11067320633016,78.09624961503557,78.25832659787338,78.24859725541248,78.02014838641234,77.87268147131681,77.78449235984479,77.76470864647239,77.45498192535017,,77.45498192535017,,79.98030502412325,78.44933138685205,"rgba(239, 83, 80, 0.5)",2.4876009249052404,79.12882616864815,-0.9357741609365348,38.267869044124225,-4.5571288189000185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499352814690183,0.9699353744648872,False,False,False,False,-0.14799947962538484,-0.1598277024216862,False,False,False,False,39749317,44703215.39948996,False,False,False,False,2157209.135391659,False,False,False,False
2024-08-08 00:00:00+00:00,77.7637353419,78.0118646825,77.1930378586,77.3568032234,1338448,,,,,,,,,78.99441712579025,80.50006683159498,79.12160252623384,79.9613704880988,81.03446761760891,,,,,,,,,76.91651833086,79.55126545009477,79.11852953177316,81.44313639816207,79.39836307724738,78.77651838692849,78.10947975129442,78.09513498810844,78.25706311356404,78.24746157847326,78.01951198130303,77.87232967512918,77.78429224867162,77.7645402154431,77.4552651908027,,77.4552651908027,,79.92238491786536,78.4539606611904,"rgba(239, 83, 80, 0.5)",2.393730447728322,79.11676577610595,-0.5652392630465095,39.01097849537656,-4.5571288189000185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967901348360967,0.9672960874145196,False,False,False,False,-0.1536576702944743,-0.15674268635808025,False,False,False,False,41087765,44561433.030882515,False,False,False,False,2125100.8555723783,False,False,False,False
2024-08-09 00:00:00+00:00,77.1980004454,77.9572762276,76.6832809413,77.4262794387,1574110,,,,,,,,,78.844186414284,80.35451066161905,79.10074492611538,79.93933801695452,81.00787385853398,,,,,,,,,76.97534132856569,79.50840189363214,79.09976797431355,81.42147035366398,79.39036463828997,78.77126727185185,78.10692433518392,78.0927124663086,78.25465658772046,78.24528408926082,78.0179932611866,77.87119879676213,77.78336787623694,77.7636563009881,77.45497472168144,,77.45497472168144,,79.84933077550139,78.45049212637642,"rgba(239, 83, 80, 0.5)",2.2445716164261156,79.09453082287652,-0.8449409070298431,38.77343757723562,-4.5571288189000185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744547131550486,0.942021968967644,False,False,False,False,-0.17760107868157435,-0.1671718825198273,False,False,False,False,39513655,44363480.95124006,False,False,False,False,2103493.371040128,False,False,False,False
2024-08-12 00:00:00+00:00,76.6223403752,77.4163542651,76.3096974061,77.207925619,1416175,,,,,,,,,78.69358960569258,80.21495422581339,79.07737061387331,79.91617881263765,80.98112324492239,,,,,,,,,76.95084240177572,79.4629069858232,79.07869532448503,81.39985531532771,79.38153889658362,78.76501176579708,78.10326658270881,78.08922148027109,78.25140390603396,78.24233014556177,78.01571676565156,77.86933402250229,77.78172212018781,77.7620507407142,77.4539767114443,,77.4539767114443,,79.77664330058786,78.44052487765788,"rgba(239, 83, 80, 1.0)",2.2561981973466976,79.0674934163679,-1.0837492220512424,37.88368364364416,-5.349637694039679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696414914754433,0.9516659615823346,False,False,False,False,-0.21684587649319634,-0.1920088795065118,False,False,False,False,38097480,44117755.423740454,False,False,False,False,2076539.7094307113,False,False,False,False
2024-08-13 00:00:00+00:00,76.9796466257,77.1185990564,76.4833879445,76.969721452,1295782,,,,,,,,,78.57873655986727,80.09917009642717,79.05710344415121,79.89580262697885,80.95738963865053,,,,,,,,,76.94142607525929,79.42375984473335,79.06038881353386,81.38058364036766,79.37375566984922,78.75954558935706,78.10013346017327,78.08623265895154,78.24859720439053,78.23978117933859,78.01377202827459,77.86775505778508,77.78033784314883,77.76070254227919,77.45317161554573,,77.45317161554573,,79.71764047321501,78.43266288153251,"rgba(239, 83, 80, 0.5)",2.2590150427421656,79.04560795146175,-0.9145407563350821,38.09227791731726,-5.479421849356328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620091409724358,0.9781373975628216,False,False,False,False,-0.22221836562200403,-0.20711362256425792,False,False,False,False,39393262,43932481.17182906,False,False,False,False,2045921.7600412718,False,False,False,False
2024-08-14 00:00:00+00:00,77.446129786,77.5950073903,76.5826396807,76.9895717993,1438179,,,,,,,,,78.48960533274716,79.99249288727263,79.03852811431332,79.8760552488238,80.93357257492917,,,,,,,,,76.96907118747139,79.38737174250214,79.04357427027661,81.36101405048574,79.3663594884112,78.75461844581388,78.09764381844806,78.08386772699401,78.24627159851443,78.23767286648231,78.01226910512848,77.86661078185679,77.77938472702606,77.75978654170802,77.45280288764425,,77.45280288764425,,79.66605083161721,78.42788794925089,"rgba(239, 83, 80, 0.5)",2.259551300546939,79.02788349820115,-0.7000300067620837,39.28258698220439,-5.479421849356328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961471328333805,0.973353250463575,False,False,False,False,-0.19739128215755702,-0.20225245236090747,False,False,False,False,40831441,43810871.75332596,False,False,False,False,2022088.7106278886,False,False,False,False
2024-08-15 00:00:00+00:00,78.7959533988,79.3616882954,77.8232863837,77.9423884672,1588073,,,,,,,,,78.50104045556769,79.94034157416193,79.03437888246802,79.86627181398882,80.91773857319009,,,,,,,,,77.1428857799913,79.37442243206272,79.0397709679475,81.34709978636384,79.36370707233066,78.75428891142367,78.09937221160868,78.085576544951,78.24729077532099,78.23862426379077,78.01360094045899,77.86812776704222,77.78100144927625,77.76143130776683,77.45480427264853,,77.45480427264853,,79.65195425987531,78.43813363219893,#000000,2.2574392627540627,79.03122082763268,-0.10421871928711844,42.805102294422596,-5.479421849356328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9863049435707699,0.9300913061352348,False,False,False,False,-0.07083633383903574,-0.1365443930999716,False,False,False,False,42419514,43756308.70417593,False,False,False,False,2005068.4866816967,False,False,False,False
