date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_OB_bull_41,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,157.3979919206,158.9153311004,145.7881230824,149.3191298732,264983,,,182.33598683961304,193.307920309628,199.8555216894106,,151.13230396741304,190.07597973056352,190.76645155120875,195.39369533015838,198.4579981268708,202.4346927719361,202.7759665036363,200.7463356733057,200.02127148676698,198.24527526583623,194.6464473877059,193.6220877391332,192.52996870952867,189.60733060254978,189.60733060254978,182.33598683961304,191.8331429462172,193.00499704076958,"rgba(239, 83, 80, 1.0)",22.141073829426247,178.57768052219959,-0.9565791056371918,31.89696801598629,-14.685433697129227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121048208594944,1.1578098889352666,False,False,False,False,-0.23206694618747958,-0.28594981179614715,False,False,False,False,-1617517,-1088329.2354742212,False,False,False,False,215657.5689412606,False,False,False,False
2025-05-09 00:00:00+00:00,163.3190744529,169.0177457046,156.1228339129,156.9630543056,204632,,,181.5145106094559,192.54210209270573,199.1993684844354,,154.42709108178533,189.23231614562724,189.9752124820574,194.6754013340645,197.79420376501568,201.80306568551472,202.2925412049113,200.33006921451812,199.6349331849197,197.90714529129045,194.37373365184115,193.36510587869543,192.3220233534348,189.43645278593945,189.43645278593945,181.5145106094559,191.08532706219899,192.80719793897043,"rgba(239, 83, 80, 1.0)",22.568334440997834,178.78728257973145,-0.68539431508653,34.16357628800711,-14.685433697129227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8343313475910946,1.1848788830942072,False,False,False,False,-0.01143767740066725,-0.1486937445984072,False,False,False,False,-1412885,-1112370.4032168714,False,False,False,False,214840.86013079685,False,False,False,False
2025-05-16 00:00:00+00:00,175.5368674576,178.0031614338,168.4987860503,171.7410482716,270033,,174.0129383139,181.1197618763863,191.94762736907077,198.62398316102454,,159.73756697764236,188.63506168045672,189.40031917162594,194.09114702282602,197.2237089446345,201.23040911550893,201.84813101813452,199.95434769224184,199.2885525157065,197.60993148205603,194.14608129744897,193.1543700397035,192.1544663814023,189.30770477697467,189.30770477697467,181.1197618763863,186.4260776800954,192.90191756208333,"rgba(239, 83, 80, 0.5)",22.77297943868851,175.87633221209634,-0.014906470864309669,37.86431362174934,-17.209839088061756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7921169081812409,1.1514425628537723,False,False,False,False,0.3428282515447541,0.09706725347317345,False,False,False,False,-1142852,-1114628.299274881,False,False,False,False,218929.16678777486,False,False,False,False
2025-05-23 00:00:00+00:00,165.0390550215,177.0196093271,163.5661980978,172.1759858867,170937,,171.89204437728372,180.71427846652648,191.48172786292855,198.1951505584454,,161.02730057968216,188.14800527727883,188.93536652386385,193.6418670552156,196.79466553208053,200.80949518042536,201.52006585965933,199.67299886168837,199.0276604012727,197.38283565786546,193.96613237012193,192.9858681828341,192.01846142068425,189.19855014334513,189.19855014334513,180.71427846652648,185.57080031629602,192.6960260929032,"rgba(239, 83, 80, 1.0)",23.2240497205292,175.4454071751928,-0.44808516511631374,39.157540365422506,-16.007450729016377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7957853560537633,1.150380073618131,False,False,False,False,0.26003873708932546,0.17855299528124946,False,False,False,False,-1313789,-1129380.9437730378,False,False,False,False,215374.1914701619,False,False,False,False
2025-05-30 00:00:00+00:00,168.7360247494,171.770703109,164.6881394457,167.5102914706,342085,,170.36576426469637,179.9678770184125,190.5974290724748,197.36867855806847,,162.69833869468334,187.23428856741486,188.0583566540036,192.7837183295978,195.96930961817395,199.9952818916426,200.87979304551195,199.12229855323758,198.5162347946585,196.9366492629177,193.61151500250747,192.65355425429252,191.74930168438888,188.98202431394412,188.98202431394412,179.9678770184125,184.57493722841303,192.21942694118417,"rgba(239, 83, 80, 0.5)",23.460447417570542,175.06656713630179,-0.2698389452777685,40.681460106706936,-14.55571550096348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7756156186420989,1.1875977688332555,False,False,False,False,0.20434487148289457,0.19144893338207203,False,False,False,False,-971704,-1117701.1701602202,False,False,False,False,224760.17728718693,False,False,False,False
2025-06-06 00:00:00+00:00,168.5679806709,171.0095622827,165.8693904684,167.5597161996,449543,,169.67884673948888,179.12062398234647,189.53745801301844,196.35280536229166,,164.0259671127715,186.15955113616954,187.01815982792323,191.74451686162692,194.95804781427756,198.98820202281732,200.07718182514077,198.42933107742874,197.87137202652175,196.3724433995952,193.1616963592687,192.23173818563413,191.40602117419132,188.70537783454301,188.70537783454301,179.12062398234647,183.67243352428636,191.56447731042726,"rgba(239, 83, 80, 0.5)",23.65836063278043,174.7462472426941,-0.2611451684117811,41.747440248003976,-13.521466547716663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7640933170275005,1.1977765063641876,False,False,False,False,0.2099520370019889,0.20070048519203046,False,False,False,False,-1421247,-1140186.0464446484,False,False,False,False,241410.75674739532,False,False,False,False
2025-06-13 00:00:00+00:00,171.5730041931,178.5616608713,168.5383258335,168.6075204541,526088,,170.63971962319138,178.62557375384233,188.6533352961948,195.42537911712157,,165.90306236983255,185.32553920882094,186.19110754241126,190.84597096374483,194.04716913974352,198.04737488719107,199.3112020349255,197.7708264593362,197.25907291875012,195.83992014743225,192.7457752903928,191.84465497939155,191.09176358765143,188.4595044613183,188.4595044613183,178.62557375384233,183.3360019475875,191.05412456721882,"rgba(239, 83, 80, 0.5)",23.85465742896461,175.1234737389218,-0.1488375826144034,43.03055756926882,-12.250487227126307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7842971307285869,1.1655824455306092,False,False,False,False,0.34282825157764196,0.2717643683848362,False,False,False,False,-895159,-1122035.894856156,False,False,False,False,262497.95995129197,False,False,False,False
2025-06-20 00:00:00+00:00,172.986551442,176.0113448558,169.0325731233,173.228732614,456690,,171.05965953644258,178.24168555806992,187.94919340607336,194.6706656235908,,166.95482334836873,184.67107638713614,185.53751734131373,190.12413350515808,193.3079021940492,197.27748995072838,198.67531451758074,197.22143050608952,196.74691311314876,195.39271516632616,192.39456878349512,191.51732425480898,190.8243751384198,188.2493295226109,188.2493295226109,178.24168555806992,182.98030103104418,190.59093160298994,"rgba(239, 83, 80, 0.5)",23.982368837327524,175.23181120750434,-0.09362126738746837,44.197226850104016,-11.07439700440952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.85000153276801,1.1531840675555403,False,False,False,False,0.31392531529612167,0.29284484184047893,False,False,False,False,-438469,-1071401.3100519965,False,False,False,False,276882.5555104555,False,False,False,False
2025-06-27 00:00:00+00:00,181.0823220495,184.0873455717,170.021067703,172.2352955615,1368632,,173.86155010292467,178.26684060973037,186.83471243735565,193.1989774632238,,170.58832195254737,183.82880012832757,184.63359457922027,188.87643008457204,191.90727677224726,195.70359765559346,197.3212958043095,196.06237127181151,195.66850895625328,194.46313066603574,191.69704497721085,190.87854558437553,190.3061465486936,187.87122399836608,187.87122399836608,178.26684060973037,183.0405201533086,189.90533278709182,#000000,23.951563633741404,176.6363781983825,0.18562227999404385,46.403419347228706,-8.899273628116468,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8464564503432844,1.0826352010129057,False,False,False,False,0.34282825190641997,0.3178365468734494,False,False,False,False,930163,-923137.287085182,False,False,False,False,357752.8847319032,False,False,False,False
2025-07-04 00:00:00+00:00,196.809270812,200.2788867867,177.5286840356,182.2981703825,629589,,176.50287882234156,179.1875975462023,187.07433081833,193.13267749505664,,173.25869707573662,184.27724350770035,185.0135839211042,189.00066033890803,191.89202041959942,195.5497941445869,197.14897936408346,195.93777943490116,195.55980761812046,194.39136273793864,191.6935020938272,190.8930120449693,190.3293498693842,187.93485036140666,187.93485036140666,179.1875975462023,183.97437117048264,190.2029928562679,#000000,23.72760698651498,178.3066042379952,0.7797948855322975,50.16395094883458,-5.285328816370367,False,False,False,False,True,0.9353429651751313,0.0,0.0,0.0,0.0,0,0.8819634445634996,1.0219529423407727,False,False,False,False,0.3428282523890849,0.33033239963126715,False,False,False,False,1559752,-739219.5621159093,False,False,False,False,377888.8932702808,False,False,False,False
2025-07-11 00:00:00+00:00,202.4338049703,203.4124146042,191.1056570873,194.2490698507,836055,,180.2250005435376,180.8575166264684,187.82887015783382,193.42737915675372,,176.98263047693754,185.3316966658667,185.9649367961838,189.5831369710206,192.26176587010082,195.7103380374195,197.21883096225815,196.04526600461907,195.67545615454546,194.53631775390647,191.9041844954261,191.12171838056202,190.54038810561383,188.18365262825074,188.18365262825074,180.8575166264684,185.58469162114835,190.93103756928582,"rgba(38, 166, 154, 0.5)",23.652425350341467,180.84921107820256,0.912574231707102,53.51360958993068,-2.1459401468642767,True,False,False,False,True,2.1812460853432185,0.0,0.0,0.0,0.0,0,0.9607754448329903,1.007627015860957,False,False,False,False,0.34282825228024133,0.33658032595575427,False,False,False,False,2395807,-506995.3723295457,False,False,False,False,411827.1233984081,False,False,False,False
2025-07-18 00:00:00+00:00,204.9445812027,210.2231422581,198.5193664349,201.2179566373,460355,,182.25836032531126,181.90969052049607,188.39294420972263,193.7278477701734,,179.01865960043028,186.0620753797418,186.63707374161584,190.0493870814693,192.60503138894748,195.9324824926391,197.36959549341796,196.20759318292698,195.8377094109788,194.70758715157712,192.1024497288023,191.32770994421028,190.72616364537092,188.38424440825784,188.38424440825784,181.90969052049607,186.57221070642584,191.44271949237447,"rgba(38, 166, 154, 0.5)",23.550565734275295,182.31219645649486,0.9610123595997591,56.1973671601785,0.31849194889944243,True,False,True,False,True,2.7349744774291125,0.0,0.0,0.0,0.0,0,0.988435572313938,0.9670153030195381,False,False,False,False,0.34282825236608544,0.3397042891609199,False,False,False,False,2856162,-257872.60400883862,False,False,False,False,415421.780924452,False,False,False,False
2025-07-25 00:00:00+00:00,195.4154934547,212.5856443035,189.4400437206,205.7650317038,349993,199.14706049293332,183.26705091196084,182.47238700777078,188.66166473090985,193.83678911199064,,180.08834029864568,186.42929927159153,186.97161993720673,190.2597013743802,192.74094569934311,195.99266570612934,197.39691264435496,196.2495774930707,195.88301640917112,194.76450442302155,192.18535034730007,191.41777066385015,190.81013894191227,188.48353333003155,188.48353333003155,182.47238700777078,189.47699045111307,191.67765832569148,#000000,23.45251344577561,186.24370967782764,0.39107892627706514,56.35185431347848,0.38846694477766874,True,False,True,False,True,0.5112426689787206,0.0,0.0,0.0,0.0,0,0.9454415443485019,0.9521438192284484,False,False,False,False,0.2754306234625371,0.3075674563117285,False,False,False,False,2506169,-53128.78148966539,False,False,False,False,410575.2045596778,False,False,False,False
2025-08-01 00:00:00+00:00,189.66,199.9329136838,186.98,196.7104213541,343542,195.7013673148289,183.76124300950602,182.77412443760625,188.74615613010621,193.8049418120876,,180.6883551389254,186.5837624282249,187.10512057182265,190.30255201677136,192.72995441573667,195.92406310773774,197.3195463936191,196.19346372986863,195.83405965235954,194.73252050703775,192.1854145329303,191.42641427169244,190.8235241219304,188.516803448021,188.516803448021,182.77412443760625,188.957566540827,191.74133979621038,#000000,23.346716822244396,185.73127247521666,0.1682775164788956,55.494869340580436,0.38846694477766874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9656448114684105,0.9975218483750352,False,False,False,False,0.13143227095846705,0.21949986363509777,False,False,True,False,2162627,111001.27639845797,False,False,False,False,405609.7819997017,False,False,False,False
2025-08-08 00:00:00+00:00,190.11,193.135,185.93,191.89,288870,193.94405416370017,184.02659130869654,182.95097068857376,188.7654715251844,193.73962005001886,189.725,181.0499935964212,186.6530122187078,187.1602811944909,190.29197409875445,192.68029188283688,195.83140749392535,197.2258153717525,196.11912820449,195.76669577332117,194.68073213168213,192.16201462308987,191.41056999976394,190.8146425479378,188.5258519329944,188.5258519329944,182.95097068857376,188.68534154723474,191.25035998347002,#000000,23.222682331130976,187.18640976720445,0.1258937357497401,54.94902878428104,0.38846694477766874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9860994135249737,0.9785080301837107,False,False,False,False,0.057502947838801846,0.1385014057369498,False,False,False,False,2451497,284371.3299985722,False,False,False,False,396962.3907404645,False,False,False,False
2025-08-15 00:00:00+00:00,194.09,199.56,188.88,188.88,371807,194.00791931693354,184.5763798671066,183.30692216628313,188.8995027165164,193.7484445107798,192.23024965805277,181.69301320710514,186.86060402896499,187.34540567543118,190.38144088357393,192.7114596076239,195.80017438907373,197.17813599794732,196.09081519578618,195.7444446266312,194.67411044429207,192.1863779782233,191.4433319803907,190.84926838247046,188.57980276473444,188.57980276473444,183.30692216628313,188.90783371552388,191.60357432701903,#000000,22.839172827872584,188.1268905122995,0.2610913071432787,55.15607408500949,0.38846694477766874,True,False,True,False,True,0.23894526510727943,0.0,0.0,0.0,0.0,0,1.013971599697727,0.9336925604992508,False,False,False,False,0.12021546158795764,0.12935843366245373,False,False,False,False,2823304,472440.4166653446,False,False,False,False,395099.02846339304,False,False,False,False
2025-08-22 00:00:00+00:00,200.26,201.085,188.7,192.25,384295,194.59894813520444,185.21816674792615,183.73135116127355,189.09376197259047,193.80840737989,193.8672861521648,182.41533233982557,187.13292110089608,187.593253797799,190.52792535332887,192.7951305384455,195.81704224363244,197.1702396091876,196.09958449848534,195.75780751254894,194.70100346187724,192.24187211408545,191.5066837698475,190.91070044952494,188.6589716500801,188.6589716500801,183.73135116127355,189.2901270793769,191.91765231463143,#000000,22.735714935183594,189.02493334378025,0.4941593738419653,56.18496057185436,0.4978975712668259,True,False,True,False,True,1.6663008510356576,0.0,0.0,0.0,0.0,0,1.0197981453241607,0.9244441790035582,False,False,False,False,0.13437867907967657,0.13186855637106515,False,False,False,False,3207599,675044.7561716154,False,False,False,False,394298.7300586973,False,False,False,False
2025-08-29 00:00:00+00:00,201.43,203.15,196.94,199.06,430477,195.77144961528373,186.0752256479196,184.30719614654092,189.40420773707496,193.95835919591863,195.8043918099959,183.3419252716012,187.5357964727761,187.9661711276432,190.7812224064809,192.97298066433737,195.9154555487951,197.2286423838848,196.17165576479687,195.83246111895434,194.78683371298928,192.3546028379108,191.62697903966006,191.0225998548009,188.78725217255115,188.78725217255115,184.30719614654092,189.90328766854756,192.35507025692658,"rgba(38, 166, 154, 0.5)",22.463180641360793,190.2482480862001,0.4977813290256532,57.08410100996723,1.5331135004608285,True,False,True,False,True,1.936219889897373,0.0,0.0,0.0,0.0,0,1.0447715154052455,0.9192867357627842,False,False,False,False,0.22941641120211756,0.18064248378659137,False,False,False,False,3638076,894528.552010755,False,False,False,False,396978.60190620116,False,False,False,False
2025-09-05 00:00:00+00:00,192.81,200.0,190.934,199.58,195958,195.67283713075832,186.28688922184475,184.46526979828988,189.46752858708373,193.96464367788298,195.66099879263396,183.59799935053246,187.63110457193702,188.05200390315707,190.82463085069514,192.98969049103576,195.90283159498628,197.2077146276195,196.1599044031962,195.82357157576317,194.7854599832541,192.36834334398534,191.64484589248605,191.04139078707382,188.81566988973515,188.81566988973515,184.46526979828988,189.97143368317194,192.38504501615563,#000000,22.0946681703935,190.30468112394237,0.11339020150638496,56.04627240729905,1.5331135004608285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0358622271025821,0.9336999304824426,False,False,False,False,-0.049987914562495746,0.06532728461204781,False,False,False,False,3442118,1083238.8814914399,False,False,False,False,382088.18695018627,False,False,False,False
