date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_296,aVWAP_peak_251,aVWAP_peak_226,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_280,aVWAP_valley_241,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_97,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-08 17:00:00+00:00,146.405,147.72,146.1,147.72,3140.0,,,,,,,,,136.8690324390187,133.17405339364254,129.87232308104478,,,133.30513630456866,#000000,12.294887604130615,135.64252204232918,0.9823170692193436,50.693476421716035,6.5951288668265065,False,True,False,False,False,12.149017576077107,0.0,0.0,0.0,0.0,0,0.9042353503293412,0.7765775912084919,False,False,False,False,0.2501946415253407,0.2569628477281838,False,False,False,False,144027.0,55316.5428970308,False,False,False,False,6401.972093000009,False,False,False,False
2024-10-09 17:00:00+00:00,150.09,150.27,148.16,149.345,7800.0,,,,,,,,,137.04930331571725,133.3764830250948,130.07891479524713,,,133.50156704535308,#000000,11.975151925158913,135.87811514104425,1.124569019509708,51.79215946076861,6.5951288668265065,False,True,False,False,False,13.379672542615957,0.0,0.0,0.0,0.0,0,0.9137488308817282,0.7667205169628437,False,False,False,False,0.2837932166053736,0.2703780321667787,False,False,False,False,151827.0,56812.82905366598,False,False,False,False,6423.646944271327,False,False,False,False
2024-10-10 17:00:00+00:00,147.63,148.105,146.7,147.69,2448.0,,,,,,,,,137.09680322840822,133.43204386757233,130.13698118410252,,,133.55527609336102,#000000,11.657001146896466,135.90455668550896,1.0110184571465675,50.74162225530924,6.547230405620347,False,True,False,False,False,11.617102251077291,0.0,0.0,0.0,0.0,0,0.9143679825532864,0.7694273593103104,False,False,False,False,0.2573247803430428,0.26385140625491077,False,False,False,False,149379.0,58247.96348694247,False,False,False,False,6362.00900715084,False,False,False,False
2024-10-11 17:00:00+00:00,148.97,149.84,148.97,149.53,4351.0,,,,,,,,,137.19578649822608,133.54325421842447,130.25071210275297,,,133.66325093980117,#000000,11.362024977731808,136.00737218564794,1.1901600146853024,51.92881300977487,6.547230405620347,False,True,False,False,False,13.019410565059452,0.0,0.0,0.0,0.0,0,0.9218736731262427,0.7599823366565335,False,False,False,False,0.2865897982294575,0.27522060224218414,False,False,False,False,153730.0,59728.305138307696,False,False,False,False,6330.830572931447,False,False,False,False
2024-10-14 17:00:00+00:00,148.98,149.97,148.53,149.57,4286.0,,,,,,,,,137.29104688920245,133.65069186258182,130.3609225440637,,,133.76755376528266,"rgba(38, 166, 154, 0.5)",10.889890065958229,136.09858622910167,1.2370569114384296,52.761236241317064,6.547230405620347,False,True,True,False,False,13.049814522927115,0.0,0.0,0.0,0.0,0,0.9237424991925481,0.7579342818773698,False,False,False,False,0.28430805042085505,0.2797643263315196,False,False,False,False,158016.0,61252.14536872153,False,False,False,False,6299.127773351115,False,False,False,False
2024-10-15 17:00:00+00:00,149.755,150.04,149.48,150.04,7103.0,,,,,,,,,137.4520387874808,133.83109484710835,130.54549938298686,,,133.94287767252533,"rgba(38, 166, 154, 0.5)",10.449123923361853,136.2572434247408,1.3190346555699366,53.837667357468305,6.547230405620347,False,True,True,False,True,13.412042518091532,0.0,0.0,0.0,0.0,0,0.9356226117651095,0.7547593344642649,False,False,False,False,0.29182674471303244,0.285795535522276,False,False,False,False,165119.0,62862.48420021422,False,False,False,False,6311.590908647997,False,False,False,False
2024-10-16 17:00:00+00:00,150.53,150.6,149.54,149.63,3635.0,,,,,,,,,137.53329760321407,133.92226850545768,130.6389495357018,,,134.0315052147912,"rgba(38, 166, 154, 0.5)",10.076840266510338,136.33486395504121,1.3193754880827298,53.94703185517057,6.547230405620347,False,True,True,False,True,12.954263146275867,0.0,0.0,0.0,0.0,0,0.9375836392958864,0.749768383488317,False,False,False,False,0.2964126112129748,0.2911040733676254,False,False,False,False,161484.0,64391.4999490481,False,False,False,False,6270.093375180586,False,False,False,False
2024-10-17 17:00:00+00:00,150.44,151.01,149.83,150.19,4633.0,,,,,,,,,137.63880318709235,134.03999853505707,130.75932397531432,,,134.14604189915457,"rgba(38, 166, 154, 0.5)",9.673004025321266,136.4385996806401,1.4216266511791493,54.74855469499607,6.547230405620347,False,True,True,False,True,13.398804360296484,0.0,0.0,0.0,0.0,0,0.9358592553063305,0.7537656435592439,False,False,False,False,0.30160481371128983,0.2963544435394576,False,False,False,False,166117.0,65968.63948472177,False,False,False,False,6244.712082542127,False,False,False,False
2024-10-18 17:00:00+00:00,151.51,151.57,150.89,151.175,2821.0,,,,,,,,,137.70653065706773,134.11463438027232,130.83511936728644,,,134.21876146820884,"rgba(38, 166, 154, 0.5)",9.197767170293378,136.5098431917384,1.594425748852026,56.53752350948005,6.547230405620347,False,True,True,False,True,14.180904155033659,0.0,0.0,0.0,0.0,0,0.9333551577387625,0.751167318527198,False,False,False,False,0.3136823798690392,0.30501841170424837,False,False,False,False,168938.0,67565.0636787571,False,False,False,False,6191.631275060853,False,False,False,False
2024-10-21 17:00:00+00:00,149.625,149.79,148.56,149.25,5069.0,,,,,,,,,137.8086685898481,134.2315389066571,130.95660491354087,,,134.3322708033487,"rgba(38, 166, 154, 0.5)",8.683267699774888,136.59271846399224,1.4576634020319212,54.53657041376209,6.547230405620347,False,True,True,False,False,11.978715862506782,0.0,0.0,0.0,0.0,0,0.9368965517241384,0.7515689655172418,False,False,False,False,0.28320501445368307,0.2941117130789657,False,False,False,False,163869.0,69058.14796280737,False,False,False,False,6174.226139013398,False,False,False,False
2024-10-22 17:00:00+00:00,147.67,148.46,147.5,147.805,3363.0,,,,,,,,,137.86794302731167,134.301565082354,131.0307350297975,,,134.4000810464877,#000000,8.134674031798182,136.63064447510493,1.373669735408558,51.20441905217132,5.35723830926527,False,True,False,False,False,10.364101215056085,0.0,0.0,0.0,0.0,0,0.9303200207021488,0.7529543690157859,False,False,False,False,0.2657182942333579,0.27991500365616184,False,False,False,False,160506.0,70475.94411842276,False,False,False,False,6130.641237633346,False,False,False,False
2024-10-23 17:00:00+00:00,148.59,148.74,146.93,147.81,4176.0,,,,,,,,,137.93990041779998,134.38692958287177,131.1213764878645,,,134.48273549617875,#000000,7.649699462977753,138.06415057317736,1.2740172962336138,48.991517362904645,3.266481972462337,False,True,False,False,False,10.368337423346478,0.0,0.0,0.0,0.0,0,0.9282259591387122,0.7513554450162657,False,False,False,False,0.2636074332036177,0.27176121842988976,False,False,False,False,164682.0,71936.50312433869,False,False,False,False,6100.3367223212,False,False,False,False
2024-10-24 17:00:00+00:00,152.86,155.06,152.82,154.79,13728.0,,,,,,,,,138.31770679673784,134.79013633987842,131.52407610029834,,,134.87730641230485,"rgba(38, 166, 154, 0.5)",7.448469767266449,138.79229524463298,2.147784075820729,55.28158837848024,0.4704422261704977,False,True,True,False,True,15.887139648094088,0.0,0.0,0.0,0.0,0,0.936573909811277,0.7432544308716447,False,False,False,False,0.3428282529151,0.3072947356724949,False,False,False,False,178410.0,73587.25501388383,False,False,False,False,6218.595067711569,False,False,False,False
2024-10-25 17:00:00+00:00,155.325,155.37,154.28,155.345,3490.0,,,,,,,,,138.41552049344216,134.89402595425776,131.62764327660594,,,134.97906324143528,"rgba(38, 166, 154, 0.5)",7.295653402991756,138.92245030822497,2.25100464408583,59.86309081039759,4.44308407362719,False,False,True,False,True,16.293858706271628,0.0,0.0,0.0,0.0,0,0.9513398553806895,0.7399234368353896,False,False,False,False,0.3428282529415216,0.32506149430700826,False,False,False,False,181900.0,75266.52237800966,False,False,False,False,6176.291268212165,False,False,False,False
2024-10-28 17:00:00+00:00,154.08,154.57,153.2,153.88,3066.0,,,,,,,,,138.4947946114551,134.97940344543238,131.71357193258618,,,135.0625899964912,"rgba(38, 166, 154, 1.0)",7.124307585764764,139.00948679432554,2.0872924177765086,60.68242477293506,5.007614135326918,True,False,True,False,True,14.632750821609534,0.0,0.0,0.0,0.0,0,0.9443027644598598,0.739229487571832,False,False,False,False,0.3290360334313571,0.3270487638691827,False,False,False,False,178834.0,76872.21970548238,False,False,False,False,6128.069698162364,False,False,False,False
2024-10-29 17:00:00+00:00,151.285,154.07,151.285,154.03,4053.0,,,,,,,,,138.59326914168543,135.08663341253882,131.82231552931168,,,135.16740602784532,"rgba(38, 166, 154, 1.0)",7.067895604087484,139.10385064167795,2.111823687617854,61.36762236415312,5.688209896391335,True,False,True,False,True,14.747291673175202,0.0,0.0,0.0,0.0,0,0.9391651714682291,0.7394630827042221,False,False,False,False,0.31020808836250696,0.31862842611584485,False,False,False,False,182887.0,78515.85971004853,False,False,False,False,6095.89807493504,False,False,False,False
2024-10-30 17:00:00+00:00,155.5,155.76,154.75,154.83,3481.0,,,,155.11333333333332,,,,,138.68820075463685,135.18774564720368,131.92345399521483,,155.11333333333332,135.26646679901845,"rgba(38, 166, 154, 1.0)",7.027235101459195,140.97986986047286,1.9709216981585251,62.59770447812589,7.01951512637897,True,False,True,False,True,15.363101651418692,0.0,0.0,0.0,0.0,0,0.9457512546516003,0.7427366767949205,False,False,False,False,0.3428282528939897,0.3307283395049173,False,False,False,False,186368.0,80187.98591609429,False,False,False,False,6055.357019509691,False,False,False,False
2024-10-31 17:00:00+00:00,153.11,153.53,152.305,152.935,3458.0,,,,154.02196281884997,,,,,138.7690004087167,135.2762547835077,132.01365186421765,,154.02196281884997,135.35296901881404,"rgba(38, 166, 154, 1.0)",6.93456007295449,140.97895176028362,1.724124978936475,60.33186943959697,7.01951512637897,True,False,True,False,True,13.184609026106312,0.0,0.0,0.0,0.0,0,0.937455031349574,0.7540685921814511,False,False,False,False,0.3076634564027503,0.3191958979538338,False,False,False,False,182910.0,81780.57528173622,False,False,False,False,6015.087918432021,False,False,False,False
2024-11-01 17:00:00+00:00,153.0,153.16,151.42,152.125,3595.0,,,,153.4121155306626,,,,,138.84799643940545,135.36378595883698,132.10354541579957,,153.4121155306626,135.43844260468066,"rgba(38, 166, 154, 0.5)",6.8303852133076255,140.99906280060992,1.6288886866458776,57.63007175038153,7.01951512637897,False,False,True,False,False,12.266985231725585,0.0,0.0,0.0,0.0,0,0.9281693273788139,0.7603819105795394,False,False,False,False,0.2983509726000198,0.3087734352769268,False,False,False,False,179315.0,83292.73690527519,False,False,False,False,5977.567175510594,False,False,False,False
2024-11-04 17:00:00+00:00,153.795,154.75,153.695,153.9,5879.0,,,,153.66388289770305,,,,,138.993066754701,135.52073283522668,132.26240957352346,,153.66388289770305,135.59206972115035,"rgba(38, 166, 154, 0.5)",6.770800881475248,141.15421569681806,1.882463319524595,58.00032516216534,7.01951512637897,False,False,True,False,False,13.693465930561537,0.0,0.0,0.0,0.0,0,0.9342942141977848,0.7498632198057725,False,False,False,False,0.3271994917562144,0.31798646351657056,False,False,False,False,185194.0,84872.60144937945,False,False,False,False,5976.039002246864,False,False,False,False
2024-11-05 17:00:00+00:00,145.69,148.94,144.95,148.94,22886.0,,,,150.13836916969896,,,,,139.3004421478715,135.90220667954452,132.68183057257812,,150.13836916969896,135.9614931333314,#000000,6.660173679526003,140.93561746621938,1.2018278980301722,52.37216089704093,7.95701832429183,False,True,False,False,False,8.29295027427596,0.0,0.0,0.0,0.0,0,0.9199088502396034,0.7629771120270772,False,False,False,False,0.22086188929530162,0.2694241764059361,False,False,False,False,162308.0,86073.15026411775,False,False,False,False,6238.208940196525,False,False,False,False
2024-11-06 17:00:00+00:00,141.785,147.53,141.17,147.25,11216.0,,,,149.06779181101322,,,,,139.40380914266748,136.04557843796184,132.84881262166127,,149.06779181101322,136.0994000674302,"rgba(239, 83, 80, 1.0)",6.480338323945933,141.89724263981202,0.8259996766540176,47.20636032721756,3.234953515262198,False,True,False,True,False,6.566187339291545,0.0,0.0,0.0,0.0,0,0.9020535567603094,0.7716444882536558,False,False,False,False,0.1842142332817826,0.22681920484385934,False,False,False,False,151092.0,87081.1944460694,False,False,False,False,6315.383995387276,False,False,False,False
2024-11-07 17:00:00+00:00,151.16,151.93,150.38,151.03,3850.0,,,,149.21265219657255,,,,,139.47246317165408,136.12393495600028,132.93129581232697,,149.21265219657255,136.17589797999378,"rgba(239, 83, 80, 1.0)",6.441633584988587,142.04938855749253,1.3941512388155153,48.09850058872614,3.234953515262198,False,True,False,True,False,9.657882705918773,0.0,0.0,0.0,0.0,0,0.9226575975526415,0.7678588863214766,False,False,False,False,0.2816325223860819,0.2542258636149706,False,False,False,False,154942.0,88133.29995853345,False,False,False,False,6277.160987706853,False,False,False,False
2024-11-08 17:00:00+00:00,153.04,153.57,151.475,151.795,4352.0,,,,149.4399985807631,,,,,139.5567872739669,136.21835079904986,133.02956691602387,,149.4399985807631,136.26823499634688,#000000,6.457379497364445,142.21078183696372,1.4842271802281453,49.44191936749455,3.234953515262198,False,True,False,False,True,10.261872571084972,0.0,0.0,0.0,0.0,0,0.9234202907926448,0.7614626967055363,False,False,False,False,0.3017954772318199,0.2780106704233952,False,False,False,False,159294.0,89236.56662584301,False,False,False,False,6247.313530533103,False,False,False,False
2024-11-11 17:00:00+00:00,151.935,151.935,149.31,150.31,2248.0,,,,149.47976068235872,,,,,139.59394001507727,136.26138791789674,133.07532867041164,,149.47976068235872,136.31021886779521,#000000,6.413977667760647,142.25400985750173,1.2560053308247507,48.788565150740155,3.234953515262198,False,True,False,False,True,8.72884317671441,0.0,0.0,0.0,0.0,0,0.9154353262105028,0.7705809761958891,False,False,False,False,0.27384192174421257,0.2759262960838039,False,False,False,False,157046.0,90287.87567040358,False,False,False,False,6185.308669594606,False,False,False,False
2024-11-12 17:00:00+00:00,148.885,149.48,148.045,149.32,3012.0,,,,149.45474139143755,,,,,139.63622883340187,136.31234161203025,133.13078375264368,,149.45474139143755,136.3597847326919,"rgba(239, 83, 80, 0.75)",6.29607045475041,142.27717813401398,1.1186059489966755,47.36114236569148,3.0754425720266525,False,True,False,True,True,7.717092413059827,0.0,0.0,0.0,0.0,0,0.9081103773432584,0.7760160173090278,False,False,False,False,0.24687583640664867,0.2614010662452263,False,False,False,False,154034.0,91276.1876755136,False,False,False,False,6136.110085569883,False,False,False,False
2024-11-13 17:00:00+00:00,148.79,149.54,147.64,148.88,3065.0,,,,149.41962685082981,,,,,139.67767283903584,136.36270840913906,133.18589130773992,,149.41962685082981,136.40875751863825,"rgba(239, 83, 80, 0.75)",6.177586639189661,142.2951676571601,1.0659231067787416,45.958801780668765,1.443222153948895,False,True,False,True,True,7.2662636367860785,0.0,0.0,0.0,0.0,0,0.9122792846642224,0.7748663187993735,False,False,False,False,0.24439324791630335,0.2528971570807648,False,False,False,False,150969.0,92201.65763403277,False,False,False,False,6088.495975716086,False,False,False,False
2024-11-14 17:00:00+00:00,147.315,148.385,145.85,146.52,9541.0,,,,149.1080062372415,,,,,139.77943509882138,136.49477778229476,133.33567504748103,,149.1080062372415,136.53662930953237,"rgba(239, 83, 80, 1.0)",6.1462201905431755,142.265494817786,0.6922148979888766,42.79536852841727,-1.77036768116389,False,True,False,True,False,4.883362859495239,0.0,0.0,0.0,0.0,0,0.9026116827455578,0.780053614138723,False,False,False,False,0.22331777205186282,0.23810746456631382,False,False,False,False,141428.0,92964.85674048188,False,False,False,False,6142.023169891029,False,False,False,False
2024-11-15 17:00:00+00:00,144.66,145.3,143.555,144.48,3957.0,,,,148.87890869961095,,,,,139.8064722464272,136.5358191501853,133.38570344060253,,148.87890869961095,136.57599827907168,"rgba(239, 83, 80, 1.0)",6.045289408791446,142.2121466902462,0.37514387755460415,39.094788191351384,-5.350360749171166,False,True,False,True,False,2.8932571789894723,0.0,0.0,0.0,0.0,0,0.8984131549930486,0.7837544145612608,False,False,False,False,0.18530119448345453,0.21170432952488416,False,False,False,False,137471.0,93654.87446543564,False,False,False,False,6108.146841675664,False,False,False,False
2024-11-18 17:00:00+00:00,144.79,144.95,144.105,144.7,7177.0,,,,148.5275813316309,,,,,139.8561757163989,136.6104852933384,133.47643611176963,,148.5275813316309,136.64769904050232,"rgba(239, 83, 80, 1.0)",5.82639666432866,142.1361945635763,0.440032765383146,36.983762886652734,-7.3953017135815315,False,True,False,True,False,3.090396443693461,0.0,0.0,0.0,0.0,0,0.9045718955819433,0.7818854862746989,False,False,False,False,0.18670436541679955,0.19920434747084187,False,False,False,False,144648.0,94445.46555899478,False,False,False,False,6124.7182084713895,False,False,False,False
2024-11-19 17:00:00+00:00,145.315,145.33,143.475,143.65,3110.0,,,,148.37774598962864,,,,,139.87544962430314,136.64067692919008,133.51378224669475,,148.37774598962864,136.67663626672933,"rgba(239, 83, 80, 1.0)",5.663368182555437,142.1024630226257,0.2732538177795151,34.73055675226875,-9.605730672733252,False,True,False,True,False,2.0642933496263893,0.0,0.0,0.0,0.0,0,0.9065218089032964,0.7766473023718591,False,False,False,False,0.18495051465405657,0.19207743106244923,False,False,False,False,141538.0,95175.58237203362,False,False,False,False,6077.9783912857865,False,False,False,False
2024-11-20 17:00:00+00:00,141.48,142.19,140.62,142.115,3366.0,,,,148.13703125497648,,,,141.64166666666668,139.88398555302535,136.6622533378281,133.54444127240632,,148.13703125497648,137.9330867074816,"rgba(239, 83, 80, 1.0)",5.417552285467663,142.80440337942042,-0.12725366421837866,32.09005132528537,-12.181356667869558,False,True,False,True,False,0.5827677311194002,0.0,0.0,0.0,0.0,0,0.8996585070053937,0.7868381578527435,False,False,False,False,0.14320325497482245,0.16764034301863584,False,False,False,False,138172.0,95842.19349804861,False,False,False,False,6035.9322146767045,False,False,False,False
