date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_644,aVWAP_valley_852,aVWAP_valley_837,aVWAP_valley_778,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_696,aVWAP_valley_676,aVWAP_valley_674,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_580,aVWAP_valley_533,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_637,aVWAP_OB_bull_419,aVWAP_OB_bull_378,aVWAP_OB_bull_283,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 14:00:00+00:00,1.36,1.375,1.36,1.375,0.0,,,,,,,,,,,,,,,,,,,,1.907320800150611,1.907320800150611,1.9007734536992837,1.9007734536992837,1.9007734536992837,1.9006968282636996,1.8991746473730406,1.8988734063387673,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8947870393481059,1.8940751373164968,1.893109111339,,,1.907320800150611,1.9007734536992837,1.8947870393481059,,,1.898009235787831,"rgba(239, 83, 80, 1.0)",0.08957592783135142,1.7850491594374585,-4.577671360652565,29.559525774640292,-16.33301810607933,False,True,False,True,False,0.6580832992368038,0.0,0.0,0.0,0.0,0,0.9711499879624428,0.9571061712543135,False,False,False,False,-0.07431081780103488,-0.06704555759790634,False,False,False,False,123606.0,95359.7872835784,False,False,False,False,2766.0828971006167,False,False,False,False
2025-06-03 15:00:00+00:00,1.375,1.395,1.375,1.38,0.0,,,,,,,,,,,,,,,,,,,,1.907320800150611,1.907320800150611,1.9007734536992837,1.9007734536992837,1.9007734536992837,1.9006968282636996,1.8991746473730406,1.8988734063387673,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8961484736071297,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8959808335670003,1.8947870393481059,1.8940751373164968,1.893109111339,,,1.907320800150611,1.9007734536992837,1.8947870393481059,,,1.898009235787831,"rgba(239, 83, 80, 1.0)",0.08829041962862581,1.7850491594374585,-4.587690953800068,29.576725407073237,-16.61844482899928,False,True,False,True,False,0.9382527809101298,0.0,0.0,0.0,0.0,0,0.9730118602587204,0.9622542559771939,False,False,False,False,-0.06366387867503735,-0.06535471813647184,False,False,False,False,123606.0,95797.71306212756,False,False,False,False,2723.197890944018,False,False,False,False
2025-06-03 16:00:00+00:00,1.385,1.385,1.38,1.385,440.0,,,,,,,,,,,,,,,,,,,,1.9069573238279023,1.9069573238279023,1.9004173380257827,1.9004173380257827,1.9004173380257827,1.9003407931704144,1.8988202141453578,1.8985192906893549,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8944370990130832,1.893725901297114,1.8927608335533028,,,1.9069573238279023,1.9004173380257827,1.8944370990130832,,,1.8976559504100416,"rgba(239, 83, 80, 1.0)",0.08714299111748196,1.758755106812028,-4.288986435043863,30.708320669747124,-16.61844482899928,False,True,False,True,False,1.2219715340508728,0.0,0.0,0.0,0.0,0,0.9842833079765271,0.9618697022386439,False,False,False,False,-0.06518393176491143,-0.06526932495069163,False,False,False,False,124046.0,96235.67099914883,False,False,False,False,2687.799474030157,False,False,False,False
2025-06-03 17:00:00+00:00,1.385,1.415,1.385,1.41,0.0,,,,,,,,,,,,,,,,,,,,1.9069573238279023,1.9069573238279023,1.9004173380257827,1.9004173380257827,1.9004173380257827,1.9003407931704144,1.8988202141453578,1.8985192906893549,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8944370990130832,1.893725901297114,1.8927608335533028,,,1.9069573238279023,1.9004173380257827,1.8944370990130832,,,1.8976559504100416,"rgba(239, 83, 80, 0.75)",0.08544462407772901,1.758755106812028,-4.081650666456972,36.19250912396471,-17.636203044082528,False,True,False,True,True,2.636327150327503,0.0,0.0,0.0,0.0,0,0.9850235402348614,0.9539071378321338,False,False,False,False,-0.054549480440692605,-0.059909402695692116,False,False,False,False,124046.0,96666.8388906349,False,False,False,False,2646.1281643552707,False,False,False,False
2025-06-03 18:00:00+00:00,1.405,1.405,1.385,1.39,0.0,,,,,,,,,,,,,,,,,,,,1.9069573238279023,1.9069573238279023,1.9004173380257827,1.9004173380257827,1.9004173380257827,1.9003407931704144,1.8988202141453578,1.8985192906893549,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.895797164736045,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8956296942100734,1.8944370990130832,1.893725901297114,1.8927608335533028,,,1.9069573238279023,1.9004173380257827,1.8944370990130832,,,1.8976559504100416,"rgba(239, 83, 80, 0.75)",0.08447842093460466,1.758755106812028,-4.365080487210858,37.332873501953905,-16.62094865610497,False,True,False,True,True,1.4400916569741078,0.0,0.0,0.0,0.0,0,0.9843576778519861,0.9573182272936215,False,False,False,False,-0.05758653277325793,-0.05874796773447502,False,False,False,False,124046.0,97091.32200860955,False,False,False,False,2605.1029214970495,False,False,False,False
2025-06-03 19:00:00+00:00,1.39,1.395,1.38,1.385,41.0,,,,,,,,,,,,,,,,,,,,1.9069236955704971,1.9069236955704971,1.9003843932374678,1.9003843932374678,1.9003843932374678,1.9003078558663953,1.8987874256212631,1.898486531661193,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.895764666420684,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.8955972116415873,1.894404727829859,1.8936935955469987,1.892728616824336,,,1.9069236955704971,1.9003843932374678,1.894404727829859,,,1.8976232685261547,"rgba(239, 83, 80, 0.75)",0.08369092645664654,1.758722125079899,-4.465503500830452,37.52438892552045,-16.370502282180176,False,True,False,True,True,1.140807921054929,0.0,0.0,0.0,0.0,0,0.9857096503799043,0.9559662547657032,False,False,False,False,-0.06214411933038655,-0.060446043532430785,False,False,False,False,124005.0,97508.58833405747,False,False,False,False,2565.3493878304284,False,False,False,False
2025-06-04 14:00:00+00:00,1.385,1.39,1.375,1.39,100.0,,,,,,,,,,,,,,,,,,,,1.90684143096197,1.90684143096197,1.900303797178688,1.900303797178688,1.900303797178688,1.900227278076963,1.8987072110090408,1.898406389050167,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.8956851601986862,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.895517743855843,1.8943255319193042,1.8936145593447076,1.892649797905629,,,1.90684143096197,1.900303797178688,1.8943255319193042,,,1.8975433141989535,"rgba(239, 83, 80, 0.75)",0.08267552989394077,1.7586176722446378,-4.4586067088715895,38.60860458513517,-15.201196731989619,False,True,False,True,True,1.4347141351831425,0.0,0.0,0.0,0.0,0,0.9850639538021482,0.9547061363268391,False,False,False,False,-0.06518393176491143,-0.0628149876486711,False,False,False,False,124105.0,97920.9358017465,False,False,False,False,2527.1269167012747,False,False,False,False
2025-06-04 15:00:00+00:00,1.39,1.39,1.38,1.38,400.0,,,,,,,,,,,,,,,,,,,,1.9065115815671545,1.9065115815671545,1.8999806229741854,1.8999806229741854,1.8999806229741854,1.8999041769544756,1.8983855626946433,1.8980850287623456,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.895366345581948,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8951990829873864,1.8940079585656777,1.8932976248186524,1.8923337325135636,,,1.9065115815671545,1.8999806229741854,1.8940079585656777,,,1.8972227070144578,"rgba(239, 83, 80, 0.75)",0.08138264640041996,1.7581423129578382,-4.646473538072202,38.05115487784134,-15.201196731989619,False,True,False,True,True,0.8189900658480553,0.0,0.0,0.0,0.0,0,0.9857577880780426,0.954767166109734,False,False,False,False,-0.0636638786750376,-0.06323943316185435,False,False,False,False,123705.0,98320.68873505275,False,False,False,False,2494.148204814433,False,False,False,False
2025-06-04 16:00:00+00:00,1.38,1.38,1.37,1.37,10.0,,,,,,,,,,,,,,,,,,,,1.9065031831415578,1.9065031831415578,1.8999723925156335,1.8999723925156335,1.8999723925156335,1.8998959483336098,1.8983773706064873,1.8980768439173166,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.8939998689207533,1.8932895512276067,1.8923256807652313,,,1.9065031831415578,1.8999723925156335,1.8939998689207533,,,1.8972145410894572,"rgba(239, 83, 80, 1.0)",0.08001812857660166,1.7581245856841572,-4.850458172270349,36.49988806636924,-15.201196731989619,False,True,False,True,False,0.20084256723425398,0.0,0.0,0.0,0.0,0,0.9843998597740207,0.9560849985168407,False,False,False,False,-0.06974592466390966,-0.066492678912882,False,False,False,False,123695.0,98714.0889097031,False,False,False,False,2455.634279158395,False,False,False,False
2025-06-04 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,,,,,,,,1.9065031831415578,1.9065031831415578,1.8999723925156335,1.8999723925156335,1.8999723925156335,1.8998959483336098,1.8983773706064873,1.8980768439173166,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.8939998689207533,1.8932895512276067,1.8923256807652313,,,1.9065031831415578,1.8999723925156335,1.8939998689207533,,,1.8972145410894572,"rgba(239, 83, 80, 1.0)",0.07823169561117063,1.7581245856841572,-4.961219140809945,35.4657101920545,-15.201196731989619,False,True,False,True,False,0.20084256723425398,0.0,0.0,0.0,0.0,0,0.9843998597740207,0.957433325243373,False,False,False,False,-0.07278885259595473,-0.06964076575441837,False,False,False,False,123695.0,99101.3898568395,False,False,False,False,2417.5624298691178,False,False,False,False
2025-06-04 18:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,,,,,,,,1.9065031831415578,1.9065031831415578,1.8999723925156335,1.8999723925156335,1.8999723925156335,1.8998959483336098,1.8983773706064873,1.8980768439173166,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.8953582247381766,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.895190966008276,1.8939998689207533,1.8932895512276067,1.8923256807652313,,,1.9065031831415578,1.8999723925156335,1.8939998689207533,,,1.8972145410894572,"rgba(239, 83, 80, 1.0)",0.0773387307839994,1.7581245856841572,-5.01850213663522,34.776258275844675,-11.879957851073357,False,True,False,True,False,0.20084256723426464,0.0,0.0,0.0,0.0,0,0.9843998597740207,0.957433325243373,False,False,False,False,-0.07278885259595473,-0.07121480917518655,False,False,False,False,123695.0,99482.6861381288,False,False,False,False,2380.0808418091315,False,False,False,False
2025-06-04 19:00:00+00:00,1.37,1.37,1.355,1.36,400.0,,,,,,,,,,,,,,,,,,,,1.906160116803489,1.906160116803489,1.89963609646465,1.89963609646465,1.89963609646465,1.8995597262956687,1.8980426199779834,1.8977423850319397,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8936692430954414,1.8929595715186474,1.89199658020934,,,1.906160116803489,1.89963609646465,1.8936692430954414,,,1.89688084341131,"rgba(239, 83, 80, 1.0)",0.07653604226615342,1.7572671517962983,-5.190589166014166,32.980256943629996,-13.714140951827929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9824129393401153,0.9575192421551213,False,False,False,False,-0.07735578651417079,-0.07428529784467866,False,False,False,False,123295.0,99851.86929877797,False,False,False,False,2349.381914029145,False,False,False,False
2025-06-05 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,,,1.906160116803489,1.906160116803489,1.89963609646465,1.89963609646465,1.89963609646465,1.8995597262956687,1.8980426199779834,1.8977423850319397,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8936692430954414,1.8929595715186474,1.89199658020934,,,1.906160116803489,1.89963609646465,1.8936692430954414,,,1.89688084341131,"rgba(239, 83, 80, 1.0)",0.0761577310586434,1.7572671517962983,-5.610292558050234,28.958429428333506,-17.49044613164198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818135520531791,0.9590302348021873,False,False,False,False,-0.09718557753616616,-0.08573543769042241,False,False,False,False,123295.0,100215.32868949458,False,False,False,False,2312.9573882302434,False,False,False,False
2025-06-05 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,,,1.906160116803489,1.906160116803489,1.89963609646465,1.89963609646465,1.89963609646465,1.8995597262956687,1.8980426199779834,1.8977423850319397,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8950263429986016,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8948592398521658,1.8936692430954414,1.8929595715186474,1.89199658020934,,,1.906160116803489,1.89963609646465,1.8936692430954414,,,1.89688084341131,"rgba(239, 83, 80, 1.0)",0.07679092945685384,1.7572671517962983,-5.564031518024077,26.277211084802513,-19.8884533237121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818135520531791,0.9590302348021872,False,False,False,False,-0.09718557753616616,-0.09146050761329429,False,False,False,False,123295.0,100573.15305089776,False,False,False,False,2277.0975837615574,False,False,False,False
2025-06-05 16:00:00+00:00,1.33,1.355,1.32,1.33,1100.0,,,,,,,,,,,,,,,,,,,,1.9051728123453109,1.9051728123453109,1.8986677102043112,1.8986677102043112,1.8986677102043112,1.8985915464917236,1.8970785449219056,1.8967791239383407,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8940702676626355,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8939035981095471,1.8927166673125306,1.892008795291525,1.891048252928039,,,1.9051728123453109,1.8986677102043112,1.8927166673125306,,,1.8959197008368134,"rgba(239, 83, 80, 1.0)",0.07679092945685384,1.7546218198365946,-5.5295830228904155,24.489732189115184,-21.469302616555147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804340235812319,0.9623049445384471,False,False,False,False,-0.09260326880697974,-0.09203188821013701,False,False,False,False,123295.0,100925.42974778307,False,False,False,False,2258.848008819518,False,False,False,False
