date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_234,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_342,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,14.345,14.365,14.295,14.355,84125.0,,,,,,,,,,,,,,,,,,,13.875157408724407,13.657906931876788,,,,13.9624332154064,,13.766532170300597,"rgba(38, 166, 154, 1.0)",1.034542920353793,14.59881552736444,-0.23567463714416,63.182438007094014,10.35291897872515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9792360120462831,0.9583135203677285,False,False,False,False,-0.08295994135285115,-0.07810257989023445,False,False,False,False,2203996.0,1344955.0368604965,False,False,False,False,97537.04806063115,False,False,False,False
2025-04-15 19:00:00+00:00,14.355,14.375,14.215,14.245,162687.0,,,,,,,,,,,,,,,,,,,13.897101837828124,13.674093595840809,,,,13.992433438679528,,13.785597716834467,"rgba(38, 166, 154, 0.75)",1.0227907547138024,14.597058195593686,-0.34421331437650665,60.99627582991047,10.35291897872515,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9764426877470356,0.9590513833992094,False,False,False,False,-0.08905591272905533,-0.08357924630964489,False,False,False,False,2041309.0,1355751.2223355274,False,False,False,False,98547.12483488492,False,False,False,False
2025-04-16 14:00:00+00:00,14.175,14.265,14.08,14.135,154587.0,,,,,,,,,,,,,,,,,,,13.910030025860216,13.685848110037691,,,,14.006302926267985,,13.797939067948953,"rgba(38, 166, 154, 0.75)",1.0104543265017223,14.592653454962498,-0.452918497114989,57.74747088113581,11.5134875257,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719508351717616,0.9629687992436179,False,False,False,False,-0.1104469216236165,-0.09701308396663069,False,False,False,False,1886722.0,1363983.3274155967,False,False,False,False,99415.96010876268,False,False,False,False
2025-04-16 15:00:00+00:00,14.135,14.3,14.125,14.215,72442.0,,,,,,,,,,,,,,,,,,,13.916862062514321,13.691760788295523,,,,14.014033255485554,,13.804311425404922,"rgba(38, 166, 154, 0.75)",0.9968829799308343,14.591517087554834,-0.37769436848140164,56.75252987715871,10.567391298842537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9734276729559747,0.9627358490566037,False,False,False,False,-0.10345197057958087,-0.10023252727310578,False,False,False,False,1959164.0,1373210.9347424866,False,False,False,False,98997.75917684387,False,False,False,False
2025-04-16 16:00:00+00:00,14.215,14.25,14.185,14.195,48829.0,,,,,,,,,,,,,,,,,,,13.921246239605287,13.695646965978176,,,,14.01884429059365,,13.808446602791731,"rgba(38, 166, 154, 0.75)",0.9822141286881901,14.590756887131036,-0.40292322780939266,55.72664385881987,9.522760082826792,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9777882797731569,0.9623503465658473,False,False,False,False,-0.10257832443149388,-0.10140542585229984,False,False,False,False,1910335.0,1381538.4396302,False,False,False,False,98219.94895704785,False,False,False,False
2025-04-16 17:00:00+00:00,14.195,14.285,14.015,14.015,90820.0,,,,,,,,,,,,,,,,,,,13.926219485253624,13.701277876159715,,,,14.02260658120809,,13.81374868070667,#000000,0.969199716307324,14.587899984725201,-0.5911062241206222,52.04690951745162,6.047157600121871,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9733082116501806,0.9618464437117284,False,False,False,False,-0.11438627380425441,-0.10789584982827713,False,False,False,False,1819515.0,1388328.7738994993,False,False,False,False,98105.2210662409,False,False,False,False
2025-04-16 18:00:00+00:00,14.015,14.13,13.985,13.985,74903.0,,,,,,,,,,,,,,,,,,,13.928558212425065,13.705002733644344,,,,14.022979477533147,,13.816780473034704,"rgba(239, 83, 80, 0.5)",0.9541413856362655,14.584862172660602,-0.6286931703110084,49.14032890773179,3.4018695176117504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700533082470995,0.9670743179680149,False,False,False,False,-0.13061995264943022,-0.11925790123885367,False,False,False,False,1744612.0,1393852.5448467939,False,False,False,False,97745.49670862476,False,False,False,False
2025-04-16 19:00:00+00:00,13.985,14.1,13.89,14.07,195345.0,,,,,,,,,,,,,,,,,,14.02,13.933484620078053,13.713956089955222,,,,14.022731807721506,,13.889146903344425,#000000,0.9371196429620583,14.505842560775028,-0.4650874240533592,48.873419543650826,3.158416682957892,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.968125,0.9671874999999999,False,False,False,False,-0.1416270197548333,-0.1304424604968435,False,False,False,False,1939957.0,1402319.2805856033,False,False,False,False,99258.6673022895,False,False,False,False
2025-04-17 14:00:00+00:00,14.32,14.48,14.215,14.335,223472.0,,,,,,,,,,,,,,,,,,14.192523910602166,13.957277993411411,13.73377656492166,,,,14.05057172259612,,13.961192822978413,"rgba(38, 166, 154, 0.5)",0.9193307985253343,14.5164170177346,-0.19733595135244447,52.77256120404636,3.158416682957892,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727891156462585,0.9587198515769944,False,False,False,False,-0.07991428905836645,-0.10517837477760497,False,False,False,False,2163429.0,1414119.4312741987,False,False,False,False,101184.45540612997,False,False,False,False
2025-04-17 15:00:00+00:00,14.335,14.485,14.325,14.375,91568.0,,,,,,,,,,,,,,,,,,14.228850077229282,13.967448474947778,13.74220027856021,,,,14.06240588412166,,13.979499610245758,"rgba(38, 166, 154, 1.0)",0.8974985859107663,14.519442976951845,-0.16093950365979365,55.87998090053445,1.0819993422698673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9753010188329732,0.9607903673973448,False,False,False,False,-0.06991724916306405,-0.08754781197033451,False,False,False,False,2254997.0,1427156.2928048312,False,False,False,False,101035.36307425199,False,False,False,False
2025-04-17 16:00:00+00:00,14.385,14.605,14.35,14.505,28455.0,,,,,,,,,,,,,,,,,,14.242464825674908,13.971170535259473,13.745135895575034,,,,14.066887906442526,,13.986257085503139,"rgba(38, 166, 154, 1.0)",0.8728323110674571,14.477297082688768,0.03173910608024207,59.516064011187495,4.367540310007776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9749423520368947,0.9588009223674095,False,False,False,False,-0.057331895491070074,-0.07243985373070229,False,False,False,False,2283452.0,1440432.1952419656,False,False,False,False,99910.08612736437,False,False,False,False
2025-04-17 17:00:00+00:00,14.505,14.575,14.395,14.495,43482.0,,,,,,,,,,,,,,,,,,14.260823834007073,13.97677430371773,13.749587333949432,,,,14.073583335921338,,13.99572849055808,"rgba(38, 166, 154, 1.0)",0.8530257486899466,14.479359632895006,0.01833516412489657,61.70409931545622,6.318366060431131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733251571362871,0.961980683734478,False,False,False,False,-0.05603106486538794,-0.06423545929804511,False,False,False,False,2239970.0,1452828.1301994543,False,False,False,False,99035.23207887809,False,False,False,False
2025-04-17 18:00:00+00:00,14.495,14.525,14.38,14.385,49405.0,,,,,,,,,,,,,,,,,,14.274054467620772,13.982286372289126,13.754186556028879,,,,14.079902898254252,,14.003509131979591,"rgba(38, 166, 154, 1.0)",0.8286264168724385,14.479707965147108,-0.11429513133864788,60.608158707098845,6.318366060431131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9718697446873565,0.9636141262803851,False,False,False,False,-0.06166942257435771,-0.0629524409362014,False,False,False,False,2190565.0,1464265.9111265945,False,False,False,False,98265.77111641486,False,False,False,False
2025-04-17 19:00:00+00:00,14.385,14.41,14.255,14.28,98123.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,14.010436130843344,"rgba(38, 166, 154, 0.75)",0.8043483345189211,14.476962207604396,-0.2448717789938603,57.720964163590324,6.318366060431131,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9691885295912143,0.9669005491153141,False,False,False,False,-0.0825247554526692,-0.0727385981944353,False,False,False,False,2092442.0,1474005.0752951743,False,False,False,False,98263.557610734,False,False,False,False
2025-04-18 14:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,14.010436130843344,"rgba(38, 166, 154, 0.75)",0.7809824431936335,14.476962207604396,-0.2521979966655446,55.796167801251315,11.36449494353294,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9704569933835975,0.9761501769502998,False,False,False,False,-0.09167046782154334,-0.08220453300798933,False,False,False,False,2092442.0,1483593.2446704428,False,False,False,False,96740.09160126526,False,False,False,False
2025-04-18 15:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.75830244269336,14.476962207604396,-0.2597409641789112,54.51297022635865,10.009756111448482,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9675918747092572,0.9775158939370444,False,False,False,False,-0.09167046782154334,-0.08693750041476633,False,False,False,False,2092442.0,1493032.7602569475,False,False,False,False,95240.24521985029,False,False,False,False
2025-04-18 16:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.7316207356964566,14.476962207604396,-0.2692135391937755,53.65750517643019,8.974179726506534,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9648876404494382,0.9797128589263419,False,False,False,False,-0.09167046782154334,-0.08930398411815484,False,False,False,False,2092442.0,1502325.9267645916,False,False,False,False,93763.65227070532,False,False,False,False
2025-04-18 17:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.6980372547429929,14.476962207604396,-0.28216575299683033,53.087195143144555,8.132962460137776,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9616408329419134,0.9808987004853608,False,False,False,False,-0.09167046782154334,-0.0904872259698491,False,False,False,False,2092442.0,1511475.013171342,False,False,False,False,92309.95223550059,False,False,False,False
2025-04-18 18:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.6616131868464652,14.476962207604396,-0.297699942383561,52.70698845428747,7.4155651183134665,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639993711680552,0.979091337839962,False,False,False,False,-0.09167046782154334,-0.09107884689569622,False,False,False,False,2092442.0,1520482.2532772126,False,False,False,False,90878.79018533778,False,False,False,False
2025-04-18 19:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.6200948053061691,14.476962207604396,-0.31763241026853567,52.453517328382745,6.783296020539154,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9635819013085288,0.9780860791423615,False,False,False,False,-0.09167046782154334,-0.09137465735861977,False,False,False,False,2092442.0,1529349.8462496588,False,False,False,False,89469.81669409224,False,False,False,False
2025-04-21 14:00:00+00:00,13.965,13.98,13.825,13.855,59949.0,,,,,,,,,,,,,,,,,,14.249737125099761,13.98866368303565,13.762619662444045,,,,14.083803140154862,,14.000340156859819,"rgba(239, 83, 80, 1.0)",0.573756100676231,14.467244672635896,-1.0670817650815427,43.53091228449303,-1.6626703686443847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586905689789555,0.9789555728760717,False,False,False,False,-0.1579810774309303,-0.12467786739477503,False,False,False,False,2032493.0,1537150.5153000515,False,False,False,False,89012.12961356367,False,False,False,False
2025-04-21 15:00:00+00:00,13.855,13.955,13.775,13.79,98026.0,,,,,,,,,,,,,,,,,,14.204497476041636,13.985289065106954,13.76362232875803,,,,14.075948040441462,,13.984469623302209,"rgba(239, 83, 80, 1.0)",0.5253404901878047,14.4543029965325,-1.2645189337966651,36.89737252502201,-7.520064107030848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589703588143524,0.9812792511700468,False,False,False,False,-0.16463456563390666,-0.14465621651434085,False,False,False,False,1934467.0,1543310.4607992757,False,False,False,False,89151.87954203553,False,False,False,False
2025-04-21 16:00:00+00:00,13.785,13.87,13.75,13.755,38114.0,,,,,,,,,,,,,,,,,,14.187504311839117,13.983595108398543,13.763762911402013,,,,14.072430838193315,,13.978287443879891,"rgba(239, 83, 80, 1.0)",0.4630871534731298,14.449665466779948,-1.500075010869966,32.110842818444475,-11.554509924174397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636932707355241,0.9779342723004694,False,False,False,False,-0.17441938404535043,-0.15953780027984565,False,False,False,False,1896353.0,1548783.9885388217,False,False,False,False,88360.59458789544,False,False,False,False
2025-04-21 17:00:00+00:00,13.755,13.795,13.685,13.695,55311.0,,,,,,,,,,,,,,,,,,14.161433915923567,13.980353094903718,13.763482960435836,,,,14.066302878938288,,13.968423323754374,"rgba(239, 83, 80, 1.0)",0.4583430793396072,14.442625346123517,-1.6311478886093689,28.304804258456162,-14.751996829221376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583659414618877,0.982000313038034,False,False,False,False,-0.18692104443108531,-0.17322942235546548,False,False,False,False,1841042.0,1553315.1204994603,False,False,False,False,87848.19777257922,False,False,False,False
2025-04-21 18:00:00+00:00,13.695,13.78,13.68,13.725,87841.0,,,,,,,,,,,,,,,,,13.728333333333335,14.125848555766847,13.975433233777515,13.763084377046653,,,,14.05709386892838,,13.898174874981088,"rgba(239, 83, 80, 1.0)",0.4509525653728473,14.356944403304684,-1.4013544923116101,26.93119775633183,-15.87649757846372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561266060795987,0.985114384205578,False,False,False,False,-0.18871163165473687,-0.1809705270051012,False,False,False,False,1928883.0,1559137.878321174,False,False,False,False,87848.0861792059,False,False,False,False
2025-04-21 19:00:00+00:00,13.725,13.825,13.725,13.81,184199.0,,,,,,,,,,,,,,,,,13.767830986864679,14.075998190097,13.968009725755644,13.763632109332747,,,,14.042477346860908,,13.893867753012517,"rgba(239, 83, 80, 1.0)",0.44527365813706865,14.344870171800048,-1.2012167394717037,29.125257471998957,-15.87649757846372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537762456910059,0.9863679097461608,False,False,False,False,-0.18066323093437187,-0.18081687896973653,False,False,False,False,2113082.0,1567726.1592774347,False,False,False,False,89341.89879658255,False,False,False,False
2025-04-22 14:00:00+00:00,14.075,14.075,13.91,13.955,76764.0,,,,,,,,,,,,,,,,,13.814524666192666,14.070457659363203,13.968203066577944,13.76570636352158,,,,14.041101048282162,,13.904722938913848,"rgba(239, 83, 80, 0.75)",0.4413259913383388,14.345029769669122,-0.8837679568482713,34.8218063277407,-22.798287383314555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598625644229266,0.9793846634390129,False,False,False,False,-0.14206799484948013,-0.16144243690960833,False,False,False,False,2189846.0,1577371.4281258467,False,False,False,False,89146.8926136898,False,False,False,False
2025-04-22 15:00:00+00:00,13.955,14.13,13.905,14.015,92253.0,,,,,,,,,,,,,,,,,13.856805382675406,14.066968693584906,13.969124359219265,13.76856475804472,,,,14.0404708654718,,13.915365798381075,"rgba(239, 83, 80, 0.75)",0.43954445090850747,14.345238054737184,-0.7513189031384754,40.08369550685183,-17.973237824262924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630438172462185,0.9748947450491188,False,False,False,False,-0.13766068405246729,-0.1495515604810378,False,False,False,False,2282099.0,1588297.4369921125,False,False,False,False,89195.0493173535,False,False,False,False
2025-04-22 16:00:00+00:00,14.015,14.135,14.015,14.025,74595.0,,,,,,,,,,,,,,,,,13.885958721515028,14.066538368354554,13.970474859887364,13.771209091517433,,,,14.040835764026292,,13.923545260318594,"rgba(239, 83, 80, 0.75)",0.4390164785843529,14.345724324094698,-0.7305519034932394,43.83993383290624,-14.54992335440744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608059184637179,0.9778057610577681,False,False,False,False,-0.12754371762078334,-0.13854763905091055,False,False,False,False,2356694.0,1600210.5619999866,False,False,False,False,88968.69196359608,False,False,False,False
2025-04-22 17:00:00+00:00,14.025,14.07,13.91,13.95,72499.0,,,,,,,,,,,,,,,,,13.897139923817749,14.062386715271199,13.97056464051168,13.773015327563744,,,,14.039586538613014,,13.925776651791093,"rgba(239, 83, 80, 0.75)",0.42772209340800427,14.344285267695218,-0.9218258158086541,44.41172569306668,-13.912787660737813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558869701726842,0.9808477237048665,False,False,False,False,-0.1425090248350205,-0.14052833194296555,False,False,False,False,2284195.0,1610814.9718914598,False,False,False,False,88713.34790214497,False,False,False,False
2025-04-22 18:00:00+00:00,13.955,14.11,13.94,14.105,193796.0,,,,,,,,,,,,,,,,,13.93543748702491,14.0612084563816,13.973590820251776,13.779413242910419,,,,14.040184079233732,,13.937412501642175,#000000,0.42083290429037135,14.343403440881104,-0.5665038034112644,48.56592713445447,-9.79920577589074,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583268055773144,0.9791634027886572,False,False,False,False,-0.1363395340927085,-0.13843393301783702,False,False,False,False,2477991.0,1624259.5614745377,False,False,False,False,90342.53630676288,False,False,False,False
2025-04-22 19:00:00+00:00,14.105,14.195,14.045,14.17,142040.0,,,,,,,,,,,,,,,,,13.966371464100686,14.066834047417723,13.977931930781759,13.78532575355243,,,,14.043559627084411,,13.949115798963149,"rgba(38, 166, 154, 0.5)",0.41625177542044833,14.344697982746563,-0.41969306333913914,52.61940204600059,-5.842469555271492,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612621055920022,0.9754764136207434,False,False,False,False,-0.11964426894994656,-0.1290391009838918,False,False,False,False,2620031.0,1639697.8783509014,False,False,False,False,91144.04737177432,False,False,False,False
2025-04-23 14:00:00+00:00,14.915,15.02,14.755,14.825,109024.0,,,,,,,,,,,,,,,,,14.06138863639077,14.110125831094711,13.995727443297982,13.798889745212303,,,,14.065085186649283,,13.991532913998942,"rgba(38, 166, 154, 1.0)",0.4275044596997752,14.352534084316911,1.1051718992940756,61.90827139752764,2.7940749629605506,True,False,True,False,True,5.065806317813955,0.0,0.0,0.0,0.0,0,0.9659645909645908,0.9685592185592186,False,False,False,False,0.013615763578630695,-0.057711668702630545,False,False,False,False,2729055.0,1656587.1360508874,False,False,False,False,91421.25593965377,False,False,False,False
2025-04-23 15:00:00+00:00,14.825,14.895,14.625,14.64,111229.0,,,,,,,,,,,,,,,,,14.125410767554591,14.142041151295308,14.010226967818163,13.810528589323892,,,,14.08210455950212,,14.02205186899799,"rgba(38, 166, 154, 1.0)",0.43126006451255816,14.360443944243215,0.6482307979820949,64.40297986737728,4.986392549899101,True,False,True,False,True,2.9326026126617997,0.0,0.0,0.0,0.0,0,0.9599149711509262,0.97479501973884,False,False,False,False,-0.008428498769860373,-0.03307008373624546,False,False,False,False,2617826.0,1671490.0641741294,False,False,False,False,91728.35274679092,False,False,False,False
