date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_838,aVWAP_valley_819,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 00:00:00+00:00,18.7416201988,19.1372980711,18.7223188391,18.8574283565,7084177,,,,,,,,,,,,,19.461309199046244,18.789309467361935,19.087328045679037,19.306087499561354,18.212561486626296,17.586691620568516,17.37372619596152,17.45615154274207,17.604056173168214,17.46919425406356,17.257947868874904,17.171282896870846,17.19395462433209,17.207916715983824,17.268618843624456,17.26932241455285,17.20045163456093,17.197719770449968,17.16151477499167,17.16810585573046,,,,,,,,,19.461309199046244,17.722162544237534,,"rgba(38, 166, 154, 0.5)",0.735636000588384,18.07860224634856,0.9012853529750291,48.693118249961465,5.480176980985107,False,False,False,False,False,0.42065407328837523,0.0,0.0,0.0,0.0,0,0.9265828607557747,0.9920554595792869,False,False,False,False,0.05871226530647175,0.08799072050362693,False,False,False,False,230298174,237978973.08287254,False,False,False,False,6977829.562601444,False,False,False,False
2024-07-25 00:00:00+00:00,19.0697433124,19.1083460317,18.5872093217,18.7030174795,6037419,,,,,,,,,,,,,19.411604637824603,18.792314226249218,19.08493188692285,19.3018177839318,18.216527293740715,17.59268074349633,17.378870986542314,17.460783712184305,17.607724628624222,17.47274727034532,17.26152196004169,17.174814948746448,17.197258159473794,17.21106564848142,17.271474491161623,17.272040812105256,17.203175254184785,17.20039095848612,17.164121623836913,17.170485901904183,,,,,,,,,19.411604637824603,17.722317646414194,,"rgba(38, 166, 154, 1.0)",0.7232273342675356,18.078782954739232,1.3701920692259024,48.985700897226785,5.480176980985107,False,False,False,False,False,2.555705610860599,0.0,0.0,0.0,0.0,0,0.9288641445961112,0.9852273305186794,False,False,False,False,0.03563919890682403,0.06181495970522548,False,False,False,False,236335593,237914526.80511284,False,False,False,False,6940950.717009231,False,False,False,False
2024-07-26 00:00:00+00:00,19.0697433124,19.1662501106,18.7126681593,19.0890446721,4817105,,,,,,,,,,,,,19.382250259118514,18.795702210018366,19.08376697175792,19.299015560344557,18.219931329956697,17.597638898656026,17.383113067769653,17.464612398704976,17.610772443756467,17.475688742718795,17.264467221288545,17.1777211190071,17.199978019546844,17.213659285788435,17.273829998291397,17.27428346683127,17.205419253796073,17.20259176756939,17.166268167831767,17.172446366602426,,,,,,,,,19.382250259118514,17.723157827467766,,"rgba(38, 166, 154, 1.0)",0.7073661056624039,18.079814476529585,1.3994575481439124,49.180755995403665,5.480176980985107,False,False,False,False,False,2.555705610860599,0.0,0.0,0.0,0.0,0,0.9429153142927431,0.969896783199187,False,False,False,False,0.061430378699467575,0.061622669202346526,False,False,False,False,236335593,237852607.83236334,False,False,False,False,6857662.649675536,False,False,False,False
2024-07-29 00:00:00+00:00,18.8574283565,19.1759007904,18.6740654401,19.1759007904,6142477,,,,,,,,,,,,,19.343724323482828,18.798068792252796,19.0811656872194,19.294621924338543,18.223775388025956,17.603546079099214,17.388219574221186,17.469209526989825,17.614412645680694,17.479223694613367,17.26803316921476,17.181248871220237,17.203278322499536,17.21680570406828,17.276683310464385,17.277000445900704,17.208143374256508,17.20526381685995,17.168877121238538,17.174829312714643,,,,,,,,,19.343724323482828,17.723806554218065,,"rgba(38, 166, 154, 1.0)",0.6853900189847518,18.080409100937988,1.1336891901533515,47.87929672056343,4.143355290682436,False,False,False,True,False,1.0881371940182234,0.0,0.0,0.0,0.0,0,0.9549958739982584,0.9593502357341587,False,False,False,False,0.057353536020171285,0.059488102611258906,False,False,False,False,230193116,237552235.6036432,False,False,False,False,6829616.153609829,False,False,False,False
2024-07-30 00:00:00+00:00,18.8767297162,19.0070138936,18.7512708786,18.7705722382,5344257,,,,,,,,,,,,,19.313334016787973,18.7995875893769,19.07866495132889,19.290647336045193,18.226967206124073,17.60854761663577,17.39256429681718,17.47311847881083,17.617504137349798,17.48223316140189,17.27107749997796,17.184263610845058,17.206098732844605,17.219494674398547,17.27912099106937,17.279322007183254,17.210472739521293,17.207548854973304,17.171109166372975,17.176868379787397,,,,,,,,,19.313334016787973,17.72442727238261,,"rgba(38, 166, 154, 1.0)",0.6785652902955434,18.08090915446111,1.1727988052443359,47.168329509841634,3.1606305628593034,False,False,False,True,False,1.2176516715472694,0.0,0.0,0.0,0.0,0,0.9470795187955438,0.9765626006059037,False,False,False,False,0.044455442014160844,0.05197177231270987,False,False,False,False,235537373,237473221.38389248,False,False,False,False,6771366.775036895,False,False,False,False
2024-07-31 00:00:00+00:00,19.4268184656,19.5233252637,19.1710754505,19.2531062289,7983925,,,,,,,,,,,,,19.318703127078656,18.815370973611714,19.084001685499025,19.291815872241422,18.23526076539868,17.618833632047373,17.401156522290048,17.480962491631583,17.623898163973948,17.48829186836364,17.2769993508794,17.190058744034772,17.211537586573222,17.224690477233704,17.283872763381574,17.283848377077938,17.214970597967437,17.211959669823827,17.175397299108887,17.18078981409188,,,,,,,,,19.318703127078656,17.730620989115437,,"rgba(0, 255, 255, 0.75)",0.6730872224092704,18.0890981501269,1.9874397714531251,50.5308233237508,3.1606305628593034,False,False,False,False,True,4.795233311061072,0.0,0.0,0.0,0.0,0,0.9535025567080129,0.9515192831122421,False,False,False,False,0.17762480592233695,0.1147982891175234,False,False,False,False,243521298,237710400.85903397,False,False,False,False,6818918.0779766245,False,False,False,False
2024-08-01 00:00:00+00:00,18.1915314494,19.6873868205,18.0721525401,19.4268184656,14939467,,,,,,,,,,,,,19.223395654209686,18.807298090941135,19.069806474243094,19.275368828367082,18.24080310739512,17.62995973582353,17.411212477395072,17.48992400617739,17.630843659046143,17.495215372567653,17.284198937147703,17.197255516823372,17.218261323187466,17.23109576336702,17.289648857443485,17.289352207281038,17.22053344022496,17.217419360434818,17.180750901842533,17.185681969368,,,,,,,,,19.223395654209686,17.729401284164318,,#000000,0.6813557303115265,18.085672109968808,0.15536574321139232,46.21014866831755,2.2711106569438115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010477689258898,0.9570455946139126,False,False,False,False,0.044631832780546006,0.0797150609490347,False,False,False,False,228581831,237352417.72730717,False,False,False,False,7137370.976879503,False,False,False,False
2024-08-02 00:00:00+00:00,17.2554155074,18.0274698925,17.1347820097,17.9985178531,9074774,,,,,,,,,,,,,19.083824946035826,18.768777946885333,19.03866560781623,19.247721159446353,18.23462239929241,17.62893515977566,17.411510974963036,17.489843531539396,17.630195728236963,17.495133661858723,17.284796832695385,17.198077201996753,17.218981121834634,17.231752941284174,17.2901172898049,17.289799329400747,17.221125337786255,17.2180062578869,17.181392854246038,17.18626089814781,,,,,,,,,19.083824946035826,17.717477059046676,,"rgba(239, 83, 80, 1.0)",0.7140909117513237,18.067095633787453,-1.136662171482887,40.53992750663692,-2.995211558448787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678593548332687,1.0115336279580462,False,False,False,False,-0.3314730703960161,-0.1258790047234907,False,False,False,False,219507057,236652599.65956965,False,False,False,False,7213347.566021482,False,False,False,False
2024-08-05 00:00:00+00:00,17.1685593891,17.2641011192,16.4302823833,16.6377719993,11151865,,,,,,,,,,,,,18.893825698400683,18.70663169504507,18.98989505979878,19.205299068068474,18.222088369017737,17.623581633541125,17.408793290829806,17.486811503836616,17.626812867761885,17.492747658926866,17.283512690090266,17.197186385849967,17.218063682756412,17.23082810215243,17.28906375651735,17.288796155063075,17.22035749674962,17.2172629438175,17.180780608834265,17.1856871012478,,,,,,,,,18.893825698400683,17.698401288415287,,"rgba(239, 83, 80, 1.0)",0.7462603978896241,18.021069124313314,-1.1423756876609772,36.54340054898651,-6.557788694009261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8513239806208098,1.0401113739413381,False,False,False,False,-0.34282825441539394,-0.23435362956944233,False,False,False,False,208355192,235542897.39841008,False,False,False,False,7367799.230099071,False,False,False,False
2024-08-06 00:00:00+00:00,17.380874345,17.5835386211,17.0431005515,17.0720525909,7784879,,,,,,,,,,,,,18.802477526347097,18.674621995626172,18.963311987166122,19.181467105991548,18.216072765487088,17.621996407183204,17.408491810048865,17.486217153593035,17.625799752422694,17.4922658911601,17.283654237899466,17.197539197357866,17.218347986416628,17.23107189655622,17.2891659735396,17.288894145768587,17.220589027320443,17.217495816644025,17.181071901238948,17.18594595393056,,,,,,,,,18.802477526347097,17.689324926584916,,"rgba(239, 83, 80, 0.5)",0.7692895796558938,18.014332710354164,-0.8234329205882576,35.222430830034824,-7.658957192069295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8769967833060394,1.0268831792563844,False,False,False,False,-0.23325838643003016,-0.23380600799973625,False,False,False,False,216140071,234782002.24553126,False,False,False,False,7384155.299506951,False,False,False,False
2024-08-07 00:00:00+00:00,17.2940182267,17.8055042568,17.1926860886,17.7572508577,6923590,,,,,,,,,,,,,18.73449273502617,18.649314888473032,18.941715032992683,19.161840462232288,18.211360343675533,17.621063868742237,17.40857326331063,17.4860235796914,17.625197586678688,17.49209833222198,17.284007248655897,17.198065746621964,17.218802985927034,17.231483309779232,17.289440589682112,17.28915643632403,17.220963077251216,17.217867623228962,17.18148833702279,17.1863206968257,,,,,,,,,18.73449273502617,17.68246380721818,,"rgba(239, 83, 80, 0.5)",0.7906739124960082,18.00735764360565,-0.9021916691974484,34.07295075472311,-8.757746745982942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776162773291424,1.0298727238246428,False,False,False,False,-0.19120802530582656,-0.2125070166527814,False,False,False,False,209216481,233779432.7849222,False,False,False,False,7366093.91521256,False,False,False,False
2024-08-08 00:00:00+00:00,17.5931893009,17.7089974587,17.3905250248,17.4484291037,10867515,,,,,,,,,,,,,18.650026347359965,18.61573574986099,18.911905683236178,19.134214407011086,18.20532220866414,17.620632268517777,17.40946284583192,17.486449582569268,17.624903627663006,17.49240537506354,17.28505899030232,17.199358938691685,17.219960661707656,17.232556057514476,17.290274739819033,17.28995255565099,17.221919465936658,17.21881298797023,17.18248780514414,17.187226620959155,,,,,,,,,18.650026347359965,17.673933345973712,,"rgba(239, 83, 80, 0.5)",0.7981694550393501,17.99833772714697,-0.5075970067371178,35.2567159106425,-8.757746745982942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720435906226331,1.0536905938754193,False,False,False,False,-0.17986066523319724,-0.19618384094298932,False,False,False,False,220083996,233242356.83257234,False,False,False,False,7503404.545988539,False,False,False,False
2024-08-09 00:00:00+00:00,17.7669015375,17.8885001032,17.5256345422,17.5931893009,6824242,,,,,,,,,,,,,18.610005622700804,18.598794669056105,18.89601986876427,19.119098289418982,18.202536007357363,17.621137216788174,17.41059832080299,17.487269554555642,17.625211884141414,17.49303074160437,17.286098126372192,17.200526525262344,17.22102550247719,17.233555017076558,17.2911056425602,17.290745411135312,17.222801589286235,17.219682496660518,17.183379230155364,17.188037933129053,,,,,,,,,18.610005622700804,17.670032982465255,,#000000,0.7970214112883258,17.994665807654563,-0.28576932429757235,37.12550019488596,-8.757746745982942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816672698086873,1.0453526758472949,False,False,False,False,-0.14490668001516102,-0.17054526047907517,False,False,False,False,226908238,232993960.01560873,False,False,False,False,7476770.7206556555,False,False,False,False
2024-08-12 00:00:00+00:00,18.3459423264,18.4327984447,17.8923603751,17.9406137742,7248408,,,,,,,,,,,,,18.592998088714065,18.591350818340292,18.886580277633296,19.108997369929046,18.202666149448557,17.624159912748127,17.413674796371524,17.48992612787926,17.62712483695903,17.495093629655038,17.288433841500687,17.202925682366992,17.22325708717453,17.23567521533167,17.29298640668778,17.292539592561187,17.22465482994051,17.221503795409852,17.18518502629074,17.189688680028283,,,,,,,,,18.592998088714065,17.669471108248523,,#000000,0.786445430040363,17.998538151951976,0.441739707776283,41.52411886407293,-15.604190693677793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888762228005785,1.0240513738214154,False,False,False,False,-0.03657353808738896,-0.10355939928323207,False,False,False,False,234156646,233039555.54440838,False,False,False,False,7467815.31984563,False,False,False,False
2024-08-13 00:00:00+00:00,18.4810518438,18.5003532034,18.1963567893,18.2783875677,6103435,,,,,,,,,,,,,18.585834101493266,18.588083974911925,18.880808286701463,19.102256245530413,18.20364445481079,17.62739209474314,17.41678366609193,17.49265969099337,17.629179481668682,17.49722219234776,17.290745120154394,17.205269953021137,17.22544439023764,17.237757438163218,17.294850515558576,17.29431806106155,17.226472916224743,17.223289856975438,17.18694720787048,17.191300960092818,,,,,,,,,18.585834101493266,17.670013030432635,,"rgba(38, 166, 154, 0.5)",0.7725591044803379,18.002981965386855,0.6188133382166512,45.10951102055273,-12.196831692383434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989524638225209,1.0121203987591463,False,False,False,False,0.005719475453707808,-0.04891996191476213,False,False,False,False,240260081,233322713.405412,False,False,False,False,7414310.209263449,False,False,False,False
2024-08-14 00:00:00+00:00,18.5968600016,18.6837161199,18.5003532034,18.5775586419,9226547,,,,,,,,,,,,,18.58623444990017,18.588218748551782,18.87582406420379,19.095122969683096,18.20665787998559,17.633497227068304,17.42240666640566,17.49767694829105,17.633077150298583,17.50113909679224,17.294854971061966,17.209393430381223,17.22930236623066,17.241436480532958,17.298170448594522,17.29748585726455,17.22968260877056,17.226441999497304,17.190043961431048,17.194136601188305,,,,,,,,,18.58623444990017,17.672540196306663,,"rgba(38, 166, 154, 0.5)",0.7523663647639421,18.01190142271992,0.7774916666611129,48.069962863348564,-9.4037643411178,False,False,False,False,True,0.2617671248794373,0.0,0.0,0.0,0.0,0,0.9445484447856637,1.0061716302446735,False,False,False,False,0.06028875259549887,0.005684395340368371,False,False,False,False,249486628,233956592.40912133,False,False,False,False,7485378.318704098,False,False,False,False
2024-08-15 00:00:00+00:00,19.1759007904,19.301359628,18.780222918,18.780222918,7499534,,,,,,,,,,,,,18.606220331112254,18.59783501145263,18.878745548516047,19.09501820088001,18.212145021354356,17.64091786037393,17.428841797900468,17.503537880942133,17.63783357868745,17.505727329553192,17.29943520476988,17.213912392498226,17.23354770231461,17.24549533128292,17.301876978202944,17.301022777597236,17.233217857038863,17.22991197701147,17.193430171479275,17.197240655980195,,,,,,,,,18.606220331112254,17.677795680447407,,"rgba(0, 255, 255, 0.75)",0.7285032557486694,18.025020068266993,1.5797880284697805,52.56928016329368,-5.188025846273348,True,False,True,False,True,3.5889355451626876,0.0,0.0,0.0,0.0,0,0.9630950352886414,0.9275272089327322,False,False,False,False,0.1619773954412883,0.08383089539082834,False,False,False,False,256986162,234859712.7852342,False,False,False,False,7485933.443460801,False,False,False,False
2024-08-16 00:00:00+00:00,18.9249831152,19.1614247707,18.8670790363,18.9539351547,5152955,,,,,,,,,,,,,18.61633986163946,18.60290190043017,18.879746810746532,19.094168832238633,18.215443027516855,17.645618298727506,17.43296597561805,17.507283640387584,17.640856276146096,17.508663360049237,17.3023909958084,17.21683739136562,17.236294487223343,17.248120852668883,17.304270694625963,17.303307393193744,17.23550670587874,17.23215894446884,17.19562563353917,17.199253445464603,,,,,,,,,18.61633986163946,17.68088772638687,,"rgba(38, 166, 154, 1.0)",0.7236920095928974,18.032189089938292,1.233665721643018,54.07505501043269,-3.7891812396723026,True,False,True,False,True,2.071803081422125,0.0,0.0,0.0,0.0,0,0.9609662302906926,0.9358504815433986,False,False,False,False,0.15589093495788361,0.11986091517435599,False,False,False,False,251833207,235525340.00934267,False,False,False,False,7394444.092736849,False,False,False,False
2024-08-19 00:00:00+00:00,18.8188256373,19.3351370073,18.8043496176,18.9056817556,5281510,,,,,,,,,,,,18.9861040874,18.626207912005857,18.607980534496637,18.88076902467456,19.093324285578777,18.218801219662755,17.650407742096785,17.43717477051036,17.511107395007155,17.643944026096356,17.511663830563776,17.305412672430418,17.219828069531484,17.23910345164853,17.250806145850117,17.306719413563712,17.30564481324657,17.237848607936908,17.23445811292819,17.197872307442637,17.20131360491963,,,,,,,,,18.626207912005857,17.773258921133575,,"rgba(38, 166, 154, 0.5)",0.7212030305560102,18.119579082453424,0.9695557633853745,54.455445699768745,-3.296295878984921,True,False,True,False,True,1.4347927899147663,0.0,0.0,0.0,0.0,0,0.9639470767885361,0.9236618338665534,False,False,False,False,0.16863078267298273,0.14424584892366937,False,False,False,False,246551697,235957746.16583905,False,False,False,False,7311583.932237364,False,False,False,False
2024-08-20 00:00:00+00:00,18.1625794099,18.8188256373,18.1095006709,18.8188256373,8778084,,,,,,,,,,,,18.597466703175407,18.61505600260532,18.60271427727095,18.87263816455183,19.083967767331533,18.21984262626875,17.65461812094502,17.44132875216558,17.514755458457582,17.64667913122812,17.514529872288243,17.308559732719754,17.223032511487638,17.24209579635987,17.253656523496304,17.309270870928597,17.308081653313998,17.240346166118428,17.236912897127382,17.20029845955544,17.203536654282768,,,,,,,,,18.61505600260532,17.754292574369785,,#000000,0.720479330276568,18.100873107763974,0.08564617962369629,51.35555671795619,-3.296295878984921,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942924881497215,0.9390249472439987,False,False,False,False,0.03162923594950321,0.08793754243658629,False,False,False,False,237773613,236028956.6299238,False,False,False,False,7369093.738816292,False,False,False,False
