date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_849,aVWAP_OB_bull_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 18:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.05113061169448552,0.935644483838165,1.5520157794316678,85.88014608729932,24.683187139949297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,858.0,-2110.300914350992,False,True,False,False,116.93712174959045,False,False,False,False
2025-02-26 19:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.053563484670903334,0.935644483838165,1.4815226576351233,87.87142121855858,27.04664926432325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,858.0,-2064.280745136248,False,True,False,False,115.12414311781384,False,False,False,False
2025-02-26 20:00:00+00:00,1.015,1.015,0.99,1.0,3149.0,,,,,,"rgba(38, 166, 154, 1.0)",0.05533393439378319,0.956421512773475,0.7875544673255892,85.52549816545755,27.04664926432325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2291.0,-2067.795772343438,False,False,False,False,162.16097810823533,False,False,False,False
2025-02-27 15:00:00+00:00,1.0,1.0,0.93,0.95,5959.0,,,,,,"rgba(38, 166, 154, 0.75)",0.055671429520579685,0.957552643478718,-0.13566462265759055,75.60057622014014,36.286292293213464,True,False,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2163.6438999040047,False,False,False,False,252.03445131585957,False,False,False,False
2025-02-27 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.0560059391959927,0.957552643478718,-0.1348543312931085,68.98396158992854,30.094337598166135,True,False,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2258.0060099830125,False,False,False,False,248.12694044274545,False,False,False,False
2025-02-27 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.05638451004462998,0.957552643478718,-0.13394890676073898,64.57288516978747,25.951736138214798,False,False,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2350.905141611183,False,False,False,False,244.2800111335556,False,False,False,False
2025-02-27 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.05675928625851969,0.957552643478718,-0.13306445476284373,61.632167556360095,23.021760221914505,False,False,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2442.363976624963,False,False,False,False,240.4927241392369,False,False,False,False
2025-02-27 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.05713034251635502,0.957552643478718,-0.1322002135127398,59.671689147408514,20.80862063339724,False,False,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2532.404845204421,False,False,False,False,236.7641547727371,False,False,False,False
2025-02-27 20:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.057497750837327166,0.957552643478718,-0.13135545945242372,58.36470354144079,19.02515317366469,False,False,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2621.049731325282,False,False,False,False,233.09339268323728,False,False,False,False
2025-02-28 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.05786158071226993,0.957552643478718,-0.13052950482420025,57.49337980412898,17.50959543838563,False,True,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2708.3202781264404,False,False,False,False,229.47954163388476,False,False,False,False
2025-02-28 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.05822189922657586,0.957552643478718,-0.12972169542814613,56.91249731258777,16.173842811929234,False,True,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2794.2377931942474,False,False,False,False,225.92171928297182,False,False,False,False
2025-02-28 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,"rgba(38, 166, 154, 0.5)",0.05857877117550724,0.957552643478718,-0.1289314085488358,56.52524231822696,14.971742610685112,False,True,True,False,False,14.615438270769605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8250.0,-2878.823253764879,False,False,False,False,222.41905696850714,False,False,False,False
2025-02-28 18:00:00+00:00,0.95,0.95,0.86,0.86,94.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05845484753209101,0.9571517644545701,-1.6619967129541298,44.79751977403036,3.5574313768045442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-2963.554676187129,False,False,False,False,220.42806383721245,False,False,False,False
2025-02-28 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05832793582235963,0.9571517644545701,-1.6656129363200882,36.9790380778993,-3.6290153752221244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-3046.972433145468,False,False,False,False,217.0105744753952,False,False,False,False
2025-02-28 20:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05819801649819632,0.9571517644545701,-1.6693311954640415,31.76671694714525,-8.291279890549099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-3129.0968915463136,False,False,False,False,213.64606944476893,False,False,False,False
2025-03-03 15:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05806506937118983,0.9571517644545701,-1.673153334813269,28.291836193309223,-11.464316461620427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-3209.9481025300915,False,False,False,False,210.33372728283453,False,False,False,False
2025-03-03 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05792907359493655,0.9571517644545701,-1.677081272417619,25.9752490240852,-13.765818530755446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-3289.5458063668343,False,False,False,False,207.07273926294562,False,False,False,False
2025-03-03 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.057790007646510926,0.9571517644545701,-1.6811170029397915,24.430857577935853,-15.556473666039274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-3367.909437275876,False,False,False,False,203.86230919685343,False,False,False,False
2025-03-03 18:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05764784930706207,0.9571517644545701,-1.6852626008142968,23.401263280502956,-17.041224045015944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-3445.0581281708237,False,False,False,False,200.70165324031305,False,False,False,False
2025-03-03 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.057502575641491166,0.9571517644545701,-1.6895202235857747,22.714867082214358,-18.33258102264294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8344.0,-3521.010715330966,False,False,False,False,197.58999970170353,False,False,False,False
2025-03-03 20:00:00+00:00,0.86,0.86,0.8418,0.8418,2.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05742085997579945,0.9571379959633186,-2.008642782639077,20.531705991040724,-21.042702979281493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8346.0,-3595.816750752191,False,False,False,False,194.55759660555307,False,False,False,False
2025-03-04 15:00:00+00:00,0.7475,0.75,0.7475,0.75,1.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05883323149316154,0.9467270036677398,-3.343807550170115,15.955309047355637,-25.835738823682732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-3669.478506554483,False,False,False,False,191.55670363492433,True,False,False,False
2025-03-04 16:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06019318449342473,0.9467270036677398,-3.268260440502686,12.90437775156558,-29.04858397151058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-3741.9982196311576,False,False,False,False,188.58683226073944,True,False,False,False
2025-03-04 17:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06148468638172815,0.9467270036677398,-3.19960977675577,10.870423554372207,-31.30464914536576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-3813.3935960709846,False,False,False,False,185.6630054039838,True,False,False,False
2025-03-04 18:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06273227446426174,0.9467270036677398,-3.135977538640244,9.514454089576626,-32.98016978075582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-3883.682067449729,False,False,False,False,182.7845091961701,True,False,False,False
2025-03-04 19:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06393851937181114,0.9467270036677398,-3.076815128041136,8.610474446379571,-34.29847925400034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-3952.8807950861674,False,False,False,False,179.95064083653955,True,False,False,False
2025-03-04 20:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06510571909947288,0.9467270036677398,-3.021654723867915,8.007821350914869,-35.38967998313375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4021.0066742321183,False,False,False,False,177.16070842046918,True,False,False,False
2025-03-05 15:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06623593782426174,0.9467270036677398,-2.9700946363845415,7.606052620605066,-36.3280422725986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4088.0763381975116,False,False,False,False,174.41403077053943,True,False,False,False
2025-03-05 16:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06733103786114891,0.9467270036677398,-2.9217877804502757,7.338206800398531,-37.15515959291557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4154.106162411504,False,False,False,False,171.709937270221,True,False,False,False
2025-03-05 17:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06839270618610925,0.9467270036677398,-2.8764325121513554,7.159642920260842,-37.8940661893776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4219.1122684206275,False,False,False,False,169.04776770014004,True,False,False,False
2025-03-05 18:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0694224766157148,0.9467270036677398,-2.833765276867229,7.040600333502383,-38.557675491522254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4283.110527824959,False,False,False,False,166.42687207688206,True,False,False,False
2025-03-05 19:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.07042174848340155,0.9467270036677398,-2.7935546603775174,6.961238608996743,-39.15369270842351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4346.116566153254,False,False,False,False,163.84661049429474,True,False,False,False
2025-03-05 20:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.07139180246680615,0.9467270036677398,-2.7555965372804336,6.908330792659649,-39.687372005563276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4408.14576667801,False,False,False,False,161.3063529672514,True,False,False,False
2025-03-06 15:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.07233381408068752,0.9467270036677398,-2.719710085359153,6.873058915101588,-40.16298233115033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4469.213274171374,False,False,False,False,158.80547927783664,True,False,False,False
2025-03-06 16:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.07324886524349349,0.9467270036677398,-2.685734489043358,6.84954433006288,-40.584520414573646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8347.0,-4529.333998602826,False,False,False,False,156.34337882391668,True,False,False,False
2025-03-06 17:00:00+00:00,0.75,0.8133,0.75,0.8,100.0,,,,,,"rgba(239, 83, 80, 0.75)",0.07344144108382186,0.9150891572408559,-1.5670874038201361,26.13640502785117,-28.000843848110453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-4586.972231182626,False,False,False,False,155.46983806695673,False,False,False,False
2025-03-06 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07367883317247678,0.9150891572408559,-1.5620382718526575,38.994312159710034,-17.26887819158182,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-4643.716847753438,False,False,False,False,153.0594529806473,False,False,False,False
2025-03-06 19:00:00+00:00,0.8,0.8,0.8,0.8,1.0,,,,,,"rgba(38, 166, 154, 0.5)",0.07391030458822595,0.9151120759028151,-1.5574563864150628,47.56625024761594,-10.66420884262618,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-4699.581702827028,False,False,False,False,150.70194208172254,False,False,False,False
2025-03-06 20:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07413591078868915,0.9151120759028151,-1.552716823442298,53.280875639553216,-6.4508796192011175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-4754.58043611653,False,False,False,False,148.36547786340125,False,False,False,False
2025-03-07 15:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07435570516167606,0.9151120759028151,-1.5481270153046085,57.09062590084473,-3.5936637215364016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-4808.726475866661,False,False,False,False,146.0652378965268,False,False,False,False
2025-03-07 16:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07456973909830447,0.9151120759028151,-1.5436835007705207,59.6304594083724,-1.490063972587393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-4862.033042132293,False,False,False,False,143.8006605647977,False,False,False,False
2025-03-07 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07477806206211668,0.9151120759028151,-1.5393829784889808,61.32368174672419,0.19946746167725848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-4914.513150006211,False,False,False,False,141.57119295914194,False,False,False,False
2025-03-07 18:00:00+00:00,0.8,0.84,0.8,0.84,335.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07478313492003713,0.9141862611103582,-0.9920186040566881,68.70263164546316,7.283128763328435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-4960.9858143472,False,False,False,False,144.57008919233354,False,False,False,False
2025-03-07 19:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07478812070240973,0.9141862611103582,-0.9919524707079297,73.62193157795579,11.978294115721013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5006.737972264298,False,False,False,False,142.32869246066946,False,False,False,False
2025-03-07 20:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07479301942664812,0.9141862611103582,-0.9918875007194355,76.90146486628421,15.252173442441944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5051.780794399736,False,False,False,False,140.1220460659304,False,False,False,False
2025-03-10 14:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0745744646778104,0.9141862611103582,-0.9947944169746389,79.0878203918365,17.682246536963902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5096.125278207492,False,False,False,False,137.94961124320278,False,False,False,False
2025-03-10 15:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07445491124841273,0.9141862611103582,-0.996391774114696,80.54539074220469,19.60626205063076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5139.782250638384,False,False,False,False,135.81085758051745,False,False,False,False
2025-03-10 16:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07433312702270085,0.9141862611103582,-0.9980242199107565,81.51710430911682,21.21689431302579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5182.7623707835255,False,False,False,False,133.70526288934664,False,False,False,False
2025-03-10 17:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07420910101782585,0.9141862611103582,-0.9996922222860217,82.1649133537249,22.620838818125748,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5225.076132476805,False,False,False,False,131.6323130771087,False,False,False,False
2025-03-10 18:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07408282197454225,0.9141862611103582,-1.0013962634394717,82.59678605013029,23.87521392102937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5266.733866857009,False,False,False,False,129.59150202164966,False,False,False,False
2025-03-10 19:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07395427835146857,0.9141862611103582,-1.0031368402756515,82.88470118106721,25.00960196419551,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5307.745744890234,False,False,False,False,127.5823314476706,False,False,False,False
2025-03-11 14:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07382345831914275,0.9141862611103582,-1.004914464852717,83.07664460169184,26.039097675259242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7912.0,-5348.121779853176,False,False,False,False,125.60431080507105,False,False,False,False
2025-03-11 15:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07369034975386435,0.9141862611103582,-1.0067296648496074,83.20460688210825,26.971799070572345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1041781577920747,-0.1041781577920747,False,False,False,False,-7912.0,-5387.871829777933,False,False,False,False,123.65695714917847,False,False,False,False
2025-03-11 16:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0735549402313158,0.9141862611103582,-1.0085829840532399,83.28991506905253,27.812921784817505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9507716350849775,1.0492283649150225,False,False,False,False,-0.1041781577920747,-0.1041781577920747,False,False,False,False,-7912.0,-5427.005599858896,False,False,False,False,121.73979502283461,False,False,False,True
