date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 14:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,,30.269107099903206,"rgba(38, 166, 154, 0.5)",0.6865627928076086,31.214219765464897,2.7175667747814263,63.88146929280385,17.193311970766203,False,False,True,False,False,17.553188225291457,0.0,0.0,0.0,0.0,1,1.0179031796046976,0.9096247493554855,False,False,False,False,0.3355197880370207,0.33804353476599447,False,False,False,False,19026.0,5017.9249176053745,False,False,False,False,10044.969336929318,False,False,False,False
2025-09-01 15:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,,30.269107099903206,"rgba(38, 166, 154, 0.5)",0.679234465747117,31.214219765464897,2.7468868684142165,63.21758154312992,16.386041167270378,False,False,True,False,False,17.553188225291457,0.0,0.0,0.0,0.0,1,1.0210739030023093,0.9076212471131642,False,False,False,False,0.3355197880370207,0.33678166140150756,False,False,False,False,19026.0,5235.104376247152,False,False,False,False,9889.233378217235,False,False,False,False
2025-09-01 16:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,,30.269107099903206,"rgba(38, 166, 154, 0.5)",0.6695880338943073,31.214219765464897,2.7864599426661947,62.77498971001396,15.769204978054375,False,False,True,False,False,17.553188225291457,0.0,0.0,0.0,0.0,1,1.0354336545589322,0.8987398072646405,False,False,False,False,0.3355197880370207,0.3361507247192641,False,False,False,False,19026.0,5448.916711499134,False,False,False,False,9735.911930492937,False,False,False,False
2025-09-01 17:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,,30.269107099903206,"rgba(38, 166, 154, 0.5)",0.6574319887403759,31.214219765464897,2.837982128174037,62.479928487936654,15.272364879559163,False,False,True,False,False,17.553188225291457,0.0,0.0,0.0,0.0,1,1.0307508583370648,0.897596656217346,False,False,False,False,0.3355197880370207,0.3358352563781424,False,False,False,False,19026.0,5659.4141268247295,False,False,False,False,9584.967559477542,False,False,False,False
2025-09-01 18:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,,30.269107099903206,"rgba(38, 166, 154, 0.5)",0.6446527314325496,31.214219765464897,2.89424079595375,62.283221006551784,14.854492209740428,False,False,True,False,False,17.553188225291457,0.0,0.0,0.0,0.0,1,1.0276483846731777,0.8999248685199098,False,False,False,False,0.3355197880370207,0.3356775222075815,False,False,False,False,19026.0,5866.648016331323,False,False,False,False,9436.363411268587,False,False,False,False
2025-09-01 19:00:00+00:00,33.08,33.08,33.08,33.08,0.0,,32.9290738421967,32.59403287934221,31.993049776145707,31.378693517813797,30.972886334111557,30.531641367522777,30.140607706215896,30.13327685959475,29.92491505382852,29.81765546433612,29.755352494168225,29.606653643176298,29.53183193382194,29.530892572946037,29.426241657815602,29.202352738487107,28.822281361127306,28.55248859560714,31.993049776145707,31.378693517813797,30.531641367522777,29.92491505382852,29.202352738487107,28.822281361127306,,30.269107099903206,"rgba(38, 166, 154, 0.5)",0.6399183013727088,31.214219765464897,2.9156538116393262,62.152082685628535,14.492071152184266,False,False,True,False,False,17.553188225291457,0.0,0.0,0.0,0.0,1,1.0325166364186324,0.8944343617664853,False,False,False,False,0.3355197880370207,0.33559865512230114,False,False,False,False,19026.0,6070.668977318434,False,False,False,False,9290.063203341942,False,False,False,False
2025-09-02 14:00:00+00:00,33.08,33.235,33.08,33.12,3411.0,33.145,32.931544512540796,32.597858089798756,31.99842470975221,31.38424783830146,30.978659887418626,30.53624418032665,30.144518852702895,30.13717965307276,29.928525435775672,29.821155205225626,29.758731332561027,29.609832762138648,29.5348895429962,29.5339491737676,29.42915617513913,29.205133915969252,28.824925587026662,28.55510920272265,31.99842470975221,31.38424783830146,30.53624418032665,29.928525435775672,29.205133915969252,28.824925587026662,33.145,30.27278255873537,"rgba(38, 166, 154, 0.5)",0.6350663794483252,31.368571108376717,2.75786744236835,63.77952359953882,14.492071152184266,False,False,True,False,True,18.007676688032326,0.0,0.0,0.0,0.0,1,1.037334952193049,0.8863256943390501,False,False,False,False,0.3428282398426915,0.3392134474824963,False,False,False,False,22437.0,6324.410543561559,False,False,False,False,9198.914936623463,False,False,False,False
2025-09-02 15:00:00+00:00,33.12,33.15,32.82,32.825,4910.0,33.0191176941874,32.93154649189099,32.60116108710723,32.00465095549711,31.3912207010099,30.986103875285398,30.542301863217116,30.14973192986143,30.142382643617285,29.933364495611798,29.825857530362036,29.76327756008334,29.614123409321454,29.539022224430287,29.53808056490203,29.43310309425359,29.2089140285437,28.828538491198813,28.558701129707007,32.00465095549711,31.3912207010099,30.542301863217116,29.933364495611798,29.2089140285437,28.828538491198813,33.0191176941874,30.27733789310559,#000000,0.6206457186732247,31.366920036565585,2.349295128549996,53.05959444209708,6.25177404778875,False,True,False,False,False,12.78136608760622,0.0,0.0,0.0,0.0,0,1.033010296789824,0.8850696547546942,False,False,False,False,0.3178919772870991,0.3285527123847977,False,False,False,False,17527.0,6498.09410102572,False,False,False,False,9132.420131404495,False,False,False,False
2025-09-02 16:00:00+00:00,32.83,32.925,32.685,32.905,4725.0,32.95364121825336,32.9301153184594,32.6033981546729,32.00996926460523,31.39746878292472,30.992872913434322,30.547875863234736,30.154562516746918,30.147204405576016,29.937862026244677,29.830233692327056,29.7675116966196,29.61812607241145,29.542880562603788,29.54193773413125,29.43679180736486,29.21245346014102,28.83193032117893,28.562078500656668,32.00996926460523,31.39746878292472,30.547875863234736,29.937862026244677,29.21245346014102,28.83193032117893,32.95364121825336,30.28140406074075,"rgba(239, 83, 80, 1.0)",0.6054239598582667,31.367564248618258,2.539436582162466,49.076830349661336,3.1354824045943133,False,True,False,True,False,13.73402549752588,0.0,0.0,0.0,0.0,0,1.0288858321870704,0.9072290998013146,False,False,False,False,0.2922727099315037,0.3104127111581507,False,False,False,False,22252.0,6742.340704110592,False,False,False,False,9064.08803634396,False,False,False,False
2025-09-02 17:00:00+00:00,32.91,33.05,32.905,33.035,3796.0,32.96333867711674,32.93092622729811,32.606355828216806,32.01500034476291,31.402996771537087,30.99873883649134,30.552642576218382,30.15865900234022,30.15129284478199,29.94166189796425,29.833924810563108,29.771079862088463,29.621492322115056,29.546122383495685,29.545178534389617,29.43988715714619,29.215415945716583,28.834758642782997,28.56488829634078,32.01500034476291,31.402996771537087,30.552642576218382,29.94166189796425,29.215415945716583,28.834758642782997,32.96333867711674,30.285056793569417,#000000,0.6004302136308033,31.371890115112343,2.769863752909473,50.39458814926832,3.1354824045943133,False,True,False,False,False,15.25098923442198,0.0,0.0,0.0,0.0,0,1.0289987789987791,0.9043040293040293,False,False,False,False,0.3168166214413159,0.31361466629973334,False,False,False,False,26048.0,7041.653251333683,False,False,False,False,8982.412252834749,False,False,False,False
2025-09-02 18:00:00+00:00,33.03,33.06,32.92,32.93,7084.0,32.9653109587896,32.93179496393845,32.61138894587496,32.02400194751254,31.413040491612787,31.009449435007895,30.561392127228462,30.166200727656715,30.158820082388086,29.94866625451277,29.84073223348825,29.777662761379275,29.62770693474499,29.552109312339805,29.551163600550137,29.44560604785491,29.220893173613668,28.839992771980135,28.570090861212552,32.02400194751254,31.413040491612787,30.561392127228462,29.94866625451277,29.220893173613668,28.839992771980135,32.9653109587896,30.291706259605355,"rgba(239, 83, 80, 1.0)",0.5956979175792859,31.378877693435037,2.6038739783885725,48.5272066716211,3.1354824045943133,False,True,False,True,False,13.446084289528304,0.0,0.0,0.0,0.0,0,1.0289634146341462,0.9045731707317073,False,False,False,False,0.3186092764766224,0.31611197138817787,False,False,False,False,18964.0,7226.495836584323,False,False,False,False,8952.979504728784,False,False,False,False
2025-09-02 19:00:00+00:00,32.93,33.03,32.84,32.915,21351.0,32.94787364445524,32.931577566453804,32.624081059520506,32.04898341932892,31.441758294691454,31.04036687431691,30.586934425853887,30.188354316417247,30.180933062336678,29.96929411916016,29.86080120214847,29.79708374256854,29.646067085342132,29.569809341699724,29.568858255994094,29.462528642900875,29.237122760648578,28.85553011204816,28.58554940103095,32.04898341932892,31.441758294691454,30.586934425853887,29.96929411916016,29.237122760648578,28.85553011204816,32.94787364445524,30.310868537914505,"rgba(239, 83, 80, 1.0)",0.5939937892107197,31.397361123270862,2.5549743184111877,46.918613379186795,2.020832351407144,False,True,False,True,False,13.188989889850209,0.0,0.0,0.0,0.0,0,1.0263037859206323,0.9060361867112664,False,False,False,False,0.31073623154434254,0.3134241014662602,False,False,False,False,-2387.0,7077.449389505496,False,False,False,False,9145.196876748494,False,False,False,False
2025-09-03 14:00:00+00:00,32.33,32.835,32.215,32.79,12118.0,32.87724101983332,32.92062447870957,32.623842212400746,32.057694968064766,31.45422612764359,31.054620770185085,30.599269971496913,30.19934305418388,30.19190612779348,29.979642301745866,29.870918156701343,29.806902020371123,29.65540565042415,29.578838387943307,29.577884868790992,29.471193983997466,29.24549030240912,28.86361810231842,28.593641525693087,32.057694968064766,31.45422612764359,30.599269971496913,29.979642301745866,29.24549030240912,28.86361810231842,32.87724101983332,30.31917016727072,"rgba(239, 83, 80, 1.0)",0.5917224285353044,31.519644536715127,2.146877322918778,43.1382045236869,-1.469899867175286,False,True,False,True,False,11.061748141182907,0.0,0.0,0.0,0.0,0,1.0062752129090098,0.9103541012998655,False,False,False,False,0.253136996786811,0.2832805491265356,False,False,False,False,-14505.0,6742.83777106355,False,False,False,False,9191.286847651618,False,False,False,False
2025-09-03 15:00:00+00:00,32.795,32.89,32.72,32.87,18546.0,32.86488995843264,32.91592300103155,32.63051362452912,32.07544241212985,31.476220792777355,31.07886044051929,30.619829962851025,30.21743857873058,30.209972262316356,29.996593995030775,29.88745178034716,29.82292877231899,29.670607208984794,29.59351785031181,29.592560136042508,29.485258120267716,29.259022527051727,28.87662959329252,28.60661729866499,32.07544241212985,31.476220792777355,30.619829962851025,29.996593995030775,29.259022527051727,28.87662959329252,32.86488995843264,30.334188242066563,"rgba(239, 83, 80, 1.0)",0.5865535159099394,31.53886328017062,2.2694207497236496,43.15289437092669,-1.4840238119498537,False,True,False,True,False,12.053331270363568,0.0,0.0,0.0,0.0,0,1.0199880668257757,0.9100536992840096,False,False,False,False,0.2922727099315037,0.28777662952901967,False,False,False,False,4041.0,6700.948813372642,False,False,False,False,9336.321160091127,False,False,False,False
2025-09-03 16:00:00+00:00,32.87,32.975,32.775,32.945,12241.0,32.86953240646239,32.915360641422765,32.63620449754692,32.08778961395975,31.491105994441458,31.09514066980984,30.633627570289093,30.229570629249103,30.222084301164685,30.007953084632838,29.898527205301498,29.83366428141159,29.68078720369987,29.60334748295483,29.6023869392251,29.494674241807846,29.268076672412914,28.885325888586568,28.615282970015496,32.08778961395975,31.491105994441458,30.633627570289093,30.007953084632838,29.268076672412914,28.885325888586568,32.86953240646239,30.34449499377401,"rgba(239, 83, 80, 0.75)",0.5827616915931177,31.550889242262134,2.3922484573869864,45.259600496465346,-1.4840238119498537,False,True,False,True,True,12.973548807717837,0.0,0.0,0.0,0.0,0,1.0239664469742362,0.9116237267825045,False,False,False,False,0.30218978545088176,0.2949832074899507,False,False,False,False,16282.0,6849.492242622678,False,False,False,False,9381.35494055483,False,False,False,False
2025-09-03 17:00:00+00:00,32.945,33.03,32.91,32.935,13917.0,32.88163676105218,32.91686784527694,32.643802993476775,32.10239117946,31.508360768268325,31.11390381849447,30.64952295721424,30.243538179409423,30.23602855027384,30.021025724211427,29.911270358002362,29.846016158703982,29.692497663099708,29.61465437828749,29.61369056242564,29.505504280378833,29.27848514367351,28.895314423139542,28.62523012759449,32.10239117946,31.508360768268325,30.64952295721424,30.021025724211427,29.27848514367351,28.895314423139542,32.88163676105218,30.35656139507727,"rgba(239, 83, 80, 0.75)",0.5733537891798124,31.565103775966286,2.389268632886102,46.39466803301878,-1.4840238119498537,False,True,False,True,True,12.798918515081802,0.0,0.0,0.0,0.0,1,1.0259448110377922,0.9065686862627476,False,False,False,False,0.3157419742862725,0.3053625908881116,False,False,False,False,2365.0,6779.965231109148,False,False,False,False,9451.67501899584,False,False,False,False
2025-09-03 18:00:00+00:00,32.935,32.955,32.83,32.88,18601.0,32.88266876553438,32.91559009956764,32.651276779577,32.11962420525323,31.529715776752283,31.137470088326083,30.669797923562868,30.26150933934077,30.25397198269406,30.037906247184434,29.927750119236638,29.862005683391978,29.707686733774196,29.62933442910713,29.6283665218144,29.51958271572563,29.29204252598129,28.9083598237198,28.63824060412146,32.11962420525323,31.529715776752283,30.669797923562868,30.037906247184434,29.29204252598129,28.9083598237198,32.88266876553438,30.37167953328505,"rgba(239, 83, 80, 0.75)",0.5659013220567576,31.57968993545103,2.2977682042215797,45.66220655127522,-1.4840238119498537,False,True,False,True,True,11.831572713340044,0.0,0.0,0.0,0.0,1,1.0217717717717716,0.9106606606606606,False,False,False,False,0.3046780252090244,0.30502030804856795,False,False,False,False,-16236.0,6423.1285608593935,False,False,False,False,9593.525018701332,False,False,False,False
2025-09-03 19:00:00+00:00,32.88,33.055,32.815,32.93,24672.0,32.89126736923203,32.916584857340226,32.6622656662461,32.14262049691316,31.557946513853,31.168557861599933,30.6966645154193,30.28537444548226,30.277800761788015,30.060340633608188,29.949657106269242,29.8832678876791,29.72789376073301,29.648869903716097,29.647896589341705,29.5383233145009,29.310091490512363,28.925726202001638,28.65555684067841,32.14262049691316,31.557946513853,30.6966645154193,30.060340633608188,29.310091490512363,28.925726202001638,32.89126736923203,30.39196882487126,"rgba(239, 83, 80, 0.75)",0.5584071781199226,31.600054680369464,2.381676618320474,46.770411850440944,-1.4840238119498537,False,True,False,True,True,12.470656344343823,0.0,0.0,0.0,0.0,1,1.0212702216896348,0.9077291791491912,False,False,False,False,0.31073623154434254,0.3078782697964553,False,False,False,False,8436.0,6454.335869993356,False,False,False,False,9827.29982461294,False,False,False,False
