date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_768,aVWAP_valley_878,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_449,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_234,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,98.64,99.07,97.26,97.44,56420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.665182839379665,102.46213106925353,-0.8864905531987126,27.640455284569576,-16.03841460991029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435956990969705,0.9824800272310436,False,False,False,False,-0.112062655769958,-0.09547927764953172,False,False,False,False,-814128.0,-645288.4877019887,False,False,False,False,47698.2096017678,False,False,False,False
2025-03-28 17:00:00+00:00,97.42,97.42,96.34,96.98,46850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.657413722455276,102.3830040950338,-0.9550307543512885,26.01101543954828,-17.875311865333927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292076321450832,0.9958783199630056,False,False,False,False,-0.14793701424684688,-0.1217081459481893,False,False,False,False,-860978.0,-648632.5111484694,False,False,False,False,47685.05906530628,False,False,False,False
2025-03-28 18:00:00+00:00,96.97,97.535,96.685,96.93,36694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.661729467889277,102.32572055328303,-0.95301631487076,24.880347273483054,-19.270232865254844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308359669075464,0.9911028804927637,False,False,False,False,-0.14128976111313224,-0.13149895353066077,False,False,False,False,-897672.0,-652493.5884950048,False,False,False,False,47514.6550487899,False,False,False,False
2025-03-28 19:00:00+00:00,96.93,97.075,95.875,96.56,257121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.670391409659211,101.94618048100926,-0.9498780757593187,23.776367096768325,-20.666913632416225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253050312569095,0.9942712416329977,False,False,False,False,-0.15007178302295404,-0.1407853682768074,False,False,False,False,-1154793.0,-660281.1762702761,False,False,False,False,50764.36582322727,False,False,False,False
2025-03-31 14:00:00+00:00,91.28,92.27,91.055,91.665,95719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.7408020886997875,100.9384926745872,-1.615365332457839,20.10175529140552,-24.38366140596122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273265046847705,0.9938859774495791,False,False,False,False,-0.301420406543554,-0.2211028874101807,False,False,False,False,-1250512.0,-669432.0417544579,False,False,False,False,51461.336895735374,False,False,False,False
2025-03-31 15:00:00+00:00,91.765,93.74,91.64,92.945,69793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.793005876925062,100.84370369539008,-1.3634896741348945,20.77361070873765,-24.38366140596122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317669395989082,0.981488074047704,False,False,False,False,-0.26819050896843366,-0.24464669818930718,False,False,False,False,-1180719.0,-677358.97133966,False,False,False,False,51745.54872680925,False,False,False,False
2025-03-31 16:00:00+00:00,92.96,94.76,92.695,93.84,58307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.824099928914356,100.78463554783733,-1.192396358681957,23.24280047629767,-24.38366140596122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945187777092984,0.9765402890713534,False,False,False,False,-0.235214045642198,-0.2399303719157526,False,False,False,False,-1122412.0,-684259.0182956343,False,False,False,False,51847.27665352538,False,False,False,False
2025-03-31 17:00:00+00:00,93.795,94.775,93.74,94.12,28029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.78797044047549,100.75866249703073,-1.1469758813221145,25.527443218596474,-24.38366140596122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431251247256035,0.9768309718619038,False,False,False,False,-0.21856431216675962,-0.2292473420412561,False,False,False,False,-1094383.0,-690617.5296398881,False,False,False,False,51478.001046493984,False,False,False,False
2025-03-31 18:00:00+00:00,94.12,96.1,94.06,95.54,23293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.723967830948036,100.74718597281648,-0.9097161491129541,30.128025869995668,-25.319819179902886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471631276244302,0.9664868952615973,False,False,False,False,-0.19295661718929943,-0.21110197961527777,False,False,False,False,-1071090.0,-696516.3276299674,False,False,False,False,51041.02428608322,False,False,False,False
2025-03-31 19:00:00+00:00,95.52,96.05,94.985,95.55,53918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.659870474117055,100.72041811048403,-0.9135223383871919,33.216220171764064,-22.469438800021894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526021934197408,0.9656231306081755,False,False,False,False,-0.17943869988406994,-0.19527033974967384,False,False,False,False,-1017172.0,-701487.733403146,False,False,False,False,51085.62856071759,False,False,False,False
2025-04-01 14:00:00+00:00,95.34,96.15,94.19,96.12,61325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.553014538830841,100.68037816960918,-0.8212436934424711,36.54408719942886,-19.39913302626008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9487648673376029,0.965153745176817,False,False,False,False,-0.190170248826133,-0.19272029428790344,False,False,False,False,-955847.0,-705431.2879240275,False,False,False,False,51244.378505512665,False,False,False,False
2025-04-01 15:00:00+00:00,96.17,99.01,96.17,98.91,50774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.457986476565933,100.69225497922227,-0.326540746642457,43.62870607567561,-12.950086431108353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521364132051154,0.9614355110538317,False,False,False,False,-0.11619171711029648,-0.15445600569909995,False,False,False,False,-905073.0,-708526.5082662906,False,False,False,False,51237.08581550471,False,False,False,False
2025-04-01 16:00:00+00:00,98.86,99.52,97.54,98.53,64818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.337179595632349,100.70857292735928,-0.4081880491977648,47.62183070169353,-9.499888827321683,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9535050499013925,0.9672901850634477,False,False,False,False,-0.07327970248565356,-0.11386785409237676,False,False,False,False,-969891.0,-712578.6709288288,False,False,False,False,51447.64262456665,False,False,False,False
2025-04-01 17:00:00+00:00,98.45,98.85,97.48,97.485,25141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.30477695823065,100.707230989541,-0.607420635195894,48.33913984991695,-8.916915106988,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9548416668327387,0.9616174096733694,False,False,False,False,-0.07796245187011859,-0.09591515298124767,False,False,False,False,-995032.0,-716957.7923097771,False,False,False,False,51039.78770015477,False,False,False,False
2025-04-01 18:00:00+00:00,97.53,97.6,96.85,97.58,23485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.26622361746892,100.7005031493432,-0.5925504452549245,48.9950864727292,-8.122295622030208,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540362997424274,0.9637801249925122,False,False,False,False,-0.10232522392026815,-0.0991201884507579,False,False,False,False,-971547.0,-720904.9118088504,False,False,False,False,50612.58168929966,False,False,False,False
2025-04-01 19:00:00+00:00,97.54,98.25,97.4,97.65,110520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.2314476507483825,100.67781464521073,-0.5787718519514541,49.57688589043699,-7.225230230529668,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9610688550840671,0.9570856685348278,False,False,False,False,-0.08207735201343593,-0.09059877023209692,False,False,False,False,-861027.0,-723077.3472846821,False,False,False,False,51541.37887241129,False,False,False,False
2025-04-02 14:00:00+00:00,97.36,98.09,96.855,97.96,54974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.1826516205334565,100.66146461983963,-0.5212514399263394,50.6486747235806,-5.786765412634402,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633215490920777,0.9556082275429858,False,False,False,False,-0.09396378238639817,-0.09228127630924754,False,False,False,False,-806053.0,-724363.7915128265,False,False,False,False,51594.59780462197,False,False,False,False
2025-04-02 15:00:00+00:00,97.87,98.87,96.965,98.75,40905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.1425905747801925,100.65510487501112,-0.37045626077136196,53.04183911783234,-3.140827222118169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9753096381167548,0.9439625610198895,False,False,False,False,-0.07896218252561092,-0.08562172941742924,False,False,False,False,-765148.0,-724996.104822705,False,False,False,False,51428.86760610069,False,False,False,False
2025-04-02 16:00:00+00:00,98.67,100.29,98.665,100.08,42545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.095685290181765,100.66518677745457,-0.11483966221031928,57.00006432098548,0.8306573439269513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9992741149387147,0.93170458551963,False,False,False,False,-0.026607038897397503,-0.05611438415741337,False,False,False,False,-722603.0,-724959.002422353,False,False,False,False,51291.13322461076,False,False,False,False
2025-04-02 17:00:00+00:00,100.13,101.43,99.46,99.505,32270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.058025331317599,100.63690647298493,-0.22378426339159505,58.00357903374963,1.989082856747892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0038579606736913,0.9238156475566248,False,False,False,False,0.0057719255122227605,-0.025171229322595304,False,False,False,False,-754873.0,-725422.7853305336,False,False,False,False,50996.23193430672,False,False,False,False
2025-04-02 18:00:00+00:00,99.6,99.85,98.53,98.55,19130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.038015131821929,100.60607831881627,-0.40811277160112924,56.19747625028889,1.989082856747892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9947085555394162,0.933265547508871,False,False,False,False,-0.03623638585493421,-0.03070380758876476,False,False,False,False,-774003.0,-726175.966953316,False,False,False,False,50502.18182679809,False,False,False,False
2025-04-02 19:00:00+00:00,98.45,100.715,98.45,100.71,43628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.009612446573399,100.6240722950016,0.017152565376024706,58.777919985486434,3.0005392512775586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929315398848256,0.936342279786283,False,False,False,False,-0.023091557445846737,-0.026897682517305746,False,False,False,False,-730375.0,-726241.0682408615,False,False,False,False,50395.60536436711,False,False,False,False
2025-04-03 14:00:00+00:00,85.61,86.135,81.89,83.41,232427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.388804460500657,99.02435171924937,-2.8975539627946882,45.935093004241836,2.715739311512401,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580734782693167,0.9476792757086514,False,False,False,False,-0.34282825441539394,-0.18486296846634984,False,False,False,False,-962802.0,-729908.6795859644,False,False,False,False,53217.79752926064,False,False,False,False
2025-04-03 15:00:00+00:00,83.41,84.73,82.79,83.31,127886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.745526507365979,98.54329332048277,-2.6513311357894045,37.34334875482509,-4.645966398494011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663026703912799,0.9532925709597391,False,False,False,False,-0.34282825441539394,-0.2638456114408719,False,False,False,False,-1090688.0,-735502.1574218409,False,False,False,False,54375.44407919458,False,False,False,False
2025-04-03 16:00:00+00:00,83.35,84.445,82.545,82.665,247056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.096054537068808,97.7664521594401,-2.477250173470626,31.40651798982195,-9.52231681564146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618147300021529,0.9563736715401328,False,False,False,False,-0.34282825441539394,-0.3033369329281329,False,False,False,False,-1337744.0,-744839.2402525101,False,False,False,False,57362.73951982723,False,False,False,False
2025-04-03 17:00:00+00:00,82.665,83.66,82.41,83.1,93697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.373668635399252,97.50662808032199,-2.2603352801097656,28.066978671166954,-12.212041387584776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632836582827748,0.9583750564489212,False,False,False,False,-0.34282825441539394,-0.3230825936717634,False,False,False,False,-1244047.0,-752578.8954423936,False,False,False,False,57926.06138773688,False,False,False,False
2025-04-03 18:00:00+00:00,83.09,83.28,81.54,83.075,81172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.629061138394701,97.28515889350102,-2.14361560360298,25.8300085520587,-14.198272254536654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572400007838682,0.9596307981735877,False,False,False,False,-0.34282825441539394,-0.3329554240435787,False,False,False,False,-1325219.0,-761457.0365983255,False,False,False,False,58286.46353676421,False,False,False,False
2025-04-03 19:00:00+00:00,83.005,83.14,81.255,82.265,204540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.918152988028239,96.75232497343929,-2.09410300675764,23.97238709366313,-16.10852721344878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555082261909414,0.9606080737817031,False,False,False,False,-0.34282825441539394,-0.3378918392294863,False,False,False,False,-1529759.0,-773368.6949456382,False,False,False,False,60553.9602261167,False,False,False,False
2025-04-04 14:00:00+00:00,74.55,75.075,69.85,71.75,123907.0,,,,,,,,,,,,,,,,,,,,,,,,,72.22500000000001,,,,,,,,72.22500000000001,"rgba(239, 83, 80, 1.0)",7.622895224493243,94.58117687170987,-2.995079454634331,19.836812657327172,-20.26099307419726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314470008062854,0.969867431700137,False,False,False,False,-0.34282825441539394,-0.34036004682244014,False,False,False,False,-1653666.0,-787016.715179039,False,False,False,False,61536.17789702962,True,False,False,False
2025-04-04 15:00:00+00:00,71.58,77.42,71.5,75.78,245384.0,,,,,,,,,,,,,,,,,,,,,,,,,74.0024660091906,,,,,,,,74.0024660091906,"rgba(239, 83, 80, 1.0)",8.083436016808456,93.87592278184246,-2.2386424218877146,21.681760507662325,-20.26099307419726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335956986863255,0.9677401474419377,False,False,False,False,-0.3040395372954094,-0.3221997920589248,False,False,False,False,-1408282.0,-796648.7350987439,False,False,False,False,64386.53172808342,False,False,False,False
2025-04-04 16:00:00+00:00,75.755,77.04,74.42,74.87,151554.0,,,,,,,,,,,,,,,,,,,,,,,,,74.42172549414893,,,,,,,,74.42172549414893,"rgba(239, 83, 80, 1.0)",8.548691661132446,93.45910259683465,-2.1744967924567944,22.589119726249162,-20.26099307419726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415795435553657,0.9790161742586025,False,False,False,False,-0.27983820139869,-0.3010189967288074,False,False,False,False,-1559836.0,-808481.0957948874,False,False,False,False,65737.96534470229,False,False,False,False
2025-04-04 17:00:00+00:00,74.91,77.0,74.5,76.905,93476.0,,,,,,,,,,,,,,,,,,,,,,,,,74.68241989936857,,,,,,,,74.68241989936857,"rgba(239, 83, 80, 0.75)",8.929578480916396,93.22845200556098,-1.8280204424482296,25.400513944488793,-20.26099307419726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419631216241386,0.9763270627677408,False,False,False,False,-0.2794596897953726,-0.29023934326209,False,False,False,False,-1466360.0,-818680.7687282999,False,False,False,False,66168.01239362163,False,False,False,False
2025-04-04 18:00:00+00:00,76.93,77.275,74.725,75.205,90499.0,,,,,,,,,,,,,,,,,,,,,,,,,74.81757135155075,,,,,,,,74.81757135155075,"rgba(239, 83, 80, 0.75)",9.336465139778793,93.00010938671629,-1.9059793101886853,26.48848765635691,-20.26099307419726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949495888983965,0.9646378213475202,False,False,False,False,-0.2747348365959527,-0.2824870899290214,False,False,False,False,-1556859.0,-830125.3924689464,False,False,False,False,66545.237007674,False,False,False,False
2025-04-04 19:00:00+00:00,75.35,78.27,74.82,76.96,238733.0,,,,,,,,,,,,,,,,,,,,,,,,,75.28963699619064,,,,,,,,75.28963699619064,"rgba(239, 83, 80, 0.75)",9.656535301391767,92.4816016817741,-1.607367569974815,29.143235772351055,-20.26099307419726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525709219858157,0.9563017139479908,False,False,False,False,-0.2644756860802443,-0.27348138800463284,False,False,False,False,-1318126.0,-837691.2933609007,False,False,False,False,69214.81472848526,False,False,False,False
2025-04-07 14:00:00+00:00,74.805,83.4,74.8,79.695,126614.0,,,,,,,,,,,,,,,,,,,,,,,,,75.76391538267703,,,,,,,,75.76391538267703,"rgba(239, 83, 80, 0.75)",9.88539376924214,92.29257825140616,-1.274362817048607,33.63418017613936,-24.262404587097798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9588259715879349,0.9364248452138125,False,False,False,False,-0.21706083789655925,-0.24527111295059606,False,False,False,False,-1191512.0,-843176.8857118945,False,False,False,False,70104.72457765603,False,False,False,False
2025-04-07 15:00:00+00:00,79.68,80.94,76.07,77.25,77248.0,,,,,,,,,,,,,,,,,,,,,,,,,75.92029114139174,,,,,,,,75.92029114139174,"rgba(239, 83, 80, 0.5)",10.157353113842092,92.15810019291425,-1.4677150657091955,35.04693423752762,-22.60223813948812,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963067370825007,0.944208535540965,False,False,False,False,-0.22800977814612008,-0.23664044554835806,False,False,False,False,-1268760.0,-849775.0735303147,False,False,False,False,70215.47303381641,False,False,False,False
2025-04-07 16:00:00+00:00,77.22,78.63,76.26,76.94,24778.0,,,,,,,,,,,,,,,,,,,,,,,,,75.94896242057978,,,,,,,,75.94896242057978,"rgba(239, 83, 80, 0.5)",10.42338778036288,92.11119462024568,-1.4554955586347298,35.791467440589535,-21.46784743447006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716416042340908,0.9495234859727859,False,False,False,False,-0.24765125061809268,-0.24214584808322537,False,False,False,False,-1293538.0,-856655.1189019377,False,False,False,False,69511.01608755569,False,False,False,False
2025-04-07 17:00:00+00:00,76.935,81.37,76.935,80.505,62736.0,,,,,,,,,,,,,,,,,,,,,,,,,76.1346092177499,,,,,,,,76.1346092177499,"rgba(239, 83, 80, 0.5)",10.576832754095458,92.02391070070772,-1.089069948302575,39.80412297949674,-17.316576053199263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9873453972686103,0.9331829816177126,False,False,False,False,-0.2160972468446492,-0.2291215474639373,False,False,False,False,-1230802.0,-862455.8457406673,False,False,False,False,69405.9770784463,False,False,False,False
2025-04-07 18:00:00+00:00,80.62,80.735,78.145,78.3,30894.0,,,,,,,,,,,,,,,,,,,,,,,,,76.20600705364546,,,,,,,,76.20600705364546,"rgba(239, 83, 80, 0.5)",10.77059691730005,91.97772841953001,-1.269913684872975,40.808849298415176,-16.038780265752123,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933323774017779,0.9276778032692861,False,False,False,False,-0.21082738947023064,-0.21997446846708396,False,False,False,False,-1261696.0,-868645.6155741453,False,False,False,False,68808.89216250139,False,False,False,False
2025-04-07 19:00:00+00:00,78.3,79.825,77.88,78.835,84652.0,,,,,,,,,,,,,,,,,,,,,,,,,76.37153186348014,,,,,,,,76.37153186348014,"rgba(239, 83, 80, 0.5)",10.945298888827303,91.84886825691764,-1.1889915834278304,42.00860887509266,-14.510327004317332,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860963911692324,0.9356374283712662,False,False,False,False,-0.2216088632946958,-0.2207916658808899,False,False,False,False,-1177044.0,-873426.9858753214,False,False,False,False,69054.52174137734,False,False,False,False
2025-04-08 14:00:00+00:00,84.985,86.14,82.185,82.33,79537.0,,,,,,,,,,,,,,,,,,,,,,,,,76.7708896184088,,,,,,,,76.7708896184088,"rgba(239, 83, 80, 0.5)",11.046482827799231,91.80175907086101,-0.8574456882352346,45.9524443632713,-10.489753671535482,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.983994506365221,0.9222263307097707,False,False,False,False,-0.1256804728529586,-0.17323606936692426,False,False,False,False,-1097507.0,-876901.0946214405,False,False,False,False,69217.04078414668,False,False,False,False
