date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 00:00:00+00:00,13.2929946332,13.4207174198,13.1947463358,13.3715932711,135080,,,,,,,,,,,,,,,12.956081652497398,12.642474937134905,12.73378097745432,12.770201756799052,12.728347649740094,12.734176082428808,12.78663732570642,12.844539656245246,12.907163608378099,13.508274649002479,13.452705048229436,13.431820466097886,13.377057827348919,13.3680034928526,13.364990499204952,13.353847258236303,13.346842299866696,,,,,12.956081652497398,13.377057827348919,,13.076879128660213,"rgba(38, 166, 154, 0.5)",0.5159390864756506,12.873525216733743,0.8130212024284248,67.97814986552676,13.152291063766725,True,False,True,False,True,5.4664048081909336,0.0,0.0,0.0,0.0,0,0.9912605589239102,0.949198776368782,False,False,False,False,0.31943448469756314,0.3129745320677568,False,False,False,False,-2325591,-2756266.6218164093,False,False,False,False,165985.87059935348,False,False,False,False
2024-03-15 00:00:00+00:00,13.2045711656,13.41089259,13.1357973574,13.1357973574,303344,,,,,,,,,,,,,,,12.983212937391285,12.671455004397554,12.750311798829248,12.781344526599986,12.737680900618232,12.742708553054497,12.793307634186526,12.849387637688338,12.91091195786589,13.506438393708148,13.45137390290854,13.430709811157516,13.376347496782309,13.367346397015947,13.364351256119221,13.353273856725979,13.346309015158592,,,,,12.983212937391285,13.376347496782309,,13.083321828247518,"rgba(38, 166, 154, 0.5)",0.5190650926479488,12.883840292045415,0.6179010650059626,66.0758154699784,13.152291063766725,True,False,True,False,False,4.628196742534495,0.0,0.0,0.0,0.0,0,1.0043519472106859,0.9356564297633252,False,False,False,False,0.3047231909254053,0.3088488614965811,False,False,False,False,-2628935,-2751273.2248824327,False,False,False,False,171372.46390918276,False,False,False,False
2024-03-18 00:00:00+00:00,13.3322939521,13.4638484223,13.1063228682,13.2831698035,236300,,,,,,,,,,,,,,,13.004490813202256,12.693988695061773,12.763699570950225,12.790567461478474,12.745415555984271,12.749802930397752,12.798930644251248,12.853549263477587,12.914200737227125,13.505304054954879,13.450606086827742,13.43009325481826,13.376018926571911,13.367058054851743,13.36407633066546,13.353048305550205,13.346113880505108,,,,,13.004490813202256,13.376018926571911,,13.088644974516237,"rgba(38, 166, 154, 0.5)",0.5221551709990748,12.892237025420652,0.8427704083392642,65.79894925036751,13.152291063766725,True,False,True,False,False,5.692323453656794,0.0,0.0,0.0,0.0,0,1.0003368542871065,0.9325397232122988,False,False,False,False,0.30973138326937955,0.3092901223829803,False,False,False,False,-2392635,-2737208.980769396,False,False,False,False,173918.64179509715,False,False,False,False
2024-03-19 00:00:00+00:00,13.1750966764,13.2929946332,13.076848379,13.2733449737,133906,,,,,,,,,,,,,,,13.010970365547081,12.703686128350107,12.769380986148738,12.794462896612933,12.74878462303828,12.752891360047757,12.801318540086294,12.85525434350864,12.915472985459298,13.504295380802008,13.449831018227457,13.429426745218818,13.375540919163932,13.366603764910062,13.363630050327341,13.352631650462367,13.345715033810086,,,,,13.010970365547081,13.375540919163932,,13.090582164218894,"rgba(38, 166, 154, 0.5)",0.5231273055462629,12.895585880695497,0.5343074099575648,63.517188065446234,13.152291063766725,True,False,True,False,False,4.188464378989579,0.0,0.0,0.0,0.0,0,0.9899309953018607,0.9472968769020925,False,False,False,False,0.2674581462217033,0.2883741343023418,False,False,False,False,-2526541,-2728947.491327459,False,False,False,False,172349.5185874463,False,False,False,False
2024-03-20 00:00:00+00:00,13.6663381632,13.6859878226,13.1456221871,13.1652718466,211418,,,,,,,,,,,,,,,13.03763140696792,12.727905834962813,12.784717940171603,12.80537617267289,12.75782611932758,12.761225537499612,12.808127446237044,12.860495928447135,12.919825341726577,13.504271000124557,13.450055146980382,13.429721519960403,13.37601965115858,13.367115179056496,13.364152103643628,13.35319247073415,13.346300905818309,,,,,13.03763140696792,13.37601965115858,,13.097291747381746,"rgba(38, 166, 154, 1.0)",0.5237497479104992,12.905580590438001,1.4525211244435792,65.4022255212715,13.152291063766725,True,False,True,False,False,8.160663374026353,0.0,0.0,0.0,0.0,0,1.0032018298378547,0.9177785115555648,False,False,False,False,0.3428282121396208,0.3156011732209813,False,False,False,False,-2315123,-2712719.079902853,False,False,False,False,173881.61589774254,False,False,False,False
2024-03-21 00:00:00+00:00,13.4796663982,13.8775720025,13.450191909,13.7940609497,172422,,,,,,,,,,,,,,,13.061708904290489,12.749092048619518,12.798494852166932,12.81531581488132,12.766043875365446,12.768816841567642,12.814397110808669,12.86538814386755,12.923950547915647,13.504661600256629,13.450616091241065,13.430313722355438,13.376731729813578,13.36785254851884,13.364897588619682,13.35396734873208,13.347095323129883,,,,,13.061708904290489,13.376731729813578,,13.103490828950026,"rgba(38, 166, 154, 1.0)",0.5213976621003493,12.914660590191673,1.08363701849431,64.48565541367755,13.152291063766725,True,False,True,False,False,6.390320990698722,0.0,0.0,0.0,0.0,0,1.0257493817107903,0.8914269743605608,False,False,False,False,0.342828217383328,0.32921469530215464,False,False,False,False,-2487545,-2703888.723828231,False,False,False,False,173824.37605861537,False,False,False,False
2024-03-22 00:00:00+00:00,13.3224691224,13.597564355,13.2831698035,13.450191909,87874,,,,,,,,,,,,,,,13.068924544647162,12.757043171657864,12.803624540700298,12.819014844457227,12.769177058682079,12.771711218857275,12.816747562839026,12.867182170133916,12.92541543449303,13.504452035818263,13.450523332237749,13.430262717154777,13.376770666951902,13.367905497965355,13.36495515864186,13.354041846517786,13.347180488767414,,,,,13.068924544647162,13.376770666951902,,13.105584252383707,"rgba(38, 166, 154, 0.5)",0.5168908870289172,12.917900738695522,0.7826959109879683,62.197642431621375,17.87955292137869,True,False,True,False,False,4.928212072609821,0.0,0.0,0.0,0.0,0,1.0171751756399943,0.9072645896800959,False,False,False,False,0.26208180250866636,0.2956482489054105,False,False,False,False,-2575419,-2698850.69544281,False,False,False,False,170453.77307592458,False,False,False,False
2024-03-25 00:00:00+00:00,13.597564355,13.6270388442,13.3912429306,13.41089259,95282,,,,,,,,,,,,,,,13.079509261333353,12.767243434511174,12.810346925365293,12.82390871372529,12.77327157665573,12.775499191260689,12.819869920230156,12.869611590793605,12.927450076807466,13.50452680848745,13.450701789207725,13.430467228828402,13.377050958806986,13.368200064551644,13.365254349119914,13.354357851815813,13.34750746900016,,,,,13.079509261333353,13.377050958806986,,13.10851630650005,"rgba(38, 166, 154, 1.0)",0.5214755398663894,12.922268356173225,1.2949715704782554,62.563507050748086,17.87955292137869,True,False,True,False,False,7.106168835306928,0.0,0.0,0.0,0.0,0,1.029528787106809,0.8999068623541633,False,False,False,False,0.2865285138457536,0.2910883813755821,False,False,False,False,-2480137,-2690273.6877783863,False,False,False,False,167505.86040628047,False,False,False,False
2024-03-26 00:00:00+00:00,13.6270388442,13.7940609497,13.5438225364,13.7940609497,129562,,,,,,,,,,,,,,,13.096619040242912,12.782722712862386,12.820722337399477,12.831523630367471,12.779605701509507,12.781366633663495,12.824752906838626,12.873456670589544,12.93071779830081,13.5049732279733,13.451262938541083,13.431041956045231,13.37770391183756,13.368871359902753,13.36593148542132,13.355056075066116,13.348219924407156,,,,,13.096619040242912,13.37770391183756,,13.113208724174632,"rgba(38, 166, 154, 1.0)",0.5269906927248604,12.929115674285864,1.3243557799957544,62.997469399024126,17.87955292137869,True,False,True,False,False,7.336101260644117,0.0,0.0,0.0,0.0,1,1.0222471994365583,0.910412377993386,False,False,False,False,0.3428282174767768,0.3169582994261794,False,False,False,False,-2350575,-2676952.1706106067,False,False,False,False,166017.86588054398,False,False,False,False
2024-03-27 00:00:00+00:00,14.0986306716,14.1084555013,13.6663381632,13.6663381632,206121,,,,,,,,,,,,,,,13.135514346197667,12.814440292906431,12.842518131440233,12.84770582971241,12.792919243838726,12.793721984659005,12.83519576269275,12.881837369639873,12.938004963848686,13.50710086665389,13.45346707173646,13.433178586591481,13.37986408018001,13.371056466910744,13.368124098147744,13.357275105817408,13.350458866067086,,,,,13.135514346197667,13.37986408018001,,13.123669592178858,"rgba(0, 255, 0, 1.0)",0.5440110619139024,12.943882343660146,2.1226559693056575,65.872758851589,17.87955292137869,True,False,True,False,True,10.881361370836611,0.0,0.0,0.0,0.0,0,1.051099511721882,0.8752754162924191,False,False,False,False,0.3428282211058369,0.3298932602660082,False,False,False,False,-2144454,-2656069.8894101907,False,False,False,False,167590.53780679716,False,False,False,False
2024-03-28 00:00:00+00:00,14.1968789689,14.3933755637,14.0888058418,14.1968789689,189270,,,,,,,,,,,,,,,13.178952483809036,12.848588299286224,12.866453816922808,12.865657712942568,12.807639927113739,12.807405908330805,12.84687041941199,12.891312047712937,12.946344130979995,13.51019065905826,13.456542906877559,13.436121825528412,13.382748644171755,13.373960512574948,13.371033601330092,13.360203148749223,13.353402985205584,,,,,13.178952483809036,13.382748644171755,,13.135495825294466,"rgba(0, 255, 0, 1.0)",0.5659350277898991,12.960309000763843,2.1850034145531425,68.23318225908349,13.085603956558678,True,False,True,False,True,11.58767477990299,0.0,0.0,0.0,0.0,0,1.0870129743633232,0.8400663089534479,False,False,False,False,0.3428282256771333,0.3363607429715707,False,False,False,False,-1955184,-2628584.16825685,False,False,False,False,168440.71279476592,False,False,False,False
2024-04-01 00:00:00+00:00,14.4817990313,14.5014486908,14.2067037987,14.3246017555,99039,,,,,,,,,,,,,,,13.20380773538732,12.867935069868096,12.880179063564922,12.876018798105763,12.816133177524803,12.815309530021631,12.853646200395524,12.89684247388468,12.95123972143366,13.51217884159533,13.458496553335497,13.43798326502817,13.384553345493424,13.375774290230925,13.372849766625654,13.362027150499205,13.355234676052516,,,,,13.20380773538732,13.384553345493424,,13.142365274061595,"rgba(0, 255, 0, 1.0)",0.5976524999517979,12.969782608584293,2.5299257057197195,70.97992343824583,15.748457962237794,True,False,True,False,True,13.589506954423083,0.0,0.0,0.0,0.0,0,1.0920244833071098,0.8377593249817805,False,False,False,False,0.3428282268840926,0.3395944849278316,False,False,False,False,-1856145,-2598292.436168346,False,False,False,False,165719.07699889273,False,False,False,False
2024-04-02 00:00:00+00:00,14.2951272663,14.5898721584,14.1968789689,14.5898721584,139171,,,,,,,,,,,,,,,13.236063310138094,12.893696609982351,12.898606654319778,12.890004221858428,12.827647167224333,12.826033878142013,12.862848136851465,12.90436056394497,12.957893414309911,13.51484445986636,13.461123271396897,13.440488991434657,13.386988627225543,13.378222634253161,13.375301605890632,13.364490573238008,13.357709089832385,,,,,13.236063310138094,13.386988627225543,,13.151548424112294,"rgba(0, 255, 0, 1.0)",0.6232802099267468,12.982475763675586,2.1060375120504595,70.62548482926015,15.748457962237794,True,False,True,False,True,11.758477063336635,0.0,0.0,0.0,0.0,0,1.0984902875059435,0.828832933646017,False,False,False,False,0.34282822728048246,0.34121135610415704,False,False,False,False,-1995316,-2574646.301416646,False,False,False,False,164677.9759401126,False,False,False,False
2024-04-03 00:00:00+00:00,14.864967391,14.8846170505,14.2951272663,14.4326748826,284382,,,,,,,,,,,,,,,13.31398315011275,12.95459982616339,12.94283121376747,12.92383950482989,12.855464738206882,12.851979307770751,12.88526145679844,12.922818730087185,12.974362612421945,13.522286913867164,13.468341666380502,13.447338355570425,13.393555239815642,13.384810044005285,13.381893680562253,13.371096437362072,13.364333609593707,,,,,13.31398315011275,13.393555239815642,,13.174046852195044,"rgba(0, 255, 0, 1.0)",0.665660372786639,13.013228602879426,2.7818071554547883,72.63085557540393,17.473472611179048,True,False,True,False,True,15.583785391110887,0.0,0.0,0.0,0.0,0,1.1011202648078655,0.8171296243282065,False,False,False,False,0.34282822910271604,0.3420197926034365,False,False,False,False,-1710934,-2540775.230772856,False,False,False,False,169372.25139344152,False,False,False,False
2024-04-04 00:00:00+00:00,14.8453177315,15.012339837,14.5800473286,14.8354929018,179036,,,,,,,,,,,,,,,13.363170523037537,12.993608808263192,12.971579396346733,12.9460322769984,12.873779287275086,12.869087723174333,12.900099356140673,12.935094870932401,12.98535379253644,13.527447860108216,13.473328423843066,13.452065378042747,13.398072258100475,13.389338681367596,13.386424649080023,13.375633687793444,13.36888163686976,,,,,13.363170523037537,13.398072258100475,,13.188764624112359,"rgba(0, 255, 0, 1.0)",0.7043651798299588,13.033281054631587,2.5725812813544495,73.75296865559955,18.656833821665217,True,False,True,False,True,15.391402176819462,0.0,0.0,0.0,0.0,0,1.109356427225867,0.8217490949662795,False,False,False,False,0.3428282307700068,0.34242401168672165,False,False,False,False,-1889970,-2515253.457017058,False,False,False,False,169751.22192703205,False,False,False,False
2024-04-05 00:00:00+00:00,15.2677854102,15.2972598994,14.7765439234,14.7765439234,145537,,,,,,,,,,,,,,,13.408667184912662,13.029188130996921,12.998024509744146,12.966542570594166,12.890691037160948,12.884898725475812,12.913867532201781,12.946539832760322,12.995649425091628,13.532589303089223,13.478260803619238,13.45672952713199,13.40250059359185,13.393773715102128,13.390860420633286,13.38006994697801,13.373324886607167,,,,,13.408667184912662,13.40250059359185,,13.202481067393606,"rgba(0, 255, 0, 1.0)",0.7580438530029118,13.051840992252938,2.9232404024764915,75.82813249019333,20.74316006146502,True,False,True,False,True,18.045150912518494,0.0,0.0,0.0,0.0,0,1.117296667868978,0.8129282205067353,False,False,False,False,0.34282823245738697,0.34262612207205434,False,False,False,False,-1744433,-2485025.203800703,False,False,False,False,168801.64459656022,False,False,False,False
2024-04-08 00:00:00+00:00,15.4053330265,15.6018296212,15.250886703,15.2972598994,235178,,,,,,,,,,,,,,,13.489701878651813,13.092289762734909,13.045379634173647,13.003478041714294,12.921167993734986,12.913420633734392,12.938797220776577,12.967353395174856,13.014446847992746,13.542418990120131,13.487645818064017,13.465590646096164,13.410877147145971,13.402156693194108,13.399242740932559,13.388445674018124,13.381709070502337,,,,,13.489701878651813,13.410877147145971,,13.227301305221271,"rgba(0, 255, 0, 1.0)",0.8130360100610202,13.08524495937147,2.853610465487747,77.58579439832928,22.503351048336285,True,False,True,False,True,18.87526672891355,0.0,0.0,0.0,0.0,0,1.1456798415975462,0.7916541622180581,False,False,False,False,0.34282823473024754,0.34272717840115097,False,False,False,False,-1509255,-2446759.70561244,False,False,False,False,171404.63892610688,False,False,False,False
2024-04-09 00:00:00+00:00,15.3660337075,15.759026897,15.1597122831,15.5035813239,167154,,,,,,,,,,,,,,,13.543685295312795,13.135315321980487,13.078048973314186,13.029155325271482,12.94246246167248,12.933376227572786,12.956279187235747,12.981987969341791,13.0276797551374,13.549376316022192,13.494291788138984,13.471868736421053,13.416814867010348,13.408099003503658,13.405184611072192,13.394382987135462,13.387652388392565,,,,,13.543685295312795,13.416814867010348,,13.244450659678565,"rgba(0, 255, 0, 1.0)",0.8605983252289404,13.108317044016186,2.6234267454369093,78.2894099511079,23.291267258338223,True,False,True,False,True,18.478053663644033,0.0,0.0,0.0,0.0,0,1.1206263976969488,0.7919401465566308,False,False,False,False,0.3428282349014579,0.34277770665130447,False,False,False,False,-1676409,-2416549.8740197956,False,False,False,False,171237.94720351446,False,False,False,False
2024-04-10 00:00:00+00:00,15.5330558131,15.5428806428,14.9140915397,15.1400626236,215062,,,,,,,,,,,,,,,13.605472899100779,13.186120597208884,13.117083799401701,13.060082171684739,12.968271717637636,12.95759721562122,12.977533988356246,12.99981685007342,13.043805282942387,13.557788380459733,13.502344887928656,13.479484662650538,13.42403252679544,13.415324015344417,13.412409692866474,13.401604777462383,13.394882802639232,,,,,13.605472899100779,13.42403252679544,,13.264920956951405,"rgba(0, 255, 0, 1.0)",0.9123869027752024,13.13589104726574,2.627355520495545,79.26536860863516,24.383275447831352,True,False,True,False,True,19.496540104060053,0.0,0.0,0.0,0.0,0,1.1022347397254963,0.8257332310749641,False,False,False,False,0.2984046320931203,0.3205911693722124,False,False,False,False,-1461347,-2379090.937783725,False,False,False,False,172956.53750925898,False,False,False,False
2024-04-11 00:00:00+00:00,15.8179758754,15.8572751944,15.4447305937,15.6509537699,273032,,,,,,,,,,,,,,,13.693860552736343,13.258081858501818,13.172843022539121,13.104487252185738,13.005343966710923,12.992421980258094,13.008209381318455,13.025661376984036,13.067274533851696,13.570599635398867,13.51455357150449,13.491013740186055,13.43491298621014,13.426207711491726,13.423290914909968,13.412471595781508,13.405756631460836,,,,,13.693860552736343,13.43491298621014,,13.294528865413518,"rgba(0, 255, 0, 1.0)",0.9703622874764158,13.17552785371348,2.723156140536577,80.6874936770437,25.903093745537802,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.118816637301062,0.8088289548023532,False,False,False,False,0.3428282358393473,0.3317097026057798,False,False,False,False,-1188315,-2332393.8421843634,False,False,False,False,176881.06545007235,False,False,False,False
