date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_695,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_570,aVWAP_valley_438,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_133,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_837,aVWAP_OB_bull_570,aVWAP_OB_bull_438,aVWAP_OB_bull_133,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,2.3201473086278828,,,2.5044374063221118,"rgba(239, 83, 80, 1.0)",0.2392722073062098,2.548956957628418,-0.37178140591387127,26.611357580542084,-15.501630239770762,False,True,False,True,False,2.0058946173285044,0.0,0.0,0.0,0.0,0,1.0906630581867391,0.997293640054127,False,False,False,False,0.07917907950824647,0.08533666762705103,False,False,False,False,29782.0,29569.702551038583,False,False,False,False,62.30479693089939,False,False,False,False
2025-05-07 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,2.3201473086278828,,,2.5044374063221118,"rgba(239, 83, 80, 1.0)",0.23884553416211457,2.548956957628418,-0.3724455554108836,25.57993712065513,-16.90852204538632,False,True,False,True,False,2.0058946173285044,0.0,0.0,0.0,0.0,0,1.006765899864682,0.9932341001353179,False,False,False,False,0.07917907950824647,0.08225787356764874,False,False,False,False,29782.0,29572.993984355813,False,False,False,False,61.33883108700948,False,False,False,False
2025-05-07 18:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,2.3201473086278828,,,2.5044374063221118,"rgba(239, 83, 80, 1.0)",0.2390688015862558,2.548956957628418,-0.3720977268392018,24.892323480730496,-18.068137615943144,False,True,False,True,False,2.0058946173285044,0.0,0.0,0.0,0.0,0,1.006765899864682,0.9932341001353179,False,False,False,False,0.07917907950824647,0.08071847653794761,False,False,False,False,29782.0,29576.234387699133,False,False,False,False,60.38784145775352,False,False,False,False
2025-05-07 19:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,2.3201473086278828,,,2.5044374063221118,"rgba(239, 83, 80, 1.0)",0.23928914997820927,2.548956957628418,-0.3717550822363603,24.43391438744741,-19.064368591635578,False,True,False,True,False,2.0058946173285044,0.0,0.0,0.0,0.0,0,1.006765899864682,0.9932341001353179,False,False,False,False,0.07917907950824647,0.07994877802309705,False,False,False,False,29782.0,29579.42455223093,False,False,False,False,59.45159585375734,False,False,False,False
2025-05-08 14:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,2.3201473086278828,,,2.5044374063221118,"rgba(239, 83, 80, 1.0)",0.2395065873945893,2.548956957628418,-0.3714175822724263,24.128308325258686,-19.94368873318409,False,True,False,True,False,2.0058946173285044,0.0,0.0,0.0,0.0,0,1.006765899864682,0.9932341001353179,False,False,False,False,0.07917907950824647,0.07956392876567175,False,False,False,False,29782.0,29582.5652568475,False,False,False,False,58.52986568548203,False,False,False,False
2025-05-08 15:00:00+00:00,2.46,2.46,2.39,2.39,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3955125700143296,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.435065320041972,2.435065320041972,2.4071469526963565,2.395440033606385,2.320642335766424,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.954310084426238,1.954310084426238,1.954310084426238,1.954310084426238,1.9538578591080216,1.950166711728762,1.950166711728762,1.950166711728762,,,,2.320642335766424,,,2.498154268481187,"rgba(239, 83, 80, 1.0)",0.23949029960230173,2.5387886034444738,-0.6212719416675849,20.42811082450472,-23.878163612315213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880478087649404,0.9933598937583001,False,False,False,False,0.04651233276275858,0.06303813076421516,False,False,False,False,29651.0,29583.626260617304,False,False,False,False,59.653433659350526,False,False,False,False
2025-05-08 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3955125700143296,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.435065320041972,2.435065320041972,2.4071469526963565,2.395440033606385,2.320642335766424,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.954310084426238,1.954310084426238,1.954310084426238,1.954310084426238,1.9538578591080216,1.950166711728762,1.950166711728762,1.950166711728762,,,,2.320642335766424,,,2.498154268481187,"rgba(239, 83, 80, 1.0)",0.23933940618157298,2.5387886034444738,-0.6216636274746847,17.961312490668742,-26.47596865745618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0122448979591838,1.0122448979591836,False,False,False,False,0.013944517293870065,0.038491324029042616,False,False,False,False,29651.0,29584.670814716257,False,False,False,False,58.72857422277145,False,False,False,False
2025-05-08 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3955125700143296,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.435065320041972,2.435065320041972,2.4071469526963565,2.395440033606385,2.320642335766424,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.954310084426238,1.954310084426238,1.954310084426238,1.954310084426238,1.9538578591080216,1.950166711728762,1.950166711728762,1.950166711728762,,,,2.320642335766424,,,2.498154268481187,"rgba(239, 83, 80, 1.0)",0.23913353350553632,2.5387886034444738,-0.6221988244949718,16.316780268111422,-28.262400707067957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136798905608757,0.9917920656634747,False,False,False,False,0.013944517293870065,0.02621792066145634,False,False,False,False,29651.0,29585.69917417802,False,False,False,False,57.81805369218584,False,False,False,False
2025-05-08 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3955125700143296,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.435065320041972,2.435065320041972,2.4071469526963565,2.395440033606385,2.320642335766424,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.954310084426238,1.954310084426238,1.954310084426238,1.954310084426238,1.9538578591080216,1.950166711728762,1.950166711728762,1.950166711728762,,,,2.320642335766424,,,2.498154268481187,"rgba(239, 83, 80, 1.0)",0.23894318748782825,2.5387886034444738,-0.6226944781677566,15.220425453073211,-29.55676869091003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136798905608757,0.9863201094391243,False,False,False,False,0.013944517293870065,0.020081218977663202,False,False,False,False,29651.0,29586.711590082232,False,False,False,False,56.92164975897366,False,False,False,False
2025-05-08 19:00:00+00:00,2.39,2.39,2.37,2.37,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,2.320646879139297,,,2.4980384305481373,"rgba(239, 83, 80, 1.0)",0.2388967321849448,2.5386100538908636,-0.7057863552538339,13.753346334683217,-31.212780559736164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081632653061225,0.9863945578231291,False,False,False,False,0.004647873659075071,0.012364546318369137,False,False,False,False,29649.0,29587.677301863903,False,False,False,False,56.070151313098094,False,False,False,False
2025-05-09 14:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,2.320646879139297,,,2.4980384305481373,"rgba(239, 83, 80, 1.0)",0.23882280739772307,2.5386100538908636,-0.7060048231074894,12.775293589089886,-32.41529991527251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081632653061225,0.9918367346938773,False,False,False,False,-0.004647966618816582,0.0038582898497762775,False,False,False,False,29649.0,29588.62804136989,False,False,False,False,55.20084664157719,False,False,False,False
2025-05-09 15:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,2.320646879139297,,,2.4980384305481373,"rgba(239, 83, 80, 1.0)",0.23874697300094447,2.5386100538908636,-0.7062290749554193,12.123258425361,-33.33816645281755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081632653061225,0.9918367346938773,False,False,False,False,-0.004647966618816582,-0.00039483838452015227,False,False,False,False,29649.0,29589.5640407285,False,False,False,False,54.34501956186282,False,False,False,False
2025-05-09 16:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,2.320646879139297,,,2.4980384305481373,"rgba(239, 83, 80, 1.0)",0.238319132696067,2.5386100538908636,-0.7074969264255218,11.688568316208409,-34.08426263517008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0085227272727273,0.9914772727272727,False,False,False,False,-0.004647966618816582,-0.0025214025016683673,False,False,False,False,29649.0,29590.485528469144,False,False,False,False,53.50246111904324,False,False,False,False
2025-05-09 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,2.320646879139297,,,2.4980384305481373,"rgba(239, 83, 80, 1.0)",0.23787961600714821,2.5386100538908636,-0.708804128411729,11.398774910106681,-34.71346334945445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114285714285716,0.9942857142857143,False,False,False,False,-0.004647966618816582,-0.0035846845602424747,False,False,False,False,29649.0,29591.39272957815,False,False,False,False,52.672965597817765,False,False,False,False
