date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_333,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_59,aVWAP_valley_343,aVWAP_OB_bull_343,aVWAP_OB_bear_151,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,162.255,163.01,161.71,162.935,134193.0,,,,,,151.5101787267344,147.87068521796408,152.91577356672855,159.24734518357278,,,147.87068521796408,152.88599567374996,,"rgba(38, 166, 154, 0.75)",13.292539458028456,155.28595408576905,0.5754390226474796,62.18117475263061,17.387604055842047,True,False,True,False,False,3.873230387831267,0.0,0.0,0.0,0.0,0,0.8411357613906304,0.8408613400337884,False,False,False,False,0.06325069165229597,0.05416616302792889,False,False,False,False,-1222317.0,-1045170.8405672872,False,False,False,False,208786.43999296354,False,False,False,False
2024-10-04 17:00:00+00:00,168.525,171.21,168.375,170.8,429430.0,,,,,,152.6684271286529,148.56791691593153,153.29025832599768,159.39578289871528,,,148.56791691593153,153.48059631732434,,"rgba(38, 166, 154, 1.0)",13.41619763871572,155.73190314598043,1.1231272272358979,65.47713144565941,17.387604055842047,True,False,True,False,True,7.1877776946464955,0.0,0.0,0.0,0.0,0,0.8465188530295573,0.8376313600325962,False,False,False,False,0.15639492426450743,0.10528054364621817,False,False,False,False,-792887.0,-1041259.4631941508,False,False,False,False,212207.27038066954,False,False,False,False
2024-10-07 17:00:00+00:00,171.5,172.405,169.48,170.99,333283.0,,,,,,153.51082872254887,149.09935000366997,153.58363577019165,159.5169197798643,,,149.09935000366997,153.9276835690687,,"rgba(38, 166, 154, 1.0)",13.549196664461416,156.0672153919586,1.1013778143159454,67.73982366168005,12.501313964006876,True,False,True,False,True,7.2655866007185494,0.0,0.0,0.0,0.0,0,0.8563489692261729,0.8343505911477233,False,False,False,False,0.17100938062093127,0.13814496213357472,False,False,False,False,-459604.0,-1032241.549036102,False,False,False,False,214084.41347554288,False,False,False,False
2024-10-08 17:00:00+00:00,171.415,173.465,170.615,172.68,239583.0,,,,,172.25333333333333,154.1114930995964,149.48777534522316,153.80385959746098,159.61212356657697,,,149.48777534522316,157.85371698843818,,"rgba(38, 166, 154, 1.0)",13.709902841337682,156.9342987837079,1.1484910869547629,69.85533546301428,14.599910858654354,True,False,True,False,True,7.963719763266429,0.0,0.0,0.0,0.0,0,0.8532090477615772,0.835994355838714,False,False,False,False,0.18502436481103962,0.16158466347230716,False,False,False,True,-220021.0,-1019648.9823843795,False,False,False,False,214479.7403984027,False,False,False,True
2024-10-09 17:00:00+00:00,170.445,171.72,170.16,171.01,418205.0,,,,,171.4331839082906,155.00427374878223,150.09875216466767,154.1500482452298,159.75832528106852,,,150.09875216466767,158.08891666960778,,"rgba(38, 166, 154, 1.0)",13.851328284762163,157.25088424413508,0.993342694144453,69.58562772941173,14.599910858654354,True,False,True,False,True,7.110363151069166,0.0,0.0,0.0,0.0,0,0.8554172103030252,0.8348785566778708,False,False,False,False,0.17097753367699312,0.16628109857465012,False,False,False,False,-638226.0,-1013735.4477737689,False,False,False,False,217638.2715550166,False,False,False,False
2024-10-10 17:00:00+00:00,165.685,165.905,162.0,164.18,785650.0,,,,,167.40279198690902,155.8211075664457,150.80546942567153,154.51077175456007,159.85920309726964,,,150.80546942567153,157.67986876617118,,"rgba(38, 166, 154, 0.75)",13.888614141294509,157.34135943457022,0.49239186112145666,63.91911984140518,19.25510517753598,True,False,True,False,False,3.7307656980555066,0.0,0.0,0.0,0.0,0,0.8553815023450029,0.8361842048854939,False,False,False,False,0.08306169815443157,0.12467139836454084,False,False,False,False,-1423876.0,-1020094.2160253384,False,False,False,False,226444.65494176053,False,False,False,False
2024-10-11 17:00:00+00:00,167.12,169.34,167.12,167.885,295247.0,,,,,167.5237323983355,156.2255438613302,151.12932167231614,154.6949353889446,159.93185443797535,,,151.12932167231614,157.90107755178036,,"rgba(38, 166, 154, 0.75)",13.950995177457465,157.52759476433957,0.7424133621948563,62.148730513634504,17.61022346657265,True,False,True,False,False,5.318314488206003,0.0,0.0,0.0,0.0,0,0.8567296501677281,0.8359690559320878,False,False,False,False,0.1366427758912685,0.13065708712790466,False,False,False,False,-1128629.0,-1021776.925854403,False,False,False,False,227511.35796591928,False,False,False,False
2024-10-14 17:00:00+00:00,166.65,167.05,165.16,165.27,579274.0,,,,,167.09962392417927,156.80767048207215,151.64972806780392,154.9829449295951,160.03190482365054,,,151.64972806780392,158.1143744454602,,"rgba(38, 166, 154, 0.5)",14.007010575789192,157.76578175017886,0.5357473109067273,59.17881841471565,14.799167734184863,False,False,True,False,False,4.050122684710043,0.0,0.0,0.0,0.0,0,0.8589016545311299,0.8348412567856559,False,False,False,False,0.10994594228724809,0.12030151470757638,False,False,False,False,-1707903.0,-1032414.5394070479,False,False,False,False,232965.0423385407,False,False,False,False
2024-10-15 17:00:00+00:00,157.02,157.37,155.75,156.58,519741.0,,,,,165.1704525043756,156.79523630852196,151.80112563321896,155.0188751243616,159.9799266398263,,,151.80112563321896,157.7531232420609,,#000000,13.957491027860016,157.64127133258341,-0.0760359673859033,52.671620505636156,8.819543717814426,False,True,False,False,False,0.032740297598397916,0.0,0.0,0.0,0.0,0,0.8585285395639802,0.8366848127985783,False,False,False,False,-0.008599762653635119,0.055850876026970635,False,False,False,False,-2227644.0,-1050945.2287185665,False,False,False,False,237411.18121701293,False,False,False,False
2024-10-16 17:00:00+00:00,156.88,157.005,155.54,156.03,259067.0,,,,,164.4193120050685,156.7801035530713,151.86749266372578,155.03198935963968,159.95181294852554,,,151.86749266372578,157.61014210600618,,"rgba(239, 83, 80, 1.0)",13.910325075702284,157.58812146561365,-0.11201186579997939,48.097655287374295,4.7947053842254235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667989979803584,0.8342506956061962,False,False,False,False,-0.012157517427288132,0.02184667929984125,False,False,False,False,-2486711.0,-1073205.1631570384,False,False,False,False,237746.93034543132,False,False,False,False
2024-10-17 17:00:00+00:00,158.155,158.69,156.21,156.265,226141.0,,,,,163.91813265218295,156.78599096873515,151.93504919558893,155.05154486212894,159.93316798889066,,,151.93504919558893,157.52477713350532,,"rgba(239, 83, 80, 1.0)",13.862782801768521,157.56038981022238,-0.09344370670347167,45.221374444972525,2.2896118283804086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865166688342654,0.831126717821997,False,False,False,False,0.0024128274561499904,0.012129753377995621,False,False,False,False,-2260570.0,-1091613.9203173944,False,False,False,False,237566.993440851,False,False,False,False
2024-10-18 17:00:00+00:00,156.455,156.58,155.585,155.93,182928.0,,,,,163.506631529541,156.77314534730857,151.97775469588797,155.05914933370786,159.91296022014768,,,151.97775469588797,157.44592822531862,,"rgba(239, 83, 80, 1.0)",13.700214685632945,157.52918222058145,-0.11672680007404997,43.12687005156305,0.3593882423718995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8611227555369249,0.8383811919234267,False,False,False,False,-0.01450889260065291,-0.0011895696113286445,False,False,False,False,-2443498.0,-1112573.3634132487,False,False,False,False,236719.87726347343,False,False,False,False
2024-10-21 17:00:00+00:00,156.415,157.905,156.325,157.9,204457.0,,,,,163.16883766097897,156.78441791803607,152.0399353855498,155.07907367107038,159.8983619629464,,,152.0399353855498,157.39412531971635,,"rgba(239, 83, 80, 1.0)",13.388490847073182,157.51419587702435,0.02881610238094879,43.39394204635424,0.3593882423718995,False,True,False,True,False,0.6618178942415369,0.0,0.0,0.0,0.0,0,0.8640419810002795,0.8337000558815316,False,False,False,False,-0.0017322858127456668,-0.0014609277120371557,False,False,False,False,-2239041.0,-1130037.9779339735,False,False,False,False,236219.6776159777,False,False,False,False
2024-10-22 17:00:00+00:00,153.06,154.59,153.01,154.07,188790.0,,,,,162.71956490581672,156.73534495509944,152.0594032794473,155.06970856649775,159.8665981556908,,,152.0594032794473,157.2901239725104,,"rgba(239, 83, 80, 1.0)",13.092526317650796,157.46302437653767,-0.25915734627650494,41.35157356852892,-1.752898218778654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8570458108343493,0.8390785577425538,False,False,False,False,-0.042776353629067274,-0.022118640670552213,False,False,False,False,-2427831.0,-1150158.7999815089,False,False,False,False,235484.3337769703,False,False,False,False
2024-10-23 17:00:00+00:00,152.445,153.04,150.525,152.915,176478.0,,,,,162.26231965897864,156.66396316101464,152.06038316733628,155.04844288818566,159.828700718662,,,152.06038316733628,157.17276191883542,,"rgba(239, 83, 80, 1.0)",12.577058285151919,157.4002010942322,-0.3566176599123567,39.38219056191723,-3.91606719992474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495273178013076,0.8448659642629566,False,False,False,False,-0.06781750191965162,-0.044968071295101913,False,False,False,False,-2604309.0,-1172703.7643228807,False,False,False,False,234569.5068967072,False,False,False,False
2024-10-24 17:00:00+00:00,152.98,154.03,152.915,153.38,113718.0,,,,,162.0228829881387,156.6318913468834,152.06899898728594,155.0409113565554,159.8085258363892,,,152.06899898728594,157.11464210305053,,"rgba(239, 83, 80, 1.0)",12.091166534754686,157.369778294198,-0.32997463749505385,38.53580522822004,-5.069906713480549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524452234881683,0.8484136722173535,False,False,False,False,-0.04683680610368975,-0.04590243869939584,False,False,False,False,-2490591.0,-1193136.1245659366,False,False,False,False,232695.84012311485,False,False,False,False
2024-10-25 17:00:00+00:00,158.005,158.015,155.695,156.25,150953.0,,,,,161.83613038389038,156.63217094563595,152.10664521724686,155.0508820480669,159.79535137141934,,,152.10664521724686,157.08423599325187,,"rgba(239, 83, 80, 1.0)",11.597705125980301,157.35844179960003,-0.09557423538187589,40.726073917695594,-5.069906713480549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539187525646288,0.8441578850871759,False,False,False,False,-0.004949422351304674,-0.025425930525350256,False,False,False,False,-2339638.0,-1210911.3474408833,False,False,False,False,231428.50926849293,False,False,False,False
2024-10-28 17:00:00+00:00,158.87,159.94,158.66,159.94,320877.0,,,,,161.6762259171226,156.70987804297877,152.23371740678624,155.10877764238194,159.79287027764332,,,152.23371740678624,157.10429385738257,,"rgba(239, 83, 80, 0.75)",11.164417900367877,157.38730497544367,0.22864559955895372,45.09809747755533,-11.103996888807785,False,True,False,True,True,1.7266287826414306,0.0,0.0,0.0,0.0,0,0.8622306197750488,0.8311705673695661,False,False,False,False,0.025309113913806337,-5.840830577195921e-05,False,False,False,False,-2018761.0,-1223436.1482557533,False,False,False,False,232815.30757440775,False,False,False,False
2024-10-29 17:00:00+00:00,163.695,167.5,163.625,166.34,511513.0,,,,,162.08616247040672,157.08548422548293,152.5954439468181,155.325850895377,159.87625117973704,,,152.5954439468181,157.39383854356439,,"rgba(38, 166, 154, 0.5)",10.88258762617798,157.7987870520783,0.7848512910087566,51.65830047294974,-4.978176265695176,False,True,True,False,True,4.654892120532079,0.0,0.0,0.0,0.0,0,0.8639048031002552,0.8225121600268362,False,False,False,False,0.10315682038397371,0.051549206039100876,False,False,False,False,-1507248.0,-1227836.3320037262,False,False,False,False,237136.2020306185,False,False,False,False
2024-10-30 17:00:00+00:00,150.31,150.825,148.1,148.65,838975.0,,,,,160.28661409466847,156.5855703092982,152.45304085092272,155.12854054159232,159.63925338683111,,,152.45304085092272,156.8186038366626,,"rgba(239, 83, 80, 1.0)",10.84445910828899,156.80589103243364,-0.7520790987352843,46.87161593293057,-4.978176265695176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555282555282554,0.8307944307944309,False,False,False,False,-0.09672061425109962,-0.022585704105999374,False,False,False,False,-2346223.0,-1245175.660189715,False,False,False,False,246467.03610766318,False,False,False,False
2024-10-31 17:00:00+00:00,144.595,145.16,143.655,144.04,372816.0,,,,,159.35220434387105,156.2488836977049,152.30395999900327,154.97573255686362,159.4893880715948,,,152.30395999900327,156.47403373380752,,"rgba(239, 83, 80, 1.0)",10.860966683371146,156.43125489175117,-1.1408979746455719,42.30526377912487,-0.08114077204907488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506338939197929,0.8374385510996122,False,False,False,False,-0.16032770219996184,-0.0914567031529806,False,False,False,False,-2719039.0,-1268026.2546053783,False,False,False,False,248425.93477266064,False,False,False,False
2024-11-01 17:00:00+00:00,142.195,143.17,141.63,141.845,239057.0,,,,,158.7336813251463,156.0068203072699,152.1872510679446,154.86145768097418,159.38194648718496,,,152.1872510679446,156.234231373704,,"rgba(239, 83, 80, 1.0)",10.911431649817974,156.189690109806,-1.3146478455047932,38.64251013593652,-3.3711839200942535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485561589518146,0.8394534953883289,False,False,False,False,-0.1859206464195847,-0.13868867478628266,False,False,False,False,-2958096.0,-1294228.8863169227,False,False,False,False,248280.67996998373,False,False,False,False
2024-11-04 17:00:00+00:00,142.14,142.275,140.39,140.715,377346.0,,,,,157.7846581608011,155.61242586540126,151.9889087186063,154.67001468780214,159.20446479928316,,,151.9889087186063,155.8520944463788,,"rgba(239, 83, 80, 1.0)",10.956481297132543,155.8245836146137,-1.3790543884347306,35.8731042488635,-5.944566739327108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492650226610834,0.838744420893002,False,False,False,False,-0.19962646513327648,-0.16915756995977957,False,False,False,False,-3335442.0,-1325875.6012577454,False,False,False,False,250281.6926836274,False,False,False,False
2024-11-05 17:00:00+00:00,141.695,142.035,140.81,141.685,271867.0,,,,,157.17627986489538,155.3481734984754,151.85525066232736,154.5391715452218,159.08138471423115,,,151.85525066232736,155.6000520570302,,"rgba(239, 83, 80, 1.0)",10.997179108814779,155.59597094400303,-1.2649581139269341,34.70983857840844,-7.193344239791337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519297580151552,0.8387313683738655,False,False,False,False,-0.19846814737496946,-0.1838128586673745,False,False,False,False,-3063575.0,-1352816.6772072378,False,False,False,False,250616.348611013,False,False,False,False
2024-11-06 17:00:00+00:00,144.085,145.62,143.135,145.09,391449.0,,,,,156.53470682807483,155.06619897598566,151.72467934346446,154.39910500842967,158.93793454764804,,,151.72467934346446,155.33252494072056,,"rgba(239, 83, 80, 1.0)",10.99419118616002,155.37212677004646,-0.9352326693199643,36.27981796335695,-7.193344239791337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549188132060421,0.8338179665989042,False,False,False,False,-0.1607085526895895,-0.172260705678482,False,False,False,False,-2672126.0,-1373271.0853125518,False,False,False,False,252799.80057053218,False,False,False,False
2024-11-07 17:00:00+00:00,149.155,150.12,148.31,149.83,268372.0,,,,,156.29400249299172,154.96630315082297,151.6965324769259,154.35138820582716,158.87366529005556,,,151.6965324769259,155.2363783233247,,"rgba(239, 83, 80, 0.75)",10.900950575130695,155.30762967813723,-0.5024910112549104,40.156264479980635,-7.193344239791337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8609997098827588,0.8303411437445606,False,False,False,False,-0.09981271349611393,-0.13603670958729797,False,False,False,False,-2403754.0,-1389247.5646100317,False,False,False,False,253041.23001905106,False,False,False,False
2024-11-08 17:00:00+00:00,149.07,149.11,147.53,148.02,393240.0,,,,,155.91265270126812,154.7958276150255,151.63541249844866,154.26648125499088,158.769288431752,,,151.63541249844866,155.07593250029703,,"rgba(239, 83, 80, 0.75)",10.833501530225867,155.18862020918027,-0.6617085149413187,41.83377095319071,-7.193344239791337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581101273064148,0.8344589690827281,False,False,False,False,-0.11101057647756334,-0.12352364303243066,False,False,False,False,-2796994.0,-1411073.0907401086,False,False,False,False,255214.85435984095,False,False,False,False
2024-11-11 17:00:00+00:00,145.935,147.43,145.41,147.375,255233.0,,,,,155.6397712968271,154.66580760641716,151.58016335133206,154.19942092181017,158.69326779382078,,,151.58016335133206,154.95568619404148,,"rgba(239, 83, 80, 0.75)",10.764794683438106,155.0932373362457,-0.7169888105827402,42.616851677010764,-7.193344239791337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8506786552397,0.8386700248424784,False,False,False,False,-0.13487836902254272,-0.1292010060274867,False,False,False,False,-3052227.0,-1436517.3373953009,False,False,False,False,255215.13568759535,False,False,False,False
2024-11-12 17:00:00+00:00,142.985,143.62,141.565,143.6,401851.0,,,,,155.0711191911575,154.37499236808054,151.4291629870041,154.04352925053428,158.53797455309663,,,151.4291629870041,154.69135566997463,,"rgba(239, 83, 80, 0.75)",10.697833892054163,154.86746426391073,-1.0532472627266787,41.25646965370946,-7.193344239791337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400882461930903,0.8459052559915203,False,False,False,False,-0.18345658157932646,-0.15632879380340658,False,False,False,False,-3454078.0,-1467797.347668242,False,False,False,False,257488.55994050085,False,False,False,False
2024-11-13 17:00:00+00:00,140.58,141.21,139.075,139.35,335300.0,,,,,154.52442772071103,154.08136796167602,151.2633674434114,153.8819204945501,158.38585774135768,,,151.2633674434114,154.42738827234123,,"rgba(239, 83, 80, 1.0)",10.755359569045575,154.63643317733215,-1.4212851815133378,38.5598123483862,-7.193344239791337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338188411401269,0.843374322222509,False,False,False,False,-0.21499307267802115,-0.18566093324071387,False,False,False,False,-3789378.0,-1503790.8461540057,False,False,False,False,258694.938856152,False,False,False,False
