date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_642,aVWAP_peak_608,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_71,aVWAP_valley_863,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_OB_bear_799,aVWAP_OB_bear_689,aVWAP_OB_bear_452,aVWAP_OB_bear_71,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 14:00:00+00:00,2.82,2.82,2.8,2.81,29.0,,,3.3765190827705363,3.381462514957599,3.673350859850954,3.673350859850954,3.6776799514125944,3.69619414536588,3.69619414536588,3.6983515830052487,3.700452443316689,3.732672182497817,3.7645799899852213,3.7871208234445524,3.810163564533192,3.8147445221673797,3.815222376442412,3.8217457638978596,3.8219889965025557,3.850147317163375,3.850147317163375,3.850289299067341,3.858683585362512,3.8702945661352026,3.8804481687856063,3.8805251618041465,3.8492005393873523,3.842109768966872,3.842109768966872,3.850133776040271,3.850133776040271,3.853075543528442,3.855516645095584,3.8816619207007363,3.888777205434205,3.888777205434205,3.888777205434205,3.888822563840452,4.036415253067353,,,,,3.3765190827705363,3.69619414536588,3.850147317163375,4.036415253067353,3.7532611904094493,,"rgba(239, 83, 80, 0.75)",0.5367165524349391,3.5246093904138087,-1.3314465282872634,19.988690310360536,-32.31625490972042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7564338235294117,1.235294117647059,False,False,False,False,-0.34282825441539394,-0.34171796655219455,False,False,False,False,-2383.0,3427.078031428535,False,False,False,False,411.1859890720776,False,False,False,False
2025-08-20 15:00:00+00:00,2.805,2.805,2.79,2.79,58.0,,,3.3754615432853607,3.380402631934275,3.6722807128102786,3.6722807128102786,3.6766090739849804,3.695121427300961,3.695121427300961,3.6972784991602823,3.6993790622572855,3.73161088777873,3.7635508625527647,3.78611766791023,3.8091912177560516,3.81377879193608,3.814257044819297,3.8207850428591397,3.8210283888100456,3.849205105308536,3.849205105308536,3.849347105487311,3.857744922023584,3.8693660423614435,3.879542470496277,3.8796197118956885,3.848462695692748,3.8414007673838504,3.8414007673838504,3.8494787150915717,3.8494787150915717,3.852422132311186,3.854864503816793,3.88103255677714,3.888153933820639,3.888153933820639,3.888153933820639,3.888199339856182,4.035794309910656,,,,,3.3754615432853607,3.695121427300961,3.849205105308536,4.035794309910656,3.752269926153645,,"rgba(239, 83, 80, 0.75)",0.5455751820595105,3.5235455270942793,-1.3445360991773727,19.4259427304295,-32.31625490972042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7562326869806093,1.2271468144044322,False,False,False,False,-0.34282825441539394,-0.3422731104837943,False,False,False,False,-2441.0,3336.1000774528984,False,False,False,False,405.7102373035182,False,False,False,False
2025-08-20 16:00:00+00:00,2.79,2.795,2.79,2.79,0.0,,,3.3754615432853607,3.380402631934275,3.6722807128102786,3.6722807128102786,3.6766090739849804,3.695121427300961,3.695121427300961,3.6972784991602823,3.6993790622572855,3.73161088777873,3.7635508625527647,3.78611766791023,3.8091912177560516,3.81377879193608,3.814257044819297,3.8207850428591397,3.8210283888100456,3.849205105308536,3.849205105308536,3.849347105487311,3.857744922023584,3.8693660423614435,3.879542470496277,3.8796197118956885,3.848462695692748,3.8414007673838504,3.8414007673838504,3.8494787150915717,3.8494787150915717,3.852422132311186,3.854864503816793,3.88103255677714,3.888153933820639,3.888153933820639,3.888153933820639,3.888199339856182,4.035794309910656,,,,,3.3754615432853607,3.695121427300961,3.849205105308536,4.035794309910656,3.752269926153645,,"rgba(239, 83, 80, 0.75)",0.5538320801226319,3.5235455270942793,-1.3244908581891004,19.050777677142143,-32.31625490972042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7445805843543825,1.2535344015080114,False,False,False,False,-0.34282825441539394,-0.3425506824495941,False,False,False,False,-2441.0,3246.532634391613,False,False,False,False,399.42015610501403,False,False,False,False
2025-08-20 17:00:00+00:00,2.78,2.785,2.765,2.77,20.0,,,3.3750841872173307,3.3800245487289677,3.6719032020997373,3.6719032020997373,3.6762313477045736,3.6947432267946767,3.6947432267946767,3.6969001897118825,3.6990006674021703,3.7312370279338314,3.7631885701741536,3.78576467068651,3.808849203728772,3.8134391322799677,3.8139175282951165,3.8204471879065465,3.8206905752240923,3.848873925178026,3.848873925178026,3.849015932617238,3.8574150378989542,3.8690397838899817,3.879224278858831,3.879301607840319,3.848203278319338,3.841151449013176,3.841151449013176,3.8492483831497983,3.8492483831497983,3.8521923923071455,3.854635220125785,3.880811377454747,3.887934920697287,3.887934920697287,3.887934920697287,3.88798034362641,4.03557659918144,,,,,3.3750841872173307,3.6947432267946767,3.848873925178026,4.03557659918144,3.751920618582538,,"rgba(239, 83, 80, 1.0)",0.5618959459313103,3.52316494678465,-1.340399325245749,18.226963776645984,-32.31625490972042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7204502814258908,1.2532833020637901,False,False,False,False,-0.34282825441539394,-0.34268946843249404,False,False,False,False,-2461.0,3158.04375633903,False,False,False,False,393.5376730646262,False,False,False,False
2025-08-20 18:00:00+00:00,2.77,2.78,2.76,2.775,130.0,,,3.3726360931664745,3.3775717209937044,3.6694525529612956,3.6694525529612956,3.673779288390294,3.692288035027416,3.692288035027416,3.6944442856365014,3.6965442035482377,3.728809815672386,3.760836162110206,3.783472405758798,3.8066280365928655,3.8112332095427344,3.8117125320053806,3.8182529451525684,3.818496600062207,3.8467228861376515,3.8467228861376515,3.846864940410371,3.855272384566731,3.8669206106341063,3.877157376437318,3.877235273014279,3.8465175022284317,3.839531187482275,3.839531187482275,3.847751310028889,3.847751310028889,3.85069916019985,3.853144949013795,3.8793737017206236,3.8865113047004263,3.8865113047004263,3.8865113047004263,3.886556837279866,4.03416144155628,,,,,3.3726360931664745,3.692288035027416,3.8467228861376515,4.03416144155628,3.7496524933670536,,"rgba(239, 83, 80, 1.0)",0.5689513429377052,3.520696733175181,-1.3106511522143078,18.394317005131743,-32.31625490972042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7321937321937318,1.257359924026591,False,False,False,False,-0.34282825441539394,-0.34275886142394396,False,False,False,False,-2331.0,3072.9423027523785,False,False,False,False,389.4518176682754,False,False,False,False
2025-08-20 19:00:00+00:00,2.775,2.785,2.765,2.78,0.0,,,3.3726360931664745,3.3775717209937044,3.6694525529612956,3.6694525529612956,3.673779288390294,3.692288035027416,3.692288035027416,3.6944442856365014,3.6965442035482377,3.728809815672386,3.760836162110206,3.783472405758798,3.8066280365928655,3.8112332095427344,3.8117125320053806,3.8182529451525684,3.818496600062207,3.8467228861376515,3.8467228861376515,3.846864940410371,3.855272384566731,3.8669206106341063,3.877157376437318,3.877235273014279,3.8465175022284317,3.839531187482275,3.839531187482275,3.847751310028889,3.847751310028889,3.85069916019985,3.853144949013795,3.8793737017206236,3.8865113047004263,3.8865113047004263,3.8865113047004263,3.886556837279866,4.03416144155628,,,,,3.3726360931664745,3.692288035027416,3.8467228861376515,4.03416144155628,3.7496524933670536,,"rgba(239, 83, 80, 0.5)",0.5753043612802664,3.520696733175181,-1.2874867340251954,19.269118769716222,-32.31625490972042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7341532639545881,1.239356669820246,False,False,False,False,-0.34088296388337647,-0.3418209126536602,False,False,False,False,-2331.0,2989.1602515469153,False,False,False,False,383.41380499124784,False,False,False,False
2025-08-21 14:00:00+00:00,2.725,2.75,2.715,2.74,16.0,,,3.3723178618588645,3.377253014662575,3.6691395756142153,3.6691395756142153,3.6734661858406463,3.6919747606970463,3.6919747606970463,3.694130946549096,3.6962308183274937,3.728500518705828,3.760536702548196,3.7831807989153106,3.8063456576635923,3.810952803560766,3.8114322476029323,3.817974079675634,3.818217770557897,3.8464497271619735,3.8464497271619735,3.846591788478075,3.8550003541201896,3.8666516420629518,3.876895101683483,3.8769730706876517,3.8463033215309386,3.8393252742984743,3.8393252742984743,3.8475610737729142,3.8475610737729142,3.850509427545011,3.8529556054159686,3.879191165963837,3.886330586888997,3.886330586888997,3.886330586888997,3.886376133592252,4.033982435140055,,,,,3.3723178618588645,3.6919747606970463,3.8464497271619735,4.033982435140055,3.7493633124791437,,"rgba(239, 83, 80, 0.5)",0.5813058071630011,3.5203748235794103,-1.3424514497591955,18.435141998676848,-32.31625490972042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7272727272727271,1.2408622305529522,False,False,False,False,-0.34282825441539394,-0.3423245835345271,False,False,False,False,-2347.0,2906.4290848562655,False,False,False,False,377.717466929368,False,False,False,False
2025-08-21 15:00:00+00:00,2.74,2.74,2.71,2.735,110.0,,,3.3701157947091924,3.375047782343189,3.666978202905815,3.666978202905815,3.67130399517501,3.6898115723167764,3.6898115723167764,3.6919673333061787,3.694066907849274,3.7263650685817793,3.758469288662296,3.7811676613808016,3.804396268288673,3.8090170405288246,3.8094973257110682,3.816048981187027,3.816292921670627,3.8445641442325393,3.8445641442325393,3.844706255045629,3.853122604202968,3.8647950645473794,3.8750847101418127,3.875163178677668,3.844824240674812,3.8379031632435354,3.8379031632435354,3.846247131773017,3.846247131773017,3.8491989751864892,3.851647849803373,3.8779305045193952,3.885082500489907,3.885082500489907,3.885082500489907,3.885128144838936,4.032746790900957,,,,2.7283333333333335,3.3701157947091924,3.6898115723167764,3.8445641442325393,4.032746790900957,3.747366410463779,2.7283333333333335,"rgba(239, 83, 80, 0.5)",0.5873424649820219,3.4698607954526253,-1.2511623784517587,17.724575137908854,-32.31625490972042,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7242990654205607,1.2448598130841122,False,False,False,False,-0.34282825441539394,-0.3425764189749605,False,False,False,False,-2457.0,2823.2751455561684,False,False,False,False,373.5668085273623,False,False,False,False
2025-08-21 16:00:00+00:00,2.735,2.735,2.71,2.71,310.0,,,3.3638947730328317,3.3688180482878916,3.6608758205197374,3.6608758205197374,3.6651993745651916,3.683704372160934,3.683704372160934,3.685858968131897,3.6879577341519894,3.7203359380024428,3.752631118353551,3.775481897563332,3.7988895703849086,3.8035486279583797,3.804031278952017,3.8106105766157388,3.8108552204151622,3.8392369821070735,3.8392369821070735,3.8393792335387817,3.8478175315307177,3.859549571489016,3.8699690428976994,3.8700489154461577,3.8406397536367334,3.8338789688291093,3.8338789688291093,3.842527772163657,3.842527772163657,3.845489492730619,3.8479460027114536,3.8743617693679724,3.8815493145778377,3.8815493145778377,3.8815493145778377,3.8815952348394562,4.029250470502766,,,2.7183333333333337,2.7209523809523812,3.3638947730328317,3.683704372160934,3.8392369821070735,4.029250470502766,3.7417260609811973,2.7196428571428575,"rgba(239, 83, 80, 1.0)",0.5930950503407736,3.415137039009965,-1.1889106789962516,16.519214803350597,-31.695469107263474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7309501411100657,1.2474129821260584,False,False,False,False,-0.34282825441539394,-0.34270233669517725,False,False,False,False,-2767.0,2736.6042130669257,False,False,False,False,372.58127661220936,True,False,False,False
2025-08-21 17:00:00+00:00,2.71,2.745,2.71,2.745,67.0,,,3.362596683668244,3.367517813880576,3.6595880475776035,3.6595880475776035,3.66391099188334,3.682414859218156,3.682414859218156,3.684569143811852,3.6866676751581644,3.7190616991348233,3.7513960974374734,3.774278347553793,3.797723163472587,3.802390180461088,3.80287331923617,3.8094582980784066,3.8097030848534175,3.8381075629398174,3.8381075629398174,3.838249841245651,3.846692603975214,3.858436988543373,3.8688836630370758,3.8689638304743457,3.839751479667788,3.8330246663268133,3.8330246663268133,3.8417378148163888,3.8417378148163888,3.8447015885435936,3.8471596839803586,3.8736033175919666,3.8807983118079075,3.8807983118079075,3.8807983118079075,3.8808442900044566,4.028505875761448,,2.7333333333333334,2.720999115826702,2.7226557152635182,3.362596683668244,3.682414859218156,3.8381075629398174,4.028505875761448,3.740533833801781,2.7256627214745177,"rgba(239, 83, 80, 0.5)",0.597400434615899,3.366722865098205,-1.040713781030213,20.724468456884956,-31.435695310565457,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7538461538461537,1.239423076923077,False,False,False,False,-0.3406922180105432,-0.34169727735286026,False,False,False,False,-2700.0,2652.3157756550354,False,False,False,False,367.84358240116734,False,False,False,False
2025-08-21 18:00:00+00:00,2.745,2.755,2.725,2.725,178.0,,,3.3591829136617366,3.364098175596323,3.6561902304071348,3.6561902304071348,3.660511465657853,3.6790119122088365,3.6790119122088365,3.681165327479844,3.6832631924486328,3.715698031685068,3.7481348355114905,3.771099416310094,3.7946415519535166,3.7993294401933135,3.7998138550435376,3.806413683132485,3.8066588424386127,3.8351227014071525,3.8351227014071525,3.83526504846007,3.8437194492858153,3.85549618376741,3.8660143773753006,3.866095320656757,3.8374020398491417,3.8307648861140007,3.8307648861140007,3.8396477249418233,3.8396477249418233,3.842616894104899,3.8450791548871437,3.871596153465247,3.87881076515779,3.87881076515779,3.87881076515779,3.878856896008522,4.026534388816108,,2.734544217687075,2.7254894894894894,2.7259598997493732,3.3591829136617366,3.6790119122088365,3.8351227014071525,4.026534388816108,3.73738611354213,2.728664535641979,"rgba(239, 83, 80, 0.5)",0.6020898289808153,3.364247848559466,-1.061715076040314,22.54615922279141,-29.9496695845129,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7625,1.208653846153846,False,False,False,False,-0.33514391895645884,-0.3384205981546595,False,False,False,False,-2878.0,2566.5744457999185,False,False,False,False,364.90027104611045,False,False,False,False
2025-08-21 19:00:00+00:00,2.725,2.74,2.71,2.72,58.0,,,3.358057928131292,3.3629713682210505,3.6550745109360605,3.6550745109360605,3.6593952275340884,3.6778947226981082,3.6778947226981082,3.680047872875389,3.682145538492421,3.7145939871738296,3.7470645081903244,3.7700561649871527,3.7936302752144258,3.798325017838078,3.798809853077545,3.8054145791915173,3.805659861890604,3.8341433149557274,3.8341433149557274,3.8342856853603853,3.842743942714746,3.8545313242331196,3.865072964015152,3.865154161460109,3.8366305701811982,3.8300227426784357,3.8300227426784357,3.8389612138434126,3.8389612138434126,3.8419321653710785,3.8443958029177905,3.870936963866232,3.878158035705589,3.878158035705589,3.878158035705589,3.87820421677947,4.025887500534897,2.7233333333333336,2.7323982398239828,2.725285481239804,2.725749193176579,3.358057928131292,3.6778947226981082,3.8341433149557274,4.025887500534897,3.7363526371184888,2.726691561893425,"rgba(239, 83, 80, 0.5)",0.605307233433429,3.315426955213237,-0.9836772507010213,23.519263893791912,-29.18886785382677,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7728155339805824,1.2077669902912622,False,False,False,False,-0.3417281222044659,-0.3400743601795627,False,False,False,False,-2936.0,2481.26321408209,False,False,False,False,360.14212730896145,False,False,False,False
2025-08-22 14:00:00+00:00,2.74,2.795,2.74,2.795,129.0,,,3.355779070827383,3.3606871331783,3.652744037458267,3.652744037458267,3.6570629800307213,3.6755575881848395,3.6755575881848395,3.6777098547468094,3.6798067835976287,3.7122788705624212,3.744815553399685,3.7678611111111104,3.7914996264535823,3.796208254365958,3.796693920234503,3.8033082291071465,3.8035537450152845,3.832075488858573,3.832075488858573,3.8322178943114085,3.840683442458386,3.852492129371622,3.8630822309499173,3.863163957119707,3.835000556310548,3.82845504959024,3.82845504959024,3.8375101915481618,3.8375101915481618,3.8404847022969366,3.842951079317795,3.869541555869685,3.876775840936946,3.876775840936946,3.876775840936946,3.8768221253914827,4.024509848342367,2.760124777183601,2.7456172839506174,2.7342183288409703,2.7334585289514868,3.355779070827383,3.6755575881848395,3.832075488858573,4.024509848342367,3.7341863828862194,2.743354729731669,"rgba(239, 83, 80, 0.5)",0.6067651786168735,3.27230521175899,-0.7866390962761106,32.071789765637426,-21.519143181062258,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7730358874878758,1.1930164888457808,False,False,False,False,-0.3230865044342476,-0.33158043230690515,False,False,False,False,-2807.0,2399.274637119577,False,False,False,False,356.55852843595426,False,False,False,False
2025-08-22 15:00:00+00:00,2.795,2.795,2.76,2.76,0.0,,,3.355779070827383,3.3606871331783,3.652744037458267,3.652744037458267,3.6570629800307213,3.6755575881848395,3.6755575881848395,3.6777098547468094,3.6798067835976287,3.7122788705624212,3.744815553399685,3.7678611111111104,3.7914996264535823,3.796208254365958,3.796693920234503,3.8033082291071465,3.8035537450152845,3.832075488858573,3.832075488858573,3.8322178943114085,3.840683442458386,3.852492129371622,3.8630822309499173,3.863163957119707,3.835000556310548,3.82845504959024,3.82845504959024,3.8375101915481618,3.8375101915481618,3.8404847022969366,3.842951079317795,3.869541555869685,3.876775840936946,3.876775840936946,3.876775840936946,3.8768221253914827,4.024509848342367,2.760124777183601,2.7456172839506174,2.7342183288409703,2.7334585289514868,3.355779070827383,3.6755575881848395,3.832075488858573,4.024509848342367,3.7341863828862194,2.743354729731669,"rgba(239, 83, 80, 0.5)",0.6081770279263115,3.27230521175899,-0.8423619903990566,35.42751186698064,-18.920348739397223,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7784200385356452,1.1782273603082851,False,False,False,False,-0.31873279330135873,-0.32515661280413194,False,False,False,False,-2807.0,2318.557200885165,False,False,False,False,351.03048923539683,False,False,False,False
2025-08-22 16:00:00+00:00,2.76,2.78,2.745,2.755,18.0,,,3.355453399738832,3.3603607614677977,3.6524136702233365,3.6524136702233365,3.656732387445488,3.6752264110499304,3.6752264110499304,3.6773785648389548,3.679475401304991,3.711951001020146,3.744497186302681,3.7675504583490294,3.791198165286572,3.795908772211517,3.7963945572774613,3.8030102450995944,3.8032557948945707,3.831783051463903,3.831783051463903,3.83192546238775,3.8403920702206387,3.8522038052509155,3.862800780567093,3.8628825816081207,3.83476993548182,3.828233212219081,3.828233212219081,3.837304862427084,3.837304862427084,3.840279884016456,3.8427466546415525,3.869344165620664,3.876580334565259,3.876580334565259,3.876580334565259,3.8766266337326893,4.024315295062911,2.7601138211382112,2.746192592592593,2.734828947368421,2.734007662835249,3.355453399738832,3.6752264110499304,3.831783051463903,4.024315295062911,3.7338795038491326,2.7437857559836187,"rgba(239, 83, 80, 0.5)",0.6096845071003378,3.226592286375505,-0.7735021652729873,37.34885221374394,-17.50166170524917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7783109404990403,1.1813819577735127,False,False,False,False,-0.32526779834134784,-0.3252122055727399,False,False,False,False,-2825.0,2238.812128003224,False,False,False,False,345.8672258363984,False,False,False,False
