date,Close,High,Low,Open,Volume,aVWAP_peak_907,aVWAP_peak_889,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_837,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_778,aVWAP_peak_775,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_704,aVWAP_peak_683,aVWAP_peak_663,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_546,aVWAP_peak_496,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_188,aVWAP_peak_176,aVWAP_peak_141,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_44,aVWAP_valley_898,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_515,aVWAP_valley_473,aVWAP_valley_460,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,0.6128,0.62,0.604,0.6101,96346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668510617634203,0.5376426181760932,0.5160421030055992,0.4843115428538259,0.4780594311050865,0.4711949691888728,0.47579113675094004,0.5081649666064253,0.5480481862111265,,,,,,,,,,,,,,,,,,,,,,,,,,0.5081649666064253,0.5208628412813525,,"rgba(38, 166, 154, 0.5)",0.13098016682642524,0.509963140279191,0.78513306413091,50.06692698327221,7.8696510594675,False,True,False,True,False,11.45007032629087,0.0,0.0,0.0,0.0,0,1.107366920335653,0.8405482692926269,False,False,False,False,0.15030834660122266,0.15549479857014273,False,False,False,False,-211133,-1022020.3365503128,False,False,False,False,208389.11389713894,False,False,False,False
2023-02-13 00:00:00+00:00,0.6257,0.6257,0.6,0.6,61148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6673742420781344,0.5381059573238884,0.5165586289705857,0.48483128645161855,0.4785642146540587,0.47161966905789143,0.47614653844083155,0.5083910050289205,0.548162195654303,,,,,,,,,,,,,,,,,,,,,,,,,,0.5083910050289205,0.5210837486289148,,"rgba(38, 166, 154, 0.5)",0.13191865226150093,0.5103255333729185,0.8745879725815872,50.28006890037134,7.8696510594675,False,True,False,True,False,12.536862117419645,0.0,0.0,0.0,0.0,0,1.1038488015940344,0.8533688408297434,False,False,False,False,0.15186427361361243,0.15367953609187757,False,False,False,False,-149985,-987822.8723718693,False,False,False,False,202614.95256783938,False,False,False,False
2023-02-14 00:00:00+00:00,0.619849,0.6256,0.6035,0.6131,104253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6655188143383686,0.538875545976372,0.5174201473024184,0.4857026807158542,0.4794114126395221,0.47233404697817255,0.476744881904602,0.5087713505311735,0.548353416156256,,,,,,,,,,,,,,,,,,,,,,,,,,0.5087713505311735,0.5214591440603044,,"rgba(38, 166, 154, 0.5)",0.13264146715416744,0.5109193903978787,0.8212334493821138,49.92311479442682,7.4080241551727894,False,True,False,True,False,11.849457103976619,0.0,0.0,0.0,0.0,0,1.0978743345388078,0.8627129603774409,False,False,False,False,0.1549783258250475,0.15432893095846253,False,False,False,False,-254238,-959054.8381612077,False,False,False,False,198757.62109459078,False,False,False,False
2023-02-15 00:00:00+00:00,0.615,0.619,0.5771,0.619,78954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6638630577213124,0.5393550522682772,0.5179807844116282,0.48629196077180203,0.47998762866821615,0.4728233941732594,0.4771539825564212,0.509024035971444,0.5484707698577228,,,,,,,,,,,,,,,,,,,,,,,,,,0.509024035971444,0.5216611851555648,,"rgba(38, 166, 154, 0.5)",0.1331919243644643,0.5112454206605724,0.7789855115803803,49.2552066056062,6.42166390112731,False,True,False,True,False,11.276515541898195,0.0,0.0,0.0,0.0,0,1.0786858924116682,0.8507179422869351,False,False,False,False,0.1248701642433775,0.13959954760092003,False,False,False,False,-333192,-934511.1974490036,False,False,False,False,194059.43987519506,False,False,False,False
2023-02-16 00:00:00+00:00,0.615149,0.62,0.6055,0.615,161151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6612550886455987,0.5404585686788786,0.5192316935709643,0.48757602911533665,0.48123963271149583,0.4738852824370047,0.47804521785529686,0.5095888577498358,0.5487512031353429,,,,,,,,,,,,,,,,,,,,,,,,,,0.5095888577498358,0.522225730433306,,"rgba(38, 166, 154, 0.5)",0.13360574377519702,0.5120852380903728,0.7714021792584059,48.82530110495978,5.607368333141913,False,True,False,True,False,11.289693888332014,0.0,0.0,0.0,0.0,0,1.1000669942443797,0.8545534584647001,False,False,False,False,0.15168118564114916,0.14564036662103458,False,False,False,False,-172041,-904610.4053921798,False,False,False,False,192768.91282126584,False,False,False,False
2023-02-17 00:00:00+00:00,0.61545,0.62,0.601,0.601,176240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6586207591487014,0.5416060293108103,0.5205430155256578,0.4889357088099196,0.4825680626123247,0.47501694582176296,0.478996731589405,0.5101913951382175,0.5490485750924918,,,,,,,,,,,,,,,,,,,,,,,,,,0.5101913951382175,0.5228363581165879,,"rgba(38, 166, 154, 0.5)",0.1338443817086352,0.5129591151973608,0.7657466342199619,48.57274714783384,4.920532236008228,False,True,False,True,False,11.316842032550294,0.0,0.0,0.0,0.0,0,1.0975607824323834,0.8462052844056627,False,False,False,False,0.14756434934080037,0.14660235798091747,False,False,False,False,4199,-868970.8208669964,False,False,False,False,192120.72016160836,False,False,False,False
2023-02-21 00:00:00+00:00,0.6034,0.6191,0.6,0.6191,113327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6569160870349445,0.5422773008263705,0.5213250358964844,0.48976204108248067,0.48337798300376467,0.47571055595228745,0.4795803606796403,0.5105576165671981,0.5492243411838147,,,,,,,,,,,,,,,,,,,,,,,,,,0.5105576165671981,0.5231923691363316,,"rgba(38, 166, 154, 0.5)",0.13386460720078663,0.5134612788414101,0.6718633329546826,47.12946964207711,3.119615672721011,False,True,False,True,False,9.84002825292053,0.0,0.0,0.0,0.0,0,1.094270952433781,0.85014569404477,False,False,False,False,0.14582762735957863,0.14621499267024807,False,False,False,False,-109128,-839173.0631859377,False,False,False,False,189030.77035134923,False,False,False,False
2023-02-22 00:00:00+00:00,0.6122,0.62,0.598908,0.62,81487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6558261595379932,0.5427724478398885,0.5218971403451172,0.4903634340398916,0.48396720396146686,0.4762155809297112,0.480006089305415,0.5108269903361126,0.5493562633600899,,,,,,,,,,,,,,,,,,,,,,,,,,0.5108269903361126,0.5234701455172985,,"rgba(38, 166, 154, 0.5)",0.1337758185462664,0.5138432856607668,0.7352353766777103,47.2839051144895,2.872167365920369,False,True,False,True,False,10.660339204145927,0.0,0.0,0.0,0.0,0,1.100241586872875,0.8428158442986177,False,False,False,False,0.14565217578928638,0.1459335842297672,False,False,False,False,-27641,-807348.2763943323,False,False,False,False,184813.36759247282,False,False,False,False
2023-02-23 00:00:00+00:00,0.6251,0.64,0.6001,0.62,95238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6549179888861696,0.5434378686968167,0.5226412383852419,0.49112459924667096,0.484710256797708,0.4768506436627754,0.4805432298293832,0.5111757163804657,0.5495383114402633,,,,,,,,,,,,,,,,,,,,,,,,,,0.5111757163804657,0.5238822059250549,,"rgba(38, 166, 154, 0.5)",0.13367641239563113,0.5143883294836018,0.8282064766125973,48.92976273397801,2.872167365920369,False,True,False,True,False,11.849539762941987,0.0,0.0,0.0,0.0,0,1.1043607297255589,0.8289356267905986,False,False,False,False,0.16507398213732966,0.15550378318354843,False,False,False,False,67597,-773036.6969278879,False,False,False,False,181300.60807904252,False,False,False,False
2023-02-24 00:00:00+00:00,0.62,0.634,0.600401,0.6174,67548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6542359003356306,0.5438816762886297,0.5231433769640097,0.49164440245489704,0.4852187127228576,0.47728660769515724,0.48091208783721273,0.5114137157700478,0.5496604655169888,,,,,,,,,,,,,,,,,,,,,,,,,,0.5114137157700478,0.524155216176159,,"rgba(38, 166, 154, 0.5)",0.13372248071694218,0.5147476015557066,0.7870957663961302,49.383127921286544,2.872167365920369,False,True,False,False,True,11.20674552111458,0.0,0.0,0.0,0.0,0,1.104782418642007,0.8335654104877397,False,False,False,False,0.15983947830440537,0.1576716307439769,False,False,False,False,49,-742719.610773853,False,False,False,False,176839.72148770755,False,False,False,False
2023-02-27 00:00:00+00:00,0.6399,0.64,0.62,0.6233,79459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6537889811843295,0.5445023035608703,0.5238205782081425,0.4923231101202271,0.4858795728394807,0.47785086810956817,0.4813911420525018,0.5117319251016977,0.5498353078738933,,,,,,,,,,,,,,,,,,,,,,,,,,0.5117319251016977,0.5245693098945234,,"rgba(38, 166, 154, 0.5)",0.13395288790692972,0.5152754778555992,0.9303608462028062,51.955640517442816,2.872167365920369,False,True,False,False,True,13.032838489256708,0.0,0.0,0.0,0.0,0,1.1179274920455493,0.832254216263885,False,False,False,False,0.18342450366704002,0.17054806720550847,False,False,False,False,79508,-710475.3907435059,False,False,False,False,173020.8696646602,False,False,False,False
2023-02-28 00:00:00+00:00,0.6435,0.6649,0.6322,0.6322,61041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6536772940904478,0.545045206505497,0.5243989502591546,0.4928898488577263,0.48642961070780893,0.47831916208973474,0.4817897986101082,0.5120024040696607,0.5499908789432069,,,,,,,,,,,,,,,,,,,,,,,,,,0.5120024040696607,0.5249492393481494,,"rgba(38, 166, 154, 0.5)",0.13420340589243257,0.5157495661477449,0.9519164808279922,54.050176000098745,-0.7234214613196102,False,True,True,False,True,13.358558365618634,0.0,0.0,0.0,0.0,1,1.1255175561568804,0.8091127458754371,False,False,False,False,0.2179749300462174,0.19426149862586295,False,False,False,False,140549,-677101.8852241528,False,False,False,False,168629.50222683037,False,False,False,False
2023-03-01 00:00:00+00:00,0.6672,0.680384,0.64,0.6435,132867,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662528,0.65397757976368,0.5463859887204674,0.5257978904165633,0.4942332264939437,0.48772958424404456,0.4794234590521976,0.48273264102652313,0.5126553606908073,0.5503822556826435,,,,,,,,,,,,,,,,,,,,,,,,,,0.5126553606908073,0.539584598609087,,"rgba(38, 166, 154, 1.0)",0.13483983042451805,0.5239514869875378,1.062360524790568,57.69067418470105,2.7872588595851013,False,True,True,False,True,15.460906555804684,0.0,0.0,0.0,0.0,1,1.1297506556896342,0.8010576990557307,False,False,False,False,0.23971435346575287,0.2169879260458079,False,False,False,False,273416,-639826.674038892,False,False,False,False,167227.05115911155,False,False,False,False
2023-03-02 00:00:00+00:00,0.6062,0.6799,0.5921,0.67,158283,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6427058834827407,0.6528933031993166,0.5474547713504049,0.5269932223405189,0.4954653079542881,0.488935542590301,0.48046329301077517,0.48361788917364024,0.5132384149569865,0.5506945234932377,,,,,,,,,,,,,,,,,,,,,,,,,,0.5132384149569865,0.538246215155221,,"rgba(38, 166, 154, 0.5)",0.13472272590212228,0.5238209945594938,0.6114707439957494,53.33049127652794,2.7872588595851013,False,True,True,False,False,8.024022000058693,0.0,0.0,0.0,0.0,1,1.0986408954714437,0.8093464597051941,False,False,False,False,0.19365061636441458,0.20531927120511123,False,False,False,False,115133,-610220.4123118767,False,False,False,False,166876.30405483267,False,False,False,False
2023-03-03 00:00:00+00:00,0.6125,0.63,0.5922,0.63,58089,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6375264906725766,0.652312394693455,0.5477688236581948,0.5273616231161259,0.4958621555526055,0.48932662368001684,0.4808035811653605,0.48390724233838156,0.5134235855175563,0.5507865561365115,,,,,,,,,,,,,,,,,,,,,,,,,,0.5134235855175563,0.5379079076530785,,"rgba(38, 166, 154, 0.5)",0.13448946784207422,0.5238046084111662,0.6594969331946904,51.058457192417016,6.543825857726169,False,True,False,False,False,8.599312653071124,0.0,0.0,0.0,0.0,1,1.0955907544581196,0.8380453257353836,False,False,False,False,0.14710714340052305,0.17621320730281714,False,False,False,False,173222,-579497.180456509,False,False,False,False,162610.13526836864,False,False,False,False
2023-03-06 00:00:00+00:00,0.59,0.6209,0.59,0.61,89013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6299654490475798,0.6512156921144587,0.5481601979451157,0.5278452527476598,0.4964063261796955,0.4898662924645157,0.481276975964694,0.484309195265527,0.5136735645634498,0.5509010022315657,,,,,,,,,,,,,,,,,,,,,,,,,,0.5136735645634498,0.5373619948524262,,#000000,0.13380675035818368,0.5237160992318786,0.4953703799747608,47.698845710720306,3.4956019334753847,False,True,False,True,False,6.061844340414002,0.0,0.0,0.0,0.0,1,1.0951997233146618,0.8463255402673436,False,False,False,False,0.1280676030558991,0.15214040517935812,False,False,False,False,84209,-553469.4871052733,False,False,False,False,159723.97310098165,False,False,False,False
2023-03-07 00:00:00+00:00,0.5574,0.5901,0.5258,0.59,157838,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.610848014744977,0.6478476817626286,0.5482854535597363,0.5281929654996864,0.4969680579259988,0.4904468026708277,0.481810543641612,0.4847562822263329,0.5138973955798734,0.5509290270098465,,,,,,,,,,,,,,,,,,,,,,,,,,0.5138973955798734,0.535398222462152,,#000000,0.1327098618256294,0.5227498784566912,0.2610968097369917,43.28154880835209,-0.49836654054566765,False,True,False,True,False,2.5804039487266053,0.0,0.0,0.0,0.0,1,1.0546848517477219,0.8754267113317781,False,False,False,False,0.037940194703521696,0.0950402999414399,False,False,False,False,-73629,-534652.213101145,False,False,False,False,159650.0133715314,False,False,False,False
2023-03-08 00:00:00+00:00,0.5167,0.5582,0.5,0.53,211098,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5883880911377936,0.6421968716351655,0.5478857814722347,0.5281435892962256,0.4973067188691359,0.4908370515214098,0.48220944783859393,0.48508095503925225,0.5139720409049313,0.5507880618248392,,,,,,,,,,,,,,,,,,,,,,,,,,0.5139720409049313,0.5326808609539582,,#000000,0.13142415917898723,0.5211314744182829,-0.03371887213101814,38.274415314823784,-4.967040963569481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0399173887841635,0.8907447186786103,False,False,False,False,-0.04967505328856266,0.022682623326438625,False,False,False,False,-284727,-524851.2243520805,False,False,False,False,161667.5814746086,False,False,False,False
2023-03-09 00:00:00+00:00,0.5,0.5323,0.491,0.51,80849,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5810481249572559,0.6398702221281731,0.5476241450399613,0.5280248473733226,0.49735495155782294,0.4909100365609207,0.4822996040334414,0.4851508924728627,0.513956055564281,0.5506987846291325,,,,,,,,,,,,,,,,,,,,,,,,,,0.513956055564281,0.5316937664317173,,#000000,0.12998048312836105,0.5201810560921739,-0.155262202497311,34.229956638452954,-8.488268832437036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0335493111110021,0.9292717739443493,False,False,True,False,-0.1356770072232268,-0.05649719194839408,False,False,True,False,-365576,-518605.1371225871,False,False,False,False,158498.22533834944,False,False,False,False
2023-03-10 00:00:00+00:00,0.55,0.5668,0.5,0.5,145077,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5751340751772474,0.6368298600874053,0.5475236190407851,0.528137732368398,0.4976961638874461,0.49127868798634333,0.48265584234426967,0.48544677942599856,0.5140709820243233,0.5506551356233842,,,,,,,,,,,,,,,,,,,,,,,,,,0.5140709820243233,0.5309428877965602,,#000000,0.12847882343673436,0.5207487659021719,0.22767358320518916,36.409551013408276,-8.488268832437036,False,True,False,True,False,1.749561937572171,0.0,0.0,0.0,0.0,0,1.017814124814738,0.926860707061442,False,False,False,False,-0.08898249518440714,-0.0727398435664006,False,False,False,False,-220499,-506914.7003726818,False,False,False,False,157971.9027760612,False,False,False,False
2023-03-13 00:00:00+00:00,0.530101,0.58,0.5272,0.58,106983,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5723783642125773,0.6348511060255229,0.5475087623134438,0.5282712444750745,0.4979853215731482,0.4915854008363237,0.4829472345818046,0.48569050779373885,0.5141781647371464,0.550641799220583,,,,,,,,,,,,,,,,,,,,,,,,,,0.5141781647371464,0.5306037905769363,,#000000,0.12680790904238576,0.5208638979857257,0.07284326414677167,36.778381108273976,-8.488268832437036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.03103680354817,0.9322129095671796,False,False,False,False,-0.04168811749149724,-0.057213980528948924,False,False,False,False,-327482,-499878.1238874786,False,False,False,False,155972.3379613137,False,False,False,False
2023-03-14 00:00:00+00:00,0.5401,0.5595,0.53,0.5595,90208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5702389582287861,0.6332020581815692,0.5474782523109789,0.5283659719055461,0.49821349527986925,0.49182922403546336,0.4831808984724291,0.4858857779362095,0.5142606808255004,0.5506247185179224,,,,,,,,,,,,,,,,,,,,,,,,,,0.5142606808255004,0.5303280035694273,,#000000,0.12533275494232027,0.5208201023476441,0.15382968052708001,37.90397854469919,-8.488268832437036,False,True,False,True,True,0.8140041131454865,0.0,0.0,0.0,0.0,0,1.0177795815034374,0.9404287391474496,False,False,False,False,-0.06237330691742493,-0.05979364372318693,False,False,False,False,-237274,-489579.9229507147,False,False,False,False,153393.344315772,False,False,False,False
2023-03-15 00:00:00+00:00,0.5236,0.57,0.5101,0.57,101259,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5675262530405348,0.6312493699423071,0.5473764354796925,0.5284098248467672,0.4984182641062834,0.4920546493891553,0.4834036186726614,0.48607061593739587,0.5143252823178986,0.5505834525786665,,,,,,,,,,,,,,,,,,,,,,,,,,0.5143252823178986,0.5299417766311362,,#000000,0.12392655369096646,0.5205773563059592,0.024390605596749028,37.70124888061011,-8.488268832437036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0226892831909749,0.9288197934796554,False,False,False,False,-0.11079054652060362,-0.08529209512189527,False,False,False,False,-338533,-483656.51420754945,False,False,False,False,151348.86022495743,False,False,False,False
2023-03-16 00:00:00+00:00,0.57,0.57,0.51,0.5405,120619,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5660705142558938,0.6293774832689519,0.5474008502915115,0.5285901902641466,0.49876205575564864,0.4924164545186259,0.48374568710617255,0.48635845885146256,0.5144599670564284,0.550581672008334,,,,,,,,,,,,,,,,,,,,,,,,,,0.5144599670564284,0.5297763333377176,,#000000,0.12250960687532639,0.5206623475004171,0.4027247638611071,41.33900861252699,-8.488268832437036,False,True,False,True,True,3.430278687408066,0.0,0.0,0.0,0.0,0,1.0143926584097922,0.943716127212037,False,False,False,False,-0.16792330032657224,-0.12660769772423375,False,False,False,False,-217914,-473235.23914058675,False,False,False,False,150143.76766711596,False,False,False,False
2023-03-17 00:00:00+00:00,0.5673,0.5798,0.5301,0.57,90944,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5656577433594254,0.6281769870810662,0.5474821330650151,0.5287809528705926,0.4990635862536411,0.49272875757314244,0.48403626193115934,0.4866044530968016,0.5145865810727238,0.5506011509482545,,,,,,,,,,,,,,,,,,,,,,,,,,0.5145865810727238,0.5297718607251821,,#000000,0.12073638412491004,0.5208470502992643,0.3847469015858303,43.57908643981675,-13.630681502950011,False,True,False,True,True,3.1760277391369627,0.0,0.0,0.0,0.0,0,1.0064656433645511,0.9526639394551493,False,False,False,False,-0.1241145871879569,-0.1253611424560953,False,False,False,False,-308858,-466789.0728997794,False,False,False,False,147822.20815075847,False,False,False,False
2023-03-20 00:00:00+00:00,0.54,0.5488,0.510001,0.541,164178,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625109280784628,0.625329053602965,0.5473014103022967,0.5288273532463239,0.4993665811194741,0.49306599554725233,0.48437444715798095,0.4868857032990331,0.5146801151740296,0.5505282332038949,,,,,,,,,,,,,,,,,,,,,,,,,,0.5146801151740296,0.5292869820731714,,#000000,0.11890006690891818,0.520482046547842,0.16415426803005487,43.26671866657971,-13.630681502950011,False,True,False,True,True,0.6459305731265346,0.0,0.0,0.0,0.0,0,0.993984491843691,0.960546399719068,False,False,False,False,-0.23969450788857485,-0.18252782517233507,False,False,False,False,-473036,-467034.05043312145,False,False,False,False,148463.61175268953,False,False,False,False
2023-03-21 00:00:00+00:00,0.531,0.54,0.505,0.54,100039,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5604530965861139,0.6235397276531576,0.5471363786755243,0.5288037254928376,0.4995073576186975,0.49323007751202286,0.4845463349171395,0.4870273995467702,0.5147131058406764,0.5504650306375255,,,,,,,,,,,,,,,,,,,,,,,,,,0.5147131058406764,0.5289422234480465,,#000000,0.11723069153661266,0.5201859133005773,0.09224620752190449,42.500270565106575,-13.630681502950011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889071211112056,0.9764041304992593,False,False,False,False,-0.3034250988194033,-0.2429764619958692,False,False,False,False,-573075,-471192.51904358726,False,False,False,False,146564.60737023113,False,False,False,False
2023-03-22 00:00:00+00:00,0.508851,0.55,0.5011,0.55,78804,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5587622680003549,0.622100320870376,0.5469766419356702,0.528756990718862,0.4995944323942843,0.49333681636094096,0.48466309742828334,0.487122799183276,0.5147259317415217,0.5504049163025435,,,,,,,,,,,,,,,,,,,,,,,,,,0.5147259317415217,0.5286444214936112,,#000000,0.11567278154287143,0.5199169448138149,-0.09566593511640858,40.67704570978586,-13.630681502950011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9635529970723831,0.9986009283196294,False,False,False,False,-0.2925159882581842,-0.2677462251270267,False,False,False,False,-651879,-478278.2633948191,False,False,False,False,143907.32864982993,False,False,False,False
2023-03-23 00:00:00+00:00,0.5407,0.5414,0.499,0.5056,72684,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5575849409568219,0.6208969599330676,0.5468690129504646,0.528748607846437,0.499701633161464,0.4934603601232345,0.48479147111841137,0.48722907362060786,0.5147534939676537,0.5503624804365547,,,,,,,,,,,,,,,,,,,,,,,,,,0.5147534939676537,0.5284398034114716,,#000000,0.11412943718913232,0.5197549257372726,0.18352035003920833,42.231014774027614,-13.630681502950011,False,True,False,True,True,0.7303551214709998,0.0,0.0,0.0,0.0,0,0.9621212477529555,0.9892997875008347,False,False,False,False,-0.3116981139892654,-0.28972216955814606,False,False,False,False,-579195,-482235.78247737524,False,False,False,False,141114.2569380719,False,False,False,False
