date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_743,aVWAP_valley_881,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_680,aVWAP_valley_647,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_OB_bull_680,aVWAP_OB_bull_456,aVWAP_OB_bull_293,aVWAP_OB_bear_805,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,0.2809,0.2809,0.2809,0.2809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.015343803867265832,0.3047861320549643,-1.556728192148136,34.138564935435504,-20.538333608038666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559748427672952,1.0000000000000002,False,False,False,False,-0.276663878335078,-0.2989122080931684,False,False,False,False,-65426.0,-35886.68747492625,False,False,False,False,796.1340044372683,False,False,False,False
2025-04-09 17:00:00+00:00,0.2809,0.2809,0.2809,0.2809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.015520977609221363,0.3047861320549643,-1.5389579610483444,36.9461485187091,-18.183131603275566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559748427672952,1.0000000000000002,False,False,False,False,-0.276663878335078,-0.2877880432141232,False,False,False,False,-65426.0,-36344.661312524295,False,False,False,False,783.7908415777758,False,False,False,False
2025-04-09 18:00:00+00:00,0.2809,0.2809,0.2809,0.2809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.015696038060950795,0.3047861320549643,-1.5217937139429567,38.81787090755817,-16.582934458678736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559748427672952,1.0000000000000002,False,False,False,False,-0.276663878335078,-0.2822259607746006,False,False,False,False,-65426.0,-36795.534780547176,False,False,False,False,771.6390455843219,False,False,False,False
2025-04-09 19:00:00+00:00,0.269,0.269,0.269,0.269,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.016139979682271894,0.3037733861715629,-2.1544876050716395,33.006789273958546,-11.05355325477263,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570844686648498,1.0153269754768395,False,False,False,False,-0.34282825441539394,-0.31252710759499724,False,False,False,False,-66126.0,-37250.27067542241,False,False,False,False,770.5283627070456,False,False,False,False
2025-04-10 14:00:00+00:00,0.2747,0.29,0.2747,0.2854,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.016192819340627617,0.30399070666251776,-1.148083373960326,40.54459528241722,-16.256121838067145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553571428571426,0.9588647959183674,False,False,False,False,-0.20833784723322138,-0.2604324774141093,False,False,False,False,-64726.0,-37676.25097502826,False,False,False,False,780.287612897634,False,False,False,False
2025-04-10 15:00:00+00:00,0.2854,0.3,0.2848,0.2848,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.016247359646893438,0.30406054987995323,-1.185457224961222,45.2433421079231,-12.30629918579043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905198776758407,0.9299694189602447,False,False,False,False,-0.11202242933303894,-0.1862274533735741,False,False,False,False,-64926.0,-38098.7277040976,False,False,False,False,771.2909057209264,False,False,False,False
2025-04-10 16:00:00+00:00,0.2848,0.2848,0.269,0.269,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.016656235690797404,0.30376619158017004,-2.087277835494271,42.13193059266392,-12.30629918579043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944150499706055,0.9800117577895356,False,False,False,False,-0.26209271140639206,-0.22416008238998308,False,False,False,False,-65476.0,-38523.18153814259,False,False,False,False,767.8600389655631,False,False,False,False
2025-04-10 17:00:00+00:00,0.269,0.2797,0.269,0.2752,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.016884627370523982,0.30376619158017004,-1.691846136328654,42.865803715929644,-12.30629918579043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384440011399257,0.9951553149045312,False,False,False,False,-0.28774354022798343,-0.25595181130898326,False,False,False,False,-65476.0,-38941.05469258999,False,False,False,False,755.9552321598954,False,False,False,False
2025-04-10 18:00:00+00:00,0.2752,0.2767,0.2706,0.2738,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.017122843600669232,0.3031275545025448,-1.7127736015411934,42.87754501112528,-12.30629918579043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439775910364143,1.003641456582633,False,False,False,False,-0.2948485557163711,-0.27540018351267714,False,False,False,False,-66847.0,-39373.70500743355,False,False,False,False,765.4908099558661,False,False,False,False
2025-04-10 19:00:00+00:00,0.2738,0.2744,0.2666,0.2666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.01749243264957755,0.3031275545025448,-2.088191804667429,40.633002020347604,-12.30629918579043,True,False,False,True,False,0.0,1.0,0.2744,0.2666,0.0,0,0.9342105263157893,1.0098684210526316,True,False,False,False,-0.3271939764688954,-0.30129707999078625,False,False,False,False,-66847.0,-39799.64756545783,False,False,False,False,753.622735382907,False,False,False,False
2025-04-11 14:00:00+00:00,0.2914,0.2931,0.2901,0.2925,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2919,,,0.2919,,,0.2919,#000000,0.017415469772228197,0.3025247395902442,-0.575622691856999,47.42252666240303,-10.33468411355743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9386659851776129,0.9815997955532841,False,False,False,False,-0.11959123461439174,-0.210444157302589,False,False,False,False,-65147.0,-40192.629773745306,False,False,False,False,768.2952511134046,False,False,False,False
2025-04-11 15:00:00+00:00,0.2925,0.299,0.2925,0.299,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29217407407407403,,,0.29217407407407403,,,0.29217407407407403,"rgba(38, 166, 154, 1.0)",0.01730912564604687,0.3025675344088817,-0.20610714150639134,53.23612794626764,-4.923308271869814,True,False,True,False,True,0.194183588370354,0.0,0.0,0.0,0.0,0,0.945701357466063,0.9670688788335849,False,False,False,False,-0.08045639458736714,-0.14545027594497806,False,False,False,False,-65047.0,-40577.96884702057,False,False,False,False,757.9340844294758,False,False,False,False
2025-04-11 16:00:00+00:00,0.299,0.3,0.299,0.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2925684210526316,,,0.2925684210526316,,,0.2925684210526316,"rgba(38, 166, 154, 1.0)",0.017233503614960417,0.30262427070824893,-0.15227725985857063,57.309211601700895,-1.1885798162476746,True,False,True,False,True,0.6770191789040609,0.0,0.0,0.0,0.0,0,0.969429004547751,0.9643759474482064,False,False,False,False,-0.045307191902494534,-0.0953787339237363,False,False,False,False,-64947.0,-40955.783283500874,False,False,False,False,747.7335559887086,False,False,False,False
2025-04-11 17:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2925684210526316,,,0.2925684210526316,,,0.2925684210526316,"rgba(38, 166, 154, 1.0)",0.017090999369828157,0.30262427070824893,-0.15354694312854156,60.02460070532305,1.3786347058510984,True,False,True,False,True,0.6770191789040609,0.0,0.0,0.0,0.0,0,0.9710031347962379,0.9892894461859982,False,False,False,False,-0.04063095711845598,-0.06800484552109615,False,False,False,False,-64947.0,-41327.74013181869,False,False,False,False,736.1407876788062,False,False,False,False
2025-04-11 18:00:00+00:00,0.3,0.3035,0.3,0.3035,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2961488888888889,,,0.2961488888888889,,,0.2961488888888889,"rgba(38, 166, 154, 1.0)",0.016949408770150796,0.30323007120146805,0.015925558359728916,62.63463177928489,3.978669580220661,True,False,True,False,True,2.385088965184611,0.0,0.0,0.0,0.0,0,0.94271948608137,1.0064239828693793,False,False,False,False,-0.02427677058543779,-0.046140808053266966,False,False,False,False,-63847.0,-41676.875943728475,False,False,False,False,741.7820157768092,False,False,False,False
2025-04-11 19:00:00+00:00,0.3035,0.3085,0.3031,0.3085,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2981450450450451,,,0.2981450450450451,,,0.2981450450450451,"rgba(38, 166, 154, 1.0)",0.016830293579792037,0.30362784549475047,0.2894871965334861,65.45062046040448,6.852900313451812,True,False,True,False,True,4.73890905074116,0.0,0.0,0.0,0.0,0,0.9234462523339554,0.9978660976260338,False,False,False,False,0.013536408704251258,-0.016302199674507856,False,False,False,False,-63147.0,-42009.74608413578,False,False,False,False,741.1342325864711,False,False,False,False
2025-04-14 14:00:00+00:00,0.308,0.3089,0.308,0.3089,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2984201754385965,,,0.2984201754385965,,,0.2984201754385965,"rgba(38, 166, 154, 1.0)",0.016712160432042097,0.3036857032386841,0.3120061456158939,67.41427913770508,9.001376842251858,True,False,True,False,True,4.924338442002814,0.0,0.0,0.0,0.0,0,0.9257583821181476,0.996806812134114,False,False,False,False,0.03829258341914247,0.010995191872317307,False,False,False,False,-63047.0,-42335.90505957553,False,False,False,False,731.1941669649754,False,False,False,False
2025-04-14 15:00:00+00:00,0.3089,0.3089,0.3054,0.3054,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2996874074074074,,,0.2996874074074074,,,0.2996874074074074,"rgba(38, 166, 154, 1.0)",0.016585165085126773,0.3039991050681367,0.08446674631653729,66.79663461347143,9.001376842251858,True,False,True,False,True,3.0843724940994015,0.0,0.0,0.0,0.0,0,0.9442338927991334,0.9967514889009206,False,False,False,False,0.02614406509715275,0.018569628484735028,False,False,False,False,-63747.0,-42667.86001989219,False,False,False,False,730.7105364693944,False,False,False,False
2025-04-14 16:00:00+00:00,0.3054,0.3054,0.3054,0.3054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2996874074074074,,,0.2996874074074074,,,0.2996874074074074,"rgba(38, 166, 154, 1.0)",0.01645545151871233,0.3039991050681367,0.08513257325514684,66.38487159731565,9.001376842251858,True,False,True,False,True,3.0843724940994015,0.0,0.0,0.0,0.0,0,0.9174336762317269,1.0062263129399027,False,False,False,False,0.009801813466351983,0.014185720975543506,False,False,False,False,-63747.0,-42994.66839167681,False,False,False,False,719.381690942737,False,False,False,False
2025-04-14 17:00:00+00:00,0.3054,0.3054,0.3054,0.3054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2996874074074074,,,0.2996874074074074,,,0.2996874074074074,"rgba(38, 166, 154, 1.0)",0.016291307359923658,0.3039991050681367,0.08599033220068468,66.11036291987847,9.233696836384198,True,False,True,False,True,3.0843724940994015,0.0,0.0,0.0,0.0,0,0.9159084642955608,1.024813895781638,False,False,False,False,0.009801813466351983,0.011993767220947745,False,False,False,False,-63747.0,-43316.40996699965,False,False,False,False,708.2284864319969,False,False,False,False
2025-04-14 18:00:00+00:00,0.3054,0.3054,0.3054,0.3054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2996874074074074,,,0.2996874074074074,,,0.2996874074074074,"rgba(38, 166, 154, 1.0)",0.01612314301060894,0.3039991050681367,0.0868872111933457,65.92735713492034,9.699162920295215,True,False,True,False,True,3.0843724940994015,0.0,0.0,0.0,0.0,0,0.897435897435897,1.024813895781638,False,False,False,False,0.009801813466351983,0.010897790343649863,False,False,False,False,-63747.0,-43633.163300844615,False,False,False,False,697.2481998206481,False,False,False,False
2025-04-14 19:00:00+00:00,0.3054,0.309,0.3054,0.3068,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29998635394456286,,,0.29998635394456286,,,0.29998635394456286,"rgba(38, 166, 154, 1.0)",0.01595989037872467,0.3040786470096239,0.17051201015790332,66.37187837603112,10.763381801956172,True,False,True,False,True,3.7952510012553233,0.0,0.0,0.0,0.0,0,0.8971523361902125,1.0276472214542443,False,False,False,False,0.02661115024420266,0.01875447029392626,False,False,False,False,-63557.0,-43942.059993854775,False,False,False,False,689.3838866451341,False,False,False,False
2025-04-15 14:00:00+00:00,0.33,0.3399,0.33,0.3361,2165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31114991490396304,,,0.31114991490396304,,,0.31114991490396304,"rgba(38, 166, 154, 1.0)",0.016358498025725497,0.3065713302908196,1.8050966331226364,72.53347537401757,16.92976545305909,True,False,True,False,True,16.206486894279458,0.0,0.0,0.0,0.0,0,0.8976697061803441,0.9946808510638302,False,False,False,False,0.29383077920200457,0.1562926247479654,False,False,False,False,-61392.0,-44212.601699376406,False,False,False,False,712.2616558444344,False,False,False,False
2025-04-15 15:00:00+00:00,0.3361,0.3361,0.3325,0.3327,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114751018451953,,,0.3114751018451953,,,0.3114751018451953,"rgba(38, 166, 154, 1.0)",0.01664704535102029,0.3066612421937737,1.5641669291560123,74.7867354740878,19.184911397955176,True,False,True,False,True,14.362130667272009,0.0,0.0,0.0,0.0,0,0.9339378238341967,1.0044041450777206,False,False,False,False,0.28723611455750986,0.22176436965273763,False,False,False,False,-61492.0,-44480.499347448094,False,False,False,False,702.7692270716524,False,False,False,False
2025-04-15 16:00:00+00:00,0.3327,0.3539,0.3327,0.3503,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32200623238852977,,,0.32200623238852977,,,0.32200623238852977,"rgba(38, 166, 154, 1.0)",0.017562120580365187,0.31149014103169226,2.2098617755590384,78.19606147121077,22.4785846990997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.936416184971098,0.9517466700175927,False,False,False,False,0.3428272575696688,0.2822958136112032,False,False,False,False,-58392.0,-44696.181528107816,False,False,False,False,739.9355956441849,False,False,False,False
2025-04-15 17:00:00+00:00,0.3503,0.3503,0.3503,0.3503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32200623238852977,,,0.32200623238852977,,,0.32200623238852977,"rgba(38, 166, 154, 1.0)",0.01837434443275026,0.31149014103169226,2.112176524738124,80.46894546929275,24.67886164283172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9572756974114096,0.9607941693892942,False,False,False,False,0.3428273433988126,0.3125615785050079,False,False,False,False,-58392.0,-44908.519798989866,False,False,False,False,728.463725944275,False,False,False,False
2025-04-15 18:00:00+00:00,0.3503,0.3503,0.3433,0.3433,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322690745211653,,,0.322690745211653,,,0.322690745211653,"rgba(38, 166, 154, 1.0)",0.018911179304916703,0.31173702507170964,1.6690114571587993,78.52399995518842,24.67886164283172,True,False,True,False,True,16.55497868774608,0.0,0.0,0.0,0.0,0,0.9407261052111628,0.9614719683872565,False,False,False,False,0.3112633077616644,0.3119124431333361,False,False,False,False,-58692.0,-45122.217166447386,False,False,False,False,721.8208774800227,False,False,False,False
2025-04-15 19:00:00+00:00,0.3433,0.35,0.3433,0.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3229305914235613,,,0.3229305914235613,,,0.3229305914235613,"rgba(38, 166, 154, 0.75)",0.01964262463884879,0.31182560978456886,1.9434465056126244,78.2098865340261,24.67886164283172,True,False,True,False,False,18.669259530242595,0.0,0.0,0.0,0.0,0,0.949767213918157,0.9625091889242837,False,False,False,False,0.30992429986859277,0.31091837150096446,False,False,False,False,-58592.0,-45331.05100882804,False,False,False,False,712.1802437206425,False,False,False,False
2025-04-16 14:00:00+00:00,0.352,0.3522,0.339,0.339,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3238648410162787,,,0.3238648410162787,,,0.3238648410162787,"rgba(38, 166, 154, 0.75)",0.020017508102424676,0.3121781866341625,1.3399176974774714,73.4308906197671,29.164934116309112,True,False,True,False,False,13.316836108700556,0.0,0.0,0.0,0.0,0,0.9411345834322333,0.95015428435794,False,False,False,False,0.3005810399889549,0.3057497057449597,False,False,False,False,-59092.0,-45544.3990552028,False,False,False,False,708.890627538927,False,False,False,False
2025-04-16 15:00:00+00:00,0.339,0.34,0.331,0.3382,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3244119889422377,,,0.3244119889422377,,,0.3244119889422377,"rgba(38, 166, 154, 0.75)",0.0203623130953878,0.31240252865924983,1.2669224375394497,69.94146892049733,25.877765576708242,True,False,True,False,False,12.94390351640919,0.0,0.0,0.0,0.0,0,0.9322232645403374,0.9793621013133211,False,False,False,False,0.21301624595569293,0.2593829758503263,False,False,False,False,-59592.0,-45762.191317912824,False,False,False,False,705.6520131584784,False,False,False,False
2025-04-16 16:00:00+00:00,0.3382,0.3382,0.33,0.33,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32442649237472765,,,0.32442649237472765,,,0.32442649237472765,"rgba(38, 166, 154, 0.75)",0.020556534920261604,0.3124090845716496,0.8557334928569047,64.65298378689093,21.01011911240215,True,False,True,False,False,9.224091751018534,0.0,0.0,0.0,0.0,0,0.9293478260869562,1.0011814744801517,False,False,False,False,0.20115641935535133,0.23026969760283883,False,False,False,False,-59612.0,-45976.91703391417,False,False,False,False,695.0217493885796,False,False,False,False
2025-04-16 17:00:00+00:00,0.33,0.3333,0.3254,0.3307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32442649237472765,,,0.32442649237472765,,,0.32442649237472765,"rgba(38, 166, 154, 0.75)",0.02072474796899555,0.3124090845716496,0.8825639499073178,61.332047482601055,18.036327773873012,True,False,True,False,False,9.46555052582151,0.0,0.0,0.0,0.0,0,0.8921015514809587,1.0260930888575464,False,False,False,False,0.16131033894385638,0.1957900182733476,False,False,False,False,-59612.0,-46188.31366904728,False,False,False,False,684.246218390307,False,False,False,False
2025-04-16 18:00:00+00:00,0.3307,0.3336,0.329,0.3336,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3246211464968153,,,0.3246211464968153,,,0.3246211464968153,"rgba(38, 166, 154, 0.75)",0.02099214353252418,0.31250183051223457,1.0050507445834194,60.00423980528512,16.79530243072466,True,False,True,False,False,10.467006433589418,0.0,0.0,0.0,0.0,0,0.8883720930232555,1.0251162790697679,False,False,False,False,0.17759984091325706,0.18669492959330233,False,False,False,False,-59312.0,-46391.78167417833,False,False,False,False,678.2889126788293,False,False,False,False
2025-04-16 19:00:00+00:00,0.3336,0.3363,0.3297,0.3362,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3246211464968153,,,0.3246211464968153,,,0.3246211464968153,"rgba(38, 166, 154, 0.75)",0.021308332591684513,0.31250183051223457,1.1121550400904452,59.9133748963092,16.497422201496008,True,False,True,False,False,11.356747867595459,0.0,0.0,0.0,0.0,0,0.8916628492899675,1.018552450755841,False,False,False,False,0.1918771580540954,0.18928604382369885,False,False,False,False,-59312.0,-46592.09513659417,False,False,False,False,667.7728055055142,False,False,False,False
2025-04-17 14:00:00+00:00,0.345,0.345,0.331,0.331,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250710658520027,,,0.3250710658520027,,,0.3250710658520027,"rgba(38, 166, 154, 0.75)",0.021539772724172734,0.3127134923461038,0.8489647448031995,57.629318724207,14.045919949434804,True,False,True,False,False,8.993381823853657,0.0,0.0,0.0,0.0,0,0.9065650907461347,0.9986556128164915,False,False,False,False,0.23434459053849604,0.21181531718109745,False,False,False,False,-59812.0,-46797.054901918294,False,False,False,False,665.1716767379869,False,False,False,False
2025-04-17 15:00:00+00:00,0.331,0.3361,0.331,0.3361,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250710658520027,,,0.3250710658520027,,,0.3250710658520027,"rgba(38, 166, 154, 0.75)",0.021864798892984063,0.3127134923461038,1.0695962843454478,57.82300638890991,13.895146840425127,True,False,True,False,False,10.753038976366689,0.0,0.0,0.0,0.0,0,0.9169650850492388,1.0089525514771713,False,False,False,False,0.19651261213794088,0.20416396465951916,False,False,False,False,-59812.0,-46998.836996462196,False,False,False,False,654.8589375637546,False,False,False,False
2025-04-17 16:00:00+00:00,0.3361,0.3361,0.3361,0.3361,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250710658520027,,,0.3250710658520027,,,0.3250710658520027,"rgba(38, 166, 154, 0.5)",0.022180578063775745,0.3127134923461038,1.0543687178329197,57.95213149871185,13.573843947970602,False,False,True,False,False,10.753038976366689,0.0,0.0,0.0,0.0,0,0.9283795881826318,0.9986571172784247,False,False,False,False,0.21811696901283073,0.21114046683617493,False,False,False,False,-59812.0,-47197.49068643953,False,False,False,False,644.70608581858,False,False,False,False
2025-04-17 17:00:00+00:00,0.3361,0.3361,0.3229,0.3229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250710658520027,,,0.3250710658520027,,,0.3250710658520027,#000000,0.022274966516997053,0.3127134923461038,0.4573074283242288,52.90885378736641,8.521751588345218,False,False,False,False,False,5.0051283499219,0.0,0.0,0.0,0.0,0,0.918105356352368,0.9986719787516602,False,False,False,False,0.16256026194751955,0.18685036439184724,False,False,False,False,-59812.0,-47393.06447424667,False,False,False,False,634.7106426275943,False,False,False,False
2025-04-17 18:00:00+00:00,0.3229,0.3229,0.3229,0.3229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250710658520027,,,0.3250710658520027,,,0.3250710658520027,#000000,0.022368102127645954,0.3127134923461038,0.455403305822096,49.54666864646945,5.265627674599635,False,True,False,False,False,5.0051283499219,0.0,0.0,0.0,0.0,0,0.918105356352368,1.0097388224878268,False,False,False,False,0.10798178070526736,0.1474160725485573,False,False,False,False,-59812.0,-47585.60611030486,False,False,False,False,624.8701675480967,False,False,False,False
2025-04-17 19:00:00+00:00,0.3229,0.3296,0.3229,0.3269,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3264666666666667,0.3264666666666667,0.3264666666666667,0.32526659661412727,,,0.32526659661412727,,,0.32616664915353183,#000000,0.02251253304593134,0.3151229472109589,0.5231331705327389,49.059663249749775,4.666443641803603,False,True,False,False,False,6.454805876436282,0.0,0.0,0.0,0.0,0,0.9193020719738274,0.9949836423118869,False,False,False,False,0.13558433245616222,0.14150020250235976,False,False,False,False,-57812.0,-47744.15485278076,False,False,False,False,646.1900099116921,False,False,False,False
