date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_273,aVWAP_valley_237,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_103,aVWAP_valley_53,aVWAP_OB_bull_401,aVWAP_OB_bull_312,aVWAP_OB_bull_141,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,3.9,3.94,3.9,3.935,867.0,,,,,,,,,,,,3.661561823012467,,,,,3.661561823012467,"rgba(38, 166, 154, 0.75)",,3.4623376500389766,,75.42222135017582,33.6453457395087,True,False,True,False,False,15.726431364662083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19154.0,4083.401968519858,False,False,False,False,2533.8923728665663,False,False,False,False
2024-03-19 17:00:00+00:00,3.885,3.99,3.875,3.985,2117.0,,,,,,,,,,,,3.684533142728162,,,,,3.684533142728162,"rgba(38, 166, 154, 0.75)",,3.489250133997971,,74.14951954486702,32.046279483654956,True,False,True,False,False,16.671419235158158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21271.0,4349.876356604821,False,False,False,False,2527.428925225224,False,False,False,False
2024-03-20 17:00:00+00:00,3.945,4.1,3.885,4.07,598.0,,,,,,,,,,,,3.6918772381653175,,,,,3.6918772381653175,"rgba(38, 166, 154, 0.75)",,3.497399237595294,,74.2571763425986,31.63995831525942,True,False,True,False,False,18.24113741601502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21869.0,4621.4906766574595,False,False,False,False,2497.515298477546,False,False,False,False
2024-03-21 17:00:00+00:00,4.15,4.18,4.135,4.155,1152.0,,,,,,,,,,,,3.7107759188667697,,,,,3.7107759188667697,"rgba(38, 166, 154, 0.75)",,3.5165385324156193,,75.19725816367838,31.63995831525942,True,False,True,False,False,19.758126998521604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23021.0,4906.754387096878,False,False,False,False,2476.6545961755683,False,False,False,False
2024-03-22 17:00:00+00:00,4.22,4.22,4.105,4.12,323.0,,,,,,,,,,,,3.715708078869307,,,,,3.715708078869307,"rgba(38, 166, 154, 0.75)",,3.5216289911402106,,74.66430346378752,30.9566712353393,True,False,True,False,False,18.705829430635383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22698.0,5182.587652413205,False,False,False,False,2443.264602436412,False,False,False,False
2024-03-25 17:00:00+00:00,4.2,4.22,4.09,4.12,523.0,,,,,,,,,,,,3.7233730321932046,,,,,3.7233730321932046,"rgba(38, 166, 154, 0.75)",,3.5296259716884193,,74.30900033052694,30.0266979727096,True,False,True,False,False,18.705829430635383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22698.0,5454.144432995946,False,False,False,False,2413.4930582125917,False,False,False,False
2024-03-26 17:00:00+00:00,4.085,4.11,4.04,4.04,690.0,,,,,,,,,,,,3.7312266751484304,,,,,3.7312266751484304,"rgba(38, 166, 154, 0.75)",,3.538472376044982,,71.23874602232219,26.666972306841785,True,False,True,False,False,16.29298512973203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22008.0,5710.793356515388,False,False,False,False,2386.7722356046443,False,False,False,False
2024-03-27 17:00:00+00:00,4.185,4.185,4.11,4.14,550.0,,,,,,,,,,,,3.738708275801608,,,,,3.738708275801608,"rgba(38, 166, 154, 0.75)",0.42522958292926694,3.546417483154472,1.3959106813701265,70.81740889292992,25.885378170103593,True,False,True,False,False,18.15980404537292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22558.0,5971.990358739955,False,False,False,False,2358.295146680541,False,False,False,False
2024-03-28 17:00:00+00:00,4.25,4.255,4.09,4.16,1645.0,,,,,,,,,,,,3.760750293692625,,,,,3.760750293692625,"rgba(38, 166, 154, 0.75)",0.4368602143098487,3.569851681779848,1.3508859330494716,70.84156392011742,25.478665444221505,True,False,True,False,False,18.526294275059396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24203.0,6254.641671007552,False,False,False,False,2347.236307197122,False,False,False,False
2024-03-29 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,3.760750293692625,,,,,3.760750293692625,"rgba(38, 166, 154, 0.75)",0.4480255180956382,3.569851681779848,1.3172203242543332,70.85766727157575,25.03513970789696,True,False,True,False,False,18.526294275059396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24203.0,6532.910792387279,False,False,False,False,2310.8450466204226,False,False,False,False
2024-04-01 17:00:00+00:00,4.21,4.39,4.21,4.39,307.0,,,,,,,,,,,,3.766149109257542,,,,,3.766149109257542,"rgba(38, 166, 154, 1.0)",0.4648085724349424,3.575191050312127,1.752998972070203,73.8501829437496,25.03513970789696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24510.0,6811.625353745615,False,False,False,False,2279.77768155654,False,False,False,False
2024-04-02 17:00:00+00:00,4.48,4.53,4.39,4.5,1314.0,,,,,,,,,,,,3.793736096267268,,,,,3.793736096267268,"rgba(38, 166, 154, 1.0)",0.48433442768178064,3.6014850848210496,1.8551539263471404,76.79884766669203,22.752823569795808,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25824.0,7106.390852137156,False,False,False,False,2264.804384168066,False,False,False,False
2024-04-03 17:00:00+00:00,4.79,4.97,4.79,4.9,454.0,,,,,,,,,,,,3.808270939519987,,,,,3.808270939519987,"rgba(38, 166, 154, 1.0)",0.5168466585637065,3.614434360386173,2.487325047599913,80.88292756872494,26.570777017026728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26278.0,7403.625102491618,False,False,False,False,2236.729897591817,False,False,False,False
2024-04-04 17:00:00+00:00,4.86,4.865,4.775,4.79,181.0,,,,,,,,,,,,3.8135541051118422,,,,,3.8135541051118422,"rgba(38, 166, 154, 1.0)",0.5426034173026084,3.619210608283396,2.1577257982207994,80.57710444590083,26.570777017026728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26097.0,7693.444868344462,False,False,False,False,2204.858116233804,False,False,False,False
2024-04-05 17:00:00+00:00,4.8,4.8,4.67,4.72,611.0,,,,,,,,,,,,3.829584693195915,,,,,3.829584693195915,"rgba(38, 166, 154, 0.75)",0.5643115473942764,3.6339648214569396,1.9245311983386777,78.55880144716883,26.570777017026728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25486.0,7969.298436277106,False,False,False,False,2180.147137687544,False,False,False,False
2024-04-08 17:00:00+00:00,6.05,6.37,6.05,6.29,1974.0,,,,,,,,,,,,3.9583398366934017,,,,,3.9583398366934017,"rgba(38, 166, 154, 1.0)",0.6558722752498702,3.7419869942970863,3.8849225708346755,82.58078012162287,27.93740581518624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27460.0,8271.47985586971,False,False,False,False,2176.951058033473,False,False,False,False
2024-04-09 17:00:00+00:00,6.63,6.63,6.46,6.495,587.0,,,,,,,,,,,,3.998578458830118,,,,,3.998578458830118,"rgba(38, 166, 154, 1.0)",0.7450483205806187,4.119982667016458,3.1877359727925874,85.5275869519159,30.61116330406888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28047.0,8578.077067406613,False,False,False,False,2152.3006540329543,False,True,False,False
2024-04-10 17:00:00+00:00,6.42,6.48,6.4,6.47,4114.0,,,,,,,,,,,,4.240980771541881,,,,,4.240980771541881,"rgba(38, 166, 154, 1.0)",0.8214475412727604,4.294999822434711,2.647765156366915,87.1410384045983,32.0851749788943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23933.0,8816.137888066976,False,False,False,False,2182.714597381281,False,False,False,False
2024-04-11 17:00:00+00:00,6.165,6.29,6.165,6.26,1496.0,,,,,,,,,,,,4.310307224116995,,,,,4.310307224116995,"rgba(38, 166, 154, 1.0)",0.8801597264952222,4.342800195710904,2.178240774459592,85.25912664981139,32.0851749788943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22437.0,9027.31404484113,False,False,False,False,2172.067859437385,False,False,False,False
2024-04-12 17:00:00+00:00,5.98,6.045,5.78,5.93,2557.0,,,,,,,,,,,,4.400362039511147,,,,,4.400362039511147,"rgba(38, 166, 154, 0.75)",0.920666782459498,4.398563680667795,1.663399123883972,79.98673776678942,35.487922497813884,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19880.0,9195.572741820339,False,False,False,False,2178.035799601146,False,False,False,False
2024-04-15 17:00:00+00:00,6.125,6.19,6.0,6.17,1986.0,,,,,,,,,,,,4.47204369910167,,,,,4.47204369910167,"rgba(38, 166, 154, 0.75)",0.9661920145649152,4.453913530350182,1.7761339814245798,77.57137237095375,33.33092510610733,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21866.0,9392.013474505295,False,False,False,False,2175.0585003825236,False,False,False,False
2024-04-16 17:00:00+00:00,6.22,6.255,6.135,6.2,2194.0,,,,,,,,,,,,4.547966143638722,,,,,4.547966143638722,"rgba(38, 166, 154, 0.75)",1.0097530605268021,4.515790780532065,1.6679416832757705,76.09700036853997,31.93896371717142,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24060.0,9619.424118311415,False,False,False,False,2175.3521670432597,False,False,False,False
2024-04-17 17:00:00+00:00,6.145,6.23,6.075,6.155,1097.0,,,,,,,,,,,,4.582541343542422,,,,,4.582541343542422,"rgba(38, 166, 154, 0.5)",1.0477912977323318,4.544042825428215,1.5374790552835071,74.51396583946541,30.333296899684896,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22963.0,9826.301263763951,False,False,False,False,2158.6335287945267,False,False,False,False
2024-04-18 17:00:00+00:00,6.005,6.165,6.005,6.135,639.0,,,,,,,,,,,,4.601363251509158,,,,,4.601363251509158,"rgba(38, 166, 154, 0.5)",1.0831115379330072,4.559331735524897,1.4547608526838176,73.16949271326911,28.876013179115787,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22324.0,10020.064034868385,False,False,False,False,2135.0733190457745,False,False,False,False
2024-04-19 17:00:00+00:00,6.0,6.15,5.895,6.135,2951.0,,,,,,,,,,,,4.680307534769982,,,,,4.680307534769982,"rgba(38, 166, 154, 0.5)",1.1167799068573723,4.6239697276228915,1.3530242289451282,72.27317729580491,27.768869704365542,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22324.0,10210.822732002207,False,False,False,False,2147.72334510708,False,False,False,False
2024-04-22 17:00:00+00:00,6.345,6.375,6.275,6.32,409.0,,,,,,,,,,,,4.6925403514520445,,,,,4.6925403514520445,"rgba(38, 166, 154, 0.5)",1.152991787942596,4.634713333570383,1.461664067388416,72.90154808055222,27.768869704365542,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22733.0,10404.965015226979,False,False,False,False,2120.7663940201487,False,False,False,False
2024-04-23 17:00:00+00:00,6.2,6.29,6.16,6.26,1977.0,,,,,,,,,,,,4.746180908201694,,,,,4.746180908201694,"rgba(38, 166, 154, 0.5)",1.1855615729447562,4.68136772693606,1.3315481111140062,72.24563828077433,27.120021053721103,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20756.0,10565.446177781598,False,False,False,False,2118.537457678751,False,False,False,False
2024-04-24 17:00:00+00:00,6.105,6.18,5.96,5.96,2630.0,,,,,,,,,,,,4.803036031194191,,,,,4.803036031194191,"rgba(38, 166, 154, 0.5)",1.2083477029279164,4.729649732813893,1.0182088021559328,67.1618163968133,22.138797048145122,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18126.0,10682.664066498162,False,False,False,False,2126.4671094976848,False,False,False,False
2024-04-25 17:00:00+00:00,5.87,5.97,5.71,5.71,1173.0,,,,,,,,,,,,4.8222330654105034,,,,,4.8222330654105034,"rgba(38, 166, 154, 0.5)",1.2239806385738317,4.745296780569361,0.7881686924024389,60.817030982719565,16.295073591573924,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16953.0,10779.87857709509,False,False,False,False,2111.684673691519,False,False,False,False
2024-04-26 17:00:00+00:00,5.885,5.885,5.775,5.775,1314.0,,,,,,,,,,,,4.843193208443498,,,,,4.843193208443498,"rgba(38, 166, 154, 0.5)",1.2395806214672438,4.762734357572333,0.8166194476560047,57.339746347485914,13.267075368323887,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18267.0,10895.957979000594,False,False,False,False,2099.3174694482395,False,False,False,False
2024-04-29 17:00:00+00:00,5.635,5.695,5.58,5.66,1223.0,,,,,,,,,,,,4.858696674097379,,,,,4.858696674097379,#000000,1.2519292391424608,4.775166520211998,0.7067759519652164,53.68259298776782,10.02608748741359,False,True,False,False,False,19.311039202911044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17044.0,10991.27645994632,False,False,False,False,2085.7311520924527,False,False,False,False
2024-04-30 17:00:00+00:00,5.595,5.595,5.395,5.44,2598.0,,,,,,,,,,,,4.883078001690737,,,,,4.883078001690737,"rgba(239, 83, 80, 1.0)",1.2577221402130057,4.793894510842282,0.513710833657023,48.98092692953786,5.807194161457794,False,True,False,True,False,15.667838095347943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14446.0,11044.838065218471,False,False,False,False,2093.6733047731896,False,False,False,False
2024-05-01 17:00:00+00:00,5.275,5.39,5.25,5.25,1428.0,,,,,,,,,,,,4.891856701894159,,,,,4.891856701894159,"rgba(239, 83, 80, 1.0)",1.2592434343791625,4.800049479938847,0.35731813863535383,44.20314104979529,1.5431107290681467,False,True,False,True,False,12.682866527816106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13018.0,11075.42972312206,False,False,False,False,2083.3527884201167,False,False,False,False
2024-05-02 17:00:00+00:00,5.19,5.2,5.11,5.12,2633.0,,,,,,,,,,,,4.9013279931340294,,,,,4.9013279931340294,"rgba(239, 83, 80, 1.0)",1.2587227796604132,4.805544427323443,0.24982115026264431,40.007466714868244,-2.1978253932312413,False,True,False,True,False,10.712731691354367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10385.0,11064.72538632947,False,False,False,False,2091.8744506151534,False,False,False,False
2024-05-03 17:00:00+00:00,5.07,5.315,5.07,5.19,1177.0,,,,,,,,,,,,4.90613518177257,,,,,4.90613518177257,"rgba(239, 83, 80, 1.0)",1.2591546320398417,4.808964494917972,0.3026121616729055,38.357681391330246,-3.703388044009756,False,True,False,True,False,11.496713570564037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11562.0,11072.435070262347,False,False,False,False,2077.690350605616,False,False,False,False
2024-05-06 17:00:00+00:00,5.12,5.12,5.005,5.015,1461.0,,,,,,,,,,,,4.90896525978203,,,,,4.90896525978203,"rgba(239, 83, 80, 1.0)",1.2567096068845967,4.81028977293231,0.16289381886334858,35.80866489312551,-6.2227576044143476,False,True,False,True,False,8.887018620820566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10101.0,11057.37406142107,False,False,False,False,2068.129259898552,False,False,False,False
2024-05-07 17:00:00+00:00,5.005,5.01,4.97,4.985,820.0,,,,,,,,,,,4.988333333333333,4.909852319812453,,,,,4.949092826572893,"rgba(239, 83, 80, 1.0)",1.253662680754723,4.8302110530388465,0.1234693744476534,33.870215947565505,-8.267130715324669,False,True,False,True,False,8.44660984326806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9281.0,11029.833378298263,False,False,False,False,2048.7784186598146,False,False,False,False
2024-05-08 17:00:00+00:00,5.255,5.265,5.175,5.255,1869.0,,,,,,,,,,,5.157463121358622,4.91784667118572,,,,,5.037654896272171,"rgba(239, 83, 80, 0.75)",1.2522440649482833,4.8549403203537,0.3194742070211545,37.04107815829488,-8.267130715324669,False,True,False,True,True,11.507851829589804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11150.0,11031.696426696739,False,False,False,False,2045.9911563550113,False,False,False,False
2024-05-09 17:00:00+00:00,5.39,5.455,5.385,5.455,242.0,,,,,,,,,,,5.180102922779484,4.9194940756148515,,,,,5.049798499197168,"rgba(239, 83, 80, 0.75)",1.2524515347297271,4.858795050711599,0.4760303554716463,41.74942341262099,-16.165220111260005,False,True,False,True,True,13.64111812224888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11392.0,11037.282528608417,False,False,False,False,2018.0223012177244,False,False,False,False
2024-05-10 17:00:00+00:00,5.37,5.49,5.345,5.46,867.0,,,,,,,,,,,5.237529401439354,4.925310407006698,,,,,5.081419904223026,"rgba(239, 83, 80, 0.75)",1.2517110019618884,4.869929252813119,0.4714113291822351,44.951015214982064,-13.042210749784168,False,True,False,True,True,13.693664688231912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12259.0,11056.223884754023,False,False,False,False,2000.1769942221006,False,False,False,False
2024-05-13 17:00:00+00:00,5.335,5.46,5.33,5.45,1369.0,,,,,,,,,,,5.284108767176311,4.933907246563297,,,,,5.109008006869804,#000000,1.2495264977056193,4.882181648139189,0.4544268192018654,46.93834028539359,-10.984181909989694,False,True,False,False,True,13.538923808665452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10890.0,11053.646770261714,False,False,False,False,1990.3913043891996,False,False,False,False
2024-05-14 17:00:00+00:00,5.64,5.81,5.53,5.54,2525.0,,,,,,,,,,,5.39655789564916,4.9557070663010965,,,,,5.176132480975128,#000000,1.2475698250873462,4.91328878368133,0.5023456032008404,49.57265621089086,-8.251146276821736,False,True,False,False,True,14.508151362384947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13415.0,11090.256897854555,False,False,False,False,1998.679811297894,False,False,False,False
2024-05-15 17:00:00+00:00,5.665,5.76,5.59,5.62,2535.0,,,,,,,,,,,5.461031908999055,4.977174086378738,,,,,5.219102997688896,"rgba(38, 166, 154, 0.5)",1.2445884373472145,4.939022361914361,0.5471508634108098,52.444248219125626,-5.290580756992696,False,True,True,False,True,15.361204058922127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15950.0,11165.601752151382,False,False,False,False,2006.994852983198,False,False,False,False
2024-05-16 17:00:00+00:00,5.665,5.74,5.64,5.685,578.0,,,,,,,,,,,5.4731911152244335,4.98210552309655,,,,,5.227648319160492,"rgba(38, 166, 154, 0.5)",1.242997503132165,4.944670465289901,0.595600178475484,55.242746709653204,-2.4055959090528134,False,True,True,False,True,16.05042266463229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16528.0,11248.739709482368,False,False,False,False,1984.839894022218,False,False,False,False
2024-05-17 17:00:00+00:00,5.795,5.8,5.615,5.66,1137.0,,,,,,,,,,,5.493992212359739,4.991654239160454,,,,,5.242823225760096,"rgba(38, 166, 154, 0.5)",1.2393608567860037,4.955328851175785,0.5685762503841031,56.56665666125829,-0.8527919791161196,False,True,True,False,True,15.63932466511585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15391.0,11312.960799257835,False,False,False,False,1971.6950894637341,False,False,False,False
2024-05-20 17:00:00+00:00,5.845,6.14,5.845,6.08,1664.0,,,,,,,,,,,5.558526262923221,5.0115481579497185,,,,,5.285037210436469,"rgba(38, 166, 154, 0.5)",1.2404986573628054,4.980011177276868,0.8867311674980888,62.01045578068492,4.489897320115048,False,False,True,False,True,19.903824087220418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17055.0,11401.984662835232,False,False,False,False,1966.9246229604205,False,False,False,False
2024-05-21 17:00:00+00:00,6.175,6.325,6.16,6.325,904.0,,,,,,,,,,,5.6028524006432345,5.024615773392451,,,,,5.313734087017843,"rgba(38, 166, 154, 0.5)",1.244287215909446,4.996467535410918,1.0677056290561189,67.26978033108,9.459401468968323,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17959.0,11503.643815349413,False,False,False,False,1950.4451714416543,False,False,False,False
2024-05-22 17:00:00+00:00,6.235,6.26,6.12,6.13,1045.0,,,,,,,,,,,5.640953926925961,5.03820130983054,,,,,5.33957761837825,"rgba(38, 166, 154, 0.5)",1.2417400062989226,5.012702394080016,0.8997838518951756,67.16928980480415,9.475791987562602,False,False,True,False,True,19.031466316681378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16914.0,11587.525306584304,False,False,False,False,1936.4072618069,False,False,False,False
2024-05-23 17:00:00+00:00,6.0,6.005,5.81,5.86,1825.0,,,,,,,,,,,5.667280207134637,5.055521546867125,,,,,5.3614008770008805,"rgba(38, 166, 154, 0.5)",1.2327379144675363,5.0309781115104,0.672504576001205,63.12695816878449,9.475791987562602,False,False,True,False,False,14.935804917026179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15089.0,11641.811735939586,False,False,False,False,1934.6800174378006,False,False,False,False
