date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_720,aVWAP_valley_864,aVWAP_valley_847,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_281,aVWAP_OB_bull_847,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.067759111455299,,44.049681509678315,-7.18200497339766,False,True,False,True,False,2.4471564297488193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825.0,3632.4231172461705,False,False,False,False,1865.3037318715592,False,False,False,False
2025-02-17 20:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.067759111455299,,43.92753828502828,-7.18200497339766,False,True,False,True,False,2.4471564297488193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825.0,3547.811906126075,False,False,False,False,1836.3842941681241,False,False,False,False
2025-02-18 15:00:00+00:00,10.865,10.94,10.795,10.905,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.061940875223367,,46.16482342854661,-7.18200497339766,False,False,False,True,True,3.7057268258944234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,3486.9000936279963,False,False,False,False,1830.3008167391608,False,False,False,False
2025-02-18 16:00:00+00:00,10.905,10.955,10.865,10.92,2341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.055470676769708,,48.16757238708931,-5.244076659363721,False,False,False,False,True,3.9957676542954808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1960.0,3463.227223959345,False,False,False,False,1838.2186335339024,False,False,False,False
2025-02-18 17:00:00+00:00,10.92,11.0,10.895,10.98,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.03804581729763,,51.4583437130202,-2.0989856354858745,True,False,True,False,True,5.155533752438323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2973.0,3455.6268018824558,False,False,False,False,1825.4245461922915,False,False,False,False
2025-02-18 18:00:00+00:00,10.985,10.985,10.88,10.91,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.035094384344491,,50.96930730251322,-2.0989856354858745,True,False,False,False,True,3.626642424050786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2423.0,3439.617084023813,False,False,False,False,1805.650522220318,False,False,False,False
2025-02-18 19:00:00+00:00,10.905,10.95,10.855,10.925,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.030717467918194,,51.18252781385084,-2.0989856354858745,True,False,False,False,True,3.9230838046573986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3416.0,3439.250927682358,False,False,False,False,1793.0512893176772,False,False,False,False
2025-02-18 20:00:00+00:00,10.94,10.955,10.9,10.94,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.026492349080314,,51.89108741047103,-1.400954979281309,True,False,True,False,True,4.223047354055005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6238.0,3482.6423861679027,False,False,False,False,1809.0039825065503,False,False,False,False
2025-02-19 15:00:00+00:00,10.365,10.405,10.09,10.24,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.808988804458336,,40.8431379210318,-4.983910731942871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,3437.717698010261,False,False,False,False,1868.600819987069,False,False,False,False
2025-02-19 16:00:00+00:00,10.24,10.275,10.19,10.225,3456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.767861768701323,,33.38167295233536,-11.302365524995963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2871.0,3339.9081212969236,False,False,False,False,1893.2116599872695,False,False,False,False
2025-02-19 17:00:00+00:00,10.225,10.355,10.215,10.34,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4592180780884429,10.748412918430414,-0.8893659416251389,31.59223592618058,-12.393970797030263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207.0,3284.9172977109247,False,False,False,False,1905.1618668091721,False,False,False,False
2025-02-19 18:00:00+00:00,10.34,10.375,10.32,10.33,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45290465953733644,10.743952204815669,-0.9139941400438236,30.293453777872465,-13.356814138942028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-997.0,3218.5309830177316,False,False,False,False,1887.8725355408128,False,False,False,False
2025-02-19 19:00:00+00:00,10.33,10.38,10.305,10.35,4363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4427031319779239,10.721375321225663,-0.8388811697952538,30.026878952919798,-13.635719928633186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3366.0,3220.8173243662936,False,False,False,False,1926.2466047572343,False,False,False,False
2025-02-19 20:00:00+00:00,10.35,10.4,10.28,10.325,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4324786304151522,10.684564831703455,-0.8314048519768379,29.517013562519086,-14.35598664216434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4734.0,3097.4868232133276,False,False,False,False,2021.963711660223,False,False,False,False
2025-02-20 15:00:00+00:00,10.405,10.525,10.385,10.415,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42016886352260074,10.68238245505268,-0.6363690369890983,32.04580463174162,-14.35598664216434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3624.0,2993.2777251790126,False,False,False,False,2007.824739386421,False,False,False,False
2025-02-20 16:00:00+00:00,10.41,10.53,10.41,10.51,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4078769797753125,10.679225061445683,-0.41489240588891363,36.35349669495819,-19.75621994415715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023.0,2931.009853470811,False,False,False,False,2017.0212550548486,False,False,False,False
2025-02-20 17:00:00+00:00,10.515,10.58,10.455,10.46,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3936032094463745,10.675781072645972,-0.5482197997050869,38.19189753328837,-17.927398252410676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4404.0,2817.2887704712634,False,False,False,False,2038.1682123408198,False,False,False,False
2025-02-20 18:00:00+00:00,10.455,10.455,10.36,10.385,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3886744393703037,10.672634584823845,-0.7400398783358263,37.963072088241006,-17.927398252410676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5597.0,2686.8346810065927,False,False,False,False,2025.0648292037527,False,False,False,False
2025-02-20 19:00:00+00:00,10.385,10.49,10.385,10.475,3340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.38174504486539096,10.66672643138347,-0.5022368566724317,40.37980150327289,-15.391181579525934,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2257.0,2610.1860813010644,False,False,False,False,2045.4514209990432,False,False,False,False
2025-02-20 20:00:00+00:00,10.475,10.475,10.365,10.45,11003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3774875452870557,10.646220588077622,-0.519806787077992,41.431634124604685,-14.128858292349406,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13260.0,2364.1366846917454,False,False,False,False,2184.328143154097,False,False,False,False
2025-02-21 15:00:00+00:00,10.16,10.24,10.03,10.05,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38500522986970853,10.640444239582719,-1.5336005689650838,36.321092366343514,-14.128858292349406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14276.0,2106.1500694252063,False,False,False,False,2166.214528531553,False,False,False,False
2025-02-21 16:00:00+00:00,10.05,10.08,9.945,9.98,889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3934790766785241,10.6343703407744,-1.6630371970426916,32.27823854105322,-11.733130631330106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15165.0,1838.380300906986,False,False,False,False,2146.4127528954045,False,False,False,False
2025-02-21 17:00:00+00:00,9.98,10.03,9.94,9.94,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4030467524800129,10.623769476237234,-1.6965016391520051,29.221131392164633,-14.548572805535137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16678.0,1551.3046373270327,False,False,False,False,2136.5924001373364,False,False,False,False
2025-02-21 18:00:00+00:00,9.95,9.99,9.91,9.96,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41100358386022157,10.61582523941021,-1.5956679337211062,27.81409922433073,-15.909448004880183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15539.0,1286.3386739576213,False,False,False,False,2121.125851297998,False,False,False,False
2025-02-21 19:00:00+00:00,9.96,9.995,9.86,9.915,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4205533142065229,10.609346619005978,-1.6510311429028535,26.387212125001923,-17.4151640452748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16445.0,1011.4341983923869,False,False,False,False,2102.2866908127576,False,False,False,False
2025-02-21 20:00:00+00:00,9.915,10.04,9.875,9.915,5108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4290020579971222,10.576416900906427,-1.54175694166685,25.43595405878272,-18.569651780343136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16445.0,740.7918077196366,False,False,False,False,2148.886897156746,False,False,False,False
2025-02-24 15:00:00+00:00,9.985,10.065,9.96,10.04,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4340182563520195,10.554199422782645,-1.1847414601969963,29.159803098692446,-18.569651780343136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11990.0,543.4151905456887,False,False,False,False,2184.6405886736957,False,False,False,False
2025-02-24 16:00:00+00:00,10.05,10.18,10.05,10.17,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4354029613343705,10.546018749167347,-0.8636109134741988,35.164815854408786,-21.194371254790127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9672.0,385.03666045970897,False,False,False,False,2186.7081764461964,False,False,False,False
2025-02-24 17:00:00+00:00,10.17,10.28,10.135,10.2,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4348123028833699,10.54147745401652,-0.7853445078533491,39.89858687892678,-16.911450359608587,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7985.0,255.26865022002357,False,False,False,False,2178.9607628578833,False,False,False,False
2025-02-24 18:00:00+00:00,10.195,10.225,10.115,10.21,2503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.43558312370620883,10.534461977292795,-0.7448910658706698,43.31296125799625,-13.854656011679978,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5482.0,166.31874866622476,False,False,False,False,2183.9846269996215,False,False,False,False
2025-02-24 19:00:00+00:00,10.225,10.275,10.18,10.18,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.43616598419153074,10.532926242964407,-0.8091558162624382,44.76763553825693,-12.48759568858847,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6107.0,69.05799287294995,False,False,False,False,2159.8143227050537,False,False,False,False
2025-02-24 20:00:00+00:00,10.18,10.195,10.13,10.15,5532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.43978309559505824,10.517348373241532,-0.8352944370098693,44.90463173261446,-12.13016279718115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11639.0,-112.4622860863206,False,False,False,False,2212.0962711902466,False,False,False,False
2025-02-25 15:00:00+00:00,10.005,10.005,9.76,9.81,1923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4518101530669884,10.426064525962687,-1.3635473257533117,38.96425744855365,-12.13016279718115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13562.0,-320.9822506431218,False,False,False,False,2207.614158458615,False,False,False,False
2025-02-25 16:00:00+00:00,9.81,9.89,9.775,9.88,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.462557033249966,10.409941686235317,-1.145678582621261,37.06737446111782,-5.715028633770984,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10152.0,-473.4011304781121,False,False,False,False,2226.2557994127446,False,False,False,False
2025-02-25 17:00:00+00:00,9.88,9.96,9.825,9.95,3794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4700122865942451,10.398751065738725,-0.9547645424131785,37.74182490967777,-5.715028633770984,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6358.0,-564.6352214784515,False,False,False,False,2250.561911049756,False,False,False,False
2025-02-25 18:00:00+00:00,9.95,10.01,9.905,10.0,7641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47433749911119655,10.380987123974757,-0.8031984076499168,39.520660681720294,-5.715028633770984,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1283.0,-535.989714168708,False,False,False,False,2334.134594599372,False,False,False,False
2025-02-25 19:00:00+00:00,10.0,10.02,9.92,9.975,1638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.48093468493255154,10.37693586991777,-0.8357389943171578,40.19653584520202,-5.715028633770984,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355.0,-533.183672088573,False,False,False,False,2323.341810186979,False,False,False,False
2025-02-25 20:00:00+00:00,9.97,10.005,9.925,9.94,3855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.48774747010578756,10.366795995698366,-0.8750347707714381,39.91341914943627,-5.715028633770984,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4210.0,-590.1885763972773,False,False,False,False,2347.088448788731,False,False,False,False
2025-02-26 15:00:00+00:00,10.12,10.3,10.065,10.29,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4891380265415996,10.368001909575987,-0.15946809559561914,47.27453108188739,-8.883931670475306,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221.0,-599.9685984686373,False,False,False,False,2357.0405658617738,False,False,False,False
2025-02-26 16:00:00+00:00,10.29,10.31,10.18,10.18,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4912847012249204,10.352352279313525,-0.3508195530693287,49.771621049967294,-6.522199235277142,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3413.0,-643.58148841486,False,False,False,False,2354.4817973988006,False,False,False,False
2025-02-26 17:00:00+00:00,10.18,10.28,10.16,10.2,1833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4877874019996328,10.351802569541414,-0.31120641681010286,51.78768381643094,-4.542618755094402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1580.0,-658.0996048735443,False,False,False,False,2346.3968082918423,False,False,False,False
2025-02-26 18:00:00+00:00,10.2,10.285,10.195,10.215,2676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48182435774015575,10.352475603419105,-0.2853230668202223,53.41567557589768,-2.8475627319331025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1096.0,-630.9042621623265,False,False,False,False,2351.5069352950695,False,False,False,False
2025-02-26 19:00:00+00:00,10.215,10.3,10.195,10.21,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4765049653277329,10.352727776328813,-0.29953051219654286,54.365396294469114,-1.6993634241410618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1641.0,-646.5646611985695,False,False,False,False,2357.4835719571615,False,False,False,False
2025-02-26 20:00:00+00:00,10.21,10.24,10.135,10.15,4753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47464519702938646,10.347865598289252,-0.4168705372510087,53.341567709342684,-1.6993634241410618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6394.0,-735.6721858311498,False,False,False,False,2394.623361539221,False,False,False,False
2025-02-27 15:00:00+00:00,9.85,9.955,9.78,9.89,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47156080688983965,10.345525732666093,-0.965995744367507,47.51181695333656,3.489387235070218,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6817.0,-829.9563379888064,False,False,False,False,2364.0555574843493,False,False,False,False
2025-02-27 16:00:00+00:00,9.905,9.945,9.875,9.89,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4677827034614039,10.341019454320243,-0.9641644528172585,43.62531644933248,-0.13233761991068604,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6817.0,-922.778720345569,False,False,False,False,2341.8066341124986,False,False,False,False
2025-02-27 17:00:00+00:00,9.89,9.93,9.875,9.895,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4610702102052798,10.339934834492317,-0.9650045148096231,41.18984723122847,-2.404497338059734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6587.0,-1010.5961045262578,False,False,False,False,2309.0654459867233,False,False,False,False
2025-02-27 18:00:00+00:00,9.895,9.975,9.885,9.91,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4575788515714069,10.336710061933267,-0.9325388629038893,40.074814614362715,-3.559734830496204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5826.0,-1085.2535292622847,False,False,False,False,2285.0644313202624,False,False,False,False
2025-02-27 19:00:00+00:00,9.9,9.935,9.82,9.85,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4532519832944612,10.327962747687785,-1.0545188224301059,38.103666393761785,-5.614117371607946,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7695.0,-1187.7302187310863,False,False,False,False,2278.6138199819634,False,False,False,False
2025-02-27 20:00:00+00:00,9.845,9.845,9.685,9.685,2674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4522838242272874,10.312436143755498,-1.3872619584117394,34.15429313507759,-9.473111918935857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10369.0,-1330.075486657736,False,False,False,False,2284.743838276817,False,False,False,False
2025-02-28 15:00:00+00:00,9.41,9.68,9.385,9.68,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4511134672788682,10.224860513354741,-1.2078125635250017,31.452870259996267,-12.101453929080478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12655.0,-1505.6557116707943,False,False,False,False,2284.76331365237,False,False,False,False
2025-02-28 16:00:00+00:00,9.68,9.765,9.655,9.715,8285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4472906224155645,10.201220297296018,-1.087034408792692,31.083206526716445,-12.645206567909767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4370.0,-1550.0641502495416,False,False,False,False,2377.7902390221006,False,False,False,False
2025-02-28 17:00:00+00:00,9.715,9.75,9.66,9.685,2256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44832774369401673,10.19327666154254,-1.1337167255244383,30.300467708803062,-13.711951879798413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6626.0,-1628.760830090634,False,False,False,False,2375.902018262068,False,False,False,False
2025-02-28 18:00:00+00:00,9.685,9.73,9.66,9.675,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.452250648035634,10.192083326855492,-1.1433556349813108,29.591906881209628,-14.770923997232622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6958.0,-1711.384693190004,False,False,False,False,2344.21361487816,False,False,False,False
2025-02-28 19:00:00+00:00,9.675,9.785,9.675,9.75,1172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4531439522286972,10.188815560617806,-0.9683800444860413,32.501490028093485,-14.770923997232622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5786.0,-1774.5570235281436,False,False,False,False,2326.039760383925,False,False,False,False
