date,Open,High,Low,Close,Volume,aVWAP_peak_775,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_737,aVWAP_valley_687,aVWAP_valley_637,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_356,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_242,aVWAP_valley_220,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_84,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_687,aVWAP_OB_bull_402,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,85.3,85.755,85.15,85.755,2859.0,,,,,,,,,,,,,,,,80.90635589416979,79.51665303023762,78.61688118515637,77.4546608610645,76.1891817601214,,,,,80.90635589416979,,78.53674654614994,"rgba(38, 166, 154, 0.5)",5.424952380743332,78.79697578250534,1.2825963675171022,63.00483838185339,8.890193776364214,False,True,True,False,True,16.64958162932559,0.0,0.0,0.0,0.0,0,1.0033218553777599,0.9210451691310515,False,False,False,False,0.3249217830312086,0.3118962540485154,False,False,False,False,175455.0,55965.0484743938,False,False,False,False,12221.50118708262,False,False,False,False
2025-04-22 15:00:00+00:00,85.76,85.94,85.21,85.42,4072.0,,,,,,,,,,,,,,,,80.92862860942915,79.53689327487801,78.63372553458893,77.46996307063532,76.20399609510399,,,,,80.92862860942915,,78.55464131692709,"rgba(38, 166, 154, 0.5)",5.469058895111442,78.81491165438531,1.2077193667668664,62.80547235772289,8.890193776364214,False,True,True,False,True,15.483922034679907,0.0,0.0,0.0,0.0,0,1.0024627558641852,0.9196172635148777,False,False,False,False,0.33056031677989633,0.3212282854142059,False,False,False,False,171383.0,57754.474079441956,False,False,False,False,12095.152331468937,False,False,False,False
2025-04-22 16:00:00+00:00,85.53,85.53,83.71,84.52,5012.0,,,,,,,,,,,,,,,,80.95022075689535,79.55775061477303,78.65154244274892,77.48653685335155,76.22033960923437,,,,,80.95022075689535,,78.57327805540064,"rgba(38, 166, 154, 0.5)",5.499463612665003,78.82746178170646,1.0351078976473072,57.98317955122445,12.395505896047794,False,True,True,False,False,12.435326434878956,0.0,0.0,0.0,0.0,0,0.9890347366736033,0.9283255962862176,False,False,False,False,0.28710677110369315,0.30416752825894955,False,False,False,False,166371.0,59438.45122549711,False,False,False,False,11985.336016252364,False,False,False,False
2025-04-22 17:00:00+00:00,84.52,84.78,83.765,83.77,7437.0,,,,,,,,,,,,,,,,80.9776122726236,79.5854499247682,78.67565453789877,77.50932916922503,76.24308420124711,,,,,80.9776122726236,,78.59822602115256,#000000,5.46842702649889,78.84085442809709,0.9013827098756673,51.957166273806784,6.994101908591276,False,True,False,False,False,10.000093638353878,0.0,0.0,0.0,0.0,0,0.9862872133232641,0.9335426686275291,False,False,False,False,0.27156112985251013,0.28786432905572984,False,False,False,False,158934.0,60981.01787316382,False,False,False,False,11914.819178791087,False,False,False,False
2025-04-22 18:00:00+00:00,83.77,84.03,83.425,83.65,8486.0,,,,,,,,,,,,,,,,81.00433535984796,79.61386281881613,78.70088389864263,77.533566676445,76.26755395203668,,,,,81.00433535984796,,78.62404054115768,"rgba(239, 83, 80, 1.0)",5.419177366845696,78.85263215886843,0.885257579957001,47.53481685254198,3.212259949636703,False,True,False,True,False,9.615327808461682,0.0,0.0,0.0,0.0,0,0.9860603653693408,0.9397934868943608,False,False,False,False,0.2474327737244675,0.2676485513900987,False,False,False,False,150448.0,62368.10286737834,False,False,False,False,11861.659191523007,False,False,False,False
2025-04-22 19:00:00+00:00,83.65,83.95,83.135,83.495,29300.0,,,,,,,,,,,,,,,,81.08697168203008,79.704946528596,78.78309915088013,77.61348005842181,76.34886124918748,,,,,81.08697168203008,,78.7074717338231,"rgba(239, 83, 80, 1.0)",5.357235088438072,78.89822901437648,0.8580491447060489,44.04015353771983,0.24989001829153068,False,True,False,True,False,9.113485699719313,0.0,0.0,0.0,0.0,0,0.9841558338930817,0.9378086846576319,False,False,False,False,0.2393074919932346,0.25347802169166667,False,False,False,False,121148.0,63279.41910199262,False,False,False,False,12132.02106452265,False,False,False,False
2025-04-23 14:00:00+00:00,79.76,81.805,79.745,81.53,20559.0,,,,,,,,,,,,,,,81.02666666666667,81.08561653610465,79.72618827119479,78.8096022887352,77.64511870554468,76.38533854397798,,,,,81.08561653610465,,79.11308850203733,"rgba(239, 83, 80, 1.0)",5.28957682361947,79.16633409222243,0.4468534982275199,37.05842368415828,-5.941388543711469,False,True,False,True,False,3.119928221370696,0.0,0.0,0.0,0.0,0,0.9671683153073402,0.9433817020130097,False,False,True,False,0.12080069910139742,0.18713936039653203,False,False,False,False,100589.0,63857.86221669041,False,False,False,False,12262.6719007316,False,False,False,False
2025-04-23 15:00:00+00:00,81.48,82.05,81.03,81.735,39120.0,,,,,,,,,,,,,,,81.40576819316678,81.10691427911556,79.78193876903441,78.87105551712402,77.7137533659632,76.4616558297721,,,,,81.10691427911556,,79.22351432569602,"rgba(239, 83, 80, 1.0)",5.2002371524230195,79.18825760418554,0.4897358180343415,33.48923524315574,-8.927776824901493,False,True,False,True,False,3.6610697538065367,0.0,0.0,0.0,0.0,0,0.977481617647059,0.941291360294118,False,False,False,False,0.1530862457595722,0.1701128030780521,False,False,False,False,139709.0,65033.84884898978,False,False,False,False,12679.064584441188,False,False,False,False
2025-04-23 16:00:00+00:00,81.71,82.06,81.455,81.755,24284.0,,,,,,,,,,,,,,,81.5072559738615,81.12304293865004,79.81765513442899,78.90990397126485,77.75678911797215,76.50928191312703,,,,,81.12304293865004,,79.27065484155075,"rgba(239, 83, 80, 1.0)",5.08806181173138,79.20561800277795,0.5010516954302745,31.22332369987078,-10.89742462885566,False,True,False,True,False,3.714495875520484,0.0,0.0,0.0,0.0,0,0.9791562319398961,0.9463687150837993,False,False,False,False,0.16232068609734693,0.16621674458769953,False,False,False,False,163993.0,66568.0992544318,False,False,False,False,12858.986063752178,False,False,False,False
2025-04-23 17:00:00+00:00,81.57,81.875,81.275,81.72,20111.0,,,,,,,,,,,,,,,81.52968647308646,81.13312034215872,79.8443026591515,78.9398233513936,77.79057689594768,76.54709425055185,,,,,81.13312034215872,,79.29743399538164,"rgba(239, 83, 80, 1.0)",4.9938157926750115,79.2165796167993,0.5013041103503961,29.632430636605456,-12.454789659473683,False,True,False,True,False,3.6093691008471964,0.0,0.0,0.0,0.0,0,0.9789348018639042,0.946663072361074,False,False,False,False,0.1545704596371384,0.16039360211241896,False,False,False,False,143882.0,67766.76438227008,False,False,False,False,12971.420388345166,False,False,False,False
2025-04-23 18:00:00+00:00,81.73,81.76,81.08,81.205,10635.0,,,,,,,,,,,,,,,81.51287270397266,81.13538862477671,79.85594930687226,78.95378579279297,77.80694183602132,76.56579378664317,,,,,81.13538862477671,,79.30512200851318,"rgba(239, 83, 80, 1.0)",4.861326045321181,79.21902753346338,0.4085248444605021,27.42597982237495,-14.735648639543697,False,True,False,True,False,2.0640312075427225,0.0,0.0,0.0,0.0,0,0.975723120654554,0.9479890907694085,False,False,False,False,0.14800254812920596,0.15419807512081246,False,False,False,False,133247.0,68781.96183370774,False,False,False,False,12935.196816432837,False,False,False,False
2025-04-23 19:00:00+00:00,81.195,81.83,81.065,81.58,29249.0,,,,,,,,,,,,,,,81.50856411823818,81.14542510441848,79.89005870014837,78.9936137538913,77.85297355184346,76.61799817514962,,,,,81.14542510441848,,79.33477223394823,"rgba(239, 83, 80, 1.0)",4.686406062622284,79.23342999669096,0.5007184550277775,28.424182069216055,-14.735648639543697,False,True,False,True,False,3.1140358238942625,0.0,0.0,0.0,0.0,0,0.9749338852477866,0.9492545322141738,False,False,False,False,0.14916688226858416,0.1516824786946983,False,False,False,False,162496.0,70234.89265799134,False,False,False,False,13188.123997573412,False,False,False,False
2025-04-24 14:00:00+00:00,81.04,81.82,80.975,81.605,16368.0,,,,,,,,,,,,,,,81.50428672413291,81.15041068447465,79.90824462563559,79.01514342769127,77.8780613411444,76.64658479601884,,,,,81.15041068447465,,79.35045526651628,"rgba(239, 83, 80, 1.0)",4.561574050678001,79.24197464684367,0.5180284978175697,29.255820458971648,-14.735648639543697,False,True,False,True,False,3.1843675226682464,0.0,0.0,0.0,0.0,0,0.9760168035134619,0.9470689325949974,False,False,False,False,0.1470502074733118,0.14936634308400504,False,False,False,False,178864.0,71919.06486484419,False,False,False,False,13237.424400711809,False,False,False,False
2025-04-24 15:00:00+00:00,81.615,81.71,81.24,81.655,7073.0,,,,,,,,,,,,,,,81.50558443200576,81.15297272724133,79.91631293659957,79.02458745381433,77.88899929069346,76.65900736487332,,,,,81.15297272724133,,79.3579107008713,"rgba(239, 83, 80, 1.0)",4.387684414645334,79.24636469200814,0.5489536348494547,30.175561292558235,-14.735648639543697,False,True,False,True,False,3.327475428796955,0.0,0.0,0.0,0.0,0,0.9790124398992597,0.946920552545219,False,False,False,False,0.15033161801668277,0.1498489805503439,False,False,False,False,185937.0,73686.78478942026,False,False,False,False,13141.851929382941,False,False,False,False
2025-04-24 16:00:00+00:00,81.66,81.98,81.46,81.91,8219.0,,,,,,,,,,,,,,,81.51858320331628,81.157814947739,79.92701158593144,79.03654993023602,77.90248767507946,76.67409477963207,,,,,81.157814947739,,79.36942368698904,"rgba(239, 83, 80, 0.75)",4.218540599874773,79.25371676620294,0.6296687612478843,32.67937206926807,-14.735648639543697,False,True,False,True,True,4.0631079073355565,0.0,0.0,0.0,0.0,0,0.9825144122475469,0.9446798763028291,False,False,False,False,0.16072662492280534,0.1552878027365746,False,False,False,False,194156.0,75554.52456012693,False,False,False,False,13065.528643656073,False,False,False,False
2025-04-24 17:00:00+00:00,81.9,82.23,81.665,82.045,4127.0,,,,,,,,,,,,,,,81.52917747364322,81.16097408596714,79.93290184025481,79.0429448777308,77.9095668533229,76.68192747918668,,,,,81.16097408596714,,79.37624876835093,"rgba(239, 83, 80, 0.75)",4.0979269885641685,79.25825594419297,0.6800375076432129,35.33182544466968,-20.92479811963551,False,True,False,True,True,4.454260753133344,0.0,0.0,0.0,0.0,0,0.9836109413202936,0.9436888753056236,False,False,False,False,0.17041001985903176,0.16284891129780318,False,False,False,False,198283.0,77457.29162121023,False,False,False,False,12926.946804219544,False,False,False,False
2025-04-24 18:00:00+00:00,82.045,82.12,81.655,81.85,5164.0,,,,,,,,,,,,,,,81.53883534603509,81.16439058869459,79.93984910976448,79.05062299501226,77.91816267752917,76.69150221197756,,,,,81.16439058869459,,79.38389382150218,"rgba(239, 83, 80, 0.75)",3.9682582922326057,79.26334634255332,0.651836011408265,36.13258326619551,-19.83444714780639,False,True,False,True,True,3.8137139067072034,0.0,0.0,0.0,0.0,0,0.9831801365422022,0.9419504939166256,False,False,False,False,0.16785315508769713,0.16535103319275016,False,False,False,False,193119.0,79250.49640227674,False,False,False,False,12806.59103981304,False,False,False,False
2025-04-24 19:00:00+00:00,81.85,82.17,81.62,82.15,12841.0,,,,,,,,,,,,,,,81.56748260429836,81.17398074808791,79.95783665160931,79.07023955666115,77.93993964279322,76.71563795298614,,,,,81.17398074808791,,79.40418619273935,"rgba(239, 83, 80, 0.75)",3.806238049582425,79.2772885394411,0.7547377287329844,38.950019010668846,-16.87473414502621,False,True,False,True,True,4.703383395211709,0.0,0.0,0.0,0.0,0,0.9842423781068017,0.9406234537357745,False,False,False,False,0.16817264363526344,0.1667618384140068,False,False,False,False,205960.0,81214.98483014842,False,False,False,False,12807.124512064001,False,False,False,False
2025-04-25 14:00:00+00:00,81.38,81.81,81.05,81.085,6447.0,,,,,,,,,,,,,,,81.55951110936988,81.17480835584071,79.96381776833218,79.07776130443064,77.94900005093935,76.7261525046393,,,,,81.17480835584071,,79.408508515592,"rgba(239, 83, 80, 1.0)",3.628152807254912,79.27999342818188,0.49750015164984007,36.291475858738515,-16.87473414502621,False,True,False,True,False,1.251295347991455,0.0,0.0,0.0,0.0,0,0.9795586175568761,0.9397357762047168,False,False,False,False,0.1484258961069646,0.1575938672604857,False,False,False,False,199513.0,83049.06258471977,False,False,False,False,12708.517930481614,False,False,False,False
2025-04-25 15:00:00+00:00,81.1,81.35,80.96,81.215,5815.0,,,,,,,,,,,,,,,81.54886442203303,81.17480936495635,79.96861321181018,79.084080736907,77.95679247024269,76.73530707871019,,,,,81.17480936495635,,79.41141121410992,"rgba(239, 83, 80, 1.0)",3.4061646987416556,79.28171168067833,0.5675850965268631,35.44484909243327,-16.87473414502621,False,True,False,True,False,1.6470176721803362,0.0,0.0,0.0,0.0,1,0.9791587865950524,0.9422800514411077,False,False,False,False,0.13680251689291784,0.14719819207670176,False,False,False,False,205328.0,84944.86006402643,False,False,False,False,12601.641683497402,False,False,False,False
2025-04-25 16:00:00+00:00,81.215,81.515,81.15,81.445,4623.0,,,,,,,,,,,,,,,81.54501188063459,81.17562306482822,79.97301051688011,79.08954367336884,77.96333448660101,76.74287672991258,,,,,81.17562306482822,,79.41490005870422,"rgba(239, 83, 80, 1.0)",3.138515720516113,79.2840060488974,0.6885401073432357,36.5177464357585,-16.87473414502621,False,True,False,True,False,2.350779202228228,0.0,0.0,0.0,0.0,0,0.9783994199137505,0.9451207876960656,False,False,False,False,0.14430048185074504,0.14574933696372339,False,False,False,False,209951.0,86882.93975295626,False,False,False,False,12477.941812435427,False,False,False,False
2025-04-25 17:00:00+00:00,81.44,81.56,81.28,81.5,3714.0,,,,,,,,,,,,,,,81.54333908101253,81.17652777690402,79.97671603833287,79.09406049042508,77.9686899075396,76.74904056990461,,,,,81.17652777690402,,79.41806231068645,"rgba(239, 83, 80, 1.0)",2.911999958234131,79.28614492129194,0.7602524417790757,37.63285071940868,-16.87473414502621,False,True,False,True,False,2.5204597100685397,0.0,0.0,0.0,0.0,0,0.9776393242106873,0.9456463573121322,False,False,False,False,0.14800254812920596,0.1468759425464647,False,False,False,False,213665.0,88848.55309011972,False,False,False,False,12342.066745575963,False,False,False,False
2025-04-25 18:00:00+00:00,81.505,81.85,81.16,81.205,4548.0,,,,,,,,,,,,,,,81.54051640443795,81.17745783839602,79.98110044754148,79.0994705181798,77.97514723416198,76.75649981447559,,,,,81.17745783839602,,79.42169870953214,"rgba(239, 83, 80, 1.0)",2.7058000215750533,79.28860565156376,0.708254243904065,36.97374460079963,-16.87473414502621,False,True,False,True,False,1.5420197895264636,0.0,0.0,0.0,0.0,0,0.9801579730606327,0.9400160262525282,False,False,False,False,0.15160270082558466,0.14923932168602466,False,False,False,False,209117.0,90713.18017399384,False,False,False,False,12221.228501458507,False,False,False,False
2025-04-25 19:00:00+00:00,81.195,81.755,81.185,81.635,9660.0,,,,,,,,,,,,,,,81.53987188087224,81.18043706463844,79.9911015940245,79.11147158907664,77.98925952302466,76.7726712586216,,,,,81.18043706463844,,79.43080215170967,"rgba(239, 83, 80, 0.75)",2.505894469064663,79.29499003826888,0.9338022772381738,39.69892238258103,-14.989168565357147,False,True,False,True,True,2.8956488246678695,0.0,0.0,0.0,0.0,0,0.9809011893870081,0.9401494358035988,False,False,False,False,0.15011981785713144,0.14967956977157804,False,False,False,False,218777.0,92698.66575269161,False,False,False,False,12181.519532443646,False,False,False,False
2025-04-28 14:00:00+00:00,80.575,81.665,80.24,81.22,10360.0,,,,,,,,,,,,,,81.04166666666666,81.5186242694693,81.17917290760425,79.99834978471799,79.12165982163344,78.0022183148661,76.78814155490726,,,,,81.17917290760425,,79.66426190283786,"rgba(239, 83, 80, 0.75)",2.3534419933822424,79.54902345194516,0.7100139084598381,39.437658577901374,-14.989168565357147,False,True,False,True,True,1.5072418412357287,0.0,0.0,0.0,0.0,1,0.974042167309,0.939809566991612,False,False,False,False,0.12826708010139629,0.13897332493648717,False,False,False,False,208417.0,94492.74845420026,False,False,False,False,12153.278919537543,False,False,False,False
2025-04-28 15:00:00+00:00,81.17,81.23,80.395,80.415,12635.0,,,,,,,,,,,,,,80.8429426686961,81.47716101484893,81.17368796330761,80.00403758959722,79.13162737617692,78.01601166821041,76.8052665425716,,,,,81.17368796330761,,79.63581926048697,"rgba(239, 83, 80, 1.0)",2.140079610373756,79.53729351919472,0.41012795811460456,36.25989719446493,-14.989168565357147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9743173932719867,0.9466359933624983,False,False,False,False,0.1223769596369601,0.13067514228672364,False,False,False,False,195782.0,96063.12444715839,False,False,False,False,12160.747463420681,False,False,False,False
2025-04-28 16:00:00+00:00,80.415,81.35,80.34,81.28,6357.0,,,,,,,,,,,,,,80.874792064141,81.46533674545996,81.17267804895349,80.0081595233774,79.13758867298877,78.0236991986617,76.81451049269374,,,,,81.17267804895349,,79.64239496375373,"rgba(239, 83, 80, 0.75)",1.9359857279271122,79.53987296946038,0.8988325716650837,39.25121868273892,-14.989168565357147,False,True,False,True,True,1.6411018719486812,0.0,0.0,0.0,0.0,1,0.9731553802987791,0.9546523090922882,False,False,False,False,0.1237435414515081,0.12720934186911587,False,False,False,False,202139.0,97707.71166503191,False,False,False,False,12070.766882592454,False,False,False,False
2025-04-28 17:00:00+00:00,81.28,81.51,81.15,81.245,4683.0,,,,,,,,,,,,,,80.93352730032811,81.46246168927303,81.17319837043598,80.01213094481793,79.14269052358392,78.02992934092659,76.82180048013959,,,,,81.17319837043598,,79.6536769499293,"rgba(239, 83, 80, 0.75)",1.8360639991589975,79.54483527618363,0.9259833669170169,41.096811535892144,-13.541052050577143,False,True,False,True,True,1.527293953259452,0.0,0.0,0.0,0.0,1,0.9758138119866139,0.9493459081229085,False,False,False,False,0.14419476669884346,0.13570205428397966,False,False,False,False,197456.0,99254.19675549652,False,False,False,False,11956.22786115691,False,False,False,False
2025-04-28 18:00:00+00:00,81.245,81.53,81.21,81.28,6439.0,,,,,,,,,,,,,,80.99819295514817,81.45957362594972,81.17411842331822,80.01771303858654,79.1497901390186,78.03855696869675,76.83187086828566,,,,,81.17411842331822,,79.66711657414338,"rgba(239, 83, 80, 0.5)",1.7162232209543307,79.55109497888301,1.0073893652106654,42.529050165066565,-12.115122078387017,False,False,False,True,True,1.6384551295229954,0.0,0.0,0.0,0.0,1,0.9753424657534246,0.9474124809741249,False,False,False,False,0.14588659492035294,0.1407943246021663,False,False,False,False,203895.0,100876.53479029503,False,False,False,False,11870.689444704865,False,False,False,False
2025-04-28 19:00:00+00:00,81.305,82.11,81.305,82.07,17126.0,,,,,,,,,,,,,,81.24501559606483,81.48133901071951,81.18357742593362,80.03773367548278,79.17261265427418,78.06464881802103,76.86131603327757,,,,,81.18357742593362,,79.72089188768193,#000000,1.6294570421618844,79.57849582521874,1.52903949617208,47.44883279632354,-7.505588360987538,False,False,False,False,True,4.108771475229055,0.0,0.0,0.0,0.0,0,0.978662009264181,0.9412635735439291,False,False,False,False,0.16019545150592177,0.15049488805404404,False,False,False,False,221021.0,102739.23967726721,False,False,False,False,11952.167127732697,False,False,False,False
