date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_905,aVWAP_valley_861,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_90,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-30 00:00:00+00:00,124.9465635494,125.1303227186,124.3154958761,124.6660890279,257491,,,,,,,,,,,,,,,,,,,,,120.57540530858175,117.96631973482734,115.4044264410954,111.19541837050097,109.82702009524706,107.79607181462634,106.3272200360634,,,,,115.4044264410954,111.19541837050097,106.3272200360634,,112.72741168584889,"rgba(0, 255, 0, 1.0)",4.380311388665848,111.35522733969147,3.102824206716539,73.86268054375401,18.48056369237446,True,False,True,False,True,17.227743904115485,0.0,0.0,0.0,0.0,0,1.0903057339300546,0.851756360527095,False,False,False,False,0.3428282490435357,0.3415627033411138,False,False,False,False,-5149,-1604650.0994129188,False,False,False,False,441068.3359971031,False,False,False,False
2023-03-31 00:00:00+00:00,125.8460163251,126.0491185648,125.1786803947,125.2463811413,330269,,,,,,,,,,,,,,,,,,,,,120.83646941183697,118.11633265463986,115.51256798520994,111.28047387347381,109.90486798811618,107.85825210728956,106.38814554748842,,,,,115.51256798520994,111.28047387347381,106.38814554748842,,112.84244422400782,"rgba(0, 255, 0, 1.0)",4.5217835077786175,111.45346691151241,3.182936420735036,75.8313911356222,20.465111653709727,True,False,True,False,True,18.32599740803478,0.0,0.0,0.0,0.0,0,1.10129826484198,0.8303989296942399,False,False,False,False,0.3428282493696043,0.3421954763553591,False,False,False,False,325120,-1528972.8406124122,False,False,False,False,436723.2639972167,False,False,False,False
2023-04-03 00:00:00+00:00,126.7164544952,126.9098851997,125.2705599794,125.6912717616,297358,,,,,,,,,,,,,,,,,,,,,121.0764201468112,118.25694069454461,115.6137043538992,111.3593977679248,109.97698074230725,107.91576288243219,106.44438944476407,,,,,115.6137043538992,111.3593977679248,106.44438944476407,,112.94908514752618,"rgba(0, 255, 0, 1.0)",4.687049310212026,111.54473552784063,3.236944602717024,77.8345569437181,22.461408469980682,True,False,True,False,True,19.370293195247964,0.0,0.0,0.0,0.0,0,1.1054994217560963,0.8200482069563951,False,False,False,False,0.3428282495281934,0.34251186294177627,False,False,False,False,622478,-1444602.2194119254,False,False,False,False,431257.9595267376,False,False,False,False
2023-04-04 00:00:00+00:00,126.8228413827,128.6701046103,126.4649945794,128.2058709196,411087,,,,,,,,,,,,,,,,,,,,,121.4338304690958,118.46722974726642,115.76349534970444,111.47451043653717,110.08180292605665,107.99906161222465,106.52559253677082,,,,,115.76349534970444,111.47451043653717,106.52559253677082,,113.10650329680799,"rgba(0, 255, 0, 1.0)",4.84022813072982,112.59925644178173,2.9386187090263474,79.25221773673547,23.905414854638664,True,False,True,False,True,19.497841184447033,0.0,0.0,0.0,0.0,0,1.108726141523932,0.8088912507326076,False,False,False,False,0.3428282499622861,0.3426700564520312,False,False,False,False,1033565,-1347419.1911996931,False,False,False,False,430466.94150608126,False,False,False,False
2023-04-05 00:00:00+00:00,126.5133522555,127.9060533277,126.3634434596,127.2193743268,322180,,,,,,,,,,,,,,,,,,,,,121.66974566091635,118.61834302242535,115.87434829197362,111.56137149370551,110.16122661936272,108.06253339893456,106.58760282259891,,,,,115.87434829197362,111.56137149370551,106.58760282259891,,113.219310187131,"rgba(0, 255, 0, 1.0)",4.939441749802501,112.68138132033815,2.8003105686416703,79.05755808576453,23.905414854638664,True,False,True,False,True,18.859027643376436,0.0,0.0,0.0,0.0,0,1.1160161928105914,0.8193832038812336,False,False,False,False,0.3236746092160413,0.33317233283403624,False,False,False,False,711385,-1266681.7719369603,False,False,False,False,426220.3947803526,False,False,False,False
2023-04-06 00:00:00+00:00,126.445651509,126.5713814669,125.8460163251,126.1651769875,269956,,,,,,,,,,,,,,,,,,,,,121.83013468891292,118.73143018377151,115.96027112719221,111.63040454636058,110.22468356235517,108.11359686146793,106.63764638945383,,,,,115.96027112719221,111.63040454636058,106.63764638945383,,113.30402390850203,"rgba(0, 255, 0, 1.0)",5.019412360655749,112.73831146327096,2.73086549994834,78.66756079682243,23.905414854638664,True,False,True,False,True,18.717612659364235,0.0,0.0,0.0,0.0,0,1.1112106539505202,0.8210596276560194,False,False,False,False,0.28343208460727953,0.3083022087206579,False,False,False,False,441429,-1199697.0357825698,False,False,False,False,420092.37929877016,False,False,False,False
2023-04-10 00:00:00+00:00,125.8363447899,126.0201039592,125.125486951,125.6429140854,271104,,,,,,,,,,,,,,,,,,,,,121.95923772422358,118.83254117749331,116.03999094853661,111.69614480934052,110.28544163847852,108.16283094970875,106.68605199707524,,,,,116.03999094853661,111.69614480934052,106.68605199707524,,113.38031989212236,"rgba(0, 255, 0, 1.0)",5.033633119513464,112.78728341465293,2.5923743477967953,76.08507799138698,23.905414854638664,True,False,True,False,False,17.438558377108045,0.0,0.0,0.0,0.0,0,1.086083701322533,0.8371031319890495,False,False,False,False,0.2563142155170168,0.28230821211883733,False,False,False,False,170325,-1145970.6814381555,False,False,False,False,414249.6977576419,False,False,False,False
2023-04-11 00:00:00+00:00,124.7724759154,126.0974762409,124.7337897745,125.6332425502,303185,,,,,,,,,,,,,,,,,,,,,122.07699759362936,118.93480155896914,116.12342270865418,111.76654376050715,110.35081206071673,108.21612788254785,106.73859110116791,,,,,116.12342270865418,111.76654376050715,106.73859110116791,,113.45818523802747,"rgba(0, 255, 0, 1.0)",5.009787199511976,112.83798661435881,2.3822347787953486,70.89732027312037,26.048739044395177,True,False,True,False,False,15.24417256635845,0.0,0.0,0.0,0.0,0,1.0886943373728852,0.8284890376672613,False,False,False,False,0.24966997743343217,0.26598909477613475,False,False,False,False,-132860,-1106240.8507935219,False,False,False,False,409894.21941420494,False,False,False,False
2023-04-12 00:00:00+00:00,125.9330601421,126.5713814669,125.1545015567,125.4881695219,291360,,,,,,,,,,,,,,,,,,,,,122.20548224519338,119.04043649285066,116.20812452525469,111.83692355845878,110.415968421166,108.26908603083919,106.79066391421084,,,,,116.20812452525469,111.83692355845878,106.79066391421084,,113.53809788399622,"rgba(0, 255, 0, 1.0)",5.017868074447162,112.9018219378468,2.596967080623956,69.40771612641163,24.710343252918108,True,False,True,False,False,16.782593435394567,0.0,0.0,0.0,0.0,0,1.086868046054433,0.8250781135574875,False,False,False,False,0.2686394068345958,0.2673142508053653,False,False,False,False,158500,-1056643.1703702465,False,False,False,False,405245.8186528636,False,False,False,False
2023-04-13 00:00:00+00:00,126.9292282701,127.0839728337,126.3727281334,126.5230237908,218421,,,,,,,,,,,,,,,,,,,,,122.31867542042768,119.12778348829566,116.2765383284825,111.89261004107205,110.46730525621206,108.3106166460922,106.83136488061747,,,,,116.2765383284825,111.89261004107205,106.83136488061747,,113.60355629445708,"rgba(0, 255, 0, 1.0)",5.03063808735021,112.96024133530918,2.776782327060365,69.79980420313379,24.710343252918108,True,False,True,False,False,18.066382235294856,0.0,0.0,0.0,0.0,0,1.0932793890386219,0.8146725561601732,False,False,False,False,0.305896274965382,0.2866052628853737,False,False,False,False,376921,-1000424.967610629,False,False,False,False,397919.3551762807,False,False,False,False
2023-04-14 00:00:00+00:00,125.623571015,126.7744837066,125.3527680288,126.2038631284,220652,,,,,,,,,,,,,,,,,,,,,122.40614222956353,119.20416511206083,116.33906222455629,111.9451549262688,110.5160683735251,108.3503981534855,106.87051209728355,,,,,116.33906222455629,111.9451549262688,106.87051209728355,,113.66164330239192,"rgba(0, 255, 0, 1.0)",5.0302473086427,113.00790801246185,2.5079607877057235,66.4982495195252,21.912685356172574,True,False,True,False,False,15.40025511993257,0.0,0.0,0.0,0.0,0,1.0753956292998068,0.8357978242029603,False,False,False,False,0.2772109938879973,0.2819081283866855,False,False,False,False,156269,-955064.4198611927,False,False,False,False,390967.6941889756,False,False,False,False
2023-04-17 00:00:00+00:00,125.6719286911,126.3682792272,124.8982058733,125.884702466,186756,,,,,,,,,,,,,,,,,,,,,122.47145780352726,119.26492859984172,116.38987271034165,111.98846527619322,110.55637924701307,108.38341142958902,106.90305103952637,,,,,116.38987271034165,111.98846527619322,106.90305103952637,,113.70822372943319,"rgba(0, 255, 0, 1.0)",5.028148889887288,113.0455345957248,2.511141649120545,64.37918363076619,19.90412958730721,True,False,True,False,False,15.464712497908888,0.0,0.0,0.0,0.0,0,1.0532387965906518,0.8477426028020927,False,False,False,False,0.25887557044206444,0.270391849414375,False,False,False,False,343025,-904158.9524156557,False,False,False,False,382959.3924560746,False,False,False,False
2023-04-18 00:00:00+00:00,126.0297754944,126.7744837066,125.6525856207,126.0201039592,158095,,,,,,,,,,,,,,,,,,,,,122.53321847991117,119.31948751307812,116.43478220770767,112.02626626931178,110.5914751932062,108.4120764128081,106.93124975198093,,,,,116.43478220770767,112.02626626931178,106.93124975198093,,113.74979368971483,"rgba(0, 255, 0, 1.0)",4.9939801875608865,113.0810847174493,2.592859861399446,63.5980964195064,19.11140539478575,False,False,True,False,False,15.946966775410889,0.0,0.0,0.0,0.0,0,1.0672419292656208,0.8380283636140866,False,False,False,False,0.28363982030373625,0.2770158348590556,False,False,False,False,501120,-849049.9738895516,False,False,False,False,374141.1809872089,False,False,False,False
2023-04-19 00:00:00+00:00,125.8653593956,126.2909069454,125.7879871138,125.8653593956,152890,,,,,,,,,,,,,,,,,,,,,122.5882776624755,119.37013524865995,116.47706510042406,112.06219145048851,110.62489471960701,108.43944367102559,106.9581998800685,,,,,116.47706510042406,112.06219145048851,106.9581998800685,,113.78860110467845,"rgba(0, 255, 0, 1.0)",4.990196840804602,113.11395051426726,2.5552917626545457,62.59219012366411,18.028095915074175,False,False,True,False,False,15.602882544408306,0.0,0.0,0.0,0.0,0,1.0814593867070745,0.8274246029283441,False,False,False,False,0.2761761886786987,0.27659601176887716,False,False,False,False,348230,-802097.8180507456,False,False,False,False,365464.66408574977,False,False,False,False
2023-04-20 00:00:00+00:00,127.2483889325,127.6497576443,126.0684616353,126.0878047057,226910,,,,,,,,,,,,,,,,,,,,,122.69014880313318,119.45514025534773,116.5457119681218,112.1190042245972,110.67746366158111,108.48222733636082,107.00016815847714,,,,,116.5457119681218,112.1190042245972,107.00016815847714,,113.85283777251698,"rgba(0, 255, 0, 1.0)",5.002935860897634,113.17229147717953,2.8135674425366157,64.26541850062928,18.028095915074175,False,False,True,False,False,17.47108431533198,0.0,0.0,0.0,0.0,0,1.1002060438855523,0.7936702483107252,False,False,False,False,0.3115955530568783,0.2940957824128777,False,False,False,False,575140,-748088.4918526772,False,False,False,False,360031.14784709294,False,False,False,False
2023-04-21 00:00:00+00:00,128.3896300889,128.4283162297,127.0743012985,127.4128050313,180479,,,,,,,,,,,,,,,,,,,,,122.78549954374989,119.5299870557624,116.6047145028514,112.16682730077976,110.72152069695058,108.51790158889088,107.03504586889873,,,,,116.6047145028514,112.16682730077976,107.03504586889873,,113.90878522255481,"rgba(0, 255, 0, 1.0)",5.059109813341427,113.22524563808729,2.9974412515859132,66.88531350314746,18.028095915074175,True,False,True,False,True,18.955352726273688,0.0,0.0,0.0,0.0,0,1.1116660933965643,0.7808787698269405,False,False,False,False,0.34282825001094774,0.3184620162119127,False,False,False,False,755619,-689119.5706035526,False,False,False,False,352989.88714720693,False,True,False,False
2023-04-24 00:00:00+00:00,128.3606154832,129.1681886743,127.9060533277,128.6314184694,204419,,,,,,,,,,,,,,,,,,,,,122.89973614940487,119.61825992372722,116.67380336979905,112.22239832316777,110.77263139118092,108.55921473189282,107.07537723850048,,,,,116.67380336979905,112.22239832316777,107.07537723850048,,113.97448873252472,"rgba(0, 255, 0, 1.0)",5.147520938423676,114.13203766276752,2.7641612322979117,68.5385827097191,13.139760483514173,True,False,True,False,True,18.892507778861745,0.0,0.0,0.0,0.0,0,1.1680794750659524,0.7583429096052953,False,False,False,False,0.3428282493193342,0.33064513276562346,False,False,False,False,551200,-640479.587442629,False,False,False,False,347163.5778473165,False,False,False,False
2023-04-25 00:00:00+00:00,126.967914411,128.4089731593,126.5617099317,128.4089731593,232089,,,,,,,,,,,,,,,,,,,,,122.99804142719293,119.70348538428874,116.74362720605554,112.28054366972201,110.82650870450959,108.6031809499886,107.11850094304577,,,,,116.74362720605554,112.28054366972201,107.11850094304577,,114.03912689782904,"rgba(0, 255, 0, 1.0)",5.139585615045518,114.15305378400573,2.493364560263438,65.56714667113108,13.139760483514173,True,False,True,False,False,15.914026373233845,0.0,0.0,0.0,0.0,0,1.135141310554461,0.8055103496359417,False,False,False,False,0.28078180541708664,0.30571346909135505,False,False,False,False,319111,-602848.5840135064,False,False,False,False,342650.8493042845,False,False,False,False
2023-04-26 00:00:00+00:00,125.8073301842,127.1226589746,125.7493009729,126.445651509,265390,,,,,,,,,,,,,,,,,,,,,123.07823179673318,119.78506671197992,116.81426221541103,112.34171939115673,110.88365632434396,108.65029891865048,107.16494670967978,,,,,116.81426221541103,112.34171939115673,107.16494670967978,,114.10259743827929,"rgba(0, 255, 0, 1.0)",5.138060893307617,114.17033989141477,2.264860330468746,60.90524566001398,16.7104918476672,False,False,True,False,False,13.526062348255198,0.0,0.0,0.0,0.0,1,1.0735825646427597,0.8567311306795341,False,False,False,False,0.22091144330203594,0.2633124561966955,False,False,False,False,53721,-577100.7571894474,False,False,False,False,339621.01207666553,False,False,False,False
2023-04-27 00:00:00+00:00,127.0162720872,127.267732003,125.8556878604,126.271563875,297069,,,,,,,,,,,,,,,,,,,,,123.17656566197105,119.88072005840712,116.89611621768529,112.4119426387003,110.94913824304531,108.70419581996677,107.21799041889327,,,,,116.89611621768529,112.4119426387003,107.21799041889327,,114.1766670083813,"rgba(0, 255, 0, 1.0)",5.14323488566139,114.22362360888948,2.487276735887486,59.95793963809999,15.893151895074027,False,True,True,False,False,15.195736505389522,0.0,0.0,0.0,0.0,1,1.0547006963450674,0.8639879292731273,False,False,False,False,0.2279953581756792,0.24565390718618735,False,False,False,False,350790,-540712.8843584887,False,False,False,False,337952.3057207179,False,False,False,False
2023-04-28 00:00:00+00:00,127.1903597212,127.5385349892,126.5810530021,126.5810530021,260086,,,,,,,,,,,,,,,,,,,,,123.2674158348475,119.9669815264486,116.96948029768467,112.47452422496617,111.00743261335616,108.75213594824446,107.26511929447047,,,,,116.96948029768467,112.47452422496617,107.26511929447047,,114.24329853428829,"rgba(0, 255, 0, 1.0)",5.134566607565692,114.28063166454942,2.5142780381168537,59.61667368583412,15.505711979831602,False,True,True,False,False,15.433464022366916,0.0,0.0,0.0,0.0,1,1.0522137880360487,0.8654297565444148,False,False,False,False,0.2562884486826701,0.2509711779344287,False,False,False,False,610876,-495552.53595227347,False,False,False,False,334898.72510421916,False,False,False,False
2023-05-01 00:00:00+00:00,127.8286810459,128.3025862718,126.8034983122,126.9775859463,336672,,,,,,,,,,,,,,,,,,,,,123.39470561343788,120.08387638390555,117.06788837979825,112.55771649976761,111.08478889819914,108.81564356802001,107.32745172020674,,,,,117.06788837979825,112.55771649976761,107.32745172020674,,114.33315300904789,"rgba(0, 255, 0, 1.0)",5.15139523599468,114.36513167494816,2.613573362974967,60.44701610876221,15.505711979831602,False,True,True,False,False,16.306402015447105,0.0,0.0,0.0,0.0,1,1.0717332266466146,0.8535237264516454,False,False,False,False,0.2847082122636267,0.2678396950990277,False,False,False,False,947548,-438960.3580717922,False,False,False,False,334968.26529621053,False,False,False,False
2023-05-02 00:00:00+00:00,126.532695326,127.5965642005,120.6620734455,123.7956508578,823752,,,,,,,,,,,,,,,,,,,,,123.49671133628127,120.25793299291558,117.24131336280927,112.72153106973946,111.24052815132322,108.947101540275,107.45820485566342,,,,,117.24131336280927,112.72153106973946,107.45820485566342,,114.48047475842961,"rgba(0, 255, 0, 1.0)",5.131626858461201,114.43692502940718,2.357102460918198,57.95340743502602,13.675904642759598,False,True,True,False,False,13.615935059540785,0.0,0.0,0.0,0.0,1,0.989381336360924,0.8646753468669653,False,False,False,False,0.09403428345472056,0.18093698927687413,False,False,False,False,123796,-416891.4812846631,False,False,False,False,354136.2548924376,False,False,False,False
2023-05-03 00:00:00+00:00,120.5943726989,124.6854320983,120.5073288819,124.6854320983,731780,,,,,,,,,,,,,,,,,,,,,123.40936456269125,120.3095991983881,117.33140142076219,112.82856839230261,111.34627512720034,109.0405021790514,107.5530657214476,,,,,117.33140142076219,112.82856839230261,107.5530657214476,,114.54553951454908,"rgba(38, 166, 154, 1.0)",5.074066200751519,114.41691638470947,1.2174567831368843,48.77148180700206,5.072343284181116,False,True,False,True,False,2.8854302529869216,0.0,0.0,0.0,0.0,0,0.9776567140325154,0.8727377020842292,False,False,False,False,0.011598789470953384,0.09626788937391376,False,False,False,False,-607984,-424385.30554800964,False,False,False,False,368945.81352410675,False,False,False,False
2023-05-04 00:00:00+00:00,115.1976560443,120.6717449807,114.9316888257,120.1688251491,1045930,,,,,,,,,,,,,,,,,,,,116.9336966169,122.9317011400274,120.16673164244196,117.32076931833264,112.89566258507642,111.42418380068283,109.12084403532454,107.64014148969349,,,,,117.32076931833264,112.89566258507642,107.64014148969349,,114.8042163285599,#000000,5.0548128706143665,114.3654756239979,0.16463130121787573,39.62339499261213,-3.0867850384830504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291580632542666,0.9183855448253048,True,False,False,False,-0.25048867638155786,-0.07711039350382205,False,False,False,False,-1653914,-472602.11709514656,True,False,False,False,395494.21299374965,False,False,False,False
