date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_732,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_768,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_506,aVWAP_valley_434,aVWAP_valley_385,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_154,aVWAP_valley_126,aVWAP_OB_bull_851,aVWAP_OB_bull_599,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bull_126,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 14:00:00+00:00,10.985,11.3,10.98,11.085,11599.0,,11.121666666666666,10.431549071719427,10.452150407778209,10.445185198858043,10.46197423242853,10.547258050698447,,10.46746579784368,10.437270833683446,10.457156119781617,10.62258483772833,10.64069334271778,10.609349835049306,10.607308015205163,10.555411431329645,10.471620089238977,10.416848685858154,10.213679223210645,9.896212964989695,9.638663742761173,9.500664453158993,9.466188612956405,9.395906263887927,9.356298480365481,9.230297444749528,9.225024774283149,9.065619187399134,9.017302173021726,10.46746579784368,10.555411431329645,9.896212964989695,9.395906263887927,9.017302173021726,10.547258050698447,10.576630604691553,9.966265062343808,"rgba(38, 166, 154, 1.0)",0.2540583745081335,10.573840669427636,2.0119759152280996,66.66949170623009,5.584429328220281,True,False,True,False,True,9.401428126960912,0.0,0.0,0.0,0.0,0,0.9468216670789017,1.0034627751669551,False,False,False,False,0.11775435249177144,0.010296215639558931,False,False,False,False,256113.0,233354.44138450825,False,False,False,False,5360.1346226830765,False,False,False,False
2025-08-21 15:00:00+00:00,11.09,11.105,10.875,10.905,3952.0,,11.08100561593038,10.44531392697814,10.464232323111109,10.4526120442064,10.466897752469093,10.550180749158715,,10.493910613138357,10.443011937938968,10.461396894505942,10.62471882363495,10.642497782064286,10.610666988302846,10.60863103594437,10.556872966007809,10.473258466983964,10.41857335270704,10.2157118508953,9.898752927124988,9.641483535458185,9.503557886397072,9.469082882021686,9.398804775731987,9.359225755475011,9.233208125955349,9.227934459666272,9.068445770920569,9.02013210292611,10.493910613138357,10.556872966007809,9.898752927124988,9.398804775731987,9.02013210292611,10.550180749158715,10.576707068642305,9.969994234942908,"rgba(38, 166, 154, 1.0)",0.25793169009800715,10.57655150707234,1.2733933267480928,67.06074393451004,6.267750632012508,True,False,True,False,True,6.250844941041546,0.0,0.0,0.0,0.0,0,0.9422746253991645,1.0140014738393512,False,False,False,False,0.06319873869322325,0.03674747716639109,False,False,False,False,252161.0,233646.01593668642,False,False,False,False,5338.3030781453535,False,False,False,False
2025-08-21 16:00:00+00:00,10.905,10.905,10.81,10.875,3261.0,,11.043272822312,10.454082380260127,10.471891443625779,10.45742828238515,10.470094900577795,10.551992610782085,,10.509532371146499,10.446775038733723,10.464165520742466,10.625951554507845,10.643517467572494,10.611444033890503,10.609413301914008,10.557780015574826,10.474331621001193,10.41973207780213,10.217160775881684,9.900646628509639,9.64362862260908,9.50577636129765,9.471305887432079,9.40103844360985,9.361485444617765,9.235466301705582,9.23019230044618,9.07065098024736,9.022343075472081,10.509532371146499,10.557780015574826,9.900646628509639,9.40103844360985,9.022343075472081,10.551992610782085,10.574793739990488,9.972492277367364,"rgba(38, 166, 154, 1.0)",0.2613922701974502,10.577592790819827,1.137781193588924,66.74183371602584,6.535593332107631,True,False,True,False,True,5.738286537837233,0.0,0.0,0.0,0.0,0,0.9371301775147927,1.0300788954635107,False,False,False,False,0.03477589582266541,0.03576168649452825,False,False,False,False,248900.0,233882.51181363701,False,False,False,False,5306.096828871782,False,False,False,False
2025-08-21 17:00:00+00:00,10.88,10.9,10.82,10.82,2662.0,,11.018900763714258,10.460691493174133,10.477672049490304,10.46111887588823,10.472557792710344,10.553377840487679,,10.520781731805762,10.449676397720363,10.466304279331798,10.626878454912601,10.644280311579566,10.612033076266501,10.610006642058792,10.558476310769862,10.475165937841526,10.420638124659511,10.218308372499779,9.902160312429432,9.645350260374668,9.507559806672042,9.473093645433227,9.402836048553198,9.363304618513066,9.237286223592866,9.232012028603855,9.072430411747064,9.02412769103187,10.520781731805762,10.558476310769862,9.902160312429432,9.402836048553198,9.02412769103187,10.553377840487679,10.574053135910825,9.97441479459035,"rgba(38, 166, 154, 1.0)",0.2639209716550342,10.578568827603961,0.9147858576074395,65.42266525251435,6.535593332107631,True,False,True,False,True,4.796581020293285,0.0,0.0,0.0,0.0,0,0.9428500742206828,1.024492825333993,False,False,False,False,0.03572946085506448,0.03574557367479637,False,False,False,False,246238.0,234074.06977001473,False,False,False,False,5265.103079586948,False,False,False,False
2025-08-21 18:00:00+00:00,10.82,10.875,10.82,10.845,1773.0,,11.005764829870522,10.464971335714031,10.481424235819967,10.463538374957528,10.4741803820073,10.554293256391615,,10.527866795011711,10.451585574247165,10.467715558373728,10.627491500866038,10.644785225918385,10.61242376829506,10.610400186831386,10.558938212321376,10.475719555293315,10.421239457972396,10.219070399741723,9.90316580264422,9.646494209629202,9.50874502381513,9.474281788405198,9.404030848049084,9.364513791540782,9.23849608603182,9.233221769925757,9.073613608293588,9.025314381462913,10.527866795011711,10.558938212321376,9.90316580264422,9.404030848049084,9.025314381462913,10.554293256391615,10.574028735793494,9.975672073555714,"rgba(38, 166, 154, 1.0)",0.2659774934596632,10.579336062256022,0.9988211193676344,64.85381249862527,6.535593332107631,True,False,True,False,True,5.174328824905825,0.0,0.0,0.0,0.0,0,0.9439623109347876,1.0220679394991319,False,False,False,False,0.030962250425776997,0.033353912050286684,False,False,False,False,248011.0,234290.14620768893,False,False,False,False,5210.961946570096,False,False,False,False
2025-08-21 19:00:00+00:00,10.845,10.95,10.845,10.935,5756.0,,10.986759128366032,10.48043489503158,10.495120386049654,10.472452616170166,10.480231796865954,10.557861451189865,,10.553060178450755,10.458632641615253,10.472979717043561,10.630026730214261,10.646916027039515,10.614023743625143,10.612008921991347,10.560755449717274,10.477810470363933,10.423468915535214,10.221779982967126,9.906633527243335,9.650388229034876,9.512759841224959,9.478302290854495,9.408065831246798,9.368592950956305,9.242565558286996,9.23729037444035,9.07758079216019,9.029289906754922,10.553060178450755,10.560755449717274,9.906633527243335,9.408065831246798,9.029289906754922,10.557861451189865,10.578810045612208,9.980139622893645,"rgba(38, 166, 154, 1.0)",0.2703140982482602,10.58369022143499,1.2996354272368087,65.58807447814938,7.530401358424996,True,False,True,False,True,6.527755326124328,0.0,0.0,0.0,0.0,0,0.9486734440862877,1.0151252169600793,False,False,False,False,0.05004170728989938,0.04169780967009303,False,False,False,False,253767.0,234592.11293315113,False,False,False,False,5219.412148948854,False,False,False,False
2025-08-22 14:00:00+00:00,10.82,11.085,10.815,11.035,2231.0,,10.986157285863698,10.487051436309196,10.50103248768824,10.476337509824507,10.482898138483995,10.559489947966217,,10.56365662251409,10.461710879721197,10.475300329258602,10.63123403869658,10.647944869461483,10.614781379123484,10.612769746912942,10.561591579907857,10.478742777747629,10.424448183570519,10.222928209049414,9.908062286979872,9.651972616182684,9.514385588335951,9.479928659622528,9.409694854575516,9.370238065353867,9.244201965831135,9.238926248514197,9.079171019193867,9.030882119060605,10.56365662251409,10.561591579907857,9.908062286979872,9.409694854575516,9.030882119060605,10.559489947966217,10.582161134355976,9.98202723998162,"rgba(38, 166, 154, 1.0)",0.2765374711915756,10.585990772799219,1.6236831314976585,67.2108879019551,9.795951087961903,True,False,True,False,True,8.000151873183473,0.0,0.0,0.0,0.0,0,0.9457727384767067,1.0123243776189301,False,False,False,False,0.07011464745261471,0.05590622856135387,False,False,False,False,255998.0,234923.9871512418,False,False,False,False,5173.080177647322,False,False,False,False
2025-08-22 15:00:00+00:00,11.035,11.125,10.91,10.94,1944.0,,10.986480097253201,10.49282770410847,10.506207987411146,10.479762946829014,10.485260214288502,10.56094354764294,,10.572751871042026,10.46443201137509,10.477358244683947,10.632319383173478,10.64887213528946,10.615463104257039,10.61345421213425,10.562340646308483,10.479573929854599,10.425319135939958,10.223943496894657,9.909319616982321,9.653363952872143,9.515812133853313,9.481355521374786,9.411123606023944,9.37168067294836,9.245636293367925,9.240360083763498,9.080564221583847,9.032276871059938,10.572751871042026,10.562340646308483,9.909319616982321,9.411123606023944,9.032276871059938,10.56094354764294,10.585247082922212,9.983681959275385,"rgba(38, 166, 154, 1.0)",0.2804955717401336,10.588055914640734,1.2547224299331403,65.95965232819816,9.795951087961903,True,False,True,False,True,6.3053196356785435,0.0,0.0,0.0,0.0,0,0.9458200539347876,1.012993380730571,False,False,False,False,0.10039422076624596,0.07815022466379992,False,False,False,False,254054.0,235220.57649773418,False,False,False,False,5123.016919079147,False,False,False,False
2025-08-22 16:00:00+00:00,10.945,10.99,10.9,10.92,956.0,,10.98508495927814,10.495312187714696,10.50842945776607,10.481251623127651,10.486288497051289,10.561563981165449,,10.576515502282613,10.465621428439695,10.47825667687662,10.63276940328518,10.649253434206807,10.615748571288682,10.613741088248046,10.562660989765167,10.479937884775822,10.425704964180758,10.22440610273335,9.909905498225411,9.654019034778587,9.516486549376598,9.482030704091468,9.411800859434301,9.372365108396368,9.246318597023748,9.24104222287561,9.081228915609993,9.032942807379468,10.576515502282613,10.562660989765167,9.909905498225411,9.411800859434301,9.032942807379468,10.561563981165449,10.58632178435055,9.984416968727347,"rgba(38, 166, 154, 1.0)",0.2839010264033077,10.588856896412125,1.1664033335246053,64.63925153720372,9.795951087961903,True,False,True,False,True,5.950223296636395,0.0,0.0,0.0,0.0,0,0.9484586929716395,1.0214549938347717,False,False,False,False,0.07287322652953075,0.07551172559666533,False,False,False,False,253098.0,235497.74585435845,False,False,False,False,5058.4120056050515,False,False,False,False
2025-08-22 17:00:00+00:00,10.925,11.035,10.91,11.025,1177.0,,10.985248789329104,10.498698115658007,10.511469900888482,10.4832842541549,10.487697230855504,10.562433241454684,,10.581714148373658,10.467242473827143,10.479486115987235,10.633418545445002,10.649808347665347,10.616157627226197,10.614151800205144,10.563110769216097,10.480437412251288,10.426228684465826,10.22501741111951,9.910663321470652,9.654858132374804,9.517347140567953,9.482891556175082,9.412662983554476,9.373235645598477,9.247184354619614,9.241907691915282,9.082070118610647,9.033785001123064,10.581714148373658,10.563110769216097,9.910663321470652,9.412662983554476,9.033785001123064,10.562433241454684,10.588138588723446,9.98539901341869,"rgba(38, 166, 154, 1.0)",0.287933378806087,10.590071482502267,1.5105178819529705,65.27322775326107,9.795951087961903,True,False,True,False,True,7.5288469052146,0.0,0.0,0.0,0.0,0,0.9460989416687172,1.0159980310115675,False,False,False,False,0.08414537893306964,0.07982855226486749,False,False,False,False,254275.0,235788.8660736707,False,False,False,False,4998.235075285593,False,False,False,False
2025-08-22 18:00:00+00:00,11.025,11.04,10.88,10.885,2514.0,,10.9819090548579,10.504984763815255,10.517105401977027,10.487106504075985,10.490353370369846,10.564040844313773,,10.590953406360203,10.470310800726411,10.481811648356116,10.63458455533495,10.650796926598233,10.616900255303484,10.614898124502675,10.563944938589504,10.481386292252882,10.427235255710558,10.226226221951928,9.912196127998232,9.65657318278283,9.519113422665566,9.484660013838521,9.414437177821258,9.375028777457016,9.248972416978281,9.243695343452238,9.08381267220825,9.035530941976386,10.590953406360203,10.563944938589504,9.912196127998232,9.414437177821258,9.035530941976386,10.564040844313773,10.590916656568298,9.987288976326928,"rgba(38, 166, 154, 0.75)",0.2897519597832899,10.59211973163772,1.0107965053328027,62.32341088947432,9.795951087961903,True,False,True,False,False,5.039233594010831,0.0,0.0,0.0,0.0,0,0.9450711132908286,1.0154487493869544,False,False,False,False,0.0792885199019996,0.07955853608343355,False,False,False,False,251761.0,236036.49605702466,False,False,False,False,4959.719802800545,False,False,False,False
2025-08-22 19:00:00+00:00,10.885,10.91,10.83,10.855,11528.0,,10.954601138735235,10.52729760631101,10.537111532353945,10.501221462962603,10.500284356647827,10.569880157534651,,10.620298540735856,10.48183614924768,10.49057705205593,10.638598447471058,10.654148433120742,10.619522037063689,10.617537649637283,10.56700994301665,10.485023457941569,10.43117102067311,10.23117466904106,9.918689450798821,9.663951680747564,9.526759050923937,9.492325713668164,9.422148002759931,9.382832158264147,9.25678492498894,9.251507266172569,9.091460826486992,9.043202561872466,10.620298540735856,10.56700994301665,9.918689450798821,9.422148002759931,9.043202561872466,10.569880157534651,10.598399375757545,9.994598049366104,"rgba(38, 166, 154, 0.75)",0.29144486289548355,10.59853799481412,0.8799674924373332,59.69185158741932,15.092378436585406,True,False,True,False,False,4.51473913795472,0.0,0.0,0.0,0.0,0,0.9423737126042175,1.021824423737126,False,False,False,False,0.053980382735788514,0.06676945940961103,False,False,False,False,240233.0,236101.5581336599,False,False,False,False,5061.5536043075135,False,False,False,False
2025-08-25 14:00:00+00:00,10.965,11.11,10.965,11.06,5692.0,,10.96394895085839,10.542669744472555,10.551134345830283,10.511068524398237,10.507321623928132,10.574388610762412,,10.641625598814281,10.489840525679696,10.496769096438737,10.642064226437595,10.657144799488199,10.621730540491166,10.619753602003644,10.569400710245041,10.48763274190186,10.43388385364216,10.234275699026373,9.922466682653178,9.668102750806927,9.531005636674614,9.496571594431266,9.42639630837146,9.387119312585401,9.261043231863786,9.255763954677867,9.095593778042742,9.04733869766515,10.641625598814281,10.569400710245041,9.922466682653178,9.42639630837146,9.04733869766515,10.574388610762412,10.608421966708335,9.99931063533053,"rgba(38, 166, 154, 0.75)",0.2963543046320285,10.604756815519897,1.5361450040192972,61.18402018107678,15.092378436585406,True,False,True,False,False,7.594654963477659,0.0,0.0,0.0,0.0,0,0.9460379192999511,1.009722897423432,False,False,False,False,0.12426098735310179,0.0955152233813564,False,False,False,False,245925.0,236253.85955794423,False,False,False,False,5071.327967031428,False,False,False,False
2025-08-25 15:00:00+00:00,11.055,11.09,10.995,11.025,4236.0,,10.969145088645604,10.553349886779868,10.560909932047803,10.518057536680457,10.512362529281376,10.57763023458697,,10.655856954543522,10.495564048647418,10.501219511720503,10.644552790213298,10.659297780533567,10.623327224278762,10.621355839402815,10.571133556635885,10.489530052135002,10.435859920014877,10.236544634012184,9.92524055931041,9.67115722848601,9.534133259645818,9.499699424169469,9.429527296615513,9.39027953220341,9.264184392631469,9.258904008475692,9.098645098750122,9.0503929493032,10.655856954543522,10.571133556635885,9.92524055931041,9.429527296615513,9.0503929493032,10.57763023458697,10.615242534670347,10.002686002939473,"rgba(38, 166, 154, 0.75)",0.30017640459225514,10.60905879516475,1.385655895906426,61.33537572658583,15.092378436585406,True,False,True,False,False,6.9706514569118205,0.0,0.0,0.0,0.0,1,0.9493547601655706,1.0114438763087412,False,False,False,False,0.16183725459638992,0.12867623898887315,False,False,False,False,241689.0,236338.12530123192,False,False,False,False,5058.377145837141,False,False,False,False
2025-08-25 16:00:00+00:00,11.025,11.03,10.925,10.96,3283.0,,10.969277406602307,10.560243649208052,10.567220956026881,10.522684604908159,10.515727578729686,10.579760122671777,,10.664434934529128,10.499395125546068,10.504205920437359,10.646143845899322,10.660665134209962,10.624362991060055,10.622396138525588,10.57228145341749,10.490817894215843,10.437217801158935,10.238152166117926,9.927255723064654,9.673402918110908,9.536443841976634,9.502012690296196,9.431847719974954,9.392624091647928,9.266522235933897,9.261241316496506,9.100924259384177,9.052676371069724,10.664434934529128,10.57228145341749,9.927255723064654,9.431847719974954,9.052676371069724,10.579760122671777,10.619152386357811,10.005001170146347,"rgba(38, 166, 154, 0.75)",0.30231133644672276,10.611670036109548,1.1522226324180225,59.872446582608035,14.593699542422428,True,False,True,False,False,5.813636499492127,0.0,0.0,0.0,0.0,0,0.9539328595932366,1.0112717471208035,False,False,False,False,0.14190514125203585,0.1352906901204545,False,False,False,False,238406.0,236370.18537408105,False,False,False,False,5030.8519187698985,False,False,False,False
2025-08-25 17:00:00+00:00,10.96,10.965,10.88,10.885,1552.0,,10.967842530205669,10.562947403112743,10.569692721207277,10.524543352803725,10.517088417764356,10.580601832540124,,10.667548126667755,10.500951149614732,10.505420045972052,10.646749154745399,10.661180029787488,10.624763935869378,10.622799329642516,10.572738386038084,10.49134654394332,10.43778353939988,10.238845980416492,9.928149579849988,9.674411545831315,9.537486737697908,9.50305795069556,9.432898410470937,9.393686845735306,9.267585308351507,9.262304275738911,9.101964323198732,9.053719315993403,10.667548126667755,10.572738386038084,9.928149579849988,9.432898410470937,9.053719315993403,10.580601832540124,10.62045270960565,10.00597097693622,"rgba(38, 166, 154, 0.75)",0.29805211467648135,10.612611631743944,0.9138951037194226,57.19033100526886,11.83844559364833,True,False,True,False,False,4.49255720490207,0.0,0.0,0.0,0.0,0,0.9553967471660915,1.0088713652045342,False,False,False,False,0.11745769681967891,0.1263741934700667,False,False,False,False,236854.0,236377.68637603326,False,False,False,False,4976.916230106799,False,False,False,False
