date,Close,High,Low,Open,Volume,aVWAP_peak_807,aVWAP_peak_759,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_632,aVWAP_peak_610,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_566,aVWAP_peak_549,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_411,aVWAP_peak_353,aVWAP_peak_305,aVWAP_peak_264,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_118,aVWAP_peak_90,aVWAP_peak_62,aVWAP_peak_24,aVWAP_valley_795,aVWAP_valley_743,aVWAP_OB_bull_795,aVWAP_OB_bear_632,aVWAP_OB_bear_549,aVWAP_OB_bear_510,aVWAP_OB_bear_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-04 00:00:00+00:00,29.4762,30.9445,29.3,30.66,4903,,,,,,,,,,,,,,,,34.21194217766478,30.09280092369927,28.83822900005819,27.944032443665456,27.944475673185316,29.0499351261981,29.578374548046416,30.358933086306628,31.602654456753843,31.956842656158923,32.28237746795324,32.63627268635614,,,,,,,31.602654456753843,30.541405853837194,,#000000,5.628209533331306,30.047046906535478,-0.10142602245968585,48.73588719627115,6.383409801464481,False,False,False,True,False,4.533109077270392,0.0,0.0,0.0,0.0,0,0.9765868417977879,0.7609903217011995,False,False,False,False,0.02165724343873253,0.059178451165748706,False,False,False,False,-4447,-11419.242630600118,False,False,False,False,7405.027360646069,False,False,False,False
2023-10-05 00:00:00+00:00,29.23,30.41,28.48,28.48,6289,,,,,,,,,,,,,,,,33.95142910474169,30.08120225954521,28.845473168384817,27.960460528969012,27.96066468944925,29.053037031896743,29.576456986992735,30.350192823797922,31.584395563751524,31.93612197100221,32.25944088112368,32.611014604396466,,,,,,,31.584395563751524,30.514157467837606,,#000000,5.626627899750664,30.029938853629357,-0.14217020707283748,45.18576488123471,2.8317418366746168,False,True,False,True,False,4.05087247763489,0.0,0.0,0.0,0.0,0,0.9683024976101419,0.7701171209184683,False,False,False,False,-0.0007219072317186583,0.029228271967015024,False,False,False,False,-10736,-11392.448801949133,False,False,False,False,7361.261581797204,False,False,False,False
2023-10-06 00:00:00+00:00,30.07,30.07,30.07,30.07,1327,,,,,,,,,,,,,,,,33.90782935511633,30.08116428287369,28.84896110746207,27.965564265902383,27.965695401090336,29.055091064755967,29.57742898687736,30.349669514624953,31.581782917719178,31.932969224246797,32.255804418660915,32.60687099244457,,,,,,,31.581782917719178,30.510735960981208,,#000000,5.636104303314316,30.028505603296782,0.0073622478346997864,44.44102723353882,1.9356040429735089,False,True,False,True,False,5.517609061564357,0.0,0.0,0.0,0.0,0,0.9775452177465631,0.7663684818314279,False,False,False,False,0.01993020083694096,0.02457923640197799,False,False,False,False,-9409,-11314.666495990343,False,False,False,False,7124.623872707118,False,False,False,False
2023-10-09 00:00:00+00:00,29.8447,30.64,29.18,30.64,3267,,,,,,,,,,,,,,,,33.79965963630473,30.079567368208583,28.856198351462133,27.976948511276355,27.976918023515168,29.059213420075352,29.578928691927647,30.34755749067867,31.57462021917275,31.924499644742188,32.24616269040225,32.59600019517798,,,,,,,31.57462021917275,30.50135618691198,,#000000,5.642865237105495,30.023903012483466,-0.03175745032950462,43.62007663743532,0.8697443171129393,False,True,False,True,False,5.0646056588669275,0.0,0.0,0.0,0.0,0,0.9672621176603032,0.7612844667150596,False,False,False,False,0.014642344556481479,0.019610790479229735,False,False,False,False,-12676,-11368.052123598565,False,False,False,False,6973.344505149976,False,False,False,False
2023-10-10 00:00:00+00:00,30.5,30.5,29.8,29.8,2593,,,,,,,,,,,,,,,,33.72577721547913,30.080788497296293,28.863951298749015,27.98765874444396,27.98747776141524,29.06393674423398,29.581552518276336,30.347264694777866,31.570244302531158,31.919067224682248,32.23978507405381,32.58863101800618,,,,,,,31.570244302531158,30.496344591162103,,#000000,5.6489416288076475,30.022515370062052,0.08452638765161623,44.38028338491031,0.8697443171129393,False,True,False,True,False,6.213205016740165,0.0,0.0,0.0,0.0,0,0.9744050593526365,0.7617373492612742,False,False,False,False,0.022574528458762795,0.021092659468996265,False,False,False,False,-10083,-11317.657922673132,False,False,False,False,6801.566289261742,False,False,False,False
2023-10-11 00:00:00+00:00,29.0961,30.48,28.94,30.48,3316,,,,,,,,,,,,,,,,33.61585048974559,30.076025525759395,28.868428563048536,27.99668332442719,27.996377218976754,29.066134017381653,29.581182617981543,30.343385589528744,31.561447418008044,31.908994850236745,32.22856501772803,32.57620715701367,,,,,,,31.561447418008044,30.484940149152994,,#000000,5.6376405661889315,30.01566060052351,-0.16311089536968076,42.78447953440205,-0.5477569228680679,False,True,False,True,False,3.398397781765027,0.0,0.0,0.0,0.0,0,0.9649577909636664,0.765251570501283,False,False,False,False,0.008033640793658568,0.014563150131327416,False,False,False,False,-13399,-11399.27918060752,False,False,False,False,6664.877415173047,False,False,False,False
2023-10-12 00:00:00+00:00,28.9816,29.91,28.9,29.91,2257,,,,,,,,,,,,,,,,33.54004143589982,30.071475542774962,28.87029842890035,28.00179120995371,28.001415185568053,29.066801667319922,29.580137449122986,30.340010700397897,31.55480440818532,31.901503148995644,32.22030812980039,32.56714757072442,,,,,,,31.55480440818532,30.476311239803625,,#000000,5.6257767842566775,30.0100371209139,-0.1828080210704245,41.559880466818555,-2.0456600949752755,False,True,False,True,False,3.172910771212077,0.0,0.0,0.0,0.0,0,0.9651221802126416,0.7733985545526055,False,False,False,False,-0.0020434759998455075,0.006259837065740954,False,False,False,False,-15656,-11566.20940881899,False,False,False,False,6492.019477323124,False,False,False,False
2023-10-13 00:00:00+00:00,29.1139,29.59,28.82,29.08,3794,,,,,,,,,,,,,,,,33.415850449403386,30.063108350013845,28.87269842771021,28.00968479348753,28.00920206346679,29.067410256826008,29.5779046090732,30.333918344871037,31.54329210077212,31.888582000325545,32.20611570204387,32.551621245962956,,,,,,,31.54329210077212,30.46161569532971,,#000000,5.610989994945357,30.00021641641818,-0.15796079073686004,41.05286421260918,-2.8778433849810696,False,True,False,True,False,3.415661554142055,0.0,0.0,0.0,0.0,0,0.9644311260592794,0.7785319345209105,False,False,False,False,-0.008651519246713878,-0.001195841090486462,False,False,False,False,-11862,-11577.809039845697,False,False,False,False,6386.214791937904,False,False,False,False
2023-10-16 00:00:00+00:00,29.0263,29.15,29.0263,29.15,2284,,,,,,,,,,,,,,,,33.34263372135314,30.05754797446769,28.873619021198333,28.013953544828084,28.01341391621116,29.06741067357927,29.576218405083683,30.329945344999675,31.536104257691036,31.88055766662888,32.19733581625474,32.54204842443022,,,,,,,31.536104257691036,30.452565730560494,,#000000,5.5938673841911415,29.993999688205765,-0.17299296206781503,40.56830576292267,-3.7164238610081526,False,True,False,True,False,3.2370116398779487,0.0,0.0,0.0,0.0,0,0.966923624016335,0.7833493931676877,False,False,False,False,-0.012512581190948231,-0.0068542111407173464,False,False,False,False,-14146,-11678.52241083214,False,False,False,False,6225.343623626614,False,False,False,False
2023-10-17 00:00:00+00:00,30.6183,31.0,28.67,28.67,3326,,,,,,,,,,,,,,,,33.264934824041305,30.057858992525958,28.88197296230016,28.02611737120949,28.02541421056977,29.072458193059735,29.578707663737067,30.328881868044213,31.530041810966804,31.87319668718443,32.18881088834593,32.532300994565865,,,,,,,31.530041810966804,30.44672470554589,,#000000,5.59026187808703,29.99210030654566,0.11201616437844342,43.86925797505383,-3.7164238610081526,False,True,False,True,True,6.146000479666618,0.0,0.0,0.0,0.0,0,0.9652096051913148,0.766875032299669,False,False,False,False,0.012163961772063886,0.0026548753156732698,False,False,False,False,-10820,-11644.854865309311,False,False,False,False,6111.643873680472,False,False,False,False
2023-10-18 00:00:00+00:00,27.9622,30.84,27.9622,30.84,3261,,,,,,,,,,,,,,,,33.16535139641763,30.048940867191444,28.882235810879756,28.031216541737244,28.030447866257354,29.071735272491825,29.57563662895331,30.32263419960151,31.51931854450062,31.861306693932704,32.175865495060286,32.51824746702821,,,,,,,31.51931854450062,30.43357806533766,,#000000,5.582461217526039,29.982737855734115,-0.36194391272986765,41.89236414347941,-3.7164238610081526,False,True,False,True,True,0.9075618018221512,0.0,0.0,0.0,0.0,0,0.960868206961035,0.7747985791308755,False,False,False,False,-0.0021723292623429835,0.00024127302666514315,False,False,False,False,-14081,-11740.389968630514,False,False,False,False,5999.853917849866,False,False,False,False
2023-10-19 00:00:00+00:00,28.0706,28.13,28.0706,28.13,1563,,,,,,,,,,,,,,,,33.110188881239175,30.041601551121712,28.879717914216013,28.031377655143014,28.030608854856556,29.069488453357867,29.57231774271258,30.31789482954571,31.512575838151886,31.854040261146046,32.168121837587606,32.51000287418624,,,,,,,31.512575838151886,30.424828057772032,,#000000,5.574979190251823,29.975765398572825,-0.3417349793707068,40.802501120600425,-3.8100388349758987,False,True,False,True,False,1.1062176829419315,0.0,0.0,0.0,0.0,0,0.9707651712713027,0.8014326432808611,False,False,False,False,-0.04518037039990022,-0.02246954868661754,False,False,False,False,-12518,-11770.884479664612,False,False,False,False,5825.859646561636,False,False,False,False
2023-10-20 00:00:00+00:00,27.6826,27.92,27.19,27.53,3195,,,,,,,,,,,,,,,,32.99036566433774,30.023022047977857,28.87143751243097,28.028976793603388,28.028244630839602,29.062631529566485,29.563338307331914,30.30613939754609,31.496901715956234,31.83733961123009,32.15048140750279,32.49137606547506,,,,,,,31.496901715956234,30.40418789031652,,#000000,5.565916423850651,29.958665740186653,-0.40892919815206435,39.54034593068671,-5.198552199486798,False,True,False,True,False,0.36815745013835866,0.0,0.0,0.0,0.0,0,0.9697795539967128,0.7956831711089276,False,False,False,False,-0.06325011382291067,-0.0428598312547641,False,False,False,False,-15713,-11925.47724516796,False,False,False,False,5722.688680029807,False,False,False,False
2023-10-23 00:00:00+00:00,26.6914,27.165,26.6914,27.03,2645,,,,,,,,,,,,,,,,32.881814200459786,30.003173695074423,28.86068381475889,28.023596843697533,28.02294034199635,29.054128553466974,29.55316004323462,30.29381688386949,31.4815485994891,31.82119010404872,32.1335971552748,32.47372081924506,,,,,,,31.4815485994891,30.383614254551308,,"rgba(239, 83, 80, 0.5)",5.565442332778682,29.940926602357006,-0.5838757115886959,37.40745914799162,-7.3875888679227515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701372314378338,0.7982365088075387,False,False,False,False,-0.08407236353224946,-0.06346609739350678,False,False,False,False,-18358,-12177.733039475099,False,False,False,False,5601.995006303148,False,False,False,False
2023-10-24 00:00:00+00:00,26.468,26.468,25.72,26.22,3178,,,,,,,,,,,,,,,,32.74324389366595,29.974948470518836,28.84390977295202,28.013760846875666,28.013239469963683,29.041100786630885,29.538202578206487,30.27643760858557,31.460742243693563,31.79948048370085,32.11104824730288,32.45029138595672,,,,,,,31.460742243693563,30.355533815671095,,"rgba(239, 83, 80, 0.5)",5.5640486145806225,29.916127206066072,-0.6197155066241216,35.706118802256995,-9.130725827279683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653495969321938,0.8058703490906208,False,False,False,False,-0.1119008418608202,-0.08768346962716349,False,False,False,False,-21536,-12544.723900672154,False,False,False,False,5506.936378604986,False,False,False,False
2023-10-25 00:00:00+00:00,24.96,25.77,24.96,25.77,2156,,,,,,,,,,,,,,,,32.63871686369406,29.951061415851363,28.828410630362175,28.003507111124772,28.00312431442289,29.029258383056607,29.525131858497982,30.261879226523078,31.44407576691835,31.782255681382864,32.093298033409305,32.4319902476683,,,,,,,31.44407576691835,30.332725794409313,,"rgba(239, 83, 80, 0.5)",5.567274494810373,29.895466248206098,-0.8865139042105384,32.869378089076484,-11.90351788966796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559970388492941,0.8002945887042348,False,False,False,False,-0.13636057722182562,-0.11202202342449455,False,False,False,False,-23692,-12981.871982998737,False,False,False,False,5375.527108855772,False,False,False,False
2023-10-26 00:00:00+00:00,23.1194,23.84,23.1194,23.84,2490,,,,,,,,,,,,,,,,32.49198117850037,29.91295959830686,28.801456332034178,27.98383546381498,27.983715400002794,29.0089843041374,29.503603771018458,30.238958586389337,31.419177627803304,31.756827825204503,32.06735589189038,32.405509745357065,,,,,,,31.419177627803304,30.297863810371634,,"rgba(239, 83, 80, 1.0)",5.579488655548546,29.86299653050483,-1.2086406025395595,29.390796127906448,-15.193006569391876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456324973146748,0.8153569470242521,False,False,False,False,-0.20045271087497255,-0.15623736714973355,False,False,False,False,-26182,-13499.524062096825,False,False,False,False,5262.369183018292,False,False,False,False
2023-10-27 00:00:00+00:00,22.0,23.34,22.0,23.06,2139,,,,,,,,,,,,,,,,32.357350461886774,29.876067850853577,28.774663855402686,27.96375938346814,27.963905297302837,28.988887782421266,29.482499911920385,30.216793279368627,31.395502463464364,31.73274516337735,32.04286985358977,32.3806018372467,,,,,,,31.395502463464364,30.26463726169187,,"rgba(239, 83, 80, 1.0)",5.605198011555548,29.831740075884973,-1.397228083600122,26.28759541160551,-18.05674237229409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93314920581761,0.8223685256409576,False,False,False,False,-0.22845540351450422,-0.1923463853321189,False,False,False,False,-28321,-14080.758412602832,False,False,False,False,5139.884117017575,False,False,False,False
2023-10-30 00:00:00+00:00,21.0308,21.72,20.75,21.72,1669,,,,,,,,,,,,,,,,32.24153823511175,29.8426195861177,28.749718712504755,27.9445852399183,27.944983659615062,28.970241684115603,29.463141451176377,30.19675164653774,31.374486649571505,31.711462790639665,32.021314113247186,32.35876071644466,,,,,,,31.374486649571505,30.234967040416688,,"rgba(239, 83, 80, 1.0)",5.64011887587905,29.268780163474595,-1.4606039951933907,23.610987589144877,-20.501106192358893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224526798771838,0.8391110590013702,False,False,True,False,-0.2789935566701899,-0.2356699710011544,False,False,False,False,-29990,-14704.650239559583,False,False,False,False,5003.771014389435,False,False,False,False
2023-10-31 00:00:00+00:00,23.163,23.163,21.28,21.28,3199,,,,,,,,,,,,,,,,32.052745653738036,29.789221297250204,28.710906708732907,27.915493950983816,27.91627194131609,28.940973677720162,29.432366371442193,30.164368520909058,31.339813527116807,31.676172021676994,31.98541450398205,32.322223972102364,,,,,,,31.339813527116807,30.187164345580886,,"rgba(239, 83, 80, 1.0)",5.64404879817754,29.270437517780046,-1.0821021816381413,26.735249691428926,-20.501106192358893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9276477431052874,0.825856211324567,False,False,False,False,-0.24411655082876257,-0.2398932609149585,False,False,False,False,-26791,-15178.624739969011,False,False,False,False,4932.995680491809,False,False,False,False
2023-11-01 00:00:00+00:00,22.4328,22.69,22.4328,22.64,1365,,,,,,,,,,,,,,,,31.97426743591909,29.766621056159266,28.69444830913359,27.90313738076348,27.904075368249355,28.928533481622964,29.419286056128822,30.15060370629266,31.325073237888873,31.661168562756977,31.970151779173854,32.3066898710951,,,,,,,31.325073237888873,30.16700468709867,,"rgba(239, 83, 80, 1.0)",5.652060390673488,29.25710091225762,-1.2074005655563156,28.119363728776438,-20.501106192358893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337894164644784,0.827019865928693,False,False,False,False,-0.23223723018390266,-0.2360652455494306,False,False,False,False,-28156,-15687.541416832972,False,False,False,False,4793.074281256837,False,False,False,False
2023-11-02 00:00:00+00:00,23.9042,24.12,22.64,22.64,1944,,,,,,,,,,,,,,,,31.876711323629927,29.739242759146563,28.675066589591935,27.889004575069418,27.89012396741034,28.913750029246135,29.403527034990738,30.13373549343331,31.30662538978665,31.642297808717625,31.950873492371556,32.28698442138846,,,,,,,31.30662538978665,30.142328573731888,,"rgba(239, 83, 80, 0.5)",5.646472713708956,29.251448722756578,-0.9470069181020042,31.886632364543374,-24.608982228589127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9365367517417706,0.8131565860788931,False,False,False,False,-0.20388319357651413,-0.21997421956297236,False,False,False,False,-26212,-16100.265282839522,False,False,False,False,4681.345878070294,False,False,False,False
2023-11-03 00:00:00+00:00,24.5192,24.91,24.0801,24.91,1272,,,,,,,,,,,,,,,,31.82122865832979,29.724185895343325,28.66479790836621,27.88181933200423,27.8830299409585,28.905824892666473,29.394925891654278,30.124329187406367,31.296072863867963,31.631440089681305,31.939726452893545,32.27553379932567,,,,,,,31.296072863867963,30.128576242708135,,"rgba(239, 83, 80, 0.5)",5.638203938857806,29.252758477847703,-0.8395507734696506,35.48289986483516,-21.288761974955456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506757492262814,0.8041580573096062,False,False,False,False,-0.16576587170235324,-0.1928700456326628,False,False,False,False,-24940,-16446.92154625758,False,False,False,False,4547.646039714597,False,False,False,False
2023-11-06 00:00:00+00:00,24.5205,24.57,24.36,24.55,2553,,,,,,,,,,,,,,,,31.712061338414895,29.69411297779355,28.64424333438594,27.867406517065966,27.868798946052628,28.88993375080287,29.377684738096022,30.105479045823923,31.274930799000135,31.609687541710272,31.917395193483067,32.252595202470076,,,,,,,31.274930799000135,30.10119411542495,,"rgba(239, 83, 80, 0.5)",5.6226350864162,29.24669903600913,-0.8405665605842391,37.88279801419657,-19.092453097114785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534805933668083,0.8075931141972502,False,False,False,False,-0.1667864016064618,-0.1798282236195623,False,False,False,False,-22387,-16679.86579934552,False,False,False,False,4469.424626392455,False,False,False,False
2023-11-07 00:00:00+00:00,24.7962,24.7962,24.7962,24.7962,1816,,,,,,,,,,,,,,,,31.639639348699,29.67420191560502,28.630834643172825,27.858169102014983,27.85967682101702,28.87949663698294,29.366273128554706,30.09288859915216,31.260660484152343,31.59497036064346,31.902256520283476,32.23701398110036,,,,,,,31.260660484152343,30.083006795114855,,"rgba(239, 83, 80, 0.5)",5.597873481916062,29.24155083630514,-0.7941142025924406,40.02363073830909,-17.0776475632535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550486125683223,0.806950648001039,False,False,False,False,-0.16324713462412527,-0.17153767912184378,False,False,False,False,-20571,-16832.4592974104,False,False,False,False,4365.36875869079,False,False,False,False
2023-11-08 00:00:00+00:00,25.8764,25.8764,25.2023,25.25,3532,,,,,,,,,,,,,,,,31.520116764340766,29.64264720528714,28.61078031860082,27.84533661086832,27.847000623577053,28.863570016256435,29.348364778309207,30.072498882307343,31.236734252016205,31.570106714044872,31.876519011767666,32.210358137925994,,,,,,,31.236734252016205,30.053669442941814,,"rgba(239, 83, 80, 0.5)",5.566062487018854,29.239478130072875,-0.6042113501090278,43.46971340147127,-13.808999606874792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555056685145435,0.8073749896759697,False,False,False,False,-0.17587062644141843,-0.1737041527816311,False,False,False,False,-17039,-16840.558932806074,False,False,False,False,4332.687630898994,False,False,False,False
